period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-05-01,2019-05-15,2019-05_Q1,51.68,5.0,24.16
2019-05-16,2019-05-31,2019-05_Q2,136.63,9.0,36.65
2019-06-01,2019-06-15,2019-06_Q1,66.89,9.0,38.98
2019-06-16,2019-06-30,2019-06_Q2,49.99,8.0,21.37
2019-07-01,2019-07-15,2019-07_Q1,42.47,5.0,15.79
2019-07-16,2019-07-31,2019-07_Q2,44.79,4.0,16.3
2019-08-01,2019-08-15,2019-08_Q1,16.34,2.0,8.17
2019-08-16,2019-08-31,2019-08_Q2,13.45,1.0,13.45
2019-09-01,2019-09-15,2019-09_Q1,26.22,6.0,7.88
2019-09-16,2019-09-30,2019-09_Q2,116.88,6.0,22.7
2019-10-01,2019-10-15,2019-10_Q1,63.66,5.0,28.06
2019-10-16,2019-10-31,2019-10_Q2,79.76,10.0,13.99
2019-11-01,2019-11-15,2019-11_Q1,123.08,8.0,25.21
2019-11-16,2019-11-30,2019-11_Q2,53.12,6.0,22.62
2019-12-01,2019-12-15,2019-12_Q1,61.11,6.0,17.24
2019-12-16,2019-12-31,2019-12_Q2,53.04,5.0,16.71
2020-01-01,2020-01-15,2020-01_Q1,10.9,2.0,5.45
2020-01-16,2020-01-31,2020-01_Q2,24.93,3.0,14.22
2020-02-01,2020-02-15,2020-02_Q1,17.03,3.0,6.61
2020-02-16,2020-02-29,2020-02_Q2,45.69,4.0,20.58
2020-03-01,2020-03-15,2020-03_Q1,50.62,5.0,20.81
2020-03-16,2020-03-31,2020-03_Q2,15.5,1.0,15.5
2020-04-01,2020-04-15,2020-04_Q1,98.81,7.0,29.83
2020-04-16,2020-04-30,2020-04_Q2,77.81,7.0,23.76
2020-05-01,2020-05-15,2020-05_Q1,32.53,8.0,5.22
2020-05-16,2020-05-31,2020-05_Q2,54.76,11.0,19.25
2020-06-01,2020-06-15,2020-06_Q1,50.67,12.0,7.62
2020-06-16,2020-06-30,2020-06_Q2,36.81,7.0,14.02
2020-07-01,2020-07-15,2020-07_Q1,59.92,5.0,18.3
2020-07-16,2020-07-31,2020-07_Q2,28.24,3.0,12.15
2020-08-01,2020-08-15,2020-08_Q1,59.75,4.0,22.86
2020-08-16,2020-08-31,2020-08_Q2,90.39,11.0,20.51
2020-09-01,2020-09-15,2020-09_Q1,39.1,6.0,14.72
2020-09-16,2020-09-30,2020-09_Q2,24.28,7.0,10.65
2020-10-01,2020-10-15,2020-10_Q1,61.79,4.0,26.03
2020-10-16,2020-10-31,2020-10_Q2,88.57,12.0,24.08
2020-11-01,2020-11-15,2020-11_Q1,61.4,4.0,38.39
2020-11-16,2020-11-30,2020-11_Q2,137.63,7.0,28.52
2020-12-01,2020-12-15,2020-12_Q1,20.97,1.0,20.97
2020-12-16,2020-12-31,2020-12_Q2,52.65,4.0,15.54
2021-01-01,2021-01-15,2021-01_Q1,44.82,4.0,17.58
2021-01-16,2021-01-31,2021-01_Q2,31.17,4.0,8.11
2021-02-01,2021-02-15,2021-02_Q1,58.46,5.0,21.75
2021-02-16,2021-02-28,2021-02_Q2,34.42,4.0,14.59
2021-03-01,2021-03-15,2021-03_Q1,92.25,7.0,32.76
2021-03-16,2021-03-31,2021-03_Q2,97.63,8.0,22.03
2021-04-01,2021-04-15,2021-04_Q1,104.94,10.0,32.97
2021-04-16,2021-04-30,2021-04_Q2,136.01,10.0,33.35
2021-05-01,2021-05-15,2021-05_Q1,92.64,7.0,25.02
2021-05-16,2021-05-31,2021-05_Q2,119.97,6.0,33.72
2021-06-01,2021-06-15,2021-06_Q1,136.09,13.0,18.56
2021-06-16,2021-06-30,2021-06_Q2,37.63,6.0,9.41
2021-07-01,2021-07-15,2021-07_Q1,13.59,2.0,6.8
2021-07-16,2021-07-31,2021-07_Q2,98.94,9.0,18.54
2021-08-01,2021-08-15,2021-08_Q1,68.13,5.0,23.28
2021-08-16,2021-08-31,2021-08_Q2,90.78,8.0,15.26
2021-09-01,2021-09-15,2021-09_Q1,77.17,5.0,21.43
2021-09-16,2021-09-30,2021-09_Q2,65.88,3.0,34.54
2021-10-01,2021-10-15,2021-10_Q1,63.68,8.0,19.6
2021-10-16,2021-10-31,2021-10_Q2,109.67,7.0,39.31
2021-11-01,2021-11-15,2021-11_Q1,25.98,2.0,17.32
2021-11-16,2021-11-30,2021-11_Q2,101.92,4.0,26.89
2021-12-01,2021-12-15,2021-12_Q1,78.5,5.0,41.11
2021-12-16,2021-12-31,2021-12_Q2,29.85,3.0,9.95
2022-01-01,2022-01-15,2022-01_Q1,47.21,3.0,27.54
2022-01-16,2022-01-31,2022-01_Q2,19.09,2.0,12.72
2022-02-01,2022-02-15,2022-02_Q1,81.89,2.0,50.17
2022-02-16,2022-02-28,2022-02_Q2,87.78,5.0,29.52
2022-03-01,2022-03-15,2022-03_Q1,72.68,5.0,15.18
2022-03-16,2022-03-31,2022-03_Q2,76.35,7.0,15.51
2022-04-01,2022-04-15,2022-04_Q1,55.56,9.0,7.61
2022-04-16,2022-04-30,2022-04_Q2,137.03,8.0,46.61
2022-05-01,2022-05-15,2022-05_Q1,70.04,9.0,17.47
2022-05-16,2022-05-31,2022-05_Q2,66.41,7.0,14.84
2022-06-01,2022-06-15,2022-06_Q1,103.81,7.0,30.28
2022-06-16,2022-06-30,2022-06_Q2,75.29,7.0,18.91
2022-07-01,2022-07-15,2022-07_Q1,26.36,2.0,16.79
2022-07-16,2022-07-31,2022-07_Q2,92.89,5.0,40.09
2022-08-01,2022-08-15,2022-08_Q1,45.54,3.0,20.93
2022-08-16,2022-08-31,2022-08_Q2,53.26,4.0,37.49
2022-09-01,2022-09-15,2022-09_Q1,46.31,6.0,22.81
2022-09-16,2022-09-30,2022-09_Q2,77.99,10.0,22.57
2022-10-01,2022-10-15,2022-10_Q1,111.78,4.0,41.69
2022-10-16,2022-10-31,2022-10_Q2,277.42,7.0,170.74
2022-11-01,2022-11-15,2022-11_Q1,119.47,6.0,36.59
2022-11-16,2022-11-30,2022-11_Q2,81.8,5.0,25.91
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,111.04,2.0,66.94
2023-01-01,2023-01-15,2023-01_Q1,104.25,7.0,23.31
2023-01-16,2023-01-31,2023-01_Q2,31.1,5.0,10.77
2023-02-01,2023-02-15,2023-02_Q1,13.0,4.0,6.5
2023-02-16,2023-02-28,2023-02_Q2,65.02,3.0,27.9
2023-03-01,2023-03-15,2023-03_Q1,119.06,5.0,46.83
2023-03-16,2023-03-31,2023-03_Q2,122.74,10.0,32.31
2023-04-01,2023-04-15,2023-04_Q1,85.47,10.0,35.81
2023-04-16,2023-04-30,2023-04_Q2,68.05,4.0,23.01
2023-05-01,2023-05-15,2023-05_Q1,82.92,7.0,22.72
2023-05-16,2023-05-31,2023-05_Q2,154.04,11.0,34.25
2023-06-01,2023-06-15,2023-06_Q1,31.47,3.0,16.92
2023-06-16,2023-06-30,2023-06_Q2,19.19,3.0,12.0
2023-07-01,2023-07-15,2023-07_Q1,30.58,3.0,20.22
2023-07-16,2023-07-31,2023-07_Q2,23.74,4.0,11.33
2023-08-01,2023-08-15,2023-08_Q1,26.55,4.0,12.99
2023-08-16,2023-08-31,2023-08_Q2,66.03,5.0,18.64
2023-09-01,2023-09-15,2023-09_Q1,30.19,7.0,13.21
2023-09-16,2023-09-30,2023-09_Q2,33.01,4.0,16.02
2023-10-01,2023-10-15,2023-10_Q1,84.27,6.0,23.42
2023-10-16,2023-10-31,2023-10_Q2,81.45,8.0,27.9
2023-11-01,2023-11-15,2023-11_Q1,115.33,6.0,36.15
2023-11-16,2023-11-30,2023-11_Q2,60.48,4.0,23.48
2023-12-01,2023-12-15,2023-12_Q1,71.23,6.0,28.85
2023-12-16,2023-12-31,2023-12_Q2,49.36,4.0,13.6
2024-01-01,2024-01-15,2024-01_Q1,27.93,1.0,27.93
2024-01-16,2024-01-31,2024-01_Q2,4.76,1.0,4.76
2024-02-01,2024-02-15,2024-02_Q1,71.11,5.0,36.91
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,17.72,1.0,17.72
2024-03-16,2024-03-31,2024-03_Q2,69.91,4.0,26.87
2024-04-01,2024-04-15,2024-04_Q1,60.36,10.0,17.31
2024-04-16,2024-04-30,2024-04_Q2,155.49,12.0,35.34
2024-05-01,2024-05-15,2024-05_Q1,121.21,13.0,17.24
2024-05-16,2024-05-31,2024-05_Q2,70.33,11.0,11.09
2024-06-01,2024-06-15,2024-06_Q1,90.6,12.0,16.77
2024-06-16,2024-06-30,2024-06_Q2,57.32,5.0,25.56
2024-07-01,2024-07-15,2024-07_Q1,44.12,4.0,16.79
2024-07-16,2024-07-31,2024-07_Q2,10.65,2.0,6.04
2024-08-01,2024-08-15,2024-08_Q1,47.68,8.0,16.45
2024-08-16,2024-08-31,2024-08_Q2,6.59,1.0,1.07
2024-09-01,2024-09-15,2024-09_Q1,34.75,7.0,21.14
2024-09-16,2024-09-30,2024-09_Q2,25.55,8.0,6.36
2024-10-01,2024-10-15,2024-10_Q1,73.44,9.0,17.07
2024-10-16,2024-10-31,2024-10_Q2,96.4,7.0,22.87
2024-11-01,2024-11-15,2024-11_Q1,76.39,4.0,39.0
2024-11-16,2024-11-30,2024-11_Q2,50.62,6.0,12.06
2024-12-01,2024-12-15,2024-12_Q1,45.89,3.0,19.36
2024-12-16,2024-12-31,2024-12_Q2,56.71,3.0,25.55
2025-01-01,2025-01-15,2025-01_Q1,29.69,2.0,22.33
2025-01-16,2025-01-31,2025-01_Q2,3.37,2.0,1.52
2025-02-01,2025-02-15,2025-02_Q1,136.4,11.0,43.65
2025-02-16,2025-02-28,2025-02_Q2,41.21,6.0,23.91
2025-03-01,2025-03-15,2025-03_Q1,116.95,9.0,35.35
2025-03-16,2025-03-31,2025-03_Q2,86.42,5.0,30.62
2025-04-01,2025-04-15,2025-04_Q1,95.89,9.0,19.79
2025-04-16,2025-04-30,2025-04_Q2,82.88,8.0,24.3
2025-05-01,2025-05-15,2025-05_Q1,89.99,10.0,22.33
2025-05-16,2025-05-31,2025-05_Q2,100.83,10.0,16.51
2025-06-01,2025-06-15,2025-06_Q1,58.25,9.0,14.56
2025-06-16,2025-06-30,2025-06_Q2,43.7,5.0,13.51
2025-07-01,2025-07-15,2025-07_Q1,12.55,3.0,7.94
2025-07-16,2025-07-31,2025-07_Q2,15.62,6.0,5.36
2025-08-01,2025-08-15,2025-08_Q1,70.94,6.0,34.0
2025-08-16,2025-08-31,2025-08_Q2,37.05,6.0,13.92
2025-09-01,2025-09-15,2025-09_Q1,11.45,2.0,7.63
2025-09-16,2025-09-30,2025-09_Q2,78.62,3.0,42.31
2025-10-01,2025-10-15,2025-10_Q1,127.63,10.0,24.87
2025-10-16,2025-10-31,2025-10_Q2,117.23,9.0,20.03
2025-11-01,2025-11-15,2025-11_Q1,68.61,5.0,34.02
2025-11-16,2025-11-30,2025-11_Q2,88.45,12.0,25.82
2025-12-01,2025-12-15,2025-12_Q1,14.19,2.0,7.09
2025-12-16,2025-12-31,2025-12_Q2,93.57,2.0,50.57
2026-01-01,2026-01-15,2026-01_Q1,90.56,9.0,24.7
2026-01-16,2026-01-31,2026-01_Q2,34.19,4.0,14.89
2026-02-01,2026-02-15,2026-02_Q1,66.63,9.0,13.52
2026-02-16,2026-02-28,2026-02_Q2,111.79,11.0,23.51
2026-03-01,2026-03-15,2026-03_Q1,43.17,8.0,11.67
2026-03-16,2026-03-31,2026-03_Q2,72.72,5.0,33.3
2026-04-01,2026-04-15,2026-04_Q1,74.42,7.0,19.01
2026-04-16,2026-04-30,2026-04_Q2,63.93,5.0,33.12
2026-05-01,2026-05-15,2026-05_Q1,64.63,13.0,14.36
2026-05-16,2026-05-31,2026-05_Q2,81.35,13.0,16.17
2026-06-01,2026-06-15,2026-06_Q1,35.46,9.0,7.4
2026-06-16,2026-06-30,2026-06_Q2,15.92,5.0,3.17
2026-07-01,2026-07-15,2026-07_Q1,17.65,5.0,3.94
2026-07-16,2026-07-31,2026-07_Q2,16.67,4.0,6.04
2026-08-01,2026-08-15,2026-08_Q1,10.14,4.0,3.36
2026-08-16,2026-08-31,2026-08_Q2,25.37,5.0,6.9
2026-09-01,2026-09-15,2026-09_Q1,,,
