period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2020-02-01,2020-02-15,2020-02_Q1,664.12,23.7,54.7,609.42,1.923,1.497,1.001,-0.093
2020-02-16,2020-02-29,2020-02_Q2,0.0,24.07,54.7,-54.7,1.624,1.117,0.428,-0.312
2020-03-01,2020-03-15,2020-03_Q1,145.79,22.53,48.09,97.7,-0.742,1.351,0.39,0.047
2020-03-16,2020-03-31,2020-03_Q2,0.0,21.55,48.09,-48.09,-1.031,0.83,-0.055,-0.351
2020-04-01,2020-04-15,2020-04_Q1,20.68,20.76,37.8,-17.12,-1.378,1.023,-0.113,-0.51
2020-04-16,2020-04-30,2020-04_Q2,40.31,20.63,37.8,2.51,-1.295,0.627,-0.12,-0.604
2020-05-01,2020-05-15,2020-05_Q1,31.32,17.25,23.76,7.56,-1.184,-1.548,0.063,-0.594
2020-05-16,2020-05-31,2020-05_Q2,83.83,16.48,23.76,60.07,-0.136,-1.251,0.116,-0.483
2020-06-01,2020-06-15,2020-06_Q1,74.96,16.12,18.05,56.91,0.399,-1.418,0.232,-0.468
2020-06-16,2020-06-30,2020-06_Q2,0.0,14.47,18.05,-18.05,0.395,-1.12,0.407,-0.494
2020-07-01,2020-07-15,2020-07_Q1,30.54,14.58,17.55,12.99,-0.478,-0.652,0.707,-0.425
2020-07-16,2020-07-31,2020-07_Q2,83.07,14.93,17.55,65.52,1.348,0.234,0.549,-0.259
2020-08-01,2020-08-15,2020-08_Q1,14.52,15.74,20.9,-6.38,1.157,0.301,-1.349,-0.255
2020-08-16,2020-08-31,2020-08_Q2,13.99,15.44,20.9,-6.91,-0.408,0.698,-1.019,-0.206
2020-09-01,2020-09-15,2020-09_Q1,0.0,17.27,29.51,-29.51,-0.457,0.082,-1.228,-0.221
2020-09-16,2020-09-30,2020-09_Q2,35.08,18.74,29.51,5.57,-0.115,0.366,-0.475,-0.206
2020-10-01,2020-10-15,2020-10_Q1,0.0,19.62,41.08,-41.08,-0.961,-0.395,-0.688,-0.327
2020-10-16,2020-10-31,2020-10_Q2,92.1,20.51,41.08,51.02,-0.528,-0.656,-0.079,-0.196
2020-11-01,2020-11-15,2020-11_Q1,14.71,20.67,49.78,-35.07,-0.166,-0.928,-0.265,-0.219
2020-11-16,2020-11-30,2020-11_Q2,10.68,22.8,49.78,-39.1,-1.042,-1.055,-0.955,-0.249
2020-12-01,2020-12-15,2020-12_Q1,417.34,23.32,63.01,354.33,1.649,1.034,0.76,0.317
2020-12-16,2020-12-31,2020-12_Q2,216.16,23.96,63.01,153.15,2.021,1.492,1.41,0.849
2021-01-01,2021-01-15,2021-01_Q1,219.17,22.74,58.84,160.33,1.591,1.728,1.655,1.305
2021-01-16,2021-01-31,2021-01_Q2,0.0,23.31,58.84,-58.84,0.228,1.43,1.239,0.995
2021-02-01,2021-02-15,2021-02_Q1,41.83,22.8,50.55,-8.72,-0.983,1.191,0.945,-0.54
2021-02-16,2021-02-28,2021-02_Q2,267.13,23.21,50.55,216.58,0.655,1.471,1.119,0.098
2021-03-01,2021-03-15,2021-03_Q1,130.93,22.69,48.11,82.82,0.875,0.604,0.967,0.098
2021-03-16,2021-03-31,2021-03_Q2,340.22,21.4,48.11,292.11,0.974,0.736,1.152,0.908
2021-04-01,2021-04-15,2021-04_Q1,172.03,20.18,32.09,139.94,1.357,0.873,1.37,1.244
2021-04-16,2021-04-30,2021-04_Q2,25.9,18.11,32.09,-6.19,1.263,1.005,1.249,1.184
2021-05-01,2021-05-15,2021-05_Q1,125.67,18.08,24.0,101.67,0.103,1.229,1.397,1.285
2021-05-16,2021-05-31,2021-05_Q2,0.0,15.81,24.0,-24.0,0.054,0.92,1.423,1.119
2021-06-01,2021-06-15,2021-06_Q1,18.65,14.78,17.43,1.22,-1.226,0.934,0.952,1.061
2021-06-16,2021-06-30,2021-06_Q2,25.97,15.31,17.43,8.54,-0.351,0.151,0.698,1.145
2021-07-01,2021-07-15,2021-07_Q1,81.73,14.73,17.13,64.6,1.122,-0.36,0.615,1.223
2021-07-16,2021-07-31,2021-07_Q2,0.0,14.44,17.13,-17.13,0.866,-0.272,0.774,1.078
2021-08-01,2021-08-15,2021-08_Q1,10.65,16.15,22.9,-12.25,-1.229,-0.964,0.988,1.089
2021-08-16,2021-08-31,2021-08_Q2,12.92,16.42,22.9,-9.98,-0.916,-0.34,0.649,1.083
2021-09-01,2021-09-15,2021-09_Q1,0.0,17.27,28.2,-28.2,-0.583,-0.08,0.691,0.954
2021-09-16,2021-09-30,2021-09_Q2,42.52,17.97,28.2,14.32,0.209,-0.047,0.288,0.974
2021-10-01,2021-10-15,2021-10_Q1,100.19,19.96,42.27,57.92,1.005,-0.099,-0.215,1.076
2021-10-16,2021-10-31,2021-10_Q2,61.35,20.72,42.27,19.08,0.622,0.196,0.054,0.941
2021-11-01,2021-11-15,2021-11_Q1,65.3,20.6,45.75,19.55,0.166,0.338,-0.39,1.032
2021-11-16,2021-11-30,2021-11_Q2,194.29,21.16,45.75,148.54,1.195,1.091,0.708,1.34
2021-12-01,2021-12-15,2021-12_Q1,194.88,22.29,56.95,137.93,1.564,1.476,1.316,1.156
2021-12-16,2021-12-31,2021-12_Q2,44.73,22.77,56.95,-12.22,1.144,1.175,0.969,0.835
2022-01-01,2022-01-15,2022-01_Q1,71.85,23.03,58.98,12.87,-0.583,0.614,0.499,0.505
2022-01-16,2022-01-31,2022-01_Q2,100.96,23.07,58.98,41.98,-0.297,0.784,0.793,0.898
2022-02-01,2022-02-15,2022-02_Q1,90.75,21.91,47.15,43.6,0.446,0.523,0.669,1.154
2022-02-16,2022-02-28,2022-02_Q2,560.37,22.6,47.15,513.22,1.627,1.313,1.624,1.965
2022-03-01,2022-03-15,2022-03_Q1,146.75,22.6,47.93,98.82,1.777,1.168,1.468,1.85
2022-03-16,2022-03-31,2022-03_Q2,300.58,21.41,47.93,252.65,0.893,1.458,1.472,1.425
2022-04-01,2022-04-15,2022-04_Q1,25.03,20.7,35.75,-10.72,0.694,1.525,1.304,1.241
2022-04-16,2022-04-30,2022-04_Q2,90.93,19.61,35.75,55.18,-0.127,1.554,1.332,1.295
2022-05-01,2022-05-15,2022-05_Q1,148.05,19.34,28.02,120.03,1.469,1.574,1.415,1.274
2022-05-16,2022-05-31,2022-05_Q2,110.38,17.14,28.02,82.36,1.409,0.958,1.312,1.401
2022-06-01,2022-06-15,2022-06_Q1,16.49,13.68,15.62,0.87,0.026,0.916,1.384,1.425
2022-06-16,2022-06-30,2022-06_Q2,12.97,14.88,15.62,-2.65,-0.864,0.387,1.502,1.423
2022-07-01,2022-07-15,2022-07_Q1,55.6,13.05,15.07,40.53,0.616,0.989,1.652,1.395
2022-07-16,2022-07-31,2022-07_Q2,81.96,14.4,15.07,66.89,1.656,1.186,1.712,1.466
2022-08-01,2022-08-15,2022-08_Q1,5.97,15.03,19.52,-13.55,0.987,0.331,1.658,1.482
2022-08-16,2022-08-31,2022-08_Q2,25.2,15.16,19.52,5.68,-0.135,0.631,0.908,1.487
2022-09-01,2022-09-15,2022-09_Q1,115.26,15.83,26.51,88.75,1.905,1.505,1.365,1.47
2022-09-16,2022-09-30,2022-09_Q2,17.51,18.39,26.51,-9.0,1.74,1.816,1.36,1.485
2022-10-01,2022-10-15,2022-10_Q1,38.02,17.5,36.6,1.42,-0.378,1.486,1.527,1.419
2022-10-16,2022-10-31,2022-10_Q2,170.61,20.49,36.6,134.01,1.454,1.681,1.661,1.481
2022-11-01,2022-11-15,2022-11_Q1,0.0,19.21,43.84,-43.84,0.824,1.273,1.079,1.445
2022-11-16,2022-11-30,2022-11_Q2,45.55,21.71,43.84,1.71,-0.635,0.746,0.74,1.239
2022-12-01,2022-12-15,2022-12_Q1,59.36,21.26,48.99,10.37,-0.398,-0.152,0.555,1.227
2022-12-16,2022-12-31,2022-12_Q2,45.27,20.69,48.99,-3.72,-0.268,-0.296,0.486,1.368
2023-01-01,2023-01-15,2023-01_Q1,82.07,22.27,58.12,23.95,-0.363,-0.299,0.198,1.365
2023-01-16,2023-01-31,2023-01_Q2,94.91,23.51,58.12,36.79,-0.234,-0.686,0.109,1.467
2023-02-01,2023-02-15,2023-02_Q1,44.5,23.88,51.2,-6.7,0.081,-0.747,-0.301,1.474
2023-02-16,2023-02-28,2023-02_Q2,113.57,22.41,51.2,62.37,-0.366,-0.635,-0.231,0.262
2023-03-01,2023-03-15,2023-03_Q1,38.97,23.67,55.61,-16.64,-0.718,-0.963,-0.818,-0.019
2023-03-16,2023-03-31,2023-03_Q2,123.35,23.56,55.61,67.74,-1.015,-0.975,-0.916,-0.327
2023-04-01,2023-04-15,2023-04_Q1,17.44,20.12,34.18,-16.74,-0.411,-1.122,-0.904,-0.377
2023-04-16,2023-04-30,2023-04_Q2,82.66,19.34,34.18,48.48,-0.374,-1.226,-1.138,-0.368
2023-05-01,2023-05-15,2023-05_Q1,123.99,17.12,21.59,102.4,1.067,-0.431,-0.865,-0.336
2023-05-16,2023-05-31,2023-05_Q2,0.0,15.11,21.59,-21.59,0.11,-0.932,-1.022,-0.677
2023-06-01,2023-06-15,2023-06_Q1,7.29,16.25,18.38,-11.09,-1.339,-0.795,-1.201,-0.665
2023-06-16,2023-06-30,2023-06_Q2,21.8,14.61,18.38,3.42,-1.239,-1.001,-1.21,-0.605
2023-07-01,2023-07-15,2023-07_Q1,34.78,15.12,18.7,16.08,0.238,-0.457,-1.205,-0.661
2023-07-16,2023-07-31,2023-07_Q2,0.0,15.29,18.7,-18.7,-0.719,-0.993,-1.416,-0.868
2023-08-01,2023-08-15,2023-08_Q1,0.0,16.18,23.39,-23.39,-1.471,-1.485,-1.211,-0.892
2023-08-16,2023-08-31,2023-08_Q2,38.74,16.72,23.39,15.35,-0.144,-2.26,-1.261,-0.859
2023-09-01,2023-09-15,2023-09_Q1,11.02,17.29,29.46,-18.44,0.841,-0.546,-0.96,-1.006
2023-09-16,2023-09-30,2023-09_Q2,18.44,18.69,29.46,-11.02,-0.316,-0.784,-1.048,-1.022
2023-10-01,2023-10-15,2023-10_Q1,33.64,19.82,41.16,-7.52,-0.605,-1.334,-1.156,-0.991
2023-10-16,2023-10-31,2023-10_Q2,23.37,20.35,41.16,-17.79,-1.116,-1.113,-1.374,-1.177
2023-11-01,2023-11-15,2023-11_Q1,59.37,20.19,46.56,12.81,-0.49,-0.65,-1.325,-1.113
2023-11-16,2023-11-30,2023-11_Q2,147.54,21.92,46.56,100.98,0.856,-0.024,-0.815,-0.985
2023-12-01,2023-12-15,2023-12_Q1,17.57,24.29,67.75,-50.18,0.158,-0.623,-0.939,-1.178
2023-12-16,2023-12-31,2023-12_Q2,169.3,24.65,67.75,101.55,0.565,-0.062,-0.389,-1.06
2024-01-01,2024-01-15,2024-01_Q1,201.13,23.57,66.65,134.48,1.261,0.426,-0.003,-0.881
2024-01-16,2024-01-31,2024-01_Q2,130.29,25.29,66.65,63.64,1.388,0.84,0.416,-0.85
2024-02-01,2024-02-15,2024-02_Q1,0.0,24.43,57.12,-57.12,-0.114,0.208,-0.176,-1.106
2024-02-16,2024-02-29,2024-02_Q2,159.86,24.33,57.12,102.74,-0.465,0.054,-0.016,-1.004
2024-03-01,2024-03-15,2024-03_Q1,111.46,23.32,49.38,62.08,0.179,0.086,-0.086,-0.764
2024-03-16,2024-03-31,2024-03_Q2,45.53,21.32,49.38,-3.85,-0.94,-0.52,-0.414,-0.764
2024-04-01,2024-04-15,2024-04_Q1,115.02,21.45,36.26,78.76,-0.24,-0.619,-0.196,-0.581
2024-04-16,2024-04-30,2024-04_Q2,83.78,19.13,36.26,47.52,1.172,-0.807,-0.116,-0.562
2024-05-01,2024-05-15,2024-05_Q1,0.0,17.58,24.75,-24.75,-1.022,-0.373,-0.175,-0.792
2024-05-16,2024-05-31,2024-05_Q2,164.05,16.81,24.75,139.3,0.613,-0.248,-0.268,-0.497
2024-06-01,2024-06-15,2024-06_Q1,30.12,14.78,17.44,12.68,0.753,-0.329,-0.225,-0.397
2024-06-16,2024-06-30,2024-06_Q2,0.0,15.32,17.44,-17.44,-1.04,0.299,-0.44,-0.383
2024-07-01,2024-07-15,2024-07_Q1,27.77,14.32,16.07,11.7,-0.502,-0.097,-0.694,-0.39
2024-07-16,2024-07-31,2024-07_Q2,35.12,13.98,16.07,19.05,0.492,-0.212,-0.844,-0.28
2024-08-01,2024-08-15,2024-08_Q1,67.43,15.41,26.09,41.34,1.193,0.615,-0.128,-0.11
2024-08-16,2024-08-31,2024-08_Q2,5.58,19.24,26.09,-20.51,0.917,-0.099,-0.448,-0.18
2024-09-01,2024-09-15,2024-09_Q1,15.86,18.37,30.34,-14.48,-0.362,0.108,-0.398,-0.179
2024-09-16,2024-09-30,2024-09_Q2,68.91,18.12,30.34,38.57,1.059,0.801,0.795,-0.106
2024-10-01,2024-10-15,2024-10_Q1,76.26,18.77,39.61,36.65,1.046,1.14,0.761,-0.082
2024-10-16,2024-10-31,2024-10_Q2,65.84,20.67,39.61,26.23,0.391,0.905,0.533,-0.033
2024-11-01,2024-11-15,2024-11_Q1,205.24,23.11,52.77,152.47,1.642,1.59,1.441,0.171
2024-11-16,2024-11-30,2024-11_Q2,142.64,21.58,52.77,89.87,1.56,1.596,1.461,0.12
2024-12-01,2024-12-15,2024-12_Q1,76.24,24.41,64.68,11.56,0.655,1.305,1.143,0.103
2024-12-16,2024-12-31,2024-12_Q2,79.57,23.46,64.68,14.89,0.198,0.988,1.081,-0.007
2025-01-01,2025-01-15,2025-01_Q1,154.3,22.66,61.59,92.71,0.46,0.865,1.147,-0.045
2025-01-16,2025-01-31,2025-01_Q2,153.44,24.4,61.59,91.85,1.227,1.167,1.422,0.139
2025-02-01,2025-02-15,2025-02_Q1,140.06,23.93,52.61,87.45,0.875,0.583,1.394,0.623
2025-02-16,2025-02-28,2025-02_Q2,3.01,22.96,52.61,-49.6,-0.546,-0.122,0.719,0.065
2025-03-01,2025-03-15,2025-03_Q1,410.57,22.56,50.39,360.18,0.921,0.799,1.201,0.91
2025-03-16,2025-03-31,2025-03_Q2,239.71,22.51,50.39,189.32,1.441,0.983,1.111,1.183
2025-04-01,2025-04-15,2025-04_Q1,80.13,20.36,35.9,44.23,0.657,1.034,1.051,1.176
2025-04-16,2025-04-30,2025-04_Q2,138.71,20.03,35.9,102.81,1.415,1.053,1.139,1.229
2025-05-01,2025-05-15,2025-05_Q1,72.69,18.05,27.14,45.55,1.024,0.948,0.949,1.289
2025-05-16,2025-05-31,2025-05_Q2,60.69,17.88,27.14,33.55,0.08,1.452,0.728,1.088
2025-06-01,2025-06-15,2025-06_Q1,25.2,14.4,16.7,8.5,-0.458,0.584,0.867,1.115
2025-06-16,2025-06-30,2025-06_Q2,43.92,15.08,16.7,27.22,0.336,0.549,1.06,1.221
2025-07-01,2025-07-15,2025-07_Q1,24.23,14.32,16.71,7.52,0.559,0.454,1.001,1.217
2025-07-16,2025-07-31,2025-07_Q2,52.58,14.51,16.71,35.87,0.784,-0.029,0.888,1.214
2025-08-01,2025-08-15,2025-08_Q1,41.82,14.31,18.86,22.96,1.147,-0.015,0.941,1.208
2025-08-16,2025-08-31,2025-08_Q2,37.29,15.39,18.86,18.43,1.386,0.854,1.502,1.255
2025-09-01,2025-09-15,2025-09_Q1,4.69,16.79,29.53,-24.84,0.763,0.829,0.694,1.105
2025-09-16,2025-09-30,2025-09_Q2,11.36,19.23,29.53,-18.17,-0.887,0.373,0.748,1.042
2025-10-01,2025-10-15,2025-10_Q1,9.77,21.34,47.29,-37.52,-1.385,-0.232,0.431,0.879
2025-10-16,2025-10-31,2025-10_Q2,109.79,21.57,47.29,62.5,-0.265,-0.014,0.096,0.853
2025-11-01,2025-11-15,2025-11_Q1,101.9,21.45,54.75,47.15,1.035,0.088,0.138,0.67
2025-11-16,2025-11-30,2025-11_Q2,74.76,24.03,54.75,20.01,0.499,-0.094,0.02,0.529
2025-12-01,2025-12-15,2025-12_Q1,73.01,23.02,59.77,13.24,-0.069,-0.203,-0.077,0.487
2025-12-16,2025-12-31,2025-12_Q2,110.32,23.09,59.77,50.55,0.7,0.032,0.087,0.689
2026-01-01,2026-01-15,2026-01_Q1,69.37,23.64,62.72,6.65,0.017,0.06,-0.1,0.517
2026-01-16,2026-01-31,2026-01_Q2,35.22,23.83,62.72,-27.5,-1.012,-0.278,-0.355,0.374
2026-02-01,2026-02-15,2026-02_Q1,217.59,23.28,52.56,165.03,0.705,-0.061,-0.135,0.694
