period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-03-01,2021-03-15,2021-03_Q1,98.42,8.0,20.66
2021-03-16,2021-03-31,2021-03_Q2,93.73,6.0,21.53
2021-04-01,2021-04-15,2021-04_Q1,99.14,6.0,29.3
2021-04-16,2021-04-30,2021-04_Q2,85.43,12.0,12.93
2021-05-01,2021-05-15,2021-05_Q1,56.46,7.0,14.4
2021-05-16,2021-05-31,2021-05_Q2,72.33,6.0,27.97
2021-06-01,2021-06-15,2021-06_Q1,138.96,7.0,40.6
2021-06-16,2021-06-30,2021-06_Q2,0.0,0.0,0.0
2021-07-01,2021-07-15,2021-07_Q1,13.17,3.0,5.11
2021-07-16,2021-07-31,2021-07_Q2,47.31,6.0,13.27
2021-08-01,2021-08-15,2021-08_Q1,49.47,4.0,30.44
2021-08-16,2021-08-31,2021-08_Q2,35.44,3.0,17.72
2021-09-01,2021-09-15,2021-09_Q1,45.07,1.0,45.07
2021-09-16,2021-09-30,2021-09_Q2,31.18,2.0,17.78
2021-10-01,2021-10-15,2021-10_Q1,53.22,7.0,14.4
2021-10-16,2021-10-31,2021-10_Q2,93.85,4.0,32.98
2021-11-01,2021-11-15,2021-11_Q1,22.39,2.0,16.96
2021-11-16,2021-11-30,2021-11_Q2,74.29,2.0,38.89
2021-12-01,2021-12-15,2021-12_Q1,52.48,4.0,34.66
2021-12-16,2021-12-31,2021-12_Q2,19.98,2.0,9.99
2022-01-01,2022-01-15,2022-01_Q1,23.79,1.0,23.79
2022-01-16,2022-01-31,2022-01_Q2,24.36,3.0,14.62
2022-02-01,2022-02-15,2022-02_Q1,24.36,2.0,16.24
2022-02-16,2022-02-28,2022-02_Q2,93.94,8.0,27.1
2022-03-01,2022-03-15,2022-03_Q1,44.33,6.0,12.03
2022-03-16,2022-03-31,2022-03_Q2,80.84,10.0,18.49
2022-04-01,2022-04-15,2022-04_Q1,40.86,7.0,10.54
2022-04-16,2022-04-30,2022-04_Q2,74.6,7.0,20.06
2022-05-01,2022-05-15,2022-05_Q1,31.81,6.0,8.9
2022-05-16,2022-05-31,2022-05_Q2,50.23,8.0,8.89
2022-06-01,2022-06-15,2022-06_Q1,101.29,6.0,23.32
2022-06-16,2022-06-30,2022-06_Q2,75.31,6.0,15.52
2022-07-01,2022-07-15,2022-07_Q1,5.47,1.0,5.47
2022-07-16,2022-07-31,2022-07_Q2,35.55,3.0,23.55
2022-08-01,2022-08-15,2022-08_Q1,38.56,4.0,12.47
2022-08-16,2022-08-31,2022-08_Q2,17.82,3.0,9.09
2022-09-01,2022-09-15,2022-09_Q1,9.41,2.0,5.67
2022-09-16,2022-09-30,2022-09_Q2,67.95,10.0,19.91
2022-10-01,2022-10-15,2022-10_Q1,44.57,5.0,13.84
2022-10-16,2022-10-31,2022-10_Q2,223.41,6.0,87.1
2022-11-01,2022-11-15,2022-11_Q1,82.6,7.0,38.93
2022-11-16,2022-11-30,2022-11_Q2,72.12,6.0,19.41
2022-12-01,2022-12-15,2022-12_Q1,23.19,1.0,23.19
2022-12-16,2022-12-31,2022-12_Q2,47.89,2.0,30.06
2023-01-01,2023-01-15,2023-01_Q1,93.85,6.0,26.98
2023-01-16,2023-01-31,2023-01_Q2,29.4,4.0,7.72
2023-02-01,2023-02-15,2023-02_Q1,23.78,4.0,7.93
2023-02-16,2023-02-28,2023-02_Q2,38.57,3.0,20.73
2023-03-01,2023-03-15,2023-03_Q1,114.16,6.0,40.27
2023-03-16,2023-03-31,2023-03_Q2,46.16,9.0,15.22
2023-04-01,2023-04-15,2023-04_Q1,53.2,8.0,14.15
2023-04-16,2023-04-30,2023-04_Q2,53.59,9.0,11.09
2023-05-01,2023-05-15,2023-05_Q1,36.59,4.0,13.02
2023-05-16,2023-05-31,2023-05_Q2,77.91,10.0,17.27
2023-06-01,2023-06-15,2023-06_Q1,11.74,2.0,5.87
2023-06-16,2023-06-30,2023-06_Q2,36.64,2.0,27.48
2023-07-01,2023-07-15,2023-07_Q1,26.82,6.0,7.0
2023-07-16,2023-07-31,2023-07_Q2,17.06,3.0,10.71
2023-08-01,2023-08-15,2023-08_Q1,29.01,5.0,14.93
2023-08-16,2023-08-31,2023-08_Q2,41.2,4.0,17.16
2023-09-01,2023-09-15,2023-09_Q1,14.4,4.0,6.07
2023-09-16,2023-09-30,2023-09_Q2,22.43,4.0,15.1
2023-10-01,2023-10-15,2023-10_Q1,87.93,7.0,26.33
2023-10-16,2023-10-31,2023-10_Q2,63.96,8.0,21.39
2023-11-01,2023-11-15,2023-11_Q1,37.45,8.0,8.76
2023-11-16,2023-11-30,2023-11_Q2,46.3,3.0,22.35
2023-12-01,2023-12-15,2023-12_Q1,36.49,5.0,12.19
2023-12-16,2023-12-31,2023-12_Q2,77.14,7.0,28.54
2024-01-01,2024-01-15,2024-01_Q1,12.46,1.0,12.46
2024-01-16,2024-01-31,2024-01_Q2,10.54,2.0,7.03
2024-02-01,2024-02-15,2024-02_Q1,59.97,4.0,29.98
2024-02-16,2024-02-29,2024-02_Q2,9.9,2.0,4.95
2024-03-01,2024-03-15,2024-03_Q1,12.9,2.0,6.45
2024-03-16,2024-03-31,2024-03_Q2,40.8,6.0,9.22
2024-04-01,2024-04-15,2024-04_Q1,51.87,8.0,13.77
2024-04-16,2024-04-30,2024-04_Q2,109.88,11.0,22.65
2024-05-01,2024-05-15,2024-05_Q1,101.14,6.0,42.54
2024-05-16,2024-05-31,2024-05_Q2,62.26,9.0,23.98
2024-06-01,2024-06-15,2024-06_Q1,71.46,8.0,22.0
2024-06-16,2024-06-30,2024-06_Q2,35.87,3.0,28.13
2024-07-01,2024-07-15,2024-07_Q1,24.84,2.0,12.42
2024-07-16,2024-07-31,2024-07_Q2,5.72,2.0,3.14
2024-08-01,2024-08-15,2024-08_Q1,25.54,2.0,14.01
2024-08-16,2024-08-31,2024-08_Q2,11.66,4.0,1.87
2024-09-01,2024-09-15,2024-09_Q1,11.59,5.0,3.95
2024-09-16,2024-09-30,2024-09_Q2,26.46,4.0,9.16
2024-10-01,2024-10-15,2024-10_Q1,79.97,10.0,14.02
2024-10-16,2024-10-31,2024-10_Q2,47.84,4.0,20.18
2024-11-01,2024-11-15,2024-11_Q1,69.92,4.0,25.87
2024-11-16,2024-11-30,2024-11_Q2,10.64,1.0,10.64
2024-12-01,2024-12-15,2024-12_Q1,13.79,2.0,9.19
2024-12-16,2024-12-31,2024-12_Q2,67.41,7.0,16.39
2025-01-01,2025-01-15,2025-01_Q1,22.07,2.0,14.71
2025-01-16,2025-01-31,2025-01_Q2,11.03,3.0,3.97
2025-02-01,2025-02-15,2025-02_Q1,82.88,9.0,20.21
2025-02-16,2025-02-28,2025-02_Q2,44.04,6.0,14.22
2025-03-01,2025-03-15,2025-03_Q1,104.74,10.0,26.23
2025-03-16,2025-03-31,2025-03_Q2,78.18,4.0,23.32
2025-04-01,2025-04-15,2025-04_Q1,109.19,7.0,32.58
2025-04-16,2025-04-30,2025-04_Q2,91.31,8.0,24.72
2025-05-01,2025-05-15,2025-05_Q1,104.66,11.0,25.86
2025-05-16,2025-05-31,2025-05_Q2,60.45,8.0,17.03
2025-06-01,2025-06-15,2025-06_Q1,55.9,6.0,15.91
2025-06-16,2025-06-30,2025-06_Q2,36.82,3.0,29.01
2025-07-01,2025-07-15,2025-07_Q1,17.72,5.0,11.89
2025-07-16,2025-07-31,2025-07_Q2,7.39,3.0,4.47
2025-08-01,2025-08-15,2025-08_Q1,22.23,2.0,13.34
2025-08-16,2025-08-31,2025-08_Q2,28.19,2.0,21.29
2025-09-01,2025-09-15,2025-09_Q1,13.31,1.0,13.31
2025-09-16,2025-09-30,2025-09_Q2,61.19,3.0,30.58
2025-10-01,2025-10-15,2025-10_Q1,74.91,8.0,19.12
2025-10-16,2025-10-31,2025-10_Q2,79.5,6.0,33.38
2025-11-01,2025-11-15,2025-11_Q1,53.67,7.0,15.04
2025-11-16,2025-11-30,2025-11_Q2,85.35,12.0,24.15
2025-12-01,2025-12-15,2025-12_Q1,12.06,1.0,12.06
2025-12-16,2025-12-31,2025-12_Q2,56.97,3.0,29.8
2026-01-01,2026-01-15,2026-01_Q1,117.59,9.0,20.79
2026-01-16,2026-01-31,2026-01_Q2,41.64,5.0,17.54
2026-02-01,2026-02-15,2026-02_Q1,63.59,7.0,28.36
2026-02-16,2026-02-28,2026-02_Q2,70.93,8.0,23.34
2026-03-01,2026-03-15,2026-03_Q1,48.67,4.0,25.64
2026-03-16,2026-03-31,2026-03_Q2,44.2,5.0,14.35
2026-04-01,2026-04-15,2026-04_Q1,47.23,4.0,24.66
2026-04-16,2026-04-30,2026-04_Q2,58.75,7.0,17.05
2026-05-01,2026-05-15,2026-05_Q1,45.18,11.0,9.37
2026-05-16,2026-05-31,2026-05_Q2,53.31,13.0,9.06
2026-06-01,2026-06-15,2026-06_Q1,35.86,8.0,13.31
2026-06-16,2026-06-30,2026-06_Q2,4.34,2.0,2.38
2026-07-01,2026-07-15,2026-07_Q1,14.83,6.0,3.43
2026-07-16,2026-07-31,2026-07_Q2,12.01,4.0,7.36
2026-08-01,2026-08-15,2026-08_Q1,6.15,2.0,2.64
2026-08-16,2026-08-31,2026-08_Q2,19.77,4.0,8.09
2026-09-01,2026-09-15,2026-09_Q1,,,
