period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-11-16,2016-11-30,2016-11_Q2,87.57,19.35,33.83,53.74,-0.012,0.916,0.175,
2016-12-01,2016-12-15,2016-12_Q1,71.7,19.51,34.66,37.04,0.458,0.822,0.613,
2016-12-16,2016-12-31,2016-12_Q2,95.68,19.36,34.66,61.02,1.034,0.969,0.922,-0.538
2017-01-01,2017-01-15,2017-01_Q1,98.03,19.72,34.99,63.04,0.559,0.556,0.941,-0.409
2017-01-16,2017-01-31,2017-01_Q2,43.39,19.29,34.99,8.4,0.662,0.743,0.961,-0.288
2017-02-01,2017-02-15,2017-02_Q1,37.47,19.9,31.08,6.39,-0.475,0.252,1.032,-0.335
2017-02-16,2017-02-28,2017-02_Q2,35.71,18.72,31.08,4.63,-1.123,-0.56,0.492,-0.424
2017-03-01,2017-03-15,2017-03_Q1,157.53,19.64,35.39,122.14,-0.012,-0.076,0.63,-0.059
2017-03-16,2017-03-31,2017-03_Q2,147.7,19.36,35.39,112.31,1.581,0.108,0.619,0.156
2017-04-01,2017-04-15,2017-04_Q1,105.84,20.45,38.46,67.38,0.654,-0.123,0.259,0.194
2017-04-16,2017-04-30,2017-04_Q2,130.25,20.51,38.46,91.79,0.262,0.194,0.518,0.427
2017-05-01,2017-05-15,2017-05_Q1,162.2,19.46,38.34,123.86,1.76,1.353,1.309,0.718
2017-05-16,2017-05-31,2017-05_Q2,60.51,20.73,38.34,22.17,1.044,1.493,1.101,0.552
2017-06-01,2017-06-15,2017-06_Q1,100.18,20.52,38.04,62.14,0.261,1.16,0.758,0.879
2017-06-16,2017-06-30,2017-06_Q2,33.77,20.07,38.04,-4.27,0.765,1.045,0.729,0.97
2017-07-01,2017-07-15,2017-07_Q1,0.0,20.82,42.02,-42.02,-0.312,0.896,0.514,0.905
2017-07-16,2017-07-31,2017-07_Q2,29.74,21.04,42.02,-12.28,-0.666,0.663,0.497,0.944
2017-08-01,2017-08-15,2017-08_Q1,23.07,20.57,39.87,-16.8,0.084,-0.112,0.689,1.081
2017-08-16,2017-08-31,2017-08_Q2,20.42,20.4,39.87,-19.45,-0.086,0.178,1.172,1.024
2017-09-01,2017-09-15,2017-09_Q1,48.0,20.46,38.68,9.32,0.167,-0.439,0.662,0.773
2017-09-16,2017-09-30,2017-09_Q2,59.39,20.69,38.68,20.71,-0.011,-0.616,0.344,0.62
2017-10-01,2017-10-15,2017-10_Q1,85.72,19.94,37.56,48.16,-0.539,-0.343,0.52,0.225
2017-10-16,2017-10-31,2017-10_Q2,99.91,20.2,37.56,62.35,-0.823,-0.508,0.04,0.104
2017-11-01,2017-11-15,2017-11_Q1,215.36,19.31,33.41,181.95,0.915,0.559,0.267,0.481
2017-11-16,2017-11-30,2017-11_Q2,36.36,19.44,33.41,2.95,0.659,-0.017,0.052,0.257
2017-12-01,2017-12-15,2017-12_Q1,36.16,19.53,35.11,1.05,-1.079,-0.232,-0.361,0.083
2017-12-16,2017-12-31,2017-12_Q2,85.97,19.57,35.11,50.86,-0.283,0.029,-0.319,0.282
2018-01-01,2018-01-15,2018-01_Q1,109.09,18.77,34.26,74.83,0.581,0.374,0.149,0.435
2018-01-16,2018-01-31,2018-01_Q2,28.19,19.87,34.26,-6.07,0.616,0.561,0.139,0.319
2018-02-01,2018-02-15,2018-02_Q1,44.04,19.81,31.27,12.77,-0.644,-0.855,-0.061,0.363
2018-02-16,2018-02-28,2018-02_Q2,117.81,18.92,31.27,86.54,0.117,-0.075,-0.038,0.593
2018-03-01,2018-03-15,2018-03_Q1,0.0,20.31,37.97,-37.97,-1.059,-0.764,-0.53,-0.047
2018-03-16,2018-03-31,2018-03_Q2,230.08,19.95,37.97,192.11,0.246,0.155,0.032,0.213
2018-04-01,2018-04-15,2018-04_Q1,132.08,18.88,35.38,96.7,1.845,0.081,0.243,0.35
2018-04-16,2018-04-30,2018-04_Q2,64.32,20.56,35.38,28.94,-0.77,-0.021,0.026,0.12
2018-05-01,2018-05-15,2018-05_Q1,157.55,19.84,38.72,118.83,0.426,0.941,-0.312,0.185
2018-05-16,2018-05-31,2018-05_Q2,83.93,20.53,38.72,45.21,1.32,0.618,0.244,0.231
2018-06-01,2018-06-15,2018-06_Q1,50.68,21.16,40.27,10.41,-0.327,1.282,-0.01,-0.038
2018-06-16,2018-06-30,2018-06_Q2,23.92,20.49,40.27,-16.35,-0.403,-0.003,0.259,-0.116
2018-07-01,2018-07-15,2018-07_Q1,0.0,20.86,41.54,-41.54,-0.66,-0.355,0.042,-0.082
2018-07-16,2018-07-31,2018-07_Q2,81.28,20.78,41.54,39.74,0.962,0.743,0.394,0.109
2018-08-01,2018-08-15,2018-08_Q1,28.61,20.72,41.76,-13.15,1.231,0.061,0.55,0.08
2018-08-16,2018-08-31,2018-08_Q2,5.42,21.12,41.76,-36.34,-0.539,-0.094,0.124,0.008
2018-09-01,2018-09-15,2018-09_Q1,65.79,20.17,37.2,28.59,0.223,0.29,1.184,-0.064
2018-09-16,2018-09-30,2018-09_Q2,25.62,20.26,37.2,-11.58,-0.34,-0.246,-0.246,-0.309
2018-10-01,2018-10-15,2018-10_Q1,161.66,19.46,35.52,126.14,0.585,1.04,0.477,0.181
2018-10-16,2018-10-31,2018-10_Q2,90.97,19.68,35.52,55.45,0.538,0.113,0.458,0.148
2018-11-01,2018-11-15,2018-11_Q1,112.91,19.63,34.45,78.46,-0.445,-0.105,-0.108,-0.265
2018-11-16,2018-11-30,2018-11_Q2,179.22,19.66,34.45,144.77,1.623,0.79,0.529,0.322
2018-12-01,2018-12-15,2018-12_Q1,43.3,19.67,37.19,6.11,1.426,0.535,0.611,0.347
2018-12-16,2018-12-31,2018-12_Q2,19.97,20.46,37.19,-17.22,-1.583,0.542,0.242,0.276
2019-01-01,2019-01-15,2019-01_Q1,53.43,19.53,37.92,15.51,-1.292,-0.324,0.224,0.189
2019-01-16,2019-01-31,2019-01_Q2,46.43,20.93,37.92,8.51,-0.298,-0.163,-0.017,0.171
2019-02-01,2019-02-15,2019-02_Q1,77.36,20.83,36.12,41.24,0.218,-0.119,-0.06,0.275
2019-02-16,2019-02-28,2019-02_Q2,108.68,20.51,36.12,72.56,0.303,-1.107,-0.015,0.087
2019-03-01,2019-03-15,2019-03_Q1,80.79,20.61,40.79,40.0,-0.241,-0.912,-0.146,0.457
2019-03-16,2019-03-31,2019-03_Q2,114.85,20.98,40.79,74.06,-0.334,-0.405,-0.121,-0.127
2019-04-01,2019-04-15,2019-04_Q1,153.65,20.34,39.0,114.65,0.78,0.146,-0.282,-0.03
2019-04-16,2019-04-30,2019-04_Q2,115.58,20.88,39.0,76.58,1.274,0.317,-0.248,0.222
2019-05-01,2019-05-15,2019-05_Q1,69.18,21.17,40.93,28.25,-0.431,0.087,-0.435,-0.111
2019-05-16,2019-05-31,2019-05_Q2,178.01,20.23,40.93,137.08,1.339,0.868,-0.39,0.255
2019-06-01,2019-06-15,2019-06_Q1,64.69,20.9,42.33,22.36,1.457,0.9,-0.452,0.272
2019-06-16,2019-06-30,2019-06_Q2,34.5,21.7,42.33,-7.83,0.04,1.161,0.365,0.276
2019-07-01,2019-07-15,2019-07_Q1,26.22,20.71,41.78,-15.56,0.319,0.745,0.608,0.405
2019-07-16,2019-07-31,2019-07_Q2,9.46,21.04,41.78,-32.32,-0.42,0.453,0.48,0.066
2019-08-01,2019-08-15,2019-08_Q1,9.0,21.65,43.16,-34.16,-0.908,0.561,0.334,-0.078
2019-08-16,2019-08-31,2019-08_Q2,4.58,20.82,43.16,-38.58,-1.329,-0.681,-0.037,-0.08
2019-09-01,2019-09-15,2019-09_Q1,16.48,21.4,39.3,-22.82,-1.149,-1.322,-0.141,-0.474
2019-09-16,2019-09-30,2019-09_Q2,108.36,20.05,39.3,69.06,0.424,-0.793,0.277,-0.184
2019-10-01,2019-10-15,2019-10_Q1,57.29,20.07,36.45,20.84,-0.039,-1.187,-0.354,-0.623
2019-10-16,2019-10-31,2019-10_Q2,145.96,19.53,36.45,109.51,-0.445,-0.515,-0.114,-0.33
2019-11-01,2019-11-15,2019-11_Q1,171.71,19.81,35.25,136.46,0.931,0.262,0.506,-0.022
2019-11-16,2019-11-30,2019-11_Q2,68.72,19.89,35.25,33.47,0.323,0.161,-0.332,-0.413
2019-12-01,2019-12-15,2019-12_Q1,76.04,19.42,37.0,39.04,0.127,0.621,-0.176,-0.352
2019-12-16,2019-12-31,2019-12_Q2,89.45,20.62,37.0,52.45,0.842,0.522,-0.083,0.173
2020-01-01,2020-01-15,2020-01_Q1,32.68,20.09,37.43,-4.75,-0.571,0.317,-0.301,0.238
2020-01-16,2020-01-31,2020-01_Q2,61.65,20.13,37.43,24.22,-0.406,0.304,-0.02,0.223
2020-02-01,2020-02-15,2020-02_Q1,8.75,20.56,35.5,-26.75,-0.839,-1.06,-0.44,-0.066
2020-02-16,2020-02-29,2020-02_Q2,115.75,20.46,35.5,80.25,-0.515,-0.737,-0.278,-0.167
2020-03-01,2020-03-15,2020-03_Q1,78.71,20.92,39.44,39.27,-0.131,-0.883,-0.066,-0.121
2020-03-16,2020-03-31,2020-03_Q2,31.37,20.04,39.44,-8.07,-1.234,-1.213,-0.942,-0.55
2020-04-01,2020-04-15,2020-04_Q1,130.95,21.0,39.42,91.53,-0.964,-0.953,-0.655,-0.61
2020-04-16,2020-04-30,2020-04_Q2,106.24,20.42,39.42,66.82,0.235,-1.054,-1.079,-0.667
2020-05-01,2020-05-15,2020-05_Q1,55.36,21.25,43.42,11.94,-0.888,-0.988,-1.365,-0.689
2020-05-16,2020-05-31,2020-05_Q2,81.65,21.27,43.42,38.23,-0.749,-1.073,-1.317,-1.009
2020-06-01,2020-06-15,2020-06_Q1,64.88,20.46,39.17,25.71,-0.151,-1.019,-1.372,-1.026
2020-06-16,2020-06-30,2020-06_Q2,18.31,20.67,39.17,-20.86,-0.161,-0.717,-1.173,-1.045
2020-07-01,2020-07-15,2020-07_Q1,63.14,19.94,38.67,24.47,0.927,-0.346,-0.711,-0.888
2020-07-16,2020-07-31,2020-07_Q2,36.37,20.37,38.67,-2.3,1.428,-0.185,-0.765,-0.863
2020-08-01,2020-08-15,2020-08_Q1,13.04,21.06,39.17,-26.13,0.1,0.226,-0.569,-0.86
2020-08-16,2020-08-31,2020-08_Q2,75.16,19.58,39.17,35.99,1.227,0.842,-0.581,-0.594
2020-09-01,2020-09-15,2020-09_Q1,20.25,20.1,36.51,-16.26,0.81,0.824,-0.755,-0.727
2020-09-16,2020-09-30,2020-09_Q2,78.55,19.99,36.51,42.04,-0.121,1.307,-0.012,-0.923
2020-10-01,2020-10-15,2020-10_Q1,14.42,20.36,37.54,-23.12,-1.496,-0.6,-0.916,-1.002
2020-10-16,2020-10-31,2020-10_Q2,111.38,19.77,37.54,73.84,-1.831,-0.776,-0.749,-1.036
2020-11-01,2020-11-15,2020-11_Q1,83.46,19.26,33.64,49.82,-0.599,-0.955,-0.646,-1.11
2020-11-16,2020-11-30,2020-11_Q2,139.9,19.61,33.64,106.26,0.035,-0.766,-0.116,-0.914
2020-12-01,2020-12-15,2020-12_Q1,65.31,19.71,34.17,31.14,1.228,-0.548,-0.043,-0.99
2020-12-16,2020-12-31,2020-12_Q2,114.36,18.91,34.17,80.19,1.415,-0.327,0.368,-0.774
2021-01-01,2021-01-15,2021-01_Q1,51.26,19.45,35.31,15.95,0.161,0.25,-0.066,-0.518
2021-01-16,2021-01-31,2021-01_Q2,17.11,19.72,35.31,-18.2,-0.946,0.139,-0.234,-0.704
2021-02-01,2021-02-15,2021-02_Q1,154.64,20.04,32.81,121.83,1.072,1.413,0.385,-0.268
2021-02-16,2021-02-28,2021-02_Q2,73.89,19.54,32.81,41.08,0.865,0.649,-0.322,-0.55
2021-03-01,2021-03-15,2021-03_Q1,121.18,19.38,36.12,85.06,-0.022,0.46,0.131,-0.321
2021-03-16,2021-03-31,2021-03_Q2,106.54,19.98,36.12,70.42,0.267,0.101,-0.192,-0.082
2021-04-01,2021-04-15,2021-04_Q1,116.01,20.66,37.53,78.48,0.181,0.422,0.361,-0.117
2021-04-16,2021-04-30,2021-04_Q2,102.52,19.85,37.53,64.99,-0.242,0.677,0.507,-0.099
2021-05-01,2021-05-15,2021-05_Q1,85.53,20.27,40.13,45.4,-0.326,-0.119,0.799,0.141
2021-05-16,2021-05-31,2021-05_Q2,84.57,20.76,40.13,44.44,0.027,0.108,0.208,0.118
2021-06-01,2021-06-15,2021-06_Q1,146.68,20.11,37.39,109.29,1.385,0.512,0.677,0.455
2021-06-16,2021-06-30,2021-06_Q2,0.0,20.16,37.39,-37.39,0.948,0.258,0.355,0.344
2021-07-01,2021-07-15,2021-07_Q1,0.0,20.52,41.34,-41.34,-1.309,0.09,0.455,0.077
2021-07-16,2021-07-31,2021-07_Q2,62.79,21.03,41.34,21.45,0.506,0.571,0.759,0.156
2021-08-01,2021-08-15,2021-08_Q1,46.54,20.47,38.53,8.01,1.277,0.925,0.425,0.281
2021-08-16,2021-08-31,2021-08_Q2,44.41,19.87,38.53,5.88,1.317,1.071,0.682,0.138
2021-09-01,2021-09-15,2021-09_Q1,98.23,20.05,36.94,61.29,1.573,1.167,0.989,0.424
2021-09-16,2021-09-30,2021-09_Q2,0.0,20.25,36.94,-36.94,-0.157,0.615,0.591,-0.096
2021-10-01,2021-10-15,2021-10_Q1,115.44,19.91,35.83,79.61,-1.083,1.112,0.891,0.634
2021-10-16,2021-10-31,2021-10_Q2,107.48,19.38,35.83,71.65,-0.037,0.59,0.652,0.543
2021-11-01,2021-11-15,2021-11_Q1,66.14,19.26,32.7,33.44,-0.884,-0.389,0.324,0.38
2021-11-16,2021-11-30,2021-11_Q2,78.27,19.11,32.7,45.57,-1.131,-0.597,0.244,0.126
2021-12-01,2021-12-15,2021-12_Q1,68.48,19.47,34.76,33.72,0.251,-0.949,-0.265,0.114
2021-12-16,2021-12-31,2021-12_Q2,25.94,19.45,34.76,-8.82,-0.926,-1.131,-0.42,-0.013
2022-01-01,2022-01-15,2022-01_Q1,30.57,18.96,33.95,-3.38,-1.436,-1.18,-0.402,0.082
2022-01-16,2022-01-31,2022-01_Q2,82.17,19.52,33.95,48.22,0.162,-0.989,-0.321,0.245
2022-02-01,2022-02-15,2022-02_Q1,139.88,19.42,31.42,108.46,1.673,0.182,-0.067,0.19
2022-02-16,2022-02-28,2022-02_Q2,185.73,19.39,31.42,154.31,1.706,1.527,0.265,0.548
2022-03-01,2022-03-15,2022-03_Q1,86.93,19.08,35.47,51.46,1.529,0.678,-0.04,0.437
2022-03-16,2022-03-31,2022-03_Q2,129.74,19.96,35.47,94.27,0.117,1.567,0.291,0.486
2022-04-01,2022-04-15,2022-04_Q1,62.41,20.56,36.35,26.06,-0.307,1.672,-0.158,0.256
2022-04-16,2022-04-30,2022-04_Q2,164.05,19.37,36.35,127.7,0.086,1.472,0.312,0.6
2022-05-01,2022-05-15,2022-05_Q1,74.53,20.72,40.24,34.29,0.72,0.973,0.641,0.629
2022-05-16,2022-05-31,2022-05_Q2,54.22,20.36,40.24,13.98,-0.785,-0.255,0.454,0.423
2022-06-01,2022-06-15,2022-06_Q1,155.26,19.26,34.36,120.9,1.125,0.552,1.071,0.448
2022-06-16,2022-06-30,2022-06_Q2,93.91,19.5,34.36,59.55,1.873,1.329,1.75,0.864
2022-07-01,2022-07-15,2022-07_Q1,24.53,20.46,38.88,-14.35,1.608,1.887,1.767,0.958
2022-07-16,2022-07-31,2022-07_Q2,76.96,19.95,38.88,38.08,1.454,1.828,1.743,1.171
2022-08-01,2022-08-15,2022-08_Q1,35.02,20.09,37.69,-2.67,1.37,1.904,1.79,1.127
2022-08-16,2022-08-31,2022-08_Q2,11.58,19.85,37.69,-26.11,0.16,1.744,1.335,0.94
2022-09-01,2022-09-15,2022-09_Q1,19.47,20.32,36.39,-16.92,-0.666,1.444,1.198,0.394
2022-09-16,2022-09-30,2022-09_Q2,113.08,19.71,36.39,76.69,0.795,1.253,1.92,1.521
2022-10-01,2022-10-15,2022-10_Q1,78.51,20.01,36.25,42.26,0.697,0.763,1.742,1.045
2022-10-16,2022-10-31,2022-10_Q2,264.65,19.49,36.25,228.4,1.869,1.527,1.891,2.105
2022-11-01,2022-11-15,2022-11_Q1,148.63,19.46,33.74,114.89,1.672,1.569,2.005,1.996
2022-11-16,2022-11-30,2022-11_Q2,109.08,19.46,33.74,75.34,0.785,1.536,1.969,1.946
2022-12-01,2022-12-15,2022-12_Q1,0.0,19.14,34.05,-34.05,-0.443,1.517,1.885,1.947
2022-12-16,2022-12-31,2022-12_Q2,148.42,19.42,34.05,114.37,0.515,1.698,1.802,2.087
2023-01-01,2023-01-15,2023-01_Q1,153.87,18.94,34.05,119.82,1.781,1.794,1.715,1.843
2023-01-16,2023-01-31,2023-01_Q2,73.79,19.59,34.05,39.74,1.743,1.749,1.7,1.875
2023-02-01,2023-02-15,2023-02_Q1,48.51,20.5,34.55,13.96,0.29,1.337,1.698,1.947
2023-02-16,2023-02-28,2023-02_Q2,66.74,20.02,34.55,32.19,-0.62,0.853,1.814,1.695
2023-03-01,2023-03-15,2023-03_Q1,182.56,19.9,36.57,145.99,0.951,1.658,1.777,1.882
2023-03-16,2023-03-31,2023-03_Q2,99.11,19.68,36.57,62.54,1.138,1.096,2.023,2.04
2023-04-01,2023-04-15,2023-04_Q1,128.53,20.6,37.45,91.08,0.257,0.493,2.203,2.161
2023-04-16,2023-04-30,2023-04_Q2,82.97,19.87,37.45,45.52,-0.453,0.081,2.153,1.971
2023-05-01,2023-05-15,2023-05_Q1,53.46,21.89,43.69,9.77,-1.246,-0.103,0.704,1.84
2023-05-16,2023-05-31,2023-05_Q2,100.39,20.75,43.69,56.7,-0.433,0.318,0.707,1.97
2023-06-01,2023-06-15,2023-06_Q1,55.62,21.52,44.06,11.56,-0.061,-0.668,0.732,1.677
2023-06-16,2023-06-30,2023-06_Q2,49.07,21.86,44.06,5.01,0.08,-0.662,0.433,1.428
2023-07-01,2023-07-15,2023-07_Q1,58.79,21.34,45.98,12.81,1.19,-0.399,0.249,1.465
2023-07-16,2023-07-31,2023-07_Q2,4.61,22.26,45.98,-41.37,0.249,-0.433,-0.099,1.303
2023-08-01,2023-08-15,2023-08_Q1,16.38,22.12,44.22,-27.84,-0.982,-0.023,-0.106,1.187
2023-08-16,2023-08-31,2023-08_Q2,60.16,20.82,44.22,15.94,0.673,0.271,0.132,1.434
2023-09-01,2023-09-15,2023-09_Q1,22.26,21.66,42.93,-20.67,0.293,0.017,-0.756,1.589
2023-09-16,2023-09-30,2023-09_Q2,23.27,21.48,42.93,-19.66,-1.476,-0.87,-1.22,0.949
2023-10-01,2023-10-15,2023-10_Q1,111.07,20.87,39.48,71.59,-0.901,-1.002,-1.373,1.191
2023-10-16,2023-10-31,2023-10_Q2,108.63,20.19,39.48,69.15,-0.243,-0.744,-0.931,0.014
2023-11-01,2023-11-15,2023-11_Q1,116.68,21.08,38.83,77.85,-0.254,-0.616,-0.564,-0.109
2023-11-16,2023-11-30,2023-11_Q2,41.58,20.4,38.83,2.75,-1.114,-1.136,-0.974,-0.354
2023-12-01,2023-12-15,2023-12_Q1,30.94,21.46,40.97,-10.03,-1.255,-1.187,-0.998,-0.322
2023-12-16,2023-12-31,2023-12_Q2,108.03,20.47,40.97,67.06,-0.147,-0.833,-0.972,-0.266
2024-01-01,2024-01-15,2024-01_Q1,26.02,20.19,40.51,-14.49,-0.497,-1.03,-1.22,-0.583
2024-01-16,2024-01-31,2024-01_Q2,25.1,21.5,40.51,-15.41,-1.676,-1.319,-1.245,-0.807
2024-02-01,2024-02-15,2024-02_Q1,81.79,21.27,37.6,44.19,-0.188,-1.501,-1.465,-0.881
2024-02-16,2024-02-29,2024-02_Q2,33.81,20.83,37.6,-3.79,-0.702,-1.577,-1.696,-1.079
2024-03-01,2024-03-15,2024-03_Q1,22.29,21.68,43.79,-21.5,-1.679,-1.565,-2.006,-1.643
2024-03-16,2024-03-31,2024-03_Q2,37.13,21.27,43.79,-6.66,-1.684,-1.645,-1.811,-1.764
2024-04-01,2024-04-15,2024-04_Q1,89.12,21.5,41.31,47.81,-1.698,-1.611,-1.893,-1.855
2024-04-16,2024-04-30,2024-04_Q2,166.53,20.81,41.31,125.22,0.711,-1.414,-1.813,-1.77
2024-05-01,2024-05-15,2024-05_Q1,82.11,21.44,45.5,36.61,0.716,-1.606,-1.716,-1.775
2024-05-16,2024-05-31,2024-05_Q2,50.58,21.99,45.5,5.08,-0.909,-1.398,-1.687,-1.71
2024-06-01,2024-06-15,2024-06_Q1,79.43,21.71,41.63,37.8,-0.598,-0.89,-1.587,-1.623
2024-06-16,2024-06-30,2024-06_Q2,32.39,20.57,41.63,-9.24,0.304,-0.44,-1.487,-1.595
2024-07-01,2024-07-15,2024-07_Q1,31.3,21.09,45.91,-14.61,0.308,0.038,-1.261,-1.653
2024-07-16,2024-07-31,2024-07_Q2,0.0,22.48,45.91,-45.91,-0.913,-0.877,-1.348,-1.688
2024-08-01,2024-08-15,2024-08_Q1,14.09,21.1,42.94,-28.85,-1.132,-0.812,-1.429,-1.654
2024-08-16,2024-08-31,2024-08_Q2,12.84,21.27,42.94,-30.1,-0.864,-0.494,-1.339,-1.731
2024-09-01,2024-09-15,2024-09_Q1,5.23,21.98,43.48,-38.25,-1.329,-1.499,-1.58,-1.764
2024-09-16,2024-09-30,2024-09_Q2,37.98,21.41,43.48,-5.5,-1.529,-1.663,-1.603,-1.787
2024-10-01,2024-10-15,2024-10_Q1,146.51,20.68,41.12,105.39,0.212,-1.246,-1.148,-1.705
2024-10-16,2024-10-31,2024-10_Q2,80.08,21.14,41.12,38.96,-0.172,-1.473,-1.706,-1.74
2024-11-01,2024-11-15,2024-11_Q1,56.18,19.25,34.2,21.98,-1.583,-1.637,-2.011,-1.697
2024-11-16,2024-11-30,2024-11_Q2,41.09,19.91,34.2,6.89,-1.602,-1.467,-1.884,-1.717
2024-12-01,2024-12-15,2024-12_Q1,22.01,19.97,37.33,-15.32,-1.272,-1.424,-1.774,-1.725
2024-12-16,2024-12-31,2024-12_Q2,112.75,20.23,37.33,75.42,-0.063,-1.411,-1.762,-1.868
2025-01-01,2025-01-15,2025-01_Q1,52.52,19.71,36.41,16.11,0.093,-1.385,-1.587,-1.958
2025-01-16,2025-01-31,2025-01_Q2,27.93,20.01,36.41,-8.48,-0.695,-1.403,-1.601,-1.787
2025-02-01,2025-02-15,2025-02_Q1,142.49,19.82,33.14,109.35,1.035,-0.3,-1.398,-1.867
2025-02-16,2025-02-28,2025-02_Q2,86.04,19.94,33.14,52.9,0.858,0.058,-1.188,-1.628
2025-03-01,2025-03-15,2025-03_Q1,137.73,19.53,37.82,99.91,0.453,0.633,-0.533,-1.287
2025-03-16,2025-03-31,2025-03_Q2,120.0,20.66,37.82,82.18,0.695,0.434,-0.481,-1.012
2025-04-01,2025-04-15,2025-04_Q1,135.37,20.66,39.08,96.29,0.636,1.022,-0.605,-0.815
2025-04-16,2025-04-30,2025-04_Q2,143.38,20.6,39.08,104.3,1.544,1.342,-0.362,-0.932
2025-05-01,2025-05-15,2025-05_Q1,94.2,21.04,42.79,51.41,0.59,0.961,0.139,-0.844
2025-05-16,2025-05-31,2025-05_Q2,88.61,21.2,42.79,45.82,0.171,0.954,0.91,-0.631
2025-06-01,2025-06-15,2025-06_Q1,53.11,20.86,41.02,12.09,-0.278,0.312,0.656,-0.769
2025-06-16,2025-06-30,2025-06_Q2,43.45,21.14,41.02,2.43,0.039,0.349,0.627,-0.724
2025-07-01,2025-07-15,2025-07_Q1,19.24,21.61,45.58,-26.34,0.306,0.14,0.77,-0.728
2025-07-16,2025-07-31,2025-07_Q2,6.01,21.82,45.58,-39.57,-1.134,-0.524,0.692,-0.781
2025-08-01,2025-08-15,2025-08_Q1,71.12,20.68,40.89,30.23,0.547,0.064,0.564,-0.602
2025-08-16,2025-08-31,2025-08_Q2,23.16,20.76,40.89,-17.73,1.287,0.111,0.562,-0.546
2025-09-01,2025-09-15,2025-09_Q1,9.02,21.16,38.7,-29.68,-0.781,-0.365,-0.06,-0.675
2025-09-16,2025-09-30,2025-09_Q2,117.4,20.0,38.7,78.7,0.5,0.228,0.407,-0.435
2025-10-01,2025-10-15,2025-10_Q1,83.97,19.4,36.61,47.36,0.875,0.2,0.276,-0.63
2025-10-16,2025-10-31,2025-10_Q2,170.69,20.28,36.61,134.08,0.536,1.098,0.327,-0.153
2025-11-01,2025-11-15,2025-11_Q1,91.0,20.24,36.44,54.56,0.306,0.185,0.11,0.035
2025-11-16,2025-11-30,2025-11_Q2,139.97,20.06,36.44,103.53,0.075,0.516,0.436,0.457
2025-12-01,2025-12-15,2025-12_Q1,30.06,19.58,35.65,-5.59,0.584,0.662,0.394,0.526
2025-12-16,2025-12-31,2025-12_Q2,62.15,19.79,35.65,26.5,-1.009,0.181,0.216,0.505
2026-01-01,2026-01-15,2026-01_Q1,145.13,20.03,37.39,107.74,0.696,0.704,0.637,0.845
2026-01-16,2026-01-31,2026-01_Q2,30.56,20.17,37.39,-6.83,1.106,0.293,0.792,0.799
2026-02-01,2026-02-15,2026-02_Q1,73.18,19.87,34.03,39.15,-0.117,0.66,0.604,0.653
2026-02-16,2026-02-28,2026-02_Q2,148.75,20.37,34.03,114.72,0.77,0.703,0.831,0.817
2026-03-01,2026-03-15,2026-03_Q1,102.11,20.48,37.76,64.35,0.969,0.637,0.947,0.684
