period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-04-16,2019-04-30,2019-04_Q2,56.32,21.9,40.95,15.37,0.776,-0.528,-1.311,-1.056
2019-05-01,2019-05-15,2019-05_Q1,23.4,19.85,29.15,-5.75,1.216,-0.15,-1.267,-1.038
2019-05-16,2019-05-31,2019-05_Q2,10.64,18.75,29.15,-18.51,-0.861,0.264,-1.455,-1.112
2019-06-01,2019-06-15,2019-06_Q1,48.41,17.19,19.26,29.15,0.233,0.746,-1.52,-0.934
2019-06-16,2019-06-30,2019-06_Q2,0.0,16.21,19.26,-19.26,0.819,0.135,-1.625,-0.961
2019-07-01,2019-07-15,2019-07_Q1,17.91,17.22,20.61,-2.7,-0.431,0.848,-1.561,-0.908
2019-07-16,2019-07-31,2019-07_Q2,0.0,16.49,20.61,-20.61,-0.482,-0.116,-0.975,-0.924
2019-08-01,2019-08-15,2019-08_Q1,10.53,16.42,22.77,-12.24,-0.76,-0.463,-0.261,-0.934
2019-08-16,2019-08-31,2019-08_Q2,4.98,18.0,22.77,-17.79,-0.458,-0.08,0.18,-0.95
2019-09-01,2019-09-15,2019-09_Q1,0.0,19.7,36.27,-36.27,-1.357,-1.111,0.006,-0.916
2019-09-16,2019-09-30,2019-09_Q2,9.61,21.47,36.27,-26.66,-1.298,-1.147,-0.549,-0.984
2019-10-01,2019-10-15,2019-10_Q1,25.78,21.12,46.14,-20.36,-0.031,-0.893,-0.219,-1.319
2019-10-16,2019-10-31,2019-10_Q2,9.43,22.63,46.14,-36.71,-0.653,-1.056,-1.047,-1.339
2019-11-01,2019-11-15,2019-11_Q1,0.0,24.13,62.3,-62.3,-1.126,-1.258,-1.217,-1.377
2019-11-16,2019-11-30,2019-11_Q2,16.96,25.05,62.3,-45.34,-1.403,-1.417,-1.264,-1.4
2019-12-01,2019-12-15,2019-12_Q1,25.65,27.52,79.53,-53.88,-1.325,-1.313,-1.386,-1.428
2019-12-16,2019-12-31,2019-12_Q2,16.61,25.64,79.53,-62.92,-2.341,-1.632,-1.589,-1.673
2020-01-01,2020-01-15,2020-01_Q1,41.67,26.01,76.01,-34.34,-1.367,-1.411,-1.559,-1.547
2020-01-16,2020-01-31,2020-01_Q2,100.39,26.41,76.01,24.38,0.574,-1.085,-1.381,-1.418
2020-02-01,2020-02-15,2020-02_Q1,55.85,25.43,62.45,-6.6,0.496,-0.825,-1.177,-1.084
2020-02-16,2020-02-29,2020-02_Q2,104.92,25.86,62.45,42.47,0.707,-0.182,-0.748,-0.536
2020-03-01,2020-03-15,2020-03_Q1,28.99,24.25,53.78,-24.79,0.467,-0.124,-0.897,-0.722
2020-03-16,2020-03-31,2020-03_Q2,18.89,23.02,53.78,-34.89,-1.533,-0.308,-1.225,-1.23
2020-04-01,2020-04-15,2020-04_Q1,5.11,23.03,44.59,-39.48,-0.908,-0.467,-1.224,-1.248
2020-04-16,2020-04-30,2020-04_Q2,33.21,22.52,44.59,-11.38,-0.531,-0.664,-1.198,-1.348
2020-05-01,2020-05-15,2020-05_Q1,0.0,18.99,25.05,-25.05,0.053,-0.711,-1.262,-1.404
2020-05-16,2020-05-31,2020-05_Q2,43.2,17.27,25.05,18.15,0.531,-1.254,-1.0,-1.301
2020-06-01,2020-06-15,2020-06_Q1,34.77,17.94,20.41,14.36,0.978,-0.61,-0.65,-1.38
2020-06-16,2020-06-30,2020-06_Q2,0.0,16.27,20.41,-20.41,0.16,-0.469,-0.395,-1.395
2020-07-01,2020-07-15,2020-07_Q1,0.0,15.9,17.88,-17.88,-1.185,0.079,-0.092,-1.498
2020-07-16,2020-07-31,2020-07_Q2,26.43,15.89,17.88,8.55,0.362,0.284,-0.63,-1.429
2020-08-01,2020-08-15,2020-08_Q1,20.71,17.16,22.1,-1.39,0.885,0.532,-0.202,-1.385
2020-08-16,2020-08-31,2020-08_Q2,6.59,16.84,22.1,-15.51,0.805,0.178,-1.241,-1.384
2020-09-01,2020-09-15,2020-09_Q1,5.02,18.88,32.41,-27.39,0.032,-0.118,-1.025,-1.218
2020-09-16,2020-09-30,2020-09_Q2,15.76,20.42,32.41,-16.65,0.09,0.225,-0.139,-1.148
2020-10-01,2020-10-15,2020-10_Q1,0.0,21.16,47.14,-47.14,-0.77,-0.237,-0.302,-1.11
2020-10-16,2020-10-31,2020-10_Q2,59.83,22.98,47.14,12.69,-0.131,-0.153,-0.216,-0.871
2020-11-01,2020-11-15,2020-11_Q1,10.02,23.41,59.0,-48.98,-0.355,-0.584,-0.413,-0.92
2020-11-16,2020-11-30,2020-11_Q2,10.51,24.68,59.0,-48.49,-1.151,-0.829,-0.819,-0.981
2020-12-01,2020-12-15,2020-12_Q1,43.62,25.41,71.31,-27.69,-0.814,-0.77,-0.835,-0.796
2020-12-16,2020-12-31,2020-12_Q2,71.29,25.41,71.31,-0.02,0.125,-0.714,-0.726,-0.699
2021-01-01,2021-01-15,2021-01_Q1,41.63,24.49,66.18,-24.55,-0.299,-0.583,-0.64,-0.64
2021-01-16,2021-01-31,2021-01_Q2,16.05,25.02,66.18,-50.13,-0.549,-0.768,-0.812,-0.841
2021-02-01,2021-02-15,2021-02_Q1,0.0,24.88,61.18,-61.18,-1.259,-1.085,-1.061,-0.965
2021-02-16,2021-02-28,2021-02_Q2,45.13,25.98,61.18,-16.05,-0.806,-0.868,-0.956,-1.098
2021-03-01,2021-03-15,2021-03_Q1,51.78,25.08,57.1,-5.32,-0.106,-0.801,-1.021,-1.133
2021-03-16,2021-03-31,2021-03_Q2,84.92,23.37,57.1,27.82,0.318,-1.345,-1.078,-1.063
2021-04-01,2021-04-15,2021-04_Q1,53.54,21.97,37.07,16.47,0.848,-1.142,-0.78,-0.867
2021-04-16,2021-04-30,2021-04_Q2,0.0,20.24,37.07,-37.07,0.945,-0.676,-0.996,-0.991
2021-05-01,2021-05-15,2021-05_Q1,31.59,19.36,25.72,5.87,0.271,0.377,-0.857,-0.811
2021-05-16,2021-05-31,2021-05_Q2,0.0,17.3,25.72,-25.72,-0.284,0.121,-0.911,-0.998
2021-06-01,2021-06-15,2021-06_Q1,14.87,15.98,17.88,-3.01,-1.327,0.239,-0.964,-1.074
2021-06-16,2021-06-30,2021-06_Q2,20.39,16.41,17.88,2.51,0.429,0.112,-1.225,-0.957
2021-07-01,2021-07-15,2021-07_Q1,46.84,16.22,17.85,28.99,1.446,0.397,-0.808,-0.74
2021-07-16,2021-07-31,2021-07_Q2,0.0,15.55,17.85,-17.85,1.02,0.536,-0.243,-0.821
2021-08-01,2021-08-15,2021-08_Q1,0.0,17.06,23.36,-23.36,-1.171,-0.32,0.361,-0.954
2021-08-16,2021-08-31,2021-08_Q2,16.74,17.72,23.36,-6.62,-0.45,0.447,0.308,-0.901
2021-09-01,2021-09-15,2021-09_Q1,0.0,18.68,30.02,-30.02,0.642,0.509,0.211,-0.821
2021-09-16,2021-09-30,2021-09_Q2,20.43,19.4,30.02,-9.59,0.38,0.489,0.363,-0.752
2021-10-01,2021-10-15,2021-10_Q1,0.0,22.18,51.34,-51.34,-0.609,-0.992,-0.682,-0.736
2021-10-16,2021-10-31,2021-10_Q2,104.02,23.54,51.34,52.68,0.415,0.186,0.15,-0.516
2021-11-01,2021-11-15,2021-11_Q1,117.64,22.83,52.53,65.11,1.309,0.847,0.484,-0.168
2021-11-16,2021-11-30,2021-11_Q2,175.45,23.01,52.53,122.92,1.849,1.286,1.222,0.385
2021-12-01,2021-12-15,2021-12_Q1,26.9,24.78,65.5,-38.6,1.396,1.11,1.081,0.319
2021-12-16,2021-12-31,2021-12_Q2,73.48,24.29,65.5,7.98,0.06,1.12,1.089,0.364
2022-01-01,2022-01-15,2022-01_Q1,69.21,25.31,69.83,-0.62,0.335,1.355,0.915,0.431
2022-01-16,2022-01-31,2022-01_Q2,0.0,25.31,69.83,-69.83,-0.466,1.252,0.944,0.635
2022-02-01,2022-02-15,2022-02_Q1,125.34,24.15,54.85,70.49,0.285,1.206,1.148,0.895
2022-02-16,2022-02-28,2022-02_Q2,121.35,24.47,54.85,66.5,1.542,0.945,1.264,1.044
2022-03-01,2022-03-15,2022-03_Q1,135.22,25.31,57.61,77.61,1.63,1.324,1.408,1.221
2022-03-16,2022-03-31,2022-03_Q2,10.7,23.32,57.61,-46.91,0.437,1.655,1.306,1.197
2022-04-01,2022-04-15,2022-04_Q1,0.0,22.98,42.18,-42.18,-1.239,1.228,1.489,1.02
2022-04-16,2022-04-30,2022-04_Q2,26.69,21.54,42.18,-15.49,-1.057,1.544,1.548,1.111
2022-05-01,2022-05-15,2022-05_Q1,135.34,21.21,32.66,102.68,1.908,1.644,1.677,1.384
2022-05-16,2022-05-31,2022-05_Q2,71.39,19.24,32.66,38.73,2.068,1.309,1.581,1.533
2022-06-01,2022-06-15,2022-06_Q1,15.17,14.93,15.81,-0.64,1.142,0.8,1.746,1.581
2022-06-16,2022-06-30,2022-06_Q2,10.1,15.86,15.81,-5.71,0.144,1.803,2.001,1.542
2022-07-01,2022-07-15,2022-07_Q1,44.61,13.33,14.0,30.61,1.279,1.945,1.823,1.55
2022-07-16,2022-07-31,2022-07_Q2,63.4,15.41,14.0,49.4,1.916,1.952,1.979,1.626
2022-08-01,2022-08-15,2022-08_Q1,0.0,16.14,19.4,-19.4,1.492,1.693,1.819,1.639
2022-08-16,2022-08-31,2022-08_Q2,16.08,16.08,19.4,-3.32,0.334,1.457,1.66,1.637
2022-09-01,2022-09-15,2022-09_Q1,14.15,17.88,30.27,-16.12,1.713,1.647,1.463,1.575
2022-09-16,2022-09-30,2022-09_Q2,37.91,20.33,30.27,7.64,1.806,1.859,1.814,1.582
2022-10-01,2022-10-15,2022-10_Q1,17.06,19.49,42.44,-25.38,0.656,1.01,1.711,1.644
2022-10-16,2022-10-31,2022-10_Q2,167.97,22.78,42.44,125.53,1.199,1.239,1.716,1.674
2022-11-01,2022-11-15,2022-11_Q1,15.05,21.19,49.66,-34.61,1.071,1.05,1.387,1.65
2022-11-16,2022-11-30,2022-11_Q2,58.49,23.6,49.66,8.83,0.206,0.941,1.161,1.511
2022-12-01,2022-12-15,2022-12_Q1,46.96,24.03,58.51,-11.55,0.482,0.797,1.133,1.475
2022-12-16,2022-12-31,2022-12_Q2,27.7,22.81,58.51,-30.81,-0.217,0.526,0.995,1.562
2023-01-01,2023-01-15,2023-01_Q1,60.47,24.21,64.41,-3.94,-0.48,0.535,0.804,1.441
2023-01-16,2023-01-31,2023-01_Q2,31.04,24.75,64.41,-33.37,0.143,0.045,0.691,1.526
2023-02-01,2023-02-15,2023-02_Q1,96.39,26.05,58.71,37.68,0.331,0.343,0.779,1.35
2023-02-16,2023-02-28,2023-02_Q2,20.33,23.95,58.71,-38.38,0.288,-0.092,0.658,1.049
2023-03-01,2023-03-15,2023-03_Q1,74.9,25.21,61.24,13.66,-0.161,-0.075,0.527,0.879
2023-03-16,2023-03-31,2023-03_Q2,38.18,24.66,61.24,-23.06,-0.241,-0.484,0.332,1.034
2023-04-01,2023-04-15,2023-04_Q1,24.02,22.06,39.92,-15.9,-0.227,-0.769,0.255,1.161
2023-04-16,2023-04-30,2023-04_Q2,13.8,21.46,39.92,-26.12,0.029,-0.258,-0.269,1.137
2023-05-01,2023-05-15,2023-05_Q1,12.35,18.36,22.34,-9.99,0.068,-0.804,-0.192,0.71
2023-05-16,2023-05-31,2023-05_Q2,13.25,16.23,22.34,-9.09,-0.209,-0.564,-0.518,0.546
2023-06-01,2023-06-15,2023-06_Q1,9.02,17.91,21.57,-12.55,-1.052,-0.886,-0.763,0.55
2023-06-16,2023-06-30,2023-06_Q2,5.8,17.09,21.57,-15.77,-1.763,-1.221,-0.849,0.544
2023-07-01,2023-07-15,2023-07_Q1,25.03,16.74,20.15,4.88,0.055,-0.817,-1.1,0.465
2023-07-16,2023-07-31,2023-07_Q2,3.32,16.66,20.15,-16.83,0.239,-1.059,-1.343,0.31
2023-08-01,2023-08-15,2023-08_Q1,3.14,17.7,25.79,-22.65,-1.086,-1.217,-1.954,0.315
2023-08-16,2023-08-31,2023-08_Q2,9.91,18.53,25.79,-15.88,-1.682,-1.046,-1.234,0.274
2023-09-01,2023-09-15,2023-09_Q1,2.94,19.45,32.83,-29.89,-0.294,-0.725,-1.614,0.243
2023-09-16,2023-09-30,2023-09_Q2,6.75,20.06,32.83,-26.08,-0.775,-0.809,-1.522,0.146
2023-10-01,2023-10-15,2023-10_Q1,6.34,21.36,47.35,-41.01,-0.983,-1.279,-1.68,-0.043
2023-10-16,2023-10-31,2023-10_Q2,5.09,22.86,47.35,-42.26,-1.654,-1.672,-1.848,-0.714
2023-11-01,2023-11-15,2023-11_Q1,0.0,23.03,54.58,-54.58,-1.1,-1.378,-1.505,-0.925
2023-11-16,2023-11-30,2023-11_Q2,70.8,23.54,54.58,16.22,0.015,-0.846,-1.16,-0.946
2023-12-01,2023-12-15,2023-12_Q1,16.01,25.59,73.92,-57.91,-0.138,-0.998,-1.115,-1.009
2023-12-16,2023-12-31,2023-12_Q2,121.54,25.99,73.92,47.62,0.485,-0.514,-0.773,-0.884
2024-01-01,2024-01-15,2024-01_Q1,46.9,25.32,77.1,-30.2,0.549,-0.492,-0.828,-0.957
2024-01-16,2024-01-31,2024-01_Q2,129.55,27.41,77.1,52.45,0.996,0.618,-0.237,-0.427
2024-02-01,2024-02-15,2024-02_Q1,19.52,26.13,64.59,-45.07,0.369,0.466,-0.413,-0.759
2024-02-16,2024-02-29,2024-02_Q2,41.45,25.88,64.59,-23.14,-0.665,0.118,-0.296,-0.598
2024-03-01,2024-03-15,2024-03_Q1,110.88,24.69,55.79,55.09,0.646,0.722,-0.161,-0.548
2024-03-16,2024-03-31,2024-03_Q2,0.0,23.3,55.79,-55.79,-0.072,-0.475,-0.473,-0.886
2024-04-01,2024-04-15,2024-04_Q1,63.58,21.99,38.62,24.96,-0.092,0.345,-0.264,-0.735
2024-04-16,2024-04-30,2024-04_Q2,28.66,20.94,38.62,-9.96,1.744,-0.289,0.202,-0.706
2024-05-01,2024-05-15,2024-05_Q1,21.55,19.7,27.97,-6.42,0.726,0.297,0.482,-0.616
2024-05-16,2024-05-31,2024-05_Q2,23.8,18.25,27.97,-4.17,0.364,0.367,0.294,-0.587
2024-06-01,2024-06-15,2024-06_Q1,34.86,15.28,16.17,18.69,0.376,0.024,0.783,-0.428
2024-06-16,2024-06-30,2024-06_Q2,0.0,15.8,16.17,-16.17,0.555,1.012,0.264,-0.392
2024-07-01,2024-07-15,2024-07_Q1,6.0,16.28,16.4,-10.4,-0.642,0.397,0.675,-0.454
2024-07-16,2024-07-31,2024-07_Q2,13.05,14.4,16.4,-3.35,0.148,0.294,-0.032,-0.286
2024-08-01,2024-08-15,2024-08_Q1,47.52,16.96,26.66,20.86,1.186,0.605,0.701,-0.06
2024-08-16,2024-08-31,2024-08_Q2,5.24,19.77,26.66,-21.42,1.646,0.589,0.593,-0.077
2024-09-01,2024-09-15,2024-09_Q1,5.51,19.72,34.55,-29.04,-0.878,0.23,-0.178,-0.024
2024-09-16,2024-09-30,2024-09_Q2,14.29,20.63,34.55,-20.26,-0.281,0.378,0.815,0.043
2024-10-01,2024-10-15,2024-10_Q1,27.81,21.14,47.07,-19.26,0.193,0.206,0.203,0.008
2024-10-16,2024-10-31,2024-10_Q2,46.45,22.97,47.07,-0.62,0.122,0.169,0.03,0.221
2024-11-01,2024-11-15,2024-11_Q1,80.16,25.25,61.29,18.87,0.308,0.138,0.153,0.373
2024-11-16,2024-11-30,2024-11_Q2,47.99,23.6,61.29,-13.3,0.61,0.176,0.102,0.148
2024-12-01,2024-12-15,2024-12_Q1,178.01,25.22,69.32,108.69,1.48,0.815,0.678,0.718
2024-12-16,2024-12-31,2024-12_Q2,72.96,25.01,69.32,3.64,1.971,0.857,0.763,0.627
2025-01-01,2025-01-15,2025-01_Q1,112.49,24.49,71.42,41.07,1.148,1.104,0.983,0.842
2025-01-16,2025-01-31,2025-01_Q2,70.16,26.6,71.42,-1.26,1.192,1.557,1.225,0.881
2025-02-01,2025-02-15,2025-02_Q1,56.32,25.09,58.71,-2.39,0.231,1.459,0.962,0.865
2025-02-16,2025-02-28,2025-02_Q2,5.86,24.91,58.71,-52.85,-0.467,1.474,0.823,0.751
2025-03-01,2025-03-15,2025-03_Q1,27.81,25.6,60.71,-32.9,-1.293,0.001,0.581,0.453
2025-03-16,2025-03-31,2025-03_Q2,102.53,24.09,60.71,41.82,0.1,0.072,0.77,0.75
2025-04-01,2025-04-15,2025-04_Q1,65.45,22.49,40.86,24.59,1.043,-0.21,0.929,0.781
2025-04-16,2025-04-30,2025-04_Q2,0.0,21.45,40.86,-40.86,1.077,-0.441,1.125,0.643
2025-05-01,2025-05-15,2025-05_Q1,10.9,20.1,30.85,-19.95,-2.093,-0.532,0.965,0.622
2025-05-16,2025-05-31,2025-05_Q2,37.52,19.41,30.85,6.67,0.219,0.089,1.181,0.675
2025-06-01,2025-06-15,2025-06_Q1,2.86,14.99,16.92,-14.06,-0.479,0.402,0.218,0.603
2025-06-16,2025-06-30,2025-06_Q2,31.06,16.67,16.92,14.14,0.455,0.366,0.305,0.741
2025-07-01,2025-07-15,2025-07_Q1,11.97,15.29,16.95,-4.98,0.812,-0.434,-0.106,0.778
2025-07-16,2025-07-31,2025-07_Q2,7.49,15.81,16.95,-9.46,0.111,0.161,-0.404,0.824
2025-08-01,2025-08-15,2025-08_Q1,18.76,15.35,19.86,-1.1,0.25,0.34,-0.16,0.773
2025-08-16,2025-08-31,2025-08_Q2,13.43,17.18,19.86,-6.43,1.351,0.397,0.252,0.826
2025-09-01,2025-09-15,2025-09_Q1,5.87,18.18,31.87,-26.0,0.974,0.743,0.518,0.812
2025-09-16,2025-09-30,2025-09_Q2,18.71,20.85,31.87,-13.16,0.408,0.432,0.469,0.851
2025-10-01,2025-10-15,2025-10_Q1,2.47,22.99,55.66,-53.19,-0.933,-0.414,-0.701,0.631
2025-10-16,2025-10-31,2025-10_Q2,70.86,24.28,55.66,15.2,-0.201,-0.012,-0.163,0.706
2025-11-01,2025-11-15,2025-11_Q1,80.91,23.97,65.26,15.65,0.453,0.172,0.078,0.639
2025-11-16,2025-11-30,2025-11_Q2,47.02,26.16,65.26,-18.24,0.513,0.054,-0.073,0.544
2025-12-01,2025-12-15,2025-12_Q1,7.57,24.75,68.02,-60.45,-0.868,-0.309,-0.245,-0.098
2025-12-16,2025-12-31,2025-12_Q2,118.49,25.09,68.02,50.47,0.491,0.039,-0.048,0.041
2026-01-01,2026-01-15,2026-01_Q1,77.32,24.55,69.6,7.72,1.445,0.284,0.081,-0.099
2026-01-16,2026-01-31,2026-01_Q2,0.0,26.0,69.6,-69.6,-0.3,0.283,0.034,-0.101
2026-02-01,2026-02-15,2026-02_Q1,149.69,25.32,58.48,91.21,0.542,0.599,0.386,0.201
