period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-03-01,2020-03-15,2020-03_Q1,300.02,3.0,185.36
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,23.96,3.0,9.62
2020-04-16,2020-04-30,2020-04_Q2,52.9,5.0,19.43
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,140.47,4.0,64.55
2020-06-01,2020-06-15,2020-06_Q1,20.0,3.0,11.87
2020-06-16,2020-06-30,2020-06_Q2,22.54,1.0,22.54
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,38.92,2.0,35.78
2020-08-01,2020-08-15,2020-08_Q1,10.86,2.0,6.66
2020-08-16,2020-08-31,2020-08_Q2,12.26,2.0,8.11
2020-09-01,2020-09-15,2020-09_Q1,3.73,1.0,3.73
2020-09-16,2020-09-30,2020-09_Q2,11.42,2.0,5.97
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,27.0,3.0,17.48
2020-11-01,2020-11-15,2020-11_Q1,40.76,1.0,40.76
2020-11-16,2020-11-30,2020-11_Q2,61.49,1.0,61.49
2020-12-01,2020-12-15,2020-12_Q1,34.89,1.0,34.89
2020-12-16,2020-12-31,2020-12_Q2,211.23,5.0,68.29
2021-01-01,2021-01-15,2021-01_Q1,270.51,8.0,62.53
2021-01-16,2021-01-31,2021-01_Q2,15.68,1.0,15.68
2021-02-01,2021-02-15,2021-02_Q1,18.66,1.0,18.66
2021-02-16,2021-02-28,2021-02_Q2,122.56,4.0,79.27
2021-03-01,2021-03-15,2021-03_Q1,34.49,2.0,22.99
2021-03-16,2021-03-31,2021-03_Q2,153.51,4.0,70.84
2021-04-01,2021-04-15,2021-04_Q1,80.05,2.0,53.37
2021-04-16,2021-04-30,2021-04_Q2,89.45,2.0,51.06
2021-05-01,2021-05-15,2021-05_Q1,37.55,4.0,13.17
2021-05-16,2021-05-31,2021-05_Q2,20.75,3.0,10.35
2021-06-01,2021-06-15,2021-06_Q1,46.17,5.0,13.57
2021-06-16,2021-06-30,2021-06_Q2,14.37,2.0,7.98
2021-07-01,2021-07-15,2021-07_Q1,4.22,1.0,4.22
2021-07-16,2021-07-31,2021-07_Q2,9.15,2.0,4.61
2021-08-01,2021-08-15,2021-08_Q1,24.49,3.0,10.21
2021-08-16,2021-08-31,2021-08_Q2,34.69,4.0,13.36
2021-09-01,2021-09-15,2021-09_Q1,3.71,1.0,3.71
2021-09-16,2021-09-30,2021-09_Q2,4.35,1.0,4.35
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,25.38,3.0,9.48
2021-11-01,2021-11-15,2021-11_Q1,49.46,5.0,24.88
2021-11-16,2021-11-30,2021-11_Q2,202.25,3.0,94.24
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,190.15,7.0,44.35
2022-01-01,2022-01-15,2022-01_Q1,39.13,4.0,18.86
2022-01-16,2022-01-31,2022-01_Q2,28.56,4.0,12.64
2022-02-01,2022-02-15,2022-02_Q1,129.19,2.0,102.78
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,115.6,5.0,57.59
2022-03-16,2022-03-31,2022-03_Q2,19.53,2.0,13.02
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,232.7,3.0,80.5
2022-05-01,2022-05-15,2022-05_Q1,194.77,4.0,84.91
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,17.5,2.0,10.78
2022-06-16,2022-06-30,2022-06_Q2,4.56,1.0,4.56
2022-07-01,2022-07-15,2022-07_Q1,124.9,3.0,74.94
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,6.02,1.0,6.02
2022-08-16,2022-08-31,2022-08_Q2,6.01,1.0,6.01
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,30.82,1.0,29.88
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,86.02,3.0,50.68
2022-11-01,2022-11-15,2022-11_Q1,5.87,1.0,5.87
2022-11-16,2022-11-30,2022-11_Q2,123.12,7.0,42.43
2022-12-01,2022-12-15,2022-12_Q1,21.95,1.0,21.95
2022-12-16,2022-12-31,2022-12_Q2,116.69,4.0,61.17
2023-01-01,2023-01-15,2023-01_Q1,307.19,4.0,197.57
2023-01-16,2023-01-31,2023-01_Q2,324.3,4.0,188.6
2023-02-01,2023-02-15,2023-02_Q1,39.15,3.0,15.77
2023-02-16,2023-02-28,2023-02_Q2,98.96,2.0,82.11
2023-03-01,2023-03-15,2023-03_Q1,45.52,2.0,22.76
2023-03-16,2023-03-31,2023-03_Q2,74.79,2.0,45.45
2023-04-01,2023-04-15,2023-04_Q1,54.16,1.0,54.16
2023-04-16,2023-04-30,2023-04_Q2,87.13,2.0,48.41
2023-05-01,2023-05-15,2023-05_Q1,23.36,3.0,9.2
2023-05-16,2023-05-31,2023-05_Q2,31.59,3.0,13.65
2023-06-01,2023-06-15,2023-06_Q1,11.12,2.0,6.26
2023-06-16,2023-06-30,2023-06_Q2,25.75,3.0,10.68
2023-07-01,2023-07-15,2023-07_Q1,34.44,3.0,16.72
2023-07-16,2023-07-31,2023-07_Q2,32.58,4.0,11.08
2023-08-01,2023-08-15,2023-08_Q1,3.51,1.0,3.51
2023-08-16,2023-08-31,2023-08_Q2,10.47,2.0,6.61
2023-09-01,2023-09-15,2023-09_Q1,11.7,2.0,5.95
2023-09-16,2023-09-30,2023-09_Q2,0.0,0.0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.94,1.0,4.94
2023-10-16,2023-10-31,2023-10_Q2,9.6,2.0,5.94
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,74.78,1.0,74.78
2023-12-01,2023-12-15,2023-12_Q1,56.04,2.0,44.73
2023-12-16,2023-12-31,2023-12_Q2,115.54,6.0,38.64
2024-01-01,2024-01-15,2024-01_Q1,95.41,3.0,35.04
2024-01-16,2024-01-31,2024-01_Q2,126.67,2.0,72.38
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,253.11,4.0,113.66
2024-03-01,2024-03-15,2024-03_Q1,114.24,3.0,39.73
2024-03-16,2024-03-31,2024-03_Q2,47.68,1.0,47.68
2024-04-01,2024-04-15,2024-04_Q1,31.45,3.0,24.97
2024-04-16,2024-04-30,2024-04_Q2,96.54,2.0,70.33
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,111.41,2.0,84.9
2024-06-01,2024-06-15,2024-06_Q1,31.36,3.0,12.76
2024-06-16,2024-06-30,2024-06_Q2,30.34,4.0,11.9
2024-07-01,2024-07-15,2024-07_Q1,12.05,2.0,7.68
2024-07-16,2024-07-31,2024-07_Q2,11.05,2.0,6.39
2024-08-01,2024-08-15,2024-08_Q1,21.58,1.0,21.58
2024-08-16,2024-08-31,2024-08_Q2,7.88,2.0,4.39
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,7.96,2.0,4.62
2024-10-01,2024-10-15,2024-10_Q1,23.75,3.0,8.42
2024-10-16,2024-10-31,2024-10_Q2,12.0,2.0,6.26
2024-11-01,2024-11-15,2024-11_Q1,10.16,1.0,10.16
2024-11-16,2024-11-30,2024-11_Q2,114.99,3.0,55.58
2024-12-01,2024-12-15,2024-12_Q1,144.24,3.0,72.12
2024-12-16,2024-12-31,2024-12_Q2,340.43,2.0,283.69
2025-01-01,2025-01-15,2025-01_Q1,158.46,5.0,45.43
2025-01-16,2025-01-31,2025-01_Q2,151.68,9.0,34.34
2025-02-01,2025-02-15,2025-02_Q1,521.35,12.0,153.89
2025-02-16,2025-02-28,2025-02_Q2,8.51,2.0,4.67
2025-03-01,2025-03-15,2025-03_Q1,73.74,1.0,73.74
2025-03-16,2025-03-31,2025-03_Q2,227.73,9.0,44.23
2025-04-01,2025-04-15,2025-04_Q1,137.81,4.0,51.68
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,52.95,5.0,30.87
2025-05-16,2025-05-31,2025-05_Q2,57.34,1.0,57.15
2025-06-01,2025-06-15,2025-06_Q1,26.21,4.0,8.01
2025-06-16,2025-06-30,2025-06_Q2,34.41,3.0,23.35
2025-07-01,2025-07-15,2025-07_Q1,20.26,3.0,7.4
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,4.28,1.0,4.28
2025-08-16,2025-08-31,2025-08_Q2,10.81,2.0,5.73
2025-09-01,2025-09-15,2025-09_Q1,3.86,1.0,3.86
2025-09-16,2025-09-30,2025-09_Q2,6.17,1.0,6.17
2025-10-01,2025-10-15,2025-10_Q1,1.73,1.0,1.11
2025-10-16,2025-10-31,2025-10_Q2,29.54,3.0,15.75
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,68.94,5.0,49.11
2025-12-01,2025-12-15,2025-12_Q1,5.7,1.0,5.7
2025-12-16,2025-12-31,2025-12_Q2,153.18,5.0,69.54
2026-01-01,2026-01-15,2026-01_Q1,371.64,6.0,123.61
2026-01-16,2026-01-31,2026-01_Q2,40.5,1.0,40.5
2026-02-01,2026-02-15,2026-02_Q1,166.7,4.0,72.48
2026-02-16,2026-02-28,2026-02_Q2,329.16,7.0,120.48
2026-03-01,2026-03-15,2026-03_Q1,281.46,4.0,84.7
2026-03-16,2026-03-31,2026-03_Q2,40.44,1.0,40.44
2026-04-01,2026-04-15,2026-04_Q1,41.53,3.0,24.62
2026-04-16,2026-04-30,2026-04_Q2,34.94,5.0,12.8
2026-05-01,2026-05-15,2026-05_Q1,39.07,4.0,15.34
2026-05-16,2026-05-31,2026-05_Q2,23.64,2.0,18.76
2026-06-01,2026-06-15,2026-06_Q1,32.05,4.0,12.31
2026-06-16,2026-06-30,2026-06_Q2,38.26,4.0,13.46
2026-07-01,2026-07-15,2026-07_Q1,5.0,1.0,5.0
2026-07-16,2026-07-31,2026-07_Q2,8.82,2.0,4.82
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,16.26,9.0,4.02
2026-09-01,2026-09-15,2026-09_Q1,,,
