period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-09-16,2019-09-30,2019-09_Q2,10.44,2.0,6.02
2019-10-01,2019-10-15,2019-10_Q1,24.24,3.0,10.12
2019-10-16,2019-10-31,2019-10_Q2,10.56,2.0,5.3
2019-11-01,2019-11-15,2019-11_Q1,5.25,1.0,5.25
2019-11-16,2019-11-30,2019-11_Q2,13.14,2.0,6.63
2019-12-01,2019-12-15,2019-12_Q1,29.7,2.0,20.71
2019-12-16,2019-12-31,2019-12_Q2,16.21,2.0,8.1
2020-01-01,2020-01-15,2020-01_Q1,41.0,2.0,25.28
2020-01-16,2020-01-31,2020-01_Q2,105.33,6.0,27.68
2020-02-01,2020-02-15,2020-02_Q1,56.79,2.0,28.39
2020-02-16,2020-02-29,2020-02_Q2,92.3,3.0,43.1
2020-03-01,2020-03-15,2020-03_Q1,46.4,2.0,32.47
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,35.16,1.0,35.16
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,41.62,3.0,32.69
2020-06-01,2020-06-15,2020-06_Q1,33.14,6.0,16.24
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,29.47,4.0,23.56
2020-08-01,2020-08-15,2020-08_Q1,14.56,2.0,7.34
2020-08-16,2020-08-31,2020-08_Q2,13.24,2.0,6.79
2020-09-01,2020-09-15,2020-09_Q1,5.99,1.0,5.99
2020-09-16,2020-09-30,2020-09_Q2,16.42,2.0,8.59
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,61.82,6.0,18.64
2020-11-01,2020-11-15,2020-11_Q1,5.06,1.0,5.06
2020-11-16,2020-11-30,2020-11_Q2,16.39,2.0,8.34
2020-12-01,2020-12-15,2020-12_Q1,39.44,3.0,17.13
2020-12-16,2020-12-31,2020-12_Q2,64.47,6.0,22.06
2021-01-01,2021-01-15,2021-01_Q1,42.03,4.0,27.2
2021-01-16,2021-01-31,2021-01_Q2,17.51,3.0,7.26
2021-02-01,2021-02-15,2021-02_Q1,18.36,1.0,18.36
2021-02-16,2021-02-28,2021-02_Q2,28.37,2.0,22.7
2021-03-01,2021-03-15,2021-03_Q1,9.95,1.0,9.95
2021-03-16,2021-03-31,2021-03_Q2,112.46,2.0,71.44
2021-04-01,2021-04-15,2021-04_Q1,48.53,3.0,24.27
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,19.55,3.0,9.74
2021-05-16,2021-05-31,2021-05_Q2,13.78,2.0,8.42
2021-06-01,2021-06-15,2021-06_Q1,17.08,2.0,9.22
2021-06-16,2021-06-30,2021-06_Q2,13.42,2.0,7.09
2021-07-01,2021-07-15,2021-07_Q1,57.91,1.0,57.91
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,16.66,2.0,8.33
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,21.35,1.0,21.35
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,107.47,5.0,32.06
2021-11-01,2021-11-15,2021-11_Q1,107.23,5.0,48.88
2021-11-16,2021-11-30,2021-11_Q2,185.64,7.0,47.86
2021-12-01,2021-12-15,2021-12_Q1,60.77,3.0,25.34
2021-12-16,2021-12-31,2021-12_Q2,50.98,4.0,25.88
2022-01-01,2022-01-15,2022-01_Q1,67.37,1.0,67.37
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,139.29,4.0,61.51
2022-02-16,2022-02-28,2022-02_Q2,90.22,1.0,90.22
2022-03-01,2022-03-15,2022-03_Q1,117.61,2.0,78.41
2022-03-16,2022-03-31,2022-03_Q2,9.95,2.0,4.98
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,25.4,2.0,15.71
2022-05-01,2022-05-15,2022-05_Q1,144.73,6.0,51.22
2022-05-16,2022-05-31,2022-05_Q2,64.86,2.0,38.52
2022-06-01,2022-06-15,2022-06_Q1,18.46,3.0,7.99
2022-06-16,2022-06-30,2022-06_Q2,5.28,1.0,5.28
2022-07-01,2022-07-15,2022-07_Q1,48.56,4.0,24.28
2022-07-16,2022-07-31,2022-07_Q2,75.88,4.0,43.33
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,14.75,1.0,14.75
2022-09-01,2022-09-15,2022-09_Q1,38.14,1.0,38.14
2022-09-16,2022-09-30,2022-09_Q2,18.91,2.0,13.42
2022-10-01,2022-10-15,2022-10_Q1,16.71,1.0,16.71
2022-10-16,2022-10-31,2022-10_Q2,164.17,5.0,64.16
2022-11-01,2022-11-15,2022-11_Q1,15.93,1.0,15.93
2022-11-16,2022-11-30,2022-11_Q2,58.12,4.0,33.51
2022-12-01,2022-12-15,2022-12_Q1,56.11,1.0,56.11
2022-12-16,2022-12-31,2022-12_Q2,30.48,1.0,30.48
2023-01-01,2023-01-15,2023-01_Q1,71.0,3.0,28.63
2023-01-16,2023-01-31,2023-01_Q2,23.59,1.0,23.59
2023-02-01,2023-02-15,2023-02_Q1,85.6,2.0,47.76
2023-02-16,2023-02-28,2023-02_Q2,16.48,4.0,5.89
2023-03-01,2023-03-15,2023-03_Q1,64.82,3.0,30.91
2023-03-16,2023-03-31,2023-03_Q2,29.49,1.0,29.49
2023-04-01,2023-04-15,2023-04_Q1,19.85,3.0,8.94
2023-04-16,2023-04-30,2023-04_Q2,15.78,2.0,8.86
2023-05-01,2023-05-15,2023-05_Q1,13.65,2.0,7.76
2023-05-16,2023-05-31,2023-05_Q2,14.07,2.0,7.36
2023-06-01,2023-06-15,2023-06_Q1,5.58,1.0,5.58
2023-06-16,2023-06-30,2023-06_Q2,6.8,1.0,6.8
2023-07-01,2023-07-15,2023-07_Q1,29.19,1.0,29.19
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,2.96,1.0,2.96
2023-08-16,2023-08-31,2023-08_Q2,10.93,2.0,5.67
2023-09-01,2023-09-15,2023-09_Q1,3.47,1.0,3.47
2023-09-16,2023-09-30,2023-09_Q2,7.2,1.0,7.2
2023-10-01,2023-10-15,2023-10_Q1,6.58,1.0,6.58
2023-10-16,2023-10-31,2023-10_Q2,5.77,1.0,5.77
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,67.04,6.0,28.92
2023-12-01,2023-12-15,2023-12_Q1,15.4,4.0,3.85
2023-12-16,2023-12-31,2023-12_Q2,127.02,7.0,38.71
2024-01-01,2024-01-15,2024-01_Q1,74.75,5.0,29.02
2024-01-16,2024-01-31,2024-01_Q2,106.49,5.0,32.05
2024-02-01,2024-02-15,2024-02_Q1,22.22,4.0,9.1
2024-02-16,2024-02-29,2024-02_Q2,34.15,3.0,16.28
2024-03-01,2024-03-15,2024-03_Q1,93.12,2.0,47.27
2024-03-16,2024-03-31,2024-03_Q2,0.0,0.0,0.0
2024-04-01,2024-04-15,2024-04_Q1,43.12,4.0,15.06
2024-04-16,2024-04-30,2024-04_Q2,36.1,4.0,14.84
2024-05-01,2024-05-15,2024-05_Q1,17.54,2.0,10.29
2024-05-16,2024-05-31,2024-05_Q2,24.47,3.0,12.21
2024-06-01,2024-06-15,2024-06_Q1,30.86,2.0,26.52
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,6.37,1.0,6.37
2024-07-16,2024-07-31,2024-07_Q2,14.09,2.0,7.72
2024-08-01,2024-08-15,2024-08_Q1,50.23,2.0,37.67
2024-08-16,2024-08-31,2024-08_Q2,5.77,2.0,1.91
2024-09-01,2024-09-15,2024-09_Q1,5.14,1.0,5.14
2024-09-16,2024-09-30,2024-09_Q2,13.29,2.0,7.25
2024-10-01,2024-10-15,2024-10_Q1,30.79,4.0,9.11
2024-10-16,2024-10-31,2024-10_Q2,48.48,2.0,38.99
2024-11-01,2024-11-15,2024-11_Q1,83.32,7.0,23.95
2024-11-16,2024-11-30,2024-11_Q2,43.95,3.0,18.22
2024-12-01,2024-12-15,2024-12_Q1,166.42,5.0,73.92
2024-12-16,2024-12-31,2024-12_Q2,59.11,1.0,59.11
2025-01-01,2025-01-15,2025-01_Q1,120.44,3.0,55.62
2025-01-16,2025-01-31,2025-01_Q2,53.9,3.0,31.97
2025-02-01,2025-02-15,2025-02_Q1,52.16,6.0,17.21
2025-02-16,2025-02-28,2025-02_Q2,5.78,2.0,3.24
2025-03-01,2025-03-15,2025-03_Q1,22.81,1.0,22.81
2025-03-16,2025-03-31,2025-03_Q2,98.44,4.0,46.37
2025-04-01,2025-04-15,2025-04_Q1,56.25,2.0,42.19
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,12.9,4.0,4.27
2025-05-16,2025-05-31,2025-05_Q2,41.74,4.0,27.66
2025-06-01,2025-06-15,2025-06_Q1,2.46,1.0,2.46
2025-06-16,2025-06-30,2025-06_Q2,27.72,3.0,18.52
2025-07-01,2025-07-15,2025-07_Q1,13.28,2.0,6.75
2025-07-16,2025-07-31,2025-07_Q2,9.35,1.0,9.35
2025-08-01,2025-08-15,2025-08_Q1,11.97,2.0,6.26
2025-08-16,2025-08-31,2025-08_Q2,14.88,2.0,8.53
2025-09-01,2025-09-15,2025-09_Q1,6.67,1.0,6.67
2025-09-16,2025-09-30,2025-09_Q2,20.15,3.0,7.76
2025-10-01,2025-10-15,2025-10_Q1,2.65,2.0,1.35
2025-10-16,2025-10-31,2025-10_Q2,74.39,3.0,24.8
2025-11-01,2025-11-15,2025-11_Q1,80.42,3.0,33.42
2025-11-16,2025-11-30,2025-11_Q2,54.73,3.0,26.58
2025-12-01,2025-12-15,2025-12_Q1,8.02,2.0,5.35
2025-12-16,2025-12-31,2025-12_Q2,111.2,5.0,37.65
2026-01-01,2026-01-15,2026-01_Q1,63.59,6.0,17.46
2026-01-16,2026-01-31,2026-01_Q2,18.43,3.0,7.54
2026-02-01,2026-02-15,2026-02_Q1,137.92,3.0,91.95
2026-02-16,2026-02-28,2026-02_Q2,6.13,2.0,3.78
2026-03-01,2026-03-15,2026-03_Q1,172.59,3.0,57.53
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,12.8,2.0,7.18
2026-04-16,2026-04-30,2026-04_Q2,5.85,1.0,5.85
2026-05-01,2026-05-15,2026-05_Q1,9.47,3.0,3.96
2026-05-16,2026-05-31,2026-05_Q2,38.33,3.0,32.82
2026-06-01,2026-06-15,2026-06_Q1,6.87,1.0,6.87
2026-06-16,2026-06-30,2026-06_Q2,12.73,2.0,6.58
2026-07-01,2026-07-15,2026-07_Q1,4.52,1.0,4.52
2026-07-16,2026-07-31,2026-07_Q2,5.87,1.0,5.87
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,14.24,5.0,3.16
2026-09-01,2026-09-15,2026-09_Q1,,,
