period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-09-01,2017-09-15,2017-09_Q1,0.0,19.91,37.8,-37.8,-1.867,-1.385,1.232,-0.233
2017-09-16,2017-09-30,2017-09_Q2,10.49,22.28,37.8,-27.31,-1.407,-1.446,-1.059,-0.344
2017-10-01,2017-10-15,2017-10_Q1,249.05,22.51,47.69,201.36,1.829,1.626,1.269,0.392
2017-10-16,2017-10-31,2017-10_Q2,190.33,22.09,47.69,142.64,1.892,1.82,1.476,0.909
2017-11-01,2017-11-15,2017-11_Q1,59.83,22.08,47.24,12.59,1.451,1.782,1.71,0.985
2017-11-16,2017-11-30,2017-11_Q2,109.21,22.06,47.24,61.97,1.12,1.708,1.562,1.212
2017-12-01,2017-12-15,2017-12_Q1,54.07,24.41,68.58,-14.51,0.812,1.663,1.5,1.196
2017-12-16,2017-12-31,2017-12_Q2,63.99,25.68,68.58,-4.59,0.295,1.704,1.577,1.405
2018-01-01,2018-01-15,2018-01_Q1,74.57,26.07,73.48,1.09,0.482,1.242,1.61,1.397
2018-01-16,2018-01-31,2018-01_Q2,0.0,25.65,73.48,-73.48,-0.12,0.643,1.563,1.42
2018-02-01,2018-02-15,2018-02_Q1,47.13,24.75,58.91,-11.78,-0.628,0.418,1.477,1.395
2018-02-16,2018-02-28,2018-02_Q2,126.49,25.4,58.91,67.58,1.191,0.69,1.574,1.553
2018-03-01,2018-03-15,2018-03_Q1,0.0,24.65,59.49,-59.49,0.689,0.105,1.424,1.454
2018-03-16,2018-03-31,2018-03_Q2,88.41,24.73,59.49,28.92,-0.616,0.077,1.546,1.263
2018-04-01,2018-04-15,2018-04_Q1,44.24,23.36,43.95,0.29,0.556,-0.176,1.063,1.376
2018-04-16,2018-04-30,2018-04_Q2,0.0,22.14,43.95,-43.95,-0.05,0.526,0.547,1.324
2018-05-01,2018-05-15,2018-05_Q1,40.21,20.26,28.97,11.24,0.35,0.574,0.547,1.355
2018-05-16,2018-05-31,2018-05_Q2,40.87,18.64,28.97,11.9,0.957,-0.339,0.239,1.228
2018-06-01,2018-06-15,2018-06_Q1,14.57,18.18,21.34,-6.77,-0.194,0.255,0.271,1.23
2018-06-16,2018-06-30,2018-06_Q2,4.26,17.14,21.34,-17.08,-0.981,-0.045,0.17,1.256
2018-07-01,2018-07-15,2018-07_Q1,0.0,17.24,21.39,-21.39,-1.017,-0.667,-0.324,1.277
2018-07-16,2018-07-31,2018-07_Q2,12.9,17.48,21.39,-8.49,-0.867,0.012,0.626,1.285
2018-08-01,2018-08-15,2018-08_Q1,11.28,17.92,24.37,-13.09,-0.387,-0.942,0.37,1.281
2018-08-16,2018-08-31,2018-08_Q2,11.47,17.94,24.37,-12.9,-0.09,-1.006,-0.981,1.315
2018-09-01,2018-09-15,2018-09_Q1,0.0,19.4,32.18,-32.18,0.052,-0.918,-0.466,1.252
2018-09-16,2018-09-30,2018-09_Q2,19.38,20.17,32.18,-12.8,0.174,-0.7,-0.45,1.281
2018-10-01,2018-10-15,2018-10_Q1,154.32,20.72,45.29,109.03,1.552,1.229,0.706,1.009
2018-10-16,2018-10-31,2018-10_Q2,4.9,22.97,45.29,-40.39,0.977,0.736,0.328,0.526
2018-11-01,2018-11-15,2018-11_Q1,0.0,23.53,60.67,-60.67,-1.213,0.325,-0.221,0.178
2018-11-16,2018-11-30,2018-11_Q2,43.01,25.24,60.67,-17.66,-0.767,0.21,-0.308,-0.252
2018-12-01,2018-12-15,2018-12_Q1,60.62,24.72,66.94,-6.32,-0.193,0.148,-0.267,-0.192
2018-12-16,2018-12-31,2018-12_Q2,18.03,24.89,66.94,-48.91,-0.485,-0.122,-0.431,-0.422
2019-01-01,2019-01-15,2019-01_Q1,3.42,25.31,72.13,-68.71,-1.315,-1.151,-0.515,-0.674
2019-01-16,2019-01-31,2019-01_Q2,11.55,26.03,72.13,-60.58,-1.738,-1.244,-0.595,-0.435
2019-02-01,2019-02-15,2019-02_Q1,12.8,26.11,63.77,-50.97,-1.049,-1.321,-0.735,-0.529
2019-02-16,2019-02-28,2019-02_Q2,21.74,25.65,63.77,-42.03,-1.05,-1.451,-0.771,-0.921
2019-03-01,2019-03-15,2019-03_Q1,42.62,25.23,62.5,-19.88,-0.731,-1.503,-0.865,-0.826
2019-03-16,2019-03-31,2019-03_Q2,123.92,25.13,62.5,61.42,0.652,-1.497,-0.707,-0.894
2019-04-01,2019-04-15,2019-04_Q1,0.0,22.69,42.79,-42.79,0.433,-1.717,-1.366,-1.059
2019-04-16,2019-04-30,2019-04_Q2,55.38,22.33,42.79,12.59,0.534,-0.548,-1.221,-0.882
2019-05-01,2019-05-15,2019-05_Q1,24.13,20.78,31.64,-7.51,1.101,0.115,-1.112,-0.87
2019-05-16,2019-05-31,2019-05_Q2,17.19,19.51,31.64,-14.45,-0.497,0.15,-1.392,-0.975
2019-06-01,2019-06-15,2019-06_Q1,53.0,18.09,21.17,31.83,0.324,0.684,-1.381,-0.805
2019-06-16,2019-06-30,2019-06_Q2,0.0,17.12,21.17,-21.17,0.982,0.018,-1.547,-0.804
2019-07-01,2019-07-15,2019-07_Q1,15.61,18.06,22.33,-6.72,-0.566,0.679,-2.527,-0.757
2019-07-16,2019-07-31,2019-07_Q2,0.0,17.26,22.33,-22.33,-0.805,-0.275,-1.34,-0.773
2019-08-01,2019-08-15,2019-08_Q1,15.77,17.33,24.18,-8.41,-0.72,-0.65,0.043,-0.741
2019-08-16,2019-08-31,2019-08_Q2,5.83,18.42,24.18,-18.35,-0.167,-0.184,0.13,-0.778
2019-09-01,2019-09-15,2019-09_Q1,0.0,19.83,35.5,-35.5,-0.718,-1.071,-0.06,-0.714
2019-09-16,2019-09-30,2019-09_Q2,8.68,21.32,35.5,-26.82,-1.169,-1.11,-0.725,-0.769
2019-10-01,2019-10-15,2019-10_Q1,18.36,20.88,44.66,-26.3,-0.211,-0.987,-0.464,-1.271
2019-10-16,2019-10-31,2019-10_Q2,26.83,22.57,44.66,-17.83,-0.429,-0.908,-0.991,-1.213
2019-11-01,2019-11-15,2019-11_Q1,5.99,23.81,60.33,-54.34,-0.805,-1.098,-1.185,-1.253
2019-11-16,2019-11-30,2019-11_Q2,13.7,24.85,60.33,-46.63,-1.332,-1.331,-1.231,-1.307
2019-12-01,2019-12-15,2019-12_Q1,19.56,26.83,76.43,-56.87,-1.576,-1.369,-1.44,-1.378
2019-12-16,2019-12-31,2019-12_Q2,13.71,25.47,76.43,-62.72,-2.713,-1.763,-1.681,-1.624
2020-01-01,2020-01-15,2020-01_Q1,11.22,25.82,76.0,-64.78,-1.43,-1.444,-1.663,-1.581
2020-01-16,2020-01-31,2020-01_Q2,99.6,26.6,76.0,23.6,0.47,-1.235,-1.49,-1.399
2020-02-01,2020-02-15,2020-02_Q1,72.84,25.84,64.89,7.95,0.814,-0.885,-1.175,-0.961
2020-02-16,2020-02-29,2020-02_Q2,61.03,26.28,64.89,-3.86,0.516,-0.397,-0.995,-0.729
2020-03-01,2020-03-15,2020-03_Q1,31.67,24.9,56.43,-24.76,0.093,-0.249,-1.05,-0.831
2020-03-16,2020-03-31,2020-03_Q2,18.77,23.45,56.43,-37.66,-1.49,-0.621,-1.371,-1.333
2020-04-01,2020-04-15,2020-04_Q1,0.0,23.56,46.89,-46.89,-1.012,-0.735,-1.32,-1.38
2020-04-16,2020-04-30,2020-04_Q2,43.47,23.13,46.89,-3.42,-0.415,-1.072,-1.355,-1.436
2020-05-01,2020-05-15,2020-05_Q1,0.0,19.89,27.28,-27.28,0.408,-1.144,-1.464,-1.514
2020-05-16,2020-05-31,2020-05_Q2,55.57,18.09,27.28,28.29,0.495,-1.142,-1.233,-1.379
2020-06-01,2020-06-15,2020-06_Q1,27.47,18.6,22.31,5.16,0.911,-0.729,-0.951,-1.486
2020-06-16,2020-06-30,2020-06_Q2,0.0,17.35,22.31,-22.31,-0.307,-0.578,-0.743,-1.515
2020-07-01,2020-07-15,2020-07_Q1,0.0,16.91,19.73,-19.73,-1.17,0.07,-0.502,-1.641
2020-07-16,2020-07-31,2020-07_Q2,31.7,16.71,19.73,11.97,0.357,0.175,-2.789,-1.581
2020-08-01,2020-08-15,2020-08_Q1,22.23,17.92,24.06,-1.83,0.776,0.278,-0.958,-1.566
2020-08-16,2020-08-31,2020-08_Q2,11.33,17.76,24.06,-12.73,0.758,-0.056,-1.368,-1.561
2020-09-01,2020-09-15,2020-09_Q1,4.13,19.42,33.84,-29.71,0.256,-0.257,-1.127,-1.408
2020-09-16,2020-09-30,2020-09_Q2,15.87,20.95,33.84,-17.97,-0.012,0.041,-0.298,-1.348
2020-10-01,2020-10-15,2020-10_Q1,0.0,21.5,48.31,-48.31,-0.844,-0.28,-0.387,-1.199
2020-10-16,2020-10-31,2020-10_Q2,59.86,23.33,48.31,11.55,-0.257,-0.313,-0.436,-1.1
2020-11-01,2020-11-15,2020-11_Q1,9.17,23.39,58.21,-49.04,-0.337,-0.659,-0.542,-1.162
2020-11-16,2020-11-30,2020-11_Q2,9.43,24.58,58.21,-48.78,-1.244,-0.996,-0.976,-1.158
2020-12-01,2020-12-15,2020-12_Q1,62.07,25.23,70.66,-8.59,-0.758,-0.788,-0.85,-0.95
2020-12-16,2020-12-31,2020-12_Q2,66.95,25.46,70.66,-3.71,0.415,-0.723,-0.732,-0.904
2021-01-01,2021-01-15,2021-01_Q1,30.09,24.89,67.88,-37.79,-0.205,-0.584,-0.629,-0.78
2021-01-16,2021-01-31,2021-01_Q2,9.94,25.22,67.88,-57.94,-0.687,-0.777,-0.86,-1.015
2021-02-01,2021-02-15,2021-02_Q1,0.0,25.01,60.91,-60.91,-1.171,-1.035,-1.088,-1.164
2021-02-16,2021-02-28,2021-02_Q2,52.91,25.81,60.91,-8.0,-0.654,-0.584,-0.959,-1.14
2021-03-01,2021-03-15,2021-03_Q1,38.33,25.28,59.49,-21.16,0.082,-0.767,-1.035,-1.171
2021-03-16,2021-03-31,2021-03_Q2,86.65,24.1,59.49,27.16,0.128,-1.285,-1.038,-1.069
2021-04-01,2021-04-15,2021-04_Q1,59.79,22.73,40.06,19.73,0.747,-1.029,-0.734,-0.845
2021-04-16,2021-04-30,2021-04_Q2,0.0,21.12,40.06,-40.06,0.86,-0.578,-0.921,-1.005
2021-05-01,2021-05-15,2021-05_Q1,26.57,20.11,28.34,-1.77,0.034,0.272,-0.771,-0.832
2021-05-16,2021-05-31,2021-05_Q2,10.75,18.45,28.34,-17.59,-0.328,-0.122,-0.76,-1.016
2021-06-01,2021-06-15,2021-06_Q1,23.91,17.22,20.32,3.59,-1.057,0.134,-0.872,-1.016
2021-06-16,2021-06-30,2021-06_Q2,19.43,17.42,20.32,-0.89,0.74,0.115,-1.157,-0.912
2021-07-01,2021-07-15,2021-07_Q1,61.75,17.36,20.29,41.46,1.559,0.529,-0.382,-0.654
2021-07-16,2021-07-31,2021-07_Q2,0.0,16.64,20.29,-20.29,1.18,0.681,0.179,-0.753
2021-08-01,2021-08-15,2021-08_Q1,0.0,17.93,25.31,-25.31,-1.221,-0.165,0.441,-0.878
2021-08-16,2021-08-31,2021-08_Q2,26.25,18.48,25.31,0.94,0.06,0.726,0.371,-0.809
2021-09-01,2021-09-15,2021-09_Q1,0.0,19.4,31.63,-31.63,0.996,0.548,0.266,-0.735
2021-09-16,2021-09-30,2021-09_Q2,20.73,19.9,31.63,-10.9,0.333,0.582,0.446,-0.674
2021-10-01,2021-10-15,2021-10_Q1,0.0,22.15,50.64,-50.64,-0.575,-0.99,-0.615,-0.669
2021-10-16,2021-10-31,2021-10_Q2,102.25,23.53,50.64,51.61,0.367,0.13,0.114,-0.484
2021-11-01,2021-11-15,2021-11_Q1,135.44,23.31,55.09,80.35,1.304,0.93,0.651,-0.121
2021-11-16,2021-11-30,2021-11_Q2,186.9,23.62,55.09,131.81,1.765,1.26,1.257,0.426
2021-12-01,2021-12-15,2021-12_Q1,48.57,24.94,66.54,-17.97,1.465,1.127,1.132,0.389
2021-12-16,2021-12-31,2021-12_Q2,44.54,24.55,66.54,-22.0,-0.124,1.069,1.07,0.365
2022-01-01,2022-01-15,2022-01_Q1,65.19,25.41,70.56,-5.37,0.044,1.331,0.892,0.461
2022-01-16,2022-01-31,2022-01_Q2,0.0,25.48,70.56,-70.56,-0.198,1.272,0.943,0.64
2022-02-01,2022-02-15,2022-02_Q1,101.97,24.33,55.87,46.1,0.218,1.126,1.124,0.887
2022-02-16,2022-02-28,2022-02_Q2,104.91,24.77,55.87,49.04,1.605,0.812,1.236,1.022
2022-03-01,2022-03-15,2022-03_Q1,153.03,25.56,59.79,93.24,1.737,1.329,1.377,1.23
2022-03-16,2022-03-31,2022-03_Q2,0.0,23.92,59.79,-59.79,0.547,1.437,1.232,1.146
2022-04-01,2022-04-15,2022-04_Q1,0.0,23.54,44.95,-44.95,-1.325,0.891,1.399,0.943
2022-04-16,2022-04-30,2022-04_Q2,31.68,22.37,44.95,-13.27,-0.924,1.524,1.517,1.054
2022-05-01,2022-05-15,2022-05_Q1,173.47,22.0,35.48,137.99,1.955,1.797,1.678,1.417
2022-05-16,2022-05-31,2022-05_Q2,72.86,20.17,35.48,37.38,2.004,1.512,1.54,1.52
2022-06-01,2022-06-15,2022-06_Q1,19.77,15.92,17.97,1.8,1.092,0.865,1.753,1.554
2022-06-16,2022-06-30,2022-06_Q2,7.48,17.06,17.97,-10.49,0.252,1.874,1.85,1.528
2022-07-01,2022-07-15,2022-07_Q1,45.68,14.31,15.78,29.9,1.077,1.996,1.857,1.524
2022-07-16,2022-07-31,2022-07_Q2,51.17,16.45,15.78,35.39,1.818,1.969,2.013,1.585
2022-08-01,2022-08-15,2022-08_Q1,6.04,17.18,21.92,-15.88,1.086,1.61,1.83,1.604
2022-08-16,2022-08-31,2022-08_Q2,11.93,17.2,21.92,-9.99,-0.079,1.219,1.714,1.586
2022-09-01,2022-09-15,2022-09_Q1,30.22,18.56,31.57,-1.35,1.78,1.588,1.544,1.541
2022-09-16,2022-09-30,2022-09_Q2,19.3,20.71,31.57,-12.27,1.629,1.774,1.794,1.533
2022-10-01,2022-10-15,2022-10_Q1,11.99,20.2,44.02,-32.03,0.074,0.599,1.662,1.573
2022-10-16,2022-10-31,2022-10_Q2,153.73,23.0,44.02,109.71,1.034,1.011,1.637,1.62
2022-11-01,2022-11-15,2022-11_Q1,14.15,21.75,51.37,-37.22,0.855,0.797,1.054,1.531
2022-11-16,2022-11-30,2022-11_Q2,54.21,23.89,51.37,2.84,0.037,0.709,0.823,1.246
2022-12-01,2022-12-15,2022-12_Q1,82.79,23.98,58.8,23.99,0.557,0.6,0.854,1.328
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.13,58.8,-58.8,-0.012,0.328,0.657,1.397
2023-01-01,2023-01-15,2023-01_Q1,44.12,24.43,65.86,-21.74,-0.827,0.304,0.468,1.24
2023-01-16,2023-01-31,2023-01_Q2,21.08,25.08,65.86,-44.78,0.006,-0.21,0.381,1.362
2023-02-01,2023-02-15,2023-02_Q1,98.67,26.25,60.49,38.18,0.426,0.271,0.585,1.228
2023-02-16,2023-02-28,2023-02_Q2,21.17,24.43,60.49,-39.32,0.439,0.105,0.575,1.007
2023-03-01,2023-03-15,2023-03_Q1,84.08,25.55,63.69,20.39,0.275,-0.099,0.407,0.768
2023-03-16,2023-03-31,2023-03_Q2,37.38,25.19,63.69,-26.31,-0.088,-0.285,0.199,0.879
2023-04-01,2023-04-15,2023-04_Q1,26.5,23.04,43.08,-16.58,-0.384,-0.522,0.133,1.012
2023-04-16,2023-04-30,2023-04_Q2,21.18,22.1,43.08,-21.9,0.197,0.102,-0.297,0.991
2023-05-01,2023-05-15,2023-05_Q1,7.81,19.29,25.09,-17.28,0.135,-0.628,-0.222,0.439
2023-05-16,2023-05-31,2023-05_Q2,23.36,17.44,25.09,-1.73,-0.307,-0.497,-0.39,0.314
2023-06-01,2023-06-15,2023-06_Q1,5.72,18.79,23.51,-17.79,-1.304,-0.96,-0.964,0.264
2023-06-16,2023-06-30,2023-06_Q2,13.81,17.92,23.51,-9.7,-1.516,-1.085,-0.643,0.307
2023-07-01,2023-07-15,2023-07_Q1,40.1,17.79,22.62,17.48,0.751,-0.214,-0.458,0.279
2023-07-16,2023-07-31,2023-07_Q2,0.0,17.71,22.62,-22.62,0.458,-0.708,-0.251,0.148
2023-08-01,2023-08-15,2023-08_Q1,4.53,18.38,27.42,-22.89,-1.217,-0.99,-1.304,0.14
2023-08-16,2023-08-31,2023-08_Q2,14.62,19.21,27.42,-12.8,-1.321,-0.731,-0.998,0.133
2023-09-01,2023-09-15,2023-09_Q1,2.68,19.95,33.96,-31.28,0.13,-0.419,-1.454,0.03
2023-09-16,2023-09-30,2023-09_Q2,6.4,20.48,33.96,-27.56,-0.878,-0.672,-1.277,-0.007
2023-10-01,2023-10-15,2023-10_Q1,9.15,21.58,46.44,-37.29,-0.757,-1.321,-1.572,-0.145
2023-10-16,2023-10-31,2023-10_Q2,6.13,22.55,46.44,-40.31,-1.737,-1.858,-1.65,-0.713
2023-11-01,2023-11-15,2023-11_Q1,0.0,22.99,54.24,-54.24,-1.12,-1.462,-1.536,-0.907
2023-11-16,2023-11-30,2023-11_Q2,73.51,23.65,54.24,19.27,0.028,-0.864,-1.124,-0.894
2023-12-01,2023-12-15,2023-12_Q1,29.62,25.42,73.49,-43.87,-0.203,-0.976,-1.023,-1.046
2023-12-16,2023-12-31,2023-12_Q2,132.28,26.07,73.49,58.79,0.823,-0.35,-0.617,-0.804
2024-01-01,2024-01-15,2024-01_Q1,33.95,25.59,78.35,-44.4,0.813,-0.406,-0.756,-0.861
2024-01-16,2024-01-31,2024-01_Q2,106.65,27.47,78.35,28.3,0.83,0.518,-0.235,-0.395
2024-02-01,2024-02-15,2024-02_Q1,14.56,26.32,66.12,-51.56,0.232,0.478,-0.362,-0.7
2024-02-16,2024-02-29,2024-02_Q2,34.55,26.19,66.12,-31.57,-0.889,0.269,-0.289,-0.588
2024-03-01,2024-03-15,2024-03_Q1,67.02,25.07,58.47,8.55,0.201,0.488,-0.323,-0.728
2024-03-16,2024-03-31,2024-03_Q2,39.35,23.97,58.47,-19.12,-0.179,-0.747,-0.501,-0.898
2024-04-01,2024-04-15,2024-04_Q1,79.1,23.05,42.29,36.81,0.422,0.165,-0.265,-0.706
2024-04-16,2024-04-30,2024-04_Q2,27.02,21.76,42.29,-15.27,1.712,-0.369,0.133,-0.714
2024-05-01,2024-05-15,2024-05_Q1,29.65,20.56,30.84,-1.19,0.749,0.297,0.442,-0.547
2024-05-16,2024-05-31,2024-05_Q2,31.72,19.32,30.84,0.88,0.458,0.383,0.337,-0.518
2024-06-01,2024-06-15,2024-06_Q1,26.78,16.67,18.56,8.22,-0.02,0.353,0.74,-0.396
2024-06-16,2024-06-30,2024-06_Q2,8.97,16.74,18.56,-9.59,0.59,1.054,0.187,-0.361
2024-07-01,2024-07-15,2024-07_Q1,7.9,17.27,18.6,-10.7,-0.252,0.311,0.617,-0.489
2024-07-16,2024-07-31,2024-07_Q2,15.64,15.57,18.6,-2.96,0.102,0.355,-0.004,-0.305
2024-08-01,2024-08-15,2024-08_Q1,55.95,17.76,28.05,27.9,1.255,0.527,0.741,-0.049
2024-08-16,2024-08-31,2024-08_Q2,6.16,20.17,28.05,-21.89,1.556,0.572,0.709,-0.087
2024-09-01,2024-09-15,2024-09_Q1,5.01,20.29,35.72,-30.71,-0.601,0.304,0.349,-0.05
2024-09-16,2024-09-30,2024-09_Q2,18.44,20.96,35.72,-17.28,-0.034,0.369,0.894,0.02
2024-10-01,2024-10-15,2024-10_Q1,35.47,21.34,47.08,-11.61,0.436,0.346,0.272,-0.008
2024-10-16,2024-10-31,2024-10_Q2,47.2,23.03,47.08,0.12,0.197,0.271,0.055,0.175
2024-11-01,2024-11-15,2024-11_Q1,63.55,24.91,60.92,2.63,0.157,0.073,0.082,0.255
2024-11-16,2024-11-30,2024-11_Q2,30.98,23.94,60.92,-29.94,0.139,-0.033,-0.042,-0.059
2024-12-01,2024-12-15,2024-12_Q1,197.71,25.3,69.89,127.82,1.328,0.679,0.579,0.573
2024-12-16,2024-12-31,2024-12_Q2,87.36,25.17,69.89,17.47,1.903,0.807,0.735,0.487
2025-01-01,2025-01-15,2025-01_Q1,101.5,24.81,72.45,29.05,1.392,0.992,0.932,0.728
2025-01-16,2025-01-31,2025-01_Q2,68.19,26.62,72.45,-4.26,1.27,1.483,1.154,0.805
2025-02-01,2025-02-15,2025-02_Q1,61.35,25.57,61.27,0.08,0.453,1.557,0.988,0.873
2025-02-16,2025-02-28,2025-02_Q2,4.11,25.37,61.27,-57.16,-0.457,1.732,0.908,0.816
2025-03-01,2025-03-15,2025-03_Q1,31.13,25.72,62.44,-31.31,-1.725,0.378,0.686,0.636
2025-03-16,2025-03-31,2025-03_Q2,95.08,24.62,62.44,32.64,0.047,0.305,0.763,0.769
2025-04-01,2025-04-15,2025-04_Q1,82.92,23.32,43.85,39.07,0.99,0.301,0.953,0.809
2025-04-16,2025-04-30,2025-04_Q2,0.0,22.14,43.85,-43.85,1.252,-0.158,1.147,0.693
2025-05-01,2025-05-15,2025-05_Q1,9.87,20.83,32.88,-23.01,-1.819,-0.418,1.023,0.647
2025-05-16,2025-05-31,2025-05_Q2,44.88,20.08,32.88,12.0,0.09,0.106,1.391,0.695
2025-06-01,2025-06-15,2025-06_Q1,3.12,16.4,19.45,-16.33,-0.619,0.243,0.553,0.641
2025-06-16,2025-06-30,2025-06_Q2,29.21,17.64,19.45,9.76,0.36,0.403,0.551,0.738
2025-07-01,2025-07-15,2025-07_Q1,15.26,16.31,19.25,-3.99,0.689,-0.646,0.219,0.786
2025-07-16,2025-07-31,2025-07_Q2,11.26,16.98,19.25,-7.99,0.18,0.039,-0.065,0.83
2025-08-01,2025-08-15,2025-08_Q1,51.72,16.23,21.46,30.26,1.173,0.722,0.27,0.854
2025-08-16,2025-08-31,2025-08_Q2,0.0,17.86,21.46,-21.46,1.629,0.558,0.473,0.861
2025-09-01,2025-09-15,2025-09_Q1,6.33,19.02,33.23,-26.9,-0.221,0.837,0.553,0.83
2025-09-16,2025-09-30,2025-09_Q2,18.02,21.06,33.23,-15.21,0.36,0.591,0.606,0.849
2025-10-01,2025-10-15,2025-10_Q1,2.54,22.88,54.37,-51.83,-0.893,-0.191,-0.701,0.606
2025-10-16,2025-10-31,2025-10_Q2,63.13,24.11,54.37,8.76,-0.403,0.002,-0.271,0.655
2025-11-01,2025-11-15,2025-11_Q1,96.32,24.15,64.85,31.47,0.558,0.106,0.179,0.683
2025-11-16,2025-11-30,2025-11_Q2,71.55,25.93,64.85,6.7,0.85,0.263,0.206,0.73
2025-12-01,2025-12-15,2025-12_Q1,7.21,25.17,69.72,-62.51,-0.731,-0.199,-0.091,0.037
2025-12-16,2025-12-31,2025-12_Q2,98.07,25.25,69.72,28.35,0.001,0.046,0.038,0.073
2026-01-01,2026-01-15,2026-01_Q1,71.91,25.1,71.08,0.83,1.083,0.275,0.171,-0.052
2026-01-16,2026-01-31,2026-01_Q2,0.0,25.94,71.08,-71.08,-0.073,0.312,0.145,-0.073
2026-02-01,2026-02-15,2026-02_Q1,129.9,25.48,60.34,69.56,0.482,0.517,0.32,0.199
