period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-01,2017-09-15,2017-09_Q1,10.11,2.0,5.47
2017-09-16,2017-09-30,2017-09_Q2,5.27,1.0,5.27
2017-10-01,2017-10-15,2017-10_Q1,100.4,5.0,24.19
2017-10-16,2017-10-31,2017-10_Q2,46.5,3.0,16.73
2017-11-01,2017-11-15,2017-11_Q1,114.22,2.0,57.42
2017-11-16,2017-11-30,2017-11_Q2,19.89,1.0,19.89
2017-12-01,2017-12-15,2017-12_Q1,31.59,4.0,8.75
2017-12-16,2017-12-31,2017-12_Q2,104.13,6.0,40.14
2018-01-01,2018-01-15,2018-01_Q1,89.29,4.0,49.59
2018-01-16,2018-01-31,2018-01_Q2,37.03,1.0,37.03
2018-02-01,2018-02-15,2018-02_Q1,22.92,1.0,22.92
2018-02-16,2018-02-28,2018-02_Q2,120.24,2.0,63.75
2018-03-01,2018-03-15,2018-03_Q1,91.87,2.0,50.54
2018-03-16,2018-03-31,2018-03_Q2,16.32,2.0,8.16
2018-04-01,2018-04-15,2018-04_Q1,13.32,1.0,13.32
2018-04-16,2018-04-30,2018-04_Q2,149.96,1.0,149.96
2018-05-01,2018-05-15,2018-05_Q1,53.72,2.0,39.82
2018-05-16,2018-05-31,2018-05_Q2,9.77,1.0,9.77
2018-06-01,2018-06-15,2018-06_Q1,41.74,4.0,16.31
2018-06-16,2018-06-30,2018-06_Q2,34.32,4.0,11.22
2018-07-01,2018-07-15,2018-07_Q1,12.89,2.0,7.23
2018-07-16,2018-07-31,2018-07_Q2,27.51,3.0,9.8
2018-08-01,2018-08-15,2018-08_Q1,28.4,3.0,10.57
2018-08-16,2018-08-31,2018-08_Q2,15.6,2.0,7.82
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,69.86,1.0,69.86
2018-10-01,2018-10-15,2018-10_Q1,110.17,3.0,40.33
2018-10-16,2018-10-31,2018-10_Q2,39.32,2.0,21.29
2018-11-01,2018-11-15,2018-11_Q1,5.8,1.0,5.8
2018-11-16,2018-11-30,2018-11_Q2,77.1,2.0,53.91
2018-12-01,2018-12-15,2018-12_Q1,33.48,4.0,17.52
2018-12-16,2018-12-31,2018-12_Q2,33.89,3.0,17.78
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,24.36,2.0,12.18
2019-02-01,2019-02-15,2019-02_Q1,35.79,4.0,14.97
2019-02-16,2019-02-28,2019-02_Q2,14.3,2.0,9.04
2019-03-01,2019-03-15,2019-03_Q1,54.34,3.0,30.08
2019-03-16,2019-03-31,2019-03_Q2,134.58,7.0,46.81
2019-04-01,2019-04-15,2019-04_Q1,60.51,6.0,15.28
2019-04-16,2019-04-30,2019-04_Q2,73.01,6.0,20.91
2019-05-01,2019-05-15,2019-05_Q1,50.24,1.0,50.24
2019-05-16,2019-05-31,2019-05_Q2,0.0,0.0,0.0
2019-06-01,2019-06-15,2019-06_Q1,151.25,4.0,75.03
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,30.06,3.0,14.18
2019-07-16,2019-07-31,2019-07_Q2,43.7,5.0,11.95
2019-08-01,2019-08-15,2019-08_Q1,20.36,3.0,8.52
2019-08-16,2019-08-31,2019-08_Q2,5.51,1.0,5.51
2019-09-01,2019-09-15,2019-09_Q1,10.0,2.0,5.17
2019-09-16,2019-09-30,2019-09_Q2,5.64,1.0,5.64
2019-10-01,2019-10-15,2019-10_Q1,16.41,1.0,16.41
2019-10-16,2019-10-31,2019-10_Q2,12.25,2.0,6.47
2019-11-01,2019-11-15,2019-11_Q1,3.16,1.0,2.48
2019-11-16,2019-11-30,2019-11_Q2,31.77,1.0,31.77
2019-12-01,2019-12-15,2019-12_Q1,45.98,2.0,28.35
2019-12-16,2019-12-31,2019-12_Q2,47.5,2.0,28.5
2020-01-01,2020-01-15,2020-01_Q1,38.77,3.0,20.1
2020-01-16,2020-01-31,2020-01_Q2,142.13,3.0,80.08
2020-02-01,2020-02-15,2020-02_Q1,303.98,6.0,78.73
2020-02-16,2020-02-29,2020-02_Q2,74.95,2.0,52.62
2020-03-01,2020-03-15,2020-03_Q1,55.6,2.0,48.34
2020-03-16,2020-03-31,2020-03_Q2,71.25,1.0,71.25
2020-04-01,2020-04-15,2020-04_Q1,27.84,3.0,14.99
2020-04-16,2020-04-30,2020-04_Q2,41.73,5.0,15.03
2020-05-01,2020-05-15,2020-05_Q1,13.86,1.0,13.86
2020-05-16,2020-05-31,2020-05_Q2,132.91,5.0,61.66
2020-06-01,2020-06-15,2020-06_Q1,94.95,8.0,44.75
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,123.0,3.0,117.26
2020-08-01,2020-08-15,2020-08_Q1,15.44,2.0,7.88
2020-08-16,2020-08-31,2020-08_Q2,26.63,3.0,9.74
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,48.61,6.0,23.8
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,70.01,5.0,22.72
2020-11-01,2020-11-15,2020-11_Q1,14.66,1.0,14.66
2020-11-16,2020-11-30,2020-11_Q2,13.53,1.0,13.53
2020-12-01,2020-12-15,2020-12_Q1,308.75,10.0,75.79
2020-12-16,2020-12-31,2020-12_Q2,183.95,6.0,51.09
2021-01-01,2021-01-15,2021-01_Q1,100.32,2.0,80.26
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,196.43,4.0,59.65
2021-03-01,2021-03-15,2021-03_Q1,100.73,2.0,59.56
2021-03-16,2021-03-31,2021-03_Q2,278.77,5.0,98.93
2021-04-01,2021-04-15,2021-04_Q1,171.17,1.0,171.17
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,94.64,2.0,47.32
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,15.95,1.0,15.95
2021-06-16,2021-06-30,2021-06_Q2,44.24,2.0,27.65
2021-07-01,2021-07-15,2021-07_Q1,69.28,3.0,39.59
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,12.18,2.0,8.11
2021-08-16,2021-08-31,2021-08_Q2,15.72,2.0,9.39
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,48.22,2.0,32.15
2021-10-01,2021-10-15,2021-10_Q1,66.69,1.0,66.69
2021-10-16,2021-10-31,2021-10_Q2,56.63,4.0,29.32
2021-11-01,2021-11-15,2021-11_Q1,25.93,2.0,17.28
2021-11-16,2021-11-30,2021-11_Q2,117.9,8.0,41.01
2021-12-01,2021-12-15,2021-12_Q1,150.3,3.0,80.35
2021-12-16,2021-12-31,2021-12_Q2,52.56,3.0,26.78
2022-01-01,2022-01-15,2022-01_Q1,57.56,1.0,57.56
2022-01-16,2022-01-31,2022-01_Q2,107.84,1.0,107.84
2022-02-01,2022-02-15,2022-02_Q1,117.13,1.0,117.13
2022-02-16,2022-02-28,2022-02_Q2,374.98,4.0,184.76
2022-03-01,2022-03-15,2022-03_Q1,160.87,2.0,98.96
2022-03-16,2022-03-31,2022-03_Q2,372.24,4.0,214.03
2022-04-01,2022-04-15,2022-04_Q1,37.81,4.0,12.05
2022-04-16,2022-04-30,2022-04_Q2,88.18,8.0,23.67
2022-05-01,2022-05-15,2022-05_Q1,118.17,2.0,64.71
2022-05-16,2022-05-31,2022-05_Q2,97.56,4.0,38.57
2022-06-01,2022-06-15,2022-06_Q1,0.0,0.0,0.0
2022-06-16,2022-06-30,2022-06_Q2,37.95,5.0,16.88
2022-07-01,2022-07-15,2022-07_Q1,63.39,4.0,27.17
2022-07-16,2022-07-31,2022-07_Q2,36.54,1.0,36.54
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,33.29,1.0,33.29
2022-09-01,2022-09-15,2022-09_Q1,88.78,1.0,88.78
2022-09-16,2022-09-30,2022-09_Q2,51.96,3.0,23.45
2022-10-01,2022-10-15,2022-10_Q1,36.95,1.0,36.95
2022-10-16,2022-10-31,2022-10_Q2,116.33,4.0,85.98
2022-11-01,2022-11-15,2022-11_Q1,6.57,1.0,6.57
2022-11-16,2022-11-30,2022-11_Q2,18.04,3.0,6.61
2022-12-01,2022-12-15,2022-12_Q1,56.25,2.0,33.44
2022-12-16,2022-12-31,2022-12_Q2,26.46,1.0,26.46
2023-01-01,2023-01-15,2023-01_Q1,48.25,2.0,24.12
2023-01-16,2023-01-31,2023-01_Q2,64.09,4.0,20.68
2023-02-01,2023-02-15,2023-02_Q1,18.23,3.0,8.6
2023-02-16,2023-02-28,2023-02_Q2,36.38,3.0,24.32
2023-03-01,2023-03-15,2023-03_Q1,25.36,3.0,17.35
2023-03-16,2023-03-31,2023-03_Q2,100.05,4.0,39.04
2023-04-01,2023-04-15,2023-04_Q1,79.98,2.0,50.63
2023-04-16,2023-04-30,2023-04_Q2,43.66,1.0,43.66
2023-05-01,2023-05-15,2023-05_Q1,105.36,1.0,105.36
2023-05-16,2023-05-31,2023-05_Q2,0.0,0.0,0.0
2023-06-01,2023-06-15,2023-06_Q1,5.02,1.0,5.02
2023-06-16,2023-06-30,2023-06_Q2,21.05,3.0,10.42
2023-07-01,2023-07-15,2023-07_Q1,29.38,3.0,16.6
2023-07-16,2023-07-31,2023-07_Q2,14.06,2.0,8.09
2023-08-01,2023-08-15,2023-08_Q1,6.17,1.0,6.17
2023-08-16,2023-08-31,2023-08_Q2,29.28,4.0,9.23
2023-09-01,2023-09-15,2023-09_Q1,0.0,0.0,0.0
2023-09-16,2023-09-30,2023-09_Q2,27.44,1.0,27.44
2023-10-01,2023-10-15,2023-10_Q1,41.27,4.0,13.57
2023-10-16,2023-10-31,2023-10_Q2,34.02,4.0,12.98
2023-11-01,2023-11-15,2023-11_Q1,58.6,2.0,39.07
2023-11-16,2023-11-30,2023-11_Q2,97.12,8.0,19.74
2023-12-01,2023-12-15,2023-12_Q1,3.58,1.0,3.58
2023-12-16,2023-12-31,2023-12_Q2,96.48,10.0,21.16
2024-01-01,2024-01-15,2024-01_Q1,107.01,4.0,64.43
2024-01-16,2024-01-31,2024-01_Q2,77.16,4.0,34.55
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,131.49,4.0,52.87
2024-03-01,2024-03-15,2024-03_Q1,101.75,2.0,67.83
2024-03-16,2024-03-31,2024-03_Q2,79.43,1.0,79.43
2024-04-01,2024-04-15,2024-04_Q1,14.29,4.0,7.0
2024-04-16,2024-04-30,2024-04_Q2,212.47,2.0,148.49
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,157.11,6.0,72.01
2024-06-01,2024-06-15,2024-06_Q1,37.11,4.0,22.66
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,48.21,6.0,14.2
2024-07-16,2024-07-31,2024-07_Q2,43.38,3.0,20.21
2024-08-01,2024-08-15,2024-08_Q1,51.06,1.0,51.06
2024-08-16,2024-08-31,2024-08_Q2,7.72,3.0,3.44
2024-09-01,2024-09-15,2024-09_Q1,36.66,2.0,31.39
2024-09-16,2024-09-30,2024-09_Q2,61.48,1.0,61.48
2024-10-01,2024-10-15,2024-10_Q1,50.58,3.0,33.61
2024-10-16,2024-10-31,2024-10_Q2,40.01,4.0,15.64
2024-11-01,2024-11-15,2024-11_Q1,124.74,5.0,35.89
2024-11-16,2024-11-30,2024-11_Q2,70.41,3.0,27.06
2024-12-01,2024-12-15,2024-12_Q1,53.72,3.0,19.76
2024-12-16,2024-12-31,2024-12_Q2,10.78,2.0,5.39
2025-01-01,2025-01-15,2025-01_Q1,88.2,6.0,16.26
2025-01-16,2025-01-31,2025-01_Q2,58.28,5.0,24.13
2025-02-01,2025-02-15,2025-02_Q1,75.23,6.0,40.51
2025-02-16,2025-02-28,2025-02_Q2,1.94,0.0,0.79
2025-03-01,2025-03-15,2025-03_Q1,253.43,4.0,103.46
2025-03-16,2025-03-31,2025-03_Q2,134.43,3.0,74.1
2025-04-01,2025-04-15,2025-04_Q1,189.63,1.0,189.63
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,78.13,4.0,28.07
2025-05-16,2025-05-31,2025-05_Q2,87.87,5.0,44.7
2025-06-01,2025-06-15,2025-06_Q1,37.59,3.0,34.23
2025-06-16,2025-06-30,2025-06_Q2,70.41,3.0,42.6
2025-07-01,2025-07-15,2025-07_Q1,91.76,2.0,90.36
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,111.58,1.0,111.58
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,5.62,1.0,5.62
2025-09-16,2025-09-30,2025-09_Q2,14.38,2.0,8.29
2025-10-01,2025-10-15,2025-10_Q1,3.59,1.0,3.53
2025-10-16,2025-10-31,2025-10_Q2,60.87,1.0,60.87
2025-11-01,2025-11-15,2025-11_Q1,64.29,5.0,25.71
2025-11-16,2025-11-30,2025-11_Q2,52.73,7.0,19.2
2025-12-01,2025-12-15,2025-12_Q1,62.13,4.0,20.75
2025-12-16,2025-12-31,2025-12_Q2,46.68,2.0,31.12
2026-01-01,2026-01-15,2026-01_Q1,44.85,1.0,44.85
2026-01-16,2026-01-31,2026-01_Q2,19.23,1.0,19.23
2026-02-01,2026-02-15,2026-02_Q1,94.68,2.0,47.34
2026-02-16,2026-02-28,2026-02_Q2,14.98,4.0,6.42
2026-03-01,2026-03-15,2026-03_Q1,54.19,5.0,18.8
2026-03-16,2026-03-31,2026-03_Q2,41.3,5.0,9.65
2026-04-01,2026-04-15,2026-04_Q1,0.0,0.0,0.0
2026-04-16,2026-04-30,2026-04_Q2,115.13,1.0,115.13
2026-05-01,2026-05-15,2026-05_Q1,47.74,5.0,19.16
2026-05-16,2026-05-31,2026-05_Q2,195.85,6.0,103.81
2026-06-01,2026-06-15,2026-06_Q1,85.44,3.0,73.33
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,20.61,3.0,11.34
2026-07-16,2026-07-31,2026-07_Q2,39.11,4.0,11.94
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,62.54,11.0,24.69
2026-09-01,2026-09-15,2026-09_Q1,,,
