period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-01-16,2017-01-31,2017-01_Q2,20.23,19.71,36.12,-15.89,0.601,1.449,1.076,0.235
2017-02-01,2017-02-15,2017-02_Q1,9.02,20.11,32.5,-23.48,-0.725,1.037,1.126,0.292
2017-02-16,2017-02-28,2017-02_Q2,23.4,19.35,32.5,-9.1,-0.925,0.772,0.866,0.274
2017-03-01,2017-03-15,2017-03_Q1,116.41,19.91,37.11,79.3,1.115,0.602,1.019,0.565
2017-03-16,2017-03-31,2017-03_Q2,105.58,19.97,37.11,68.47,1.607,1.18,1.261,0.969
2017-04-01,2017-04-15,2017-04_Q1,77.27,20.58,38.94,38.33,1.077,0.946,1.18,0.939
2017-04-16,2017-04-30,2017-04_Q2,117.88,20.63,38.94,78.94,1.423,1.351,1.805,1.412
2017-05-01,2017-05-15,2017-05_Q1,100.25,20.01,39.45,60.8,1.788,1.696,1.77,1.459
2017-05-16,2017-05-31,2017-05_Q2,28.91,20.71,39.45,-10.54,0.682,1.648,1.633,1.265
2017-06-01,2017-06-15,2017-06_Q1,41.48,20.56,38.21,3.27,-0.621,1.461,1.415,1.494
2017-06-16,2017-06-30,2017-06_Q2,32.97,20.11,38.21,-5.24,0.53,1.579,1.465,1.558
2017-07-01,2017-07-15,2017-07_Q1,0.0,20.63,40.62,-40.62,-0.11,1.585,1.333,1.498
2017-07-16,2017-07-31,2017-07_Q2,12.28,20.59,40.62,-28.34,-0.935,0.209,1.204,1.559
2017-08-01,2017-08-15,2017-08_Q1,23.17,20.2,38.44,-15.27,0.168,-0.302,1.326,1.6
2017-08-16,2017-08-31,2017-08_Q2,20.23,20.11,38.44,-18.21,0.153,0.16,1.416,1.596
2017-09-01,2017-09-15,2017-09_Q1,33.27,20.24,37.28,-4.01,0.441,0.049,1.217,1.552
2017-09-16,2017-09-30,2017-09_Q2,43.68,20.26,37.28,6.4,0.779,-0.028,1.038,1.649
2017-10-01,2017-10-15,2017-10_Q1,52.52,19.92,37.65,14.87,-0.295,-0.058,0.92,1.383
2017-10-16,2017-10-31,2017-10_Q2,75.66,20.31,37.65,38.01,-0.265,0.3,0.405,1.214
2017-11-01,2017-11-15,2017-11_Q1,82.98,19.88,35.04,47.94,0.941,0.572,0.277,1.136
2017-11-16,2017-11-30,2017-11_Q2,8.78,19.77,35.04,-26.26,-0.54,0.014,0.214,1.008
2017-12-01,2017-12-15,2017-12_Q1,0.0,19.85,35.92,-35.92,-1.363,-0.527,-0.316,0.679
2017-12-16,2017-12-31,2017-12_Q2,89.91,19.72,35.92,53.99,0.632,0.019,0.024,0.884
2018-01-01,2018-01-15,2018-01_Q1,35.76,19.22,35.06,0.7,1.172,0.425,0.289,0.822
2018-01-16,2018-01-31,2018-01_Q2,31.92,19.89,35.06,-3.14,0.861,0.595,0.467,0.836
2018-02-01,2018-02-15,2018-02_Q1,27.9,20.14,32.75,-4.85,0.651,-0.186,0.445,0.991
2018-02-16,2018-02-28,2018-02_Q2,47.81,19.46,32.75,15.06,0.413,0.777,0.48,1.092
2018-03-01,2018-03-15,2018-03_Q1,0.0,20.17,38.06,-38.06,-1.266,-0.251,-0.271,0.415
2018-03-16,2018-03-31,2018-03_Q2,96.11,20.17,38.06,58.05,-0.522,-0.28,-0.135,0.272
2018-04-01,2018-04-15,2018-04_Q1,94.52,19.46,36.55,57.97,1.283,0.169,0.087,0.427
2018-04-16,2018-04-30,2018-04_Q2,41.69,20.59,36.55,5.14,-0.08,-0.29,-0.128,-0.013
2018-05-01,2018-05-15,2018-05_Q1,103.2,20.1,39.07,64.13,0.62,0.418,0.117,0.139
2018-05-16,2018-05-31,2018-05_Q2,57.5,20.44,39.07,18.43,1.532,0.239,0.557,0.278
2018-06-01,2018-06-15,2018-06_Q1,17.7,20.98,39.15,-21.45,-0.4,0.73,0.567,0.139
2018-06-16,2018-06-30,2018-06_Q2,11.89,20.14,39.15,-27.26,-0.947,0.002,0.14,-0.002
2018-07-01,2018-07-15,2018-07_Q1,1.93,20.68,40.14,-38.21,-1.1,-0.544,0.097,0.067
2018-07-16,2018-07-31,2018-07_Q2,39.9,20.32,40.14,-0.24,0.811,0.649,0.094,0.23
2018-08-01,2018-08-15,2018-08_Q1,21.42,20.36,40.12,-18.7,0.966,-0.102,0.093,0.242
2018-08-16,2018-08-31,2018-08_Q2,7.46,20.74,40.12,-32.66,-0.608,-0.438,-0.154,0.137
2018-09-01,2018-09-15,2018-09_Q1,37.14,19.95,36.64,0.5,0.054,-0.066,0.634,0.007
2018-09-16,2018-09-30,2018-09_Q2,3.61,20.23,36.64,-33.03,-0.717,-0.617,-0.412,-0.342
2018-10-01,2018-10-15,2018-10_Q1,68.42,19.94,36.87,31.55,-0.866,-0.329,-0.688,-0.263
2018-10-16,2018-10-31,2018-10_Q2,46.12,19.91,36.87,9.25,-0.676,-1.236,-0.32,-0.343
2018-11-01,2018-11-15,2018-11_Q1,42.65,19.9,35.86,6.79,-1.182,-1.167,-1.324,-0.483
2018-11-16,2018-11-30,2018-11_Q2,93.01,20.17,35.86,57.15,1.383,-0.061,-0.452,-0.107
2018-12-01,2018-12-15,2018-12_Q1,20.76,19.93,37.36,-16.6,1.04,-0.315,-0.225,0.004
2018-12-16,2018-12-31,2018-12_Q2,13.92,20.35,37.36,-23.44,-1.956,-0.752,-0.873,-0.438
2019-01-01,2019-01-15,2019-01_Q1,18.51,19.79,37.9,-19.39,-1.419,-0.78,-0.674,-0.429
2019-01-16,2019-01-31,2019-01_Q2,6.79,20.72,37.9,-31.11,-0.94,-0.82,-1.1,-0.607
2019-02-01,2019-02-15,2019-02_Q1,19.99,20.71,35.91,-15.92,-0.989,-0.881,-1.553,-0.759
2019-02-16,2019-02-28,2019-02_Q2,38.31,20.57,35.91,2.4,-0.3,-1.562,-1.177,-0.908
2019-03-01,2019-03-15,2019-03_Q1,40.15,20.75,41.33,-1.18,-0.893,-1.481,-1.399,-0.728
2019-03-16,2019-03-31,2019-03_Q2,68.19,21.12,41.33,26.86,-0.414,-1.007,-1.022,-0.933
2019-04-01,2019-04-15,2019-04_Q1,100.32,20.6,39.97,60.35,0.61,-0.433,-0.847,-0.907
2019-04-16,2019-04-30,2019-04_Q2,92.12,21.1,39.97,52.15,1.321,0.119,-0.471,-0.593
2019-05-01,2019-05-15,2019-05_Q1,22.51,21.07,40.9,-18.39,-0.276,-0.07,-0.531,-1.101
2019-05-16,2019-05-31,2019-05_Q2,97.81,20.32,40.9,56.91,0.323,0.361,-0.495,-0.782
2019-06-01,2019-06-15,2019-06_Q1,38.17,20.83,41.81,-3.64,1.381,0.623,-0.585,-0.709
2019-06-16,2019-06-30,2019-06_Q2,19.41,21.53,41.81,-22.4,-0.169,0.576,-0.23,-0.656
2019-07-01,2019-07-15,2019-07_Q1,0.0,20.45,40.75,-40.75,-0.995,-0.101,-0.118,-0.682
2019-07-16,2019-07-31,2019-07_Q2,21.29,20.83,40.75,-19.46,-0.407,-0.428,-0.022,-0.842
2019-08-01,2019-08-15,2019-08_Q1,0.0,21.21,41.52,-41.52,-0.616,0.231,-0.126,-0.98
2019-08-16,2019-08-31,2019-08_Q2,11.96,20.53,41.52,-29.56,-1.377,-0.797,-0.226,-0.955
2019-09-01,2019-09-15,2019-09_Q1,10.41,20.86,38.23,-27.82,-0.963,-1.54,-0.276,-1.162
2019-09-16,2019-09-30,2019-09_Q2,81.04,20.1,38.23,42.81,1.347,-0.462,0.12,-0.753
2019-10-01,2019-10-15,2019-10_Q1,69.44,20.09,36.89,32.55,1.328,-0.006,-0.139,-0.743
2019-10-16,2019-10-31,2019-10_Q2,72.61,19.77,36.89,35.72,0.197,0.117,-0.115,-0.468
2019-11-01,2019-11-15,2019-11_Q1,89.49,20.12,36.6,52.89,0.975,0.833,0.752,-0.125
2019-11-16,2019-11-30,2019-11_Q2,16.31,20.32,36.6,-20.29,0.074,0.578,0.007,-0.625
2019-12-01,2019-12-15,2019-12_Q1,11.33,19.73,37.3,-25.97,-1.086,0.69,-0.265,-0.74
2019-12-16,2019-12-31,2019-12_Q2,66.54,20.52,37.3,29.24,0.088,0.267,-0.05,-0.391
2020-01-01,2020-01-15,2020-01_Q1,7.53,20.17,37.55,-30.02,-0.481,-0.17,-0.137,-0.322
2020-01-16,2020-01-31,2020-01_Q2,24.81,20.17,37.55,-12.74,-0.636,-0.345,-0.107,-0.229
2020-02-01,2020-02-15,2020-02_Q1,0.0,20.62,35.87,-35.87,-1.04,-1.646,-0.302,-0.398
2020-02-16,2020-02-29,2020-02_Q2,46.07,20.64,35.87,10.2,-0.696,-1.122,-0.105,-0.453
2020-03-01,2020-03-15,2020-03_Q1,44.31,21.07,40.31,4.0,-0.642,-1.019,-0.128,-0.439
2020-03-16,2020-03-31,2020-03_Q2,9.88,20.33,40.31,-30.43,-1.36,-1.416,-1.174,-0.836
2020-04-01,2020-04-15,2020-04_Q1,69.78,20.88,39.0,30.78,-1.404,-1.274,-1.193,-0.989
2020-04-16,2020-04-30,2020-04_Q2,53.22,20.36,39.0,14.22,-0.716,-1.517,-1.485,-1.24
2020-05-01,2020-05-15,2020-05_Q1,27.65,21.07,42.27,-14.62,-1.256,-1.591,-1.671,-1.2
2020-05-16,2020-05-31,2020-05_Q2,47.79,20.94,42.27,5.52,-1.171,-1.454,-1.548,-1.403
2020-06-01,2020-06-15,2020-06_Q1,53.78,20.41,38.17,15.61,0.59,-1.24,-1.443,-1.402
2020-06-16,2020-06-30,2020-06_Q2,9.17,20.24,38.17,-29.0,0.218,-1.06,-1.557,-1.432
2020-07-01,2020-07-15,2020-07_Q1,32.69,19.64,37.23,-4.54,0.576,-0.764,-1.291,-1.268
2020-07-16,2020-07-31,2020-07_Q2,13.56,19.99,37.23,-23.67,1.266,-0.489,-1.272,-1.256
2020-08-01,2020-08-15,2020-08_Q1,17.43,20.49,37.47,-20.04,0.164,0.501,-0.959,-1.093
2020-08-16,2020-08-31,2020-08_Q2,53.3,19.36,37.47,15.83,1.274,0.966,-0.725,-0.756
2020-09-01,2020-09-15,2020-09_Q1,18.7,19.93,35.79,-17.09,1.157,0.778,-1.003,-0.763
2020-09-16,2020-09-30,2020-09_Q2,17.43,19.83,35.79,-18.36,-0.823,0.83,-0.701,-1.174
2020-10-01,2020-10-15,2020-10_Q1,12.94,20.07,37.07,-24.13,-1.644,-1.414,-1.394,-1.385
2020-10-16,2020-10-31,2020-10_Q2,62.54,19.88,37.07,25.47,-2.282,-1.1,-1.151,-1.347
2020-11-01,2020-11-15,2020-11_Q1,27.15,19.8,35.02,-7.87,-1.066,-1.342,-0.821,-1.434
2020-11-16,2020-11-30,2020-11_Q2,60.29,19.84,35.02,25.27,-0.793,-1.62,-0.373,-1.314
2020-12-01,2020-12-15,2020-12_Q1,43.45,19.74,34.59,8.86,0.865,-1.413,-0.364,-1.245
2020-12-16,2020-12-31,2020-12_Q2,49.36,19.16,34.59,14.77,0.809,-1.605,-0.271,-1.356
2021-01-01,2021-01-15,2021-01_Q1,36.79,19.42,35.56,1.23,-0.008,0.273,-0.389,-1.135
2021-01-16,2021-01-31,2021-01_Q2,7.9,19.94,35.56,-27.66,0.009,0.141,-0.468,-1.182
2021-02-01,2021-02-15,2021-02_Q1,45.41,20.12,33.53,11.88,0.275,0.923,-0.342,-1.03
2021-02-16,2021-02-28,2021-02_Q2,30.05,19.9,33.53,-3.48,0.363,0.218,-0.9,-1.149
2021-03-01,2021-03-15,2021-03_Q1,89.56,19.77,37.39,52.17,0.288,0.202,-0.382,-0.929
2021-03-16,2021-03-31,2021-03_Q2,83.15,20.25,37.39,45.76,0.898,0.615,-0.117,-0.477
2021-04-01,2021-04-15,2021-04_Q1,86.05,20.56,37.63,48.42,0.779,0.79,0.381,-0.349
2021-04-16,2021-04-30,2021-04_Q2,81.63,20.02,37.63,44.0,0.829,1.007,0.757,-0.067
2021-05-01,2021-05-15,2021-05_Q1,48.59,20.45,40.08,8.51,0.223,0.767,0.835,0.226
2021-05-16,2021-05-31,2021-05_Q2,58.73,20.56,40.08,18.65,-0.041,0.79,0.814,0.255
2021-06-01,2021-06-15,2021-06_Q1,84.62,20.1,36.89,47.73,1.603,1.134,1.059,0.521
2021-06-16,2021-06-30,2021-06_Q2,13.68,19.93,36.89,-23.21,1.12,1.025,1.075,0.582
2021-07-01,2021-07-15,2021-07_Q1,8.09,20.1,39.49,-31.4,-0.578,0.907,1.08,0.46
2021-07-16,2021-07-31,2021-07_Q2,41.76,20.6,39.49,2.27,1.229,1.469,1.278,0.602
2021-08-01,2021-08-15,2021-08_Q1,42.32,19.86,36.79,5.53,1.534,1.519,1.289,0.797
2021-08-16,2021-08-31,2021-08_Q2,35.64,19.66,36.79,-1.15,1.547,1.422,1.462,0.698
2021-09-01,2021-09-15,2021-09_Q1,42.93,19.83,35.55,7.38,1.377,1.463,1.55,0.735
2021-09-16,2021-09-30,2021-09_Q2,8.76,19.81,35.55,-26.79,-0.199,1.4,1.558,0.651
2021-10-01,2021-10-15,2021-10_Q1,57.23,19.82,36.18,21.05,-0.961,1.522,1.398,0.93
2021-10-16,2021-10-31,2021-10_Q2,73.4,19.69,36.18,37.22,-0.095,0.658,1.051,0.918
2021-11-01,2021-11-15,2021-11_Q1,25.05,19.47,33.41,-8.36,-0.429,-0.274,0.859,0.8
2021-11-16,2021-11-30,2021-11_Q2,65.67,19.34,33.41,32.26,-0.412,-0.216,1.055,0.846
2021-12-01,2021-12-15,2021-12_Q1,44.11,19.43,34.77,9.34,1.068,-0.126,0.845,1.009
2021-12-16,2021-12-31,2021-12_Q2,12.88,19.56,34.77,-21.89,-0.605,-0.596,0.48,0.793
2022-01-01,2022-01-15,2022-01_Q1,12.82,19.16,34.49,-21.67,-1.432,-0.471,0.303,0.654
2022-01-16,2022-01-31,2022-01_Q2,26.68,19.66,34.49,-7.81,-0.109,-0.613,0.119,0.709
2022-02-01,2022-02-15,2022-02_Q1,43.0,19.57,32.12,10.88,1.194,0.184,-0.031,0.754
2022-02-16,2022-02-28,2022-02_Q2,85.9,19.68,32.12,53.78,1.584,0.684,0.296,1.028
2022-03-01,2022-03-15,2022-03_Q1,49.25,19.39,36.31,12.94,0.967,-0.209,-0.043,0.871
2022-03-16,2022-03-31,2022-03_Q2,74.84,20.1,36.31,38.53,0.079,0.759,0.204,0.777
2022-04-01,2022-04-15,2022-04_Q1,30.84,20.39,36.61,-5.77,-0.732,0.426,-0.225,0.402
2022-04-16,2022-04-30,2022-04_Q2,82.95,19.69,36.61,46.34,-0.873,0.523,-0.043,0.508
2022-05-01,2022-05-15,2022-05_Q1,29.73,20.61,39.65,-9.92,-0.202,0.104,0.031,0.487
2022-05-16,2022-05-31,2022-05_Q2,33.67,20.2,39.65,-5.98,-1.361,-0.769,-0.26,0.26
2022-06-01,2022-06-15,2022-06_Q1,75.26,19.42,34.51,40.75,0.981,-0.313,-0.158,0.249
2022-06-16,2022-06-30,2022-06_Q2,59.21,19.42,34.51,24.7,1.759,-0.122,0.644,0.607
2022-07-01,2022-07-15,2022-07_Q1,5.75,20.13,37.65,-31.9,1.877,0.899,0.872,0.673
2022-07-16,2022-07-31,2022-07_Q2,41.77,19.7,37.65,4.12,1.284,1.445,0.928,0.646
2022-08-01,2022-08-15,2022-08_Q1,36.97,19.77,36.42,0.55,1.478,1.643,0.921,0.632
2022-08-16,2022-08-31,2022-08_Q2,15.03,19.57,36.42,-21.39,0.671,1.565,0.451,0.5
2022-09-01,2022-09-15,2022-09_Q1,9.37,20.22,36.47,-27.1,-0.609,1.291,0.492,0.079
2022-09-16,2022-09-30,2022-09_Q2,62.28,19.88,36.47,25.81,0.61,1.268,0.634,0.444
2022-10-01,2022-10-15,2022-10_Q1,49.15,20.38,38.17,10.98,0.15,1.122,1.16,0.286
2022-10-16,2022-10-31,2022-10_Q2,209.66,20.1,38.17,171.49,1.984,1.813,1.737,1.173
2022-11-01,2022-11-15,2022-11_Q1,90.29,20.05,35.82,54.47,1.881,1.732,1.818,1.323
2022-11-16,2022-11-30,2022-11_Q2,41.44,20.0,35.82,5.62,1.259,1.776,1.834,1.255
2022-12-01,2022-12-15,2022-12_Q1,0.0,19.55,35.24,-35.24,-0.755,1.66,1.755,1.198
2022-12-16,2022-12-31,2022-12_Q2,61.69,19.68,35.24,26.45,-0.432,1.69,1.734,1.504
2023-01-01,2023-01-15,2023-01_Q1,68.22,19.48,35.52,32.7,1.306,1.747,1.728,1.531
2023-01-16,2023-01-31,2023-01_Q2,21.67,19.86,35.52,-13.85,1.461,1.135,1.616,1.465
2023-02-01,2023-02-15,2023-02_Q1,23.12,20.51,35.09,-11.97,-0.182,0.243,1.607,1.449
2023-02-16,2023-02-28,2023-02_Q2,25.01,20.34,35.09,-10.08,-0.577,-0.203,1.498,1.141
2023-03-01,2023-03-15,2023-03_Q1,100.0,20.33,38.65,61.35,0.376,0.992,1.584,1.521
2023-03-16,2023-03-31,2023-03_Q2,60.66,20.29,38.65,22.01,0.656,0.621,1.461,1.451
2023-04-01,2023-04-15,2023-04_Q1,63.67,20.83,38.96,24.71,-0.403,-0.015,1.576,1.668
2023-04-16,2023-04-30,2023-04_Q2,52.71,20.39,38.96,13.75,-0.947,-0.205,0.296,1.448
2023-05-01,2023-05-15,2023-05_Q1,40.33,21.78,44.49,-4.16,-0.966,-0.263,-0.198,1.439
2023-05-16,2023-05-31,2023-05_Q2,68.17,21.21,44.49,23.68,-0.288,-0.035,0.015,1.591
2023-06-01,2023-06-15,2023-06_Q1,16.68,21.34,43.05,-26.37,-0.383,-0.907,-0.079,1.319
2023-06-16,2023-06-30,2023-06_Q2,23.63,21.58,43.05,-19.42,-0.842,-1.166,-0.175,1.082
2023-07-01,2023-07-15,2023-07_Q1,24.94,21.16,44.4,-19.46,0.28,-1.031,-0.386,1.216
2023-07-16,2023-07-31,2023-07_Q2,10.73,21.75,44.4,-33.67,0.018,-1.0,-0.572,0.974
2023-08-01,2023-08-15,2023-08_Q1,18.86,21.4,42.45,-23.59,-0.432,-0.348,-0.516,0.821
2023-08-16,2023-08-31,2023-08_Q2,38.92,20.76,42.45,-3.53,0.418,-0.209,-0.263,0.956
2023-09-01,2023-09-15,2023-09_Q1,10.99,21.35,41.61,-30.62,-0.026,-0.391,-1.288,0.813
2023-09-16,2023-09-30,2023-09_Q2,20.33,21.21,41.61,-21.28,-1.342,-0.859,-1.581,0.424
2023-10-01,2023-10-15,2023-10_Q1,89.25,20.99,40.7,48.55,-0.128,-0.711,-1.338,0.641
2023-10-16,2023-10-31,2023-10_Q2,60.58,20.68,40.7,19.88,0.202,-0.38,-1.172,-0.361
2023-11-01,2023-11-15,2023-11_Q1,60.19,21.24,39.57,20.62,0.017,-0.2,-0.499,-0.46
2023-11-16,2023-11-30,2023-11_Q2,38.07,20.65,39.57,-1.5,-0.692,-0.68,-1.06,-0.584
2023-12-01,2023-12-15,2023-12_Q1,19.16,21.32,41.49,-22.33,-0.629,-0.551,-0.7,-0.573
2023-12-16,2023-12-31,2023-12_Q2,74.27,20.91,41.49,32.78,0.366,0.14,-0.423,-0.494
2024-01-01,2024-01-15,2024-01_Q1,10.84,20.36,40.76,-29.92,-0.382,-0.639,-0.765,-0.753
2024-01-16,2024-01-31,2024-01_Q2,4.26,21.5,40.76,-36.5,-1.536,-1.07,-0.786,-0.876
2024-02-01,2024-02-15,2024-02_Q1,55.08,21.33,38.4,16.68,0.087,-0.716,-0.57,-0.801
2024-02-16,2024-02-29,2024-02_Q2,12.22,21.22,38.4,-26.18,-0.172,-1.126,-1.15,-0.965
2024-03-01,2024-03-15,2024-03_Q1,13.68,21.7,44.29,-30.61,-1.646,-1.368,-1.357,-1.544
2024-03-16,2024-03-31,2024-03_Q2,40.31,21.5,44.29,-3.98,-1.496,-1.507,-1.362,-1.584
2024-04-01,2024-04-15,2024-04_Q1,57.62,21.43,42.08,15.54,-1.187,-1.548,-1.53,-1.609
2024-04-16,2024-04-30,2024-04_Q2,97.43,21.25,42.08,55.35,0.182,-1.13,-1.454,-1.531
2024-05-01,2024-05-15,2024-05_Q1,77.42,21.6,45.71,31.71,0.985,-1.191,-1.105,-1.332
2024-05-16,2024-05-31,2024-05_Q2,40.68,21.92,45.71,-5.03,-0.057,-0.911,-1.136,-1.379
2024-06-01,2024-06-15,2024-06_Q1,42.98,21.46,41.7,1.28,-0.437,-0.427,-1.158,-1.32
2024-06-16,2024-06-30,2024-06_Q2,36.9,20.85,41.7,-4.8,0.489,-0.052,-1.143,-1.212
2024-07-01,2024-07-15,2024-07_Q1,18.31,21.07,45.11,-26.8,0.682,0.563,-0.952,-1.341
2024-07-16,2024-07-31,2024-07_Q2,5.28,22.15,45.11,-39.83,-0.796,-0.337,-0.916,-1.332
2024-08-01,2024-08-15,2024-08_Q1,20.67,20.77,41.01,-20.34,-0.576,-0.276,-1.055,-1.305
2024-08-16,2024-08-31,2024-08_Q2,8.4,20.74,41.01,-32.61,-0.674,-0.157,-0.927,-1.494
2024-09-01,2024-09-15,2024-09_Q1,6.42,21.43,41.31,-34.89,-1.347,-1.064,-1.106,-1.448
2024-09-16,2024-09-30,2024-09_Q2,25.1,20.99,41.31,-16.21,-1.319,-1.678,-1.106,-1.445
2024-10-01,2024-10-15,2024-10_Q1,103.0,20.85,41.35,61.65,0.412,-1.265,-0.336,-1.312
2024-10-16,2024-10-31,2024-10_Q2,45.71,21.12,41.35,4.36,0.134,-1.092,-0.983,-1.293
2024-11-01,2024-11-15,2024-11_Q1,57.91,20.09,36.32,21.59,-0.568,-0.742,-1.017,-1.124
2024-11-16,2024-11-30,2024-11_Q2,20.22,20.21,36.32,-16.1,-1.504,-0.951,-1.478,-1.261
2024-12-01,2024-12-15,2024-12_Q1,12.04,20.22,38.19,-26.15,-1.01,-0.894,-1.834,-1.351
2024-12-16,2024-12-31,2024-12_Q2,65.61,20.46,38.19,27.42,0.006,-0.501,-1.771,-1.433
2025-01-01,2025-01-15,2025-01_Q1,13.26,19.98,36.87,-23.61,-0.356,-1.537,-1.642,-1.381
2025-01-16,2025-01-31,2025-01_Q2,9.97,20.03,36.87,-26.9,-0.941,-1.241,-1.277,-1.275
2025-02-01,2025-02-15,2025-02_Q1,68.48,20.12,34.41,34.07,1.394,-0.523,-0.888,-1.327
2025-02-16,2025-02-28,2025-02_Q2,35.14,20.37,34.41,0.73,1.021,-0.256,-0.674,-1.186
2025-03-01,2025-03-15,2025-03_Q1,109.05,20.06,39.05,70.0,1.138,0.922,0.151,-0.634
2025-03-16,2025-03-31,2025-03_Q2,76.28,20.75,39.05,37.23,1.044,0.866,0.278,-0.407
2025-04-01,2025-04-15,2025-04_Q1,112.13,21.0,40.29,71.84,1.128,1.65,0.19,-0.012
2025-04-16,2025-04-30,2025-04_Q2,62.01,20.85,40.29,21.72,0.86,1.381,0.531,-0.168
2025-05-01,2025-05-15,2025-05_Q1,83.69,21.07,42.67,41.02,0.471,1.186,0.681,0.028
2025-05-16,2025-05-31,2025-05_Q2,44.55,21.12,42.67,1.88,0.459,1.043,0.862,0.024
2025-06-01,2025-06-15,2025-06_Q1,40.32,20.77,40.51,-0.19,-0.172,0.613,1.002,0.035
2025-06-16,2025-06-30,2025-06_Q2,32.66,20.99,40.51,-7.85,0.368,0.654,1.039,0.033
2025-07-01,2025-07-15,2025-07_Q1,13.87,21.26,44.26,-30.39,0.315,-0.051,1.25,0.057
2025-07-16,2025-07-31,2025-07_Q2,2.85,21.59,44.26,-41.41,-1.103,-0.191,1.097,-0.009
2025-08-01,2025-08-15,2025-08_Q1,38.23,20.5,39.84,-1.61,0.191,0.059,0.877,0.176
2025-08-16,2025-08-31,2025-08_Q2,10.64,20.47,39.84,-29.2,0.265,0.057,0.802,0.207
2025-09-01,2025-09-15,2025-09_Q1,8.34,20.78,38.0,-29.66,-1.02,-0.624,0.26,0.081
2025-09-16,2025-09-30,2025-09_Q2,64.26,20.07,38.0,26.26,0.513,-0.19,0.343,0.365
2025-10-01,2025-10-15,2025-10_Q1,89.92,19.6,37.51,52.41,1.427,0.643,0.249,0.216
2025-10-16,2025-10-31,2025-10_Q2,65.46,20.56,37.51,27.95,0.509,0.701,0.503,0.416
2025-11-01,2025-11-15,2025-11_Q1,46.3,20.44,37.45,8.85,-0.108,0.173,0.139,0.313
2025-11-16,2025-11-30,2025-11_Q2,87.11,20.42,37.45,49.66,1.206,0.822,0.777,0.659
2025-12-01,2025-12-15,2025-12_Q1,13.58,20.1,37.22,-23.64,0.643,0.958,0.626,0.795
2025-12-16,2025-12-31,2025-12_Q2,51.71,20.11,37.22,14.49,-0.448,0.709,0.458,0.754
2026-01-01,2026-01-15,2026-01_Q1,66.31,20.23,38.15,28.16,0.805,0.75,0.757,1.008
2026-01-16,2026-01-31,2026-01_Q2,24.07,20.4,38.15,-14.08,1.339,1.035,0.897,1.02
2026-02-01,2026-02-15,2026-02_Q1,41.53,20.14,34.73,6.8,0.686,1.478,0.921,0.947
2026-02-16,2026-02-28,2026-02_Q2,68.84,20.52,34.73,34.11,1.15,1.4,1.172,1.095
