crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,16.77,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.354
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,17.3,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.46
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,17.3,1.59,2.53,VIABLE_WITH_RESERVE,cool for crop,0.46
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,19.19,1.11,1.24,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,19.83,1.6,2.58,VIABLE_WITH_RESERVE,cool for crop,0.966
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,19.96,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.992
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,22.64,1.44,2.08,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,23.28,1.65,2.71,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,25.19,1.91,3.66,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,24.52,2.39,5.7,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,24.7,1.62,2.61,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.48,0.34,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,26.54,0.44,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,26.3,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,25.32,1.6,2.56,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,25.43,1.41,2.0,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,24.56,1.88,3.54,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,21.72,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,21.63,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,19.95,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.99
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,18.49,1.59,2.52,VIABLE_WITH_RESERVE,cool for crop,0.698
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,17.43,1.57,2.47,VIABLE_WITH_RESERVE,cool for crop,0.486
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,16.38,1.34,1.79,VIABLE_WITH_RESERVE,cool for crop,0.276
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,17.44,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.488
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,16.78,1.23,1.51,VIABLE_WITH_RESERVE,cool for crop,0.356
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,16.36,1.29,1.67,VIABLE_WITH_RESERVE,cool for crop,0.272
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,18.02,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.604
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.72,2.0,3.99,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.43,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,20.67,2.35,5.52,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.22,1.5,2.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.26,1.6,2.54,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,25.15,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,27.76,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.52,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.99,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.64,1.35,1.83,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,25.33,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,25.75,1.41,1.99,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,23.99,1.65,2.73,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,22.83,1.16,1.33,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,22.71,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,22.16,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,18.83,1.12,1.24,VIABLE_WITH_RESERVE,cool for crop,0.766
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,17.26,1.77,3.15,VIABLE_WITH_RESERVE,cool for crop,0.452
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,17.72,1.39,1.94,VIABLE_WITH_RESERVE,cool for crop,0.544
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,16.23,1.77,3.15,VIABLE_WITH_RESERVE,cool for crop,0.246
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,16.03,1.51,2.29,VIABLE_WITH_RESERVE,cool for crop,0.206
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,16.01,1.0,1.0,VIABLE_WITH_RESERVE,cool for crop,0.202
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,17.19,1.69,2.85,VIABLE_WITH_RESERVE,cool for crop,0.438
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,16.91,1.63,2.66,VIABLE_WITH_RESERVE,cool for crop,0.382
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,18.75,1.16,1.34,VIABLE_WITH_RESERVE,cool for crop,0.75
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,20.45,1.75,3.07,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.33,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,23.05,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,23.2,1.97,3.88,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.88,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.53,2.35,5.54,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.36,1.71,2.94,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.56,1.59,2.52,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.27,1.0,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,25.02,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,26.2,1.69,2.86,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.19,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,23.21,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,21.7,1.47,2.16,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,19.96,1.14,1.29,VIABLE_WITH_RESERVE,cool for crop,0.992
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,19.22,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.844
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,17.27,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.454
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,15.82,2.07,4.28,VIABLE_WITH_RESERVE,cool for crop,0.164
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,16.45,1.55,2.41,VIABLE_WITH_RESERVE,cool for crop,0.29
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,16.13,1.66,2.77,VIABLE_WITH_RESERVE,cool for crop,0.226
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,15.5,2.1,4.41,VIABLE_WITH_RESERVE,cool for crop,0.1
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,17.33,1.65,2.73,VIABLE_WITH_RESERVE,cool for crop,0.466
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,17.93,1.87,3.5,VIABLE_WITH_RESERVE,cool for crop,0.586
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,18.79,1.32,1.73,VIABLE_WITH_RESERVE,cool for crop,0.758
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,19.5,1.49,2.22,VIABLE_WITH_RESERVE,cool for crop,0.9
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,22.05,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,23.42,2.05,4.2,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,22.44,1.73,2.98,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,23.01,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,24.39,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,24.13,1.48,2.18,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,24.64,1.05,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.02,1.27,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,23.73,1.77,3.14,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,24.09,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,24.77,1.68,2.81,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,23.17,0.67,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,22.65,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,21.35,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,21.19,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,19.15,1.76,3.09,VIABLE_WITH_RESERVE,cool for crop,0.83
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,14.65,2.29,5.26,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,15.92,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.184
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.45,1.32,1.75,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,15.5,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.1
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,15.97,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.194
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,16.17,1.29,1.66,VIABLE_WITH_RESERVE,cool for crop,0.234
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,17.6,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.52
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,20.28,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,19.35,1.56,2.42,VIABLE_WITH_RESERVE,cool for crop,0.87
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,22.5,2.53,6.41,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,20.95,2.2,4.85,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,23.68,2.14,4.58,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,23.6,2.73,7.46,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,22.64,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.46,1.06,1.13,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.15,1.79,3.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,25.9,1.42,2.02,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.91,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.34,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,24.89,1.34,1.8,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,21.99,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,21.4,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,18.45,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.69
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,16.45,1.14,1.3,VIABLE_WITH_RESERVE,cool for crop,0.29
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,18.03,1.32,1.74,VIABLE_WITH_RESERVE,cool for crop,0.606
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,16.98,2.14,4.6,VIABLE_WITH_RESERVE,cool for crop,0.396
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,16.89,1.61,2.6,VIABLE_WITH_RESERVE,cool for crop,0.378
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,16.72,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.344
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,17.89,1.36,1.85,VIABLE_WITH_RESERVE,cool for crop,0.578
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,18.53,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.706
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,19.45,1.44,2.08,VIABLE_WITH_RESERVE,cool for crop,0.89
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.25,1.45,2.09,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.49,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.47,1.84,3.38,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,22.83,1.54,2.38,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,23.69,2.12,4.5,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.76,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.0,1.7,2.87,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.07,1.06,1.13,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.23,1.4,1.97,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,25.77,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.62,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.58,1.23,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,23.06,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,22.23,1.32,1.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,20.74,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,19.55,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.91
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,18.16,0.94,0.88,VIABLE_WITH_RESERVE,cool for crop,0.632
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,15.41,1.19,1.42,VIABLE_WITH_RESERVE,cool for crop,0.082
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,15.99,2.15,4.61,VIABLE_WITH_RESERVE,cool for crop,0.198
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,16.21,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.242
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.55,2.18,4.74,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,17.09,1.5,2.26,VIABLE_WITH_RESERVE,cool for crop,0.418
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.95,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.99
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,19.71,1.32,1.74,VIABLE_WITH_RESERVE,cool for crop,0.942
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,20.44,1.67,2.79,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,21.03,1.77,3.12,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.86,1.08,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,24.98,1.3,1.7,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,23.3,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.3,1.18,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,24.82,1.37,1.86,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,24.39,1.53,2.33,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.67,1.67,2.8,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.31,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.0,0.8,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.14,1.57,2.45,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.38,1.36,1.86,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.26,1.11,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,21.38,0.7,0.49,VIABLE,optimal temperature range,1.0
