period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-07-01,2017-07-15,2017-07_Q1,11.68,20.58,40.96,-29.28,0.219,0.734,0.813,1.063
2017-07-16,2017-07-31,2017-07_Q2,9.82,20.85,40.96,-31.14,-1.055,-0.117,0.61,1.038
2017-08-01,2017-08-15,2017-08_Q1,16.5,20.55,39.45,-22.95,-0.347,-0.825,0.784,1.111
2017-08-16,2017-08-31,2017-08_Q2,17.08,20.29,39.45,-22.37,-0.103,-0.13,0.882,1.044
2017-09-01,2017-09-15,2017-09_Q1,39.42,20.53,38.14,1.28,0.559,0.041,0.584,0.904
2017-09-16,2017-09-30,2017-09_Q2,60.35,20.44,38.14,22.21,1.033,0.234,0.51,0.972
2017-10-01,2017-10-15,2017-10_Q1,39.79,20.23,38.44,1.35,-0.141,-0.116,0.391,0.583
2017-10-16,2017-10-31,2017-10_Q2,74.24,20.43,38.44,35.8,-0.632,0.081,0.171,0.542
2017-11-01,2017-11-15,2017-11_Q1,113.8,20.16,36.38,77.42,0.872,0.647,0.035,0.555
2017-11-16,2017-11-30,2017-11_Q2,14.05,20.22,36.38,-22.33,0.275,0.237,0.174,0.533
2017-12-01,2017-12-15,2017-12_Q1,22.95,20.34,37.87,-14.92,-1.24,-0.033,0.034,0.391
2017-12-16,2017-12-31,2017-12_Q2,76.4,20.23,37.87,38.53,0.142,-0.158,-0.067,0.364
2018-01-01,2018-01-15,2018-01_Q1,79.79,19.5,35.94,43.85,1.075,0.615,0.346,0.564
2018-01-16,2018-01-31,2018-01_Q2,30.71,20.1,35.94,-5.23,0.992,0.86,0.484,0.53
2018-02-01,2018-02-15,2018-02_Q1,37.85,20.42,33.27,4.58,0.141,0.292,0.55,0.715
2018-02-16,2018-02-28,2018-02_Q2,45.85,19.51,33.27,12.58,0.059,0.719,0.483,0.699
2018-03-01,2018-03-15,2018-03_Q1,14.82,20.63,39.47,-24.65,-1.24,-0.228,-0.071,0.124
2018-03-16,2018-03-31,2018-03_Q2,84.4,20.43,39.47,44.93,-0.683,-0.252,-0.184,0.036
2018-04-01,2018-04-15,2018-04_Q1,101.69,19.53,37.03,64.66,0.904,-0.141,0.035,0.196
2018-04-16,2018-04-30,2018-04_Q2,55.9,20.81,37.03,18.87,-0.057,-0.401,-0.262,-0.184
2018-05-01,2018-05-15,2018-05_Q1,114.91,20.32,39.66,75.25,0.626,0.289,-0.047,-0.07
2018-05-16,2018-05-31,2018-05_Q2,57.94,20.55,39.66,18.28,1.47,0.106,0.463,0.159
2018-06-01,2018-06-15,2018-06_Q1,28.09,21.14,39.85,-11.76,-0.757,0.28,0.327,-0.021
2018-06-16,2018-06-30,2018-06_Q2,19.0,20.36,39.85,-20.85,-0.999,-0.241,0.036,-0.239
2018-07-01,2018-07-15,2018-07_Q1,3.33,20.66,40.28,-36.95,-1.087,-0.695,-0.216,-0.194
2018-07-16,2018-07-31,2018-07_Q2,40.54,20.46,40.28,0.26,0.613,0.176,-0.115,-0.025
2018-08-01,2018-08-15,2018-08_Q1,12.36,20.69,41.04,-28.68,0.757,-0.649,-0.23,-0.055
2018-08-16,2018-08-31,2018-08_Q2,12.62,20.88,41.04,-28.42,-0.723,-0.677,-0.311,-0.117
2018-09-01,2018-09-15,2018-09_Q1,31.6,20.23,37.98,-6.38,-0.042,-0.502,0.034,-0.287
2018-09-16,2018-09-30,2018-09_Q2,10.98,20.66,37.98,-27.0,-0.859,-1.011,-0.692,-0.646
2018-10-01,2018-10-15,2018-10_Q1,53.86,20.21,38.05,15.81,-1.071,-0.691,-1.01,-0.515
2018-10-16,2018-10-31,2018-10_Q2,43.17,20.26,38.05,5.12,-1.34,-1.49,-1.1,-0.551
2018-11-01,2018-11-15,2018-11_Q1,55.86,20.25,37.17,18.69,-1.544,-1.296,-1.66,-0.765
2018-11-16,2018-11-30,2018-11_Q2,91.57,20.52,37.17,54.4,1.029,-0.593,-1.223,-0.362
2018-12-01,2018-12-15,2018-12_Q1,15.06,20.16,38.43,-23.37,0.586,-1.041,-1.069,-0.415
2018-12-16,2018-12-31,2018-12_Q2,37.3,20.68,38.43,-1.13,-1.622,-1.4,-1.331,-0.659
2019-01-01,2019-01-15,2019-01_Q1,21.14,20.14,38.83,-17.69,-1.289,-1.257,-1.115,-0.866
2019-01-16,2019-01-31,2019-01_Q2,17.83,20.86,38.83,-21.0,-0.852,-0.969,-1.312,-0.928
2019-02-01,2019-02-15,2019-02_Q1,32.94,20.87,36.5,-3.56,-0.663,-1.029,-1.591,-1.118
2019-02-16,2019-02-28,2019-02_Q2,56.63,20.76,36.5,20.13,0.043,-1.63,-1.318,-1.107
2019-03-01,2019-03-15,2019-03_Q1,38.41,21.06,42.51,-4.1,-0.812,-1.338,-1.531,-0.981
2019-03-16,2019-03-31,2019-03_Q2,89.56,21.39,42.51,47.05,-0.256,-0.846,-1.11,-1.056
2019-04-01,2019-04-15,2019-04_Q1,102.76,20.93,40.9,61.86,0.889,-0.092,-0.922,-1.104
2019-04-16,2019-04-30,2019-04_Q2,121.64,21.25,40.9,80.74,1.368,0.559,-0.551,-0.831
2019-05-01,2019-05-15,2019-05_Q1,27.25,21.27,41.85,-14.6,0.088,0.283,-0.639,-1.376
2019-05-16,2019-05-31,2019-05_Q2,102.61,20.6,41.85,60.76,-0.038,0.486,-0.495,-1.105
2019-06-01,2019-06-15,2019-06_Q1,50.0,20.92,41.77,8.23,0.899,0.667,-0.33,-1.125
2019-06-16,2019-06-30,2019-06_Q2,36.25,21.47,41.77,-5.52,0.149,0.535,-0.045,-0.984
2019-07-01,2019-07-15,2019-07_Q1,6.88,20.65,41.56,-34.68,-0.371,0.128,0.347,-0.963
2019-07-16,2019-07-31,2019-07_Q2,25.91,21.05,41.56,-15.65,-0.273,-0.345,0.373,-1.107
2019-08-01,2019-08-15,2019-08_Q1,0.0,21.38,42.21,-42.21,-0.579,0.251,0.212,-1.16
2019-08-16,2019-08-31,2019-08_Q2,11.5,20.72,42.21,-30.71,-1.493,-0.545,0.058,-1.153
2019-09-01,2019-09-15,2019-09_Q1,20.55,20.96,38.85,-18.3,-0.659,-1.295,0.127,-1.223
2019-09-16,2019-09-30,2019-09_Q2,92.64,20.35,38.85,53.79,1.386,0.078,0.458,-0.747
2019-10-01,2019-10-15,2019-10_Q1,62.62,20.31,37.86,24.76,1.633,0.467,0.292,-0.642
2019-10-16,2019-10-31,2019-10_Q2,72.78,20.07,37.86,34.92,0.102,0.191,0.11,-0.3
2019-11-01,2019-11-15,2019-11_Q1,91.54,20.31,37.35,54.19,0.511,0.679,0.595,-0.013
2019-11-16,2019-11-30,2019-11_Q2,27.52,20.55,37.35,-9.83,-0.225,0.54,0.217,-0.402
2019-12-01,2019-12-15,2019-12_Q1,18.71,19.99,38.16,-19.45,-1.072,0.508,-0.027,-0.383
2019-12-16,2019-12-31,2019-12_Q2,98.02,20.72,38.16,59.86,0.812,0.387,0.225,-0.016
2020-01-01,2020-01-15,2020-01_Q1,10.88,20.58,39.12,-28.24,-0.101,-0.23,-0.058,0.06
2020-01-16,2020-01-31,2020-01_Q2,46.49,20.56,39.12,7.37,-0.345,-0.009,0.086,0.164
2020-02-01,2020-02-15,2020-02_Q1,0.0,21.0,37.01,-37.01,-0.81,-1.473,-0.115,0.003
2020-02-16,2020-02-29,2020-02_Q2,65.65,20.89,37.01,28.64,-0.651,-0.649,0.079,-0.066
2020-03-01,2020-03-15,2020-03_Q1,65.52,21.16,40.9,24.62,0.033,-0.425,0.139,0.038
2020-03-16,2020-03-31,2020-03_Q2,9.03,20.56,40.9,-31.87,-1.162,-1.287,-0.954,-0.494
2020-04-01,2020-04-15,2020-04_Q1,79.81,21.05,39.89,39.92,-1.356,-0.97,-1.013,-0.672
2020-04-16,2020-04-30,2020-04_Q2,58.36,20.66,39.89,18.47,-0.748,-1.408,-1.37,-1.065
2020-05-01,2020-05-15,2020-05_Q1,40.14,21.19,42.43,-2.29,-1.094,-1.289,-1.591,-0.956
2020-05-16,2020-05-31,2020-05_Q2,61.28,20.94,42.43,18.85,-0.978,-1.298,-1.485,-1.251
2020-06-01,2020-06-15,2020-06_Q1,60.19,20.5,38.26,21.93,0.3,-1.196,-1.424,-1.319
2020-06-16,2020-06-30,2020-06_Q2,12.39,20.25,38.26,-25.87,-0.033,-1.057,-1.602,-1.376
2020-07-01,2020-07-15,2020-07_Q1,39.64,19.79,37.59,2.05,0.45,-0.818,-1.092,-1.197
2020-07-16,2020-07-31,2020-07_Q2,15.05,20.07,37.59,-22.54,1.358,-0.466,-1.203,-1.237
2020-08-01,2020-08-15,2020-08_Q1,13.06,20.65,38.38,-25.32,-0.009,0.221,-0.82,-1.091
2020-08-16,2020-08-31,2020-08_Q2,37.69,19.69,38.38,-0.69,0.856,0.674,-0.805,-0.872
2020-09-01,2020-09-15,2020-09_Q1,24.98,20.08,36.57,-11.59,0.925,0.596,-1.267,-0.873
2020-09-16,2020-09-30,2020-09_Q2,17.24,20.12,36.57,-19.33,-0.782,0.37,-0.97,-1.278
2020-10-01,2020-10-15,2020-10_Q1,14.61,20.21,37.69,-23.08,-1.683,-1.349,-1.408,-1.391
2020-10-16,2020-10-31,2020-10_Q2,80.68,20.09,37.69,42.99,-1.392,-0.851,-1.09,-1.298
2020-11-01,2020-11-15,2020-11_Q1,36.03,20.12,36.4,-0.37,-0.681,-1.135,-0.789,-1.401
2020-11-16,2020-11-30,2020-11_Q2,69.19,20.27,36.4,32.79,-0.784,-1.263,-0.448,-1.26
2020-12-01,2020-12-15,2020-12_Q1,49.55,20.12,35.76,13.79,1.064,-0.978,-0.42,-1.1
2020-12-16,2020-12-31,2020-12_Q2,53.31,19.42,35.76,17.55,0.456,-0.968,-0.434,-1.321
2021-01-01,2021-01-15,2021-01_Q1,42.31,19.77,36.67,5.64,-0.31,0.076,-0.601,-1.031
2021-01-16,2021-01-31,2021-01_Q2,19.65,20.19,36.67,-17.02,-0.09,-0.213,-0.582,-1.125
2021-02-01,2021-02-15,2021-02_Q1,73.89,20.27,33.71,40.18,1.065,1.01,-0.229,-0.782
2021-02-16,2021-02-28,2021-02_Q2,18.6,19.9,33.71,-15.11,0.264,0.029,-0.774,-1.114
2021-03-01,2021-03-15,2021-03_Q1,105.79,19.78,37.37,68.42,0.035,0.213,-0.275,-0.867
2021-03-16,2021-03-31,2021-03_Q2,102.08,20.28,37.37,64.71,1.376,0.855,0.166,-0.422
2021-04-01,2021-04-15,2021-04_Q1,106.33,20.83,38.62,67.71,1.399,1.403,0.646,-0.306
2021-04-16,2021-04-30,2021-04_Q2,91.23,20.28,38.62,52.61,0.89,1.257,1.124,-0.024
2021-05-01,2021-05-15,2021-05_Q1,51.81,20.58,40.53,11.28,0.04,0.895,1.249,0.194
2021-05-16,2021-05-31,2021-05_Q2,69.49,20.69,40.53,28.96,-0.237,1.11,1.063,0.288
2021-06-01,2021-06-15,2021-06_Q1,136.31,20.26,37.47,98.84,1.673,1.535,1.427,0.91
2021-06-16,2021-06-30,2021-06_Q2,5.53,20.11,37.47,-31.94,1.31,1.287,1.425,0.856
2021-07-01,2021-07-15,2021-07_Q1,5.59,20.16,39.63,-34.04,-1.357,0.747,1.354,0.64
2021-07-16,2021-07-31,2021-07_Q2,56.32,20.66,39.63,16.69,1.472,1.569,1.458,0.945
2021-08-01,2021-08-15,2021-08_Q1,38.3,20.05,37.58,0.72,1.683,1.562,1.416,1.132
2021-08-16,2021-08-31,2021-08_Q2,29.47,19.91,37.58,-8.11,1.594,1.554,1.69,1.065
2021-09-01,2021-09-15,2021-09_Q1,44.94,20.04,36.24,8.7,1.41,1.427,1.814,1.163
2021-09-16,2021-09-30,2021-09_Q2,30.4,20.0,36.24,-5.84,0.359,1.701,1.749,1.273
2021-10-01,2021-10-15,2021-10_Q1,54.68,20.25,37.59,17.09,-0.503,1.652,1.516,1.433
2021-10-16,2021-10-31,2021-10_Q2,93.79,20.0,37.59,56.2,0.437,0.827,1.279,1.286
2021-11-01,2021-11-15,2021-11_Q1,38.22,19.71,34.25,3.97,-0.121,0.119,1.011,1.19
2021-11-16,2021-11-30,2021-11_Q2,73.79,19.59,34.25,39.54,-0.265,0.29,1.218,1.188
2021-12-01,2021-12-15,2021-12_Q1,55.39,19.91,36.16,19.23,1.427,0.404,0.891,1.276
2021-12-16,2021-12-31,2021-12_Q2,21.94,19.83,36.16,-14.22,-0.61,-0.032,0.71,1.179
2022-01-01,2022-01-15,2022-01_Q1,25.76,19.31,35.22,-9.46,-1.391,-0.171,0.498,0.994
2022-01-16,2022-01-31,2022-01_Q2,23.58,19.93,35.22,-11.64,-0.351,-0.661,0.175,0.952
2022-02-01,2022-02-15,2022-02_Q1,30.71,19.78,32.57,-1.86,-0.314,-0.172,-0.091,0.839
2022-02-16,2022-02-28,2022-02_Q2,116.97,19.77,32.57,84.4,1.437,0.464,0.405,1.212
2022-03-01,2022-03-15,2022-03_Q1,45.23,19.56,37.02,8.21,1.432,-0.422,0.071,0.954
2022-03-16,2022-03-31,2022-03_Q2,83.63,20.33,37.02,46.61,-0.026,0.325,0.233,0.927
2022-04-01,2022-04-15,2022-04_Q1,45.25,20.64,37.26,7.99,-0.399,0.379,-0.196,0.579
2022-04-16,2022-04-30,2022-04_Q2,84.83,19.81,37.26,47.57,-0.824,0.46,-0.464,0.653
2022-05-01,2022-05-15,2022-05_Q1,33.11,20.87,40.24,-7.13,-0.494,0.242,-0.338,0.612
2022-05-16,2022-05-31,2022-05_Q2,49.97,20.27,40.24,9.73,-1.359,-0.836,-0.553,0.511
2022-06-01,2022-06-15,2022-06_Q1,115.38,19.73,35.28,80.1,1.229,-0.009,-0.074,0.38
2022-06-16,2022-06-30,2022-06_Q2,65.08,19.56,35.28,29.8,1.744,0.12,0.653,0.889
2022-07-01,2022-07-15,2022-07_Q1,3.81,20.2,38.09,-34.28,1.475,0.749,0.876,0.945
2022-07-16,2022-07-31,2022-07_Q2,41.45,19.9,38.09,3.36,0.913,1.4,0.919,0.827
2022-08-01,2022-08-15,2022-08_Q1,33.8,19.89,36.88,-3.08,1.421,1.617,1.068,0.771
2022-08-16,2022-08-31,2022-08_Q2,11.83,19.73,36.88,-25.05,0.76,1.612,0.516,0.612
2022-09-01,2022-09-15,2022-09_Q1,12.98,19.98,35.6,-22.62,-0.603,1.349,0.543,0.212
2022-09-16,2022-09-30,2022-09_Q2,65.51,19.74,35.6,29.91,0.509,1.042,0.631,0.522
2022-10-01,2022-10-15,2022-10_Q1,48.63,20.15,37.07,11.56,0.431,0.978,1.051,0.387
2022-10-16,2022-10-31,2022-10_Q2,226.54,19.85,37.07,189.47,1.898,1.805,1.713,1.246
2022-11-01,2022-11-15,2022-11_Q1,86.9,19.8,34.6,52.3,1.829,1.641,1.752,1.359
2022-11-16,2022-11-30,2022-11_Q2,67.39,19.68,34.6,32.79,1.451,1.809,1.792,1.29
2022-12-01,2022-12-15,2022-12_Q1,24.89,19.4,35.12,-10.23,0.324,1.81,1.811,1.221
2022-12-16,2022-12-31,2022-12_Q2,49.82,19.82,35.12,14.7,-0.631,1.784,1.792,1.426
2023-01-01,2023-01-15,2023-01_Q1,94.57,19.28,34.96,59.61,0.906,1.75,1.762,1.448
2023-01-16,2023-01-31,2023-01_Q2,27.1,19.83,34.96,-7.86,1.205,1.19,1.665,1.404
2023-02-01,2023-02-15,2023-02_Q1,52.36,20.2,33.99,18.37,0.567,1.172,1.701,1.502
2023-02-16,2023-02-28,2023-02_Q2,16.06,20.12,33.99,-17.93,-0.401,0.266,1.545,1.179
2023-03-01,2023-03-15,2023-03_Q1,121.37,19.98,37.1,84.27,0.435,1.024,1.694,1.533
2023-03-16,2023-03-31,2023-03_Q2,49.54,19.95,37.1,12.44,0.767,0.894,1.665,1.558
2023-04-01,2023-04-15,2023-04_Q1,63.5,20.65,38.04,25.46,-0.771,0.11,1.831,1.876
2023-04-16,2023-04-30,2023-04_Q2,58.81,20.18,38.04,20.77,-1.069,-0.119,0.36,1.765
2023-05-01,2023-05-15,2023-05_Q1,34.99,21.77,44.04,-9.05,-1.208,-0.72,-0.188,1.643
2023-05-16,2023-05-31,2023-05_Q2,73.24,21.07,44.04,29.2,-0.873,-0.282,-0.133,1.777
2023-06-01,2023-06-15,2023-06_Q1,13.93,21.1,41.4,-27.47,-0.937,-1.307,-0.487,1.432
2023-06-16,2023-06-30,2023-06_Q2,41.27,21.12,41.4,-0.13,-0.808,-1.309,-0.286,1.247
2023-07-01,2023-07-15,2023-07_Q1,32.71,20.88,42.72,-10.01,1.178,-1.148,-0.458,1.403
2023-07-16,2023-07-31,2023-07_Q2,11.82,21.34,42.72,-30.9,0.365,-1.137,-0.599,1.237
2023-08-01,2023-08-15,2023-08_Q1,25.47,21.25,42.05,-16.58,0.01,-0.208,-0.699,1.076
2023-08-16,2023-08-31,2023-08_Q2,36.1,20.78,42.05,-5.95,1.009,0.048,-0.301,1.232
2023-09-01,2023-09-15,2023-09_Q1,12.58,21.08,40.61,-28.03,-0.006,0.386,-1.503,1.108
2023-09-16,2023-09-30,2023-09_Q2,21.01,21.06,40.61,-19.6,-1.278,-0.582,-1.627,0.639
2023-10-01,2023-10-15,2023-10_Q1,86.75,20.8,39.55,47.2,-0.016,-0.173,-1.217,0.824
2023-10-16,2023-10-31,2023-10_Q2,65.93,20.38,39.55,26.38,0.443,-0.115,-1.091,-0.256
2023-11-01,2023-11-15,2023-11_Q1,50.74,21.05,38.92,11.82,-0.852,-0.451,-0.544,-0.407
2023-11-16,2023-11-30,2023-11_Q2,51.05,20.57,38.92,12.13,-1.16,-0.772,-0.669,-0.55
2023-12-01,2023-12-15,2023-12_Q1,44.68,21.33,40.99,3.69,0.119,-0.327,-0.043,-0.475
2023-12-16,2023-12-31,2023-12_Q2,82.94,20.71,40.99,41.95,1.007,0.366,-0.086,-0.319
2024-01-01,2024-01-15,2024-01_Q1,10.99,20.78,41.6,-30.61,-0.6,-0.671,-0.583,-0.693
2024-01-16,2024-01-31,2024-01_Q2,10.84,21.51,41.6,-30.76,-1.528,-0.998,-0.618,-0.81
2024-02-01,2024-02-15,2024-02_Q1,62.4,21.21,37.86,24.54,-0.062,-0.186,-0.544,-0.879
2024-02-16,2024-02-29,2024-02_Q2,11.03,21.11,37.86,-26.83,-0.478,-1.177,-1.134,-0.996
2024-03-01,2024-03-15,2024-03_Q1,13.6,21.53,43.54,-29.94,-1.713,-1.545,-1.396,-1.539
2024-03-16,2024-03-31,2024-03_Q2,43.64,21.38,43.54,0.1,-1.516,-1.613,-1.457,-1.639
2024-04-01,2024-04-15,2024-04_Q1,56.13,21.38,41.57,14.56,-1.235,-1.754,-1.632,-1.664
2024-04-16,2024-04-30,2024-04_Q2,119.83,21.11,41.57,78.26,0.196,-1.18,-1.575,-1.603
2024-05-01,2024-05-15,2024-05_Q1,100.97,21.28,44.11,56.86,1.236,-1.057,-1.176,-1.291
2024-05-16,2024-05-31,2024-05_Q2,61.18,21.59,44.11,17.07,0.886,-0.576,-1.138,-1.385
2024-06-01,2024-06-15,2024-06_Q1,65.65,21.11,40.19,25.46,0.344,0.075,-1.191,-1.186
2024-06-16,2024-06-30,2024-06_Q2,37.81,20.55,40.19,-2.38,0.62,0.505,-1.12,-1.154
2024-07-01,2024-07-15,2024-07_Q1,24.35,20.59,42.36,-18.01,0.632,1.463,-0.563,-1.255
2024-07-16,2024-07-31,2024-07_Q2,5.23,21.47,42.36,-37.13,-0.638,0.554,-0.525,-1.28
2024-08-01,2024-08-15,2024-08_Q1,23.7,20.67,40.73,-17.03,-0.351,0.203,-0.69,-1.247
2024-08-16,2024-08-31,2024-08_Q2,5.35,20.76,40.73,-35.38,-0.478,0.163,-0.482,-1.394
2024-09-01,2024-09-15,2024-09_Q1,9.5,21.3,40.98,-31.48,-1.349,-1.128,-0.435,-1.384
2024-09-16,2024-09-30,2024-09_Q2,25.91,21.01,40.98,-15.07,-1.247,-1.647,-0.461,-1.357
2024-10-01,2024-10-15,2024-10_Q1,70.93,20.56,40.06,30.87,-0.373,-1.407,0.082,-1.326
2024-10-16,2024-10-31,2024-10_Q2,58.14,20.86,40.06,18.08,-0.216,-1.103,-0.334,-1.303
2024-11-01,2024-11-15,2024-11_Q1,75.11,20.01,35.78,39.33,-0.198,-0.843,-0.564,-1.006
2024-11-16,2024-11-30,2024-11_Q2,14.36,20.07,35.78,-21.42,-1.416,-1.283,-1.182,-1.235
2024-12-01,2024-12-15,2024-12_Q1,15.76,20.43,38.22,-22.46,-1.371,-1.34,-1.728,-1.386
2024-12-16,2024-12-31,2024-12_Q2,76.29,20.31,38.22,38.07,-0.187,-1.003,-1.528,-1.4
2025-01-01,2025-01-15,2025-01_Q1,21.73,20.1,37.27,-15.54,-0.326,-1.256,-1.446,-1.248
2025-01-16,2025-01-31,2025-01_Q2,9.49,20.15,37.27,-27.78,-0.988,-1.303,-1.314,-1.167
2025-02-01,2025-02-15,2025-02_Q1,88.05,19.91,33.43,54.62,1.211,-0.553,-1.027,-1.149
2025-02-16,2025-02-28,2025-02_Q2,54.41,20.11,33.43,20.98,1.323,0.087,-0.756,-0.898
2025-03-01,2025-03-15,2025-03_Q1,102.6,19.84,37.97,64.63,1.139,0.767,-0.114,-0.389
2025-03-16,2025-03-31,2025-03_Q2,80.37,20.51,37.97,42.4,0.949,0.718,0.088,-0.221
2025-04-01,2025-04-15,2025-04_Q1,111.98,20.82,39.27,72.71,1.028,1.634,0.111,0.108
2025-04-16,2025-04-30,2025-04_Q2,104.77,20.6,39.27,65.5,1.28,1.563,0.779,0.099
2025-05-01,2025-05-15,2025-05_Q1,96.9,20.68,41.05,55.85,1.052,1.46,1.061,0.211
2025-05-16,2025-05-31,2025-05_Q2,62.2,20.83,41.05,21.15,0.982,1.365,1.337,0.261
2025-06-01,2025-06-15,2025-06_Q1,61.82,20.48,38.93,22.89,0.38,1.074,1.378,0.215
2025-06-16,2025-06-30,2025-06_Q2,26.42,20.59,38.93,-12.51,0.341,1.244,1.351,0.092
2025-07-01,2025-07-15,2025-07_Q1,16.75,20.81,42.2,-25.45,-0.267,0.784,1.463,0.151
2025-07-16,2025-07-31,2025-07_Q2,6.99,21.18,42.2,-35.21,-1.075,0.228,1.351,0.064
2025-08-01,2025-08-15,2025-08_Q1,40.89,20.36,39.58,1.31,0.577,0.271,1.205,0.24
2025-08-16,2025-08-31,2025-08_Q2,0.0,20.54,39.58,-39.58,0.264,0.092,1.054,0.19
2025-09-01,2025-09-15,2025-09_Q1,11.92,20.62,37.92,-26.0,-1.303,-1.008,0.652,0.115
2025-09-16,2025-09-30,2025-09_Q2,55.11,20.24,37.92,17.19,-0.043,-0.489,0.652,0.39
2025-10-01,2025-10-15,2025-10_Q1,78.35,19.78,37.3,41.05,0.984,0.148,0.575,0.394
2025-10-16,2025-10-31,2025-10_Q2,80.6,20.33,37.3,43.3,0.664,0.416,0.604,0.615
2025-11-01,2025-11-15,2025-11_Q1,59.91,20.25,36.38,23.53,0.051,-0.051,0.084,0.5
2025-11-16,2025-11-30,2025-11_Q2,88.25,20.13,36.38,51.87,1.115,0.673,0.626,0.867
2025-12-01,2025-12-15,2025-12_Q1,13.04,20.04,36.67,-23.63,0.5,0.682,0.269,0.908
2025-12-16,2025-12-31,2025-12_Q2,57.6,19.95,36.67,20.93,-0.901,0.584,0.134,0.854
2026-01-01,2026-01-15,2026-01_Q1,117.93,19.96,37.12,80.81,1.449,0.958,0.744,1.183
2026-01-16,2026-01-31,2026-01_Q2,37.93,20.22,37.12,0.81,1.608,1.353,0.924,1.22
2026-02-01,2026-02-15,2026-02_Q1,61.61,20.1,34.01,27.6,1.272,1.622,0.998,1.178
2026-02-16,2026-02-28,2026-02_Q2,75.55,20.23,34.01,41.54,1.212,1.873,1.25,1.254
