period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,159.87,1.0,159.87
2017-06-01,2017-06-15,2017-06_Q1,21.56,2.0,11.35
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,12.45,2.0,7.37
2017-07-16,2017-07-31,2017-07_Q2,6.05,1.0,6.05
2017-08-01,2017-08-15,2017-08_Q1,5.1,1.0,5.1
2017-08-16,2017-08-31,2017-08_Q2,12.85,2.0,7.47
2017-09-01,2017-09-15,2017-09_Q1,18.44,2.0,10.07
2017-09-16,2017-09-30,2017-09_Q2,28.23,4.0,8.73
2017-10-01,2017-10-15,2017-10_Q1,32.37,1.0,32.37
2017-10-16,2017-10-31,2017-10_Q2,95.05,4.0,38.02
2017-11-01,2017-11-15,2017-11_Q1,17.73,1.0,17.73
2017-11-16,2017-11-30,2017-11_Q2,171.99,2.0,91.99
2017-12-01,2017-12-15,2017-12_Q1,14.24,2.0,7.97
2017-12-16,2017-12-31,2017-12_Q2,8.59,2.0,5.26
2018-01-01,2018-01-15,2018-01_Q1,151.2,4.0,73.27
2018-01-16,2018-01-31,2018-01_Q2,87.26,3.0,52.36
2018-02-01,2018-02-15,2018-02_Q1,73.68,3.0,25.95
2018-02-16,2018-02-28,2018-02_Q2,570.5,12.0,163.02
2018-03-01,2018-03-15,2018-03_Q1,254.17,5.0,70.85
2018-03-16,2018-03-31,2018-03_Q2,465.58,6.0,107.93
2018-04-01,2018-04-15,2018-04_Q1,53.05,1.0,53.05
2018-04-16,2018-04-30,2018-04_Q2,34.7,1.0,34.7
2018-05-01,2018-05-15,2018-05_Q1,28.28,3.0,14.2
2018-05-16,2018-05-31,2018-05_Q2,23.23,3.0,10.23
2018-06-01,2018-06-15,2018-06_Q1,19.15,3.0,9.71
2018-06-16,2018-06-30,2018-06_Q2,9.61,1.0,9.61
2018-07-01,2018-07-15,2018-07_Q1,14.72,2.0,7.96
2018-07-16,2018-07-31,2018-07_Q2,5.48,1.0,5.48
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,18.15,3.0,6.58
2018-09-01,2018-09-15,2018-09_Q1,13.56,2.0,7.88
2018-09-16,2018-09-30,2018-09_Q2,5.36,1.0,5.36
2018-10-01,2018-10-15,2018-10_Q1,38.55,1.0,38.55
2018-10-16,2018-10-31,2018-10_Q2,0.0,0.0,0.0
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,46.13,2.0,27.21
2018-12-01,2018-12-15,2018-12_Q1,455.03,8.0,156.88
2018-12-16,2018-12-31,2018-12_Q2,41.3,4.0,26.3
2019-01-01,2019-01-15,2019-01_Q1,204.17,2.0,138.65
2019-01-16,2019-01-31,2019-01_Q2,492.48,6.0,95.76
2019-02-01,2019-02-15,2019-02_Q1,434.2,6.0,184.36
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,117.21,2.0,58.61
2019-03-16,2019-03-31,2019-03_Q2,375.77,7.0,140.52
2019-04-01,2019-04-15,2019-04_Q1,63.09,6.0,13.36
2019-04-16,2019-04-30,2019-04_Q2,94.78,8.0,19.19
2019-05-01,2019-05-15,2019-05_Q1,0.0,0.0,0.0
2019-05-16,2019-05-31,2019-05_Q2,92.8,2.0,52.96
2019-06-01,2019-06-15,2019-06_Q1,17.03,2.0,11.62
2019-06-16,2019-06-30,2019-06_Q2,20.44,3.0,9.04
2019-07-01,2019-07-15,2019-07_Q1,13.49,2.0,7.06
2019-07-16,2019-07-31,2019-07_Q2,7.06,1.0,7.06
2019-08-01,2019-08-15,2019-08_Q1,6.52,1.0,6.52
2019-08-16,2019-08-31,2019-08_Q2,20.63,3.0,7.43
2019-09-01,2019-09-15,2019-09_Q1,5.49,1.0,5.49
2019-09-16,2019-09-30,2019-09_Q2,10.55,2.0,5.46
2019-10-01,2019-10-15,2019-10_Q1,14.76,2.0,7.56
2019-10-16,2019-10-31,2019-10_Q2,15.27,2.0,8.5
2019-11-01,2019-11-15,2019-11_Q1,19.95,3.0,7.46
2019-11-16,2019-11-30,2019-11_Q2,4.44,1.0,4.44
2019-12-01,2019-12-15,2019-12_Q1,13.1,1.0,13.1
2019-12-16,2019-12-31,2019-12_Q2,59.77,1.0,59.77
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,358.94,12.0,107.37
2020-02-01,2020-02-15,2020-02_Q1,20.26,2.0,10.81
2020-02-16,2020-02-29,2020-02_Q2,376.33,9.0,79.91
2020-03-01,2020-03-15,2020-03_Q1,296.17,4.0,141.4
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,148.82,1.0,148.82
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,203.38,4.0,118.95
2020-06-01,2020-06-15,2020-06_Q1,45.21,6.0,18.19
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,12.54,2.0,7.42
2020-07-16,2020-07-31,2020-07_Q2,19.57,2.0,10.49
2020-08-01,2020-08-15,2020-08_Q1,6.86,1.0,6.86
2020-08-16,2020-08-31,2020-08_Q2,5.52,1.0,5.52
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,36.61,4.0,15.49
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,26.86,2.0,15.41
2020-11-01,2020-11-15,2020-11_Q1,49.0,1.0,49.0
2020-11-16,2020-11-30,2020-11_Q2,0.0,0.0,0.0
2020-12-01,2020-12-15,2020-12_Q1,20.54,2.0,12.25
2020-12-16,2020-12-31,2020-12_Q2,211.36,8.0,69.64
2021-01-01,2021-01-15,2021-01_Q1,739.34,14.0,107.99
2021-01-16,2021-01-31,2021-01_Q2,118.33,4.0,47.9
2021-02-01,2021-02-15,2021-02_Q1,181.12,3.0,112.64
2021-02-16,2021-02-28,2021-02_Q2,467.27,8.0,131.62
2021-03-01,2021-03-15,2021-03_Q1,258.83,3.0,155.3
2021-03-16,2021-03-31,2021-03_Q2,252.03,3.0,134.77
2021-04-01,2021-04-15,2021-04_Q1,82.83,1.0,82.83
2021-04-16,2021-04-30,2021-04_Q2,226.49,2.0,150.99
2021-05-01,2021-05-15,2021-05_Q1,42.52,5.0,11.7
2021-05-16,2021-05-31,2021-05_Q2,18.27,2.0,11.16
2021-06-01,2021-06-15,2021-06_Q1,31.57,3.0,15.29
2021-06-16,2021-06-30,2021-06_Q2,22.97,3.0,8.28
2021-07-01,2021-07-15,2021-07_Q1,18.91,3.0,7.75
2021-07-16,2021-07-31,2021-07_Q2,28.44,3.0,9.63
2021-08-01,2021-08-15,2021-08_Q1,14.71,2.0,8.26
2021-08-16,2021-08-31,2021-08_Q2,28.13,3.0,12.21
2021-09-01,2021-09-15,2021-09_Q1,23.84,3.0,15.29
2021-09-16,2021-09-30,2021-09_Q2,12.06,2.0,6.44
2021-10-01,2021-10-15,2021-10_Q1,10.76,2.0,6.46
2021-10-16,2021-10-31,2021-10_Q2,12.78,2.0,6.67
2021-11-01,2021-11-15,2021-11_Q1,79.87,2.0,55.41
2021-11-16,2021-11-30,2021-11_Q2,121.35,2.0,96.54
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,122.22,4.0,55.65
2022-01-01,2022-01-15,2022-01_Q1,75.32,3.0,41.0
2022-01-16,2022-01-31,2022-01_Q2,152.18,3.0,102.18
2022-02-01,2022-02-15,2022-02_Q1,154.71,2.0,104.85
2022-02-16,2022-02-28,2022-02_Q2,100.18,3.0,60.35
2022-03-01,2022-03-15,2022-03_Q1,160.38,5.0,49.34
2022-03-16,2022-03-31,2022-03_Q2,24.36,1.0,24.36
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,364.97,4.0,136.87
2022-05-01,2022-05-15,2022-05_Q1,254.64,2.0,158.42
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,22.11,3.0,7.53
2022-06-16,2022-06-30,2022-06_Q2,4.97,1.0,4.97
2022-07-01,2022-07-15,2022-07_Q1,74.67,3.0,37.34
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,10.25,1.0,10.25
2022-08-16,2022-08-31,2022-08_Q2,25.57,4.0,8.99
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,41.9,1.0,41.16
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,140.29,4.0,38.1
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,161.98,7.0,45.76
2022-12-01,2022-12-15,2022-12_Q1,33.24,2.0,16.74
2022-12-16,2022-12-31,2022-12_Q2,123.06,2.0,61.53
2023-01-01,2023-01-15,2023-01_Q1,215.67,4.0,93.0
2023-01-16,2023-01-31,2023-01_Q2,296.94,7.0,75.62
2023-02-01,2023-02-15,2023-02_Q1,278.26,7.0,96.38
2023-02-16,2023-02-28,2023-02_Q2,157.5,2.0,105.0
2023-03-01,2023-03-15,2023-03_Q1,216.86,3.0,90.92
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,16.59,1.0,16.59
2023-04-16,2023-04-30,2023-04_Q2,115.8,1.0,115.8
2023-05-01,2023-05-15,2023-05_Q1,10.82,2.0,6.39
2023-05-16,2023-05-31,2023-05_Q2,23.43,3.0,9.5
2023-06-01,2023-06-15,2023-06_Q1,30.68,4.0,10.21
2023-06-16,2023-06-30,2023-06_Q2,40.92,4.0,14.71
2023-07-01,2023-07-15,2023-07_Q1,20.65,3.0,8.24
2023-07-16,2023-07-31,2023-07_Q2,23.8,3.0,10.56
2023-08-01,2023-08-15,2023-08_Q1,4.9,1.0,4.9
2023-08-16,2023-08-31,2023-08_Q2,9.99,2.0,5.36
2023-09-01,2023-09-15,2023-09_Q1,19.43,3.0,6.57
2023-09-16,2023-09-30,2023-09_Q2,0.0,0.0,0.0
2023-10-01,2023-10-15,2023-10_Q1,6.8,1.0,6.8
2023-10-16,2023-10-31,2023-10_Q2,21.37,3.0,10.42
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,62.66,4.0,27.01
2023-12-01,2023-12-15,2023-12_Q1,121.47,5.0,42.0
2023-12-16,2023-12-31,2023-12_Q2,160.54,7.0,127.25
2024-01-01,2024-01-15,2024-01_Q1,214.72,4.0,73.24
2024-01-16,2024-01-31,2024-01_Q2,166.03,5.0,41.78
2024-02-01,2024-02-15,2024-02_Q1,37.65,1.0,37.65
2024-02-16,2024-02-29,2024-02_Q2,607.03,7.0,151.13
2024-03-01,2024-03-15,2024-03_Q1,29.65,1.0,29.65
2024-03-16,2024-03-31,2024-03_Q2,311.4,4.0,149.01
2024-04-01,2024-04-15,2024-04_Q1,19.56,3.0,14.48
2024-04-16,2024-04-30,2024-04_Q2,91.42,2.0,49.48
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,118.39,4.0,100.25
2024-06-01,2024-06-15,2024-06_Q1,20.25,3.0,7.88
2024-06-16,2024-06-30,2024-06_Q2,14.59,2.0,7.47
2024-07-01,2024-07-15,2024-07_Q1,9.87,2.0,5.95
2024-07-16,2024-07-31,2024-07_Q2,14.0,2.0,8.02
2024-08-01,2024-08-15,2024-08_Q1,24.21,2.0,13.7
2024-08-16,2024-08-31,2024-08_Q2,28.61,4.0,7.77
2024-09-01,2024-09-15,2024-09_Q1,7.84,1.0,7.84
2024-09-16,2024-09-30,2024-09_Q2,25.38,3.0,11.29
2024-10-01,2024-10-15,2024-10_Q1,12.56,2.0,7.59
2024-10-16,2024-10-31,2024-10_Q2,15.05,2.0,9.7
2024-11-01,2024-11-15,2024-11_Q1,15.44,1.0,15.44
2024-11-16,2024-11-30,2024-11_Q2,174.56,2.0,106.03
2024-12-01,2024-12-15,2024-12_Q1,124.79,4.0,32.36
2024-12-16,2024-12-31,2024-12_Q2,135.83,6.0,33.22
2025-01-01,2025-01-15,2025-01_Q1,83.21,4.0,34.47
2025-01-16,2025-01-31,2025-01_Q2,367.76,9.0,102.07
2025-02-01,2025-02-15,2025-02_Q1,1372.29,12.0,237.52
2025-02-16,2025-02-28,2025-02_Q2,112.97,3.0,66.16
2025-03-01,2025-03-15,2025-03_Q1,13.99,2.0,7.46
2025-03-16,2025-03-31,2025-03_Q2,1039.95,12.0,149.29
2025-04-01,2025-04-15,2025-04_Q1,170.77,2.0,113.84
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,29.3,4.0,9.15
2025-05-16,2025-05-31,2025-05_Q2,37.31,3.0,16.26
2025-06-01,2025-06-15,2025-06_Q1,32.86,4.0,10.13
2025-06-16,2025-06-30,2025-06_Q2,15.67,2.0,8.62
2025-07-01,2025-07-15,2025-07_Q1,25.34,3.0,9.41
2025-07-16,2025-07-31,2025-07_Q2,20.16,3.0,9.4
2025-08-01,2025-08-15,2025-08_Q1,4.49,1.0,4.49
2025-08-16,2025-08-31,2025-08_Q2,20.33,3.0,7.92
2025-09-01,2025-09-15,2025-09_Q1,5.33,1.0,5.33
2025-09-16,2025-09-30,2025-09_Q2,23.38,3.0,10.62
2025-10-01,2025-10-15,2025-10_Q1,6.98,2.0,3.95
2025-10-16,2025-10-31,2025-10_Q2,27.17,2.0,18.9
2025-11-01,2025-11-15,2025-11_Q1,7.14,1.0,7.14
2025-11-16,2025-11-30,2025-11_Q2,47.02,4.0,16.8
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,276.53,5.0,192.74
2026-01-01,2026-01-15,2026-01_Q1,476.8,7.0,132.83
2026-01-16,2026-01-31,2026-01_Q2,349.76,6.0,146.1
2026-02-01,2026-02-15,2026-02_Q1,254.63,5.0,109.53
2026-02-16,2026-02-28,2026-02_Q2,225.46,10.0,56.51
2026-03-01,2026-03-15,2026-03_Q1,507.89,6.0,230.99
2026-03-16,2026-03-31,2026-03_Q2,51.68,1.0,51.68
2026-04-01,2026-04-15,2026-04_Q1,53.35,4.0,19.35
2026-04-16,2026-04-30,2026-04_Q2,76.87,8.0,15.4
2026-05-01,2026-05-15,2026-05_Q1,31.45,5.0,18.57
2026-05-16,2026-05-31,2026-05_Q2,21.35,2.0,17.47
2026-06-01,2026-06-15,2026-06_Q1,20.72,2.0,11.25
2026-06-16,2026-06-30,2026-06_Q2,33.22,4.0,8.92
2026-07-01,2026-07-15,2026-07_Q1,3.83,1.0,3.83
2026-07-16,2026-07-31,2026-07_Q2,3.87,1.0,3.87
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,18.5,3.0,6.95
2026-09-01,2026-09-15,2026-09_Q1,,,
