period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-12-16,2018-12-31,2018-12_Q2,9.76,4.0,3.54
2019-01-01,2019-01-15,2019-01_Q1,29.46,1.0,29.46
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,24.54,2.0,18.41
2019-02-16,2019-02-28,2019-02_Q2,34.63,5.0,20.83
2019-03-01,2019-03-15,2019-03_Q1,43.93,7.0,15.64
2019-03-16,2019-03-31,2019-03_Q2,65.27,3.0,32.47
2019-04-01,2019-04-15,2019-04_Q1,90.99,9.0,12.51
2019-04-16,2019-04-30,2019-04_Q2,78.63,12.0,21.37
2019-05-01,2019-05-15,2019-05_Q1,25.77,5.0,13.36
2019-05-16,2019-05-31,2019-05_Q2,80.25,10.0,17.71
2019-06-01,2019-06-15,2019-06_Q1,37.47,8.0,17.89
2019-06-16,2019-06-30,2019-06_Q2,18.56,3.0,6.31
2019-07-01,2019-07-15,2019-07_Q1,0.0,0.0,0.0
2019-07-16,2019-07-31,2019-07_Q2,21.87,3.0,12.35
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,11.58,1.0,11.58
2019-09-01,2019-09-15,2019-09_Q1,10.13,3.0,4.89
2019-09-16,2019-09-30,2019-09_Q2,94.89,4.0,71.16
2019-10-01,2019-10-15,2019-10_Q1,73.44,4.0,29.64
2019-10-16,2019-10-31,2019-10_Q2,68.11,6.0,22.91
2019-11-01,2019-11-15,2019-11_Q1,86.56,9.0,16.17
2019-11-16,2019-11-30,2019-11_Q2,14.7,3.0,5.88
2019-12-01,2019-12-15,2019-12_Q1,21.61,4.0,7.88
2019-12-16,2019-12-31,2019-12_Q2,39.6,7.0,10.97
2020-01-01,2020-01-15,2020-01_Q1,7.43,1.0,7.43
2020-01-16,2020-01-31,2020-01_Q2,29.26,3.0,21.93
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,49.99,6.0,11.94
2020-03-01,2020-03-15,2020-03_Q1,40.27,4.0,14.83
2020-03-16,2020-03-31,2020-03_Q2,11.68,1.0,11.68
2020-04-01,2020-04-15,2020-04_Q1,78.02,6.0,32.93
2020-04-16,2020-04-30,2020-04_Q2,54.95,4.0,19.61
2020-05-01,2020-05-15,2020-05_Q1,27.45,5.0,11.18
2020-05-16,2020-05-31,2020-05_Q2,40.89,8.0,13.72
2020-06-01,2020-06-15,2020-06_Q1,41.91,9.0,7.81
2020-06-16,2020-06-30,2020-06_Q2,20.1,3.0,9.12
2020-07-01,2020-07-15,2020-07_Q1,36.9,4.0,14.72
2020-07-16,2020-07-31,2020-07_Q2,13.02,1.0,10.85
2020-08-01,2020-08-15,2020-08_Q1,18.17,5.0,4.75
2020-08-16,2020-08-31,2020-08_Q2,56.86,8.0,12.47
2020-09-01,2020-09-15,2020-09_Q1,20.93,3.0,8.33
2020-09-16,2020-09-30,2020-09_Q2,19.34,7.0,4.98
2020-10-01,2020-10-15,2020-10_Q1,12.99,2.0,6.5
2020-10-16,2020-10-31,2020-10_Q2,63.26,7.0,42.75
2020-11-01,2020-11-15,2020-11_Q1,27.31,5.0,8.56
2020-11-16,2020-11-30,2020-11_Q2,64.3,6.0,23.33
2020-12-01,2020-12-15,2020-12_Q1,39.51,3.0,21.28
2020-12-16,2020-12-31,2020-12_Q2,46.83,4.0,22.23
2021-01-01,2021-01-15,2021-01_Q1,41.93,3.0,24.6
2021-01-16,2021-01-31,2021-01_Q2,9.22,1.0,9.22
2021-02-01,2021-02-15,2021-02_Q1,54.92,3.0,36.36
2021-02-16,2021-02-28,2021-02_Q2,31.59,5.0,8.68
2021-03-01,2021-03-15,2021-03_Q1,75.25,5.0,32.73
2021-03-16,2021-03-31,2021-03_Q2,86.04,9.0,19.96
2021-04-01,2021-04-15,2021-04_Q1,87.57,7.0,20.94
2021-04-16,2021-04-30,2021-04_Q2,77.5,7.0,17.19
2021-05-01,2021-05-15,2021-05_Q1,51.03,7.0,9.04
2021-05-16,2021-05-31,2021-05_Q2,54.24,5.0,17.59
2021-06-01,2021-06-15,2021-06_Q1,88.1,7.0,27.36
2021-06-16,2021-06-30,2021-06_Q2,16.47,3.0,8.54
2021-07-01,2021-07-15,2021-07_Q1,4.66,1.0,4.66
2021-07-16,2021-07-31,2021-07_Q2,45.68,4.0,20.27
2021-08-01,2021-08-15,2021-08_Q1,36.0,4.0,23.28
2021-08-16,2021-08-31,2021-08_Q2,43.08,6.0,11.6
2021-09-01,2021-09-15,2021-09_Q1,59.09,3.0,33.25
2021-09-16,2021-09-30,2021-09_Q2,14.95,1.0,14.95
2021-10-01,2021-10-15,2021-10_Q1,58.62,7.0,13.17
2021-10-16,2021-10-31,2021-10_Q2,73.38,5.0,22.57
2021-11-01,2021-11-15,2021-11_Q1,15.6,1.0,15.6
2021-11-16,2021-11-30,2021-11_Q2,72.61,2.0,39.05
2021-12-01,2021-12-15,2021-12_Q1,40.11,4.0,25.8
2021-12-16,2021-12-31,2021-12_Q2,10.25,1.0,10.25
2022-01-01,2022-01-15,2022-01_Q1,6.68,1.0,6.68
2022-01-16,2022-01-31,2022-01_Q2,52.4,3.0,25.74
2022-02-01,2022-02-15,2022-02_Q1,69.32,4.0,33.42
2022-02-16,2022-02-28,2022-02_Q2,88.49,6.0,20.76
2022-03-01,2022-03-15,2022-03_Q1,46.14,4.0,15.42
2022-03-16,2022-03-31,2022-03_Q2,78.56,9.0,13.39
2022-04-01,2022-04-15,2022-04_Q1,30.62,5.0,10.59
2022-04-16,2022-04-30,2022-04_Q2,89.66,9.0,19.82
2022-05-01,2022-05-15,2022-05_Q1,29.14,7.0,7.28
2022-05-16,2022-05-31,2022-05_Q2,31.81,6.0,7.51
2022-06-01,2022-06-15,2022-06_Q1,76.17,2.0,48.49
2022-06-16,2022-06-30,2022-06_Q2,59.99,7.0,12.74
2022-07-01,2022-07-15,2022-07_Q1,6.64,1.0,6.64
2022-07-16,2022-07-31,2022-07_Q2,47.26,4.0,25.79
2022-08-01,2022-08-15,2022-08_Q1,37.75,4.0,18.34
2022-08-16,2022-08-31,2022-08_Q2,9.77,2.0,7.32
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,95.48,8.0,33.3
2022-10-01,2022-10-15,2022-10_Q1,56.18,6.0,22.32
2022-10-16,2022-10-31,2022-10_Q2,226.5,5.0,72.83
2022-11-01,2022-11-15,2022-11_Q1,85.6,9.0,30.7
2022-11-16,2022-11-30,2022-11_Q2,54.39,3.0,18.81
2022-12-01,2022-12-15,2022-12_Q1,21.46,1.0,21.46
2022-12-16,2022-12-31,2022-12_Q2,39.72,3.0,30.22
2023-01-01,2023-01-15,2023-01_Q1,81.57,3.0,31.85
2023-01-16,2023-01-31,2023-01_Q2,35.2,3.0,25.88
2023-02-01,2023-02-15,2023-02_Q1,24.08,3.0,10.29
2023-02-16,2023-02-28,2023-02_Q2,35.09,2.0,20.74
2023-03-01,2023-03-15,2023-03_Q1,100.63,6.0,42.62
2023-03-16,2023-03-31,2023-03_Q2,73.97,7.0,27.65
2023-04-01,2023-04-15,2023-04_Q1,69.89,9.0,23.18
2023-04-16,2023-04-30,2023-04_Q2,60.08,8.0,16.89
2023-05-01,2023-05-15,2023-05_Q1,36.35,6.0,11.68
2023-05-16,2023-05-31,2023-05_Q2,63.62,8.0,16.01
2023-06-01,2023-06-15,2023-06_Q1,11.56,2.0,5.78
2023-06-16,2023-06-30,2023-06_Q2,25.79,1.0,25.79
2023-07-01,2023-07-15,2023-07_Q1,21.43,6.0,6.55
2023-07-16,2023-07-31,2023-07_Q2,15.22,3.0,9.9
2023-08-01,2023-08-15,2023-08_Q1,17.97,6.0,7.67
2023-08-16,2023-08-31,2023-08_Q2,35.85,5.0,12.69
2023-09-01,2023-09-15,2023-09_Q1,13.41,4.0,7.05
2023-09-16,2023-09-30,2023-09_Q2,26.74,4.0,12.14
2023-10-01,2023-10-15,2023-10_Q1,93.05,5.0,40.86
2023-10-16,2023-10-31,2023-10_Q2,57.65,7.0,17.11
2023-11-01,2023-11-15,2023-11_Q1,67.42,6.0,12.85
2023-11-16,2023-11-30,2023-11_Q2,43.14,5.0,13.19
2023-12-01,2023-12-15,2023-12_Q1,19.27,6.0,5.38
2023-12-16,2023-12-31,2023-12_Q2,73.35,8.0,14.97
2024-01-01,2024-01-15,2024-01_Q1,16.24,1.0,16.24
2024-01-16,2024-01-31,2024-01_Q2,5.37,2.0,2.68
2024-02-01,2024-02-15,2024-02_Q1,71.35,3.0,35.67
2024-02-16,2024-02-29,2024-02_Q2,11.97,1.0,11.97
2024-03-01,2024-03-15,2024-03_Q1,20.37,3.0,6.79
2024-03-16,2024-03-31,2024-03_Q2,46.82,4.0,15.52
2024-04-01,2024-04-15,2024-04_Q1,59.64,6.0,24.26
2024-04-16,2024-04-30,2024-04_Q2,100.67,11.0,16.65
2024-05-01,2024-05-15,2024-05_Q1,74.97,8.0,16.5
2024-05-16,2024-05-31,2024-05_Q2,36.77,10.0,6.99
2024-06-01,2024-06-15,2024-06_Q1,42.13,7.0,10.91
2024-06-16,2024-06-30,2024-06_Q2,44.66,2.0,30.0
2024-07-01,2024-07-15,2024-07_Q1,19.59,1.0,19.59
2024-07-16,2024-07-31,2024-07_Q2,4.7,2.0,2.38
2024-08-01,2024-08-15,2024-08_Q1,15.73,1.0,15.73
2024-08-16,2024-08-31,2024-08_Q2,10.67,3.0,1.92
2024-09-01,2024-09-15,2024-09_Q1,7.37,4.0,2.62
2024-09-16,2024-09-30,2024-09_Q2,28.4,6.0,7.61
2024-10-01,2024-10-15,2024-10_Q1,110.67,9.0,21.04
2024-10-16,2024-10-31,2024-10_Q2,46.56,3.0,31.61
2024-11-01,2024-11-15,2024-11_Q1,60.05,6.0,27.75
2024-11-16,2024-11-30,2024-11_Q2,26.55,1.0,26.55
2024-12-01,2024-12-15,2024-12_Q1,24.59,1.0,24.59
2024-12-16,2024-12-31,2024-12_Q2,47.05,3.0,20.98
2025-01-01,2025-01-15,2025-01_Q1,20.17,1.0,20.17
2025-01-16,2025-01-31,2025-01_Q2,12.2,3.0,6.95
2025-02-01,2025-02-15,2025-02_Q1,102.65,9.0,21.22
2025-02-16,2025-02-28,2025-02_Q2,30.89,6.0,7.59
2025-03-01,2025-03-15,2025-03_Q1,128.92,10.0,30.93
2025-03-16,2025-03-31,2025-03_Q2,90.04,8.0,33.1
2025-04-01,2025-04-15,2025-04_Q1,104.13,7.0,25.69
2025-04-16,2025-04-30,2025-04_Q2,63.97,5.0,21.47
2025-05-01,2025-05-15,2025-05_Q1,74.31,8.0,28.64
2025-05-16,2025-05-31,2025-05_Q2,39.14,8.0,8.69
2025-06-01,2025-06-15,2025-06_Q1,49.13,7.0,20.32
2025-06-16,2025-06-30,2025-06_Q2,27.4,4.0,19.45
2025-07-01,2025-07-15,2025-07_Q1,11.63,3.0,3.62
2025-07-16,2025-07-31,2025-07_Q2,5.02,3.0,2.35
2025-08-01,2025-08-15,2025-08_Q1,33.09,3.0,18.91
2025-08-16,2025-08-31,2025-08_Q2,17.9,1.0,17.9
2025-09-01,2025-09-15,2025-09_Q1,11.93,1.0,11.93
2025-09-16,2025-09-30,2025-09_Q2,82.68,4.0,49.3
2025-10-01,2025-10-15,2025-10_Q1,70.41,9.0,12.33
2025-10-16,2025-10-31,2025-10_Q2,93.47,6.0,33.81
2025-11-01,2025-11-15,2025-11_Q1,49.1,6.0,9.26
2025-11-16,2025-11-30,2025-11_Q2,90.12,11.0,27.11
2025-12-01,2025-12-15,2025-12_Q1,14.02,1.0,14.02
2025-12-16,2025-12-31,2025-12_Q2,56.02,3.0,28.13
2026-01-01,2026-01-15,2026-01_Q1,78.05,9.0,16.82
2026-01-16,2026-01-31,2026-01_Q2,31.55,4.0,17.88
2026-02-01,2026-02-15,2026-02_Q1,57.05,10.0,10.11
2026-02-16,2026-02-28,2026-02_Q2,86.37,8.0,22.7
2026-03-01,2026-03-15,2026-03_Q1,61.23,5.0,19.36
2026-03-16,2026-03-31,2026-03_Q2,57.4,3.0,37.2
2026-04-01,2026-04-15,2026-04_Q1,67.53,6.0,23.76
2026-04-16,2026-04-30,2026-04_Q2,41.71,3.0,20.86
2026-05-01,2026-05-15,2026-05_Q1,36.98,8.0,10.39
2026-05-16,2026-05-31,2026-05_Q2,39.94,13.0,5.97
2026-06-01,2026-06-15,2026-06_Q1,20.41,9.0,4.19
2026-06-16,2026-06-30,2026-06_Q2,1.89,1.0,1.89
2026-07-01,2026-07-15,2026-07_Q1,10.46,5.0,2.8
2026-07-16,2026-07-31,2026-07_Q2,9.45,3.0,4.05
2026-08-01,2026-08-15,2026-08_Q1,4.72,2.0,2.02
2026-08-16,2026-08-31,2026-08_Q2,16.9,4.0,5.08
2026-09-01,2026-09-15,2026-09_Q1,,,
