crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,25.58,1.59,2.54,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,25.12,1.95,3.81,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,24.74,1.08,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,23.98,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,26.03,1.57,2.47,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,25.58,1.91,3.64,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,24.38,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,23.89,0.99,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,22.8,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,22.63,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,21.83,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,20.84,0.39,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,19.53,1.03,1.07,VIABLE_WITH_RESERVE,cool for crop,0.906
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,18.64,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.728
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,18.79,0.95,0.9,VIABLE_WITH_RESERVE,cool for crop,0.758
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.78,0.98,0.97,VIABLE_WITH_RESERVE,cool for crop,0.556
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,18.75,1.2,1.45,VIABLE_WITH_RESERVE,cool for crop,0.75
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,19.08,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.816
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.46,0.66,0.43,VIABLE_WITH_RESERVE,cool for crop,0.892
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,20.53,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,21.65,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.37,0.76,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,23.24,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,24.01,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,25.82,1.01,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,24.7,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,24.94,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.05,1.47,2.15,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,27.11,1.55,2.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,25.82,1.2,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,25.55,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,23.52,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,23.89,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,23.6,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,21.44,0.63,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,19.75,1.76,3.09,VIABLE_WITH_RESERVE,cool for crop,0.95
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,20.18,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,19.63,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.926
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,19.18,0.85,0.72,VIABLE_WITH_RESERVE,cool for crop,0.836
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,18.32,0.89,0.8,VIABLE_WITH_RESERVE,cool for crop,0.664
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.56,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.912
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,20.01,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,20.06,0.32,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,21.65,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.46,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,23.68,1.22,1.49,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,24.28,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,23.86,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,24.98,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.66,0.85,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,25.2,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,24.33,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,25.27,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,24.01,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,24.3,0.72,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,24.59,1.04,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,23.82,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,22.31,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,22.0,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,20.13,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,20.45,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,20.41,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,20.37,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,20.58,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,19.69,0.71,0.51,VIABLE_WITH_RESERVE,cool for crop,0.938
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,20.68,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,20.53,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,20.75,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,24.13,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,25.06,0.55,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,24.68,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,24.65,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,25.59,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,25.11,1.09,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,26.5,1.99,3.98,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.22,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,24.68,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,26.09,1.3,1.68,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,26.83,2.13,4.54,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,24.41,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,24.67,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,22.89,0.59,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.74,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.81,0.78,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,20.22,1.6,2.57,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.86,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.972
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,17.55,1.54,2.36,VIABLE_WITH_RESERVE,cool for crop,0.51
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,18.64,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.728
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,20.14,0.8,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,19.43,0.84,0.7,VIABLE_WITH_RESERVE,cool for crop,0.886
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,21.13,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,23.28,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,23.11,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,25.67,1.3,1.68,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,24.21,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,25.72,0.8,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,25.37,1.58,2.51,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,24.15,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.48,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,24.54,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,25.04,1.11,1.23,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.46,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.07,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,24.38,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,25.93,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,23.29,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,22.2,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,20.22,0.96,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.62,0.58,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,20.71,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,20.6,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,19.3,0.74,0.54,VIABLE_WITH_RESERVE,cool for crop,0.86
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.73,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.746
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,19.3,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.86
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,20.42,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.55,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.65,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.53,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,22.94,0.3,0.09,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,24.77,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.2,1.34,1.8,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,25.33,1.68,2.81,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.29,1.13,1.27,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,26.65,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,25.72,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,24.98,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.76,0.83,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,24.2,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,24.24,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,22.87,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,21.88,0.33,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,20.91,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,19.48,1.17,1.36,VIABLE_WITH_RESERVE,cool for crop,0.896
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,20.19,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,19.92,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.984
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,18.33,1.16,1.34,VIABLE_WITH_RESERVE,cool for crop,0.666
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,19.17,0.73,0.54,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.73,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,20.64,0.34,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,21.69,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.41,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,23.49,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,23.98,0.61,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,24.35,0.59,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.13,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,26.06,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,26.09,1.29,1.66,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,25.99,1.5,2.26,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.57,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.18,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.02,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.59,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,24.2,1.2,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,23.01,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,22.0,0.44,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,21.93,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,20.5,1.29,1.66,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.88,0.74,0.55,VIABLE_WITH_RESERVE,cool for crop,0.976
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,19.5,1.42,2.02,VIABLE_WITH_RESERVE,cool for crop,0.9
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,21.3,0.7,0.49,VIABLE,optimal temperature range,1.0
