period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-09-01,2021-09-15,2021-09_Q1,79.76,5.0,19.18
2021-09-16,2021-09-30,2021-09_Q2,56.79,2.0,41.32
2021-10-01,2021-10-15,2021-10_Q1,65.5,8.0,19.13
2021-10-16,2021-10-31,2021-10_Q2,113.75,7.0,21.56
2021-11-01,2021-11-15,2021-11_Q1,72.98,4.0,33.77
2021-11-16,2021-11-30,2021-11_Q2,50.11,4.0,15.21
2021-12-01,2021-12-15,2021-12_Q1,69.83,5.0,39.37
2021-12-16,2021-12-31,2021-12_Q2,26.8,3.0,8.93
2022-01-01,2022-01-15,2022-01_Q1,48.9,3.0,30.85
2022-01-16,2022-01-31,2022-01_Q2,17.67,2.0,11.78
2022-02-01,2022-02-15,2022-02_Q1,93.3,2.0,64.05
2022-02-16,2022-02-28,2022-02_Q2,96.96,5.0,26.23
2022-03-01,2022-03-15,2022-03_Q1,67.07,6.0,18.7
2022-03-16,2022-03-31,2022-03_Q2,80.4,8.0,18.96
2022-04-01,2022-04-15,2022-04_Q1,52.75,8.0,8.11
2022-04-16,2022-04-30,2022-04_Q2,137.14,11.0,37.07
2022-05-01,2022-05-15,2022-05_Q1,61.95,9.0,15.37
2022-05-16,2022-05-31,2022-05_Q2,66.74,8.0,12.83
2022-06-01,2022-06-15,2022-06_Q1,107.28,7.0,30.68
2022-06-16,2022-06-30,2022-06_Q2,63.58,7.0,15.66
2022-07-01,2022-07-15,2022-07_Q1,26.17,3.0,10.85
2022-07-16,2022-07-31,2022-07_Q2,94.31,5.0,41.46
2022-08-01,2022-08-15,2022-08_Q1,43.29,4.0,18.39
2022-08-16,2022-08-31,2022-08_Q2,45.38,4.0,32.79
2022-09-01,2022-09-15,2022-09_Q1,45.83,6.0,17.15
2022-09-16,2022-09-30,2022-09_Q2,83.58,10.0,22.2
2022-10-01,2022-10-15,2022-10_Q1,105.05,5.0,38.34
2022-10-16,2022-10-31,2022-10_Q2,274.74,9.0,79.37
2022-11-01,2022-11-15,2022-11_Q1,114.18,6.0,38.52
2022-11-16,2022-11-30,2022-11_Q2,88.96,7.0,18.54
2022-12-01,2022-12-15,2022-12_Q1,30.09,2.0,15.05
2022-12-16,2022-12-31,2022-12_Q2,86.64,3.0,39.12
2023-01-01,2023-01-15,2023-01_Q1,106.53,8.0,24.65
2023-01-16,2023-01-31,2023-01_Q2,35.19,5.0,12.34
2023-02-01,2023-02-15,2023-02_Q1,18.07,5.0,6.9
2023-02-16,2023-02-28,2023-02_Q2,69.28,5.0,24.19
2023-03-01,2023-03-15,2023-03_Q1,105.24,4.0,47.69
2023-03-16,2023-03-31,2023-03_Q2,132.18,9.0,37.7
2023-04-01,2023-04-15,2023-04_Q1,87.43,10.0,40.24
2023-04-16,2023-04-30,2023-04_Q2,71.46,7.0,25.15
2023-05-01,2023-05-15,2023-05_Q1,75.81,8.0,20.01
2023-05-16,2023-05-31,2023-05_Q2,149.05,12.0,36.27
2023-06-01,2023-06-15,2023-06_Q1,33.99,4.0,12.39
2023-06-16,2023-06-30,2023-06_Q2,20.43,3.0,12.99
2023-07-01,2023-07-15,2023-07_Q1,32.71,4.0,16.14
2023-07-16,2023-07-31,2023-07_Q2,24.88,4.0,11.09
2023-08-01,2023-08-15,2023-08_Q1,25.46,4.0,12.76
2023-08-16,2023-08-31,2023-08_Q2,67.77,5.0,19.96
2023-09-01,2023-09-15,2023-09_Q1,25.93,5.0,12.55
2023-09-16,2023-09-30,2023-09_Q2,36.61,5.0,16.78
2023-10-01,2023-10-15,2023-10_Q1,82.45,5.0,23.73
2023-10-16,2023-10-31,2023-10_Q2,80.3,7.0,27.22
2023-11-01,2023-11-15,2023-11_Q1,125.67,7.0,33.69
2023-11-16,2023-11-30,2023-11_Q2,47.48,3.0,16.92
2023-12-01,2023-12-15,2023-12_Q1,67.14,4.0,29.6
2023-12-16,2023-12-31,2023-12_Q2,57.98,4.0,18.42
2024-01-01,2024-01-15,2024-01_Q1,26.23,1.0,26.23
2024-01-16,2024-01-31,2024-01_Q2,4.37,1.0,4.37
2024-02-01,2024-02-15,2024-02_Q1,68.8,5.0,36.21
2024-02-16,2024-02-29,2024-02_Q2,13.09,1.0,13.09
2024-03-01,2024-03-15,2024-03_Q1,20.1,1.0,20.1
2024-03-16,2024-03-31,2024-03_Q2,70.23,4.0,26.17
2024-04-01,2024-04-15,2024-04_Q1,55.89,9.0,15.7
2024-04-16,2024-04-30,2024-04_Q2,165.55,13.0,30.37
2024-05-01,2024-05-15,2024-05_Q1,124.34,13.0,20.6
2024-05-16,2024-05-31,2024-05_Q2,73.26,11.0,14.69
2024-06-01,2024-06-15,2024-06_Q1,83.54,12.0,15.43
2024-06-16,2024-06-30,2024-06_Q2,76.53,7.0,25.08
2024-07-01,2024-07-15,2024-07_Q1,39.58,4.0,15.45
2024-07-16,2024-07-31,2024-07_Q2,12.78,3.0,4.49
2024-08-01,2024-08-15,2024-08_Q1,46.9,8.0,11.03
2024-08-16,2024-08-31,2024-08_Q2,6.26,1.0,1.05
2024-09-01,2024-09-15,2024-09_Q1,31.46,4.0,19.47
2024-09-16,2024-09-30,2024-09_Q2,22.49,6.0,5.59
2024-10-01,2024-10-15,2024-10_Q1,82.93,10.0,16.55
2024-10-16,2024-10-31,2024-10_Q2,89.11,6.0,22.1
2024-11-01,2024-11-15,2024-11_Q1,75.03,4.0,37.32
2024-11-16,2024-11-30,2024-11_Q2,56.83,6.0,14.53
2024-12-01,2024-12-15,2024-12_Q1,46.61,3.0,16.33
2024-12-16,2024-12-31,2024-12_Q2,52.2,4.0,22.66
2025-01-01,2025-01-15,2025-01_Q1,32.23,2.0,23.67
2025-01-16,2025-01-31,2025-01_Q2,3.74,2.0,1.7
2025-02-01,2025-02-15,2025-02_Q1,138.5,10.0,49.67
2025-02-16,2025-02-28,2025-02_Q2,49.72,5.0,30.39
2025-03-01,2025-03-15,2025-03_Q1,124.96,9.0,34.27
2025-03-16,2025-03-31,2025-03_Q2,95.01,5.0,46.98
2025-04-01,2025-04-15,2025-04_Q1,91.1,9.0,16.36
2025-04-16,2025-04-30,2025-04_Q2,80.9,5.0,28.68
2025-05-01,2025-05-15,2025-05_Q1,89.66,10.0,21.89
2025-05-16,2025-05-31,2025-05_Q2,97.49,9.0,24.94
2025-06-01,2025-06-15,2025-06_Q1,55.86,9.0,13.94
2025-06-16,2025-06-30,2025-06_Q2,37.04,6.0,11.4
2025-07-01,2025-07-15,2025-07_Q1,11.6,3.0,7.28
2025-07-16,2025-07-31,2025-07_Q2,15.44,4.0,6.14
2025-08-01,2025-08-15,2025-08_Q1,78.18,6.0,45.68
2025-08-16,2025-08-31,2025-08_Q2,32.6,6.0,10.33
2025-09-01,2025-09-15,2025-09_Q1,13.09,3.0,7.83
2025-09-16,2025-09-30,2025-09_Q2,70.68,4.0,38.92
2025-10-01,2025-10-15,2025-10_Q1,120.22,10.0,20.5
2025-10-16,2025-10-31,2025-10_Q2,116.55,9.0,19.34
2025-11-01,2025-11-15,2025-11_Q1,71.41,4.0,36.19
2025-11-16,2025-11-30,2025-11_Q2,97.76,12.0,28.49
2025-12-01,2025-12-15,2025-12_Q1,20.67,3.0,6.97
2025-12-16,2025-12-31,2025-12_Q2,93.64,2.0,46.87
2026-01-01,2026-01-15,2026-01_Q1,110.21,8.0,26.4
2026-01-16,2026-01-31,2026-01_Q2,21.49,3.0,13.68
2026-02-01,2026-02-15,2026-02_Q1,75.76,6.0,32.43
2026-02-16,2026-02-28,2026-02_Q2,127.04,10.0,26.82
2026-03-01,2026-03-15,2026-03_Q1,41.54,7.0,11.06
2026-03-16,2026-03-31,2026-03_Q2,64.02,5.0,34.29
2026-04-01,2026-04-15,2026-04_Q1,73.74,6.0,21.13
2026-04-16,2026-04-30,2026-04_Q2,62.53,5.0,30.56
2026-05-01,2026-05-15,2026-05_Q1,65.62,13.0,14.87
2026-05-16,2026-05-31,2026-05_Q2,79.6,13.0,15.29
2026-06-01,2026-06-15,2026-06_Q1,33.63,10.0,6.87
2026-06-16,2026-06-30,2026-06_Q2,13.52,5.0,2.66
2026-07-01,2026-07-15,2026-07_Q1,16.41,5.0,4.24
2026-07-16,2026-07-31,2026-07_Q2,16.75,4.0,6.33
2026-08-01,2026-08-15,2026-08_Q1,9.06,3.0,3.3
2026-08-16,2026-08-31,2026-08_Q2,26.39,5.0,7.45
2026-09-01,2026-09-15,2026-09_Q1,,,
