period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-05-16,2018-05-31,2018-05_Q2,90.83,9.0,11.8
2018-06-01,2018-06-15,2018-06_Q1,54.51,4.0,26.28
2018-06-16,2018-06-30,2018-06_Q2,31.12,2.0,15.56
2018-07-01,2018-07-15,2018-07_Q1,9.49,1.0,9.49
2018-07-16,2018-07-31,2018-07_Q2,70.04,3.0,49.21
2018-08-01,2018-08-15,2018-08_Q1,28.9,2.0,22.11
2018-08-16,2018-08-31,2018-08_Q2,15.81,6.0,7.3
2018-09-01,2018-09-15,2018-09_Q1,66.24,3.0,27.44
2018-09-16,2018-09-30,2018-09_Q2,32.48,2.0,28.43
2018-10-01,2018-10-15,2018-10_Q1,96.41,6.0,31.24
2018-10-16,2018-10-31,2018-10_Q2,66.85,4.0,23.36
2018-11-01,2018-11-15,2018-11_Q1,110.27,8.0,37.68
2018-11-16,2018-11-30,2018-11_Q2,143.93,6.0,64.87
2018-12-01,2018-12-15,2018-12_Q1,61.64,3.0,30.04
2018-12-16,2018-12-31,2018-12_Q2,18.21,5.0,5.73
2019-01-01,2019-01-15,2019-01_Q1,33.54,2.0,16.77
2019-01-16,2019-01-31,2019-01_Q2,52.85,3.0,22.58
2019-02-01,2019-02-15,2019-02_Q1,45.73,3.0,16.87
2019-02-16,2019-02-28,2019-02_Q2,116.78,7.0,39.54
2019-03-01,2019-03-15,2019-03_Q1,77.72,9.0,19.4
2019-03-16,2019-03-31,2019-03_Q2,127.27,6.0,56.76
2019-04-01,2019-04-15,2019-04_Q1,132.03,9.0,32.87
2019-04-16,2019-04-30,2019-04_Q2,163.63,12.0,41.95
2019-05-01,2019-05-15,2019-05_Q1,66.05,8.0,12.39
2019-05-16,2019-05-31,2019-05_Q2,183.41,9.0,45.49
2019-06-01,2019-06-15,2019-06_Q1,91.75,8.0,30.26
2019-06-16,2019-06-30,2019-06_Q2,45.53,5.0,16.52
2019-07-01,2019-07-15,2019-07_Q1,12.66,2.0,8.04
2019-07-16,2019-07-31,2019-07_Q2,33.35,2.0,27.63
2019-08-01,2019-08-15,2019-08_Q1,17.88,3.0,7.01
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,28.66,4.0,14.66
2019-09-16,2019-09-30,2019-09_Q2,134.49,4.0,51.67
2019-10-01,2019-10-15,2019-10_Q1,63.18,5.0,27.48
2019-10-16,2019-10-31,2019-10_Q2,127.27,7.0,26.46
2019-11-01,2019-11-15,2019-11_Q1,144.73,9.0,33.21
2019-11-16,2019-11-30,2019-11_Q2,67.49,5.0,30.92
2019-12-01,2019-12-15,2019-12_Q1,57.74,4.0,24.89
2019-12-16,2019-12-31,2019-12_Q2,136.01,8.0,40.69
2020-01-01,2020-01-15,2020-01_Q1,35.01,2.0,26.26
2020-01-16,2020-01-31,2020-01_Q2,67.37,4.0,31.92
2020-02-01,2020-02-15,2020-02_Q1,8.29,1.0,8.29
2020-02-16,2020-02-29,2020-02_Q2,103.64,7.0,20.95
2020-03-01,2020-03-15,2020-03_Q1,102.23,8.0,38.37
2020-03-16,2020-03-31,2020-03_Q2,20.57,2.0,10.29
2020-04-01,2020-04-15,2020-04_Q1,146.37,8.0,37.22
2020-04-16,2020-04-30,2020-04_Q2,114.34,8.0,24.09
2020-05-01,2020-05-15,2020-05_Q1,55.45,5.0,26.28
2020-05-16,2020-05-31,2020-05_Q2,96.93,9.0,48.85
2020-06-01,2020-06-15,2020-06_Q1,71.6,11.0,18.58
2020-06-16,2020-06-30,2020-06_Q2,17.32,2.0,8.66
2020-07-01,2020-07-15,2020-07_Q1,82.22,5.0,24.32
2020-07-16,2020-07-31,2020-07_Q2,25.35,1.0,22.09
2020-08-01,2020-08-15,2020-08_Q1,18.83,3.0,6.28
2020-08-16,2020-08-31,2020-08_Q2,91.37,7.0,22.26
2020-09-01,2020-09-15,2020-09_Q1,20.47,1.0,20.47
2020-09-16,2020-09-30,2020-09_Q2,78.24,8.0,14.03
2020-10-01,2020-10-15,2020-10_Q1,27.13,1.0,27.13
2020-10-16,2020-10-31,2020-10_Q2,134.85,7.0,75.58
2020-11-01,2020-11-15,2020-11_Q1,64.99,4.0,16.56
2020-11-16,2020-11-30,2020-11_Q2,145.42,9.0,20.36
2020-12-01,2020-12-15,2020-12_Q1,69.2,6.0,32.69
2020-12-16,2020-12-31,2020-12_Q2,111.65,5.0,68.74
2021-01-01,2021-01-15,2021-01_Q1,53.2,4.0,22.51
2021-01-16,2021-01-31,2021-01_Q2,18.19,3.0,13.77
2021-02-01,2021-02-15,2021-02_Q1,106.46,7.0,46.1
2021-02-16,2021-02-28,2021-02_Q2,82.04,4.0,38.29
2021-03-01,2021-03-15,2021-03_Q1,125.22,9.0,30.43
2021-03-16,2021-03-31,2021-03_Q2,136.91,9.0,18.2
2021-04-01,2021-04-15,2021-04_Q1,129.84,8.0,28.8
2021-04-16,2021-04-30,2021-04_Q2,111.77,9.0,27.67
2021-05-01,2021-05-15,2021-05_Q1,89.28,8.0,17.49
2021-05-16,2021-05-31,2021-05_Q2,92.03,4.0,31.79
2021-06-01,2021-06-15,2021-06_Q1,173.7,8.0,43.47
2021-06-16,2021-06-30,2021-06_Q2,0.0,0.0,0.0
2021-07-01,2021-07-15,2021-07_Q1,9.47,1.0,9.47
2021-07-16,2021-07-31,2021-07_Q2,77.82,4.0,27.51
2021-08-01,2021-08-15,2021-08_Q1,57.07,3.0,35.34
2021-08-16,2021-08-31,2021-08_Q2,46.51,2.0,34.88
2021-09-01,2021-09-15,2021-09_Q1,56.21,1.0,56.21
2021-09-16,2021-09-30,2021-09_Q2,61.37,2.0,41.49
2021-10-01,2021-10-15,2021-10_Q1,120.49,8.0,28.65
2021-10-16,2021-10-31,2021-10_Q2,137.75,5.0,50.32
2021-11-01,2021-11-15,2021-11_Q1,73.51,4.0,38.53
2021-11-16,2021-11-30,2021-11_Q2,111.06,2.0,75.1
2021-12-01,2021-12-15,2021-12_Q1,75.33,6.0,41.7
2021-12-16,2021-12-31,2021-12_Q2,41.88,3.0,19.6
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,88.29,3.0,58.86
2022-02-01,2022-02-15,2022-02_Q1,105.82,6.0,34.12
2022-02-16,2022-02-28,2022-02_Q2,163.86,8.0,53.38
2022-03-01,2022-03-15,2022-03_Q1,78.09,8.0,16.22
2022-03-16,2022-03-31,2022-03_Q2,124.73,8.0,22.1
2022-04-01,2022-04-15,2022-04_Q1,74.13,5.0,35.09
2022-04-16,2022-04-30,2022-04_Q2,145.87,6.0,32.67
2022-05-01,2022-05-15,2022-05_Q1,55.43,9.0,13.61
2022-05-16,2022-05-31,2022-05_Q2,88.03,7.0,20.46
2022-06-01,2022-06-15,2022-06_Q1,159.54,5.0,57.98
2022-06-16,2022-06-30,2022-06_Q2,105.19,9.0,13.71
2022-07-01,2022-07-15,2022-07_Q1,14.62,1.0,14.62
2022-07-16,2022-07-31,2022-07_Q2,75.57,3.0,30.93
2022-08-01,2022-08-15,2022-08_Q1,55.55,5.0,23.11
2022-08-16,2022-08-31,2022-08_Q2,13.09,4.0,5.07
2022-09-01,2022-09-15,2022-09_Q1,21.23,1.0,21.23
2022-09-16,2022-09-30,2022-09_Q2,125.5,8.0,28.0
2022-10-01,2022-10-15,2022-10_Q1,73.11,4.0,22.71
2022-10-16,2022-10-31,2022-10_Q2,315.27,7.0,138.76
2022-11-01,2022-11-15,2022-11_Q1,134.8,6.0,28.66
2022-11-16,2022-11-30,2022-11_Q2,105.83,4.0,55.44
2022-12-01,2022-12-15,2022-12_Q1,58.91,3.0,25.68
2022-12-16,2022-12-31,2022-12_Q2,92.31,4.0,43.98
2023-01-01,2023-01-15,2023-01_Q1,137.17,6.0,51.52
2023-01-16,2023-01-31,2023-01_Q2,56.0,5.0,18.64
2023-02-01,2023-02-15,2023-02_Q1,77.47,6.0,31.44
2023-02-16,2023-02-28,2023-02_Q2,34.97,2.0,17.49
2023-03-01,2023-03-15,2023-03_Q1,188.05,10.0,34.48
2023-03-16,2023-03-31,2023-03_Q2,97.91,10.0,23.57
2023-04-01,2023-04-15,2023-04_Q1,117.34,12.0,23.27
2023-04-16,2023-04-30,2023-04_Q2,96.2,8.0,27.74
2023-05-01,2023-05-15,2023-05_Q1,46.21,7.0,11.06
2023-05-16,2023-05-31,2023-05_Q2,104.94,7.0,27.65
2023-06-01,2023-06-15,2023-06_Q1,22.28,2.0,11.14
2023-06-16,2023-06-30,2023-06_Q2,85.72,4.0,57.32
2023-07-01,2023-07-15,2023-07_Q1,65.69,4.0,24.6
2023-07-16,2023-07-31,2023-07_Q2,6.39,2.0,4.26
2023-08-01,2023-08-15,2023-08_Q1,26.57,4.0,14.72
2023-08-16,2023-08-31,2023-08_Q2,83.59,3.0,39.61
2023-09-01,2023-09-15,2023-09_Q1,27.22,5.0,12.25
2023-09-16,2023-09-30,2023-09_Q2,29.98,3.0,20.2
2023-10-01,2023-10-15,2023-10_Q1,118.62,9.0,29.53
2023-10-16,2023-10-31,2023-10_Q2,114.83,7.0,28.55
2023-11-01,2023-11-15,2023-11_Q1,93.54,5.0,32.43
2023-11-16,2023-11-30,2023-11_Q2,74.52,5.0,36.32
2023-12-01,2023-12-15,2023-12_Q1,52.52,4.0,32.52
2023-12-16,2023-12-31,2023-12_Q2,121.61,8.0,38.91
2024-01-01,2024-01-15,2024-01_Q1,29.16,1.0,29.16
2024-01-16,2024-01-31,2024-01_Q2,13.47,2.0,8.98
2024-02-01,2024-02-15,2024-02_Q1,59.93,4.0,22.71
2024-02-16,2024-02-29,2024-02_Q2,27.74,4.0,8.35
2024-03-01,2024-03-15,2024-03_Q1,17.09,2.0,8.55
2024-03-16,2024-03-31,2024-03_Q2,44.61,4.0,20.37
2024-04-01,2024-04-15,2024-04_Q1,85.35,9.0,19.38
2024-04-16,2024-04-30,2024-04_Q2,186.93,12.0,25.02
2024-05-01,2024-05-15,2024-05_Q1,118.28,8.0,34.41
2024-05-16,2024-05-31,2024-05_Q2,79.44,11.0,16.94
2024-06-01,2024-06-15,2024-06_Q1,109.77,8.0,23.54
2024-06-16,2024-06-30,2024-06_Q2,38.47,3.0,25.36
2024-07-01,2024-07-15,2024-07_Q1,33.13,2.0,29.22
2024-07-16,2024-07-31,2024-07_Q2,6.59,2.0,3.42
2024-08-01,2024-08-15,2024-08_Q1,21.6,2.0,16.2
2024-08-16,2024-08-31,2024-08_Q2,21.02,10.0,3.97
2024-09-01,2024-09-15,2024-09_Q1,10.27,5.0,3.51
2024-09-16,2024-09-30,2024-09_Q2,34.38,3.0,20.63
2024-10-01,2024-10-15,2024-10_Q1,138.44,9.0,19.27
2024-10-16,2024-10-31,2024-10_Q2,78.6,4.0,27.81
2024-11-01,2024-11-15,2024-11_Q1,98.13,4.0,34.18
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,38.29,3.0,18.69
2024-12-16,2024-12-31,2024-12_Q2,106.36,9.0,44.14
2025-01-01,2025-01-15,2025-01_Q1,57.68,3.0,36.71
2025-01-16,2025-01-31,2025-01_Q2,21.92,6.0,10.87
2025-02-01,2025-02-15,2025-02_Q1,151.74,9.0,37.49
2025-02-16,2025-02-28,2025-02_Q2,52.07,4.0,30.66
2025-03-01,2025-03-15,2025-03_Q1,135.45,7.0,26.31
2025-03-16,2025-03-31,2025-03_Q2,113.49,6.0,32.51
2025-04-01,2025-04-15,2025-04_Q1,140.92,7.0,36.35
2025-04-16,2025-04-30,2025-04_Q2,148.39,9.0,51.87
2025-05-01,2025-05-15,2025-05_Q1,109.37,13.0,27.19
2025-05-16,2025-05-31,2025-05_Q2,83.52,10.0,17.69
2025-06-01,2025-06-15,2025-06_Q1,95.72,9.0,25.78
2025-06-16,2025-06-30,2025-06_Q2,45.64,3.0,19.51
2025-07-01,2025-07-15,2025-07_Q1,30.57,7.0,11.7
2025-07-16,2025-07-31,2025-07_Q2,4.05,1.0,4.05
2025-08-01,2025-08-15,2025-08_Q1,88.42,8.0,14.04
2025-08-16,2025-08-31,2025-08_Q2,27.94,1.0,27.94
2025-09-01,2025-09-15,2025-09_Q1,21.68,2.0,19.01
2025-09-16,2025-09-30,2025-09_Q2,104.58,4.0,36.03
2025-10-01,2025-10-15,2025-10_Q1,118.72,9.0,23.25
2025-10-16,2025-10-31,2025-10_Q2,152.46,4.0,66.67
2025-11-01,2025-11-15,2025-11_Q1,91.76,6.0,20.41
2025-11-16,2025-11-30,2025-11_Q2,142.74,12.0,26.44
2025-12-01,2025-12-15,2025-12_Q1,17.88,1.0,17.88
2025-12-16,2025-12-31,2025-12_Q2,74.84,2.0,43.34
2026-01-01,2026-01-15,2026-01_Q1,157.18,9.0,30.23
2026-01-16,2026-01-31,2026-01_Q2,54.42,5.0,28.13
2026-02-01,2026-02-15,2026-02_Q1,98.92,8.0,19.76
2026-02-16,2026-02-28,2026-02_Q2,130.0,8.0,30.22
2026-03-01,2026-03-15,2026-03_Q1,82.71,9.0,17.24
2026-03-16,2026-03-31,2026-03_Q2,73.2,3.0,47.37
2026-04-01,2026-04-15,2026-04_Q1,101.02,9.0,20.01
2026-04-16,2026-04-30,2026-04_Q2,55.2,5.0,22.56
2026-05-01,2026-05-15,2026-05_Q1,67.52,12.0,13.24
2026-05-16,2026-05-31,2026-05_Q2,61.97,14.0,8.27
2026-06-01,2026-06-15,2026-06_Q1,47.13,9.0,15.65
2026-06-16,2026-06-30,2026-06_Q2,2.98,1.0,2.98
2026-07-01,2026-07-15,2026-07_Q1,20.55,6.0,6.26
2026-07-16,2026-07-31,2026-07_Q2,19.43,4.0,8.56
2026-08-01,2026-08-15,2026-08_Q1,9.45,2.0,6.75
2026-08-16,2026-08-31,2026-08_Q2,40.24,8.0,13.4
2026-09-01,2026-09-15,2026-09_Q1,,,
