crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,25.64,0.95,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,23.49,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,23.95,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,23.43,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,20.83,0.55,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,18.4,2.46,6.07,VIABLE_WITH_RESERVE,cool for crop,0.68
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,19.66,1.26,1.59,VIABLE_WITH_RESERVE,cool for crop,0.932
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,18.87,0.91,0.82,VIABLE_WITH_RESERVE,cool for crop,0.774
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,18.28,1.48,2.18,VIABLE_WITH_RESERVE,cool for crop,0.656
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,16.97,1.34,1.78,VIABLE_WITH_RESERVE,cool for crop,0.394
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.14,1.51,2.27,VIABLE_WITH_RESERVE,cool for crop,0.828
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,19.06,0.91,0.82,VIABLE_WITH_RESERVE,cool for crop,0.812
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,19.79,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,21.78,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.54,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,23.86,1.26,1.59,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,24.5,1.05,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.37,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.41,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,26.14,1.29,1.68,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.65,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,24.6,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,25.81,0.7,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,23.9,1.49,2.22,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,24.91,1.01,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,25.01,1.15,1.33,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,23.92,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,21.93,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.57,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,19.46,0.63,0.4,VIABLE_WITH_RESERVE,cool for crop,0.892
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,19.82,1.52,2.31,VIABLE_WITH_RESERVE,cool for crop,0.964
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,19.76,1.93,3.74,VIABLE_WITH_RESERVE,cool for crop,0.952
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,19.86,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.972
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,19.73,1.46,2.13,VIABLE_WITH_RESERVE,cool for crop,0.946
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,18.96,1.13,1.27,VIABLE_WITH_RESERVE,cool for crop,0.792
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,20.29,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,20.42,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,20.52,1.33,1.78,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,24.16,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,25.15,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,25.14,1.29,1.66,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,24.95,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,26.19,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,25.5,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,27.14,1.61,2.61,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.61,1.21,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,25.03,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,26.37,1.65,2.72,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,27.95,2.58,6.65,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,24.46,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,24.79,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,22.66,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.45,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.34,1.18,1.39,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,18.97,2.52,6.35,VIABLE_WITH_RESERVE,cool for crop,0.794
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.2,0.68,0.47,VIABLE_WITH_RESERVE,cool for crop,0.84
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,15.97,1.95,3.79,VIABLE_WITH_RESERVE,cool for crop,0.194
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,17.78,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.556
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,19.74,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.948
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,18.68,1.14,1.3,VIABLE_WITH_RESERVE,cool for crop,0.736
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,20.92,1.29,1.66,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,23.41,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,22.98,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,25.98,1.55,2.39,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,24.44,1.44,2.07,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,26.11,1.14,1.29,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,25.66,1.78,3.18,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,24.3,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,25.06,0.98,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.2,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,25.7,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.61,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.61,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,24.78,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,26.17,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,22.73,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,21.55,1.51,2.29,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,19.23,1.12,1.26,VIABLE_WITH_RESERVE,cool for crop,0.846
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.26,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,20.41,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,19.89,1.27,1.61,VIABLE_WITH_RESERVE,cool for crop,0.978
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,18.45,0.98,0.96,VIABLE_WITH_RESERVE,cool for crop,0.69
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.38,0.25,0.06,VIABLE_WITH_RESERVE,cool for crop,0.676
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,18.88,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.776
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,20.37,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.7,0.76,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.71,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.63,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,23.44,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,25.35,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.31,1.4,1.96,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.1,1.89,3.56,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.76,1.24,1.55,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,26.9,1.65,2.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,26.01,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,24.82,0.65,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,25.1,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,24.47,0.6,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,24.23,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,22.76,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,21.58,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,20.49,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,18.34,1.65,2.71,VIABLE_WITH_RESERVE,cool for crop,0.668
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,19.49,1.55,2.4,VIABLE_WITH_RESERVE,cool for crop,0.898
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,19.56,0.59,0.34,VIABLE_WITH_RESERVE,cool for crop,0.912
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,17.08,2.04,4.18,VIABLE_WITH_RESERVE,cool for crop,0.416
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,18.49,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.698
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.48,0.44,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,20.57,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,21.77,1.4,1.97,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.46,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,23.85,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,24.67,0.86,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,24.5,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.41,1.3,1.68,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,26.37,1.14,1.31,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,26.33,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.44,1.77,3.13,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.66,1.38,1.89,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.48,1.36,1.85,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.69,1.32,1.74,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.86,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,24.45,1.32,1.75,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,23.01,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,21.64,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,21.65,1.45,2.12,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,19.61,1.59,2.54,VIABLE_WITH_RESERVE,cool for crop,0.922
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.18,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.836
