period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-07-16,2018-07-31,2018-07_Q2,61.92,20.62,41.21,20.71,1.149,0.618,0.348,-0.022
2018-08-01,2018-08-15,2018-08_Q1,32.31,20.59,41.31,-9.0,1.372,0.141,0.404,0.036
2018-08-16,2018-08-31,2018-08_Q2,0.0,20.95,41.31,-41.31,-0.431,-0.043,0.137,-0.065
2018-09-01,2018-09-15,2018-09_Q1,49.38,20.01,36.96,12.42,-0.089,0.345,1.059,-0.253
2018-09-16,2018-09-30,2018-09_Q2,20.18,20.2,36.96,-16.78,-0.504,-0.392,-0.34,-0.475
2018-10-01,2018-10-15,2018-10_Q1,189.85,19.51,35.81,154.04,1.185,1.398,0.511,0.537
2018-10-16,2018-10-31,2018-10_Q2,57.1,19.67,35.81,21.29,0.683,0.13,0.342,0.014
2018-11-01,2018-11-15,2018-11_Q1,113.32,19.64,34.81,78.51,-0.79,-0.102,-0.034,-0.234
2018-11-16,2018-11-30,2018-11_Q2,157.03,19.74,34.81,122.22,1.615,0.869,0.582,0.289
2018-12-01,2018-12-15,2018-12_Q1,37.26,19.69,37.31,-0.05,1.393,0.649,0.682,0.35
2018-12-16,2018-12-31,2018-12_Q2,17.55,20.41,37.31,-19.76,-1.736,0.568,0.25,0.171
2019-01-01,2019-01-15,2019-01_Q1,42.31,19.56,37.96,4.35,-1.239,-0.649,0.205,0.116
2019-01-16,2019-01-31,2019-01_Q2,41.58,20.83,37.96,3.62,-0.337,-0.291,-0.063,0.102
2019-02-01,2019-02-15,2019-02_Q1,66.12,20.72,35.92,30.2,0.09,-0.222,-0.192,0.108
2019-02-16,2019-02-28,2019-02_Q2,102.64,20.43,35.92,66.72,0.366,-1.075,-0.022,0.023
2019-03-01,2019-03-15,2019-03_Q1,66.45,20.59,40.9,25.55,-0.462,-1.078,-0.251,0.38
2019-03-16,2019-03-31,2019-03_Q2,123.85,20.96,40.9,82.95,-0.389,-0.507,-0.178,-0.235
2019-04-01,2019-04-15,2019-04_Q1,143.46,20.35,39.2,104.26,0.723,0.035,-0.561,-0.168
2019-04-16,2019-04-30,2019-04_Q2,108.88,20.87,39.2,69.68,1.167,0.188,-0.336,0.11
2019-05-01,2019-05-15,2019-05_Q1,45.81,21.1,40.89,4.92,-0.546,-0.036,-0.502,-0.224
2019-05-16,2019-05-31,2019-05_Q2,165.26,20.18,40.89,124.37,1.208,0.604,-0.398,0.171
2019-06-01,2019-06-15,2019-06_Q1,58.89,20.82,42.27,16.62,1.607,0.797,-0.41,0.22
2019-06-16,2019-06-30,2019-06_Q2,29.48,21.66,42.27,-12.79,0.092,1.031,0.238,0.206
2019-07-01,2019-07-15,2019-07_Q1,5.6,20.6,41.52,-35.92,-0.118,0.53,0.48,0.257
2019-07-16,2019-07-31,2019-07_Q2,18.96,20.93,41.52,-22.56,-0.346,0.445,0.429,0.014
2019-08-01,2019-08-15,2019-08_Q1,5.66,21.47,42.56,-36.9,-0.415,0.686,0.278,-0.148
2019-08-16,2019-08-31,2019-08_Q2,5.63,20.64,42.56,-36.93,-1.337,-0.561,-0.083,-0.138
2019-09-01,2019-09-15,2019-09_Q1,14.29,21.18,38.85,-24.56,-1.241,-1.337,-0.114,-0.501
2019-09-16,2019-09-30,2019-09_Q2,96.69,19.96,38.85,57.84,0.523,-0.789,0.328,-0.166
2019-10-01,2019-10-15,2019-10_Q1,57.52,19.99,36.45,21.07,-0.062,-0.902,-0.318,-0.762
2019-10-16,2019-10-31,2019-10_Q2,145.75,19.51,36.45,109.3,-0.282,-0.333,-0.049,-0.294
2019-11-01,2019-11-15,2019-11_Q1,174.42,19.84,35.59,138.83,1.214,0.614,0.778,-0.015
2019-11-16,2019-11-30,2019-11_Q2,76.0,19.94,35.59,40.41,1.119,0.567,0.079,-0.349
2019-12-01,2019-12-15,2019-12_Q1,60.52,19.45,37.13,23.39,0.184,0.964,0.161,-0.267
2019-12-16,2019-12-31,2019-12_Q2,75.62,20.56,37.13,38.49,0.364,0.765,0.167,0.193
2020-01-01,2020-01-15,2020-01_Q1,39.04,19.93,36.94,2.1,-0.556,0.595,0.091,0.334
2020-01-16,2020-01-31,2020-01_Q2,39.54,19.96,36.94,2.6,-0.423,0.433,0.127,0.255
2020-02-01,2020-02-15,2020-02_Q1,15.16,20.39,35.05,-19.89,-0.978,-1.074,-0.154,0.033
2020-02-16,2020-02-29,2020-02_Q2,91.04,20.3,35.05,55.99,-0.556,-0.861,-0.123,-0.176
2020-03-01,2020-03-15,2020-03_Q1,75.65,20.76,39.01,36.64,-0.456,-1.041,0.003,-0.042
2020-03-16,2020-03-31,2020-03_Q2,26.93,19.9,39.01,-12.08,-1.272,-1.312,-0.994,-0.574
2020-04-01,2020-04-15,2020-04_Q1,111.73,20.82,38.87,72.86,-1.181,-1.193,-0.736,-0.647
2020-04-16,2020-04-30,2020-04_Q2,89.01,20.24,38.87,50.14,-0.396,-1.31,-1.193,-0.783
2020-05-01,2020-05-15,2020-05_Q1,38.07,21.06,42.67,-4.6,-1.11,-1.281,-1.417,-0.757
2020-05-16,2020-05-31,2020-05_Q2,64.22,21.03,42.67,21.55,-0.987,-1.34,-1.414,-1.14
2020-06-01,2020-06-15,2020-06_Q1,60.48,20.26,38.37,22.11,-0.204,-1.233,-1.435,-1.131
2020-06-16,2020-06-30,2020-06_Q2,24.23,20.38,38.37,-14.14,0.18,-0.92,-1.314,-1.133
2020-07-01,2020-07-15,2020-07_Q1,42.52,19.65,37.68,4.84,1.068,-0.522,-1.071,-1.003
2020-07-16,2020-07-31,2020-07_Q2,18.88,20.08,37.68,-18.8,1.331,-0.401,-1.067,-1.017
2020-08-01,2020-08-15,2020-08_Q1,10.72,20.74,38.16,-27.44,0.006,0.176,-0.869,-0.975
2020-08-16,2020-08-31,2020-08_Q2,57.56,19.32,38.16,19.4,1.038,0.798,-0.859,-0.784
2020-09-01,2020-09-15,2020-09_Q1,14.04,19.88,35.8,-21.76,0.728,0.679,-1.119,-0.914
2020-09-16,2020-09-30,2020-09_Q2,63.9,19.75,35.8,28.1,-0.226,0.97,-0.537,-1.081
2020-10-01,2020-10-15,2020-10_Q1,11.26,20.09,36.86,-25.6,-1.405,-0.979,-1.335,-1.15
2020-10-16,2020-10-31,2020-10_Q2,105.47,19.61,36.86,68.61,-1.839,-1.11,-1.057,-1.181
2020-11-01,2020-11-15,2020-11_Q1,74.48,19.19,33.5,40.98,-0.639,-1.209,-0.851,-1.283
2020-11-16,2020-11-30,2020-11_Q2,122.82,19.5,33.5,89.32,0.012,-0.964,-0.34,-1.178
2020-12-01,2020-12-15,2020-12_Q1,61.0,19.54,33.75,27.25,1.287,-0.647,-0.262,-1.182
2020-12-16,2020-12-31,2020-12_Q2,113.12,18.76,33.75,79.37,1.604,-0.465,0.088,-1.063
2021-01-01,2021-01-15,2021-01_Q1,51.75,19.26,34.89,16.86,0.345,0.334,-0.151,-0.83
2021-01-16,2021-01-31,2021-01_Q2,25.07,19.6,34.89,-9.82,-0.361,0.408,-0.24,-0.911
2021-02-01,2021-02-15,2021-02_Q1,131.95,19.85,32.43,99.52,1.047,1.585,0.407,-0.598
2021-02-16,2021-02-28,2021-02_Q2,73.96,19.42,32.43,41.53,0.917,1.136,-0.222,-0.781
2021-03-01,2021-03-15,2021-03_Q1,127.17,19.24,35.83,91.34,0.23,0.896,0.278,-0.503
2021-03-16,2021-03-31,2021-03_Q2,119.15,19.87,35.83,83.32,0.457,0.486,0.07,-0.164
2021-04-01,2021-04-15,2021-04_Q1,109.98,20.49,37.07,72.91,0.31,0.705,0.713,-0.104
2021-04-16,2021-04-30,2021-04_Q2,101.02,19.69,37.07,63.95,0.086,0.826,1.181,-0.031
2021-05-01,2021-05-15,2021-05_Q1,82.22,20.16,39.67,42.55,0.093,0.343,1.284,0.338
2021-05-16,2021-05-31,2021-05_Q2,56.15,20.55,39.67,16.48,-0.171,0.265,0.704,0.241
2021-06-01,2021-06-15,2021-06_Q1,117.52,19.94,36.78,80.74,0.937,0.387,0.919,0.508
2021-06-16,2021-06-30,2021-06_Q2,21.88,19.92,36.78,-14.9,1.075,0.366,0.648,0.467
2021-07-01,2021-07-15,2021-07_Q1,8.1,20.25,40.47,-32.37,-0.058,0.407,0.771,0.283
2021-07-16,2021-07-31,2021-07_Q2,34.63,20.8,40.47,-5.84,0.551,0.614,0.887,0.362
2021-08-01,2021-08-15,2021-08_Q1,44.64,20.12,37.52,7.12,1.182,0.88,0.651,0.546
2021-08-16,2021-08-31,2021-08_Q2,36.04,19.63,37.52,-1.48,1.398,1.17,0.824,0.421
2021-09-01,2021-09-15,2021-09_Q1,60.74,19.81,36.08,24.66,1.336,1.239,0.844,0.642
2021-09-16,2021-09-30,2021-09_Q2,14.25,19.96,36.08,-21.83,-0.319,0.603,0.62,0.241
2021-10-01,2021-10-15,2021-10_Q1,90.94,19.74,35.45,55.49,-0.926,0.733,0.639,0.93
2021-10-16,2021-10-31,2021-10_Q2,107.2,19.26,35.45,71.75,-0.349,0.339,0.472,0.76
2021-11-01,2021-11-15,2021-11_Q1,70.79,19.13,32.37,38.42,-0.63,-0.597,0.172,0.607
2021-11-16,2021-11-30,2021-11_Q2,55.14,18.96,32.37,22.77,-1.187,-0.874,0.161,0.24
2021-12-01,2021-12-15,2021-12_Q1,67.79,19.31,34.31,33.48,0.019,-0.897,-0.208,0.285
2021-12-16,2021-12-31,2021-12_Q2,22.03,19.28,34.31,-12.28,-0.812,-1.331,-0.677,0.06
2022-01-01,2022-01-15,2022-01_Q1,0.0,18.8,33.57,-33.57,-1.53,-1.271,-0.819,0.046
2022-01-16,2022-01-31,2022-01_Q2,93.11,19.38,33.57,59.54,0.11,-1.087,-0.538,0.231
2022-02-01,2022-02-15,2022-02_Q1,119.09,19.25,31.05,88.04,1.745,0.037,-0.43,0.181
2022-02-16,2022-02-28,2022-02_Q2,178.45,19.25,31.05,147.4,1.766,1.451,0.136,0.546
2022-03-01,2022-03-15,2022-03_Q1,73.16,18.93,35.11,38.05,1.413,0.545,-0.131,0.357
2022-03-16,2022-03-31,2022-03_Q2,140.48,19.82,35.11,105.37,0.048,1.541,0.161,0.4
2022-04-01,2022-04-15,2022-04_Q1,47.36,20.33,35.89,11.47,-0.283,1.547,-0.247,0.134
2022-04-16,2022-04-30,2022-04_Q2,160.89,19.26,35.89,125.0,0.073,1.343,0.204,0.483
2022-05-01,2022-05-15,2022-05_Q1,54.35,20.57,39.69,14.66,0.717,0.763,0.275,0.45
2022-05-16,2022-05-31,2022-05_Q2,46.91,20.15,39.69,7.22,-0.898,-0.31,0.29,0.331
2022-06-01,2022-06-15,2022-06_Q1,149.97,19.12,33.92,116.05,1.361,0.575,0.799,0.479
2022-06-16,2022-06-30,2022-06_Q2,92.1,19.29,33.92,58.18,1.906,1.428,1.636,0.865
2022-07-01,2022-07-15,2022-07_Q1,15.37,20.22,38.06,-22.69,1.759,1.855,1.681,0.947
2022-07-16,2022-07-31,2022-07_Q2,50.39,19.69,38.06,12.33,1.423,1.968,1.62,1.124
2022-08-01,2022-08-15,2022-08_Q1,34.48,19.82,36.89,-2.41,1.341,1.88,1.611,1.032
2022-08-16,2022-08-31,2022-08_Q2,11.89,19.62,36.89,-25.0,0.427,1.751,1.106,0.9
2022-09-01,2022-09-15,2022-09_Q1,10.55,20.09,35.78,-25.23,-0.841,1.493,1.21,0.462
2022-09-16,2022-09-30,2022-09_Q2,96.05,19.53,35.78,60.27,0.572,1.328,1.765,1.391
2022-10-01,2022-10-15,2022-10_Q1,83.88,19.92,36.13,47.75,0.564,0.852,1.8,1.147
2022-10-16,2022-10-31,2022-10_Q2,221.15,19.42,36.13,185.02,1.75,1.457,1.909,1.741
2022-11-01,2022-11-15,2022-11_Q1,121.66,19.42,33.74,87.92,1.452,1.368,1.878,1.789
2022-11-16,2022-11-30,2022-11_Q2,93.49,19.4,33.74,59.75,0.392,1.319,1.93,1.852
2022-12-01,2022-12-15,2022-12_Q1,30.2,19.06,33.94,-3.74,0.014,1.4,1.826,1.769
2022-12-16,2022-12-31,2022-12_Q2,93.74,19.34,33.94,59.8,0.189,1.516,1.667,2.035
2023-01-01,2023-01-15,2023-01_Q1,139.29,18.89,34.01,105.28,1.614,1.707,1.657,1.792
2023-01-16,2023-01-31,2023-01_Q2,58.85,19.52,34.01,24.84,1.77,1.679,1.613,1.789
2023-02-01,2023-02-15,2023-02_Q1,45.27,20.34,34.22,11.05,0.131,1.208,1.633,1.853
2023-02-16,2023-02-28,2023-02_Q2,51.95,19.91,34.22,17.73,-0.675,0.641,1.661,1.502
2023-03-01,2023-03-15,2023-03_Q1,184.77,19.81,36.47,148.3,0.941,1.432,1.688,1.841
2023-03-16,2023-03-31,2023-03_Q2,95.65,19.62,36.47,59.18,0.886,1.01,1.793,1.91
2023-04-01,2023-04-15,2023-04_Q1,120.34,20.48,37.27,83.07,0.107,0.336,1.834,2.025
2023-04-16,2023-04-30,2023-04_Q2,69.36,19.8,37.27,32.09,-0.675,-0.055,1.005,1.8
2023-05-01,2023-05-15,2023-05_Q1,44.01,21.81,43.6,0.41,-1.348,-0.156,0.256,1.653
2023-05-16,2023-05-31,2023-05_Q2,81.15,20.7,43.6,37.55,-0.593,0.182,0.209,1.832
2023-06-01,2023-06-15,2023-06_Q1,54.36,21.32,43.36,11.0,-0.088,-0.763,0.119,1.461
2023-06-16,2023-06-30,2023-06_Q2,42.64,21.66,43.36,-0.72,0.228,-0.782,0.296,1.143
2023-07-01,2023-07-15,2023-07_Q1,33.94,21.14,45.07,-11.13,1.014,-0.648,0.101,1.234
2023-07-16,2023-07-31,2023-07_Q2,3.16,21.98,45.07,-41.91,-0.085,-0.589,-0.197,0.964
2023-08-01,2023-08-15,2023-08_Q1,17.07,21.78,43.3,-26.23,-0.706,-0.06,-0.196,0.782
2023-08-16,2023-08-31,2023-08_Q2,54.01,20.66,43.3,10.71,0.817,0.358,0.049,1.041
2023-09-01,2023-09-15,2023-09_Q1,15.81,21.43,42.08,-26.27,0.344,-0.005,-0.902,1.066
2023-09-16,2023-09-30,2023-09_Q2,21.2,21.24,42.08,-20.88,-1.438,-1.022,-1.305,0.372
2023-10-01,2023-10-15,2023-10_Q1,115.14,20.71,39.17,75.97,-0.54,-0.651,-1.262,0.588
2023-10-16,2023-10-31,2023-10_Q2,97.93,20.11,39.17,58.76,-0.189,-0.614,-0.929,-0.201
2023-11-01,2023-11-15,2023-11_Q1,118.8,20.97,38.63,80.17,-0.188,-0.463,-0.428,-0.222
2023-11-16,2023-11-30,2023-11_Q2,38.25,20.33,38.63,-0.38,-0.917,-1.056,-0.854,-0.447
2023-12-01,2023-12-15,2023-12_Q1,23.47,21.33,40.73,-17.26,-1.407,-1.09,-0.949,-0.508
2023-12-16,2023-12-31,2023-12_Q2,100.84,20.41,40.73,60.11,-0.206,-0.76,-0.981,-0.35
2024-01-01,2024-01-15,2024-01_Q1,9.9,20.09,40.24,-30.34,-0.705,-1.063,-1.171,-0.658
2024-01-16,2024-01-31,2024-01_Q2,24.13,21.39,40.24,-16.11,-1.846,-1.335,-1.19,-0.858
2024-02-01,2024-02-15,2024-02_Q1,95.43,21.14,37.35,58.08,0.248,-1.608,-1.357,-0.843
2024-02-16,2024-02-29,2024-02_Q2,33.96,20.75,37.35,-3.39,-0.26,-1.455,-1.637,-1.013
2024-03-01,2024-03-15,2024-03_Q1,24.45,21.52,43.26,-18.81,-1.608,-1.464,-1.798,-1.604
2024-03-16,2024-03-31,2024-03_Q2,41.41,21.11,43.26,-1.85,-1.648,-1.594,-1.77,-1.726
2024-04-01,2024-04-15,2024-04_Q1,85.23,21.31,40.95,44.28,-1.47,-1.52,-1.823,-1.855
2024-04-16,2024-04-30,2024-04_Q2,156.48,20.74,40.95,115.53,0.799,-1.246,-1.744,-1.734
2024-05-01,2024-05-15,2024-05_Q1,74.75,21.32,45.03,29.72,0.814,-1.498,-1.609,-1.738
2024-05-16,2024-05-31,2024-05_Q2,39.67,21.82,45.03,-5.36,-0.852,-1.347,-1.56,-1.664
2024-06-01,2024-06-15,2024-06_Q1,59.1,21.49,41.06,18.04,-0.965,-0.921,-1.479,-1.599
2024-06-16,2024-06-30,2024-06_Q2,30.66,20.43,41.06,-10.4,0.173,-0.498,-1.437,-1.584
2024-07-01,2024-07-15,2024-07_Q1,20.66,20.9,44.98,-24.32,0.403,0.003,-1.244,-1.635
2024-07-16,2024-07-31,2024-07_Q2,2.24,22.18,44.98,-42.74,-0.779,-0.919,-1.256,-1.647
2024-08-01,2024-08-15,2024-08_Q1,0.0,20.84,41.95,-41.95,-1.273,-0.969,-1.448,-1.654
2024-08-16,2024-08-31,2024-08_Q2,22.65,20.99,41.95,-19.3,-0.858,-0.446,-1.323,-1.713
2024-09-01,2024-09-15,2024-09_Q1,4.29,21.68,42.38,-38.09,-1.096,-1.451,-1.478,-1.724
2024-09-16,2024-09-30,2024-09_Q2,32.62,21.13,42.38,-9.76,-1.451,-1.652,-1.541,-1.739
2024-10-01,2024-10-15,2024-10_Q1,139.71,20.52,40.59,99.12,0.16,-1.104,-0.933,-1.645
2024-10-16,2024-10-31,2024-10_Q2,75.02,20.97,40.59,34.43,-0.214,-1.382,-1.561,-1.666
2024-11-01,2024-11-15,2024-11_Q1,45.67,19.26,34.16,11.51,-1.598,-1.504,-1.875,-1.629
2024-11-16,2024-11-30,2024-11_Q2,50.68,19.78,34.16,16.52,-1.589,-1.419,-1.925,-1.62
2024-12-01,2024-12-15,2024-12_Q1,18.86,19.86,37.03,-18.17,-1.14,-1.409,-1.704,-1.625
2024-12-16,2024-12-31,2024-12_Q2,106.2,20.1,37.03,69.17,0.037,-1.298,-1.674,-1.754
2025-01-01,2025-01-15,2025-01_Q1,37.7,19.59,36.04,1.66,-0.091,-1.307,-1.514,-1.753
2025-01-16,2025-01-31,2025-01_Q2,19.27,19.85,36.04,-16.77,-0.961,-1.421,-1.558,-1.672
2025-02-01,2025-02-15,2025-02_Q1,126.05,19.68,32.88,93.17,0.847,-0.146,-1.445,-1.795
2025-02-16,2025-02-28,2025-02_Q2,61.32,19.84,32.88,28.44,0.688,-0.138,-1.369,-1.625
2025-03-01,2025-03-15,2025-03_Q1,151.75,19.43,37.49,114.26,0.428,0.576,-0.569,-1.283
2025-03-16,2025-03-31,2025-03_Q2,116.14,20.5,37.49,78.65,0.697,0.237,-0.568,-1.031
2025-04-01,2025-04-15,2025-04_Q1,146.89,20.59,38.89,108.0,0.716,1.011,-0.555,-0.739
2025-04-16,2025-04-30,2025-04_Q2,123.62,20.48,38.89,84.73,1.581,1.279,-0.311,-0.928
2025-05-01,2025-05-15,2025-05_Q1,87.58,20.87,42.27,45.31,0.543,0.916,0.32,-0.798
2025-05-16,2025-05-31,2025-05_Q2,85.36,21.04,42.27,43.09,0.432,1.086,0.774,-0.556
2025-06-01,2025-06-15,2025-06_Q1,44.27,20.68,40.44,3.83,-0.126,0.421,0.668,-0.666
2025-06-16,2025-06-30,2025-06_Q2,33.02,20.95,40.44,-7.42,-0.076,0.591,0.599,-0.68
2025-07-01,2025-07-15,2025-07_Q1,13.12,21.37,44.75,-31.63,0.256,0.182,0.813,-0.704
2025-07-16,2025-07-31,2025-07_Q2,1.86,21.61,44.75,-42.89,-1.166,-0.41,0.775,-0.734
2025-08-01,2025-08-15,2025-08_Q1,63.03,20.5,40.24,22.79,0.722,0.172,0.653,-0.459
2025-08-16,2025-08-31,2025-08_Q2,15.31,20.54,40.24,-24.93,1.201,0.1,0.743,-0.499
2025-09-01,2025-09-15,2025-09_Q1,13.58,20.92,38.07,-24.49,-0.812,-0.25,0.076,-0.609
2025-09-16,2025-09-30,2025-09_Q2,97.99,19.84,38.07,59.92,0.583,0.322,0.672,-0.341
2025-10-01,2025-10-15,2025-10_Q1,93.8,19.28,36.37,57.43,0.766,0.597,0.35,-0.504
2025-10-16,2025-10-31,2025-10_Q2,161.48,20.18,36.37,125.11,0.831,1.243,0.504,0.027
2025-11-01,2025-11-15,2025-11_Q1,73.81,20.09,36.14,37.67,0.165,0.18,0.174,0.126
2025-11-16,2025-11-30,2025-11_Q2,136.76,19.97,36.14,100.62,0.184,0.707,0.552,0.524
2025-12-01,2025-12-15,2025-12_Q1,24.42,19.52,35.57,-11.15,0.74,0.753,0.501,0.596
2025-12-16,2025-12-31,2025-12_Q2,67.44,19.71,35.57,31.87,-0.824,0.373,0.437,0.601
2026-01-01,2026-01-15,2026-01_Q1,110.74,19.92,37.15,73.59,0.511,0.64,0.744,0.871
2026-01-16,2026-01-31,2026-01_Q2,42.17,20.07,37.15,5.02,1.125,0.323,0.931,0.904
2026-02-01,2026-02-15,2026-02_Q1,55.7,19.74,33.69,22.01,-0.045,0.855,0.748,0.749
2026-02-16,2026-02-28,2026-02_Q2,129.24,20.22,33.69,95.55,0.638,0.666,1.104,0.997
2026-03-01,2026-03-15,2026-03_Q1,105.71,20.39,37.66,68.05,0.885,0.644,1.005,0.801
