period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-09-16,2019-09-30,2019-09_Q2,100.53,7.0,39.56
2019-10-01,2019-10-15,2019-10_Q1,60.17,5.0,23.66
2019-10-16,2019-10-31,2019-10_Q2,83.81,5.0,27.28
2019-11-01,2019-11-15,2019-11_Q1,90.44,10.0,19.8
2019-11-16,2019-11-30,2019-11_Q2,26.84,6.0,6.52
2019-12-01,2019-12-15,2019-12_Q1,23.4,2.0,12.51
2019-12-16,2019-12-31,2019-12_Q2,72.22,6.0,15.35
2020-01-01,2020-01-15,2020-01_Q1,11.87,2.0,7.91
2020-01-16,2020-01-31,2020-01_Q2,45.32,3.0,23.26
2020-02-01,2020-02-15,2020-02_Q1,5.37,1.0,5.37
2020-02-16,2020-02-29,2020-02_Q2,61.38,8.0,15.71
2020-03-01,2020-03-15,2020-03_Q1,68.08,4.0,33.63
2020-03-16,2020-03-31,2020-03_Q2,8.09,1.0,8.09
2020-04-01,2020-04-15,2020-04_Q1,86.19,6.0,25.45
2020-04-16,2020-04-30,2020-04_Q2,64.3,7.0,21.53
2020-05-01,2020-05-15,2020-05_Q1,40.82,6.0,15.9
2020-05-16,2020-05-31,2020-05_Q2,56.79,7.0,35.87
2020-06-01,2020-06-15,2020-06_Q1,60.08,10.0,15.61
2020-06-16,2020-06-30,2020-06_Q2,15.38,1.0,15.38
2020-07-01,2020-07-15,2020-07_Q1,44.25,3.0,22.13
2020-07-16,2020-07-31,2020-07_Q2,4.49,3.0,1.15
2020-08-01,2020-08-15,2020-08_Q1,12.67,5.0,5.31
2020-08-16,2020-08-31,2020-08_Q2,47.11,7.0,12.69
2020-09-01,2020-09-15,2020-09_Q1,25.81,3.0,11.79
2020-09-16,2020-09-30,2020-09_Q2,23.39,8.0,5.73
2020-10-01,2020-10-15,2020-10_Q1,12.7,2.0,6.35
2020-10-16,2020-10-31,2020-10_Q2,79.86,9.0,35.93
2020-11-01,2020-11-15,2020-11_Q1,25.39,4.0,12.14
2020-11-16,2020-11-30,2020-11_Q2,70.32,5.0,18.92
2020-12-01,2020-12-15,2020-12_Q1,41.68,3.0,22.5
2020-12-16,2020-12-31,2020-12_Q2,51.96,4.0,35.02
2021-01-01,2021-01-15,2021-01_Q1,48.63,2.0,33.64
2021-01-16,2021-01-31,2021-01_Q2,11.98,2.0,5.99
2021-02-01,2021-02-15,2021-02_Q1,85.1,3.0,47.6
2021-02-16,2021-02-28,2021-02_Q2,15.96,1.0,15.96
2021-03-01,2021-03-15,2021-03_Q1,101.9,6.0,23.44
2021-03-16,2021-03-31,2021-03_Q2,94.75,8.0,16.86
2021-04-01,2021-04-15,2021-04_Q1,97.96,8.0,25.7
2021-04-16,2021-04-30,2021-04_Q2,90.39,12.0,16.64
2021-05-01,2021-05-15,2021-05_Q1,45.74,6.0,12.49
2021-05-16,2021-05-31,2021-05_Q2,67.15,5.0,24.96
2021-06-01,2021-06-15,2021-06_Q1,119.78,7.0,28.56
2021-06-16,2021-06-30,2021-06_Q2,18.49,2.0,12.31
2021-07-01,2021-07-15,2021-07_Q1,9.13,2.0,4.63
2021-07-16,2021-07-31,2021-07_Q2,43.95,6.0,13.13
2021-08-01,2021-08-15,2021-08_Q1,39.6,3.0,26.07
2021-08-16,2021-08-31,2021-08_Q2,31.15,2.0,18.69
2021-09-01,2021-09-15,2021-09_Q1,72.25,3.0,48.4
2021-09-16,2021-09-30,2021-09_Q2,20.0,1.0,20.0
2021-10-01,2021-10-15,2021-10_Q1,60.38,6.0,15.64
2021-10-16,2021-10-31,2021-10_Q2,93.84,7.0,28.75
2021-11-01,2021-11-15,2021-11_Q1,60.21,5.0,18.04
2021-11-16,2021-11-30,2021-11_Q2,31.94,4.0,9.69
2021-12-01,2021-12-15,2021-12_Q1,43.06,4.0,27.59
2021-12-16,2021-12-31,2021-12_Q2,20.55,4.0,7.78
2022-01-01,2022-01-15,2022-01_Q1,24.63,1.0,24.63
2022-01-16,2022-01-31,2022-01_Q2,25.31,3.0,12.65
2022-02-01,2022-02-15,2022-02_Q1,44.67,3.0,21.62
2022-02-16,2022-02-28,2022-02_Q2,121.89,8.0,33.02
2022-03-01,2022-03-15,2022-03_Q1,44.98,6.0,12.06
2022-03-16,2022-03-31,2022-03_Q2,95.54,9.0,16.24
2022-04-01,2022-04-15,2022-04_Q1,41.76,5.0,11.37
2022-04-16,2022-04-30,2022-04_Q2,96.05,6.0,21.47
2022-05-01,2022-05-15,2022-05_Q1,33.15,8.0,6.95
2022-05-16,2022-05-31,2022-05_Q2,51.06,6.0,12.55
2022-06-01,2022-06-15,2022-06_Q1,125.64,6.0,68.25
2022-06-16,2022-06-30,2022-06_Q2,63.46,6.0,17.11
2022-07-01,2022-07-15,2022-07_Q1,4.93,1.0,4.93
2022-07-16,2022-07-31,2022-07_Q2,39.92,3.0,22.28
2022-08-01,2022-08-15,2022-08_Q1,37.18,3.0,20.47
2022-08-16,2022-08-31,2022-08_Q2,13.43,4.0,3.99
2022-09-01,2022-09-15,2022-09_Q1,13.84,3.0,5.14
2022-09-16,2022-09-30,2022-09_Q2,74.53,9.0,19.18
2022-10-01,2022-10-15,2022-10_Q1,58.37,4.0,19.82
2022-10-16,2022-10-31,2022-10_Q2,215.38,5.0,82.37
2022-11-01,2022-11-15,2022-11_Q1,76.46,9.0,29.47
2022-11-16,2022-11-30,2022-11_Q2,69.91,4.0,28.02
2022-12-01,2022-12-15,2022-12_Q1,20.52,1.0,20.52
2022-12-16,2022-12-31,2022-12_Q2,45.15,2.0,34.24
2023-01-01,2023-01-15,2023-01_Q1,96.84,7.0,18.26
2023-01-16,2023-01-31,2023-01_Q2,27.41,4.0,7.33
2023-02-01,2023-02-15,2023-02_Q1,40.62,3.0,18.8
2023-02-16,2023-02-28,2023-02_Q2,26.34,4.0,6.98
2023-03-01,2023-03-15,2023-03_Q1,120.6,6.0,47.52
2023-03-16,2023-03-31,2023-03_Q2,52.23,10.0,15.1
2023-04-01,2023-04-15,2023-04_Q1,71.49,10.0,14.37
2023-04-16,2023-04-30,2023-04_Q2,55.18,9.0,12.68
2023-05-01,2023-05-15,2023-05_Q1,36.85,6.0,12.47
2023-05-16,2023-05-31,2023-05_Q2,73.13,10.0,15.79
2023-06-01,2023-06-15,2023-06_Q1,22.34,2.0,11.17
2023-06-16,2023-06-30,2023-06_Q2,46.32,2.0,30.88
2023-07-01,2023-07-15,2023-07_Q1,29.81,6.0,11.49
2023-07-16,2023-07-31,2023-07_Q2,10.8,3.0,7.2
2023-08-01,2023-08-15,2023-08_Q1,22.13,3.0,15.47
2023-08-16,2023-08-31,2023-08_Q2,43.22,4.0,14.7
2023-09-01,2023-09-15,2023-09_Q1,15.77,3.0,7.41
2023-09-16,2023-09-30,2023-09_Q2,23.79,5.0,12.9
2023-10-01,2023-10-15,2023-10_Q1,94.99,9.0,23.34
2023-10-16,2023-10-31,2023-10_Q2,68.81,7.0,16.5
2023-11-01,2023-11-15,2023-11_Q1,45.92,6.0,14.69
2023-11-16,2023-11-30,2023-11_Q2,53.13,4.0,27.17
2023-12-01,2023-12-15,2023-12_Q1,32.96,4.0,16.59
2023-12-16,2023-12-31,2023-12_Q2,70.47,7.0,28.14
2024-01-01,2024-01-15,2024-01_Q1,12.69,2.0,7.13
2024-01-16,2024-01-31,2024-01_Q2,7.93,1.0,7.93
2024-02-01,2024-02-15,2024-02_Q1,59.99,3.0,30.0
2024-02-16,2024-02-29,2024-02_Q2,11.53,1.0,11.53
2024-03-01,2024-03-15,2024-03_Q1,11.62,2.0,5.81
2024-03-16,2024-03-31,2024-03_Q2,40.02,9.0,8.13
2024-04-01,2024-04-15,2024-04_Q1,59.21,9.0,18.04
2024-04-16,2024-04-30,2024-04_Q2,119.96,13.0,20.09
2024-05-01,2024-05-15,2024-05_Q1,100.84,8.0,26.02
2024-05-16,2024-05-31,2024-05_Q2,55.0,8.0,26.15
2024-06-01,2024-06-15,2024-06_Q1,71.89,7.0,19.16
2024-06-16,2024-06-30,2024-06_Q2,19.92,3.0,11.34
2024-07-01,2024-07-15,2024-07_Q1,21.33,2.0,10.66
2024-07-16,2024-07-31,2024-07_Q2,5.59,2.0,2.87
2024-08-01,2024-08-15,2024-08_Q1,18.37,3.0,7.94
2024-08-16,2024-08-31,2024-08_Q2,9.39,2.0,1.64
2024-09-01,2024-09-15,2024-09_Q1,12.47,5.0,4.3
2024-09-16,2024-09-30,2024-09_Q2,26.5,5.0,7.4
2024-10-01,2024-10-15,2024-10_Q1,86.76,9.0,19.08
2024-10-16,2024-10-31,2024-10_Q2,51.04,4.0,23.58
2024-11-01,2024-11-15,2024-11_Q1,63.75,4.0,29.16
2024-11-16,2024-11-30,2024-11_Q2,13.68,3.0,4.56
2024-12-01,2024-12-15,2024-12_Q1,13.04,2.0,6.52
2024-12-16,2024-12-31,2024-12_Q2,65.47,5.0,40.06
2025-01-01,2025-01-15,2025-01_Q1,20.53,1.0,20.53
2025-01-16,2025-01-31,2025-01_Q2,10.43,2.0,7.05
2025-02-01,2025-02-15,2025-02_Q1,91.41,9.0,22.73
2025-02-16,2025-02-28,2025-02_Q2,45.92,7.0,12.94
2025-03-01,2025-03-15,2025-03_Q1,103.62,10.0,26.81
2025-03-16,2025-03-31,2025-03_Q2,82.28,5.0,21.25
2025-04-01,2025-04-15,2025-04_Q1,112.9,8.0,27.12
2025-04-16,2025-04-30,2025-04_Q2,96.08,7.0,31.41
2025-05-01,2025-05-15,2025-05_Q1,95.72,10.0,28.8
2025-05-16,2025-05-31,2025-05_Q2,66.51,9.0,14.97
2025-06-01,2025-06-15,2025-06_Q1,48.94,6.0,21.8
2025-06-16,2025-06-30,2025-06_Q2,28.56,3.0,18.47
2025-07-01,2025-07-15,2025-07_Q1,19.73,3.0,8.09
2025-07-16,2025-07-31,2025-07_Q2,2.62,1.0,2.62
2025-08-01,2025-08-15,2025-08_Q1,48.8,3.0,32.8
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,12.33,1.0,12.33
2025-09-16,2025-09-30,2025-09_Q2,76.75,4.0,39.87
2025-10-01,2025-10-15,2025-10_Q1,85.82,8.0,20.58
2025-10-16,2025-10-31,2025-10_Q2,90.05,6.0,37.74
2025-11-01,2025-11-15,2025-11_Q1,50.04,6.0,9.97
2025-11-16,2025-11-30,2025-11_Q2,84.87,12.0,22.93
2025-12-01,2025-12-15,2025-12_Q1,11.47,1.0,11.47
2025-12-16,2025-12-31,2025-12_Q2,46.66,3.0,22.06
2026-01-01,2026-01-15,2026-01_Q1,110.12,11.0,18.14
2026-01-16,2026-01-31,2026-01_Q2,31.24,3.0,14.19
2026-02-01,2026-02-15,2026-02_Q1,47.4,7.0,16.26
2026-02-16,2026-02-28,2026-02_Q2,79.45,9.0,22.49
2026-03-01,2026-03-15,2026-03_Q1,55.93,5.0,33.58
2026-03-16,2026-03-31,2026-03_Q2,48.41,5.0,18.07
2026-04-01,2026-04-15,2026-04_Q1,59.23,5.0,26.02
2026-04-16,2026-04-30,2026-04_Q2,52.28,5.0,14.92
2026-05-01,2026-05-15,2026-05_Q1,45.79,12.0,9.32
2026-05-16,2026-05-31,2026-05_Q2,51.15,13.0,7.14
2026-06-01,2026-06-15,2026-06_Q1,32.05,6.0,13.3
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,12.76,5.0,2.95
2026-07-16,2026-07-31,2026-07_Q2,10.45,3.0,6.01
2026-08-01,2026-08-15,2026-08_Q1,6.04,2.0,2.59
2026-08-16,2026-08-31,2026-08_Q2,18.78,4.0,5.19
2026-09-01,2026-09-15,2026-09_Q1,,,
