period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-02-16,2017-02-28,2017-02_Q2,54.28,3.0,30.53
2017-03-01,2017-03-15,2017-03_Q1,174.31,10.0,43.37
2017-03-16,2017-03-31,2017-03_Q2,185.21,7.0,49.5
2017-04-01,2017-04-15,2017-04_Q1,99.74,6.0,35.3
2017-04-16,2017-04-30,2017-04_Q2,151.62,10.0,36.55
2017-05-01,2017-05-15,2017-05_Q1,284.73,11.0,67.96
2017-05-16,2017-05-31,2017-05_Q2,115.24,8.0,27.04
2017-06-01,2017-06-15,2017-06_Q1,87.37,9.0,19.49
2017-06-16,2017-06-30,2017-06_Q2,111.55,7.0,36.84
2017-07-01,2017-07-15,2017-07_Q1,34.82,3.0,18.69
2017-07-16,2017-07-31,2017-07_Q2,32.97,5.0,10.73
2017-08-01,2017-08-15,2017-08_Q1,61.11,6.0,20.93
2017-08-16,2017-08-31,2017-08_Q2,178.58,9.0,46.58
2017-09-01,2017-09-15,2017-09_Q1,112.14,8.0,30.92
2017-09-16,2017-09-30,2017-09_Q2,102.29,11.0,23.42
2017-10-01,2017-10-15,2017-10_Q1,117.66,8.0,26.85
2017-10-16,2017-10-31,2017-10_Q2,145.73,8.0,38.92
2017-11-01,2017-11-15,2017-11_Q1,123.42,7.0,29.22
2017-11-16,2017-11-30,2017-11_Q2,101.71,4.0,32.61
2017-12-01,2017-12-15,2017-12_Q1,55.64,3.0,29.97
2017-12-16,2017-12-31,2017-12_Q2,103.98,3.0,40.01
2018-01-01,2018-01-15,2018-01_Q1,112.67,3.0,63.83
2018-01-16,2018-01-31,2018-01_Q2,80.98,6.0,34.4
2018-02-01,2018-02-15,2018-02_Q1,46.55,2.0,34.91
2018-02-16,2018-02-28,2018-02_Q2,59.93,3.0,29.96
2018-03-01,2018-03-15,2018-03_Q1,7.18,1.0,7.18
2018-03-16,2018-03-31,2018-03_Q2,163.69,10.0,33.44
2018-04-01,2018-04-15,2018-04_Q1,145.71,11.0,24.52
2018-04-16,2018-04-30,2018-04_Q2,97.58,13.0,18.07
2018-05-01,2018-05-15,2018-05_Q1,107.79,10.0,34.86
2018-05-16,2018-05-31,2018-05_Q2,121.13,9.0,27.26
2018-06-01,2018-06-15,2018-06_Q1,102.25,11.0,19.23
2018-06-16,2018-06-30,2018-06_Q2,69.73,6.0,27.31
2018-07-01,2018-07-15,2018-07_Q1,38.57,7.0,9.08
2018-07-16,2018-07-31,2018-07_Q2,99.42,7.0,22.89
2018-08-01,2018-08-15,2018-08_Q1,87.85,8.0,11.63
2018-08-16,2018-08-31,2018-08_Q2,24.84,5.0,7.34
2018-09-01,2018-09-15,2018-09_Q1,67.37,5.0,21.23
2018-09-16,2018-09-30,2018-09_Q2,100.69,7.0,26.36
2018-10-01,2018-10-15,2018-10_Q1,102.32,5.0,35.44
2018-10-16,2018-10-31,2018-10_Q2,141.19,9.0,33.13
2018-11-01,2018-11-15,2018-11_Q1,152.68,11.0,34.08
2018-11-16,2018-11-30,2018-11_Q2,155.95,8.0,55.43
2018-12-01,2018-12-15,2018-12_Q1,69.42,1.0,69.42
2018-12-16,2018-12-31,2018-12_Q2,26.7,5.0,12.83
2019-01-01,2019-01-15,2019-01_Q1,58.91,3.0,29.45
2019-01-16,2019-01-31,2019-01_Q2,51.36,3.0,38.19
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,136.68,6.0,30.59
2019-03-01,2019-03-15,2019-03_Q1,74.06,7.0,16.47
2019-03-16,2019-03-31,2019-03_Q2,136.89,8.0,33.53
2019-04-01,2019-04-15,2019-04_Q1,125.32,8.0,42.17
2019-04-16,2019-04-30,2019-04_Q2,103.2,14.0,22.5
2019-05-01,2019-05-15,2019-05_Q1,94.39,7.0,28.19
2019-05-16,2019-05-31,2019-05_Q2,198.38,13.0,26.26
2019-06-01,2019-06-15,2019-06_Q1,129.07,13.0,23.49
2019-06-16,2019-06-30,2019-06_Q2,67.75,7.0,22.41
2019-07-01,2019-07-15,2019-07_Q1,73.22,7.0,23.66
2019-07-16,2019-07-31,2019-07_Q2,56.47,5.0,19.12
2019-08-01,2019-08-15,2019-08_Q1,38.35,3.0,23.44
2019-08-16,2019-08-31,2019-08_Q2,20.05,3.0,10.52
2019-09-01,2019-09-15,2019-09_Q1,42.76,6.0,13.08
2019-09-16,2019-09-30,2019-09_Q2,117.41,9.0,23.04
2019-10-01,2019-10-15,2019-10_Q1,151.59,7.0,47.48
2019-10-16,2019-10-31,2019-10_Q2,151.59,11.0,23.41
2019-11-01,2019-11-15,2019-11_Q1,207.68,11.0,62.24
2019-11-16,2019-11-30,2019-11_Q2,86.72,6.0,28.32
2019-12-01,2019-12-15,2019-12_Q1,85.08,4.0,34.35
2019-12-16,2019-12-31,2019-12_Q2,67.73,6.0,14.25
2020-01-01,2020-01-15,2020-01_Q1,21.7,2.0,17.16
2020-01-16,2020-01-31,2020-01_Q2,83.24,6.0,24.43
2020-02-01,2020-02-15,2020-02_Q1,5.33,1.0,5.33
2020-02-16,2020-02-29,2020-02_Q2,83.3,5.0,34.49
2020-03-01,2020-03-15,2020-03_Q1,99.61,6.0,39.08
2020-03-16,2020-03-31,2020-03_Q2,40.8,1.0,40.8
2020-04-01,2020-04-15,2020-04_Q1,121.25,8.0,40.67
2020-04-16,2020-04-30,2020-04_Q2,135.37,7.0,40.24
2020-05-01,2020-05-15,2020-05_Q1,76.03,8.0,17.76
2020-05-16,2020-05-31,2020-05_Q2,87.0,9.0,39.66
2020-06-01,2020-06-15,2020-06_Q1,71.65,12.0,12.84
2020-06-16,2020-06-30,2020-06_Q2,68.25,8.0,23.26
2020-07-01,2020-07-15,2020-07_Q1,135.99,8.0,38.43
2020-07-16,2020-07-31,2020-07_Q2,92.89,11.0,14.31
2020-08-01,2020-08-15,2020-08_Q1,54.57,4.0,19.18
2020-08-16,2020-08-31,2020-08_Q2,113.76,9.0,25.24
2020-09-01,2020-09-15,2020-09_Q1,63.88,5.0,20.75
2020-09-16,2020-09-30,2020-09_Q2,47.63,7.0,12.38
2020-10-01,2020-10-15,2020-10_Q1,84.47,8.0,21.14
2020-10-16,2020-10-31,2020-10_Q2,113.67,11.0,25.57
2020-11-01,2020-11-15,2020-11_Q1,103.13,5.0,38.27
2020-11-16,2020-11-30,2020-11_Q2,125.47,8.0,25.28
2020-12-01,2020-12-15,2020-12_Q1,65.62,3.0,28.69
2020-12-16,2020-12-31,2020-12_Q2,79.09,6.0,28.1
2021-01-01,2021-01-15,2021-01_Q1,68.45,4.0,37.6
2021-01-16,2021-01-31,2021-01_Q2,41.22,2.0,26.69
2021-02-01,2021-02-15,2021-02_Q1,82.88,5.0,26.01
2021-02-16,2021-02-28,2021-02_Q2,99.55,4.0,37.16
2021-03-01,2021-03-15,2021-03_Q1,100.29,7.0,34.7
2021-03-16,2021-03-31,2021-03_Q2,96.18,7.0,22.21
2021-04-01,2021-04-15,2021-04_Q1,154.45,10.0,35.91
2021-04-16,2021-04-30,2021-04_Q2,139.04,10.0,31.5
2021-05-01,2021-05-15,2021-05_Q1,97.85,10.0,20.61
2021-05-16,2021-05-31,2021-05_Q2,111.2,9.0,19.92
2021-06-01,2021-06-15,2021-06_Q1,107.67,11.0,19.31
2021-06-16,2021-06-30,2021-06_Q2,63.23,7.0,15.5
2021-07-01,2021-07-15,2021-07_Q1,26.83,3.0,12.35
2021-07-16,2021-07-31,2021-07_Q2,68.99,6.0,18.26
2021-08-01,2021-08-15,2021-08_Q1,85.7,7.0,21.48
2021-08-16,2021-08-31,2021-08_Q2,143.61,11.0,23.61
2021-09-01,2021-09-15,2021-09_Q1,68.15,4.0,23.73
2021-09-16,2021-09-30,2021-09_Q2,61.45,4.0,31.03
2021-10-01,2021-10-15,2021-10_Q1,98.98,10.0,18.26
2021-10-16,2021-10-31,2021-10_Q2,121.75,7.0,28.87
2021-11-01,2021-11-15,2021-11_Q1,105.23,4.0,41.66
2021-11-16,2021-11-30,2021-11_Q2,184.81,4.0,46.26
2021-12-01,2021-12-15,2021-12_Q1,114.11,7.0,29.58
2021-12-16,2021-12-31,2021-12_Q2,67.91,2.0,33.96
2022-01-01,2022-01-15,2022-01_Q1,102.68,3.0,43.85
2022-01-16,2022-01-31,2022-01_Q2,43.51,3.0,21.35
2022-02-01,2022-02-15,2022-02_Q1,132.33,7.0,32.29
2022-02-16,2022-02-28,2022-02_Q2,125.61,4.0,66.4
2022-03-01,2022-03-15,2022-03_Q1,131.1,7.0,50.87
2022-03-16,2022-03-31,2022-03_Q2,181.38,12.0,26.22
2022-04-01,2022-04-15,2022-04_Q1,116.34,8.0,21.37
2022-04-16,2022-04-30,2022-04_Q2,133.57,8.0,49.85
2022-05-01,2022-05-15,2022-05_Q1,99.2,8.0,24.76
2022-05-16,2022-05-31,2022-05_Q2,97.48,11.0,20.8
2022-06-01,2022-06-15,2022-06_Q1,104.69,5.0,46.8
2022-06-16,2022-06-30,2022-06_Q2,104.27,9.0,15.33
2022-07-01,2022-07-15,2022-07_Q1,40.05,4.0,20.58
2022-07-16,2022-07-31,2022-07_Q2,122.27,6.0,28.94
2022-08-01,2022-08-15,2022-08_Q1,89.36,8.0,19.55
2022-08-16,2022-08-31,2022-08_Q2,36.48,9.0,11.54
2022-09-01,2022-09-15,2022-09_Q1,52.98,5.0,25.22
2022-09-16,2022-09-30,2022-09_Q2,120.97,12.0,14.06
2022-10-01,2022-10-15,2022-10_Q1,188.94,6.0,69.88
2022-10-16,2022-10-31,2022-10_Q2,198.29,7.0,40.46
2022-11-01,2022-11-15,2022-11_Q1,225.72,8.0,45.1
2022-11-16,2022-11-30,2022-11_Q2,94.27,4.0,37.71
2022-12-01,2022-12-15,2022-12_Q1,37.35,2.0,19.15
2022-12-16,2022-12-31,2022-12_Q2,78.12,4.0,40.54
2023-01-01,2023-01-15,2023-01_Q1,85.64,4.0,28.55
2023-01-16,2023-01-31,2023-01_Q2,122.37,7.0,27.87
2023-02-01,2023-02-15,2023-02_Q1,45.41,5.0,11.35
2023-02-16,2023-02-28,2023-02_Q2,69.68,3.0,26.02
2023-03-01,2023-03-15,2023-03_Q1,249.96,10.0,86.18
2023-03-16,2023-03-31,2023-03_Q2,107.69,7.0,31.15
2023-04-01,2023-04-15,2023-04_Q1,98.76,8.0,35.06
2023-04-16,2023-04-30,2023-04_Q2,109.08,10.0,29.47
2023-05-01,2023-05-15,2023-05_Q1,67.31,8.0,14.84
2023-05-16,2023-05-31,2023-05_Q2,104.77,9.0,25.16
2023-06-01,2023-06-15,2023-06_Q1,53.29,5.0,13.67
2023-06-16,2023-06-30,2023-06_Q2,51.47,8.0,11.26
2023-07-01,2023-07-15,2023-07_Q1,65.23,6.0,13.77
2023-07-16,2023-07-31,2023-07_Q2,66.03,11.0,14.92
2023-08-01,2023-08-15,2023-08_Q1,38.12,6.0,20.25
2023-08-16,2023-08-31,2023-08_Q2,106.39,7.0,30.94
2023-09-01,2023-09-15,2023-09_Q1,50.75,4.0,26.67
2023-09-16,2023-09-30,2023-09_Q2,29.94,6.0,7.5
2023-10-01,2023-10-15,2023-10_Q1,120.69,10.0,34.39
2023-10-16,2023-10-31,2023-10_Q2,93.21,8.0,28.02
2023-11-01,2023-11-15,2023-11_Q1,80.64,5.0,29.67
2023-11-16,2023-11-30,2023-11_Q2,94.74,3.0,45.64
2023-12-01,2023-12-15,2023-12_Q1,46.71,5.0,20.05
2023-12-16,2023-12-31,2023-12_Q2,90.83,5.0,31.68
2024-01-01,2024-01-15,2024-01_Q1,12.89,1.0,12.89
2024-01-16,2024-01-31,2024-01_Q2,23.37,1.0,23.37
2024-02-01,2024-02-15,2024-02_Q1,116.85,5.0,43.82
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,34.84,4.0,13.53
2024-03-16,2024-03-31,2024-03_Q2,43.59,7.0,10.53
2024-04-01,2024-04-15,2024-04_Q1,103.1,10.0,44.05
2024-04-16,2024-04-30,2024-04_Q2,147.09,11.0,22.55
2024-05-01,2024-05-15,2024-05_Q1,171.64,13.0,24.89
2024-05-16,2024-05-31,2024-05_Q2,118.92,12.0,24.38
2024-06-01,2024-06-15,2024-06_Q1,115.61,12.0,20.7
2024-06-16,2024-06-30,2024-06_Q2,160.13,6.0,44.0
2024-07-01,2024-07-15,2024-07_Q1,96.11,5.0,44.53
2024-07-16,2024-07-31,2024-07_Q2,14.99,3.0,8.3
2024-08-01,2024-08-15,2024-08_Q1,93.7,7.0,47.56
2024-08-16,2024-08-31,2024-08_Q2,23.82,8.0,8.14
2024-09-01,2024-09-15,2024-09_Q1,68.02,8.0,30.76
2024-09-16,2024-09-30,2024-09_Q2,42.79,6.0,12.22
2024-10-01,2024-10-15,2024-10_Q1,117.54,8.0,23.27
2024-10-16,2024-10-31,2024-10_Q2,169.55,8.0,49.71
2024-11-01,2024-11-15,2024-11_Q1,97.17,7.0,29.55
2024-11-16,2024-11-30,2024-11_Q2,111.58,5.0,28.98
2024-12-01,2024-12-15,2024-12_Q1,27.69,2.0,18.46
2024-12-16,2024-12-31,2024-12_Q2,249.68,7.0,63.3
2025-01-01,2025-01-15,2025-01_Q1,70.01,3.0,23.34
2025-01-16,2025-01-31,2025-01_Q2,22.03,3.0,15.93
2025-02-01,2025-02-15,2025-02_Q1,181.26,11.0,44.85
2025-02-16,2025-02-28,2025-02_Q2,212.5,7.0,58.41
2025-03-01,2025-03-15,2025-03_Q1,178.26,11.0,44.82
2025-03-16,2025-03-31,2025-03_Q2,122.18,11.0,20.4
2025-04-01,2025-04-15,2025-04_Q1,123.2,11.0,19.07
2025-04-16,2025-04-30,2025-04_Q2,138.94,6.0,39.27
2025-05-01,2025-05-15,2025-05_Q1,138.85,11.0,23.86
2025-05-16,2025-05-31,2025-05_Q2,135.0,11.0,18.29
2025-06-01,2025-06-15,2025-06_Q1,143.35,11.0,23.73
2025-06-16,2025-06-30,2025-06_Q2,95.58,7.0,30.83
2025-07-01,2025-07-15,2025-07_Q1,20.68,6.0,4.87
2025-07-16,2025-07-31,2025-07_Q2,39.22,5.0,10.51
2025-08-01,2025-08-15,2025-08_Q1,110.82,7.0,32.17
2025-08-16,2025-08-31,2025-08_Q2,98.47,6.0,34.42
2025-09-01,2025-09-15,2025-09_Q1,57.66,5.0,22.8
2025-09-16,2025-09-30,2025-09_Q2,118.89,8.0,21.57
2025-10-01,2025-10-15,2025-10_Q1,131.62,11.0,20.82
2025-10-16,2025-10-31,2025-10_Q2,116.19,11.0,18.4
2025-11-01,2025-11-15,2025-11_Q1,89.69,4.0,49.31
2025-11-16,2025-11-30,2025-11_Q2,138.37,13.0,23.63
2025-12-01,2025-12-15,2025-12_Q1,47.23,3.0,22.86
2025-12-16,2025-12-31,2025-12_Q2,96.13,2.0,69.14
2026-01-01,2026-01-15,2026-01_Q1,159.39,10.0,37.99
2026-01-16,2026-01-31,2026-01_Q2,85.24,3.0,49.2
2026-02-01,2026-02-15,2026-02_Q1,205.56,10.0,32.57
2026-02-16,2026-02-28,2026-02_Q2,164.67,11.0,29.18
2026-03-01,2026-03-15,2026-03_Q1,57.39,5.0,23.51
2026-03-16,2026-03-31,2026-03_Q2,75.89,4.0,36.8
2026-04-01,2026-04-15,2026-04_Q1,105.7,9.0,29.83
2026-04-16,2026-04-30,2026-04_Q2,64.19,8.0,17.39
2026-05-01,2026-05-15,2026-05_Q1,91.46,9.0,20.93
2026-05-16,2026-05-31,2026-05_Q2,88.74,14.0,13.32
2026-06-01,2026-06-15,2026-06_Q1,62.65,10.0,14.26
2026-06-16,2026-06-30,2026-06_Q2,20.95,4.0,14.68
2026-07-01,2026-07-15,2026-07_Q1,19.89,8.0,4.79
2026-07-16,2026-07-31,2026-07_Q2,28.81,5.0,9.92
2026-08-01,2026-08-15,2026-08_Q1,21.27,6.0,5.9
2026-08-16,2026-08-31,2026-08_Q2,69.24,11.0,32.04
2026-09-01,2026-09-15,2026-09_Q1,,,
