period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-16,2017-11-30,2017-11_Q2,104.44,20.57,37.46,66.98,-0.669,0.206,0.519,1.094
2017-12-01,2017-12-15,2017-12_Q1,55.82,20.62,38.68,17.14,-0.91,-0.208,0.557,0.961
2017-12-16,2017-12-31,2017-12_Q2,101.81,20.55,38.68,63.13,0.302,-0.316,0.543,1.141
2018-01-01,2018-01-15,2018-01_Q1,110.53,19.66,36.53,74.0,0.739,-0.075,0.748,1.134
2018-01-16,2018-01-31,2018-01_Q2,72.32,20.43,36.53,35.79,0.999,0.069,0.91,1.005
2018-02-01,2018-02-15,2018-02_Q1,45.57,20.63,33.57,12.0,0.144,0.07,0.766,1.087
2018-02-16,2018-02-28,2018-02_Q2,51.55,19.62,33.57,17.98,-0.611,0.052,-0.243,1.039
2018-03-01,2018-03-15,2018-03_Q1,22.56,20.92,40.09,-17.53,-1.265,-0.372,-0.603,0.408
2018-03-16,2018-03-31,2018-03_Q2,136.68,20.52,40.09,96.59,-0.565,-0.33,-0.547,0.18
2018-04-01,2018-04-15,2018-04_Q1,144.21,19.73,36.5,107.71,0.956,-0.459,-0.478,0.388
2018-04-16,2018-04-30,2018-04_Q2,94.15,20.39,36.5,57.65,-0.263,-0.778,-0.574,0.249
2018-05-01,2018-05-15,2018-05_Q1,106.22,20.18,39.13,67.09,-0.5,-0.755,-0.455,-0.312
2018-05-16,2018-05-31,2018-05_Q2,123.49,20.43,39.13,84.36,0.057,-0.42,-0.327,-0.295
2018-06-01,2018-06-15,2018-06_Q1,98.84,20.83,39.0,59.84,0.398,0.115,-0.236,-0.149
2018-06-16,2018-06-30,2018-06_Q2,63.39,20.23,39.0,24.39,-0.1,-0.283,-0.295,-0.226
2018-07-01,2018-07-15,2018-07_Q1,39.81,20.53,40.05,-0.24,-0.511,-0.485,-0.753,-0.23
2018-07-16,2018-07-31,2018-07_Q2,90.72,20.45,40.05,50.67,0.406,-0.23,-0.642,0.031
2018-08-01,2018-08-15,2018-08_Q1,93.71,20.44,39.93,53.78,1.244,0.165,-0.351,0.277
2018-08-16,2018-08-31,2018-08_Q2,23.66,20.63,39.93,-16.27,-0.434,-0.567,-0.479,-0.307
2018-09-01,2018-09-15,2018-09_Q1,61.24,20.55,38.79,22.45,-0.889,-0.837,-0.307,-0.603
2018-09-16,2018-09-30,2018-09_Q2,112.38,20.8,38.79,73.59,0.414,-0.237,-0.426,-0.453
2018-10-01,2018-10-15,2018-10_Q1,105.18,20.6,39.18,66.0,0.289,-0.111,-0.687,-0.499
2018-10-16,2018-10-31,2018-10_Q2,137.73,20.54,39.18,98.55,-0.28,-0.344,-0.498,-0.524
2018-11-01,2018-11-15,2018-11_Q1,150.81,20.42,37.3,113.51,0.481,-0.268,-0.147,-0.29
2018-11-16,2018-11-30,2018-11_Q2,147.2,20.6,37.3,109.9,0.783,0.33,-0.067,-0.186
2018-12-01,2018-12-15,2018-12_Q1,77.59,20.33,39.14,38.45,0.79,0.464,0.05,-0.149
2018-12-16,2018-12-31,2018-12_Q2,17.11,21.06,39.14,-22.03,-1.808,-0.48,-0.425,-0.427
2019-01-01,2019-01-15,2019-01_Q1,52.23,20.64,40.52,11.71,-1.405,-0.688,-0.442,-0.716
2019-01-16,2019-01-31,2019-01_Q2,49.35,21.35,40.52,8.83,-0.35,-0.792,-0.648,-0.749
2019-02-01,2019-02-15,2019-02_Q1,0.0,21.47,37.33,-37.33,-1.401,-1.254,-1.203,-1.045
2019-02-16,2019-02-28,2019-02_Q2,125.29,20.73,37.33,87.96,-0.161,-0.99,-0.797,-0.895
2019-03-01,2019-03-15,2019-03_Q1,68.26,21.21,41.4,26.86,-0.12,-1.04,-0.691,-0.795
2019-03-16,2019-03-31,2019-03_Q2,133.16,20.83,41.4,91.76,-0.103,-0.481,-0.719,-0.849
2019-04-01,2019-04-15,2019-04_Q1,127.9,20.68,39.21,88.69,0.474,-0.368,-0.67,-0.878
2019-04-16,2019-04-30,2019-04_Q2,100.09,20.74,39.21,60.88,-0.727,-0.395,-0.73,-0.904
2019-05-01,2019-05-15,2019-05_Q1,110.93,21.05,41.3,69.63,-0.385,0.102,-0.743,-0.88
2019-05-16,2019-05-31,2019-05_Q2,222.67,20.55,41.3,181.37,1.164,0.533,-0.374,-0.543
2019-06-01,2019-06-15,2019-06_Q1,125.66,20.82,41.1,84.56,1.694,0.889,-0.266,-0.4
2019-06-16,2019-06-30,2019-06_Q2,60.07,21.21,41.1,18.97,0.246,0.53,0.1,-0.361
2019-07-01,2019-07-15,2019-07_Q1,81.15,20.71,40.49,40.66,0.197,0.697,0.484,-0.218
2019-07-16,2019-07-31,2019-07_Q2,42.17,20.47,40.49,1.68,0.243,0.881,0.476,-0.394
2019-08-01,2019-08-15,2019-08_Q1,38.07,21.01,41.45,-3.38,-0.903,0.919,0.437,-0.555
2019-08-16,2019-08-31,2019-08_Q2,15.34,20.75,41.45,-26.11,-1.653,-1.034,-0.116,-0.51
2019-09-01,2019-09-15,2019-09_Q1,37.26,21.44,40.73,-3.47,-1.44,-1.739,-0.332,-0.699
2019-09-16,2019-09-30,2019-09_Q2,112.33,20.82,40.73,71.6,-0.248,-1.374,-0.426,-0.638
2019-10-01,2019-10-15,2019-10_Q1,162.91,20.45,38.48,124.43,1.153,-1.058,-0.103,-0.387
2019-10-16,2019-10-31,2019-10_Q2,162.53,20.36,38.48,124.05,1.138,-0.484,0.198,-0.265
2019-11-01,2019-11-15,2019-11_Q1,200.35,20.65,37.75,162.6,1.233,0.6,0.931,-0.002
2019-11-16,2019-11-30,2019-11_Q2,113.49,20.59,37.75,75.74,1.04,0.875,0.071,-0.164
2019-12-01,2019-12-15,2019-12_Q1,84.91,20.58,39.83,45.08,0.159,1.125,0.026,-0.178
2019-12-16,2019-12-31,2019-12_Q2,60.54,21.13,39.83,20.71,-0.062,0.936,0.004,0.103
2020-01-01,2020-01-15,2020-01_Q1,24.46,21.21,41.26,-16.8,-1.225,-0.097,-0.602,-0.1
2020-01-16,2020-01-31,2020-01_Q2,68.46,21.12,41.26,27.2,-0.514,-0.254,-0.412,-0.082
2020-02-01,2020-02-15,2020-02_Q1,4.76,21.45,38.59,-33.83,-0.899,-1.185,-0.738,-0.14
2020-02-16,2020-02-29,2020-02_Q2,88.6,21.38,38.59,50.01,-1.011,-0.949,-0.456,-0.441
2020-03-01,2020-03-15,2020-03_Q1,80.69,21.58,42.65,38.04,-0.412,-0.982,-0.231,-0.497
2020-03-16,2020-03-31,2020-03_Q2,55.73,21.02,42.65,13.08,-0.887,-1.032,-0.581,-0.763
2020-04-01,2020-04-15,2020-04_Q1,127.28,20.77,38.83,88.45,-0.94,-0.894,-0.754,-0.748
2020-04-16,2020-04-30,2020-04_Q2,138.16,20.47,38.83,99.33,0.554,-0.954,-0.769,-0.671
2020-05-01,2020-05-15,2020-05_Q1,76.91,20.93,40.97,35.94,-0.294,-0.802,-1.159,-0.724
2020-05-16,2020-05-31,2020-05_Q2,92.88,20.52,40.97,51.91,-1.198,-1.046,-1.388,-1.04
2020-06-01,2020-06-15,2020-06_Q1,75.88,20.29,38.37,37.51,-0.657,-0.97,-1.647,-1.177
2020-06-16,2020-06-30,2020-06_Q2,68.92,20.47,38.37,30.55,-0.391,-0.69,-1.475,-1.244
2020-07-01,2020-07-15,2020-07_Q1,119.63,20.04,38.38,81.25,1.062,-0.166,-0.994,-1.138
2020-07-16,2020-07-31,2020-07_Q2,95.37,20.17,38.38,56.99,1.772,-0.157,-0.753,-0.88
2020-08-01,2020-08-15,2020-08_Q1,50.68,20.86,39.77,10.91,0.591,0.118,-0.396,-0.785
2020-08-16,2020-08-31,2020-08_Q2,112.9,20.14,39.77,73.13,0.427,1.431,-0.216,-0.278
2020-09-01,2020-09-15,2020-09_Q1,55.95,20.22,36.6,19.35,0.405,1.245,-0.392,-0.296
2020-09-16,2020-09-30,2020-09_Q2,53.58,20.07,36.6,16.98,-0.906,1.017,-0.283,-0.419
2020-10-01,2020-10-15,2020-10_Q1,86.32,20.38,38.5,47.82,-1.321,-0.409,-0.55,-0.714
2020-10-16,2020-10-31,2020-10_Q2,113.4,20.44,38.5,74.9,-1.624,-1.054,-0.808,-0.934
2020-11-01,2020-11-15,2020-11_Q1,106.74,20.45,36.59,70.15,-0.638,-0.858,-0.629,-1.127
2020-11-16,2020-11-30,2020-11_Q2,122.66,20.22,36.59,86.07,-0.576,-1.129,-0.528,-1.154
2020-12-01,2020-12-15,2020-12_Q1,45.73,20.66,37.43,8.3,-0.592,-1.116,-0.445,-1.237
2020-12-16,2020-12-31,2020-12_Q2,96.51,19.91,37.43,59.08,-0.019,-1.059,-0.265,-1.363
2021-01-01,2021-01-15,2021-01_Q1,70.18,20.17,38.48,31.7,0.041,-0.855,-0.735,-1.014
2021-01-16,2021-01-31,2021-01_Q2,33.17,20.86,38.48,-5.31,-0.255,-0.881,-0.975,-1.007
2021-02-01,2021-02-15,2021-02_Q1,65.71,20.88,35.53,30.18,-0.257,-0.418,-1.015,-0.913
2021-02-16,2021-02-28,2021-02_Q2,101.23,20.4,35.53,65.7,0.481,-0.166,-1.051,-0.947
2021-03-01,2021-03-15,2021-03_Q1,92.22,19.79,37.3,54.92,-0.056,-0.078,-0.825,-0.905
2021-03-16,2021-03-31,2021-03_Q2,104.48,20.34,37.3,67.18,-0.063,-0.195,-0.732,-0.817
2021-04-01,2021-04-15,2021-04_Q1,157.26,20.6,37.89,119.37,0.598,0.053,-0.493,-0.727
2021-04-16,2021-04-30,2021-04_Q2,128.71,20.19,37.89,90.82,1.498,0.396,-0.301,-0.774
2021-05-01,2021-05-15,2021-05_Q1,96.61,20.5,40.0,56.61,-0.076,0.314,-0.16,-0.675
2021-05-16,2021-05-31,2021-05_Q2,107.15,20.51,40.0,67.15,-0.424,0.078,-0.178,-0.58
2021-06-01,2021-06-15,2021-06_Q1,114.1,20.28,37.44,76.66,0.392,0.15,0.041,-0.39
2021-06-16,2021-06-30,2021-06_Q2,56.56,20.04,37.44,19.12,0.108,-0.064,-0.001,-0.374
2021-07-01,2021-07-15,2021-07_Q1,24.93,20.27,39.31,-14.38,-0.911,-0.464,-0.096,-0.801
2021-07-16,2021-07-31,2021-07_Q2,70.5,20.37,39.31,31.19,-0.299,-0.642,0.179,-0.854
2021-08-01,2021-08-15,2021-08_Q1,78.71,20.28,38.29,40.42,0.663,-0.421,0.045,-0.688
2021-08-16,2021-08-31,2021-08_Q2,137.57,20.03,38.29,99.28,1.275,0.562,0.277,-0.485
2021-09-01,2021-09-15,2021-09_Q1,65.98,19.9,36.48,29.5,0.858,0.104,0.306,-0.539
2021-09-16,2021-09-30,2021-09_Q2,59.74,20.33,36.48,23.26,-0.582,0.153,0.024,-0.431
2021-10-01,2021-10-15,2021-10_Q1,104.41,20.61,38.21,66.2,-0.754,0.379,-0.367,-0.346
2021-10-16,2021-10-31,2021-10_Q2,123.39,20.07,38.21,85.18,-0.641,0.208,-0.525,-0.284
2021-11-01,2021-11-15,2021-11_Q1,109.4,19.88,35.04,74.36,-0.351,-0.068,-0.413,-0.171
2021-11-16,2021-11-30,2021-11_Q2,176.84,20.01,35.04,141.8,0.651,-0.215,0.083,-0.022
2021-12-01,2021-12-15,2021-12_Q1,101.6,20.48,38.07,63.53,1.669,0.122,0.251,0.122
2021-12-16,2021-12-31,2021-12_Q2,62.68,20.4,38.07,24.61,0.475,0.042,0.286,0.15
2022-01-01,2022-01-15,2022-01_Q1,100.49,19.79,36.63,63.86,0.005,0.365,0.538,0.171
2022-01-16,2022-01-31,2022-01_Q2,36.17,20.35,36.63,-0.46,0.334,0.402,0.249,0.108
2022-02-01,2022-02-15,2022-02_Q1,122.62,20.07,33.61,89.01,0.72,0.898,0.418,0.254
2022-02-16,2022-02-28,2022-02_Q2,127.07,20.2,33.61,93.46,1.14,0.745,0.13,0.185
2022-03-01,2022-03-15,2022-03_Q1,127.12,19.77,36.76,90.36,0.644,0.565,0.321,0.168
2022-03-16,2022-03-31,2022-03_Q2,171.18,20.1,36.76,134.42,1.011,0.971,0.662,0.353
2022-04-01,2022-04-15,2022-04_Q1,134.16,20.36,37.0,97.16,1.494,1.072,0.845,0.277
2022-04-16,2022-04-30,2022-04_Q2,144.66,20.0,37.0,107.66,1.264,1.278,1.085,0.417
2022-05-01,2022-05-15,2022-05_Q1,109.71,20.63,39.15,70.56,0.393,1.09,1.032,0.606
2022-05-16,2022-05-31,2022-05_Q2,93.13,19.99,39.15,53.98,-0.409,0.753,0.846,0.544
2022-06-01,2022-06-15,2022-06_Q1,102.0,19.64,35.33,66.67,-0.012,0.551,0.78,0.569
2022-06-16,2022-06-30,2022-06_Q2,97.61,19.65,35.33,62.28,0.68,0.161,1.084,0.854
2022-07-01,2022-07-15,2022-07_Q1,48.24,20.35,38.38,9.86,0.427,0.089,1.125,1.017
2022-07-16,2022-07-31,2022-07_Q2,112.87,19.86,38.38,74.49,1.02,0.263,1.333,1.145
2022-08-01,2022-08-15,2022-08_Q1,89.78,20.07,38.07,51.71,1.57,0.838,1.18,1.193
2022-08-16,2022-08-31,2022-08_Q2,35.75,20.14,38.07,-2.32,-0.208,0.77,0.834,0.817
2022-09-01,2022-09-15,2022-09_Q1,55.23,20.36,36.6,18.63,-0.73,0.255,0.735,0.685
2022-09-16,2022-09-30,2022-09_Q2,124.61,19.93,36.6,88.01,0.673,0.685,0.514,0.893
2022-10-01,2022-10-15,2022-10_Q1,182.15,20.04,36.73,145.42,1.566,1.395,0.79,1.071
2022-10-16,2022-10-31,2022-10_Q2,212.66,19.93,36.73,175.93,1.732,1.413,1.073,1.29
2022-11-01,2022-11-15,2022-11_Q1,215.24,20.14,34.96,180.28,1.679,1.542,1.737,1.391
2022-11-16,2022-11-30,2022-11_Q2,122.75,19.71,34.96,87.79,1.49,1.722,2.141,1.343
2022-12-01,2022-12-15,2022-12_Q1,65.35,19.46,35.65,29.7,0.072,1.638,1.839,1.308
2022-12-16,2022-12-31,2022-12_Q2,49.36,20.24,35.65,13.71,-0.752,1.527,1.674,1.473
2023-01-01,2023-01-15,2023-01_Q1,110.71,19.31,35.21,75.5,0.017,1.649,1.715,1.415
2023-01-16,2023-01-31,2023-01_Q2,96.06,20.13,35.21,60.85,1.327,1.564,1.569,1.408
2023-02-01,2023-02-15,2023-02_Q1,40.49,20.57,35.03,5.46,0.426,0.102,1.293,1.269
2023-02-16,2023-02-28,2023-02_Q2,61.13,20.45,35.03,26.1,-0.571,-0.009,1.167,1.096
2023-03-01,2023-03-15,2023-03_Q1,219.27,20.04,37.07,182.2,0.903,0.579,1.405,1.437
2023-03-16,2023-03-31,2023-03_Q2,105.77,19.98,37.07,68.7,1.238,0.718,1.181,1.176
2023-04-01,2023-04-15,2023-04_Q1,97.7,20.47,37.87,59.83,-0.51,0.498,0.886,0.995
2023-04-16,2023-04-30,2023-04_Q2,106.43,20.31,37.87,68.56,-1.218,0.286,0.539,0.95
2023-05-01,2023-05-15,2023-05_Q1,72.02,21.34,42.9,29.12,-1.103,0.168,0.027,0.866
2023-05-16,2023-05-31,2023-05_Q2,106.3,20.97,42.9,63.4,-1.087,0.198,0.004,0.869
2023-06-01,2023-06-15,2023-06_Q1,51.41,20.79,40.66,10.75,-1.01,-1.141,-0.207,0.698
2023-06-16,2023-06-30,2023-06_Q2,50.04,21.04,40.66,9.38,-1.207,-1.304,-0.077,0.635
2023-07-01,2023-07-15,2023-07_Q1,64.98,20.79,42.5,22.48,-0.352,-1.102,-0.25,0.731
2023-07-16,2023-07-31,2023-07_Q2,65.12,21.29,42.5,22.62,0.299,-1.172,-0.565,0.511
2023-08-01,2023-08-15,2023-08_Q1,44.12,21.11,41.82,2.3,-0.323,-1.094,-0.553,0.412
2023-08-16,2023-08-31,2023-08_Q2,107.34,20.82,41.82,65.52,0.137,-0.912,-0.282,0.632
2023-09-01,2023-09-15,2023-09_Q1,52.72,21.11,39.92,12.8,0.209,-0.834,-1.937,0.505
2023-09-16,2023-09-30,2023-09_Q2,30.33,20.77,39.92,-9.59,-1.458,-1.058,-2.021,0.242
2023-10-01,2023-10-15,2023-10_Q1,123.3,20.55,39.16,84.14,-1.095,-0.928,-1.797,0.025
2023-10-16,2023-10-31,2023-10_Q2,100.02,20.58,39.16,60.86,-0.835,-1.405,-1.734,-0.39
2023-11-01,2023-11-15,2023-11_Q1,90.43,21.01,38.58,51.85,-1.374,-1.264,-1.948,-0.763
2023-11-16,2023-11-30,2023-11_Q2,97.7,20.63,38.58,59.12,-1.486,-1.584,-2.156,-0.946
2023-12-01,2023-12-15,2023-12_Q1,43.44,21.52,41.38,2.06,-1.652,-1.568,-2.016,-1.024
2023-12-16,2023-12-31,2023-12_Q2,91.95,20.91,41.38,50.57,-0.449,-1.413,-1.974,-1.05
2024-01-01,2024-01-15,2024-01_Q1,10.41,21.3,43.98,-33.57,-1.052,-1.748,-1.761,-1.431
2024-01-16,2024-01-31,2024-01_Q2,23.76,22.25,43.98,-20.22,-1.487,-1.763,-1.655,-1.492
2024-02-01,2024-02-15,2024-02_Q1,121.51,21.81,39.86,81.65,0.355,-1.009,-1.433,-1.391
2024-02-16,2024-02-29,2024-02_Q2,0.0,21.64,39.86,-39.86,-0.336,-1.401,-1.644,-1.525
2024-03-01,2024-03-15,2024-03_Q1,33.79,21.74,43.67,-9.88,-1.671,-1.334,-1.668,-1.694
2024-03-16,2024-03-31,2024-03_Q2,43.42,21.31,43.67,-0.25,-1.552,-1.469,-1.687,-1.734
2024-04-01,2024-04-15,2024-04_Q1,91.77,21.5,41.69,50.08,-1.593,-1.58,-1.746,-1.74
2024-04-16,2024-04-30,2024-04_Q2,159.36,21.07,41.69,117.67,-0.184,-1.494,-1.684,-1.744
2024-05-01,2024-05-15,2024-05_Q1,190.21,21.08,43.63,146.58,1.249,-1.462,-1.333,-1.684
2024-05-16,2024-05-31,2024-05_Q2,126.46,21.55,43.63,82.83,0.985,-0.497,-1.34,-1.639
2024-06-01,2024-06-15,2024-06_Q1,112.43,21.13,39.88,72.55,0.57,0.086,-1.129,-1.599
2024-06-16,2024-06-30,2024-06_Q2,164.1,20.34,39.88,124.22,1.65,1.246,-0.569,-1.452
2024-07-01,2024-07-15,2024-07_Q1,94.68,20.93,43.39,51.29,1.812,1.547,0.097,-1.388
2024-07-16,2024-07-31,2024-07_Q2,10.17,21.54,43.39,-33.22,-0.272,1.397,0.041,-1.512
2024-08-01,2024-08-15,2024-08_Q1,93.84,20.83,41.87,51.97,-0.459,1.384,-0.286,-1.42
2024-08-16,2024-08-31,2024-08_Q2,24.73,21.12,41.87,-17.14,-0.485,0.512,-0.11,-1.609
2024-09-01,2024-09-15,2024-09_Q1,63.53,21.68,41.85,21.68,-0.914,0.006,0.194,-1.547
2024-09-16,2024-09-30,2024-09_Q2,45.05,21.09,41.85,3.2,-1.112,-1.4,0.295,-1.588
2024-10-01,2024-10-15,2024-10_Q1,129.81,20.55,40.22,89.59,-0.679,-1.498,0.552,-1.52
2024-10-16,2024-10-31,2024-10_Q2,165.71,21.07,40.22,125.49,0.717,-0.642,0.443,-1.296
2024-11-01,2024-11-15,2024-11_Q1,84.63,20.22,35.99,48.64,-0.088,-1.199,-0.224,-1.082
2024-11-16,2024-11-30,2024-11_Q2,132.23,20.15,35.99,96.24,-0.814,-0.528,-0.265,-1.0
2024-12-01,2024-12-15,2024-12_Q1,57.68,21.01,39.31,18.37,-0.005,-0.47,-0.411,-0.913
2024-12-16,2024-12-31,2024-12_Q2,192.37,20.46,39.31,153.06,1.624,0.756,-0.225,-0.559
2025-01-01,2025-01-15,2025-01_Q1,89.3,20.44,38.79,50.51,1.598,0.818,-0.388,-0.232
2025-01-16,2025-01-31,2025-01_Q2,4.22,20.74,38.79,-34.57,-0.425,-0.049,-0.381,-0.304
2025-02-01,2025-02-15,2025-02_Q1,197.48,20.36,34.29,163.19,1.146,1.283,0.129,-0.099
2025-02-16,2025-02-28,2025-02_Q2,201.8,20.27,34.29,167.51,1.694,1.506,1.134,0.459
2025-03-01,2025-03-15,2025-03_Q1,176.45,19.88,37.83,138.62,1.821,1.572,1.201,0.904
2025-03-16,2025-03-31,2025-03_Q2,128.97,20.5,37.83,91.14,1.056,1.443,1.401,1.32
2025-04-01,2025-04-15,2025-04_Q1,126.02,20.7,39.02,87.0,0.428,1.598,1.54,1.491
2025-04-16,2025-04-30,2025-04_Q2,140.48,20.63,39.02,101.46,0.581,1.703,1.508,1.62
2025-05-01,2025-05-15,2025-05_Q1,144.12,20.59,41.06,103.06,0.714,1.456,1.485,1.434
2025-05-16,2025-05-31,2025-05_Q2,146.35,20.9,41.06,105.29,0.783,1.144,1.569,1.42
2025-06-01,2025-06-15,2025-06_Q1,150.15,20.5,38.83,111.32,1.294,1.044,1.706,1.501
2025-06-16,2025-06-30,2025-06_Q2,88.68,20.48,38.83,49.85,1.178,0.964,1.66,1.341
2025-07-01,2025-07-15,2025-07_Q1,21.16,20.74,41.67,-20.51,-0.404,0.659,1.635,1.217
2025-07-16,2025-07-31,2025-07_Q2,38.53,20.97,41.67,-3.14,-1.17,0.344,1.648,1.284
2025-08-01,2025-08-15,2025-08_Q1,106.96,20.35,39.93,67.03,0.511,0.692,1.507,1.32
2025-08-16,2025-08-31,2025-08_Q2,94.47,20.72,39.93,54.54,1.025,0.697,1.158,1.395
2025-09-01,2025-09-15,2025-09_Q1,59.49,20.52,38.35,21.14,0.171,-0.422,0.876,1.347
2025-09-16,2025-09-30,2025-09_Q2,118.33,20.62,38.35,79.98,0.538,-0.01,0.96,1.429
2025-10-01,2025-10-15,2025-10_Q1,130.6,19.92,37.62,92.98,0.84,0.658,0.892,1.415
2025-10-16,2025-10-31,2025-10_Q2,117.41,20.48,37.62,79.79,-0.078,0.748,0.595,1.344
2025-11-01,2025-11-15,2025-11_Q1,80.12,20.46,36.53,43.59,-1.115,-0.125,0.258,1.249
2025-11-16,2025-11-30,2025-11_Q2,137.2,20.18,36.53,100.67,-0.827,-0.234,0.125,1.296
2025-12-01,2025-12-15,2025-12_Q1,42.35,20.61,38.53,3.82,-0.29,-0.31,-0.503,1.296
2025-12-16,2025-12-31,2025-12_Q2,92.63,20.49,38.53,54.1,-0.287,-0.777,-0.564,1.277
2026-01-01,2026-01-15,2026-01_Q1,136.72,19.92,36.96,99.76,0.974,-0.397,0.203,1.293
2026-01-16,2026-01-31,2026-01_Q2,82.38,20.38,36.96,45.42,1.428,0.137,0.446,1.33
2026-02-01,2026-02-15,2026-02_Q1,200.22,20.46,34.48,165.74,1.75,1.405,1.012,1.381
2026-02-16,2026-02-28,2026-02_Q2,155.71,20.27,34.48,121.23,1.568,1.412,1.173,1.322
2026-03-01,2026-03-15,2026-03_Q1,70.55,21.14,40.07,30.48,0.291,1.194,0.771,0.894
