period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-11-01,2021-11-15,2021-11_Q1,54.96,3.0,18.36
2021-11-16,2021-11-30,2021-11_Q2,72.57,6.0,18.65
2021-12-01,2021-12-15,2021-12_Q1,84.11,4.0,41.51
2021-12-16,2021-12-31,2021-12_Q2,50.73,8.0,19.09
2022-01-01,2022-01-15,2022-01_Q1,23.59,1.0,23.59
2022-01-16,2022-01-31,2022-01_Q2,98.74,2.0,58.5
2022-02-01,2022-02-15,2022-02_Q1,0.0,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,397.33,3.0,206.82
2022-03-01,2022-03-15,2022-03_Q1,63.2,1.0,63.2
2022-03-16,2022-03-31,2022-03_Q2,212.58,7.0,109.42
2022-04-01,2022-04-15,2022-04_Q1,143.79,1.0,143.79
2022-04-16,2022-04-30,2022-04_Q2,0.0,0.0,0.0
2022-05-01,2022-05-15,2022-05_Q1,69.04,4.0,33.24
2022-05-16,2022-05-31,2022-05_Q2,42.24,2.0,24.75
2022-06-01,2022-06-15,2022-06_Q1,13.0,1.0,13.0
2022-06-16,2022-06-30,2022-06_Q2,4.24,2.0,1.67
2022-07-01,2022-07-15,2022-07_Q1,37.55,4.0,12.52
2022-07-16,2022-07-31,2022-07_Q2,19.05,1.0,19.05
2022-08-01,2022-08-15,2022-08_Q1,16.37,2.0,8.37
2022-08-16,2022-08-31,2022-08_Q2,6.34,1.0,6.34
2022-09-01,2022-09-15,2022-09_Q1,47.36,3.0,32.13
2022-09-16,2022-09-30,2022-09_Q2,56.7,4.0,36.46
2022-10-01,2022-10-15,2022-10_Q1,37.43,3.0,18.99
2022-10-16,2022-10-31,2022-10_Q2,72.71,5.0,35.38
2022-11-01,2022-11-15,2022-11_Q1,14.73,1.0,14.73
2022-11-16,2022-11-30,2022-11_Q2,31.33,2.0,18.06
2022-12-01,2022-12-15,2022-12_Q1,32.6,2.0,18.65
2022-12-16,2022-12-31,2022-12_Q2,11.96,2.0,7.97
2023-01-01,2023-01-15,2023-01_Q1,27.29,2.0,21.83
2023-01-16,2023-01-31,2023-01_Q2,70.73,5.0,22.31
2023-02-01,2023-02-15,2023-02_Q1,24.57,4.0,7.98
2023-02-16,2023-02-28,2023-02_Q2,19.86,2.0,12.15
2023-03-01,2023-03-15,2023-03_Q1,17.24,2.0,11.49
2023-03-16,2023-03-31,2023-03_Q2,102.04,6.0,26.33
2023-04-01,2023-04-15,2023-04_Q1,0.0,0.0,0.0
2023-04-16,2023-04-30,2023-04_Q2,69.82,2.0,34.91
2023-05-01,2023-05-15,2023-05_Q1,49.09,2.0,44.79
2023-05-16,2023-05-31,2023-05_Q2,0.0,0.0,0.0
2023-06-01,2023-06-15,2023-06_Q1,4.44,1.0,4.44
2023-06-16,2023-06-30,2023-06_Q2,14.91,2.0,8.42
2023-07-01,2023-07-15,2023-07_Q1,23.57,2.0,11.79
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,21.84,3.0,10.92
2023-09-01,2023-09-15,2023-09_Q1,4.31,1.0,4.31
2023-09-16,2023-09-30,2023-09_Q2,5.18,1.0,5.18
2023-10-01,2023-10-15,2023-10_Q1,21.64,3.0,9.28
2023-10-16,2023-10-31,2023-10_Q2,11.7,2.0,7.14
2023-11-01,2023-11-15,2023-11_Q1,66.48,3.0,31.57
2023-11-16,2023-11-30,2023-11_Q2,71.47,7.0,18.52
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,126.06,11.0,26.3
2024-01-01,2024-01-15,2024-01_Q1,101.09,5.0,58.14
2024-01-16,2024-01-31,2024-01_Q2,57.3,2.0,47.3
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,84.2,1.0,84.2
2024-03-01,2024-03-15,2024-03_Q1,94.89,3.0,37.95
2024-03-16,2024-03-31,2024-03_Q2,52.7,1.0,52.7
2024-04-01,2024-04-15,2024-04_Q1,89.36,8.0,34.0
2024-04-16,2024-04-30,2024-04_Q2,44.31,2.0,30.4
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,80.43,5.0,52.27
2024-06-01,2024-06-15,2024-06_Q1,38.89,3.0,31.77
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,38.21,2.0,25.47
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,17.42,2.0,11.28
2024-08-16,2024-08-31,2024-08_Q2,21.22,3.0,7.77
2024-09-01,2024-09-15,2024-09_Q1,23.09,3.0,9.1
2024-09-16,2024-09-30,2024-09_Q2,37.9,4.0,20.92
2024-10-01,2024-10-15,2024-10_Q1,21.08,3.0,13.65
2024-10-16,2024-10-31,2024-10_Q2,49.51,3.0,23.97
2024-11-01,2024-11-15,2024-11_Q1,128.18,7.0,40.72
2024-11-16,2024-11-30,2024-11_Q2,36.79,5.0,15.63
2024-12-01,2024-12-15,2024-12_Q1,41.38,2.0,20.69
2024-12-16,2024-12-31,2024-12_Q2,16.54,1.0,16.54
2025-01-01,2025-01-15,2025-01_Q1,62.86,3.0,26.27
2025-01-16,2025-01-31,2025-01_Q2,76.16,7.0,23.92
2025-02-01,2025-02-15,2025-02_Q1,78.51,7.0,41.97
2025-02-16,2025-02-28,2025-02_Q2,2.65,2.0,1.43
2025-03-01,2025-03-15,2025-03_Q1,228.25,2.0,136.95
2025-03-16,2025-03-31,2025-03_Q2,119.02,2.0,79.35
2025-04-01,2025-04-15,2025-04_Q1,82.37,8.0,15.55
2025-04-16,2025-04-30,2025-04_Q2,87.98,7.0,24.71
2025-05-01,2025-05-15,2025-05_Q1,30.19,3.0,11.78
2025-05-16,2025-05-31,2025-05_Q2,110.82,5.0,66.23
2025-06-01,2025-06-15,2025-06_Q1,15.0,2.0,12.34
2025-06-16,2025-06-30,2025-06_Q2,22.3,3.0,11.22
2025-07-01,2025-07-15,2025-07_Q1,49.6,1.0,48.24
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,40.13,6.0,10.22
2025-08-16,2025-08-31,2025-08_Q2,42.32,3.0,17.38
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,19.37,1.0,19.37
2025-10-01,2025-10-15,2025-10_Q1,10.3,3.0,3.64
2025-10-16,2025-10-31,2025-10_Q2,36.56,2.0,30.05
2025-11-01,2025-11-15,2025-11_Q1,98.06,7.0,28.46
2025-11-16,2025-11-30,2025-11_Q2,59.85,6.0,20.21
2025-12-01,2025-12-15,2025-12_Q1,42.97,4.0,15.23
2025-12-16,2025-12-31,2025-12_Q2,12.36,2.0,9.27
2026-01-01,2026-01-15,2026-01_Q1,73.78,2.0,55.33
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,22.36,1.0,22.36
2026-02-16,2026-02-28,2026-02_Q2,32.8,4.0,15.17
2026-03-01,2026-03-15,2026-03_Q1,40.25,1.0,40.25
2026-03-16,2026-03-31,2026-03_Q2,20.94,2.0,10.47
2026-04-01,2026-04-15,2026-04_Q1,23.11,3.0,9.26
2026-04-16,2026-04-30,2026-04_Q2,14.01,2.0,9.55
2026-05-01,2026-05-15,2026-05_Q1,25.82,5.0,12.43
2026-05-16,2026-05-31,2026-05_Q2,151.5,6.0,82.47
2026-06-01,2026-06-15,2026-06_Q1,52.25,2.0,43.68
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,5.85,1.0,5.85
2026-07-16,2026-07-31,2026-07_Q2,14.1,2.0,7.13
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,30.8,4.0,14.37
2026-09-01,2026-09-15,2026-09_Q1,,,
