period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-12-01,2018-12-15,2018-12_Q1,10.19,2.0,5.1
2018-12-16,2018-12-31,2018-12_Q2,29.42,8.0,9.2
2019-01-01,2019-01-15,2019-01_Q1,24.35,1.0,24.35
2019-01-16,2019-01-31,2019-01_Q2,22.48,3.0,9.05
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,45.19,5.0,17.3
2019-03-01,2019-03-15,2019-03_Q1,82.02,9.0,20.63
2019-03-16,2019-03-31,2019-03_Q2,111.18,9.0,27.03
2019-04-01,2019-04-15,2019-04_Q1,121.46,10.0,28.73
2019-04-16,2019-04-30,2019-04_Q2,102.63,12.0,40.07
2019-05-01,2019-05-15,2019-05_Q1,60.68,8.0,20.93
2019-05-16,2019-05-31,2019-05_Q2,112.58,11.0,18.63
2019-06-01,2019-06-15,2019-06_Q1,67.62,11.0,11.84
2019-06-16,2019-06-30,2019-06_Q2,82.23,8.0,24.54
2019-07-01,2019-07-15,2019-07_Q1,34.11,5.0,11.15
2019-07-16,2019-07-31,2019-07_Q2,30.17,3.0,17.13
2019-08-01,2019-08-15,2019-08_Q1,21.67,1.0,21.67
2019-08-16,2019-08-31,2019-08_Q2,13.48,2.0,10.11
2019-09-01,2019-09-15,2019-09_Q1,20.65,8.0,5.6
2019-09-16,2019-09-30,2019-09_Q2,153.56,7.0,43.03
2019-10-01,2019-10-15,2019-10_Q1,89.08,7.0,33.45
2019-10-16,2019-10-31,2019-10_Q2,76.9,7.0,18.49
2019-11-01,2019-11-15,2019-11_Q1,86.07,7.0,23.3
2019-11-16,2019-11-30,2019-11_Q2,31.27,2.0,21.49
2019-12-01,2019-12-15,2019-12_Q1,36.77,3.0,15.25
2019-12-16,2019-12-31,2019-12_Q2,78.02,7.0,31.77
2020-01-01,2020-01-15,2020-01_Q1,10.33,1.0,10.33
2020-01-16,2020-01-31,2020-01_Q2,29.37,2.0,25.7
2020-02-01,2020-02-15,2020-02_Q1,16.3,2.0,11.46
2020-02-16,2020-02-29,2020-02_Q2,37.49,6.0,9.54
2020-03-01,2020-03-15,2020-03_Q1,55.56,4.0,26.24
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,71.7,6.0,25.56
2020-04-16,2020-04-30,2020-04_Q2,88.23,6.0,31.61
2020-05-01,2020-05-15,2020-05_Q1,30.56,9.0,5.58
2020-05-16,2020-05-31,2020-05_Q2,65.31,10.0,17.14
2020-06-01,2020-06-15,2020-06_Q1,51.49,11.0,8.05
2020-06-16,2020-06-30,2020-06_Q2,56.36,5.0,25.34
2020-07-01,2020-07-15,2020-07_Q1,95.46,8.0,22.24
2020-07-16,2020-07-31,2020-07_Q2,39.07,7.0,16.09
2020-08-01,2020-08-15,2020-08_Q1,47.84,5.0,19.98
2020-08-16,2020-08-31,2020-08_Q2,97.79,9.0,16.68
2020-09-01,2020-09-15,2020-09_Q1,42.03,5.0,10.89
2020-09-16,2020-09-30,2020-09_Q2,28.49,8.0,11.45
2020-10-01,2020-10-15,2020-10_Q1,50.84,5.0,15.66
2020-10-16,2020-10-31,2020-10_Q2,74.06,12.0,18.15
2020-11-01,2020-11-15,2020-11_Q1,59.17,4.0,21.51
2020-11-16,2020-11-30,2020-11_Q2,124.92,8.0,22.57
2020-12-01,2020-12-15,2020-12_Q1,18.01,2.0,13.67
2020-12-16,2020-12-31,2020-12_Q2,51.38,5.0,25.12
2021-01-01,2021-01-15,2021-01_Q1,63.11,1.0,63.11
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,48.61,5.0,22.51
2021-02-16,2021-02-28,2021-02_Q2,41.18,3.0,14.99
2021-03-01,2021-03-15,2021-03_Q1,85.55,7.0,30.38
2021-03-16,2021-03-31,2021-03_Q2,105.3,9.0,19.64
2021-04-01,2021-04-15,2021-04_Q1,135.06,9.0,43.49
2021-04-16,2021-04-30,2021-04_Q2,152.74,10.0,35.19
2021-05-01,2021-05-15,2021-05_Q1,92.24,5.0,31.09
2021-05-16,2021-05-31,2021-05_Q2,124.81,9.0,24.85
2021-06-01,2021-06-15,2021-06_Q1,96.7,11.0,13.58
2021-06-16,2021-06-30,2021-06_Q2,53.8,6.0,13.78
2021-07-01,2021-07-15,2021-07_Q1,29.9,4.0,8.76
2021-07-16,2021-07-31,2021-07_Q2,72.28,9.0,15.77
2021-08-01,2021-08-15,2021-08_Q1,86.89,8.0,12.33
2021-08-16,2021-08-31,2021-08_Q2,98.43,8.0,20.53
2021-09-01,2021-09-15,2021-09_Q1,39.78,4.0,16.58
2021-09-16,2021-09-30,2021-09_Q2,47.33,5.0,13.96
2021-10-01,2021-10-15,2021-10_Q1,53.51,7.0,17.71
2021-10-16,2021-10-31,2021-10_Q2,92.09,5.0,30.07
2021-11-01,2021-11-15,2021-11_Q1,43.6,3.0,22.8
2021-11-16,2021-11-30,2021-11_Q2,87.36,3.0,29.84
2021-12-01,2021-12-15,2021-12_Q1,100.96,5.0,38.99
2021-12-16,2021-12-31,2021-12_Q2,61.18,1.0,61.18
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,64.81,2.0,32.41
2022-02-01,2022-02-15,2022-02_Q1,40.46,3.0,20.01
2022-02-16,2022-02-28,2022-02_Q2,62.49,5.0,23.13
2022-03-01,2022-03-15,2022-03_Q1,62.27,5.0,20.92
2022-03-16,2022-03-31,2022-03_Q2,99.59,9.0,30.7
2022-04-01,2022-04-15,2022-04_Q1,68.65,8.0,12.79
2022-04-16,2022-04-30,2022-04_Q2,117.57,10.0,34.01
2022-05-01,2022-05-15,2022-05_Q1,51.96,10.0,12.37
2022-05-16,2022-05-31,2022-05_Q2,95.34,10.0,11.88
2022-06-01,2022-06-15,2022-06_Q1,98.83,7.0,31.05
2022-06-16,2022-06-30,2022-06_Q2,73.2,7.0,25.1
2022-07-01,2022-07-15,2022-07_Q1,22.52,2.0,15.47
2022-07-16,2022-07-31,2022-07_Q2,98.46,7.0,53.51
2022-08-01,2022-08-15,2022-08_Q1,58.63,3.0,33.61
2022-08-16,2022-08-31,2022-08_Q2,50.0,3.0,26.22
2022-09-01,2022-09-15,2022-09_Q1,27.74,5.0,14.11
2022-09-16,2022-09-30,2022-09_Q2,63.59,10.0,25.55
2022-10-01,2022-10-15,2022-10_Q1,95.98,6.0,40.77
2022-10-16,2022-10-31,2022-10_Q2,220.92,7.0,132.95
2022-11-01,2022-11-15,2022-11_Q1,131.07,6.0,38.7
2022-11-16,2022-11-30,2022-11_Q2,54.69,3.0,19.3
2022-12-01,2022-12-15,2022-12_Q1,17.56,1.0,17.56
2022-12-16,2022-12-31,2022-12_Q2,70.73,2.0,41.61
2023-01-01,2023-01-15,2023-01_Q1,112.28,7.0,18.47
2023-01-16,2023-01-31,2023-01_Q2,18.08,5.0,3.88
2023-02-01,2023-02-15,2023-02_Q1,16.16,3.0,8.08
2023-02-16,2023-02-28,2023-02_Q2,41.12,2.0,31.94
2023-03-01,2023-03-15,2023-03_Q1,124.09,7.0,56.34
2023-03-16,2023-03-31,2023-03_Q2,79.14,8.0,20.43
2023-04-01,2023-04-15,2023-04_Q1,71.97,7.0,39.69
2023-04-16,2023-04-30,2023-04_Q2,76.9,7.0,17.06
2023-05-01,2023-05-15,2023-05_Q1,69.08,7.0,22.87
2023-05-16,2023-05-31,2023-05_Q2,118.72,12.0,19.19
2023-06-01,2023-06-15,2023-06_Q1,19.93,4.0,10.44
2023-06-16,2023-06-30,2023-06_Q2,20.29,4.0,8.64
2023-07-01,2023-07-15,2023-07_Q1,39.35,6.0,11.47
2023-07-16,2023-07-31,2023-07_Q2,25.28,5.0,11.69
2023-08-01,2023-08-15,2023-08_Q1,29.06,6.0,12.15
2023-08-16,2023-08-31,2023-08_Q2,56.78,6.0,17.33
2023-09-01,2023-09-15,2023-09_Q1,39.01,4.0,16.83
2023-09-16,2023-09-30,2023-09_Q2,33.46,5.0,14.79
2023-10-01,2023-10-15,2023-10_Q1,60.83,4.0,27.39
2023-10-16,2023-10-31,2023-10_Q2,81.42,10.0,15.39
2023-11-01,2023-11-15,2023-11_Q1,80.3,7.0,19.81
2023-11-16,2023-11-30,2023-11_Q2,43.58,4.0,16.64
2023-12-01,2023-12-15,2023-12_Q1,47.78,6.0,14.3
2023-12-16,2023-12-31,2023-12_Q2,50.58,7.0,22.11
2024-01-01,2024-01-15,2024-01_Q1,17.46,2.0,10.41
2024-01-16,2024-01-31,2024-01_Q2,12.59,2.0,6.34
2024-02-01,2024-02-15,2024-02_Q1,49.77,3.0,24.89
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,21.97,3.0,13.0
2024-03-16,2024-03-31,2024-03_Q2,65.7,4.0,26.41
2024-04-01,2024-04-15,2024-04_Q1,73.56,8.0,20.03
2024-04-16,2024-04-30,2024-04_Q2,111.05,11.0,20.45
2024-05-01,2024-05-15,2024-05_Q1,111.7,8.0,26.93
2024-05-16,2024-05-31,2024-05_Q2,50.87,12.0,8.44
2024-06-01,2024-06-15,2024-06_Q1,63.78,11.0,11.83
2024-06-16,2024-06-30,2024-06_Q2,55.81,6.0,25.32
2024-07-01,2024-07-15,2024-07_Q1,51.59,5.0,26.37
2024-07-16,2024-07-31,2024-07_Q2,18.64,3.0,6.63
2024-08-01,2024-08-15,2024-08_Q1,55.33,8.0,20.48
2024-08-16,2024-08-31,2024-08_Q2,21.0,7.0,9.01
2024-09-01,2024-09-15,2024-09_Q1,35.36,2.0,27.62
2024-09-16,2024-09-30,2024-09_Q2,28.47,7.0,9.02
2024-10-01,2024-10-15,2024-10_Q1,90.98,11.0,24.64
2024-10-16,2024-10-31,2024-10_Q2,87.91,8.0,25.87
2024-11-01,2024-11-15,2024-11_Q1,80.78,4.0,41.96
2024-11-16,2024-11-30,2024-11_Q2,31.06,3.0,11.95
2024-12-01,2024-12-15,2024-12_Q1,10.9,2.0,5.45
2024-12-16,2024-12-31,2024-12_Q2,80.9,5.0,33.28
2025-01-01,2025-01-15,2025-01_Q1,24.57,4.0,8.8
2025-01-16,2025-01-31,2025-01_Q2,9.75,3.0,5.6
2025-02-01,2025-02-15,2025-02_Q1,132.23,11.0,39.51
2025-02-16,2025-02-28,2025-02_Q2,42.22,5.0,20.45
2025-03-01,2025-03-15,2025-03_Q1,53.32,8.0,11.95
2025-03-16,2025-03-31,2025-03_Q2,56.07,9.0,7.69
2025-04-01,2025-04-15,2025-04_Q1,102.49,7.0,21.86
2025-04-16,2025-04-30,2025-04_Q2,96.5,8.0,26.16
2025-05-01,2025-05-15,2025-05_Q1,120.99,12.0,29.25
2025-05-16,2025-05-31,2025-05_Q2,95.35,10.0,17.04
2025-06-01,2025-06-15,2025-06_Q1,76.81,11.0,15.42
2025-06-16,2025-06-30,2025-06_Q2,68.59,9.0,13.83
2025-07-01,2025-07-15,2025-07_Q1,18.81,4.0,10.15
2025-07-16,2025-07-31,2025-07_Q2,18.21,6.0,4.81
2025-08-01,2025-08-15,2025-08_Q1,72.86,6.0,33.82
2025-08-16,2025-08-31,2025-08_Q2,37.42,5.0,12.91
2025-09-01,2025-09-15,2025-09_Q1,18.33,3.0,8.51
2025-09-16,2025-09-30,2025-09_Q2,79.19,6.0,43.03
2025-10-01,2025-10-15,2025-10_Q1,96.97,13.0,13.99
2025-10-16,2025-10-31,2025-10_Q2,107.66,9.0,29.14
2025-11-01,2025-11-15,2025-11_Q1,71.75,5.0,20.94
2025-11-16,2025-11-30,2025-11_Q2,85.49,11.0,31.1
2025-12-01,2025-12-15,2025-12_Q1,19.47,4.0,6.83
2025-12-16,2025-12-31,2025-12_Q2,59.1,3.0,38.73
2026-01-01,2026-01-15,2026-01_Q1,91.66,11.0,16.18
2026-01-16,2026-01-31,2026-01_Q2,34.85,3.0,13.54
2026-02-01,2026-02-15,2026-02_Q1,47.53,4.0,21.29
2026-02-16,2026-02-28,2026-02_Q2,85.48,10.0,20.03
2026-03-01,2026-03-15,2026-03_Q1,28.84,5.0,17.45
2026-03-16,2026-03-31,2026-03_Q2,94.82,4.0,33.35
2026-04-01,2026-04-15,2026-04_Q1,80.13,9.0,20.0
2026-04-16,2026-04-30,2026-04_Q2,45.13,4.0,28.0
2026-05-01,2026-05-15,2026-05_Q1,75.73,10.0,17.93
2026-05-16,2026-05-31,2026-05_Q2,66.61,14.0,8.97
2026-06-01,2026-06-15,2026-06_Q1,34.22,11.0,7.46
2026-06-16,2026-06-30,2026-06_Q2,15.82,6.0,3.71
2026-07-01,2026-07-15,2026-07_Q1,12.63,5.0,3.44
2026-07-16,2026-07-31,2026-07_Q2,26.75,6.0,8.56
2026-08-01,2026-08-15,2026-08_Q1,13.78,4.0,5.39
2026-08-16,2026-08-31,2026-08_Q2,22.07,7.0,7.4
2026-09-01,2026-09-15,2026-09_Q1,,,
