period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-01,2017-11-15,2017-11_Q1,104.19,20.21,35.84,68.35,0.771,1.334,0.248,0.721
2017-11-16,2017-11-30,2017-11_Q2,83.49,19.98,35.84,47.65,0.722,1.057,0.633,0.889
2017-12-01,2017-12-15,2017-12_Q1,37.21,20.3,37.66,-0.45,0.448,0.982,0.808,0.771
2017-12-16,2017-12-31,2017-12_Q2,64.08,20.27,37.66,26.42,0.358,0.91,0.753,0.641
2018-01-01,2018-01-15,2018-01_Q1,80.03,19.52,35.86,44.17,1.118,0.971,0.977,0.737
2018-01-16,2018-01-31,2018-01_Q2,67.94,20.13,35.86,32.08,1.534,1.231,1.361,0.774
2018-02-01,2018-02-15,2018-02_Q1,30.75,20.44,34.2,-3.45,0.793,1.115,1.453,0.845
2018-02-16,2018-02-28,2018-02_Q2,62.03,20.05,34.2,27.83,0.04,0.914,1.306,0.913
2018-03-01,2018-03-15,2018-03_Q1,6.6,20.69,39.49,-32.89,-1.189,0.101,0.736,0.396
2018-03-16,2018-03-31,2018-03_Q2,108.6,20.4,39.49,69.11,-0.688,0.092,0.568,0.401
2018-04-01,2018-04-15,2018-04_Q1,93.72,19.78,36.51,57.21,0.258,-0.347,0.506,0.495
2018-04-16,2018-04-30,2018-04_Q2,69.87,20.28,36.51,33.36,-0.375,-0.697,0.234,0.519
2018-05-01,2018-05-15,2018-05_Q1,110.73,19.97,38.07,72.66,-0.042,-0.44,0.262,0.207
2018-05-16,2018-05-31,2018-05_Q2,92.07,20.1,38.07,54.0,0.745,-0.508,0.168,0.414
2018-06-01,2018-06-15,2018-06_Q1,64.65,20.51,37.83,26.82,0.261,0.121,0.216,0.583
2018-06-16,2018-06-30,2018-06_Q2,34.7,19.96,37.83,-3.13,-0.483,-0.276,-0.116,0.361
2018-07-01,2018-07-15,2018-07_Q1,18.01,20.42,39.28,-21.27,-1.022,-0.629,-0.279,0.49
2018-07-16,2018-07-31,2018-07_Q2,49.42,20.17,39.28,10.14,0.206,-0.059,-0.371,0.746
2018-08-01,2018-08-15,2018-08_Q1,52.12,20.51,40.12,12.0,0.65,-0.039,-0.154,0.899
2018-08-16,2018-08-31,2018-08_Q2,20.31,20.6,40.12,-19.81,-0.419,-0.42,-0.447,0.463
2018-09-01,2018-09-15,2018-09_Q1,123.68,20.28,38.1,85.58,0.889,0.227,0.402,0.776
2018-09-16,2018-09-30,2018-09_Q2,35.66,20.67,38.1,-2.44,1.112,0.154,-0.252,0.212
2018-10-01,2018-10-15,2018-10_Q1,94.98,20.4,38.41,56.57,-0.367,0.55,-0.22,0.291
2018-10-16,2018-10-31,2018-10_Q2,60.41,20.29,38.41,22.0,-0.762,-0.289,-0.287,0.077
2018-11-01,2018-11-15,2018-11_Q1,92.33,20.09,36.44,55.89,-0.539,-0.146,-0.308,0.109
2018-11-16,2018-11-30,2018-11_Q2,105.55,20.4,36.44,69.11,0.927,0.546,-0.164,0.23
2018-12-01,2018-12-15,2018-12_Q1,18.87,20.26,38.93,-20.06,0.488,-0.573,-0.388,0.103
2018-12-16,2018-12-31,2018-12_Q2,25.78,20.92,38.93,-13.15,-2.125,-0.623,-0.485,-0.234
2019-01-01,2019-01-15,2019-01_Q1,20.85,20.67,40.31,-19.46,-1.48,-0.938,-0.411,-0.423
2019-01-16,2019-01-31,2019-01_Q2,21.52,21.12,40.31,-18.79,-0.856,-0.578,-0.55,-0.627
2019-02-01,2019-02-15,2019-02_Q1,0.0,21.06,36.54,-36.54,-1.529,-1.294,-1.022,-0.788
2019-02-16,2019-02-28,2019-02_Q2,56.2,20.65,36.54,19.66,-0.982,-1.37,-0.744,-0.864
2019-03-01,2019-03-15,2019-03_Q1,77.0,21.1,41.38,35.62,0.145,-1.24,-1.033,-0.563
2019-03-16,2019-03-31,2019-03_Q2,113.43,20.86,41.38,72.05,0.727,-0.916,-0.694,-0.603
2019-04-01,2019-04-15,2019-04_Q1,121.34,20.59,39.16,82.18,0.935,-0.288,-0.729,-0.601
2019-04-16,2019-04-30,2019-04_Q2,99.35,20.75,39.16,60.19,0.661,0.075,-0.425,-0.499
2019-05-01,2019-05-15,2019-05_Q1,43.69,20.95,40.17,3.52,-0.815,0.038,-0.675,-0.693
2019-05-16,2019-05-31,2019-05_Q2,129.46,20.1,40.17,89.29,-0.376,0.413,-0.725,-0.642
2019-06-01,2019-06-15,2019-06_Q1,72.49,20.45,40.12,32.37,0.991,0.389,-0.518,-0.66
2019-06-16,2019-06-30,2019-06_Q2,57.89,21.1,40.12,17.77,0.201,0.181,-0.388,-0.499
2019-07-01,2019-07-15,2019-07_Q1,30.41,20.55,40.65,-10.24,-0.028,-0.249,-0.006,-0.409
2019-07-16,2019-07-31,2019-07_Q2,24.84,20.67,40.65,-15.81,-0.34,-0.414,0.055,-0.482
2019-08-01,2019-08-15,2019-08_Q1,19.55,21.05,42.75,-23.2,-0.963,0.088,0.25,-0.59
2019-08-16,2019-08-31,2019-08_Q2,18.2,21.25,42.75,-24.55,-1.425,-0.729,-0.037,-0.66
2019-09-01,2019-09-15,2019-09_Q1,26.61,21.23,39.73,-13.12,-1.348,-1.606,-0.536,-1.185
2019-09-16,2019-09-30,2019-09_Q2,160.36,20.5,39.73,120.63,1.521,-0.386,-0.124,-0.66
2019-10-01,2019-10-15,2019-10_Q1,93.65,20.23,37.6,56.05,1.5,-0.164,-0.34,-0.541
2019-10-16,2019-10-31,2019-10_Q2,87.4,20.07,37.6,49.8,-0.058,-0.081,-0.391,-0.33
2019-11-01,2019-11-15,2019-11_Q1,74.58,20.33,37.21,37.37,-0.33,0.216,0.098,-0.283
2019-11-16,2019-11-30,2019-11_Q2,36.43,20.54,37.21,-0.78,-1.27,0.124,-0.723,-0.581
2019-12-01,2019-12-15,2019-12_Q1,38.89,20.21,38.68,0.21,-0.831,0.404,-0.818,-0.541
2019-12-16,2019-12-31,2019-12_Q2,60.75,20.85,38.68,22.07,0.238,-0.738,-0.825,-0.551
2020-01-01,2020-01-15,2020-01_Q1,9.99,21.4,42.65,-32.66,-1.048,-1.166,-0.883,-0.53
2020-01-16,2020-01-31,2020-01_Q2,30.92,21.46,42.65,-11.73,-1.013,-1.098,-0.759,-0.502
2020-02-01,2020-02-15,2020-02_Q1,19.82,21.96,40.1,-20.28,-0.982,-1.333,-0.791,-0.42
2020-02-16,2020-02-29,2020-02_Q2,36.73,21.53,40.1,-3.37,-1.162,-1.038,-0.703,-0.591
2020-03-01,2020-03-15,2020-03_Q1,62.77,21.68,43.32,19.45,-0.841,-1.196,-0.497,-0.634
2020-03-16,2020-03-31,2020-03_Q2,0.0,21.15,43.32,-43.32,-1.558,-1.663,-1.412,-1.068
2020-04-01,2020-04-15,2020-04_Q1,63.66,20.95,39.47,24.19,-1.764,-1.678,-1.532,-1.275
2020-04-16,2020-04-30,2020-04_Q2,90.7,20.54,39.47,51.23,-0.745,-1.568,-1.567,-1.321
2020-05-01,2020-05-15,2020-05_Q1,33.25,21.01,41.23,-7.98,-1.154,-1.692,-1.608,-1.35
2020-05-16,2020-05-31,2020-05_Q2,85.68,20.52,41.23,44.45,-1.783,-1.593,-1.583,-1.431
2020-06-01,2020-06-15,2020-06_Q1,53.66,20.35,38.4,15.26,-0.21,-1.61,-1.606,-1.501
2020-06-16,2020-06-30,2020-06_Q2,41.78,20.39,38.4,3.38,-0.602,-1.214,-1.642,-1.51
2020-07-01,2020-07-15,2020-07_Q1,107.64,19.98,38.4,69.24,1.957,-0.475,-1.392,-1.405
2020-07-16,2020-07-31,2020-07_Q2,49.09,20.2,38.4,10.69,1.753,-0.128,-1.26,-1.332
2020-08-01,2020-08-15,2020-08_Q1,35.27,20.95,39.92,-4.65,0.314,0.59,-1.076,-1.252
2020-08-16,2020-08-31,2020-08_Q2,91.95,20.07,39.92,52.03,0.829,1.05,-0.61,-0.999
2020-09-01,2020-09-15,2020-09_Q1,57.1,20.33,37.36,19.74,1.044,1.433,-0.903,-1.022
2020-09-16,2020-09-30,2020-09_Q2,33.91,20.26,37.36,-3.45,-0.676,1.311,-0.537,-1.307
2020-10-01,2020-10-15,2020-10_Q1,46.74,20.41,38.86,7.88,-1.443,-0.488,-0.698,-1.384
2020-10-16,2020-10-31,2020-10_Q2,86.54,20.49,38.86,47.68,-1.386,-0.929,-0.665,-1.365
2020-11-01,2020-11-15,2020-11_Q1,31.44,20.54,37.19,-5.75,-1.464,-1.321,-0.525,-1.376
2020-11-16,2020-11-30,2020-11_Q2,129.71,20.32,37.19,92.52,-0.007,-1.006,-0.047,-1.139
2020-12-01,2020-12-15,2020-12_Q1,31.84,20.55,37.89,-6.05,1.154,-1.148,-0.036,-1.161
2020-12-16,2020-12-31,2020-12_Q2,56.38,20.13,37.89,18.49,-0.111,-0.951,0.143,-1.269
2021-01-01,2021-01-15,2021-01_Q1,43.21,20.24,39.23,3.98,-0.243,-0.239,-0.436,-1.115
2021-01-16,2021-01-31,2021-01_Q2,8.65,21.04,39.23,-30.58,-0.555,-0.326,-0.669,-1.144
2021-02-01,2021-02-15,2021-02_Q1,45.34,21.06,36.44,8.9,-0.707,0.233,-0.58,-1.136
2021-02-16,2021-02-28,2021-02_Q2,46.69,20.6,36.44,10.25,-0.079,-0.562,-0.975,-1.091
2021-03-01,2021-03-15,2021-03_Q1,93.15,20.09,38.45,54.7,0.485,-0.3,-0.739,-0.919
2021-03-16,2021-03-31,2021-03_Q2,102.69,20.51,38.45,64.24,0.961,-0.305,-0.44,-0.556
2021-04-01,2021-04-15,2021-04_Q1,142.51,20.67,38.34,104.17,1.306,0.805,0.016,-0.332
2021-04-16,2021-04-30,2021-04_Q2,140.86,20.28,38.34,102.52,1.482,1.24,0.703,-0.074
2021-05-01,2021-05-15,2021-05_Q1,87.68,20.55,40.0,47.68,0.777,1.447,1.138,0.319
2021-05-16,2021-05-31,2021-05_Q2,122.91,20.42,40.0,82.91,0.875,1.833,0.984,0.436
2021-06-01,2021-06-15,2021-06_Q1,93.43,20.1,37.07,56.36,1.239,1.61,1.33,0.769
2021-06-16,2021-06-30,2021-06_Q2,54.33,20.0,37.07,17.26,0.849,1.518,1.169,0.89
2021-07-01,2021-07-15,2021-07_Q1,24.7,20.19,39.28,-14.58,-0.19,1.574,1.273,0.471
2021-07-16,2021-07-31,2021-07_Q2,68.54,20.4,39.28,29.26,0.867,1.366,1.353,0.626
2021-08-01,2021-08-15,2021-08_Q1,85.52,20.09,37.75,47.77,1.449,1.307,1.562,0.948
2021-08-16,2021-08-31,2021-08_Q2,99.91,19.91,37.75,62.16,1.78,1.487,1.75,1.072
2021-09-01,2021-09-15,2021-09_Q1,44.19,20.13,37.38,6.81,0.972,1.412,1.643,0.91
2021-09-16,2021-09-30,2021-09_Q2,56.64,20.47,37.38,19.26,-0.353,1.394,1.751,0.888
2021-10-01,2021-10-15,2021-10_Q1,47.41,20.5,38.1,9.31,-0.913,1.018,1.355,0.824
2021-10-16,2021-10-31,2021-10_Q2,98.06,20.04,38.1,59.96,-1.013,0.561,0.931,0.856
2021-11-01,2021-11-15,2021-11_Q1,36.48,19.91,34.91,1.57,-0.938,-0.695,0.629,0.852
2021-11-16,2021-11-30,2021-11_Q2,95.96,19.81,34.91,61.05,-0.636,-1.015,0.409,0.796
2021-12-01,2021-12-15,2021-12_Q1,103.65,20.37,37.56,66.09,1.655,-0.133,0.732,1.087
2021-12-16,2021-12-31,2021-12_Q2,60.53,20.15,37.56,22.97,1.72,0.243,0.841,1.017
2022-01-01,2022-01-15,2022-01_Q1,28.18,19.77,36.77,-8.59,-0.457,0.352,0.652,0.945
2022-01-16,2022-01-31,2022-01_Q2,34.3,20.33,36.77,-2.47,-0.161,0.497,0.498,0.985
2022-02-01,2022-02-15,2022-02_Q1,55.19,19.84,33.25,21.94,0.52,1.33,0.408,1.16
2022-02-16,2022-02-28,2022-02_Q2,76.47,20.14,33.25,43.22,0.833,1.131,0.028,1.256
2022-03-01,2022-03-15,2022-03_Q1,51.48,20.18,37.7,13.78,0.203,0.05,-0.012,1.074
2022-03-16,2022-03-31,2022-03_Q2,137.73,20.06,37.7,100.03,0.855,0.777,0.382,1.222
2022-04-01,2022-04-15,2022-04_Q1,93.26,20.3,37.22,56.04,0.982,1.409,0.673,1.148
2022-04-16,2022-04-30,2022-04_Q2,116.6,20.11,37.22,79.38,0.544,0.925,1.114,1.202
2022-05-01,2022-05-15,2022-05_Q1,38.67,20.64,39.01,-0.34,-0.544,0.257,0.966,0.892
2022-05-16,2022-05-31,2022-05_Q2,127.29,19.87,39.01,88.28,-0.526,0.347,1.206,0.901
2022-06-01,2022-06-15,2022-06_Q1,113.12,19.51,34.88,78.24,1.562,1.034,1.007,1.187
2022-06-16,2022-06-30,2022-06_Q2,65.44,19.51,34.88,30.56,1.782,0.686,0.941,1.259
2022-07-01,2022-07-15,2022-07_Q1,15.2,20.19,38.19,-22.99,-0.027,0.747,1.13,1.349
2022-07-16,2022-07-31,2022-07_Q2,96.7,19.89,38.19,58.51,1.233,1.608,1.267,1.49
2022-08-01,2022-08-15,2022-08_Q1,65.84,19.92,38.0,27.84,1.549,1.614,1.338,1.307
2022-08-16,2022-08-31,2022-08_Q2,37.31,20.2,38.0,-0.69,0.414,1.272,1.096,1.019
2022-09-01,2022-09-15,2022-09_Q1,23.01,20.13,36.1,-13.09,-0.954,0.478,1.081,0.77
2022-09-16,2022-09-30,2022-09_Q2,91.61,19.84,36.1,55.51,0.148,0.804,0.905,0.876
2022-10-01,2022-10-15,2022-10_Q1,133.37,20.0,36.59,96.78,1.235,1.597,1.446,1.247
2022-10-16,2022-10-31,2022-10_Q2,156.54,19.81,36.59,119.95,1.781,1.523,1.626,1.381
2022-11-01,2022-11-15,2022-11_Q1,132.74,19.94,34.5,98.24,1.463,1.399,1.87,1.547
2022-11-16,2022-11-30,2022-11_Q2,58.39,19.57,34.5,23.89,0.862,1.432,1.882,1.484
2022-12-01,2022-12-15,2022-12_Q1,18.23,19.33,35.18,-16.95,-0.601,1.471,1.51,1.312
2022-12-16,2022-12-31,2022-12_Q2,61.15,20.02,35.18,25.97,-0.242,1.447,1.513,1.268
2023-01-01,2023-01-15,2023-01_Q1,86.23,19.25,35.22,51.01,1.293,1.233,1.527,1.406
2023-01-16,2023-01-31,2023-01_Q2,18.91,20.08,35.22,-16.31,0.857,0.761,1.181,1.294
2023-02-01,2023-02-15,2023-02_Q1,18.4,20.48,34.77,-16.37,-0.999,-0.276,1.003,1.29
2023-02-16,2023-02-28,2023-02_Q2,37.93,20.31,34.77,3.16,-0.885,-0.287,0.912,1.121
2023-03-01,2023-03-15,2023-03_Q1,121.71,20.03,37.57,84.14,1.454,0.744,1.372,1.364
2023-03-16,2023-03-31,2023-03_Q2,74.89,20.15,37.57,37.32,1.013,0.206,1.119,1.123
2023-04-01,2023-04-15,2023-04_Q1,76.8,20.56,38.4,38.4,-0.71,-0.588,0.641,1.198
2023-04-16,2023-04-30,2023-04_Q2,99.41,20.42,38.4,61.01,-0.171,-0.18,0.271,1.295
2023-05-01,2023-05-15,2023-05_Q1,59.41,21.41,42.93,16.48,-0.572,-0.311,-0.335,1.335
2023-05-16,2023-05-31,2023-05_Q2,113.85,20.88,42.93,70.92,-0.542,0.027,-0.171,1.305
2023-06-01,2023-06-15,2023-06_Q1,20.68,20.65,40.05,-19.37,-0.407,-0.842,-0.326,0.672
2023-06-16,2023-06-30,2023-06_Q2,34.27,20.87,40.05,-5.78,-1.46,-0.981,-0.59,0.471
2023-07-01,2023-07-15,2023-07_Q1,40.63,20.71,42.84,-2.21,-0.535,-1.038,-0.723,0.747
2023-07-16,2023-07-31,2023-07_Q2,21.93,21.49,42.84,-20.91,-0.22,-1.374,-0.684,0.283
2023-08-01,2023-08-15,2023-08_Q1,25.01,21.14,42.39,-17.38,-0.939,-0.846,-0.591,0.081
2023-08-16,2023-08-31,2023-08_Q2,63.57,21.0,42.39,21.18,-0.13,-0.949,-0.409,0.179
2023-09-01,2023-09-15,2023-09_Q1,48.72,21.14,40.48,8.24,-0.037,-0.96,-1.396,0.051
2023-09-16,2023-09-30,2023-09_Q2,37.2,20.94,40.48,-3.28,-1.065,-1.239,-1.602,-0.228
2023-10-01,2023-10-15,2023-10_Q1,76.07,20.59,39.0,37.07,-0.8,-1.527,-1.693,-0.385
2023-10-16,2023-10-31,2023-10_Q2,79.64,20.38,39.0,40.64,-0.785,-1.535,-1.785,-0.622
2023-11-01,2023-11-15,2023-11_Q1,91.15,20.8,38.39,52.76,-0.197,-0.731,-1.662,-0.66
2023-11-16,2023-11-30,2023-11_Q2,40.85,20.65,38.39,2.46,-0.823,-1.256,-1.69,-0.787
2023-12-01,2023-12-15,2023-12_Q1,35.09,21.54,41.39,-6.3,-0.934,-1.258,-1.46,-0.776
2023-12-16,2023-12-31,2023-12_Q2,57.98,20.79,41.39,16.59,-0.193,-1.216,-1.417,-0.943
2024-01-01,2024-01-15,2024-01_Q1,21.21,21.31,44.03,-22.82,-0.953,-1.075,-1.388,-1.166
2024-01-16,2024-01-31,2024-01_Q2,6.55,22.17,44.03,-37.48,-1.416,-1.221,-1.401,-1.199
2024-02-01,2024-02-15,2024-02_Q1,61.42,21.61,39.92,21.5,-0.547,-1.172,-1.293,-1.168
2024-02-16,2024-02-29,2024-02_Q2,0.0,21.79,39.92,-39.92,-1.022,-1.222,-1.523,-1.324
2024-03-01,2024-03-15,2024-03_Q1,29.75,21.62,43.72,-13.97,-1.738,-1.512,-1.548,-1.578
2024-03-16,2024-03-31,2024-03_Q2,68.94,21.39,43.72,25.22,-1.088,-1.574,-1.4,-1.538
2024-04-01,2024-04-15,2024-04_Q1,78.27,21.55,42.02,36.25,-0.921,-1.566,-1.431,-1.534
2024-04-16,2024-04-30,2024-04_Q2,84.88,21.12,42.02,42.86,-0.652,-1.294,-1.452,-1.591
2024-05-01,2024-05-15,2024-05_Q1,122.61,20.83,42.16,80.45,0.285,-1.199,-1.258,-1.476
2024-05-16,2024-05-31,2024-05_Q2,64.81,21.12,42.16,22.65,-0.044,-0.981,-1.312,-1.533
2024-06-01,2024-06-15,2024-06_Q1,60.83,20.87,39.09,21.74,-0.586,-0.649,-1.278,-1.484
2024-06-16,2024-06-30,2024-06_Q2,61.53,20.2,39.09,22.44,0.039,-0.417,-1.261,-1.397
2024-07-01,2024-07-15,2024-07_Q1,48.89,20.81,42.81,6.08,0.675,-0.203,-1.128,-1.461
2024-07-16,2024-07-31,2024-07_Q2,24.34,21.38,42.81,-18.47,0.166,-0.131,-0.964,-1.469
2024-08-01,2024-08-15,2024-08_Q1,56.99,20.59,41.23,15.76,0.106,-0.131,-0.915,-1.357
2024-08-16,2024-08-31,2024-08_Q2,21.35,21.03,41.23,-19.88,-0.327,-0.167,-0.696,-1.505
2024-09-01,2024-09-15,2024-09_Q1,37.23,21.41,41.45,-4.22,-1.133,-0.702,-0.939,-1.533
2024-09-16,2024-09-30,2024-09_Q2,40.97,21.12,41.45,-0.48,-1.402,-1.356,-1.142,-1.476
2024-10-01,2024-10-15,2024-10_Q1,118.26,20.5,40.2,78.06,0.1,-1.068,-0.805,-1.316
2024-10-16,2024-10-31,2024-10_Q2,97.78,21.03,40.2,57.58,0.603,-0.788,-0.594,-1.224
2024-11-01,2024-11-15,2024-11_Q1,67.38,20.27,35.86,31.52,-0.289,-0.943,-1.033,-1.158
2024-11-16,2024-11-30,2024-11_Q2,41.13,19.93,35.86,5.27,-1.266,-0.895,-0.972,-1.245
2024-12-01,2024-12-15,2024-12_Q1,15.08,20.63,38.16,-23.08,-1.389,-0.96,-1.154,-1.291
2024-12-16,2024-12-31,2024-12_Q2,76.57,20.18,38.16,38.41,-0.005,-0.292,-1.107,-1.306
2025-01-01,2025-01-15,2025-01_Q1,35.18,20.34,39.01,-3.83,0.093,-0.793,-1.031,-1.221
2025-01-16,2025-01-31,2025-01_Q2,15.08,20.84,39.01,-23.93,-0.586,-0.967,-0.976,-1.133
2025-02-01,2025-02-15,2025-02_Q1,115.17,20.14,33.49,81.68,1.586,0.047,-0.471,-0.991
2025-02-16,2025-02-28,2025-02_Q2,56.22,19.97,33.49,22.73,1.386,0.463,-0.296,-0.767
2025-03-01,2025-03-15,2025-03_Q1,54.16,19.97,38.01,16.15,-0.335,0.736,-0.207,-0.619
2025-03-16,2025-03-31,2025-03_Q2,60.58,20.42,38.01,22.57,-0.644,-0.251,-0.207,-0.675
2025-04-01,2025-04-15,2025-04_Q1,93.7,20.81,39.49,54.21,-0.694,0.008,-0.557,-0.698
2025-04-16,2025-04-30,2025-04_Q2,110.7,20.69,39.49,71.21,0.364,0.443,-0.382,-0.602
2025-05-01,2025-05-15,2025-05_Q1,134.89,20.32,40.22,94.67,1.047,0.133,0.122,-0.453
2025-05-16,2025-05-31,2025-05_Q2,94.11,20.75,40.22,53.89,1.442,0.075,0.395,-0.425
2025-06-01,2025-06-15,2025-06_Q1,81.66,20.27,38.23,43.43,0.584,0.393,0.796,-0.359
2025-06-16,2025-06-30,2025-06_Q2,67.99,20.39,38.23,29.76,0.837,0.848,0.581,-0.242
2025-07-01,2025-07-15,2025-07_Q1,16.52,20.39,40.81,-24.29,-0.097,1.059,0.776,-0.333
2025-07-16,2025-07-31,2025-07_Q2,28.86,20.9,40.81,-11.95,-0.805,0.757,0.746,-0.242
2025-08-01,2025-08-15,2025-08_Q1,76.28,20.25,39.79,36.49,0.695,0.48,0.548,-0.069
2025-08-16,2025-08-31,2025-08_Q2,39.88,20.71,39.79,0.09,0.615,0.334,0.398,0.006
2025-09-01,2025-09-15,2025-09_Q1,19.87,20.39,37.58,-17.71,-1.022,-0.547,0.21,-0.337
2025-09-16,2025-09-30,2025-09_Q2,86.15,20.31,37.58,48.57,-0.2,-0.431,0.414,-0.003
2025-10-01,2025-10-15,2025-10_Q1,88.76,19.78,36.73,52.03,0.509,-0.029,0.525,-0.036
2025-10-16,2025-10-31,2025-10_Q2,117.57,20.1,36.73,80.84,0.547,0.486,0.6,0.149
2025-11-01,2025-11-15,2025-11_Q1,85.65,20.13,35.88,49.77,0.479,0.06,0.323,0.292
2025-11-16,2025-11-30,2025-11_Q2,75.14,20.08,35.88,39.26,0.052,0.158,0.146,0.469
2025-12-01,2025-12-15,2025-12_Q1,23.14,20.5,37.82,-14.68,-0.1,0.319,-0.175,0.479
2025-12-16,2025-12-31,2025-12_Q2,52.19,20.15,37.82,14.37,-0.619,0.252,-0.308,0.221
2026-01-01,2026-01-15,2026-01_Q1,85.22,19.69,36.53,48.69,0.908,0.508,0.281,0.499
2026-01-16,2026-01-31,2026-01_Q2,37.91,20.29,36.53,1.38,1.133,0.477,0.449,0.547
2026-02-01,2026-02-15,2026-02_Q1,46.88,20.1,33.84,13.04,0.367,0.452,0.374,0.382
2026-02-16,2026-02-28,2026-02_Q2,116.03,20.2,33.84,82.19,1.272,1.155,0.802,0.554
2026-03-01,2026-03-15,2026-03_Q1,25.58,21.08,40.88,-15.3,0.559,0.993,0.64,0.403
