crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,24.5,1.64,2.71,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,23.57,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.03,1.5,2.25,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,25.83,1.92,3.68,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,24.3,2.3,5.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,24.11,1.58,2.51,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,22.57,1.97,3.87,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,21.71,1.46,2.14,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,20.74,1.46,2.13,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,20.74,1.21,1.46,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,17.23,1.29,1.66,VIABLE_WITH_RESERVE,cool for crop,0.446
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,16.72,1.13,1.29,VIABLE_WITH_RESERVE,cool for crop,0.344
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,16.13,1.31,1.72,VIABLE_WITH_RESERVE,cool for crop,0.226
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,14.68,1.28,1.64,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,14.49,1.09,1.18,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,15.05,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.01
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,15.37,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.074
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,15.23,1.47,2.17,VIABLE_WITH_RESERVE,cool for crop,0.046
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,17.59,1.55,2.39,VIABLE_WITH_RESERVE,cool for crop,0.518
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,18.92,2.26,5.11,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,20.02,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,20.77,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,20.78,1.96,3.84,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,23.82,2.39,5.7,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,23.98,3.28,10.75,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,23.99,1.26,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,23.01,1.68,2.83,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,23.72,1.04,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,23.15,1.15,1.31,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,23.04,1.6,2.55,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,22.78,1.2,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,21.43,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,20.07,1.49,2.21,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,18.02,0.85,0.72,VIABLE_WITH_RESERVE,cool for crop,0.604
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,18.1,1.38,1.91,VIABLE_WITH_RESERVE,cool for crop,0.62
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,15.94,0.98,0.95,VIABLE_WITH_RESERVE,cool for crop,0.188
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,14.56,1.57,2.46,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,15.14,0.95,0.9,VIABLE_WITH_RESERVE,cool for crop,0.028
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,14.57,1.55,2.41,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,14.15,1.36,1.84,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,16.11,1.72,2.95,VIABLE_WITH_RESERVE,cool for crop,0.222
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,16.24,1.75,3.08,VIABLE_WITH_RESERVE,cool for crop,0.248
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,17.46,1.88,3.55,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,17.81,2.1,4.39,VIABLE_WITH_RESERVE,cool for crop,0.562
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,19.82,1.95,3.81,VIABLE_WITH_RESERVE,cool for crop,0.964
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,20.38,2.29,5.22,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,20.71,1.73,3.0,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,21.12,1.13,1.29,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,22.03,1.04,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,23.23,2.0,4.02,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,23.39,0.9,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,23.24,1.4,1.97,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,22.2,1.76,3.09,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,22.83,1.28,1.65,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,22.44,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,21.46,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,20.91,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,19.9,0.86,0.73,VIABLE_WITH_RESERVE,cool for crop,0.98
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,19.75,1.02,1.05,VIABLE_WITH_RESERVE,cool for crop,0.95
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,17.29,1.71,2.94,VIABLE_WITH_RESERVE,cool for crop,0.458
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,13.5,1.26,1.6,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,14.96,0.62,0.39,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.58,0.98,0.96,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,14.48,0.79,0.63,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,15.14,1.33,1.78,VIABLE_WITH_RESERVE,cool for crop,0.028
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,15.29,1.19,1.41,VIABLE_WITH_RESERVE,cool for crop,0.058
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,15.87,1.05,1.11,VIABLE_WITH_RESERVE,cool for crop,0.174
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,18.29,1.04,1.09,VIABLE_WITH_RESERVE,cool for crop,0.658
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,17.72,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.544
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,20.48,1.97,3.87,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,19.49,2.27,5.16,VIABLE_WITH_RESERVE,cool for crop,0.898
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,21.77,2.29,5.25,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,21.09,2.26,5.09,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,20.92,1.58,2.49,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,22.38,0.61,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,23.86,1.55,2.41,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,24.15,1.64,2.68,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.21,1.41,1.99,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,24.23,1.52,2.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,23.57,1.48,2.18,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,20.03,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,19.63,0.97,0.94,VIABLE_WITH_RESERVE,cool for crop,0.926
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,17.35,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.47
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,15.24,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.048
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,16.34,1.09,1.2,VIABLE_WITH_RESERVE,cool for crop,0.268
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,14.37,1.07,1.14,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,14.92,0.63,0.4,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,15.37,1.45,2.09,VIABLE_WITH_RESERVE,cool for crop,0.074
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,16.39,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.278
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,16.73,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.346
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,17.83,2.0,3.98,VIABLE_WITH_RESERVE,cool for crop,0.566
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,19.56,1.77,3.12,VIABLE_WITH_RESERVE,cool for crop,0.912
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,20.46,1.81,3.26,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,21.09,3.32,11.03,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,20.38,1.76,3.11,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,22.09,1.8,3.23,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,24.85,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,24.7,2.31,5.31,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,23.99,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,25.49,1.69,2.86,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,24.88,1.41,1.98,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,24.79,1.44,2.08,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,23.83,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,21.97,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,21.45,1.32,1.73,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,19.51,1.01,1.03,VIABLE_WITH_RESERVE,cool for crop,0.902
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,17.97,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.594
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,17.02,1.07,1.14,VIABLE_WITH_RESERVE,cool for crop,0.404
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,14.78,0.85,0.72,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,14.99,1.81,3.27,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,14.35,1.04,1.07,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.01,1.68,2.81,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,15.59,1.29,1.66,VIABLE_WITH_RESERVE,cool for crop,0.118
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.44,2.32,5.4,VIABLE_WITH_RESERVE,cool for crop,0.888
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,18.67,2.63,6.92,VIABLE_WITH_RESERVE,cool for crop,0.734
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,18.33,1.68,2.82,VIABLE_WITH_RESERVE,cool for crop,0.666
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,18.92,1.86,3.45,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,20.71,1.8,3.23,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,23.19,1.74,3.03,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,22.19,1.58,2.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,24.87,1.17,1.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,23.99,1.69,2.85,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,23.08,1.41,1.99,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,24.48,1.95,3.78,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,24.28,0.43,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,23.31,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,22.82,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,22.73,0.97,0.95,VIABLE,optimal temperature range,1.0
