period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-04-01,2020-04-15,2020-04_Q1,30.37,3.0,18.74
2020-04-16,2020-04-30,2020-04_Q2,42.23,5.0,15.32
2020-05-01,2020-05-15,2020-05_Q1,24.34,1.0,24.34
2020-05-16,2020-05-31,2020-05_Q2,143.92,5.0,77.45
2020-06-01,2020-06-15,2020-06_Q1,99.56,8.0,45.74
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,129.75,3.0,123.63
2020-08-01,2020-08-15,2020-08_Q1,15.92,2.0,8.11
2020-08-16,2020-08-31,2020-08_Q2,26.97,3.0,9.65
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,45.62,6.0,12.24
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,74.17,6.0,22.32
2020-11-01,2020-11-15,2020-11_Q1,18.95,2.0,9.47
2020-11-16,2020-11-30,2020-11_Q2,14.39,1.0,14.39
2020-12-01,2020-12-15,2020-12_Q1,314.66,10.0,85.25
2020-12-16,2020-12-31,2020-12_Q2,172.65,6.0,43.75
2021-01-01,2021-01-15,2021-01_Q1,107.53,2.0,88.25
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,23.09,1.0,23.09
2021-02-16,2021-02-28,2021-02_Q2,183.68,3.0,62.63
2021-03-01,2021-03-15,2021-03_Q1,93.66,2.0,56.48
2021-03-16,2021-03-31,2021-03_Q2,295.14,3.0,138.41
2021-04-01,2021-04-15,2021-04_Q1,130.13,2.0,78.08
2021-04-16,2021-04-30,2021-04_Q2,48.67,1.0,48.67
2021-05-01,2021-05-15,2021-05_Q1,106.99,3.0,41.66
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,16.8,1.0,16.8
2021-06-16,2021-06-30,2021-06_Q2,47.02,2.0,39.18
2021-07-01,2021-07-15,2021-07_Q1,72.68,3.0,41.53
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,12.37,2.0,8.15
2021-08-16,2021-08-31,2021-08_Q2,15.89,2.0,9.53
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,49.45,2.0,29.67
2021-10-01,2021-10-15,2021-10_Q1,68.62,1.0,68.62
2021-10-16,2021-10-31,2021-10_Q2,50.04,4.0,21.21
2021-11-01,2021-11-15,2021-11_Q1,26.44,2.0,19.83
2021-11-16,2021-11-30,2021-11_Q2,120.16,8.0,39.72
2021-12-01,2021-12-15,2021-12_Q1,171.11,2.0,98.7
2021-12-16,2021-12-31,2021-12_Q2,22.52,2.0,15.01
2022-01-01,2022-01-15,2022-01_Q1,57.33,1.0,57.33
2022-01-16,2022-01-31,2022-01_Q2,115.17,1.0,115.17
2022-02-01,2022-02-15,2022-02_Q1,116.04,1.0,116.04
2022-02-16,2022-02-28,2022-02_Q2,375.9,4.0,184.46
2022-03-01,2022-03-15,2022-03_Q1,188.53,2.0,108.53
2022-03-16,2022-03-31,2022-03_Q2,353.69,3.0,160.77
2022-04-01,2022-04-15,2022-04_Q1,35.5,4.0,10.87
2022-04-16,2022-04-30,2022-04_Q2,83.84,7.0,27.12
2022-05-01,2022-05-15,2022-05_Q1,120.37,3.0,62.03
2022-05-16,2022-05-31,2022-05_Q2,96.88,3.0,43.8
2022-06-01,2022-06-15,2022-06_Q1,18.05,1.0,18.05
2022-06-16,2022-06-30,2022-06_Q2,17.39,5.0,7.93
2022-07-01,2022-07-15,2022-07_Q1,67.29,4.0,33.64
2022-07-16,2022-07-31,2022-07_Q2,49.64,1.0,49.64
2022-08-01,2022-08-15,2022-08_Q1,12.47,1.0,12.47
2022-08-16,2022-08-31,2022-08_Q2,21.7,1.0,21.7
2022-09-01,2022-09-15,2022-09_Q1,91.45,1.0,91.45
2022-09-16,2022-09-30,2022-09_Q2,69.61,2.0,62.05
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,166.87,3.0,127.03
2022-11-01,2022-11-15,2022-11_Q1,5.29,1.0,5.29
2022-11-16,2022-11-30,2022-11_Q2,19.61,3.0,9.07
2022-12-01,2022-12-15,2022-12_Q1,65.09,2.0,41.21
2022-12-16,2022-12-31,2022-12_Q2,37.07,2.0,18.54
2023-01-01,2023-01-15,2023-01_Q1,49.77,2.0,24.88
2023-01-16,2023-01-31,2023-01_Q2,54.41,3.0,26.63
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,74.01,2.0,66.9
2023-03-01,2023-03-15,2023-03_Q1,28.89,3.0,10.57
2023-03-16,2023-03-31,2023-03_Q2,104.88,3.0,45.87
2023-04-01,2023-04-15,2023-04_Q1,78.22,2.0,51.9
2023-04-16,2023-04-30,2023-04_Q2,50.64,1.0,50.64
2023-05-01,2023-05-15,2023-05_Q1,123.0,2.0,110.6
2023-05-16,2023-05-31,2023-05_Q2,0.0,0.0,0.0
2023-06-01,2023-06-15,2023-06_Q1,26.77,1.0,26.77
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,33.06,4.0,16.16
2023-07-16,2023-07-31,2023-07_Q2,12.99,2.0,7.47
2023-08-01,2023-08-15,2023-08_Q1,6.74,1.0,6.74
2023-08-16,2023-08-31,2023-08_Q2,29.79,4.0,9.0
2023-09-01,2023-09-15,2023-09_Q1,11.79,2.0,6.48
2023-09-16,2023-09-30,2023-09_Q2,21.3,2.0,11.52
2023-10-01,2023-10-15,2023-10_Q1,45.72,4.0,15.72
2023-10-16,2023-10-31,2023-10_Q2,33.56,4.0,11.88
2023-11-01,2023-11-15,2023-11_Q1,54.74,2.0,36.49
2023-11-16,2023-11-30,2023-11_Q2,109.0,5.0,39.12
2023-12-01,2023-12-15,2023-12_Q1,4.17,1.0,4.17
2023-12-16,2023-12-31,2023-12_Q2,97.91,9.0,16.98
2024-01-01,2024-01-15,2024-01_Q1,125.27,4.0,81.37
2024-01-16,2024-01-31,2024-01_Q2,79.81,4.0,31.34
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,145.65,4.0,54.18
2024-03-01,2024-03-15,2024-03_Q1,100.38,2.0,66.92
2024-03-16,2024-03-31,2024-03_Q2,76.7,1.0,76.7
2024-04-01,2024-04-15,2024-04_Q1,13.22,4.0,6.34
2024-04-16,2024-04-30,2024-04_Q2,220.76,2.0,163.08
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,164.18,6.0,71.07
2024-06-01,2024-06-15,2024-06_Q1,41.76,3.0,34.07
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,59.49,7.0,19.22
2024-07-16,2024-07-31,2024-07_Q2,40.52,3.0,19.92
2024-08-01,2024-08-15,2024-08_Q1,51.73,1.0,51.73
2024-08-16,2024-08-31,2024-08_Q2,8.25,2.0,3.96
2024-09-01,2024-09-15,2024-09_Q1,38.1,2.0,32.4
2024-09-16,2024-09-30,2024-09_Q2,60.83,1.0,60.83
2024-10-01,2024-10-15,2024-10_Q1,62.02,5.0,41.37
2024-10-16,2024-10-31,2024-10_Q2,39.43,2.0,20.16
2024-11-01,2024-11-15,2024-11_Q1,123.83,5.0,31.87
2024-11-16,2024-11-30,2024-11_Q2,69.32,4.0,26.77
2024-12-01,2024-12-15,2024-12_Q1,61.52,3.0,25.21
2024-12-16,2024-12-31,2024-12_Q2,14.28,1.0,14.28
2025-01-01,2025-01-15,2025-01_Q1,98.68,5.0,30.57
2025-01-16,2025-01-31,2025-01_Q2,52.53,5.0,19.77
2025-02-01,2025-02-15,2025-02_Q1,81.2,6.0,36.18
2025-02-16,2025-02-28,2025-02_Q2,1.86,0.0,0.75
2025-03-01,2025-03-15,2025-03_Q1,277.37,4.0,148.52
2025-03-16,2025-03-31,2025-03_Q2,176.26,2.0,113.74
2025-04-01,2025-04-15,2025-04_Q1,189.53,1.0,189.53
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,90.61,4.0,32.7
2025-05-16,2025-05-31,2025-05_Q2,97.11,5.0,47.47
2025-06-01,2025-06-15,2025-06_Q1,45.79,3.0,42.3
2025-06-16,2025-06-30,2025-06_Q2,74.07,3.0,44.7
2025-07-01,2025-07-15,2025-07_Q1,98.06,2.0,96.61
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,113.55,1.0,113.55
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,6.01,1.0,6.01
2025-09-16,2025-09-30,2025-09_Q2,15.09,2.0,8.63
2025-10-01,2025-10-15,2025-10_Q1,3.45,1.0,3.41
2025-10-16,2025-10-31,2025-10_Q2,71.15,1.0,71.15
2025-11-01,2025-11-15,2025-11_Q1,63.49,5.0,23.73
2025-11-16,2025-11-30,2025-11_Q2,39.74,6.0,16.7
2025-12-01,2025-12-15,2025-12_Q1,65.26,5.0,22.0
2025-12-16,2025-12-31,2025-12_Q2,55.05,2.0,33.03
2026-01-01,2026-01-15,2026-01_Q1,38.98,4.0,12.51
2026-01-16,2026-01-31,2026-01_Q2,34.11,4.0,10.83
2026-02-01,2026-02-15,2026-02_Q1,90.03,2.0,45.02
2026-02-16,2026-02-28,2026-02_Q2,16.48,4.0,6.68
2026-03-01,2026-03-15,2026-03_Q1,51.11,4.0,17.56
2026-03-16,2026-03-31,2026-03_Q2,54.37,6.0,10.4
2026-04-01,2026-04-15,2026-04_Q1,0.0,0.0,0.0
2026-04-16,2026-04-30,2026-04_Q2,116.9,1.0,116.9
2026-05-01,2026-05-15,2026-05_Q1,54.77,5.0,21.77
2026-05-16,2026-05-31,2026-05_Q2,227.52,6.0,132.5
2026-06-01,2026-06-15,2026-06_Q1,88.51,3.0,75.3
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,22.46,3.0,12.25
2026-07-16,2026-07-31,2026-07_Q2,46.41,5.0,13.89
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,69.46,9.0,28.05
2026-09-01,2026-09-15,2026-09_Q1,,,
