period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-06-16,2019-06-30,2019-06_Q2,57.48,9.0,14.31
2019-07-01,2019-07-15,2019-07_Q1,63.13,5.0,25.73
2019-07-16,2019-07-31,2019-07_Q2,54.81,5.0,22.33
2019-08-01,2019-08-15,2019-08_Q1,38.59,3.0,23.54
2019-08-16,2019-08-31,2019-08_Q2,16.38,2.0,10.92
2019-09-01,2019-09-15,2019-09_Q1,40.81,6.0,12.7
2019-09-16,2019-09-30,2019-09_Q2,109.51,9.0,21.95
2019-10-01,2019-10-15,2019-10_Q1,158.53,8.0,59.48
2019-10-16,2019-10-31,2019-10_Q2,153.85,12.0,26.63
2019-11-01,2019-11-15,2019-11_Q1,190.63,11.0,59.57
2019-11-16,2019-11-30,2019-11_Q2,92.56,6.0,27.33
2019-12-01,2019-12-15,2019-12_Q1,58.24,4.0,34.65
2019-12-16,2019-12-31,2019-12_Q2,81.92,6.0,35.59
2020-01-01,2020-01-15,2020-01_Q1,22.54,2.0,17.78
2020-01-16,2020-01-31,2020-01_Q2,65.09,5.0,19.42
2020-02-01,2020-02-15,2020-02_Q1,4.94,1.0,4.94
2020-02-16,2020-02-29,2020-02_Q2,78.18,6.0,21.11
2020-03-01,2020-03-15,2020-03_Q1,101.34,5.0,37.82
2020-03-16,2020-03-31,2020-03_Q2,38.01,1.0,38.01
2020-04-01,2020-04-15,2020-04_Q1,122.89,6.0,43.56
2020-04-16,2020-04-30,2020-04_Q2,129.02,8.0,28.7
2020-05-01,2020-05-15,2020-05_Q1,68.2,8.0,18.62
2020-05-16,2020-05-31,2020-05_Q2,82.29,9.0,36.58
2020-06-01,2020-06-15,2020-06_Q1,73.24,11.0,12.46
2020-06-16,2020-06-30,2020-06_Q2,60.73,8.0,21.52
2020-07-01,2020-07-15,2020-07_Q1,129.12,8.0,34.37
2020-07-16,2020-07-31,2020-07_Q2,95.23,11.0,23.08
2020-08-01,2020-08-15,2020-08_Q1,46.7,4.0,13.69
2020-08-16,2020-08-31,2020-08_Q2,102.02,9.0,26.09
2020-09-01,2020-09-15,2020-09_Q1,59.25,5.0,19.03
2020-09-16,2020-09-30,2020-09_Q2,44.35,7.0,10.04
2020-10-01,2020-10-15,2020-10_Q1,78.92,7.0,18.98
2020-10-16,2020-10-31,2020-10_Q2,102.84,12.0,23.52
2020-11-01,2020-11-15,2020-11_Q1,85.78,4.0,31.91
2020-11-16,2020-11-30,2020-11_Q2,111.47,7.0,23.38
2020-12-01,2020-12-15,2020-12_Q1,54.47,2.0,32.43
2020-12-16,2020-12-31,2020-12_Q2,87.92,7.0,24.0
2021-01-01,2021-01-15,2021-01_Q1,66.76,3.0,37.2
2021-01-16,2021-01-31,2021-01_Q2,29.47,2.0,18.86
2021-02-01,2021-02-15,2021-02_Q1,70.24,4.0,26.42
2021-02-16,2021-02-28,2021-02_Q2,86.26,5.0,25.54
2021-03-01,2021-03-15,2021-03_Q1,97.77,9.0,26.91
2021-03-16,2021-03-31,2021-03_Q2,93.48,7.0,20.86
2021-04-01,2021-04-15,2021-04_Q1,149.55,9.0,43.26
2021-04-16,2021-04-30,2021-04_Q2,132.84,10.0,28.61
2021-05-01,2021-05-15,2021-05_Q1,97.35,9.0,18.33
2021-05-16,2021-05-31,2021-05_Q2,115.97,9.0,21.72
2021-06-01,2021-06-15,2021-06_Q1,108.56,11.0,24.56
2021-06-16,2021-06-30,2021-06_Q2,63.64,7.0,13.82
2021-07-01,2021-07-15,2021-07_Q1,13.5,1.0,13.5
2021-07-16,2021-07-31,2021-07_Q2,79.49,7.0,23.55
2021-08-01,2021-08-15,2021-08_Q1,75.8,7.0,19.22
2021-08-16,2021-08-31,2021-08_Q2,145.71,11.0,22.61
2021-09-01,2021-09-15,2021-09_Q1,66.84,5.0,24.66
2021-09-16,2021-09-30,2021-09_Q2,61.28,4.0,31.42
2021-10-01,2021-10-15,2021-10_Q1,97.87,8.0,21.04
2021-10-16,2021-10-31,2021-10_Q2,118.84,9.0,28.4
2021-11-01,2021-11-15,2021-11_Q1,95.71,5.0,25.72
2021-11-16,2021-11-30,2021-11_Q2,169.13,5.0,62.87
2021-12-01,2021-12-15,2021-12_Q1,107.11,6.0,29.39
2021-12-16,2021-12-31,2021-12_Q2,68.79,2.0,34.4
2022-01-01,2022-01-15,2022-01_Q1,108.32,3.0,48.48
2022-01-16,2022-01-31,2022-01_Q2,39.46,3.0,20.28
2022-02-01,2022-02-15,2022-02_Q1,120.55,7.0,28.28
2022-02-16,2022-02-28,2022-02_Q2,112.03,4.0,55.87
2022-03-01,2022-03-15,2022-03_Q1,117.91,7.0,45.86
2022-03-16,2022-03-31,2022-03_Q2,159.0,10.0,28.52
2022-04-01,2022-04-15,2022-04_Q1,118.85,8.0,44.62
2022-04-16,2022-04-30,2022-04_Q2,127.95,8.0,47.95
2022-05-01,2022-05-15,2022-05_Q1,96.8,8.0,28.45
2022-05-16,2022-05-31,2022-05_Q2,87.28,11.0,16.69
2022-06-01,2022-06-15,2022-06_Q1,101.37,6.0,35.34
2022-06-16,2022-06-30,2022-06_Q2,98.24,9.0,13.62
2022-07-01,2022-07-15,2022-07_Q1,44.32,5.0,23.22
2022-07-16,2022-07-31,2022-07_Q2,128.97,7.0,38.51
2022-08-01,2022-08-15,2022-08_Q1,81.53,8.0,17.56
2022-08-16,2022-08-31,2022-08_Q2,39.83,9.0,21.36
2022-09-01,2022-09-15,2022-09_Q1,53.06,5.0,16.67
2022-09-16,2022-09-30,2022-09_Q2,125.35,12.0,22.97
2022-10-01,2022-10-15,2022-10_Q1,193.58,5.0,71.48
2022-10-16,2022-10-31,2022-10_Q2,198.76,8.0,54.14
2022-11-01,2022-11-15,2022-11_Q1,160.82,9.0,33.14
2022-11-16,2022-11-30,2022-11_Q2,164.56,6.0,82.69
2022-12-01,2022-12-15,2022-12_Q1,34.47,3.0,17.34
2022-12-16,2022-12-31,2022-12_Q2,75.38,3.0,37.99
2023-01-01,2023-01-15,2023-01_Q1,81.13,4.0,23.18
2023-01-16,2023-01-31,2023-01_Q2,112.75,7.0,25.49
2023-02-01,2023-02-15,2023-02_Q1,39.36,4.0,13.12
2023-02-16,2023-02-28,2023-02_Q2,63.0,3.0,23.53
2023-03-01,2023-03-15,2023-03_Q1,234.08,11.0,81.79
2023-03-16,2023-03-31,2023-03_Q2,104.12,8.0,32.02
2023-04-01,2023-04-15,2023-04_Q1,94.91,8.0,32.16
2023-04-16,2023-04-30,2023-04_Q2,106.6,11.0,23.33
2023-05-01,2023-05-15,2023-05_Q1,67.75,7.0,17.99
2023-05-16,2023-05-31,2023-05_Q2,106.0,9.0,21.06
2023-06-01,2023-06-15,2023-06_Q1,49.09,6.0,10.66
2023-06-16,2023-06-30,2023-06_Q2,48.2,7.0,14.96
2023-07-01,2023-07-15,2023-07_Q1,66.06,4.0,27.88
2023-07-16,2023-07-31,2023-07_Q2,74.15,8.0,24.1
2023-08-01,2023-08-15,2023-08_Q1,37.31,6.0,20.24
2023-08-16,2023-08-31,2023-08_Q2,103.32,7.0,24.53
2023-09-01,2023-09-15,2023-09_Q1,46.68,4.0,23.77
2023-09-16,2023-09-30,2023-09_Q2,33.12,8.0,5.45
2023-10-01,2023-10-15,2023-10_Q1,119.72,10.0,33.48
2023-10-16,2023-10-31,2023-10_Q2,90.05,7.0,27.77
2023-11-01,2023-11-15,2023-11_Q1,84.01,7.0,18.72
2023-11-16,2023-11-30,2023-11_Q2,95.09,3.0,49.25
2023-12-01,2023-12-15,2023-12_Q1,43.02,5.0,18.12
2023-12-16,2023-12-31,2023-12_Q2,92.13,6.0,32.52
2024-01-01,2024-01-15,2024-01_Q1,11.27,1.0,11.27
2024-01-16,2024-01-31,2024-01_Q2,20.07,1.0,20.07
2024-02-01,2024-02-15,2024-02_Q1,112.88,5.0,37.63
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,29.27,4.0,10.69
2024-03-16,2024-03-31,2024-03_Q2,45.51,6.0,9.33
2024-04-01,2024-04-15,2024-04_Q1,97.34,10.0,35.35
2024-04-16,2024-04-30,2024-04_Q2,134.81,11.0,24.77
2024-05-01,2024-05-15,2024-05_Q1,168.69,12.0,32.2
2024-05-16,2024-05-31,2024-05_Q2,123.17,12.0,19.67
2024-06-01,2024-06-15,2024-06_Q1,113.63,11.0,19.01
2024-06-16,2024-06-30,2024-06_Q2,150.13,8.0,31.87
2024-07-01,2024-07-15,2024-07_Q1,79.55,4.0,35.36
2024-07-16,2024-07-31,2024-07_Q2,15.32,3.0,9.12
2024-08-01,2024-08-15,2024-08_Q1,84.24,6.0,37.6
2024-08-16,2024-08-31,2024-08_Q2,20.49,5.0,6.88
2024-09-01,2024-09-15,2024-09_Q1,63.4,8.0,27.6
2024-09-16,2024-09-30,2024-09_Q2,48.9,9.0,10.7
2024-10-01,2024-10-15,2024-10_Q1,128.49,9.0,22.55
2024-10-16,2024-10-31,2024-10_Q2,151.11,9.0,25.4
2024-11-01,2024-11-15,2024-11_Q1,76.59,7.0,20.44
2024-11-16,2024-11-30,2024-11_Q2,110.85,4.0,55.9
2024-12-01,2024-12-15,2024-12_Q1,24.88,2.0,18.66
2024-12-16,2024-12-31,2024-12_Q2,233.47,6.0,46.45
2025-01-01,2025-01-15,2025-01_Q1,81.14,4.0,32.74
2025-01-16,2025-01-31,2025-01_Q2,4.66,2.0,2.03
2025-02-01,2025-02-15,2025-02_Q1,164.86,10.0,36.3
2025-02-16,2025-02-28,2025-02_Q2,190.0,7.0,63.68
2025-03-01,2025-03-15,2025-03_Q1,163.68,11.0,39.02
2025-03-16,2025-03-31,2025-03_Q2,116.06,10.0,23.56
2025-04-01,2025-04-15,2025-04_Q1,112.62,10.0,16.35
2025-04-16,2025-04-30,2025-04_Q2,152.09,6.0,37.37
2025-05-01,2025-05-15,2025-05_Q1,122.75,11.0,21.94
2025-05-16,2025-05-31,2025-05_Q2,132.49,11.0,19.05
2025-06-01,2025-06-15,2025-06_Q1,133.99,10.0,22.81
2025-06-16,2025-06-30,2025-06_Q2,88.61,9.0,18.05
2025-07-01,2025-07-15,2025-07_Q1,19.0,5.0,6.95
2025-07-16,2025-07-31,2025-07_Q2,34.96,6.0,10.54
2025-08-01,2025-08-15,2025-08_Q1,104.66,7.0,24.23
2025-08-16,2025-08-31,2025-08_Q2,92.57,6.0,34.2
2025-09-01,2025-09-15,2025-09_Q1,48.81,5.0,13.74
2025-09-16,2025-09-30,2025-09_Q2,124.83,8.0,29.12
2025-10-01,2025-10-15,2025-10_Q1,132.22,10.0,23.39
2025-10-16,2025-10-31,2025-10_Q2,118.78,12.0,19.14
2025-11-01,2025-11-15,2025-11_Q1,80.51,5.0,24.36
2025-11-16,2025-11-30,2025-11_Q2,130.39,13.0,27.4
2025-12-01,2025-12-15,2025-12_Q1,48.43,3.0,22.78
2025-12-16,2025-12-31,2025-12_Q2,88.95,3.0,60.09
2026-01-01,2026-01-15,2026-01_Q1,185.19,10.0,30.6
2026-01-16,2026-01-31,2026-01_Q2,41.29,2.0,25.33
2026-02-01,2026-02-15,2026-02_Q1,179.88,8.0,29.33
2026-02-16,2026-02-28,2026-02_Q2,147.2,11.0,27.59
2026-03-01,2026-03-15,2026-03_Q1,61.67,5.0,23.42
2026-03-16,2026-03-31,2026-03_Q2,76.25,5.0,25.22
2026-04-01,2026-04-15,2026-04_Q1,107.66,10.0,33.4
2026-04-16,2026-04-30,2026-04_Q2,58.57,6.0,29.73
2026-05-01,2026-05-15,2026-05_Q1,95.52,9.0,18.87
2026-05-16,2026-05-31,2026-05_Q2,86.2,14.0,11.93
2026-06-01,2026-06-15,2026-06_Q1,62.68,11.0,12.44
2026-06-16,2026-06-30,2026-06_Q2,20.18,5.0,10.77
2026-07-01,2026-07-15,2026-07_Q1,17.71,8.0,3.3
2026-07-16,2026-07-31,2026-07_Q2,27.15,7.0,10.26
2026-08-01,2026-08-15,2026-08_Q1,21.0,6.0,5.97
2026-08-16,2026-08-31,2026-08_Q2,66.14,11.0,30.92
2026-09-01,2026-09-15,2026-09_Q1,,,
