period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-04-16,2019-04-30,2019-04_Q2,185.86,5.0,71.53
2019-05-01,2019-05-15,2019-05_Q1,32.48,4.0,9.6
2019-05-16,2019-05-31,2019-05_Q2,6.53,1.0,6.53
2019-06-01,2019-06-15,2019-06_Q1,25.88,4.0,10.85
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,9.39,1.0,9.39
2019-07-16,2019-07-31,2019-07_Q2,22.93,3.0,8.44
2019-08-01,2019-08-15,2019-08_Q1,4.83,1.0,4.83
2019-08-16,2019-08-31,2019-08_Q2,10.55,2.0,5.78
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,0.0,0.0,0.0
2019-10-01,2019-10-15,2019-10_Q1,14.74,2.0,9.43
2019-10-16,2019-10-31,2019-10_Q2,9.08,2.0,4.77
2019-11-01,2019-11-15,2019-11_Q1,4.99,1.0,4.99
2019-11-16,2019-11-30,2019-11_Q2,6.35,1.0,6.35
2019-12-01,2019-12-15,2019-12_Q1,63.79,5.0,24.76
2019-12-16,2019-12-31,2019-12_Q2,43.47,6.0,11.27
2020-01-01,2020-01-15,2020-01_Q1,24.09,1.0,24.09
2020-01-16,2020-01-31,2020-01_Q2,160.21,6.0,42.56
2020-02-01,2020-02-15,2020-02_Q1,68.79,3.0,48.24
2020-02-16,2020-02-29,2020-02_Q2,245.56,5.0,61.37
2020-03-01,2020-03-15,2020-03_Q1,160.05,4.0,72.48
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,74.67,2.0,37.33
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,85.96,4.0,36.8
2020-06-01,2020-06-15,2020-06_Q1,12.27,2.0,6.67
2020-06-16,2020-06-30,2020-06_Q2,15.52,2.0,8.25
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,41.76,2.0,39.03
2020-08-01,2020-08-15,2020-08_Q1,12.18,2.0,7.78
2020-08-16,2020-08-31,2020-08_Q2,4.52,1.0,4.52
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,7.76,2.0,4.77
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,27.89,4.0,14.04
2020-11-01,2020-11-15,2020-11_Q1,15.94,1.0,15.94
2020-11-16,2020-11-30,2020-11_Q2,23.57,1.0,23.57
2020-12-01,2020-12-15,2020-12_Q1,0.0,0.0,0.0
2020-12-16,2020-12-31,2020-12_Q2,228.2,6.0,63.58
2021-01-01,2021-01-15,2021-01_Q1,358.45,9.0,96.87
2021-01-16,2021-01-31,2021-01_Q2,47.95,3.0,31.6
2021-02-01,2021-02-15,2021-02_Q1,27.31,2.0,19.78
2021-02-16,2021-02-28,2021-02_Q2,186.35,5.0,56.25
2021-03-01,2021-03-15,2021-03_Q1,37.34,1.0,37.34
2021-03-16,2021-03-31,2021-03_Q2,120.6,4.0,46.92
2021-04-01,2021-04-15,2021-04_Q1,65.01,1.0,65.01
2021-04-16,2021-04-30,2021-04_Q2,86.7,2.0,43.35
2021-05-01,2021-05-15,2021-05_Q1,24.53,3.0,8.96
2021-05-16,2021-05-31,2021-05_Q2,12.22,2.0,6.73
2021-06-01,2021-06-15,2021-06_Q1,22.68,3.0,8.87
2021-06-16,2021-06-30,2021-06_Q2,5.97,1.0,5.97
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,14.15,3.0,5.38
2021-08-01,2021-08-15,2021-08_Q1,22.09,2.0,14.94
2021-08-16,2021-08-31,2021-08_Q2,25.19,4.0,10.21
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,6.86,2.0,3.79
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,30.71,1.0,30.71
2021-11-01,2021-11-15,2021-11_Q1,50.31,2.0,39.14
2021-11-16,2021-11-30,2021-11_Q2,77.52,3.0,32.8
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,181.7,7.0,57.91
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,151.19,2.0,75.6
2022-02-01,2022-02-15,2022-02_Q1,139.15,2.0,70.84
2022-02-16,2022-02-28,2022-02_Q2,69.81,2.0,45.43
2022-03-01,2022-03-15,2022-03_Q1,91.64,4.0,41.06
2022-03-16,2022-03-31,2022-03_Q2,16.19,2.0,10.79
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,207.44,3.0,111.21
2022-05-01,2022-05-15,2022-05_Q1,181.79,3.0,93.66
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,0.0,0.0,0.0
2022-06-16,2022-06-30,2022-06_Q2,15.31,3.0,9.35
2022-07-01,2022-07-15,2022-07_Q1,84.91,3.0,66.04
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,8.71,2.0,4.62
2022-08-16,2022-08-31,2022-08_Q2,4.44,1.0,4.44
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,14.35,1.0,13.39
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,112.7,4.0,45.62
2022-11-01,2022-11-15,2022-11_Q1,18.57,2.0,13.62
2022-11-16,2022-11-30,2022-11_Q2,89.96,7.0,26.74
2022-12-01,2022-12-15,2022-12_Q1,22.82,2.0,11.41
2022-12-16,2022-12-31,2022-12_Q2,98.27,5.0,36.84
2023-01-01,2023-01-15,2023-01_Q1,291.97,4.0,124.86
2023-01-16,2023-01-31,2023-01_Q2,380.05,5.0,272.37
2023-02-01,2023-02-15,2023-02_Q1,79.46,3.0,39.73
2023-02-16,2023-02-28,2023-02_Q2,80.26,3.0,33.58
2023-03-01,2023-03-15,2023-03_Q1,65.08,2.0,51.42
2023-03-16,2023-03-31,2023-03_Q2,60.11,2.0,47.2
2023-04-01,2023-04-15,2023-04_Q1,91.17,1.0,91.17
2023-04-16,2023-04-30,2023-04_Q2,84.97,1.0,84.97
2023-05-01,2023-05-15,2023-05_Q1,10.68,2.0,5.78
2023-05-16,2023-05-31,2023-05_Q2,15.87,2.0,8.25
2023-06-01,2023-06-15,2023-06_Q1,0.0,0.0,0.0
2023-06-16,2023-06-30,2023-06_Q2,22.25,3.0,9.32
2023-07-01,2023-07-15,2023-07_Q1,28.62,3.0,14.23
2023-07-16,2023-07-31,2023-07_Q2,28.81,4.0,9.29
2023-08-01,2023-08-15,2023-08_Q1,5.79,1.0,5.79
2023-08-16,2023-08-31,2023-08_Q2,5.91,1.0,5.91
2023-09-01,2023-09-15,2023-09_Q1,3.95,1.0,3.95
2023-09-16,2023-09-30,2023-09_Q2,3.99,1.0,3.99
2023-10-01,2023-10-15,2023-10_Q1,6.14,1.0,6.14
2023-10-16,2023-10-31,2023-10_Q2,6.06,1.0,6.06
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,62.05,1.0,62.05
2023-12-01,2023-12-15,2023-12_Q1,52.71,3.0,17.57
2023-12-16,2023-12-31,2023-12_Q2,165.0,5.0,43.91
2024-01-01,2024-01-15,2024-01_Q1,116.95,6.0,32.13
2024-01-16,2024-01-31,2024-01_Q2,90.79,3.0,44.39
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,173.69,3.0,73.67
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,147.62,2.0,77.78
2024-04-01,2024-04-15,2024-04_Q1,39.02,3.0,30.76
2024-04-16,2024-04-30,2024-04_Q2,90.09,1.0,90.09
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,55.16,3.0,21.41
2024-06-01,2024-06-15,2024-06_Q1,27.51,3.0,10.66
2024-06-16,2024-06-30,2024-06_Q2,15.45,2.0,8.89
2024-07-01,2024-07-15,2024-07_Q1,12.34,2.0,7.7
2024-07-16,2024-07-31,2024-07_Q2,5.05,1.0,5.05
2024-08-01,2024-08-15,2024-08_Q1,16.42,1.0,16.42
2024-08-16,2024-08-31,2024-08_Q2,5.2,2.0,2.99
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,10.22,2.0,8.64
2024-10-01,2024-10-15,2024-10_Q1,26.62,3.0,10.36
2024-10-16,2024-10-31,2024-10_Q2,15.06,2.0,8.83
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,76.09,2.0,70.66
2024-12-01,2024-12-15,2024-12_Q1,129.69,3.0,90.36
2024-12-16,2024-12-31,2024-12_Q2,406.33,5.0,188.05
2025-01-01,2025-01-15,2025-01_Q1,104.55,4.0,50.22
2025-01-16,2025-01-31,2025-01_Q2,159.64,10.0,42.85
2025-02-01,2025-02-15,2025-02_Q1,502.44,11.0,108.54
2025-02-16,2025-02-28,2025-02_Q2,22.57,3.0,16.72
2025-03-01,2025-03-15,2025-03_Q1,69.78,3.0,45.07
2025-03-16,2025-03-31,2025-03_Q2,204.49,10.0,52.11
2025-04-01,2025-04-15,2025-04_Q1,178.38,3.0,89.19
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,43.44,5.0,16.26
2025-05-16,2025-05-31,2025-05_Q2,20.28,1.0,20.12
2025-06-01,2025-06-15,2025-06_Q1,21.2,3.0,8.46
2025-06-16,2025-06-30,2025-06_Q2,17.27,2.0,10.67
2025-07-01,2025-07-15,2025-07_Q1,20.37,3.0,11.76
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,4.86,1.0,4.86
2025-08-16,2025-08-31,2025-08_Q2,9.31,2.0,5.54
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,6.08,2.0,3.26
2025-10-01,2025-10-15,2025-10_Q1,1.7,0.0,0.81
2025-10-16,2025-10-31,2025-10_Q2,25.24,2.0,13.46
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,75.54,4.0,39.48
2025-12-01,2025-12-15,2025-12_Q1,7.86,2.0,3.93
2025-12-16,2025-12-31,2025-12_Q2,160.96,4.0,75.44
2026-01-01,2026-01-15,2026-01_Q1,343.57,8.0,77.3
2026-01-16,2026-01-31,2026-01_Q2,76.61,4.0,44.01
2026-02-01,2026-02-15,2026-02_Q1,152.77,4.0,57.74
2026-02-16,2026-02-28,2026-02_Q2,266.26,7.0,74.74
2026-03-01,2026-03-15,2026-03_Q1,262.79,5.0,68.16
2026-03-16,2026-03-31,2026-03_Q2,30.62,3.0,12.25
2026-04-01,2026-04-15,2026-04_Q1,47.86,4.0,22.94
2026-04-16,2026-04-30,2026-04_Q2,56.33,6.0,17.9
2026-05-01,2026-05-15,2026-05_Q1,20.33,4.0,8.49
2026-05-16,2026-05-31,2026-05_Q2,17.08,2.0,14.39
2026-06-01,2026-06-15,2026-06_Q1,14.78,2.0,8.38
2026-06-16,2026-06-30,2026-06_Q2,12.91,2.0,6.82
2026-07-01,2026-07-15,2026-07_Q1,4.94,1.0,4.94
2026-07-16,2026-07-31,2026-07_Q2,5.03,1.0,5.03
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,10.87,4.0,3.76
2026-09-01,2026-09-15,2026-09_Q1,,,
