period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2023-04-01,2023-04-15,2023-04_Q1,0.0,26.36,55.07,-55.07,-0.526,0.114,0.669,1.265
2023-04-16,2023-04-30,2023-04_Q2,60.34,23.69,55.07,5.27,0.797,-0.027,0.697,1.138
2023-05-01,2023-05-15,2023-05_Q1,3.36,21.9,31.02,-27.66,1.134,-1.404,0.6,0.663
2023-05-16,2023-05-31,2023-05_Q2,9.58,19.5,31.02,-21.44,-0.185,-0.983,0.613,0.979
2023-06-01,2023-06-15,2023-06_Q1,0.0,21.31,31.56,-31.56,-0.593,-0.599,0.728,0.962
2023-06-16,2023-06-30,2023-06_Q2,12.69,21.12,31.56,-18.87,-1.97,-0.175,0.496,0.914
2023-07-01,2023-07-15,2023-07_Q1,32.75,20.01,27.17,5.58,0.773,0.619,0.039,0.683
2023-07-16,2023-07-31,2023-07_Q2,40.61,19.77,27.17,13.44,1.11,0.11,-0.386,0.774
2023-08-01,2023-08-15,2023-08_Q1,0.0,19.76,29.88,-29.88,0.527,-0.076,-1.558,0.756
2023-08-16,2023-08-31,2023-08_Q2,7.81,20.8,29.88,-22.07,-1.477,0.067,-0.929,0.757
2023-09-01,2023-09-15,2023-09_Q1,0.0,22.46,41.41,-41.41,0.615,0.396,-0.638,0.798
2023-09-16,2023-09-30,2023-09_Q2,0.0,22.56,41.41,-41.41,0.107,0.562,0.034,0.778
2023-10-01,2023-10-15,2023-10_Q1,3.86,23.97,57.9,-54.04,-0.065,-0.062,0.366,0.848
2023-10-16,2023-10-31,2023-10_Q2,5.01,25.09,57.9,-52.89,-0.274,-1.254,-0.409,0.806
2023-11-01,2023-11-15,2023-11_Q1,0.0,25.47,72.22,-72.22,-0.684,-0.561,-0.473,0.809
2023-11-16,2023-11-30,2023-11_Q2,25.45,27.27,72.22,-46.77,0.154,-0.446,-0.483,0.517
2023-12-01,2023-12-15,2023-12_Q1,26.66,27.18,85.33,-58.67,-0.09,-0.575,-0.344,0.611
2023-12-16,2023-12-31,2023-12_Q2,67.38,27.66,85.33,-17.95,0.04,-0.507,-0.188,0.339
2024-01-01,2024-01-15,2024-01_Q1,126.96,27.63,92.71,34.25,0.021,-0.362,-0.372,-0.037
2024-01-16,2024-01-31,2024-01_Q2,100.54,28.93,92.71,7.83,-0.103,-0.464,-0.597,-0.542
2024-02-01,2024-02-15,2024-02_Q1,26.43,27.73,69.44,-43.01,-0.372,-0.368,-0.488,-0.943
2024-02-16,2024-02-29,2024-02_Q2,227.29,25.97,69.44,157.85,0.625,0.085,-0.079,-0.557
2024-03-01,2024-03-15,2024-03_Q1,5.16,26.56,69.27,-64.11,0.893,-0.104,-0.307,-0.603
2024-03-16,2024-03-31,2024-03_Q2,35.5,26.02,69.27,-33.77,-1.233,-0.166,-0.341,-0.453
2024-04-01,2024-04-15,2024-04_Q1,3.02,25.02,52.33,-49.31,-0.389,-0.049,-0.361,-0.383
2024-04-16,2024-04-30,2024-04_Q2,3.47,24.18,52.33,-48.86,-1.647,-0.049,-0.413,-0.657
2024-05-01,2024-05-15,2024-05_Q1,0.0,23.44,39.3,-39.3,-4.753,-0.01,-0.544,-0.824
2024-05-16,2024-05-31,2024-05_Q2,21.96,21.39,39.3,-17.34,-0.475,-1.787,-0.733,-1.035
2024-06-01,2024-06-15,2024-06_Q1,7.6,19.06,23.93,-16.33,0.622,-1.168,-0.978,-0.928
2024-06-16,2024-06-30,2024-06_Q2,12.75,19.6,23.93,-11.18,0.206,-1.26,-0.597,-0.803
2024-07-01,2024-07-15,2024-07_Q1,4.99,20.25,23.46,-18.47,0.042,-0.715,-0.656,-0.992
2024-07-16,2024-07-31,2024-07_Q2,8.16,17.61,23.46,-15.3,-0.718,-0.759,-0.97,-1.075
2024-08-01,2024-08-15,2024-08_Q1,28.06,19.64,31.07,-3.01,0.437,-0.052,-0.262,-0.928
2024-08-16,2024-08-31,2024-08_Q2,3.27,21.46,31.07,-27.8,1.312,-0.227,-1.757,-0.95
2024-09-01,2024-09-15,2024-09_Q1,0.81,22.28,44.26,-43.45,-0.402,-0.626,-1.733,-0.855
2024-09-16,2024-09-30,2024-09_Q2,4.87,23.76,44.26,-39.39,0.103,-0.65,-1.743,-0.838
2024-10-01,2024-10-15,2024-10_Q1,23.2,24.17,61.89,-38.69,1.338,0.328,-0.592,-0.76
2024-10-16,2024-10-31,2024-10_Q2,0.0,26.0,61.89,-61.89,0.058,0.323,-0.689,-0.981
2024-11-01,2024-11-15,2024-11_Q1,0.0,27.21,74.9,-74.9,-1.316,-0.653,-0.495,-0.974
2024-11-16,2024-11-30,2024-11_Q2,44.4,26.18,74.9,-30.5,0.623,0.104,-0.211,-0.944
2024-12-01,2024-12-15,2024-12_Q1,62.98,26.91,80.88,-17.9,0.979,0.521,0.319,-0.783
2024-12-16,2024-12-31,2024-12_Q2,143.78,26.95,80.88,62.9,1.597,1.443,1.155,-0.035
2025-01-01,2025-01-15,2025-01_Q1,79.01,27.74,89.91,-10.9,0.303,0.28,0.379,-0.037
2025-01-16,2025-01-31,2025-01_Q2,161.28,28.24,89.91,71.37,0.08,0.708,0.804,0.137
2025-02-01,2025-02-15,2025-02_Q1,570.93,25.45,63.39,507.54,1.811,1.653,1.65,1.446
2025-02-16,2025-02-28,2025-02_Q2,8.85,26.63,63.39,-54.54,1.85,1.763,1.76,1.23
2025-03-01,2025-03-15,2025-03_Q1,35.56,27.17,68.18,-32.62,-0.954,1.598,1.667,1.179
2025-03-16,2025-03-31,2025-03_Q2,208.7,25.13,68.18,140.52,1.791,1.827,1.77,1.525
2025-04-01,2025-04-15,2025-04_Q1,79.47,25.02,49.69,29.78,1.813,1.887,1.783,1.614
2025-04-16,2025-04-30,2025-04_Q2,0.0,23.33,49.69,-49.69,1.329,1.9,1.795,1.679
2025-05-01,2025-05-15,2025-05_Q1,13.42,22.97,38.24,-24.82,-0.294,0.825,1.821,1.898
2025-05-16,2025-05-31,2025-05_Q2,12.19,21.45,38.24,-26.05,-0.248,1.478,1.812,1.794
2025-06-01,2025-06-15,2025-06_Q1,4.0,18.5,22.65,-18.65,0.135,1.428,1.835,1.806
2025-06-16,2025-06-30,2025-06_Q2,20.86,19.45,22.65,-1.79,0.772,0.762,1.944,1.821
2025-07-01,2025-07-15,2025-07_Q1,14.5,18.37,25.54,-11.04,0.789,-0.11,1.902,1.866
2025-07-16,2025-07-31,2025-07_Q2,14.04,20.59,25.54,-11.5,-0.199,-0.154,1.931,1.837
2025-08-01,2025-08-15,2025-08_Q1,4.59,18.54,27.72,-23.13,-0.627,-0.296,0.565,1.848
2025-08-16,2025-08-31,2025-08_Q2,4.48,21.01,27.72,-23.24,-0.176,-0.133,1.321,1.848
2025-09-01,2025-09-15,2025-09_Q1,0.0,22.11,43.89,-43.89,0.233,-0.445,1.324,1.762
2025-09-16,2025-09-30,2025-09_Q2,0.0,23.8,43.89,-43.89,-1.297,-0.977,0.299,1.762
2025-10-01,2025-10-15,2025-10_Q1,1.72,25.36,70.35,-68.63,-1.531,-1.519,-1.422,1.744
2025-10-16,2025-10-31,2025-10_Q2,22.99,27.02,70.35,-47.36,-0.875,-1.95,-1.105,1.778
2025-11-01,2025-11-15,2025-11_Q1,5.44,27.37,87.2,-81.76,-0.891,-1.802,-1.39,1.774
2025-11-16,2025-11-30,2025-11_Q2,39.25,28.82,87.2,-47.95,-0.454,-1.357,-1.393,1.792
2025-12-01,2025-12-15,2025-12_Q1,3.39,27.81,84.78,-81.39,-0.621,-1.277,-1.548,1.822
2025-12-16,2025-12-31,2025-12_Q2,135.88,26.91,84.78,51.1,0.741,-0.16,-0.382,1.955
2026-01-01,2026-01-15,2026-01_Q1,238.65,25.36,71.55,167.1,1.367,1.006,0.769,1.751
2026-01-16,2026-01-31,2026-01_Q2,63.74,26.48,71.55,-7.81,0.974,0.702,0.529,1.685
