crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,23.35,1.36,1.86,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,24.84,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,24.87,2.19,4.8,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,24.1,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,23.69,3.2,10.25,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,24.03,1.55,2.39,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,22.85,1.52,2.3,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,23.27,1.09,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,22.43,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,19.89,1.46,2.13,VIABLE_WITH_RESERVE,cool for crop,0.978
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,18.55,1.84,3.38,VIABLE_WITH_RESERVE,cool for crop,0.71
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,16.82,0.78,0.61,VIABLE_WITH_RESERVE,cool for crop,0.364
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,16.14,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.228
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,14.88,1.18,1.4,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,15.26,2.43,5.91,VIABLE_WITH_RESERVE,cool for crop,0.052
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,15.35,1.63,2.66,VIABLE_WITH_RESERVE,cool for crop,0.07
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,16.07,1.54,2.36,VIABLE_WITH_RESERVE,cool for crop,0.214
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,15.34,1.52,2.33,VIABLE_WITH_RESERVE,cool for crop,0.068
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,17.25,2.09,4.35,VIABLE_WITH_RESERVE,cool for crop,0.45
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,17.43,1.68,2.82,VIABLE_WITH_RESERVE,cool for crop,0.486
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,18.51,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.702
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,20.89,1.02,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,22.8,2.67,7.15,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,22.85,1.64,2.69,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,23.69,1.93,3.73,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,24.0,1.92,3.69,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.47,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,27.02,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,25.84,1.54,2.37,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,23.82,1.5,2.25,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,24.78,1.65,2.72,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,23.85,2.21,4.89,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,21.13,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,21.01,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,19.23,1.32,1.75,VIABLE_WITH_RESERVE,cool for crop,0.846
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,17.54,1.67,2.78,VIABLE_WITH_RESERVE,cool for crop,0.508
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,16.7,1.33,1.77,VIABLE_WITH_RESERVE,cool for crop,0.34
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,15.74,1.17,1.36,VIABLE_WITH_RESERVE,cool for crop,0.148
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,15.93,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.186
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,15.71,1.18,1.39,VIABLE_WITH_RESERVE,cool for crop,0.142
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,15.7,1.45,2.09,VIABLE_WITH_RESERVE,cool for crop,0.14
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,16.96,1.45,2.1,VIABLE_WITH_RESERVE,cool for crop,0.392
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,17.86,1.93,3.71,VIABLE_WITH_RESERVE,cool for crop,0.572
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,19.65,1.4,1.96,VIABLE_WITH_RESERVE,cool for crop,0.93
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,19.37,3.05,9.33,VIABLE_WITH_RESERVE,cool for crop,0.874
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,21.19,1.73,2.98,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,22.57,2.56,6.54,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,24.39,1.49,2.21,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,25.16,1.61,2.58,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,23.98,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.48,1.53,2.33,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.22,1.82,3.32,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,24.39,2.34,5.48,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,24.27,1.5,2.25,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,22.83,1.85,3.42,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,21.93,1.47,2.15,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,20.97,1.56,2.43,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,21.08,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,17.59,1.35,1.81,VIABLE_WITH_RESERVE,cool for crop,0.518
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,16.81,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.362
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,16.55,1.41,2.0,VIABLE_WITH_RESERVE,cool for crop,0.31
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,14.95,1.42,2.02,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,14.77,1.2,1.44,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,15.42,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.084
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,15.7,1.42,2.01,VIABLE_WITH_RESERVE,cool for crop,0.14
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,15.53,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.106
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,17.89,1.48,2.18,VIABLE_WITH_RESERVE,cool for crop,0.578
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,19.24,2.24,5.02,VIABLE_WITH_RESERVE,cool for crop,0.848
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,20.31,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,21.07,1.32,1.75,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,21.12,2.06,4.26,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,23.97,2.15,4.63,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,24.28,3.21,10.32,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,24.34,1.31,1.72,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,23.23,1.68,2.81,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,23.84,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,23.35,1.2,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,23.38,1.6,2.57,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,22.94,1.26,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,21.56,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,20.23,1.48,2.18,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,18.25,0.92,0.84,VIABLE_WITH_RESERVE,cool for crop,0.65
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,18.26,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.652
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,16.26,1.0,1.01,VIABLE_WITH_RESERVE,cool for crop,0.252
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,14.74,1.66,2.77,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,15.56,1.01,1.01,VIABLE_WITH_RESERVE,cool for crop,0.112
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,14.92,1.59,2.52,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,14.45,1.46,2.14,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,16.61,1.84,3.39,VIABLE_WITH_RESERVE,cool for crop,0.322
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,16.78,1.93,3.74,VIABLE_WITH_RESERVE,cool for crop,0.356
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,17.81,1.85,3.41,VIABLE_WITH_RESERVE,cool for crop,0.562
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,18.28,2.25,5.08,VIABLE_WITH_RESERVE,cool for crop,0.656
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,20.38,1.8,3.23,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,20.82,2.31,5.35,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,20.86,1.7,2.89,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,21.55,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,22.32,1.1,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,23.4,1.94,3.78,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,23.53,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,23.52,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,22.4,1.74,3.04,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,23.12,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,22.61,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,21.67,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,21.07,1.17,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,20.03,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,20.0,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,17.54,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.508
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,13.52,1.44,2.07,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,15.14,0.65,0.43,VIABLE_WITH_RESERVE,cool for crop,0.028
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.51,0.97,0.94,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,14.86,0.85,0.73,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,15.36,1.4,1.95,VIABLE_WITH_RESERVE,cool for crop,0.072
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,15.59,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.118
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,16.14,1.15,1.31,VIABLE_WITH_RESERVE,cool for crop,0.228
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,18.57,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.714
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,17.92,1.73,3.01,VIABLE_WITH_RESERVE,cool for crop,0.584
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,20.75,1.98,3.93,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,19.72,2.31,5.33,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,22.28,2.35,5.52,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,21.6,2.36,5.58,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,21.26,1.5,2.24,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,22.72,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,24.31,1.56,2.45,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,24.43,1.67,2.8,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.34,1.42,2.0,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,24.45,1.51,2.28,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,23.98,1.49,2.21,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,20.38,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,20.13,1.09,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,17.64,0.96,0.93,VIABLE_WITH_RESERVE,cool for crop,0.528
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,15.38,0.88,0.77,VIABLE_WITH_RESERVE,cool for crop,0.076
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,16.68,1.12,1.26,VIABLE_WITH_RESERVE,cool for crop,0.336
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,15.03,1.34,1.78,VIABLE_WITH_RESERVE,cool for crop,0.006
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,15.33,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.066
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,15.72,1.45,2.09,VIABLE_WITH_RESERVE,cool for crop,0.144
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,16.67,1.35,1.81,VIABLE_WITH_RESERVE,cool for crop,0.334
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,17.1,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.42
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,18.09,1.98,3.9,VIABLE_WITH_RESERVE,cool for crop,0.618
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,19.79,1.79,3.21,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,20.66,1.8,3.25,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,21.29,3.19,10.17,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,20.65,1.89,3.57,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,22.61,2.0,3.98,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.51,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,25.3,2.24,5.03,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,24.27,0.99,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,25.72,1.63,2.64,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,25.08,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.04,1.45,2.09,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.13,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,22.19,0.91,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,21.59,1.39,1.92,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,19.64,1.01,1.03,VIABLE_WITH_RESERVE,cool for crop,0.928
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,18.24,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.648
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,17.31,1.03,1.06,VIABLE_WITH_RESERVE,cool for crop,0.462
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,14.89,0.92,0.85,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,15.22,1.98,3.91,VIABLE_WITH_RESERVE,cool for crop,0.044
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,14.73,1.22,1.49,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.28,1.85,3.41,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,16.0,1.29,1.68,VIABLE_WITH_RESERVE,cool for crop,0.2
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.99,2.53,6.42,VIABLE_WITH_RESERVE,cool for crop,0.998
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,19.19,2.75,7.57,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,18.65,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.73
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,19.17,1.89,3.59,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,21.1,1.81,3.26,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,23.65,1.65,2.73,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,22.22,1.67,2.79,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.01,1.15,1.33,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,24.11,1.68,2.82,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,23.34,1.4,1.97,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,24.88,1.98,3.94,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,24.78,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,23.78,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,22.99,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,22.93,0.93,0.86,VIABLE,optimal temperature range,1.0
