crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2016-12-01,2016-12-15,2016-12_Q1,25.98,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,26.33,0.55,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,26.12,0.69,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,26.67,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,26.71,1.4,1.96,VIABLE,optimal temperature range,1.0
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,26.01,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,26.16,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,27.52,1.73,3.0,VIABLE,optimal temperature range,1.0
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,24.1,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,22.39,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,21.69,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,21.5,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,18.32,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.664
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,20.07,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,20.48,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,19.65,0.7,0.5,VIABLE_WITH_RESERVE,cool for crop,0.93
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,20.65,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,20.24,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,21.4,0.59,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,21.87,0.82,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,23.98,0.39,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,23.3,1.6,2.57,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,24.01,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,24.29,0.85,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,26.01,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,25.83,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,26.89,1.69,2.87,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,25.27,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,25.84,1.79,3.2,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,26.64,1.34,1.8,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,24.92,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,25.14,1.22,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,24.92,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,23.08,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,21.83,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,20.72,0.68,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,18.67,1.18,1.39,VIABLE_WITH_RESERVE,cool for crop,0.734
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,18.92,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,18.75,1.36,1.85,VIABLE_WITH_RESERVE,cool for crop,0.75
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,19.91,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.982
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,19.77,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.954
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,19.9,1.11,1.23,VIABLE_WITH_RESERVE,cool for crop,0.98
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,21.75,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,21.86,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,23.21,1.01,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,24.85,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,24.69,0.54,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,27.96,2.81,7.89,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,26.07,2.07,4.3,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,26.32,1.85,3.41,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.85,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,24.98,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,26.95,2.03,4.12,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,26.78,2.36,5.55,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,25.32,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,25.32,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,23.61,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,23.41,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,22.18,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,21.29,0.45,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,19.35,1.54,2.37,VIABLE_WITH_RESERVE,cool for crop,0.87
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,18.6,1.47,2.17,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,19.05,1.34,1.79,VIABLE_WITH_RESERVE,cool for crop,0.81
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.85,1.78,3.15,VIABLE_WITH_RESERVE,cool for crop,0.57
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,19.03,1.62,2.61,VIABLE_WITH_RESERVE,cool for crop,0.806
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,19.48,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.896
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.93,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.986
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.48,0.77,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,22.52,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,23.34,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.2,0.77,0.59,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,25.25,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,27.09,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,26.02,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,26.39,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,27.33,1.84,3.39,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,28.2,1.9,3.61,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,27.01,1.18,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,26.43,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,24.24,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,24.7,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,24.14,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,21.61,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,18.93,2.52,6.34,VIABLE_WITH_RESERVE,cool for crop,0.786
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,20.34,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,19.58,1.04,1.09,VIABLE_WITH_RESERVE,cool for crop,0.916
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,18.89,1.59,2.52,VIABLE_WITH_RESERVE,cool for crop,0.778
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,17.56,1.5,2.26,VIABLE_WITH_RESERVE,cool for crop,0.512
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.72,1.51,2.27,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,19.87,0.96,0.92,VIABLE_WITH_RESERVE,cool for crop,0.974
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,20.69,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,22.34,0.6,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,22.4,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,24.38,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,25.03,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,25.03,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,26.07,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,26.75,1.35,1.82,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,25.26,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.27,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,26.47,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,24.56,1.59,2.52,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.66,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,25.74,1.06,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,24.69,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,22.58,1.05,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,22.33,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,20.23,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,20.42,1.54,2.36,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,20.38,2.02,4.1,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,20.38,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,20.31,1.51,2.27,VIABLE,optimal temperature range,1.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,19.68,1.04,1.09,VIABLE_WITH_RESERVE,cool for crop,0.936
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,20.94,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,21.1,0.85,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,21.14,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,24.63,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,25.57,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,25.78,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,25.53,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,26.91,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,26.21,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,27.89,1.64,2.68,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,26.29,1.18,1.39,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,25.77,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,27.11,1.77,3.14,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,28.76,2.61,6.79,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,25.26,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,25.53,0.82,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,23.35,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,23.16,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,22.23,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,19.32,2.57,6.6,VIABLE_WITH_RESERVE,cool for crop,0.864
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.87,0.64,0.4,VIABLE_WITH_RESERVE,cool for crop,0.974
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,16.37,2.02,4.09,VIABLE_WITH_RESERVE,cool for crop,0.274
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,18.33,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.666
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,20.25,1.17,1.37,VIABLE,optimal temperature range,1.0
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,19.37,1.12,1.26,VIABLE_WITH_RESERVE,cool for crop,0.874
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,21.4,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,23.86,0.83,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,23.62,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,26.51,1.57,2.48,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,25.09,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,26.6,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,26.23,1.65,2.73,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,24.94,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,25.63,0.97,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.85,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,26.33,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,24.25,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,26.23,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,25.46,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,26.85,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,23.45,1.17,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,22.22,1.45,2.11,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,20.05,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.91,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,21.0,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,20.48,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,19.2,0.98,0.95,VIABLE_WITH_RESERVE,cool for crop,0.84
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,19.23,0.28,0.08,VIABLE_WITH_RESERVE,cool for crop,0.846
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,19.75,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.95
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,21.18,0.87,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,21.56,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,22.41,0.69,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,23.15,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,23.98,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,25.82,1.16,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.97,1.31,1.72,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.61,1.84,3.38,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,26.36,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.57,1.66,2.77,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,26.65,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.4,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,25.78,1.17,1.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,25.12,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,24.94,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,23.47,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,22.23,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,21.18,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,18.94,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.788
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,20.05,1.49,2.23,VIABLE,optimal temperature range,1.0
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,20.27,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,17.74,2.08,4.34,VIABLE_WITH_RESERVE,cool for crop,0.548
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,19.2,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.84
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,21.04,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,21.29,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,22.37,1.3,1.68,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,23.07,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,24.28,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,24.97,0.82,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,25.19,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.92,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,26.93,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,26.92,1.36,1.84,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,27.08,1.74,3.04,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,26.21,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,26.29,1.42,2.02,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,26.34,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,25.35,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,25.17,1.25,1.57,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,23.75,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,22.31,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,22.16,1.48,2.19,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,20.18,1.63,2.66,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.79,0.8,0.63,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,19.1,1.89,3.58,VIABLE_WITH_RESERVE,cool for crop,0.82
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,21.42,1.1,1.2,VIABLE,optimal temperature range,1.0
