period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,77.79,3.0,38.9
2017-06-01,2017-06-15,2017-06_Q1,23.3,1.0,23.3
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,5.12,1.0,5.12
2017-07-16,2017-07-31,2017-07_Q2,11.41,2.0,5.75
2017-08-01,2017-08-15,2017-08_Q1,13.87,2.0,7.03
2017-08-16,2017-08-31,2017-08_Q2,6.81,1.0,6.81
2017-09-01,2017-09-15,2017-09_Q1,0.0,0.0,0.0
2017-09-16,2017-09-30,2017-09_Q2,9.07,2.0,5.34
2017-10-01,2017-10-15,2017-10_Q1,210.0,4.0,109.22
2017-10-16,2017-10-31,2017-10_Q2,154.77,3.0,70.4
2017-11-01,2017-11-15,2017-11_Q1,23.27,1.0,23.27
2017-11-16,2017-11-30,2017-11_Q2,109.35,4.0,42.92
2017-12-01,2017-12-15,2017-12_Q1,56.3,2.0,28.15
2017-12-16,2017-12-31,2017-12_Q2,65.98,3.0,39.84
2018-01-01,2018-01-15,2018-01_Q1,66.57,4.0,28.53
2018-01-16,2018-01-31,2018-01_Q2,7.25,1.0,7.25
2018-02-01,2018-02-15,2018-02_Q1,54.24,2.0,43.84
2018-02-16,2018-02-28,2018-02_Q2,139.69,4.0,59.11
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,96.86,3.0,38.5
2018-04-01,2018-04-15,2018-04_Q1,49.66,2.0,33.11
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,32.99,4.0,10.05
2018-05-16,2018-05-31,2018-05_Q2,26.91,3.0,14.08
2018-06-01,2018-06-15,2018-06_Q1,10.58,2.0,5.44
2018-06-16,2018-06-30,2018-06_Q2,5.51,1.0,5.51
2018-07-01,2018-07-15,2018-07_Q1,4.56,1.0,4.56
2018-07-16,2018-07-31,2018-07_Q2,10.17,2.0,5.43
2018-08-01,2018-08-15,2018-08_Q1,11.77,2.0,5.98
2018-08-16,2018-08-31,2018-08_Q2,6.63,1.0,6.63
2018-09-01,2018-09-15,2018-09_Q1,6.05,1.0,6.05
2018-09-16,2018-09-30,2018-09_Q2,13.42,2.0,6.95
2018-10-01,2018-10-15,2018-10_Q1,136.72,5.0,48.29
2018-10-16,2018-10-31,2018-10_Q2,8.08,1.0,8.08
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,40.95,1.0,40.95
2018-12-01,2018-12-15,2018-12_Q1,76.32,4.0,29.22
2018-12-16,2018-12-31,2018-12_Q2,15.04,1.0,14.66
2019-01-01,2019-01-15,2019-01_Q1,3.66,1.0,3.66
2019-01-16,2019-01-31,2019-01_Q2,13.87,2.0,7.92
2019-02-01,2019-02-15,2019-02_Q1,17.29,2.0,9.71
2019-02-16,2019-02-28,2019-02_Q2,15.75,2.0,9.68
2019-03-01,2019-03-15,2019-03_Q1,52.76,3.0,21.1
2019-03-16,2019-03-31,2019-03_Q2,100.67,2.0,50.33
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,60.85,6.0,31.0
2019-05-01,2019-05-15,2019-05_Q1,28.16,4.0,11.62
2019-05-16,2019-05-31,2019-05_Q2,9.49,1.0,9.49
2019-06-01,2019-06-15,2019-06_Q1,40.26,5.0,20.44
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,21.68,1.0,21.68
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,11.69,2.0,6.19
2019-08-16,2019-08-31,2019-08_Q2,4.87,1.0,4.87
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,8.31,2.0,4.95
2019-10-01,2019-10-15,2019-10_Q1,23.06,3.0,10.45
2019-10-16,2019-10-31,2019-10_Q2,6.4,1.0,6.4
2019-11-01,2019-11-15,2019-11_Q1,5.61,1.0,5.61
2019-11-16,2019-11-30,2019-11_Q2,13.28,2.0,7.68
2019-12-01,2019-12-15,2019-12_Q1,23.45,2.0,13.85
2019-12-16,2019-12-31,2019-12_Q2,9.79,2.0,6.53
2020-01-01,2020-01-15,2020-01_Q1,35.78,2.0,25.51
2020-01-16,2020-01-31,2020-01_Q2,58.83,4.0,23.53
2020-02-01,2020-02-15,2020-02_Q1,78.34,1.0,78.34
2020-02-16,2020-02-29,2020-02_Q2,94.81,3.0,40.24
2020-03-01,2020-03-15,2020-03_Q1,15.77,2.0,10.21
2020-03-16,2020-03-31,2020-03_Q2,20.39,3.0,7.68
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,41.68,1.0,41.68
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,48.47,3.0,38.69
2020-06-01,2020-06-15,2020-06_Q1,31.89,6.0,17.13
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,36.33,3.0,20.81
2020-08-01,2020-08-15,2020-08_Q1,23.6,3.0,8.65
2020-08-16,2020-08-31,2020-08_Q2,5.41,1.0,5.41
2020-09-01,2020-09-15,2020-09_Q1,3.9,1.0,3.9
2020-09-16,2020-09-30,2020-09_Q2,16.29,2.0,9.77
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,50.11,3.0,26.64
2020-11-01,2020-11-15,2020-11_Q1,8.92,1.0,8.92
2020-11-16,2020-11-30,2020-11_Q2,12.01,1.0,12.01
2020-12-01,2020-12-15,2020-12_Q1,65.45,3.0,28.96
2020-12-16,2020-12-31,2020-12_Q2,63.83,3.0,27.26
2021-01-01,2021-01-15,2021-01_Q1,34.36,4.0,20.0
2021-01-16,2021-01-31,2021-01_Q2,6.34,1.0,6.34
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,40.07,2.0,26.72
2021-03-01,2021-03-15,2021-03_Q1,29.11,3.0,15.94
2021-03-16,2021-03-31,2021-03_Q2,105.16,4.0,56.43
2021-04-01,2021-04-15,2021-04_Q1,62.09,3.0,41.39
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,31.03,3.0,17.29
2021-05-16,2021-05-31,2021-05_Q2,14.2,3.0,5.44
2021-06-01,2021-06-15,2021-06_Q1,16.33,2.0,9.44
2021-06-16,2021-06-30,2021-06_Q2,15.5,2.0,8.46
2021-07-01,2021-07-15,2021-07_Q1,67.5,2.0,33.75
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,19.25,2.0,9.62
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,17.55,1.0,17.55
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,105.73,6.0,25.16
2021-11-01,2021-11-15,2021-11_Q1,113.95,5.0,46.44
2021-11-16,2021-11-30,2021-11_Q2,189.4,7.0,54.43
2021-12-01,2021-12-15,2021-12_Q1,49.45,4.0,12.39
2021-12-16,2021-12-31,2021-12_Q2,46.67,5.0,22.02
2022-01-01,2022-01-15,2022-01_Q1,82.89,2.0,55.26
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,106.57,2.0,79.93
2022-02-16,2022-02-28,2022-02_Q2,107.27,1.0,107.27
2022-03-01,2022-03-15,2022-03_Q1,113.47,3.0,75.65
2022-03-16,2022-03-31,2022-03_Q2,8.19,1.0,8.19
2022-04-01,2022-04-15,2022-04_Q1,13.36,2.0,6.99
2022-04-16,2022-04-30,2022-04_Q2,16.75,2.0,11.1
2022-05-01,2022-05-15,2022-05_Q1,154.13,6.0,62.75
2022-05-16,2022-05-31,2022-05_Q2,68.02,3.0,24.4
2022-06-01,2022-06-15,2022-06_Q1,17.49,3.0,7.09
2022-06-16,2022-06-30,2022-06_Q2,6.97,1.0,6.97
2022-07-01,2022-07-15,2022-07_Q1,42.98,4.0,23.14
2022-07-16,2022-07-31,2022-07_Q2,72.69,2.0,64.78
2022-08-01,2022-08-15,2022-08_Q1,10.84,2.0,6.37
2022-08-16,2022-08-31,2022-08_Q2,4.55,1.0,4.55
2022-09-01,2022-09-15,2022-09_Q1,11.87,2.0,9.47
2022-09-16,2022-09-30,2022-09_Q2,36.65,4.0,25.83
2022-10-01,2022-10-15,2022-10_Q1,10.97,1.0,10.97
2022-10-16,2022-10-31,2022-10_Q2,163.32,6.0,53.89
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,70.06,4.0,39.46
2022-12-01,2022-12-15,2022-12_Q1,48.98,1.0,48.98
2022-12-16,2022-12-31,2022-12_Q2,32.47,1.0,32.47
2023-01-01,2023-01-15,2023-01_Q1,65.99,4.0,28.56
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,101.77,4.0,45.2
2023-02-16,2023-02-28,2023-02_Q2,3.84,1.0,3.84
2023-03-01,2023-03-15,2023-03_Q1,84.74,3.0,36.3
2023-03-16,2023-03-31,2023-03_Q2,25.9,1.0,25.9
2023-04-01,2023-04-15,2023-04_Q1,54.59,1.0,54.59
2023-04-16,2023-04-30,2023-04_Q2,0.0,0.0,0.0
2023-05-01,2023-05-15,2023-05_Q1,14.82,2.0,8.22
2023-05-16,2023-05-31,2023-05_Q2,12.56,2.0,7.02
2023-06-01,2023-06-15,2023-06_Q1,6.04,1.0,6.04
2023-06-16,2023-06-30,2023-06_Q2,11.98,2.0,7.03
2023-07-01,2023-07-15,2023-07_Q1,43.68,1.0,43.68
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.24,1.0,4.24
2023-08-16,2023-08-31,2023-08_Q2,11.7,2.0,6.34
2023-09-01,2023-09-15,2023-09_Q1,2.55,1.0,2.55
2023-09-16,2023-09-30,2023-09_Q2,5.99,1.0,5.99
2023-10-01,2023-10-15,2023-10_Q1,8.8,2.0,4.83
2023-10-16,2023-10-31,2023-10_Q2,3.95,1.0,3.95
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,77.47,4.0,43.37
2023-12-01,2023-12-15,2023-12_Q1,24.17,4.0,6.04
2023-12-16,2023-12-31,2023-12_Q2,129.23,8.0,34.79
2024-01-01,2024-01-15,2024-01_Q1,73.08,4.0,31.13
2024-01-16,2024-01-31,2024-01_Q2,94.48,5.0,29.43
2024-02-01,2024-02-15,2024-02_Q1,19.98,4.0,8.23
2024-02-16,2024-02-29,2024-02_Q2,40.78,3.0,17.94
2024-03-01,2024-03-15,2024-03_Q1,40.81,5.0,11.16
2024-03-16,2024-03-31,2024-03_Q2,59.77,5.0,19.08
2024-04-01,2024-04-15,2024-04_Q1,87.72,4.0,59.25
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,24.97,3.0,10.57
2024-05-16,2024-05-31,2024-05_Q2,25.16,3.0,12.24
2024-06-01,2024-06-15,2024-06_Q1,31.64,2.0,27.35
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,5.72,1.0,5.72
2024-07-16,2024-07-31,2024-07_Q2,19.34,3.0,7.49
2024-08-01,2024-08-15,2024-08_Q1,45.57,2.0,32.55
2024-08-16,2024-08-31,2024-08_Q2,4.72,1.0,1.38
2024-09-01,2024-09-15,2024-09_Q1,5.24,1.0,5.24
2024-09-16,2024-09-30,2024-09_Q2,14.06,2.0,7.89
2024-10-01,2024-10-15,2024-10_Q1,36.03,4.0,17.69
2024-10-16,2024-10-31,2024-10_Q2,44.55,2.0,27.21
2024-11-01,2024-11-15,2024-11_Q1,89.78,7.0,29.34
2024-11-16,2024-11-30,2024-11_Q2,40.72,5.0,16.05
2024-12-01,2024-12-15,2024-12_Q1,194.51,6.0,51.83
2024-12-16,2024-12-31,2024-12_Q2,53.28,1.0,53.28
2025-01-01,2025-01-15,2025-01_Q1,101.34,4.0,33.78
2025-01-16,2025-01-31,2025-01_Q2,47.52,4.0,18.67
2025-02-01,2025-02-15,2025-02_Q1,53.13,6.0,20.23
2025-02-16,2025-02-28,2025-02_Q2,5.78,2.0,3.39
2025-03-01,2025-03-15,2025-03_Q1,37.61,1.0,37.61
2025-03-16,2025-03-31,2025-03_Q2,100.7,2.0,50.35
2025-04-01,2025-04-15,2025-04_Q1,74.95,2.0,49.97
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,12.78,4.0,5.67
2025-05-16,2025-05-31,2025-05_Q2,42.38,4.0,30.49
2025-06-01,2025-06-15,2025-06_Q1,2.55,1.0,2.23
2025-06-16,2025-06-30,2025-06_Q2,26.54,3.0,15.23
2025-07-01,2025-07-15,2025-07_Q1,11.01,2.0,6.45
2025-07-16,2025-07-31,2025-07_Q2,18.48,2.0,13.28
2025-08-01,2025-08-15,2025-08_Q1,42.55,1.0,42.55
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,6.89,1.0,6.89
2025-09-16,2025-09-30,2025-09_Q2,14.96,2.0,7.56
2025-10-01,2025-10-15,2025-10_Q1,2.32,1.0,1.6
2025-10-16,2025-10-31,2025-10_Q2,58.35,3.0,19.45
2025-11-01,2025-11-15,2025-11_Q1,109.12,3.0,62.06
2025-11-16,2025-11-30,2025-11_Q2,64.55,3.0,32.36
2025-12-01,2025-12-15,2025-12_Q1,14.06,5.0,4.76
2025-12-16,2025-12-31,2025-12_Q2,78.57,4.0,26.55
2026-01-01,2026-01-15,2026-01_Q1,71.81,2.0,62.31
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,150.86,3.0,60.34
2026-02-16,2026-02-28,2026-02_Q2,4.63,1.0,2.81
2026-03-01,2026-03-15,2026-03_Q1,185.16,4.0,74.06
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,9.48,1.0,9.48
2026-04-16,2026-04-30,2026-04_Q2,12.16,2.0,6.99
2026-05-01,2026-05-15,2026-05_Q1,10.4,3.0,5.43
2026-05-16,2026-05-31,2026-05_Q2,32.6,4.0,19.14
2026-06-01,2026-06-15,2026-06_Q1,7.84,1.0,7.84
2026-06-16,2026-06-30,2026-06_Q2,12.46,2.0,6.84
2026-07-01,2026-07-15,2026-07_Q1,9.59,2.0,4.82
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,16.2,6.0,4.31
2026-09-01,2026-09-15,2026-09_Q1,,,
