period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-03-01,2024-03-15,2024-03_Q1,11.71,2.0,5.85
2024-03-16,2024-03-31,2024-03_Q2,46.17,9.0,10.98
2024-04-01,2024-04-15,2024-04_Q1,54.35,8.0,14.33
2024-04-16,2024-04-30,2024-04_Q2,126.55,11.0,21.91
2024-05-01,2024-05-15,2024-05_Q1,95.33,8.0,26.35
2024-05-16,2024-05-31,2024-05_Q2,49.81,8.0,26.01
2024-06-01,2024-06-15,2024-06_Q1,57.32,7.0,14.26
2024-06-16,2024-06-30,2024-06_Q2,31.74,4.0,12.53
2024-07-01,2024-07-15,2024-07_Q1,23.29,3.0,10.08
2024-07-16,2024-07-31,2024-07_Q2,5.9,2.0,3.06
2024-08-01,2024-08-15,2024-08_Q1,27.97,3.0,14.78
2024-08-16,2024-08-31,2024-08_Q2,6.68,1.0,1.27
2024-09-01,2024-09-15,2024-09_Q1,10.42,5.0,3.55
2024-09-16,2024-09-30,2024-09_Q2,29.19,4.0,9.2
2024-10-01,2024-10-15,2024-10_Q1,80.07,9.0,19.65
2024-10-16,2024-10-31,2024-10_Q2,46.33,5.0,18.47
2024-11-01,2024-11-15,2024-11_Q1,65.71,4.0,20.39
2024-11-16,2024-11-30,2024-11_Q2,9.67,1.0,9.67
2024-12-01,2024-12-15,2024-12_Q1,11.59,2.0,7.73
2024-12-16,2024-12-31,2024-12_Q2,52.82,5.0,30.34
2025-01-01,2025-01-15,2025-01_Q1,16.27,2.0,12.24
2025-01-16,2025-01-31,2025-01_Q2,8.22,1.0,6.11
2025-02-01,2025-02-15,2025-02_Q1,101.22,9.0,24.16
2025-02-16,2025-02-28,2025-02_Q2,61.65,7.0,13.59
2025-03-01,2025-03-15,2025-03_Q1,108.14,10.0,25.09
2025-03-16,2025-03-31,2025-03_Q2,97.37,4.0,45.35
2025-04-01,2025-04-15,2025-04_Q1,115.15,8.0,28.16
2025-04-16,2025-04-30,2025-04_Q2,107.02,8.0,28.67
2025-05-01,2025-05-15,2025-05_Q1,92.8,12.0,26.64
2025-05-16,2025-05-31,2025-05_Q2,59.6,9.0,14.77
2025-06-01,2025-06-15,2025-06_Q1,50.16,8.0,19.71
2025-06-16,2025-06-30,2025-06_Q2,18.89,2.0,14.59
2025-07-01,2025-07-15,2025-07_Q1,17.21,2.0,7.23
2025-07-16,2025-07-31,2025-07_Q2,7.58,3.0,2.58
2025-08-01,2025-08-15,2025-08_Q1,41.31,5.0,17.62
2025-08-16,2025-08-31,2025-08_Q2,11.18,1.0,11.18
2025-09-01,2025-09-15,2025-09_Q1,15.62,1.0,15.62
2025-09-16,2025-09-30,2025-09_Q2,69.67,3.0,27.2
2025-10-01,2025-10-15,2025-10_Q1,80.27,8.0,23.82
2025-10-16,2025-10-31,2025-10_Q2,79.07,5.0,33.01
2025-11-01,2025-11-15,2025-11_Q1,51.26,8.0,8.88
2025-11-16,2025-11-30,2025-11_Q2,76.05,11.0,23.81
2025-12-01,2025-12-15,2025-12_Q1,10.43,1.0,10.43
2025-12-16,2025-12-31,2025-12_Q2,38.36,4.0,18.24
2026-01-01,2026-01-15,2026-01_Q1,83.89,10.0,12.84
2026-01-16,2026-01-31,2026-01_Q2,28.67,3.0,14.0
2026-02-01,2026-02-15,2026-02_Q1,46.76,6.0,26.56
2026-02-16,2026-02-28,2026-02_Q2,104.34,9.0,27.93
2026-03-01,2026-03-15,2026-03_Q1,59.81,5.0,33.94
2026-03-16,2026-03-31,2026-03_Q2,55.43,5.0,21.55
2026-04-01,2026-04-15,2026-04_Q1,67.85,5.0,17.87
2026-04-16,2026-04-30,2026-04_Q2,46.97,6.0,14.94
2026-05-01,2026-05-15,2026-05_Q1,45.52,12.0,9.09
2026-05-16,2026-05-31,2026-05_Q2,43.58,12.0,5.82
2026-06-01,2026-06-15,2026-06_Q1,33.64,8.0,11.41
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,13.99,5.0,2.94
2026-07-16,2026-07-31,2026-07_Q2,14.21,4.0,6.09
2026-08-01,2026-08-15,2026-08_Q1,5.98,2.0,2.56
2026-08-16,2026-08-31,2026-08_Q2,25.63,6.0,8.52
2026-09-01,2026-09-15,2026-09_Q1,,,
