period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-06-16,2017-06-30,2017-06_Q2,17.32,1.0,17.32
2017-07-01,2017-07-15,2017-07_Q1,6.0,1.0,6.0
2017-07-16,2017-07-31,2017-07_Q2,20.86,3.0,8.14
2017-08-01,2017-08-15,2017-08_Q1,19.32,3.0,9.96
2017-08-16,2017-08-31,2017-08_Q2,18.21,3.0,7.46
2017-09-01,2017-09-15,2017-09_Q1,73.31,6.0,16.08
2017-09-16,2017-09-30,2017-09_Q2,35.73,2.0,17.87
2017-10-01,2017-10-15,2017-10_Q1,47.84,4.0,14.81
2017-10-16,2017-10-31,2017-10_Q2,144.34,5.0,80.53
2017-11-01,2017-11-15,2017-11_Q1,214.99,8.0,47.34
2017-11-16,2017-11-30,2017-11_Q2,37.79,2.0,30.24
2017-12-01,2017-12-15,2017-12_Q1,50.39,4.0,18.08
2017-12-16,2017-12-31,2017-12_Q2,77.3,4.0,26.42
2018-01-01,2018-01-15,2018-01_Q1,97.01,4.0,45.18
2018-01-16,2018-01-31,2018-01_Q2,21.26,4.0,7.8
2018-02-01,2018-02-15,2018-02_Q1,60.31,1.0,60.31
2018-02-16,2018-02-28,2018-02_Q2,91.7,2.0,55.02
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,256.7,10.0,58.08
2018-04-01,2018-04-15,2018-04_Q1,137.26,5.0,59.31
2018-04-16,2018-04-30,2018-04_Q2,62.03,7.0,13.44
2018-05-01,2018-05-15,2018-05_Q1,156.03,8.0,44.05
2018-05-16,2018-05-31,2018-05_Q2,81.72,4.0,34.76
2018-06-01,2018-06-15,2018-06_Q1,43.13,4.0,17.13
2018-06-16,2018-06-30,2018-06_Q2,25.75,2.0,17.17
2018-07-01,2018-07-15,2018-07_Q1,17.57,1.0,17.57
2018-07-16,2018-07-31,2018-07_Q2,60.17,1.0,60.17
2018-08-01,2018-08-15,2018-08_Q1,12.79,1.0,12.79
2018-08-16,2018-08-31,2018-08_Q2,19.6,5.0,6.59
2018-09-01,2018-09-15,2018-09_Q1,50.36,3.0,22.48
2018-09-16,2018-09-30,2018-09_Q2,27.07,3.0,9.88
2018-10-01,2018-10-15,2018-10_Q1,183.16,8.0,43.23
2018-10-16,2018-10-31,2018-10_Q2,98.37,6.0,19.59
2018-11-01,2018-11-15,2018-11_Q1,112.63,9.0,26.49
2018-11-16,2018-11-30,2018-11_Q2,183.47,8.0,41.51
2018-12-01,2018-12-15,2018-12_Q1,40.35,1.0,40.35
2018-12-16,2018-12-31,2018-12_Q2,19.27,4.0,10.47
2019-01-01,2019-01-15,2019-01_Q1,49.7,4.0,19.41
2019-01-16,2019-01-31,2019-01_Q2,42.9,1.0,42.9
2019-02-01,2019-02-15,2019-02_Q1,66.94,2.0,44.63
2019-02-16,2019-02-28,2019-02_Q2,113.26,6.0,33.75
2019-03-01,2019-03-15,2019-03_Q1,82.89,10.0,16.5
2019-03-16,2019-03-31,2019-03_Q2,123.1,8.0,34.64
2019-04-01,2019-04-15,2019-04_Q1,148.44,10.0,50.36
2019-04-16,2019-04-30,2019-04_Q2,119.51,9.0,45.44
2019-05-01,2019-05-15,2019-05_Q1,64.21,4.0,30.79
2019-05-16,2019-05-31,2019-05_Q2,169.61,8.0,53.54
2019-06-01,2019-06-15,2019-06_Q1,61.9,8.0,24.94
2019-06-16,2019-06-30,2019-06_Q2,32.57,3.0,14.13
2019-07-01,2019-07-15,2019-07_Q1,23.14,2.0,11.92
2019-07-16,2019-07-31,2019-07_Q2,9.47,1.0,9.47
2019-08-01,2019-08-15,2019-08_Q1,8.37,2.0,4.38
2019-08-16,2019-08-31,2019-08_Q2,4.41,1.0,4.41
2019-09-01,2019-09-15,2019-09_Q1,20.88,2.0,14.27
2019-09-16,2019-09-30,2019-09_Q2,95.67,2.0,57.4
2019-10-01,2019-10-15,2019-10_Q1,57.27,6.0,22.22
2019-10-16,2019-10-31,2019-10_Q2,148.15,5.0,66.94
2019-11-01,2019-11-15,2019-11_Q1,161.0,10.0,34.84
2019-11-16,2019-11-30,2019-11_Q2,75.1,3.0,42.18
2019-12-01,2019-12-15,2019-12_Q1,71.89,5.0,20.54
2019-12-16,2019-12-31,2019-12_Q2,83.64,5.0,26.74
2020-01-01,2020-01-15,2020-01_Q1,43.69,1.0,43.69
2020-01-16,2020-01-31,2020-01_Q2,38.46,1.0,38.46
2020-02-01,2020-02-15,2020-02_Q1,7.81,1.0,7.81
2020-02-16,2020-02-29,2020-02_Q2,105.91,6.0,23.18
2020-03-01,2020-03-15,2020-03_Q1,85.17,5.0,33.62
2020-03-16,2020-03-31,2020-03_Q2,21.19,2.0,10.6
2020-04-01,2020-04-15,2020-04_Q1,120.35,9.0,29.41
2020-04-16,2020-04-30,2020-04_Q2,103.81,5.0,24.28
2020-05-01,2020-05-15,2020-05_Q1,52.48,7.0,13.21
2020-05-16,2020-05-31,2020-05_Q2,71.28,6.0,16.68
2020-06-01,2020-06-15,2020-06_Q1,64.12,10.0,24.43
2020-06-16,2020-06-30,2020-06_Q2,22.54,2.0,16.25
2020-07-01,2020-07-15,2020-07_Q1,52.73,3.0,22.34
2020-07-16,2020-07-31,2020-07_Q2,30.36,2.0,26.31
2020-08-01,2020-08-15,2020-08_Q1,12.52,2.0,6.26
2020-08-16,2020-08-31,2020-08_Q2,69.23,8.0,13.86
2020-09-01,2020-09-15,2020-09_Q1,21.52,1.0,21.52
2020-09-16,2020-09-30,2020-09_Q2,71.22,5.0,31.0
2020-10-01,2020-10-15,2020-10_Q1,14.27,1.0,14.27
2020-10-16,2020-10-31,2020-10_Q2,115.91,8.0,58.9
2020-11-01,2020-11-15,2020-11_Q1,79.12,3.0,38.59
2020-11-16,2020-11-30,2020-11_Q2,124.26,4.0,35.77
2020-12-01,2020-12-15,2020-12_Q1,72.83,5.0,47.7
2020-12-16,2020-12-31,2020-12_Q2,114.46,4.0,66.54
2021-01-01,2021-01-15,2021-01_Q1,50.46,4.0,19.3
2021-01-16,2021-01-31,2021-01_Q2,13.61,2.0,10.21
2021-02-01,2021-02-15,2021-02_Q1,155.73,6.0,73.51
2021-02-16,2021-02-28,2021-02_Q2,69.7,3.0,35.92
2021-03-01,2021-03-15,2021-03_Q1,129.62,8.0,25.84
2021-03-16,2021-03-31,2021-03_Q2,109.26,7.0,27.32
2021-04-01,2021-04-15,2021-04_Q1,119.68,6.0,25.92
2021-04-16,2021-04-30,2021-04_Q2,103.69,7.0,33.89
2021-05-01,2021-05-15,2021-05_Q1,87.32,6.0,19.82
2021-05-16,2021-05-31,2021-05_Q2,83.6,4.0,33.79
2021-06-01,2021-06-15,2021-06_Q1,137.2,7.0,42.52
2021-06-16,2021-06-30,2021-06_Q2,13.37,1.0,13.37
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,53.82,3.0,41.7
2021-08-01,2021-08-15,2021-08_Q1,38.13,2.0,23.83
2021-08-16,2021-08-31,2021-08_Q2,47.44,3.0,25.9
2021-09-01,2021-09-15,2021-09_Q1,80.53,3.0,53.66
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,120.81,5.0,41.11
2021-10-16,2021-10-31,2021-10_Q2,116.34,6.0,38.29
2021-11-01,2021-11-15,2021-11_Q1,71.7,3.0,29.96
2021-11-16,2021-11-30,2021-11_Q2,78.53,2.0,39.27
2021-12-01,2021-12-15,2021-12_Q1,66.42,5.0,25.8
2021-12-16,2021-12-31,2021-12_Q2,25.62,2.0,17.08
2022-01-01,2022-01-15,2022-01_Q1,29.39,1.0,29.39
2022-01-16,2022-01-31,2022-01_Q2,72.67,4.0,29.99
2022-02-01,2022-02-15,2022-02_Q1,129.94,8.0,37.72
2022-02-16,2022-02-28,2022-02_Q2,174.07,6.0,91.53
2022-03-01,2022-03-15,2022-03_Q1,97.29,8.0,18.24
2022-03-16,2022-03-31,2022-03_Q2,135.24,6.0,34.97
2022-04-01,2022-04-15,2022-04_Q1,59.34,6.0,19.54
2022-04-16,2022-04-30,2022-04_Q2,182.32,8.0,39.24
2022-05-01,2022-05-15,2022-05_Q1,69.0,8.0,14.25
2022-05-16,2022-05-31,2022-05_Q2,55.12,2.0,34.77
2022-06-01,2022-06-15,2022-06_Q1,143.74,6.0,52.91
2022-06-16,2022-06-30,2022-06_Q2,99.89,8.0,20.44
2022-07-01,2022-07-15,2022-07_Q1,24.02,4.0,7.7
2022-07-16,2022-07-31,2022-07_Q2,75.04,5.0,27.38
2022-08-01,2022-08-15,2022-08_Q1,35.88,5.0,12.52
2022-08-16,2022-08-31,2022-08_Q2,8.51,1.0,8.51
2022-09-01,2022-09-15,2022-09_Q1,18.17,3.0,9.28
2022-09-16,2022-09-30,2022-09_Q2,105.28,9.0,27.11
2022-10-01,2022-10-15,2022-10_Q1,75.93,4.0,26.78
2022-10-16,2022-10-31,2022-10_Q2,261.06,7.0,97.02
2022-11-01,2022-11-15,2022-11_Q1,130.5,7.0,39.99
2022-11-16,2022-11-30,2022-11_Q2,108.6,6.0,39.55
2022-12-01,2022-12-15,2022-12_Q1,46.53,1.0,46.53
2022-12-16,2022-12-31,2022-12_Q2,105.72,3.0,59.32
2023-01-01,2023-01-15,2023-01_Q1,137.73,6.0,30.99
2023-01-16,2023-01-31,2023-01_Q2,68.89,4.0,23.45
2023-02-01,2023-02-15,2023-02_Q1,40.81,3.0,24.05
2023-02-16,2023-02-28,2023-02_Q2,70.97,2.0,54.81
2023-03-01,2023-03-15,2023-03_Q1,188.01,8.0,36.67
2023-03-16,2023-03-31,2023-03_Q2,104.35,10.0,30.49
2023-04-01,2023-04-15,2023-04_Q1,132.03,10.0,33.06
2023-04-16,2023-04-30,2023-04_Q2,81.66,10.0,17.13
2023-05-01,2023-05-15,2023-05_Q1,48.11,6.0,13.63
2023-05-16,2023-05-31,2023-05_Q2,107.24,10.0,17.72
2023-06-01,2023-06-15,2023-06_Q1,42.68,2.0,21.34
2023-06-16,2023-06-30,2023-06_Q2,49.73,1.0,49.73
2023-07-01,2023-07-15,2023-07_Q1,57.19,2.0,32.3
2023-07-16,2023-07-31,2023-07_Q2,3.88,1.0,3.88
2023-08-01,2023-08-15,2023-08_Q1,15.52,2.0,9.94
2023-08-16,2023-08-31,2023-08_Q2,52.94,3.0,26.64
2023-09-01,2023-09-15,2023-09_Q1,22.03,6.0,8.15
2023-09-16,2023-09-30,2023-09_Q2,20.61,4.0,10.47
2023-10-01,2023-10-15,2023-10_Q1,119.57,8.0,28.16
2023-10-16,2023-10-31,2023-10_Q2,104.71,6.0,35.42
2023-11-01,2023-11-15,2023-11_Q1,108.86,3.0,54.43
2023-11-16,2023-11-30,2023-11_Q2,45.48,4.0,31.52
2023-12-01,2023-12-15,2023-12_Q1,25.62,5.0,12.08
2023-12-16,2023-12-31,2023-12_Q2,106.48,8.0,26.01
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,45.16,2.0,31.16
2024-02-01,2024-02-15,2024-02_Q1,85.51,3.0,28.5
2024-02-16,2024-02-29,2024-02_Q2,35.04,2.0,23.76
2024-03-01,2024-03-15,2024-03_Q1,25.34,1.0,25.34
2024-03-16,2024-03-31,2024-03_Q2,42.19,4.0,20.94
2024-04-01,2024-04-15,2024-04_Q1,89.69,8.0,31.05
2024-04-16,2024-04-30,2024-04_Q2,163.52,10.0,28.54
2024-05-01,2024-05-15,2024-05_Q1,79.01,7.0,16.8
2024-05-16,2024-05-31,2024-05_Q2,42.63,9.0,22.35
2024-06-01,2024-06-15,2024-06_Q1,67.62,6.0,21.39
2024-06-16,2024-06-30,2024-06_Q2,30.61,3.0,10.6
2024-07-01,2024-07-15,2024-07_Q1,23.95,2.0,11.97
2024-07-16,2024-07-31,2024-07_Q2,4.79,1.0,4.79
2024-08-01,2024-08-15,2024-08_Q1,13.87,1.0,13.87
2024-08-16,2024-08-31,2024-08_Q2,13.35,5.0,2.99
2024-09-01,2024-09-15,2024-09_Q1,4.6,1.0,2.3
2024-09-16,2024-09-30,2024-09_Q2,36.15,5.0,11.52
2024-10-01,2024-10-15,2024-10_Q1,161.95,10.0,38.42
2024-10-16,2024-10-31,2024-10_Q2,72.73,4.0,35.46
2024-11-01,2024-11-15,2024-11_Q1,61.67,6.0,24.98
2024-11-16,2024-11-30,2024-11_Q2,30.34,1.0,30.34
2024-12-01,2024-12-15,2024-12_Q1,38.62,2.0,21.29
2024-12-16,2024-12-31,2024-12_Q2,95.63,6.0,32.3
2025-01-01,2025-01-15,2025-01_Q1,46.63,1.0,46.63
2025-01-16,2025-01-31,2025-01_Q2,20.86,5.0,9.93
2025-02-01,2025-02-15,2025-02_Q1,132.68,10.0,24.05
2025-02-16,2025-02-28,2025-02_Q2,90.18,6.0,41.48
2025-03-01,2025-03-15,2025-03_Q1,146.69,7.0,30.5
2025-03-16,2025-03-31,2025-03_Q2,125.35,7.0,23.2
2025-04-01,2025-04-15,2025-04_Q1,141.1,6.0,38.77
2025-04-16,2025-04-30,2025-04_Q2,145.21,7.0,45.72
2025-05-01,2025-05-15,2025-05_Q1,89.17,6.0,52.33
2025-05-16,2025-05-31,2025-05_Q2,90.24,8.0,22.26
2025-06-01,2025-06-15,2025-06_Q1,54.52,6.0,12.99
2025-06-16,2025-06-30,2025-06_Q2,36.38,2.0,29.81
2025-07-01,2025-07-15,2025-07_Q1,18.84,5.0,7.33
2025-07-16,2025-07-31,2025-07_Q2,5.13,1.0,5.13
2025-08-01,2025-08-15,2025-08_Q1,72.06,5.0,33.14
2025-08-16,2025-08-31,2025-08_Q2,19.51,1.0,19.51
2025-09-01,2025-09-15,2025-09_Q1,10.24,1.0,10.24
2025-09-16,2025-09-30,2025-09_Q2,108.84,4.0,44.26
2025-10-01,2025-10-15,2025-10_Q1,83.12,9.0,21.59
2025-10-16,2025-10-31,2025-10_Q2,172.01,8.0,49.18
2025-11-01,2025-11-15,2025-11_Q1,71.14,2.0,41.0
2025-11-16,2025-11-30,2025-11_Q2,156.9,11.0,48.28
2025-12-01,2025-12-15,2025-12_Q1,34.02,4.0,11.05
2025-12-16,2025-12-31,2025-12_Q2,65.74,6.0,19.23
2026-01-01,2026-01-15,2026-01_Q1,126.72,9.0,25.34
2026-01-16,2026-01-31,2026-01_Q2,24.66,3.0,10.4
2026-02-01,2026-02-15,2026-02_Q1,61.29,6.0,15.67
2026-02-16,2026-02-28,2026-02_Q2,142.59,8.0,42.58
2026-03-01,2026-03-15,2026-03_Q1,110.49,7.0,27.6
2026-03-16,2026-03-31,2026-03_Q2,85.16,3.0,49.31
2026-04-01,2026-04-15,2026-04_Q1,101.29,9.0,30.52
2026-04-16,2026-04-30,2026-04_Q2,65.68,6.0,17.18
2026-05-01,2026-05-15,2026-05_Q1,51.53,8.0,16.49
2026-05-16,2026-05-31,2026-05_Q2,35.19,11.0,6.59
2026-06-01,2026-06-15,2026-06_Q1,29.03,8.0,7.83
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,17.37,5.0,5.41
2026-07-16,2026-07-31,2026-07_Q2,9.74,2.0,5.41
2026-08-01,2026-08-15,2026-08_Q1,7.37,2.0,3.69
2026-08-16,2026-08-31,2026-08_Q2,19.54,7.0,5.1
2026-09-01,2026-09-15,2026-09_Q1,,,
