period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-06-16,2020-06-30,2020-06_Q2,16.76,2.0,8.38
2020-07-01,2020-07-15,2020-07_Q1,65.47,4.0,17.93
2020-07-16,2020-07-31,2020-07_Q2,33.34,2.0,19.71
2020-08-01,2020-08-15,2020-08_Q1,14.03,3.0,5.61
2020-08-16,2020-08-31,2020-08_Q2,77.99,7.0,19.73
2020-09-01,2020-09-15,2020-09_Q1,17.68,1.0,17.68
2020-09-16,2020-09-30,2020-09_Q2,77.56,7.0,18.46
2020-10-01,2020-10-15,2020-10_Q1,17.77,1.0,17.77
2020-10-16,2020-10-31,2020-10_Q2,118.39,8.0,53.57
2020-11-01,2020-11-15,2020-11_Q1,93.38,4.0,23.54
2020-11-16,2020-11-30,2020-11_Q2,133.43,6.0,39.3
2020-12-01,2020-12-15,2020-12_Q1,63.07,4.0,42.91
2020-12-16,2020-12-31,2020-12_Q2,121.75,7.0,46.41
2021-01-01,2021-01-15,2021-01_Q1,52.77,2.0,38.45
2021-01-16,2021-01-31,2021-01_Q2,16.03,2.0,10.69
2021-02-01,2021-02-15,2021-02_Q1,158.47,8.0,59.83
2021-02-16,2021-02-28,2021-02_Q2,51.43,2.0,30.33
2021-03-01,2021-03-15,2021-03_Q1,116.17,7.0,21.26
2021-03-16,2021-03-31,2021-03_Q2,112.8,8.0,21.82
2021-04-01,2021-04-15,2021-04_Q1,117.94,7.0,22.95
2021-04-16,2021-04-30,2021-04_Q2,110.01,6.0,35.99
2021-05-01,2021-05-15,2021-05_Q1,79.82,8.0,20.15
2021-05-16,2021-05-31,2021-05_Q2,83.51,3.0,30.96
2021-06-01,2021-06-15,2021-06_Q1,143.03,7.0,41.02
2021-06-16,2021-06-30,2021-06_Q2,8.88,1.0,8.88
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,59.47,4.0,20.24
2021-08-01,2021-08-15,2021-08_Q1,41.79,2.0,26.17
2021-08-16,2021-08-31,2021-08_Q2,52.09,3.0,33.23
2021-09-01,2021-09-15,2021-09_Q1,87.74,2.0,54.18
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,127.2,7.0,32.34
2021-10-16,2021-10-31,2021-10_Q2,108.9,5.0,42.01
2021-11-01,2021-11-15,2021-11_Q1,96.56,4.0,29.73
2021-11-16,2021-11-30,2021-11_Q2,80.61,2.0,40.31
2021-12-01,2021-12-15,2021-12_Q1,69.19,6.0,24.25
2021-12-16,2021-12-31,2021-12_Q2,27.74,2.0,18.49
2022-01-01,2022-01-15,2022-01_Q1,33.3,1.0,33.3
2022-01-16,2022-01-31,2022-01_Q2,86.83,6.0,30.68
2022-02-01,2022-02-15,2022-02_Q1,122.69,8.0,42.14
2022-02-16,2022-02-28,2022-02_Q2,166.07,8.0,65.32
2022-03-01,2022-03-15,2022-03_Q1,93.31,8.0,18.65
2022-03-16,2022-03-31,2022-03_Q2,117.6,7.0,30.42
2022-04-01,2022-04-15,2022-04_Q1,73.48,4.0,40.9
2022-04-16,2022-04-30,2022-04_Q2,157.33,5.0,48.96
2022-05-01,2022-05-15,2022-05_Q1,55.77,6.0,14.79
2022-05-16,2022-05-31,2022-05_Q2,76.15,3.0,39.86
2022-06-01,2022-06-15,2022-06_Q1,146.52,7.0,48.21
2022-06-16,2022-06-30,2022-06_Q2,95.04,9.0,16.96
2022-07-01,2022-07-15,2022-07_Q1,28.14,3.0,12.39
2022-07-16,2022-07-31,2022-07_Q2,67.23,6.0,25.01
2022-08-01,2022-08-15,2022-08_Q1,32.15,3.0,11.95
2022-08-16,2022-08-31,2022-08_Q2,13.43,3.0,7.15
2022-09-01,2022-09-15,2022-09_Q1,13.9,1.0,13.9
2022-09-16,2022-09-30,2022-09_Q2,123.76,9.0,28.07
2022-10-01,2022-10-15,2022-10_Q1,82.78,6.0,16.98
2022-10-16,2022-10-31,2022-10_Q2,280.06,7.0,71.25
2022-11-01,2022-11-15,2022-11_Q1,170.82,10.0,49.26
2022-11-16,2022-11-30,2022-11_Q2,103.67,6.0,36.43
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,165.81,3.0,106.89
2023-01-01,2023-01-15,2023-01_Q1,153.25,7.0,38.41
2023-01-16,2023-01-31,2023-01_Q2,73.23,5.0,22.75
2023-02-01,2023-02-15,2023-02_Q1,46.49,4.0,21.08
2023-02-16,2023-02-28,2023-02_Q2,66.91,2.0,49.56
2023-03-01,2023-03-15,2023-03_Q1,195.54,10.0,36.12
2023-03-16,2023-03-31,2023-03_Q2,103.38,9.0,31.46
2023-04-01,2023-04-15,2023-04_Q1,131.49,11.0,36.55
2023-04-16,2023-04-30,2023-04_Q2,92.25,9.0,23.33
2023-05-01,2023-05-15,2023-05_Q1,48.49,7.0,14.77
2023-05-16,2023-05-31,2023-05_Q2,112.12,9.0,27.82
2023-06-01,2023-06-15,2023-06_Q1,66.88,6.0,15.39
2023-06-16,2023-06-30,2023-06_Q2,39.38,2.0,32.89
2023-07-01,2023-07-15,2023-07_Q1,68.24,2.0,41.31
2023-07-16,2023-07-31,2023-07_Q2,3.49,1.0,3.49
2023-08-01,2023-08-15,2023-08_Q1,12.7,3.0,8.99
2023-08-16,2023-08-31,2023-08_Q2,56.39,4.0,22.71
2023-09-01,2023-09-15,2023-09_Q1,24.1,5.0,11.35
2023-09-16,2023-09-30,2023-09_Q2,23.75,4.0,12.54
2023-10-01,2023-10-15,2023-10_Q1,116.29,6.0,39.69
2023-10-16,2023-10-31,2023-10_Q2,118.63,7.0,32.96
2023-11-01,2023-11-15,2023-11_Q1,114.81,5.0,22.97
2023-11-16,2023-11-30,2023-11_Q2,43.06,5.0,15.31
2023-12-01,2023-12-15,2023-12_Q1,28.28,4.0,12.97
2023-12-16,2023-12-31,2023-12_Q2,111.18,8.0,25.56
2024-01-01,2024-01-15,2024-01_Q1,23.14,1.0,23.14
2024-01-16,2024-01-31,2024-01_Q2,32.68,3.0,16.68
2024-02-01,2024-02-15,2024-02_Q1,75.75,3.0,25.25
2024-02-16,2024-02-29,2024-02_Q2,31.53,2.0,19.4
2024-03-01,2024-03-15,2024-03_Q1,22.8,2.0,15.2
2024-03-16,2024-03-31,2024-03_Q2,39.73,5.0,23.91
2024-04-01,2024-04-15,2024-04_Q1,89.6,7.0,28.62
2024-04-16,2024-04-30,2024-04_Q2,175.87,10.0,29.81
2024-05-01,2024-05-15,2024-05_Q1,80.07,8.0,19.64
2024-05-16,2024-05-31,2024-05_Q2,49.38,9.0,13.26
2024-06-01,2024-06-15,2024-06_Q1,66.98,9.0,17.1
2024-06-16,2024-06-30,2024-06_Q2,54.47,4.0,20.64
2024-07-01,2024-07-15,2024-07_Q1,27.48,1.0,27.48
2024-07-16,2024-07-31,2024-07_Q2,4.56,1.0,4.56
2024-08-01,2024-08-15,2024-08_Q1,14.36,1.0,14.36
2024-08-16,2024-08-31,2024-08_Q2,13.66,6.0,2.57
2024-09-01,2024-09-15,2024-09_Q1,5.57,2.0,2.31
2024-09-16,2024-09-30,2024-09_Q2,37.24,5.0,11.6
2024-10-01,2024-10-15,2024-10_Q1,140.53,9.0,28.77
2024-10-16,2024-10-31,2024-10_Q2,74.29,5.0,26.81
2024-11-01,2024-11-15,2024-11_Q1,104.67,6.0,42.5
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,23.22,1.0,23.22
2024-12-16,2024-12-31,2024-12_Q2,121.85,6.0,80.96
2025-01-01,2025-01-15,2025-01_Q1,71.42,2.0,35.71
2025-01-16,2025-01-31,2025-01_Q2,19.82,5.0,7.51
2025-02-01,2025-02-15,2025-02_Q1,142.61,11.0,23.91
2025-02-16,2025-02-28,2025-02_Q2,96.32,5.0,42.92
2025-03-01,2025-03-15,2025-03_Q1,143.46,7.0,29.01
2025-03-16,2025-03-31,2025-03_Q2,125.32,6.0,46.81
2025-04-01,2025-04-15,2025-04_Q1,134.36,7.0,34.24
2025-04-16,2025-04-30,2025-04_Q2,141.11,7.0,46.34
2025-05-01,2025-05-15,2025-05_Q1,92.48,10.0,25.19
2025-05-16,2025-05-31,2025-05_Q2,78.28,8.0,18.04
2025-06-01,2025-06-15,2025-06_Q1,64.43,7.0,14.49
2025-06-16,2025-06-30,2025-06_Q2,39.66,2.0,33.5
2025-07-01,2025-07-15,2025-07_Q1,18.41,5.0,9.34
2025-07-16,2025-07-31,2025-07_Q2,9.96,2.0,4.98
2025-08-01,2025-08-15,2025-08_Q1,72.88,3.0,43.21
2025-08-16,2025-08-31,2025-08_Q2,29.14,1.0,29.14
2025-09-01,2025-09-15,2025-09_Q1,12.82,1.0,12.82
2025-09-16,2025-09-30,2025-09_Q2,115.28,4.0,50.5
2025-10-01,2025-10-15,2025-10_Q1,88.08,9.0,24.31
2025-10-16,2025-10-31,2025-10_Q2,164.46,9.0,38.43
2025-11-01,2025-11-15,2025-11_Q1,90.16,3.0,37.27
2025-11-16,2025-11-30,2025-11_Q2,142.01,12.0,30.44
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,97.58,1.0,97.58
2026-01-01,2026-01-15,2026-01_Q1,152.53,8.0,28.89
2026-01-16,2026-01-31,2026-01_Q2,33.21,3.0,19.14
2026-02-01,2026-02-15,2026-02_Q1,76.64,5.0,38.31
2026-02-16,2026-02-28,2026-02_Q2,150.91,10.0,40.34
2026-03-01,2026-03-15,2026-03_Q1,102.0,7.0,24.12
2026-03-16,2026-03-31,2026-03_Q2,79.86,3.0,50.18
2026-04-01,2026-04-15,2026-04_Q1,93.31,9.0,30.77
2026-04-16,2026-04-30,2026-04_Q2,65.59,5.0,23.12
2026-05-01,2026-05-15,2026-05_Q1,52.68,10.0,16.52
2026-05-16,2026-05-31,2026-05_Q2,38.01,11.0,7.64
2026-06-01,2026-06-15,2026-06_Q1,34.56,7.0,10.52
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,17.18,5.0,4.56
2026-07-16,2026-07-31,2026-07_Q2,13.32,2.0,6.99
2026-08-01,2026-08-15,2026-08_Q1,7.14,2.0,5.36
2026-08-16,2026-08-31,2026-08_Q2,20.74,6.0,5.33
2026-09-01,2026-09-15,2026-09_Q1,,,
