crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,18.26,1.7,2.9,VIABLE_WITH_RESERVE,cool for crop,0.652
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,18.01,1.78,3.18,VIABLE_WITH_RESERVE,cool for crop,0.602
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,17.93,1.82,3.31,VIABLE_WITH_RESERVE,cool for crop,0.586
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,18.24,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.648
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,18.38,1.3,1.7,VIABLE_WITH_RESERVE,cool for crop,0.676
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,18.88,1.44,2.07,VIABLE_WITH_RESERVE,cool for crop,0.776
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,20.56,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,21.12,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,22.26,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,24.28,0.88,0.78,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,24.41,0.63,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,27.2,2.16,4.68,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,25.24,2.18,4.76,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,25.55,1.09,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,24.79,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,24.93,0.74,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,25.3,1.74,3.02,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,25.58,1.29,1.66,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,25.09,1.04,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,25.66,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,23.26,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,22.82,0.35,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,21.26,1.51,2.29,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,20.32,1.53,2.35,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,18.39,1.66,2.75,VIABLE_WITH_RESERVE,cool for crop,0.678
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,17.23,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.446
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,17.87,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.574
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.07,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.414
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,17.86,1.42,2.01,VIABLE_WITH_RESERVE,cool for crop,0.572
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,18.5,0.93,0.87,VIABLE_WITH_RESERVE,cool for crop,0.7
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.33,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.866
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.09,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,21.98,1.32,1.75,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.79,0.85,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,23.86,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,24.93,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,26.76,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.69,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.7,0.78,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.45,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,27.01,0.85,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,26.56,1.27,1.61,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,25.2,0.91,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,24.3,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,24.5,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,23.93,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,20.73,0.86,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,18.19,2.58,6.66,VIABLE_WITH_RESERVE,cool for crop,0.638
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,19.41,1.41,2.0,VIABLE_WITH_RESERVE,cool for crop,0.882
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,18.35,1.51,2.27,VIABLE_WITH_RESERVE,cool for crop,0.67
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,17.7,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.54
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,16.88,1.14,1.29,VIABLE_WITH_RESERVE,cool for crop,0.376
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,18.6,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,18.67,1.1,1.2,VIABLE_WITH_RESERVE,cool for crop,0.734
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,19.87,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.974
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,21.76,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.98,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,24.14,1.09,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,24.38,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.94,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.94,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.71,1.63,2.64,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.64,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.15,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,25.9,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,25.67,1.58,2.49,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.78,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,24.97,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,23.37,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,21.59,1.26,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.06,1.32,1.74,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,19.3,1.0,1.0,VIABLE_WITH_RESERVE,cool for crop,0.86
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,18.52,1.92,3.67,VIABLE_WITH_RESERVE,cool for crop,0.704
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,18.56,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.712
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,18.41,1.6,2.56,VIABLE_WITH_RESERVE,cool for crop,0.682
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,18.41,1.8,3.26,VIABLE_WITH_RESERVE,cool for crop,0.682
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,18.64,1.26,1.6,VIABLE_WITH_RESERVE,cool for crop,0.728
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,19.65,1.19,1.42,VIABLE_WITH_RESERVE,cool for crop,0.93
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,19.96,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.992
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,20.5,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,23.93,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,25.19,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,24.66,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,24.96,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,26.11,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,25.45,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,27.31,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,26.15,0.99,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,25.38,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,26.16,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,27.74,1.9,3.62,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,25.07,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,24.42,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,22.65,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.3,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,20.61,1.42,2.02,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,17.58,3.21,10.32,VIABLE_WITH_RESERVE,cool for crop,0.516
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,18.43,0.67,0.44,VIABLE_WITH_RESERVE,cool for crop,0.686
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,14.25,1.93,3.73,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,16.98,0.86,0.74,VIABLE_WITH_RESERVE,cool for crop,0.396
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,18.35,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.67
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,18.12,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.624
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,19.54,0.82,0.67,VIABLE_WITH_RESERVE,cool for crop,0.908
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,22.45,1.18,1.4,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,22.08,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,25.03,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,23.43,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,25.24,1.56,2.44,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,25.41,1.88,3.52,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,24.34,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.9,1.68,2.82,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.18,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,26.51,1.05,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,24.51,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.75,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,25.55,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,24.9,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,22.84,1.1,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,20.74,1.71,2.93,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,18.51,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.702
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.17,0.54,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,19.86,1.12,1.26,VIABLE_WITH_RESERVE,cool for crop,0.972
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,18.78,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.756
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,18.32,1.23,1.5,VIABLE_WITH_RESERVE,cool for crop,0.664
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.43,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.686
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,19.43,0.76,0.57,VIABLE_WITH_RESERVE,cool for crop,0.886
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,20.73,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.99,0.89,0.78,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.87,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,23.05,0.78,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,23.39,0.77,0.59,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,25.11,1.21,1.46,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.5,1.16,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.37,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,26.07,0.59,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.88,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,26.5,0.7,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.77,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,25.23,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,24.98,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,23.69,0.99,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,22.54,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,21.63,0.29,0.09,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,19.95,1.01,1.02,VIABLE_WITH_RESERVE,cool for crop,0.99
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,17.52,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.504
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,18.0,1.84,3.38,VIABLE_WITH_RESERVE,cool for crop,0.6
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,18.36,1.59,2.52,VIABLE_WITH_RESERVE,cool for crop,0.672
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,16.21,2.16,4.67,VIABLE_WITH_RESERVE,cool for crop,0.242
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,18.26,0.87,0.76,VIABLE_WITH_RESERVE,cool for crop,0.652
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.2,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,20.84,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,21.76,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.34,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,24.13,0.58,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,25.51,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,24.56,1.22,1.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.87,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,25.51,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,25.88,1.5,2.24,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,27.21,1.44,2.08,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,24.86,1.53,2.35,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.43,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,26.29,1.43,2.05,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.6,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,24.2,1.18,1.4,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,22.72,0.78,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,21.54,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,20.29,1.87,3.49,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,17.63,1.88,3.55,VIABLE_WITH_RESERVE,cool for crop,0.526
