crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.39,1.95,3.79,VIABLE_WITH_RESERVE,cool for crop,0.878
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.27,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,20.99,2.53,6.42,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.35,1.58,2.5,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.11,1.82,3.3,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,25.04,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,27.68,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.62,1.41,2.0,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.91,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.27,1.33,1.78,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,25.17,1.32,1.75,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,25.69,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,23.9,1.66,2.76,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,22.75,1.08,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,22.74,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,22.11,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,18.66,1.15,1.33,VIABLE_WITH_RESERVE,cool for crop,0.732
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,17.0,1.95,3.8,VIABLE_WITH_RESERVE,cool for crop,0.4
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,17.57,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.514
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,15.92,1.73,3.01,VIABLE_WITH_RESERVE,cool for crop,0.184
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,15.67,1.43,2.06,VIABLE_WITH_RESERVE,cool for crop,0.134
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,15.57,1.08,1.17,VIABLE_WITH_RESERVE,cool for crop,0.114
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,16.89,1.8,3.24,VIABLE_WITH_RESERVE,cool for crop,0.378
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,16.51,1.71,2.92,VIABLE_WITH_RESERVE,cool for crop,0.302
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,18.6,1.06,1.12,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,20.23,1.73,3.0,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.17,0.87,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,22.9,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,23.36,2.01,4.03,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.88,1.14,1.29,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.52,2.34,5.48,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.21,1.78,3.19,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.42,1.54,2.39,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.1,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,24.88,1.41,1.98,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,26.07,1.57,2.46,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,24.91,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,23.15,1.56,2.45,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,21.61,1.41,2.0,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,19.92,0.97,0.94,VIABLE_WITH_RESERVE,cool for crop,0.984
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,19.07,1.42,2.03,VIABLE_WITH_RESERVE,cool for crop,0.814
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,16.98,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.396
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,15.53,2.19,4.81,VIABLE_WITH_RESERVE,cool for crop,0.106
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,16.12,1.5,2.24,VIABLE_WITH_RESERVE,cool for crop,0.224
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,15.87,1.65,2.71,VIABLE_WITH_RESERVE,cool for crop,0.174
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,15.21,2.24,5.0,VIABLE_WITH_RESERVE,cool for crop,0.042
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,16.91,1.74,3.04,VIABLE_WITH_RESERVE,cool for crop,0.382
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,17.49,1.89,3.57,VIABLE_WITH_RESERVE,cool for crop,0.498
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,18.53,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.706
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,19.17,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,21.98,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,23.17,2.19,4.79,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,22.37,1.67,2.77,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,22.76,1.1,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,24.55,0.8,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,24.0,1.52,2.31,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,24.83,1.15,1.31,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,24.98,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,23.78,1.79,3.19,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,24.14,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,24.88,1.71,2.91,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,23.04,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,22.65,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,21.21,1.01,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,21.01,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,18.93,1.8,3.24,VIABLE_WITH_RESERVE,cool for crop,0.786
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,14.58,2.2,4.83,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,15.53,0.63,0.4,VIABLE_WITH_RESERVE,cool for crop,0.106
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.13,1.46,2.14,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,15.18,0.92,0.84,VIABLE_WITH_RESERVE,cool for crop,0.036
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,15.69,1.64,2.69,VIABLE_WITH_RESERVE,cool for crop,0.138
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,15.75,1.4,1.95,VIABLE_WITH_RESERVE,cool for crop,0.15
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,17.44,1.1,1.2,VIABLE_WITH_RESERVE,cool for crop,0.488
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,19.95,0.96,0.92,VIABLE_WITH_RESERVE,cool for crop,0.99
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,19.15,1.48,2.21,VIABLE_WITH_RESERVE,cool for crop,0.83
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,22.39,2.54,6.48,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,20.77,2.14,4.6,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,23.41,2.25,5.07,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,23.73,2.85,8.14,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,22.59,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.3,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,24.75,1.75,3.06,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,25.8,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.87,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.11,1.04,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,24.6,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,21.76,1.15,1.33,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,21.15,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,18.17,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.634
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,16.06,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.212
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,17.69,1.17,1.37,VIABLE_WITH_RESERVE,cool for crop,0.538
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,16.73,2.15,4.63,VIABLE_WITH_RESERVE,cool for crop,0.346
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,16.46,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.292
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,16.44,0.82,0.67,VIABLE_WITH_RESERVE,cool for crop,0.288
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,17.53,1.24,1.54,VIABLE_WITH_RESERVE,cool for crop,0.506
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,18.26,1.45,2.09,VIABLE_WITH_RESERVE,cool for crop,0.652
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,19.18,1.25,1.57,VIABLE_WITH_RESERVE,cool for crop,0.836
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,19.91,1.39,1.94,VIABLE_WITH_RESERVE,cool for crop,0.982
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.23,1.46,2.12,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.63,1.75,3.05,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,22.8,1.67,2.78,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,23.49,2.38,5.67,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.61,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,25.78,1.65,2.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.09,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.12,1.27,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,25.86,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.6,0.99,0.98,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.47,1.15,1.31,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,22.97,0.98,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,21.98,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,20.71,1.24,1.53,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,19.38,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.876
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,17.93,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.586
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,14.86,1.25,1.57,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,15.56,2.23,4.99,VIABLE_WITH_RESERVE,cool for crop,0.112
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,15.95,1.71,2.91,VIABLE_WITH_RESERVE,cool for crop,0.19
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.18,2.21,4.88,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,16.75,1.54,2.36,VIABLE_WITH_RESERVE,cool for crop,0.35
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.72,1.62,2.64,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,19.49,1.29,1.68,VIABLE_WITH_RESERVE,cool for crop,0.898
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,20.39,1.6,2.55,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,20.96,1.81,3.28,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.84,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,25.05,1.36,1.85,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,23.3,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.13,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,24.84,1.4,1.96,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,24.3,1.52,2.31,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.53,1.62,2.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.14,0.97,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,24.81,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.24,1.79,3.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.1,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.2,1.06,1.13,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,21.14,0.74,0.55,VIABLE,optimal temperature range,1.0
