period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-09-01,2017-09-15,2017-09_Q1,51.45,17.83,32.79,18.66,0.707,-0.26,0.556,0.775
2017-09-16,2017-09-30,2017-09_Q2,68.59,17.99,32.79,35.8,1.003,-0.105,0.32,0.95
2017-10-01,2017-10-15,2017-10_Q1,118.81,17.68,33.36,85.45,1.114,0.418,0.71,1.018
2017-10-16,2017-10-31,2017-10_Q2,59.24,18.02,33.36,25.88,0.181,0.183,0.39,0.53
2017-11-01,2017-11-15,2017-11_Q1,241.65,18.13,32.38,209.27,1.095,1.328,0.411,0.76
2017-11-16,2017-11-30,2017-11_Q2,33.64,17.79,32.38,1.26,0.925,0.676,0.296,0.441
2017-12-01,2017-12-15,2017-12_Q1,32.44,17.93,32.79,-0.35,-1.405,0.645,0.113,0.324
2017-12-16,2017-12-31,2017-12_Q2,59.22,17.67,32.79,26.43,-0.756,0.534,0.179,0.426
2018-01-01,2018-01-15,2018-01_Q1,49.25,17.36,31.42,17.83,0.056,0.299,0.297,0.534
2018-01-16,2018-01-31,2018-01_Q2,68.33,17.39,31.42,36.91,1.019,1.051,0.648,0.661
2018-02-01,2018-02-15,2018-02_Q1,46.49,17.95,30.22,16.27,1.157,-0.493,0.993,0.987
2018-02-16,2018-02-28,2018-02_Q2,51.34,17.87,30.22,21.12,0.198,0.026,0.767,0.888
2018-03-01,2018-03-15,2018-03_Q1,27.01,18.14,34.38,-7.37,-1.272,-0.361,0.199,0.434
2018-03-16,2018-03-31,2018-03_Q2,115.5,18.04,34.38,81.12,-0.507,-0.186,0.163,0.207
2018-04-01,2018-04-15,2018-04_Q1,119.31,17.7,32.68,86.63,1.253,0.256,0.207,0.367
2018-04-16,2018-04-30,2018-04_Q2,70.01,17.94,32.68,37.33,-0.027,-0.456,0.171,0.244
2018-05-01,2018-05-15,2018-05_Q1,99.75,17.85,34.11,65.64,-0.095,-0.31,-0.505,0.128
2018-05-16,2018-05-31,2018-05_Q2,81.82,17.83,34.11,47.71,0.474,-0.275,-0.053,0.22
2018-06-01,2018-06-15,2018-06_Q1,61.88,18.27,33.33,28.55,0.002,0.221,-0.102,0.187
2018-06-16,2018-06-30,2018-06_Q2,60.75,17.52,33.33,27.42,0.461,0.35,0.037,0.262
2018-07-01,2018-07-15,2018-07_Q1,17.78,17.88,34.21,-16.43,0.274,-0.136,0.115,0.329
2018-07-16,2018-07-31,2018-07_Q2,47.52,17.81,34.21,13.31,0.192,0.45,-0.16,0.363
2018-08-01,2018-08-15,2018-08_Q1,59.05,18.18,35.13,23.92,0.806,0.379,-0.081,0.573
2018-08-16,2018-08-31,2018-08_Q2,33.87,18.16,35.13,-1.26,0.208,0.331,-0.196,0.417
2018-09-01,2018-09-15,2018-09_Q1,88.07,17.59,32.85,55.22,0.734,0.911,1.068,0.468
2018-09-16,2018-09-30,2018-09_Q2,28.27,18.26,32.85,-4.58,0.848,0.359,0.721,0.143
2018-10-01,2018-10-15,2018-10_Q1,104.74,18.05,33.98,70.76,-0.398,0.494,0.612,-0.007
2018-10-16,2018-10-31,2018-10_Q2,64.06,18.01,33.98,30.08,-0.087,0.041,0.664,0.143
2018-11-01,2018-11-15,2018-11_Q1,160.12,17.77,32.55,127.57,0.118,0.242,0.39,-0.176
2018-11-16,2018-11-30,2018-11_Q2,139.51,18.25,32.55,106.96,1.211,0.76,0.651,0.406
2018-12-01,2018-12-15,2018-12_Q1,15.49,17.77,32.79,-17.3,0.796,0.143,0.5,0.226
2018-12-16,2018-12-31,2018-12_Q2,28.06,17.83,32.79,-4.73,-1.775,0.153,0.153,0.131
2019-01-01,2019-01-15,2019-01_Q1,41.39,17.86,33.88,7.51,-1.378,-0.07,0.131,0.25
2019-01-16,2019-01-31,2019-01_Q2,18.91,18.34,33.88,-14.97,-0.594,-0.114,-0.042,-0.066
2019-02-01,2019-02-15,2019-02_Q1,8.81,18.24,31.23,-22.42,-1.057,-1.223,-0.402,-0.286
2019-02-16,2019-02-28,2019-02_Q2,31.42,18.22,31.23,0.19,-1.444,-1.637,-0.553,-0.517
2019-03-01,2019-03-15,2019-03_Q1,126.32,18.48,35.97,90.35,-0.166,-0.912,-0.625,0.219
2019-03-16,2019-03-31,2019-03_Q2,97.41,18.6,35.97,61.44,0.527,-0.561,-0.36,0.005
2019-04-01,2019-04-15,2019-04_Q1,83.69,18.54,35.31,48.38,-0.251,-0.497,-0.497,-0.191
2019-04-16,2019-04-30,2019-04_Q2,105.88,18.63,35.31,70.57,-0.21,-0.309,-0.463,0.007
2019-05-01,2019-05-15,2019-05_Q1,22.79,18.68,35.56,-12.77,-0.916,-0.577,-0.932,-0.283
2019-05-16,2019-05-31,2019-05_Q2,159.95,17.82,35.56,124.39,0.433,0.383,-0.74,0.027
2019-06-01,2019-06-15,2019-06_Q1,59.75,18.06,34.66,25.09,1.401,-0.202,-0.656,0.024
2019-06-16,2019-06-30,2019-06_Q2,44.19,18.5,34.66,9.53,-0.102,-0.12,-0.51,-0.076
2019-07-01,2019-07-15,2019-07_Q1,52.18,18.05,35.43,16.75,0.893,0.45,-0.161,0.082
2019-07-16,2019-07-31,2019-07_Q2,48.19,18.33,35.43,12.76,1.023,0.626,0.032,-0.001
2019-08-01,2019-08-15,2019-08_Q1,10.87,18.66,36.63,-25.76,-0.334,0.876,0.025,-0.259
2019-08-16,2019-08-31,2019-08_Q2,11.57,18.52,36.63,-25.06,-1.379,-0.368,-0.123,-0.345
2019-09-01,2019-09-15,2019-09_Q1,21.26,18.48,33.78,-12.52,-1.238,-0.782,-0.605,-0.872
2019-09-16,2019-09-30,2019-09_Q2,108.17,17.92,33.78,74.39,1.302,-0.081,0.089,-0.587
2019-10-01,2019-10-15,2019-10_Q1,56.19,17.69,32.69,23.5,0.536,-0.907,-0.215,-0.864
2019-10-16,2019-10-31,2019-10_Q2,83.7,17.62,32.69,51.01,-1.094,-1.064,-0.28,-0.667
2019-11-01,2019-11-15,2019-11_Q1,147.15,18.01,33.07,114.08,0.234,-0.305,0.257,-0.559
2019-11-16,2019-11-30,2019-11_Q2,63.79,18.32,33.07,30.72,0.014,-0.181,-0.499,-0.957
2019-12-01,2019-12-15,2019-12_Q1,80.38,17.68,33.45,46.93,0.533,0.459,-0.288,-0.767
2019-12-16,2019-12-31,2019-12_Q2,67.51,18.31,33.45,34.06,1.24,-0.007,-0.187,-0.522
2020-01-01,2020-01-15,2020-01_Q1,10.31,18.03,34.03,-23.72,-1.032,-0.03,-0.61,-0.555
2020-01-16,2020-01-31,2020-01_Q2,32.55,18.26,34.03,-1.48,-1.144,-0.174,-0.698,-0.454
2020-02-01,2020-02-15,2020-02_Q1,0.0,18.39,31.87,-31.87,-0.92,-1.23,-0.926,-0.58
2020-02-16,2020-02-29,2020-02_Q2,64.17,18.48,31.87,32.3,-0.726,-0.722,-0.526,-0.429
2020-03-01,2020-03-15,2020-03_Q1,84.19,18.48,35.47,48.72,-0.349,-0.892,-0.372,-0.655
2020-03-16,2020-03-31,2020-03_Q2,0.0,18.32,35.47,-35.47,-1.376,-1.49,-1.347,-1.094
2020-04-01,2020-04-15,2020-04_Q1,104.12,18.54,33.89,70.23,-1.537,-1.211,-1.026,-0.938
2020-04-16,2020-04-30,2020-04_Q2,68.32,17.81,33.89,34.43,-0.682,-1.641,-1.358,-1.198
2020-05-01,2020-05-15,2020-05_Q1,31.27,18.5,35.53,-4.26,-1.381,-1.546,-1.487,-1.122
2020-05-16,2020-05-31,2020-05_Q2,57.72,17.98,35.53,22.19,-1.535,-1.522,-1.591,-1.274
2020-06-01,2020-06-15,2020-06_Q1,54.57,17.73,32.44,22.13,-0.707,-1.633,-1.7,-1.364
2020-06-16,2020-06-30,2020-06_Q2,38.69,17.54,32.44,6.25,-0.267,-1.276,-1.691,-1.378
2020-07-01,2020-07-15,2020-07_Q1,58.98,17.15,31.95,27.03,1.178,-1.036,-1.551,-1.378
2020-07-16,2020-07-31,2020-07_Q2,34.86,17.24,31.95,2.91,1.032,-0.838,-1.488,-1.381
2020-08-01,2020-08-15,2020-08_Q1,68.14,17.95,33.09,35.05,0.82,0.265,-1.109,-1.202
2020-08-16,2020-08-31,2020-08_Q2,97.42,17.23,33.09,64.33,1.623,1.162,-0.821,-0.809
2020-09-01,2020-09-15,2020-09_Q1,41.66,17.38,31.13,10.53,1.364,1.335,-1.194,-0.909
2020-09-16,2020-09-30,2020-09_Q2,25.49,17.44,31.13,-5.64,-0.839,1.218,-0.181,-1.263
2020-10-01,2020-10-15,2020-10_Q1,79.55,17.33,32.01,47.54,-1.136,0.455,-0.517,-1.216
2020-10-16,2020-10-31,2020-10_Q2,65.58,17.58,32.01,33.57,-0.779,0.18,-0.274,-1.237
2020-11-01,2020-11-15,2020-11_Q1,98.04,17.76,31.59,66.45,-0.931,-0.399,-0.287,-1.226
2020-11-16,2020-11-30,2020-11_Q2,155.54,17.68,31.59,123.95,0.665,-0.225,0.466,-0.953
2020-12-01,2020-12-15,2020-12_Q1,39.51,17.32,31.01,8.5,1.562,-0.326,0.539,-1.161
2020-12-16,2020-12-31,2020-12_Q2,59.9,17.22,31.01,28.89,-0.417,0.099,0.613,-1.219
2021-01-01,2021-01-15,2021-01_Q1,100.75,17.27,31.59,69.16,0.972,0.774,0.634,-0.688
2021-01-16,2021-01-31,2021-01_Q2,0.0,17.58,31.59,-31.59,0.649,0.711,0.467,-0.821
2021-02-01,2021-02-15,2021-02_Q1,42.27,17.85,29.67,12.6,-0.458,1.299,0.439,-0.663
2021-02-16,2021-02-28,2021-02_Q2,41.18,17.61,29.67,11.51,-0.099,-0.223,-0.196,-0.901
2021-03-01,2021-03-15,2021-03_Q1,95.51,17.45,32.77,62.74,-0.469,0.055,-0.127,-0.719
2021-03-16,2021-03-31,2021-03_Q2,95.64,17.8,32.77,62.87,0.204,0.008,0.048,-0.087
2021-04-01,2021-04-15,2021-04_Q1,104.88,17.86,32.39,72.49,0.377,-0.216,0.248,-0.074
2021-04-16,2021-04-30,2021-04_Q2,118.74,17.61,32.39,86.35,1.403,0.34,0.623,0.231
2021-05-01,2021-05-15,2021-05_Q1,77.66,17.79,34.0,43.66,0.39,0.279,0.771,0.595
2021-05-16,2021-05-31,2021-05_Q2,110.09,17.83,34.0,76.09,0.623,0.591,0.464,0.605
2021-06-01,2021-06-15,2021-06_Q1,99.71,17.37,31.2,68.51,1.324,1.524,0.632,0.808
2021-06-16,2021-06-30,2021-06_Q2,23.54,17.16,31.2,-7.66,0.585,1.364,0.651,0.778
2021-07-01,2021-07-15,2021-07_Q1,15.84,17.26,32.79,-16.95,-0.952,0.685,0.277,0.631
2021-07-16,2021-07-31,2021-07_Q2,69.23,17.62,32.79,36.44,0.793,1.105,0.785,0.751
2021-08-01,2021-08-15,2021-08_Q1,64.48,17.19,31.6,32.88,1.331,1.218,1.113,0.778
2021-08-16,2021-08-31,2021-08_Q2,74.09,17.12,31.6,42.49,1.243,1.144,1.57,0.688
2021-09-01,2021-09-15,2021-09_Q1,48.43,17.4,30.85,17.58,0.914,0.938,1.471,0.608
2021-09-16,2021-09-30,2021-09_Q2,47.08,17.25,30.85,16.23,0.17,1.151,1.491,0.681
2021-10-01,2021-10-15,2021-10_Q1,74.88,17.67,32.42,42.46,-0.629,0.944,1.292,0.646
2021-10-16,2021-10-31,2021-10_Q2,109.25,17.48,32.42,76.83,0.353,0.685,1.233,0.953
2021-11-01,2021-11-15,2021-11_Q1,48.44,17.22,29.83,18.61,-1.024,-0.427,0.401,0.651
2021-11-16,2021-11-30,2021-11_Q2,74.56,17.13,29.83,44.73,-1.181,-0.751,0.036,0.319
2021-12-01,2021-12-15,2021-12_Q1,80.56,17.38,31.44,49.12,0.882,-0.64,-0.009,0.508
2021-12-16,2021-12-31,2021-12_Q2,38.95,17.42,31.44,7.51,0.263,-0.87,0.029,0.444
2022-01-01,2022-01-15,2022-01_Q1,40.08,16.8,30.55,9.53,-0.765,-0.749,0.042,0.265
2022-01-16,2022-01-31,2022-01_Q2,30.73,17.42,30.55,0.18,-0.081,-1.055,-0.194,0.383
2022-02-01,2022-02-15,2022-02_Q1,81.23,17.02,27.77,53.46,1.164,0.634,0.024,0.696
2022-02-16,2022-02-28,2022-02_Q2,99.53,17.19,27.77,71.76,1.434,1.068,0.083,0.953
2022-03-01,2022-03-15,2022-03_Q1,73.32,17.37,32.14,41.18,0.329,0.341,-0.095,0.877
2022-03-16,2022-03-31,2022-03_Q2,96.06,17.51,32.14,63.92,-0.068,0.5,-0.064,0.711
2022-04-01,2022-04-15,2022-04_Q1,66.93,17.81,32.26,34.67,-0.497,0.589,-0.09,0.537
2022-04-16,2022-04-30,2022-04_Q2,153.52,17.58,32.26,121.26,1.28,1.084,0.074,0.765
2022-05-01,2022-05-15,2022-05_Q1,66.1,17.98,33.16,32.94,0.793,0.559,0.602,0.803
2022-05-16,2022-05-31,2022-05_Q2,55.03,17.16,33.16,21.87,-0.858,-0.233,0.492,0.383
2022-06-01,2022-06-15,2022-06_Q1,99.6,16.86,29.63,69.97,0.34,0.184,0.386,0.415
2022-06-16,2022-06-30,2022-06_Q2,66.55,16.71,29.63,36.92,1.618,0.843,0.959,0.601
2022-07-01,2022-07-15,2022-07_Q1,27.42,17.39,32.22,-4.8,1.131,1.095,1.437,0.681
2022-07-16,2022-07-31,2022-07_Q2,94.51,17.16,32.22,62.29,1.557,1.508,1.659,0.77
2022-08-01,2022-08-15,2022-08_Q1,49.84,17.09,31.26,18.58,1.488,1.415,1.576,0.739
2022-08-16,2022-08-31,2022-08_Q2,47.85,17.02,31.26,16.59,0.477,1.521,1.043,0.629
2022-09-01,2022-09-15,2022-09_Q1,36.3,17.52,31.26,5.04,-0.134,1.232,1.267,0.429
2022-09-16,2022-09-30,2022-09_Q2,73.88,17.38,31.26,42.62,0.727,1.291,1.432,0.509
2022-10-01,2022-10-15,2022-10_Q1,117.78,17.73,32.54,85.24,1.258,1.559,1.637,0.801
2022-10-16,2022-10-31,2022-10_Q2,222.61,17.49,32.54,190.07,1.765,1.852,1.77,1.49
2022-11-01,2022-11-15,2022-11_Q1,110.03,17.7,30.94,79.09,1.396,1.388,1.988,1.575
2022-11-16,2022-11-30,2022-11_Q2,83.91,17.34,30.94,52.97,-0.177,1.316,1.787,1.842
2022-12-01,2022-12-15,2022-12_Q1,0.0,16.87,30.14,-30.14,-0.851,1.273,1.609,1.767
2022-12-16,2022-12-31,2022-12_Q2,144.35,17.14,30.14,114.21,1.366,1.58,1.814,2.093
2023-01-01,2023-01-15,2023-01_Q1,123.36,17.05,30.68,92.68,1.801,1.682,1.841,1.96
2023-01-16,2023-01-31,2023-01_Q2,28.98,17.25,30.68,-1.7,1.631,1.249,1.757,1.859
2023-02-01,2023-02-15,2023-02_Q1,16.11,17.66,29.36,-13.25,-0.336,1.34,1.634,1.736
2023-02-16,2023-02-28,2023-02_Q2,45.95,17.6,29.36,16.59,-0.642,0.876,1.627,1.624
2023-03-01,2023-03-15,2023-03_Q1,167.04,17.71,33.2,133.84,1.366,1.537,1.798,1.81
2023-03-16,2023-03-31,2023-03_Q2,150.66,17.79,33.2,117.46,1.479,1.464,1.761,1.859
2023-04-01,2023-04-15,2023-04_Q1,81.87,18.13,33.41,48.46,1.203,0.977,1.743,1.922
2023-04-16,2023-04-30,2023-04_Q2,80.03,17.94,33.41,46.62,-0.955,0.752,1.427,1.807
2023-05-01,2023-05-15,2023-05_Q1,83.3,19.01,37.54,45.76,-0.29,1.005,1.356,1.708
2023-05-16,2023-05-31,2023-05_Q2,176.75,18.58,37.54,139.21,1.962,1.758,1.678,1.851
2023-06-01,2023-06-15,2023-06_Q1,21.85,18.11,34.38,-12.53,1.022,0.923,1.706,1.687
2023-06-16,2023-06-30,2023-06_Q2,22.04,18.29,34.38,-12.34,-1.532,-0.264,1.409,1.655
2023-07-01,2023-07-15,2023-07_Q1,26.02,18.18,36.46,-10.44,-0.9,-0.059,0.906,1.701
2023-07-16,2023-07-31,2023-07_Q2,17.32,18.77,36.46,-19.14,-0.629,-0.143,0.527,1.563
2023-08-01,2023-08-15,2023-08_Q1,19.98,18.5,36.09,-16.11,-0.935,-0.308,0.569,1.507
2023-08-16,2023-08-31,2023-08_Q2,63.69,18.38,36.09,27.6,-0.04,-0.979,0.748,1.543
2023-09-01,2023-09-15,2023-09_Q1,25.49,18.75,35.38,-9.89,-0.227,-1.022,0.092,1.506
2023-09-16,2023-09-30,2023-09_Q2,30.75,18.58,35.38,-4.63,-1.355,-1.13,-1.132,1.299
2023-10-01,2023-10-15,2023-10_Q1,77.48,18.39,34.52,42.96,-1.241,-1.164,-1.442,1.089
2023-10-16,2023-10-31,2023-10_Q2,75.84,17.98,34.52,41.32,-0.645,-1.115,-1.362,0.153
2023-11-01,2023-11-15,2023-11_Q1,135.57,18.41,33.82,101.75,-0.122,-0.593,-0.916,0.34
2023-11-16,2023-11-30,2023-11_Q2,38.41,18.37,33.82,4.59,-0.563,-1.078,-1.469,0.138
2023-12-01,2023-12-15,2023-12_Q1,65.37,18.75,35.62,29.75,-0.55,-1.01,-1.199,0.417
2023-12-16,2023-12-31,2023-12_Q2,74.11,18.49,35.62,38.49,0.72,-0.575,-1.061,0.038
2024-01-01,2024-01-15,2024-01_Q1,31.12,18.22,35.43,-4.31,-0.207,-0.657,-1.069,-0.351
2024-01-16,2024-01-31,2024-01_Q2,8.06,18.87,35.43,-27.37,-1.344,-0.905,-1.103,-0.488
2024-02-01,2024-02-15,2024-02_Q1,65.63,18.74,33.17,32.46,0.215,-0.918,-1.0,-0.229
2024-02-16,2024-02-29,2024-02_Q2,0.0,18.94,33.17,-33.17,-0.759,-0.929,-1.563,-0.667
2024-03-01,2024-03-15,2024-03_Q1,23.89,19.13,37.88,-13.99,-1.773,-1.52,-2.046,-1.807
2024-03-16,2024-03-31,2024-03_Q2,74.36,19.01,37.88,36.48,-1.245,-1.48,-1.6,-1.737
2024-04-01,2024-04-15,2024-04_Q1,58.41,19.07,36.68,21.73,-1.217,-1.682,-1.702,-1.77
2024-04-16,2024-04-30,2024-04_Q2,156.6,18.88,36.68,119.92,0.678,-1.21,-1.425,-1.536
2024-05-01,2024-05-15,2024-05_Q1,119.11,18.75,37.43,81.68,1.467,-1.006,-1.079,-1.372
2024-05-16,2024-05-31,2024-05_Q2,56.87,18.78,37.43,19.44,0.185,-0.657,-0.936,-1.484
2024-06-01,2024-06-15,2024-06_Q1,105.62,18.5,34.75,70.87,0.307,0.271,-0.839,-1.212
2024-06-16,2024-06-30,2024-06_Q2,52.16,18.11,34.75,17.41,1.234,1.153,-0.917,-1.092
2024-07-01,2024-07-15,2024-07_Q1,41.57,18.26,36.34,5.23,0.745,1.624,-0.717,-1.058
2024-07-16,2024-07-31,2024-07_Q2,7.09,18.62,36.34,-29.25,-0.45,0.435,-0.71,-1.113
2024-08-01,2024-08-15,2024-08_Q1,48.2,18.21,35.64,12.56,-0.431,0.022,-0.832,-1.043
2024-08-16,2024-08-31,2024-08_Q2,6.38,18.42,35.64,-29.26,-0.669,0.019,-0.708,-1.253
2024-09-01,2024-09-15,2024-09_Q1,7.88,18.77,35.24,-27.36,-1.485,-1.176,-0.507,-1.489
2024-09-16,2024-09-30,2024-09_Q2,47.9,18.48,35.24,12.66,-1.359,-1.419,-0.314,-1.424
2024-10-01,2024-10-15,2024-10_Q1,74.62,18.13,34.98,39.64,-0.825,-1.513,-0.028,-1.448
2024-10-16,2024-10-31,2024-10_Q2,73.54,18.5,34.98,38.56,-0.91,-1.509,-1.349,-1.458
2024-11-01,2024-11-15,2024-11_Q1,82.35,17.87,31.77,50.58,-1.154,-1.822,-1.682,-1.447
2024-11-16,2024-11-30,2024-11_Q2,37.39,17.68,31.77,5.62,-1.278,-1.491,-1.283,-1.561
2024-12-01,2024-12-15,2024-12_Q1,49.83,18.1,33.3,16.53,-0.868,-1.559,-1.516,-1.558
2024-12-16,2024-12-31,2024-12_Q2,73.44,17.8,33.3,40.14,0.265,-1.659,-1.657,-1.697
2025-01-01,2025-01-15,2025-01_Q1,43.61,17.74,32.89,10.72,0.208,-1.66,-1.64,-1.925
2025-01-16,2025-01-31,2025-01_Q2,3.13,17.88,32.89,-29.76,-0.952,-1.429,-1.59,-1.782
2025-02-01,2025-02-15,2025-02_Q1,136.42,17.77,29.71,106.71,1.478,0.399,-1.387,-1.832
2025-02-16,2025-02-28,2025-02_Q2,47.22,17.72,29.71,17.51,1.425,0.637,-1.004,-1.469
2025-03-01,2025-03-15,2025-03_Q1,168.21,17.8,33.93,134.28,1.409,1.126,-0.0,-0.278
2025-03-16,2025-03-31,2025-03_Q2,132.98,18.12,33.93,99.05,1.336,1.402,0.264,0.037
2025-04-01,2025-04-15,2025-04_Q1,87.85,18.51,34.87,52.98,0.822,1.764,0.391,0.191
2025-04-16,2025-04-30,2025-04_Q2,85.8,18.41,34.87,50.93,-0.705,1.667,0.443,-0.139
2025-05-01,2025-05-15,2025-05_Q1,68.62,17.96,35.1,33.52,-0.436,0.796,0.667,-0.26
2025-05-16,2025-05-31,2025-05_Q2,76.82,18.28,35.1,41.72,-0.418,0.67,0.928,-0.188
2025-06-01,2025-06-15,2025-06_Q1,59.87,17.89,33.45,26.42,-0.178,-0.352,0.777,-0.389
2025-06-16,2025-06-30,2025-06_Q2,34.44,17.97,33.45,0.99,-0.293,-0.828,0.832,-0.492
2025-07-01,2025-07-15,2025-07_Q1,8.76,17.62,34.67,-25.91,-0.96,-0.847,1.029,-0.656
2025-07-16,2025-07-31,2025-07_Q2,12.11,18.33,34.67,-22.56,-1.235,-1.059,0.849,-0.686
2025-08-01,2025-08-15,2025-08_Q1,70.9,17.71,33.98,36.92,0.336,-0.433,0.257,-0.611
2025-08-16,2025-08-31,2025-08_Q2,35.4,17.98,33.98,1.42,0.543,-0.323,0.17,-0.436
2025-09-01,2025-09-15,2025-09_Q1,5.14,17.94,32.53,-27.39,-1.067,-0.965,-0.986,-0.643
2025-09-16,2025-09-30,2025-09_Q2,75.11,17.72,32.53,42.58,-0.512,-0.607,-1.315,-0.587
2025-10-01,2025-10-15,2025-10_Q1,118.29,17.3,32.35,85.94,1.272,-0.077,-0.849,-0.431
2025-10-16,2025-10-31,2025-10_Q2,105.68,17.81,32.35,73.33,0.959,0.508,-0.188,-0.111
2025-11-01,2025-11-15,2025-11_Q1,73.43,17.74,31.66,41.77,-0.633,-0.389,-0.844,-0.041
2025-11-16,2025-11-30,2025-11_Q2,75.4,17.74,31.66,43.74,-0.869,-0.372,-0.613,0.187
2025-12-01,2025-12-15,2025-12_Q1,15.65,17.95,32.72,-17.07,-0.751,-0.375,-0.857,-0.117
2025-12-16,2025-12-31,2025-12_Q2,82.91,17.61,32.72,50.19,-0.55,-0.303,-0.641,0.044
2026-01-01,2026-01-15,2026-01_Q1,78.43,17.24,32.09,46.34,0.954,-0.235,-0.229,0.42
2026-01-16,2026-01-31,2026-01_Q2,38.33,17.91,32.09,6.24,0.976,-0.56,-0.007,0.542
2026-02-01,2026-02-15,2026-02_Q1,68.63,17.62,29.42,39.21,1.036,0.698,0.091,0.293
2026-02-16,2026-02-28,2026-02_Q2,112.85,17.68,29.42,83.43,1.41,1.312,0.571,0.61
2026-03-01,2026-03-15,2026-03_Q1,50.02,18.48,35.36,14.66,-0.01,0.827,0.508,-0.034
