crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,22.35,1.99,3.95,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,21.7,2.21,4.86,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,21.62,1.4,1.97,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,21.79,1.57,2.48,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,24.3,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,25.59,0.91,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,26.05,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,25.62,0.91,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,24.83,3.21,10.3,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,25.18,1.36,1.84,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,24.39,1.44,2.09,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,24.67,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,23.05,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,21.93,1.39,1.93,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,19.86,1.73,3.01,VIABLE_WITH_RESERVE,cool for crop,0.972
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,18.19,1.02,1.05,VIABLE_WITH_RESERVE,cool for crop,0.638
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,17.64,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.528
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,16.47,1.71,2.94,VIABLE_WITH_RESERVE,cool for crop,0.294
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,16.61,2.12,4.49,VIABLE_WITH_RESERVE,cool for crop,0.322
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,16.75,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.35
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,17.2,1.59,2.53,VIABLE_WITH_RESERVE,cool for crop,0.44
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,17.25,1.55,2.41,VIABLE_WITH_RESERVE,cool for crop,0.45
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,19.08,0.95,0.91,VIABLE_WITH_RESERVE,cool for crop,0.816
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,19.82,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.964
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,20.23,1.39,1.92,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,22.93,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,23.4,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,25.25,2.0,4.0,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,24.67,2.24,5.02,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,24.86,1.51,2.28,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.29,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,25.98,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,26.17,1.11,1.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,25.59,1.6,2.55,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,25.46,1.24,1.55,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,24.66,1.66,2.77,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,22.08,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,21.97,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,20.09,1.35,1.81,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,18.78,1.65,2.72,VIABLE_WITH_RESERVE,cool for crop,0.756
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,17.47,1.48,2.19,VIABLE_WITH_RESERVE,cool for crop,0.494
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,16.36,1.31,1.72,VIABLE_WITH_RESERVE,cool for crop,0.272
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,17.5,1.66,2.76,VIABLE_WITH_RESERVE,cool for crop,0.5
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,16.7,1.21,1.47,VIABLE_WITH_RESERVE,cool for crop,0.34
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,16.5,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.3
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,17.95,1.01,1.02,VIABLE_WITH_RESERVE,cool for crop,0.59
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.51,1.84,3.38,VIABLE_WITH_RESERVE,cool for crop,0.902
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.23,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,20.97,2.17,4.71,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.45,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.01,1.62,2.62,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,24.91,0.87,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,27.37,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.53,1.18,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.8,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.46,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,25.45,1.21,1.46,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,25.97,1.25,1.57,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,24.35,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,23.07,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,23.11,1.0,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,22.52,1.01,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,19.12,1.09,1.19,VIABLE_WITH_RESERVE,cool for crop,0.824
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,17.45,1.95,3.82,VIABLE_WITH_RESERVE,cool for crop,0.49
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,18.0,1.44,2.06,VIABLE_WITH_RESERVE,cool for crop,0.6
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,16.49,1.72,2.96,VIABLE_WITH_RESERVE,cool for crop,0.298
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,16.19,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.238
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,16.1,1.07,1.14,VIABLE_WITH_RESERVE,cool for crop,0.22
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,17.35,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.47
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,17.02,1.62,2.62,VIABLE_WITH_RESERVE,cool for crop,0.404
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,18.92,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,20.53,1.51,2.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.25,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,23.17,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,23.45,1.77,3.14,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.74,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.44,2.01,4.04,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.36,1.7,2.88,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.67,1.35,1.83,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.22,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,25.02,1.25,1.57,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,26.04,1.44,2.06,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.04,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,23.56,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,22.07,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,20.39,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,19.52,1.32,1.76,VIABLE_WITH_RESERVE,cool for crop,0.904
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,17.58,0.93,0.87,VIABLE_WITH_RESERVE,cool for crop,0.516
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,16.2,2.1,4.4,VIABLE_WITH_RESERVE,cool for crop,0.24
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,16.66,1.51,2.29,VIABLE_WITH_RESERVE,cool for crop,0.332
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,16.46,1.59,2.54,VIABLE_WITH_RESERVE,cool for crop,0.292
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,15.81,2.19,4.78,VIABLE_WITH_RESERVE,cool for crop,0.162
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,17.34,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.468
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,17.86,1.68,2.82,VIABLE_WITH_RESERVE,cool for crop,0.572
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,18.87,1.19,1.43,VIABLE_WITH_RESERVE,cool for crop,0.774
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,19.41,1.26,1.6,VIABLE_WITH_RESERVE,cool for crop,0.882
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,22.11,1.24,1.53,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,23.4,2.01,4.02,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,22.8,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,23.09,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,24.79,0.68,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,24.22,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,25.15,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.28,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,24.09,1.64,2.68,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,24.44,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,25.2,1.54,2.38,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,23.46,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,23.06,0.98,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,21.73,0.86,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,21.41,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,19.43,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.886
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,15.09,2.23,4.97,VIABLE_WITH_RESERVE,cool for crop,0.018
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,16.18,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.236
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.61,1.47,2.16,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,15.74,0.88,0.78,VIABLE_WITH_RESERVE,cool for crop,0.148
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,16.33,1.44,2.09,VIABLE_WITH_RESERVE,cool for crop,0.266
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,16.36,1.34,1.79,VIABLE_WITH_RESERVE,cool for crop,0.272
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,17.96,1.04,1.07,VIABLE_WITH_RESERVE,cool for crop,0.592
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,20.36,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,19.62,1.38,1.91,VIABLE_WITH_RESERVE,cool for crop,0.924
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,22.73,2.47,6.09,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,21.24,1.98,3.91,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,23.65,2.08,4.34,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,23.99,2.67,7.14,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,22.92,0.98,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.44,1.13,1.27,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,24.9,1.62,2.61,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,26.07,1.24,1.55,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,24.15,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.32,0.99,0.98,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,24.89,1.09,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,22.29,1.1,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,21.55,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,18.6,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,16.63,1.18,1.39,VIABLE_WITH_RESERVE,cool for crop,0.326
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,18.12,1.17,1.37,VIABLE_WITH_RESERVE,cool for crop,0.624
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,17.16,2.03,4.11,VIABLE_WITH_RESERVE,cool for crop,0.432
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,16.99,1.62,2.64,VIABLE_WITH_RESERVE,cool for crop,0.398
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,16.97,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.394
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,17.92,1.16,1.34,VIABLE_WITH_RESERVE,cool for crop,0.584
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,18.59,1.37,1.89,VIABLE_WITH_RESERVE,cool for crop,0.718
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,19.51,1.13,1.28,VIABLE_WITH_RESERVE,cool for crop,0.902
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.09,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.33,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.55,1.47,2.16,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,22.77,1.46,2.12,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,23.61,2.08,4.35,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.6,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,25.97,1.51,2.28,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.39,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.34,1.17,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,26.16,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.92,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.84,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,23.43,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,22.42,1.18,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,21.14,1.2,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,19.88,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.976
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,18.51,0.85,0.72,VIABLE_WITH_RESERVE,cool for crop,0.702
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,15.59,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.118
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,16.07,2.15,4.63,VIABLE_WITH_RESERVE,cool for crop,0.214
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,16.52,1.66,2.76,VIABLE_WITH_RESERVE,cool for crop,0.304
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.79,2.17,4.73,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,17.21,1.42,2.01,VIABLE_WITH_RESERVE,cool for crop,0.442
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.96,1.44,2.07,VIABLE_WITH_RESERVE,cool for crop,0.992
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,19.85,1.1,1.21,VIABLE_WITH_RESERVE,cool for crop,0.97
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,20.64,1.44,2.07,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,21.16,1.57,2.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.97,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,25.07,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,23.61,1.35,1.82,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.24,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,25.06,1.23,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,24.57,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.68,1.6,2.56,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.4,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.19,0.59,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.54,1.74,3.04,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.39,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.66,1.06,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,21.58,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,20.17,0.51,0.26,VIABLE,optimal temperature range,1.0
