period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2022-07-16,2022-07-31,2022-07_Q2,54.37,16.46,15.67,38.7,1.873,1.972,2.002,1.634
2022-08-01,2022-08-15,2022-08_Q1,6.03,17.21,21.81,-15.78,1.234,1.667,1.822,1.652
2022-08-16,2022-08-31,2022-08_Q2,11.95,17.19,21.81,-9.86,-0.091,1.267,1.688,1.636
2022-09-01,2022-09-15,2022-09_Q1,13.61,18.63,31.65,-18.04,1.507,1.551,1.52,1.572
2022-09-16,2022-09-30,2022-09_Q2,35.93,20.75,31.65,4.28,1.724,1.778,1.774,1.58
2022-10-01,2022-10-15,2022-10_Q1,16.68,20.26,44.24,-27.56,0.525,0.778,1.66,1.644
2022-10-16,2022-10-31,2022-10_Q2,191.47,23.08,44.24,147.23,1.201,1.191,1.673,1.669
2022-11-01,2022-11-15,2022-11_Q1,19.06,21.78,51.47,-32.41,1.01,0.949,1.177,1.599
2022-11-16,2022-11-30,2022-11_Q2,61.99,23.94,51.47,10.52,0.151,0.902,0.983,1.397
2022-12-01,2022-12-15,2022-12_Q1,66.49,24.06,59.18,7.31,0.453,0.79,0.983,1.416
2022-12-16,2022-12-31,2022-12_Q2,19.47,23.21,59.18,-39.71,-0.183,0.539,0.838,1.504
2023-01-01,2023-01-15,2023-01_Q1,46.29,24.48,66.08,-19.79,-0.667,0.509,0.672,1.415
2023-01-16,2023-01-31,2023-01_Q2,25.44,25.12,66.08,-40.64,0.087,-0.199,0.555,1.484
2023-02-01,2023-02-15,2023-02_Q1,124.54,26.31,60.83,63.71,0.676,0.492,0.775,1.358
2023-02-16,2023-02-28,2023-02_Q2,9.63,24.5,60.83,-51.2,0.453,0.075,0.713,1.078
2023-03-01,2023-03-15,2023-03_Q1,82.39,25.63,64.03,18.36,-0.285,0.02,0.602,0.922
2023-03-16,2023-03-31,2023-03_Q2,33.66,25.23,64.03,-30.37,-0.177,-0.203,0.353,0.956
2023-04-01,2023-04-15,2023-04_Q1,23.94,23.1,43.32,-19.38,-0.573,-0.665,0.226,1.081
2023-04-16,2023-04-30,2023-04_Q2,22.32,22.18,43.32,-21.0,0.06,0.036,-0.264,1.054
2023-05-01,2023-05-15,2023-05_Q1,8.36,19.36,25.12,-16.76,0.292,-0.975,-0.226,0.587
2023-05-16,2023-05-31,2023-05_Q2,21.52,17.47,25.12,-3.6,-0.354,-0.607,-0.436,0.445
2023-06-01,2023-06-15,2023-06_Q1,9.78,18.9,23.76,-13.98,-1.125,-0.964,-0.768,0.464
2023-06-16,2023-06-30,2023-06_Q2,5.81,18.04,23.76,-17.95,-1.897,-1.205,-0.68,0.437
2023-07-01,2023-07-15,2023-07_Q1,25.66,17.85,22.63,3.03,0.207,-0.517,-0.766,0.389
2023-07-16,2023-07-31,2023-07_Q2,0.0,17.74,22.63,-22.63,0.164,-1.228,-0.644,0.253
2023-08-01,2023-08-15,2023-08_Q1,4.75,18.46,27.56,-22.81,-1.184,-1.239,-1.573,0.257
2023-08-16,2023-08-31,2023-08_Q2,13.59,19.28,27.56,-13.97,-1.4,-1.028,-1.315,0.243
2023-09-01,2023-09-15,2023-09_Q1,2.45,20.04,34.18,-31.73,0.005,-0.756,-1.576,0.219
2023-09-16,2023-09-30,2023-09_Q2,6.3,20.56,34.18,-27.88,-0.847,-0.876,-1.483,0.134
2023-10-01,2023-10-15,2023-10_Q1,9.95,21.65,46.78,-36.83,-0.759,-1.337,-1.72,-0.041
2023-10-16,2023-10-31,2023-10_Q2,4.3,22.66,46.78,-42.48,-1.9,-1.952,-1.811,-0.693
2023-11-01,2023-11-15,2023-11_Q1,0.0,23.1,54.62,-54.62,-1.179,-1.471,-1.552,-0.931
2023-11-16,2023-11-30,2023-11_Q2,79.65,23.71,54.62,25.03,0.047,-0.843,-1.138,-0.874
2023-12-01,2023-12-15,2023-12_Q1,32.98,25.5,73.88,-40.9,-0.071,-0.948,-1.053,-0.991
2023-12-16,2023-12-31,2023-12_Q2,130.28,26.11,73.88,56.4,0.76,-0.4,-0.672,-0.793
2024-01-01,2024-01-15,2024-01_Q1,18.74,25.64,78.87,-60.13,0.51,-0.543,-0.843,-0.93
2024-01-16,2024-01-31,2024-01_Q2,130.62,27.56,78.87,51.75,0.911,0.488,-0.296,-0.43
2024-02-01,2024-02-15,2024-02_Q1,17.66,26.4,66.65,-48.99,0.467,0.505,-0.429,-0.821
2024-02-16,2024-02-29,2024-02_Q2,41.06,26.28,66.65,-25.59,-0.807,0.19,-0.308,-0.636
2024-03-01,2024-03-15,2024-03_Q1,65.08,25.14,58.77,6.31,-0.101,0.402,-0.346,-0.773
2024-03-16,2024-03-31,2024-03_Q2,40.66,24.02,58.77,-18.11,-0.172,-0.634,-0.53,-0.926
2024-04-01,2024-04-15,2024-04_Q1,117.68,23.01,42.19,75.49,0.829,0.841,-0.175,-0.612
2024-04-16,2024-04-30,2024-04_Q2,0.0,21.8,42.19,-42.19,1.748,-0.182,0.18,-0.707
2024-05-01,2024-05-15,2024-05_Q1,31.78,20.6,30.89,0.89,0.161,0.314,0.499,-0.541
2024-05-16,2024-05-31,2024-05_Q2,31.07,19.37,30.89,0.18,0.508,0.492,0.371,-0.517
2024-06-01,2024-06-15,2024-06_Q1,24.88,16.7,18.59,6.29,0.007,0.508,0.765,-0.413
2024-06-16,2024-06-30,2024-06_Q2,6.31,16.82,18.59,-12.28,0.499,1.149,0.259,-0.364
2024-07-01,2024-07-15,2024-07_Q1,0.0,17.33,18.58,-18.58,-0.54,-0.36,0.692,-0.458
2024-07-16,2024-07-31,2024-07_Q2,17.44,15.59,18.58,-1.14,0.157,0.345,0.159,-0.281
2024-08-01,2024-08-15,2024-08_Q1,57.47,17.82,28.15,29.32,1.366,0.515,0.574,-0.027
2024-08-16,2024-08-31,2024-08_Q2,5.99,20.24,28.15,-22.16,1.545,0.611,0.753,-0.061
2024-09-01,2024-09-15,2024-09_Q1,0.0,20.35,35.91,-35.91,-1.047,0.292,0.413,-0.03
2024-09-16,2024-09-30,2024-09_Q2,21.54,21.05,35.91,-14.37,-0.061,0.437,0.942,0.059
2024-10-01,2024-10-15,2024-10_Q1,24.5,21.4,47.37,-22.87,0.241,0.308,-0.065,-0.028
2024-10-16,2024-10-31,2024-10_Q2,65.76,23.13,47.37,18.39,0.226,0.3,0.11,0.27
2024-11-01,2024-11-15,2024-11_Q1,59.84,25.01,61.47,-1.63,0.146,-0.025,-0.005,0.285
2024-11-16,2024-11-30,2024-11_Q2,25.31,24.04,61.47,-36.16,-0.069,-0.114,-0.116,-0.001
2024-12-01,2024-12-15,2024-12_Q1,191.01,25.38,70.35,120.66,1.296,0.592,0.467,0.525
2024-12-16,2024-12-31,2024-12_Q2,69.98,25.24,70.35,-0.37,1.944,0.599,0.526,0.376
2025-01-01,2025-01-15,2025-01_Q1,96.57,24.9,73.05,23.52,1.135,0.782,0.725,0.605
2025-01-16,2025-01-31,2025-01_Q2,75.21,26.71,73.05,2.16,1.281,1.322,0.96,0.666
2025-02-01,2025-02-15,2025-02_Q1,64.54,25.6,61.35,3.19,0.495,1.388,0.731,0.682
2025-02-16,2025-02-28,2025-02_Q2,7.06,25.38,61.35,-54.29,-0.441,1.521,0.708,0.68
2025-03-01,2025-03-15,2025-03_Q1,31.58,25.85,62.96,-31.38,-1.046,0.115,0.489,0.513
2025-03-16,2025-03-31,2025-03_Q2,83.93,24.67,62.96,20.97,-0.146,0.099,0.497,0.55
2025-04-01,2025-04-15,2025-04_Q1,91.11,23.34,43.93,47.18,0.929,0.01,0.669,0.467
2025-04-16,2025-04-30,2025-04_Q2,0.0,22.19,43.93,-43.93,1.327,-0.273,0.826,0.451
2025-05-01,2025-05-15,2025-05_Q1,9.42,20.89,33.0,-23.58,-1.999,-0.569,0.761,0.427
2025-05-16,2025-05-31,2025-05_Q2,42.29,20.14,33.0,9.29,-0.033,0.03,1.094,0.473
2025-06-01,2025-06-15,2025-06_Q1,3.04,16.42,19.48,-16.44,-0.62,0.208,0.27,0.434
2025-06-16,2025-06-30,2025-06_Q2,27.63,17.73,19.48,8.15,0.389,0.461,0.365,0.531
2025-07-01,2025-07-15,2025-07_Q1,15.35,16.41,19.3,-3.95,0.884,-0.524,0.064,0.594
2025-07-16,2025-07-31,2025-07_Q2,6.09,17.01,19.3,-13.21,0.289,0.01,-0.249,0.624
2025-08-01,2025-08-15,2025-08_Q1,52.81,16.29,21.6,31.21,1.102,0.73,-0.031,0.659
2025-08-16,2025-08-31,2025-08_Q2,0.0,17.98,21.6,-21.6,1.61,0.661,0.394,0.663
2025-09-01,2025-09-15,2025-09_Q1,5.41,19.07,33.38,-27.97,-0.342,0.94,0.457,0.675
2025-09-16,2025-09-30,2025-09_Q2,17.79,21.15,33.38,-15.59,0.414,0.683,0.632,0.695
2025-10-01,2025-10-15,2025-10_Q1,2.79,22.96,54.7,-51.91,-0.931,-0.185,-0.59,0.464
2025-10-16,2025-10-31,2025-10_Q2,67.07,24.18,54.7,12.37,-0.39,0.012,-0.23,0.52
2025-11-01,2025-11-15,2025-11_Q1,105.23,24.22,65.3,39.93,0.495,0.094,0.161,0.524
2025-11-16,2025-11-30,2025-11_Q2,80.17,26.02,65.3,14.87,0.915,0.341,0.28,0.611
2025-12-01,2025-12-15,2025-12_Q1,20.16,25.24,70.17,-50.01,-0.39,-0.028,0.065,0.051
2025-12-16,2025-12-31,2025-12_Q2,102.42,25.33,70.17,32.25,0.139,0.18,0.185,0.163
2026-01-01,2026-01-15,2026-01_Q1,78.23,25.16,71.63,6.6,1.495,0.415,0.275,0.043
2026-01-16,2026-01-31,2026-01_Q2,0.0,26.05,71.63,-71.63,-0.006,0.448,0.227,0.03
2026-02-01,2026-02-15,2026-02_Q1,139.06,25.6,60.83,78.23,0.508,0.703,0.347,0.198
