crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2016-08-16,2016-08-31,2016-08_Q2,16.09,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.218
sugarcane,2016-09-01,2016-09-15,2016-09_Q1,15.58,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.116
sugarcane,2016-09-16,2016-09-30,2016-09_Q2,15.78,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.156
sugarcane,2016-10-01,2016-10-15,2016-10_Q1,16.07,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.214
sugarcane,2016-10-16,2016-10-31,2016-10_Q2,15.71,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.142
sugarcane,2016-11-01,2016-11-15,2016-11_Q1,16.0,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.2
sugarcane,2016-11-16,2016-11-30,2016-11_Q2,15.87,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.174
sugarcane,2016-12-01,2016-12-15,2016-12_Q1,15.63,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.126
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,15.59,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.118
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,15.63,0.58,0.33,VIABLE_WITH_RESERVE,cool for crop,0.126
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,15.55,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.11
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,16.17,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.234
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,15.76,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.152
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,15.67,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.134
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,16.05,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.21
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,16.5,0.26,0.07,VIABLE_WITH_RESERVE,cool for crop,0.3
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,16.26,0.46,0.22,VIABLE_WITH_RESERVE,cool for crop,0.252
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,15.94,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.188
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,16.27,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.254
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,16.23,0.54,0.3,VIABLE_WITH_RESERVE,cool for crop,0.246
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,15.76,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.152
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,15.76,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.152
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,16.04,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.208
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,15.86,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.172
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,15.77,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.154
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,15.86,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.172
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,16.08,0.29,0.09,VIABLE_WITH_RESERVE,cool for crop,0.216
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,15.7,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.14
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,16.0,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.2
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,16.18,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.236
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,15.84,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.168
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,15.92,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.184
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,15.65,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.13
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,15.31,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.062
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,15.31,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.062
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,16.02,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.204
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,15.79,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.158
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,16.09,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.218
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,16.06,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.212
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,15.66,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.132
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,15.9,0.39,0.16,VIABLE_WITH_RESERVE,cool for crop,0.18
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,15.86,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.172
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,15.8,0.24,0.06,VIABLE_WITH_RESERVE,cool for crop,0.16
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,16.17,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.234
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,15.36,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.072
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,15.69,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.138
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,15.71,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.142
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,15.93,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.186
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,16.0,0.25,0.06,VIABLE_WITH_RESERVE,cool for crop,0.2
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,15.59,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.118
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,16.22,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.244
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,16.03,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.206
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,16.06,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.212
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,15.8,0.53,0.29,VIABLE_WITH_RESERVE,cool for crop,0.16
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,16.32,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.264
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,15.77,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.154
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,15.72,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.144
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,15.72,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.144
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,16.26,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.252
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,16.21,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.242
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,16.21,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.242
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,16.4,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.28
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,16.58,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.316
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,16.61,0.29,0.09,VIABLE_WITH_RESERVE,cool for crop,0.322
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,16.69,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.338
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,16.66,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.332
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,15.88,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.176
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,16.03,0.44,0.2,VIABLE_WITH_RESERVE,cool for crop,0.206
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,16.33,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.266
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,15.96,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.192
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,16.17,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.234
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,16.46,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.292
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,16.27,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.254
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,16.42,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.284
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,15.98,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.196
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,15.7,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.14
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,15.61,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.122
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,16.05,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.21
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,16.3,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.26
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,15.7,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.14
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,16.3,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.26
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,16.33,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.266
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,16.58,0.62,0.39,VIABLE_WITH_RESERVE,cool for crop,0.316
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,16.56,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.312
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,16.87,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.374
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,16.89,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.378
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,16.82,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.364
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,17.15,0.63,0.39,VIABLE_WITH_RESERVE,cool for crop,0.43
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,16.29,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.258
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,17.01,0.34,0.12,VIABLE_WITH_RESERVE,cool for crop,0.402
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,16.52,0.66,0.43,VIABLE_WITH_RESERVE,cool for crop,0.304
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,16.26,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.252
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,16.02,0.34,0.12,VIABLE_WITH_RESERVE,cool for crop,0.204
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,15.63,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.126
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,15.74,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.148
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,16.37,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.274
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,15.77,0.29,0.09,VIABLE_WITH_RESERVE,cool for crop,0.154
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,15.85,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.17
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,15.88,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.176
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,15.74,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.148
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,16.08,0.28,0.08,VIABLE_WITH_RESERVE,cool for crop,0.216
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,16.34,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.268
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,16.14,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.228
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,15.67,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.134
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,15.61,0.24,0.06,VIABLE_WITH_RESERVE,cool for crop,0.122
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,15.62,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.124
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,15.83,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.166
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,16.25,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.25
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,16.05,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.21
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,15.96,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.192
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,16.24,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.248
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,16.32,0.57,0.33,VIABLE_WITH_RESERVE,cool for crop,0.264
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,16.07,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.214
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,16.3,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.26
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,16.39,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.278
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,15.9,0.62,0.39,VIABLE_WITH_RESERVE,cool for crop,0.18
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,15.55,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.11
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,15.71,0.29,0.08,VIABLE_WITH_RESERVE,cool for crop,0.142
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,16.06,0.71,0.51,VIABLE_WITH_RESERVE,cool for crop,0.212
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,15.58,0.32,0.11,VIABLE_WITH_RESERVE,cool for crop,0.116
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,15.67,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.134
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,15.82,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.164
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,15.63,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.126
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,16.1,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.22
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,16.05,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.21
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,15.75,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.15
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,15.68,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.136
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,15.79,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.158
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,15.95,0.56,0.31,VIABLE_WITH_RESERVE,cool for crop,0.19
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,15.35,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.07
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,15.86,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.172
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,15.54,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.108
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,15.72,0.54,0.3,VIABLE_WITH_RESERVE,cool for crop,0.144
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,15.88,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.176
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,16.08,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.216
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,16.32,0.34,0.12,VIABLE_WITH_RESERVE,cool for crop,0.264
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,16.14,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.228
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,16.5,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.3
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,15.73,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.146
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,15.42,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.084
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,15.2,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.04
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,15.85,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.17
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,15.58,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.116
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,15.58,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.116
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,15.36,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.072
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,15.81,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.162
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,15.78,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.156
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,16.11,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.222
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,16.04,0.31,0.09,VIABLE_WITH_RESERVE,cool for crop,0.208
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,16.11,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.222
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,15.84,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.168
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,15.27,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.054
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,15.38,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.076
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,15.48,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.096
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,15.44,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.088
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,15.82,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.164
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,15.88,0.45,0.21,VIABLE_WITH_RESERVE,cool for crop,0.176
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,16.12,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.224
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,16.16,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.232
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,16.47,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.294
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,16.38,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.276
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,17.31,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.462
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,17.04,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.408
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,16.44,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.288
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,16.58,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.316
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,16.49,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.298
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,16.99,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.398
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,16.73,0.55,0.31,VIABLE_WITH_RESERVE,cool for crop,0.346
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,16.63,0.59,0.34,VIABLE_WITH_RESERVE,cool for crop,0.326
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,17.04,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.408
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,16.98,0.26,0.07,VIABLE_WITH_RESERVE,cool for crop,0.396
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,16.9,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.38
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,16.42,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.284
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,16.84,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.368
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,16.76,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.352
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,16.91,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.382
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,16.93,0.58,0.33,VIABLE_WITH_RESERVE,cool for crop,0.386
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,16.44,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.288
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,17.06,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.412
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,17.06,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.412
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,17.24,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.448
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,17.51,0.54,0.3,VIABLE_WITH_RESERVE,cool for crop,0.502
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,17.45,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.49
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,17.38,0.45,0.21,VIABLE_WITH_RESERVE,cool for crop,0.476
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,17.31,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.462
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,17.26,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.452
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,17.26,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.452
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,16.92,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.384
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,16.51,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.302
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,16.56,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.312
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,16.85,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.37
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,16.56,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.312
