period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-10-01,2019-10-15,2019-10_Q1,69.51,6.0,34.29
2019-10-16,2019-10-31,2019-10_Q2,102.15,6.0,23.36
2019-11-01,2019-11-15,2019-11_Q1,159.3,11.0,40.3
2019-11-16,2019-11-30,2019-11_Q2,112.37,5.0,46.24
2019-12-01,2019-12-15,2019-12_Q1,97.54,4.0,35.77
2019-12-16,2019-12-31,2019-12_Q2,107.1,5.0,35.39
2020-01-01,2020-01-15,2020-01_Q1,72.93,2.0,36.46
2020-01-16,2020-01-31,2020-01_Q2,51.26,2.0,41.01
2020-02-01,2020-02-15,2020-02_Q1,21.64,2.0,14.93
2020-02-16,2020-02-29,2020-02_Q2,123.2,7.0,30.33
2020-03-01,2020-03-15,2020-03_Q1,96.27,11.0,19.46
2020-03-16,2020-03-31,2020-03_Q2,32.75,2.0,22.2
2020-04-01,2020-04-15,2020-04_Q1,155.93,10.0,51.13
2020-04-16,2020-04-30,2020-04_Q2,99.64,4.0,43.54
2020-05-01,2020-05-15,2020-05_Q1,54.91,8.0,13.28
2020-05-16,2020-05-31,2020-05_Q2,97.41,8.0,30.48
2020-06-01,2020-06-15,2020-06_Q1,61.39,10.0,17.82
2020-06-16,2020-06-30,2020-06_Q2,14.35,1.0,14.35
2020-07-01,2020-07-15,2020-07_Q1,84.82,4.0,21.47
2020-07-16,2020-07-31,2020-07_Q2,46.88,4.0,41.82
2020-08-01,2020-08-15,2020-08_Q1,29.06,3.0,14.53
2020-08-16,2020-08-31,2020-08_Q2,121.59,7.0,27.21
2020-09-01,2020-09-15,2020-09_Q1,15.82,1.0,15.82
2020-09-16,2020-09-30,2020-09_Q2,72.33,9.0,22.02
2020-10-01,2020-10-15,2020-10_Q1,39.31,2.0,19.65
2020-10-16,2020-10-31,2020-10_Q2,136.88,9.0,36.77
2020-11-01,2020-11-15,2020-11_Q1,95.88,3.0,42.07
2020-11-16,2020-11-30,2020-11_Q2,179.5,5.0,55.67
2020-12-01,2020-12-15,2020-12_Q1,59.39,3.0,43.37
2020-12-16,2020-12-31,2020-12_Q2,143.52,6.0,65.49
2021-01-01,2021-01-15,2021-01_Q1,45.22,1.0,45.22
2021-01-16,2021-01-31,2021-01_Q2,28.19,2.0,21.14
2021-02-01,2021-02-15,2021-02_Q1,122.63,6.0,37.3
2021-02-16,2021-02-28,2021-02_Q2,97.18,6.0,26.69
2021-03-01,2021-03-15,2021-03_Q1,111.06,6.0,26.66
2021-03-16,2021-03-31,2021-03_Q2,132.71,10.0,24.57
2021-04-01,2021-04-15,2021-04_Q1,153.24,8.0,41.27
2021-04-16,2021-04-30,2021-04_Q2,135.61,10.0,21.13
2021-05-01,2021-05-15,2021-05_Q1,99.02,8.0,21.3
2021-05-16,2021-05-31,2021-05_Q2,111.57,5.0,35.24
2021-06-01,2021-06-15,2021-06_Q1,105.44,7.0,27.62
2021-06-16,2021-06-30,2021-06_Q2,31.46,3.0,14.47
2021-07-01,2021-07-15,2021-07_Q1,8.65,1.0,8.65
2021-07-16,2021-07-31,2021-07_Q2,86.71,5.0,23.88
2021-08-01,2021-08-15,2021-08_Q1,62.08,3.0,29.98
2021-08-16,2021-08-31,2021-08_Q2,84.41,3.0,52.68
2021-09-01,2021-09-15,2021-09_Q1,67.28,2.0,36.27
2021-09-16,2021-09-30,2021-09_Q2,21.54,1.0,21.54
2021-10-01,2021-10-15,2021-10_Q1,169.38,7.0,48.12
2021-10-16,2021-10-31,2021-10_Q2,131.38,5.0,52.62
2021-11-01,2021-11-15,2021-11_Q1,145.89,5.0,49.52
2021-11-16,2021-11-30,2021-11_Q2,150.42,5.0,66.8
2021-12-01,2021-12-15,2021-12_Q1,66.16,6.0,30.97
2021-12-16,2021-12-31,2021-12_Q2,45.42,5.0,16.93
2022-01-01,2022-01-15,2022-01_Q1,65.38,2.0,32.69
2022-01-16,2022-01-31,2022-01_Q2,131.13,6.0,44.48
2022-02-01,2022-02-15,2022-02_Q1,112.92,5.0,44.91
2022-02-16,2022-02-28,2022-02_Q2,164.61,7.0,47.74
2022-03-01,2022-03-15,2022-03_Q1,103.55,8.0,21.36
2022-03-16,2022-03-31,2022-03_Q2,152.69,7.0,53.8
2022-04-01,2022-04-15,2022-04_Q1,93.7,7.0,17.96
2022-04-16,2022-04-30,2022-04_Q2,163.92,9.0,35.3
2022-05-01,2022-05-15,2022-05_Q1,65.2,6.0,17.3
2022-05-16,2022-05-31,2022-05_Q2,82.98,5.0,30.83
2022-06-01,2022-06-15,2022-06_Q1,144.21,7.0,39.9
2022-06-16,2022-06-30,2022-06_Q2,82.89,8.0,13.51
2022-07-01,2022-07-15,2022-07_Q1,28.13,1.0,28.13
2022-07-16,2022-07-31,2022-07_Q2,127.07,2.0,96.78
2022-08-01,2022-08-15,2022-08_Q1,26.03,1.0,26.03
2022-08-16,2022-08-31,2022-08_Q2,30.3,4.0,11.91
2022-09-01,2022-09-15,2022-09_Q1,11.67,1.0,11.67
2022-09-16,2022-09-30,2022-09_Q2,144.14,8.0,29.66
2022-10-01,2022-10-15,2022-10_Q1,133.32,6.0,34.02
2022-10-16,2022-10-31,2022-10_Q2,330.55,7.0,81.65
2022-11-01,2022-11-15,2022-11_Q1,237.16,7.0,47.15
2022-11-16,2022-11-30,2022-11_Q2,125.31,4.0,56.53
2022-12-01,2022-12-15,2022-12_Q1,86.42,2.0,45.73
2022-12-16,2022-12-31,2022-12_Q2,88.36,5.0,20.62
2023-01-01,2023-01-15,2023-01_Q1,133.85,6.0,35.79
2023-01-16,2023-01-31,2023-01_Q2,111.76,5.0,34.8
2023-02-01,2023-02-15,2023-02_Q1,38.53,3.0,23.12
2023-02-16,2023-02-28,2023-02_Q2,99.8,4.0,72.98
2023-03-01,2023-03-15,2023-03_Q1,256.54,11.0,50.66
2023-03-16,2023-03-31,2023-03_Q2,169.61,10.0,37.43
2023-04-01,2023-04-15,2023-04_Q1,132.29,11.0,37.88
2023-04-16,2023-04-30,2023-04_Q2,114.02,8.0,21.21
2023-05-01,2023-05-15,2023-05_Q1,51.64,8.0,17.07
2023-05-16,2023-05-31,2023-05_Q2,156.38,10.0,31.9
2023-06-01,2023-06-15,2023-06_Q1,18.07,1.0,18.07
2023-06-16,2023-06-30,2023-06_Q2,39.17,4.0,14.2
2023-07-01,2023-07-15,2023-07_Q1,109.14,4.0,40.46
2023-07-16,2023-07-31,2023-07_Q2,6.46,1.0,6.46
2023-08-01,2023-08-15,2023-08_Q1,17.18,2.0,12.74
2023-08-16,2023-08-31,2023-08_Q2,90.36,6.0,26.24
2023-09-01,2023-09-15,2023-09_Q1,44.8,5.0,21.16
2023-09-16,2023-09-30,2023-09_Q2,33.55,4.0,18.16
2023-10-01,2023-10-15,2023-10_Q1,120.52,7.0,37.91
2023-10-16,2023-10-31,2023-10_Q2,156.99,8.0,47.2
2023-11-01,2023-11-15,2023-11_Q1,142.64,4.0,48.98
2023-11-16,2023-11-30,2023-11_Q2,110.55,5.0,52.41
2023-12-01,2023-12-15,2023-12_Q1,34.85,5.0,15.84
2023-12-16,2023-12-31,2023-12_Q2,134.12,7.0,50.82
2024-01-01,2024-01-15,2024-01_Q1,66.57,2.0,33.28
2024-01-16,2024-01-31,2024-01_Q2,10.42,1.0,10.42
2024-02-01,2024-02-15,2024-02_Q1,68.26,4.0,27.31
2024-02-16,2024-02-29,2024-02_Q2,34.48,4.0,12.53
2024-03-01,2024-03-15,2024-03_Q1,32.57,2.0,26.79
2024-03-16,2024-03-31,2024-03_Q2,69.21,6.0,23.84
2024-04-01,2024-04-15,2024-04_Q1,90.7,9.0,13.44
2024-04-16,2024-04-30,2024-04_Q2,204.34,12.0,36.35
2024-05-01,2024-05-15,2024-05_Q1,112.95,7.0,40.51
2024-05-16,2024-05-31,2024-05_Q2,93.02,10.0,44.01
2024-06-01,2024-06-15,2024-06_Q1,113.1,10.0,22.82
2024-06-16,2024-06-30,2024-06_Q2,57.4,3.0,19.83
2024-07-01,2024-07-15,2024-07_Q1,44.97,2.0,29.98
2024-07-16,2024-07-31,2024-07_Q2,7.72,1.0,7.72
2024-08-01,2024-08-15,2024-08_Q1,22.29,1.0,22.29
2024-08-16,2024-08-31,2024-08_Q2,23.57,11.0,3.82
2024-09-01,2024-09-15,2024-09_Q1,11.56,5.0,4.05
2024-09-16,2024-09-30,2024-09_Q2,52.83,4.0,23.98
2024-10-01,2024-10-15,2024-10_Q1,159.89,9.0,27.87
2024-10-16,2024-10-31,2024-10_Q2,80.23,6.0,20.22
2024-11-01,2024-11-15,2024-11_Q1,157.25,3.0,78.05
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,75.38,3.0,27.45
2024-12-16,2024-12-31,2024-12_Q2,149.0,10.0,27.41
2025-01-01,2025-01-15,2025-01_Q1,83.96,3.0,27.99
2025-01-16,2025-01-31,2025-01_Q2,71.53,7.0,16.66
2025-02-01,2025-02-15,2025-02_Q1,197.69,11.0,34.93
2025-02-16,2025-02-28,2025-02_Q2,122.08,5.0,49.65
2025-03-01,2025-03-15,2025-03_Q1,160.47,11.0,36.8
2025-03-16,2025-03-31,2025-03_Q2,154.51,6.0,53.72
2025-04-01,2025-04-15,2025-04_Q1,123.13,7.0,40.19
2025-04-16,2025-04-30,2025-04_Q2,165.82,9.0,55.93
2025-05-01,2025-05-15,2025-05_Q1,106.37,12.0,18.18
2025-05-16,2025-05-31,2025-05_Q2,73.85,10.0,18.24
2025-06-01,2025-06-15,2025-06_Q1,153.16,8.0,35.56
2025-06-16,2025-06-30,2025-06_Q2,11.91,1.0,11.91
2025-07-01,2025-07-15,2025-07_Q1,22.58,5.0,9.24
2025-07-16,2025-07-31,2025-07_Q2,28.32,2.0,21.4
2025-08-01,2025-08-15,2025-08_Q1,92.98,6.0,23.15
2025-08-16,2025-08-31,2025-08_Q2,40.87,2.0,28.15
2025-09-01,2025-09-15,2025-09_Q1,16.1,1.0,16.1
2025-09-16,2025-09-30,2025-09_Q2,122.45,3.0,81.3
2025-10-01,2025-10-15,2025-10_Q1,118.86,8.0,42.6
2025-10-16,2025-10-31,2025-10_Q2,153.05,4.0,65.22
2025-11-01,2025-11-15,2025-11_Q1,149.14,6.0,36.09
2025-11-16,2025-11-30,2025-11_Q2,172.09,13.0,28.48
2025-12-01,2025-12-15,2025-12_Q1,32.99,3.0,16.49
2025-12-16,2025-12-31,2025-12_Q2,80.3,2.0,46.92
2026-01-01,2026-01-15,2026-01_Q1,219.57,9.0,36.36
2026-01-16,2026-01-31,2026-01_Q2,115.07,5.0,33.3
2026-02-01,2026-02-15,2026-02_Q1,144.21,9.0,25.66
2026-02-16,2026-02-28,2026-02_Q2,161.62,11.0,37.6
2026-03-01,2026-03-15,2026-03_Q1,85.52,7.0,29.06
2026-03-16,2026-03-31,2026-03_Q2,102.16,4.0,44.65
2026-04-01,2026-04-15,2026-04_Q1,87.77,8.0,26.28
2026-04-16,2026-04-30,2026-04_Q2,74.28,5.0,31.31
2026-05-01,2026-05-15,2026-05_Q1,77.96,12.0,11.11
2026-05-16,2026-05-31,2026-05_Q2,45.65,10.0,8.39
2026-06-01,2026-06-15,2026-06_Q1,43.21,10.0,12.49
2026-06-16,2026-06-30,2026-06_Q2,13.74,2.0,6.87
2026-07-01,2026-07-15,2026-07_Q1,18.13,6.0,4.84
2026-07-16,2026-07-31,2026-07_Q2,18.49,4.0,6.89
2026-08-01,2026-08-15,2026-08_Q1,6.56,2.0,4.37
2026-08-16,2026-08-31,2026-08_Q2,33.67,6.0,12.73
2026-09-01,2026-09-15,2026-09_Q1,,,
