period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-02-01,2018-02-15,2018-02_Q1,26.53,2.0,13.27
2018-02-16,2018-02-28,2018-02_Q2,54.31,4.0,18.1
2018-03-01,2018-03-15,2018-03_Q1,8.61,1.0,8.61
2018-03-16,2018-03-31,2018-03_Q2,112.5,7.0,26.56
2018-04-01,2018-04-15,2018-04_Q1,98.54,6.0,24.95
2018-04-16,2018-04-30,2018-04_Q2,74.95,11.0,28.0
2018-05-01,2018-05-15,2018-05_Q1,102.43,10.0,18.71
2018-05-16,2018-05-31,2018-05_Q2,80.22,8.0,21.46
2018-06-01,2018-06-15,2018-06_Q1,64.51,8.0,19.95
2018-06-16,2018-06-30,2018-06_Q2,34.89,6.0,21.31
2018-07-01,2018-07-15,2018-07_Q1,15.44,7.0,3.4
2018-07-16,2018-07-31,2018-07_Q2,56.11,7.0,11.71
2018-08-01,2018-08-15,2018-08_Q1,54.3,5.0,15.87
2018-08-16,2018-08-31,2018-08_Q2,25.76,7.0,7.9
2018-09-01,2018-09-15,2018-09_Q1,104.08,5.0,67.5
2018-09-16,2018-09-30,2018-09_Q2,27.91,5.0,8.15
2018-10-01,2018-10-15,2018-10_Q1,102.04,6.0,38.33
2018-10-16,2018-10-31,2018-10_Q2,55.17,8.0,14.32
2018-11-01,2018-11-15,2018-11_Q1,101.15,7.0,16.39
2018-11-16,2018-11-30,2018-11_Q2,100.79,7.0,25.39
2018-12-01,2018-12-15,2018-12_Q1,9.8,2.0,4.9
2018-12-16,2018-12-31,2018-12_Q2,31.05,8.0,11.31
2019-01-01,2019-01-15,2019-01_Q1,25.3,1.0,25.3
2019-01-16,2019-01-31,2019-01_Q2,20.27,3.0,8.39
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,48.52,5.0,13.38
2019-03-01,2019-03-15,2019-03_Q1,85.84,9.0,22.28
2019-03-16,2019-03-31,2019-03_Q2,110.41,8.0,25.81
2019-04-01,2019-04-15,2019-04_Q1,128.63,10.0,37.21
2019-04-16,2019-04-30,2019-04_Q2,100.61,13.0,30.24
2019-05-01,2019-05-15,2019-05_Q1,41.88,6.0,11.21
2019-05-16,2019-05-31,2019-05_Q2,151.52,11.0,32.07
2019-06-01,2019-06-15,2019-06_Q1,66.52,11.0,23.22
2019-06-16,2019-06-30,2019-06_Q2,69.31,8.0,19.61
2019-07-01,2019-07-15,2019-07_Q1,31.09,5.0,10.17
2019-07-16,2019-07-31,2019-07_Q2,29.88,4.0,15.25
2019-08-01,2019-08-15,2019-08_Q1,22.87,2.0,14.1
2019-08-16,2019-08-31,2019-08_Q2,11.74,1.0,11.74
2019-09-01,2019-09-15,2019-09_Q1,20.6,7.0,6.57
2019-09-16,2019-09-30,2019-09_Q2,142.19,6.0,30.79
2019-10-01,2019-10-15,2019-10_Q1,89.39,9.0,30.19
2019-10-16,2019-10-31,2019-10_Q2,78.99,7.0,20.71
2019-11-01,2019-11-15,2019-11_Q1,81.77,6.0,23.22
2019-11-16,2019-11-30,2019-11_Q2,33.16,3.0,11.94
2019-12-01,2019-12-15,2019-12_Q1,48.42,5.0,17.38
2019-12-16,2019-12-31,2019-12_Q2,66.7,7.0,25.57
2020-01-01,2020-01-15,2020-01_Q1,6.93,1.0,6.93
2020-01-16,2020-01-31,2020-01_Q2,33.83,3.0,19.27
2020-02-01,2020-02-15,2020-02_Q1,16.42,2.0,11.78
2020-02-16,2020-02-29,2020-02_Q2,39.69,5.0,11.11
2020-03-01,2020-03-15,2020-03_Q1,58.71,6.0,22.68
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,69.08,6.0,24.31
2020-04-16,2020-04-30,2020-04_Q2,97.7,7.0,21.61
2020-05-01,2020-05-15,2020-05_Q1,33.44,8.0,11.96
2020-05-16,2020-05-31,2020-05_Q2,75.13,11.0,17.11
2020-06-01,2020-06-15,2020-06_Q1,52.37,12.0,7.73
2020-06-16,2020-06-30,2020-06_Q2,50.48,5.0,20.0
2020-07-01,2020-07-15,2020-07_Q1,92.95,7.0,21.42
2020-07-16,2020-07-31,2020-07_Q2,38.89,7.0,11.09
2020-08-01,2020-08-15,2020-08_Q1,47.15,5.0,13.53
2020-08-16,2020-08-31,2020-08_Q2,100.42,9.0,18.21
2020-09-01,2020-09-15,2020-09_Q1,46.24,5.0,11.09
2020-09-16,2020-09-30,2020-09_Q2,26.27,6.0,10.8
2020-10-01,2020-10-15,2020-10_Q1,49.79,5.0,15.24
2020-10-16,2020-10-31,2020-10_Q2,76.38,11.0,17.34
2020-11-01,2020-11-15,2020-11_Q1,62.39,6.0,15.24
2020-11-16,2020-11-30,2020-11_Q2,117.23,8.0,20.72
2020-12-01,2020-12-15,2020-12_Q1,31.85,2.0,23.09
2020-12-16,2020-12-31,2020-12_Q2,46.89,5.0,14.77
2021-01-01,2021-01-15,2021-01_Q1,61.46,1.0,61.46
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,37.63,3.0,20.01
2021-02-16,2021-02-28,2021-02_Q2,49.46,3.0,17.83
2021-03-01,2021-03-15,2021-03_Q1,82.43,8.0,26.22
2021-03-16,2021-03-31,2021-03_Q2,100.25,10.0,15.39
2021-04-01,2021-04-15,2021-04_Q1,131.3,10.0,37.9
2021-04-16,2021-04-30,2021-04_Q2,143.75,9.0,36.77
2021-05-01,2021-05-15,2021-05_Q1,92.57,7.0,27.82
2021-05-16,2021-05-31,2021-05_Q2,124.34,10.0,21.91
2021-06-01,2021-06-15,2021-06_Q1,87.63,9.0,14.99
2021-06-16,2021-06-30,2021-06_Q2,50.38,7.0,7.97
2021-07-01,2021-07-15,2021-07_Q1,22.41,3.0,13.7
2021-07-16,2021-07-31,2021-07_Q2,64.34,8.0,19.44
2021-08-01,2021-08-15,2021-08_Q1,74.5,7.0,15.76
2021-08-16,2021-08-31,2021-08_Q2,92.02,7.0,21.17
2021-09-01,2021-09-15,2021-09_Q1,32.45,4.0,10.42
2021-09-16,2021-09-30,2021-09_Q2,50.08,5.0,16.36
2021-10-01,2021-10-15,2021-10_Q1,58.84,8.0,19.21
2021-10-16,2021-10-31,2021-10_Q2,92.79,7.0,28.83
2021-11-01,2021-11-15,2021-11_Q1,44.87,4.0,25.15
2021-11-16,2021-11-30,2021-11_Q2,84.12,3.0,35.54
2021-12-01,2021-12-15,2021-12_Q1,98.7,4.0,42.97
2021-12-16,2021-12-31,2021-12_Q2,57.72,2.0,28.86
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,62.17,2.0,41.45
2022-02-01,2022-02-15,2022-02_Q1,47.16,5.0,16.51
2022-02-16,2022-02-28,2022-02_Q2,65.91,5.0,25.46
2022-03-01,2022-03-15,2022-03_Q1,62.77,5.0,21.04
2022-03-16,2022-03-31,2022-03_Q2,105.52,10.0,23.38
2022-04-01,2022-04-15,2022-04_Q1,75.7,9.0,15.75
2022-04-16,2022-04-30,2022-04_Q2,120.95,9.0,36.58
2022-05-01,2022-05-15,2022-05_Q1,53.18,10.0,10.23
2022-05-16,2022-05-31,2022-05_Q2,104.12,9.0,14.22
2022-06-01,2022-06-15,2022-06_Q1,98.47,8.0,28.68
2022-06-16,2022-06-30,2022-06_Q2,79.47,8.0,33.34
2022-07-01,2022-07-15,2022-07_Q1,20.98,2.0,13.86
2022-07-16,2022-07-31,2022-07_Q2,95.18,7.0,38.07
2022-08-01,2022-08-15,2022-08_Q1,60.53,4.0,37.45
2022-08-16,2022-08-31,2022-08_Q2,43.68,5.0,16.07
2022-09-01,2022-09-15,2022-09_Q1,15.51,3.0,11.01
2022-09-16,2022-09-30,2022-09_Q2,76.7,10.0,23.2
2022-10-01,2022-10-15,2022-10_Q1,98.03,5.0,39.06
2022-10-16,2022-10-31,2022-10_Q2,201.52,7.0,112.71
2022-11-01,2022-11-15,2022-11_Q1,118.92,6.0,30.41
2022-11-16,2022-11-30,2022-11_Q2,55.05,2.0,32.93
2022-12-01,2022-12-15,2022-12_Q1,18.49,1.0,18.49
2022-12-16,2022-12-31,2022-12_Q2,64.97,2.0,41.09
2023-01-01,2023-01-15,2023-01_Q1,95.14,6.0,17.38
2023-01-16,2023-01-31,2023-01_Q2,22.16,4.0,7.41
2023-02-01,2023-02-15,2023-02_Q1,16.21,3.0,6.95
2023-02-16,2023-02-28,2023-02_Q2,40.13,2.0,30.21
2023-03-01,2023-03-15,2023-03_Q1,130.37,7.0,53.89
2023-03-16,2023-03-31,2023-03_Q2,86.96,9.0,21.64
2023-04-01,2023-04-15,2023-04_Q1,75.56,8.0,40.52
2023-04-16,2023-04-30,2023-04_Q2,84.64,8.0,18.5
2023-05-01,2023-05-15,2023-05_Q1,65.99,7.0,26.3
2023-05-16,2023-05-31,2023-05_Q2,133.68,12.0,20.26
2023-06-01,2023-06-15,2023-06_Q1,20.68,4.0,10.65
2023-06-16,2023-06-30,2023-06_Q2,20.31,4.0,6.73
2023-07-01,2023-07-15,2023-07_Q1,38.21,7.0,10.06
2023-07-16,2023-07-31,2023-07_Q2,23.92,4.0,10.39
2023-08-01,2023-08-15,2023-08_Q1,23.97,5.0,12.93
2023-08-16,2023-08-31,2023-08_Q2,57.86,8.0,14.51
2023-09-01,2023-09-15,2023-09_Q1,40.83,6.0,18.61
2023-09-16,2023-09-30,2023-09_Q2,32.54,3.0,25.32
2023-10-01,2023-10-15,2023-10_Q1,72.66,7.0,18.86
2023-10-16,2023-10-31,2023-10_Q2,70.74,8.0,13.89
2023-11-01,2023-11-15,2023-11_Q1,72.16,6.0,19.07
2023-11-16,2023-11-30,2023-11_Q2,55.05,3.0,26.61
2023-12-01,2023-12-15,2023-12_Q1,49.11,6.0,16.0
2023-12-16,2023-12-31,2023-12_Q2,55.0,7.0,24.25
2024-01-01,2024-01-15,2024-01_Q1,17.65,2.0,10.53
2024-01-16,2024-01-31,2024-01_Q2,13.88,2.0,7.34
2024-02-01,2024-02-15,2024-02_Q1,53.53,3.0,30.59
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,23.46,3.0,15.06
2024-03-16,2024-03-31,2024-03_Q2,66.02,4.0,27.38
2024-04-01,2024-04-15,2024-04_Q1,76.1,9.0,21.03
2024-04-16,2024-04-30,2024-04_Q2,109.11,10.0,22.38
2024-05-01,2024-05-15,2024-05_Q1,119.09,9.0,28.61
2024-05-16,2024-05-31,2024-05_Q2,53.51,11.0,18.66
2024-06-01,2024-06-15,2024-06_Q1,69.66,11.0,13.88
2024-06-16,2024-06-30,2024-06_Q2,56.92,9.0,9.27
2024-07-01,2024-07-15,2024-07_Q1,48.83,4.0,22.92
2024-07-16,2024-07-31,2024-07_Q2,18.55,5.0,7.71
2024-08-01,2024-08-15,2024-08_Q1,55.04,8.0,27.09
2024-08-16,2024-08-31,2024-08_Q2,19.37,7.0,8.56
2024-09-01,2024-09-15,2024-09_Q1,33.49,1.0,30.17
2024-09-16,2024-09-30,2024-09_Q2,29.98,7.0,7.76
2024-10-01,2024-10-15,2024-10_Q1,92.67,10.0,24.46
2024-10-16,2024-10-31,2024-10_Q2,92.86,8.0,28.51
2024-11-01,2024-11-15,2024-11_Q1,66.87,4.0,30.95
2024-11-16,2024-11-30,2024-11_Q2,39.9,4.0,12.54
2024-12-01,2024-12-15,2024-12_Q1,18.23,3.0,6.08
2024-12-16,2024-12-31,2024-12_Q2,75.76,2.0,40.96
2025-01-01,2025-01-15,2025-01_Q1,28.16,3.0,20.76
2025-01-16,2025-01-31,2025-01_Q2,11.36,3.0,7.51
2025-02-01,2025-02-15,2025-02_Q1,120.03,11.0,36.95
2025-02-16,2025-02-28,2025-02_Q2,44.49,6.0,9.31
2025-03-01,2025-03-15,2025-03_Q1,66.08,8.0,17.08
2025-03-16,2025-03-31,2025-03_Q2,66.96,10.0,9.02
2025-04-01,2025-04-15,2025-04_Q1,102.58,7.0,21.71
2025-04-16,2025-04-30,2025-04_Q2,101.24,8.0,27.43
2025-05-01,2025-05-15,2025-05_Q1,134.64,12.0,31.82
2025-05-16,2025-05-31,2025-05_Q2,91.91,9.0,15.44
2025-06-01,2025-06-15,2025-06_Q1,77.73,11.0,15.14
2025-06-16,2025-06-30,2025-06_Q2,59.48,9.0,10.29
2025-07-01,2025-07-15,2025-07_Q1,17.19,5.0,7.98
2025-07-16,2025-07-31,2025-07_Q2,16.01,5.0,4.55
2025-08-01,2025-08-15,2025-08_Q1,74.33,7.0,34.6
2025-08-16,2025-08-31,2025-08_Q2,42.82,5.0,19.44
2025-09-01,2025-09-15,2025-09_Q1,15.46,3.0,6.51
2025-09-16,2025-09-30,2025-09_Q2,76.02,6.0,35.56
2025-10-01,2025-10-15,2025-10_Q1,97.84,12.0,13.03
2025-10-16,2025-10-31,2025-10_Q2,113.08,10.0,22.05
2025-11-01,2025-11-15,2025-11_Q1,75.35,5.0,21.5
2025-11-16,2025-11-30,2025-11_Q2,75.75,11.0,30.59
2025-12-01,2025-12-15,2025-12_Q1,19.46,4.0,7.42
2025-12-16,2025-12-31,2025-12_Q2,56.31,3.0,35.3
2026-01-01,2026-01-15,2026-01_Q1,84.84,11.0,14.21
2026-01-16,2026-01-31,2026-01_Q2,32.37,3.0,13.11
2026-02-01,2026-02-15,2026-02_Q1,55.19,5.0,13.49
2026-02-16,2026-02-28,2026-02_Q2,86.92,9.0,25.6
2026-03-01,2026-03-15,2026-03_Q1,29.31,5.0,17.59
2026-03-16,2026-03-31,2026-03_Q2,95.61,4.0,33.2
2026-04-01,2026-04-15,2026-04_Q1,79.68,8.0,18.72
2026-04-16,2026-04-30,2026-04_Q2,43.64,4.0,25.95
2026-05-01,2026-05-15,2026-05_Q1,76.94,11.0,18.38
2026-05-16,2026-05-31,2026-05_Q2,70.58,14.0,10.17
2026-06-01,2026-06-15,2026-06_Q1,35.23,11.0,5.95
2026-06-16,2026-06-30,2026-06_Q2,14.65,4.0,6.48
2026-07-01,2026-07-15,2026-07_Q1,11.13,7.0,2.11
2026-07-16,2026-07-31,2026-07_Q2,25.16,7.0,7.42
2026-08-01,2026-08-15,2026-08_Q1,8.61,3.0,4.92
2026-08-16,2026-08-31,2026-08_Q2,26.54,6.0,9.63
2026-09-01,2026-09-15,2026-09_Q1,,,
