period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-11-16,2018-11-30,2018-11_Q2,45.1,1.0,45.1
2018-12-01,2018-12-15,2018-12_Q1,83.34,4.0,27.81
2018-12-16,2018-12-31,2018-12_Q2,12.09,1.0,11.62
2019-01-01,2019-01-15,2019-01_Q1,4.54,1.0,4.54
2019-01-16,2019-01-31,2019-01_Q2,11.45,2.0,6.77
2019-02-01,2019-02-15,2019-02_Q1,31.96,1.0,31.96
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,79.49,4.0,30.03
2019-03-16,2019-03-31,2019-03_Q2,77.01,1.0,77.01
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,51.38,5.0,21.3
2019-05-01,2019-05-15,2019-05_Q1,31.4,4.0,11.9
2019-05-16,2019-05-31,2019-05_Q2,8.58,1.0,8.58
2019-06-01,2019-06-15,2019-06_Q1,35.43,4.0,17.84
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,18.14,1.0,18.14
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,11.28,2.0,6.25
2019-08-16,2019-08-31,2019-08_Q2,4.94,1.0,4.94
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,8.55,2.0,4.98
2019-10-01,2019-10-15,2019-10_Q1,23.35,3.0,12.89
2019-10-16,2019-10-31,2019-10_Q2,16.12,2.0,11.91
2019-11-01,2019-11-15,2019-11_Q1,13.33,2.0,7.05
2019-11-16,2019-11-30,2019-11_Q2,7.47,1.0,7.47
2019-12-01,2019-12-15,2019-12_Q1,21.64,2.0,11.5
2019-12-16,2019-12-31,2019-12_Q2,9.94,2.0,6.63
2020-01-01,2020-01-15,2020-01_Q1,45.42,2.0,30.83
2020-01-16,2020-01-31,2020-01_Q2,64.78,2.0,43.19
2020-02-01,2020-02-15,2020-02_Q1,82.69,1.0,82.69
2020-02-16,2020-02-29,2020-02_Q2,105.71,3.0,56.11
2020-03-01,2020-03-15,2020-03_Q1,20.94,2.0,13.05
2020-03-16,2020-03-31,2020-03_Q2,20.43,3.0,7.48
2020-04-01,2020-04-15,2020-04_Q1,4.08,1.0,4.08
2020-04-16,2020-04-30,2020-04_Q2,29.5,4.0,9.48
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,48.35,3.0,39.87
2020-06-01,2020-06-15,2020-06_Q1,28.82,5.0,16.43
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,40.6,5.0,22.11
2020-08-01,2020-08-15,2020-08_Q1,23.74,3.0,8.93
2020-08-16,2020-08-31,2020-08_Q2,5.45,1.0,5.45
2020-09-01,2020-09-15,2020-09_Q1,4.21,1.0,4.21
2020-09-16,2020-09-30,2020-09_Q2,16.04,2.0,9.71
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,41.69,4.0,15.91
2020-11-01,2020-11-15,2020-11_Q1,9.56,1.0,9.56
2020-11-16,2020-11-30,2020-11_Q2,17.62,2.0,13.22
2020-12-01,2020-12-15,2020-12_Q1,70.44,2.0,43.11
2020-12-16,2020-12-31,2020-12_Q2,57.82,3.0,30.36
2021-01-01,2021-01-15,2021-01_Q1,25.79,3.0,11.24
2021-01-16,2021-01-31,2021-01_Q2,13.82,2.0,7.21
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,44.05,2.0,22.02
2021-03-01,2021-03-15,2021-03_Q1,31.91,2.0,26.62
2021-03-16,2021-03-31,2021-03_Q2,110.82,4.0,47.9
2021-04-01,2021-04-15,2021-04_Q1,55.92,2.0,44.74
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,33.27,3.0,16.47
2021-05-16,2021-05-31,2021-05_Q2,15.61,3.0,6.25
2021-06-01,2021-06-15,2021-06_Q1,8.89,1.0,8.89
2021-06-16,2021-06-30,2021-06_Q2,20.16,3.0,7.52
2021-07-01,2021-07-15,2021-07_Q1,64.84,2.0,32.42
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,18.93,1.0,18.93
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,16.59,1.0,16.59
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,106.34,6.0,25.21
2021-11-01,2021-11-15,2021-11_Q1,116.82,5.0,48.39
2021-11-16,2021-11-30,2021-11_Q2,167.6,4.0,70.27
2021-12-01,2021-12-15,2021-12_Q1,40.41,6.0,8.82
2021-12-16,2021-12-31,2021-12_Q2,49.92,5.0,20.86
2022-01-01,2022-01-15,2022-01_Q1,99.86,2.0,49.93
2022-01-16,2022-01-31,2022-01_Q2,9.9,1.0,9.9
2022-02-01,2022-02-15,2022-02_Q1,107.73,2.0,53.87
2022-02-16,2022-02-28,2022-02_Q2,93.52,1.0,93.52
2022-03-01,2022-03-15,2022-03_Q1,120.15,4.0,62.1
2022-03-16,2022-03-31,2022-03_Q2,0.0,0.0,0.0
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,27.25,1.0,27.25
2022-05-01,2022-05-15,2022-05_Q1,160.1,5.0,65.95
2022-05-16,2022-05-31,2022-05_Q2,51.9,2.0,39.56
2022-06-01,2022-06-15,2022-06_Q1,17.6,3.0,6.99
2022-06-16,2022-06-30,2022-06_Q2,5.21,1.0,5.21
2022-07-01,2022-07-15,2022-07_Q1,43.74,4.0,21.87
2022-07-16,2022-07-31,2022-07_Q2,77.43,2.0,68.97
2022-08-01,2022-08-15,2022-08_Q1,10.84,2.0,5.51
2022-08-16,2022-08-31,2022-08_Q2,3.98,1.0,3.98
2022-09-01,2022-09-15,2022-09_Q1,43.66,1.0,43.66
2022-09-16,2022-09-30,2022-09_Q2,12.23,2.0,9.88
2022-10-01,2022-10-15,2022-10_Q1,10.76,1.0,10.76
2022-10-16,2022-10-31,2022-10_Q2,137.44,6.0,49.64
2022-11-01,2022-11-15,2022-11_Q1,16.59,1.0,16.59
2022-11-16,2022-11-30,2022-11_Q2,56.44,4.0,28.26
2022-12-01,2022-12-15,2022-12_Q1,49.26,1.0,49.26
2022-12-16,2022-12-31,2022-12_Q2,47.59,1.0,47.59
2023-01-01,2023-01-15,2023-01_Q1,58.37,4.0,18.41
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,82.6,3.0,42.56
2023-02-16,2023-02-28,2023-02_Q2,16.2,2.0,10.22
2023-03-01,2023-03-15,2023-03_Q1,69.62,2.0,52.22
2023-03-16,2023-03-31,2023-03_Q2,31.46,2.0,20.97
2023-04-01,2023-04-15,2023-04_Q1,53.89,1.0,53.89
2023-04-16,2023-04-30,2023-04_Q2,0.0,0.0,0.0
2023-05-01,2023-05-15,2023-05_Q1,14.8,2.0,7.47
2023-05-16,2023-05-31,2023-05_Q2,12.85,2.0,7.42
2023-06-01,2023-06-15,2023-06_Q1,5.62,1.0,5.62
2023-06-16,2023-06-30,2023-06_Q2,11.88,2.0,6.63
2023-07-01,2023-07-15,2023-07_Q1,40.9,1.0,40.9
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.0,1.0,4.0
2023-08-16,2023-08-31,2023-08_Q2,12.86,2.0,6.9
2023-09-01,2023-09-15,2023-09_Q1,2.92,1.0,2.92
2023-09-16,2023-09-30,2023-09_Q2,5.95,1.0,5.95
2023-10-01,2023-10-15,2023-10_Q1,9.49,2.0,5.34
2023-10-16,2023-10-31,2023-10_Q2,4.55,1.0,4.55
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,81.79,5.0,25.33
2023-12-01,2023-12-15,2023-12_Q1,21.31,2.0,10.66
2023-12-16,2023-12-31,2023-12_Q2,131.07,8.0,32.53
2024-01-01,2024-01-15,2024-01_Q1,50.69,2.0,34.22
2024-01-16,2024-01-31,2024-01_Q2,128.54,5.0,64.37
2024-02-01,2024-02-15,2024-02_Q1,20.29,4.0,8.28
2024-02-16,2024-02-29,2024-02_Q2,54.62,4.0,26.0
2024-03-01,2024-03-15,2024-03_Q1,44.33,5.0,12.28
2024-03-16,2024-03-31,2024-03_Q2,61.43,5.0,20.48
2024-04-01,2024-04-15,2024-04_Q1,75.96,3.0,54.92
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,25.17,3.0,10.42
2024-05-16,2024-05-31,2024-05_Q2,25.44,3.0,11.49
2024-06-01,2024-06-15,2024-06_Q1,23.46,3.0,19.05
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,5.7,1.0,5.7
2024-07-16,2024-07-31,2024-07_Q2,20.28,3.0,7.8
2024-08-01,2024-08-15,2024-08_Q1,45.07,3.0,32.19
2024-08-16,2024-08-31,2024-08_Q2,4.7,2.0,1.2
2024-09-01,2024-09-15,2024-09_Q1,4.49,1.0,4.49
2024-09-16,2024-09-30,2024-09_Q2,15.02,2.0,8.22
2024-10-01,2024-10-15,2024-10_Q1,20.33,3.0,9.52
2024-10-16,2024-10-31,2024-10_Q2,54.91,3.0,27.71
2024-11-01,2024-11-15,2024-11_Q1,119.7,5.0,44.76
2024-11-16,2024-11-30,2024-11_Q2,42.53,4.0,16.26
2024-12-01,2024-12-15,2024-12_Q1,194.68,6.0,51.83
2024-12-16,2024-12-31,2024-12_Q2,63.15,1.0,63.15
2025-01-01,2025-01-15,2025-01_Q1,94.97,4.0,39.61
2025-01-16,2025-01-31,2025-01_Q2,46.38,4.0,19.16
2025-02-01,2025-02-15,2025-02_Q1,58.97,6.0,18.18
2025-02-16,2025-02-28,2025-02_Q2,5.64,2.0,2.93
2025-03-01,2025-03-15,2025-03_Q1,33.91,1.0,33.91
2025-03-16,2025-03-31,2025-03_Q2,110.41,2.0,55.2
2025-04-01,2025-04-15,2025-04_Q1,60.88,1.0,60.88
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,14.75,4.0,6.11
2025-05-16,2025-05-31,2025-05_Q2,40.16,3.0,29.15
2025-06-01,2025-06-15,2025-06_Q1,2.23,1.0,2.07
2025-06-16,2025-06-30,2025-06_Q2,22.73,4.0,16.13
2025-07-01,2025-07-15,2025-07_Q1,20.01,3.0,12.21
2025-07-16,2025-07-31,2025-07_Q2,16.9,2.0,12.16
2025-08-01,2025-08-15,2025-08_Q1,40.23,1.0,40.23
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,7.57,1.0,7.57
2025-09-16,2025-09-30,2025-09_Q2,14.65,2.0,7.38
2025-10-01,2025-10-15,2025-10_Q1,13.46,2.0,11.36
2025-10-16,2025-10-31,2025-10_Q2,51.66,3.0,17.22
2025-11-01,2025-11-15,2025-11_Q1,112.06,3.0,64.34
2025-11-16,2025-11-30,2025-11_Q2,61.43,3.0,27.87
2025-12-01,2025-12-15,2025-12_Q1,15.8,4.0,5.39
2025-12-16,2025-12-31,2025-12_Q2,64.4,4.0,19.08
2026-01-01,2026-01-15,2026-01_Q1,70.95,2.0,51.5
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,152.85,3.0,61.14
2026-02-16,2026-02-28,2026-02_Q2,4.96,1.0,3.17
2026-03-01,2026-03-15,2026-03_Q1,172.46,4.0,57.49
2026-03-16,2026-03-31,2026-03_Q2,16.28,1.0,16.28
2026-04-01,2026-04-15,2026-04_Q1,7.78,1.0,7.78
2026-04-16,2026-04-30,2026-04_Q2,11.06,2.0,5.82
2026-05-01,2026-05-15,2026-05_Q1,17.02,4.0,9.37
2026-05-16,2026-05-31,2026-05_Q2,34.52,3.0,26.04
2026-06-01,2026-06-15,2026-06_Q1,6.35,1.0,6.35
2026-06-16,2026-06-30,2026-06_Q2,11.76,2.0,6.2
2026-07-01,2026-07-15,2026-07_Q1,3.57,1.0,3.57
2026-07-16,2026-07-31,2026-07_Q2,5.27,1.0,5.27
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,17.44,7.0,3.7
2026-09-01,2026-09-15,2026-09_Q1,,,
