period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-01-16,2019-01-31,2019-01_Q2,338.88,24.46,62.66,276.22,-1.004,1.172,1.051,0.521
2019-02-01,2019-02-15,2019-02_Q1,303.91,26.47,64.9,239.01,1.221,1.184,1.089,0.795
2019-02-16,2019-02-28,2019-02_Q2,19.29,26.12,64.9,-45.61,-0.045,0.955,0.889,0.545
2019-03-01,2019-03-15,2019-03_Q1,43.08,24.82,58.16,-15.08,-1.574,-0.423,0.419,-0.107
2019-03-16,2019-03-31,2019-03_Q2,292.05,24.48,58.16,233.89,-0.592,-0.711,0.48,-0.174
2019-04-01,2019-04-15,2019-04_Q1,44.39,23.2,45.22,-0.83,0.277,-0.151,0.402,-0.193
2019-04-16,2019-04-30,2019-04_Q2,99.57,23.01,45.22,54.35,-0.388,-0.83,0.149,-0.092
2019-05-01,2019-05-15,2019-05_Q1,58.12,22.2,38.0,20.12,0.151,-1.16,0.099,-0.072
2019-05-16,2019-05-31,2019-05_Q2,53.97,21.2,38.0,15.97,-0.66,-0.954,0.181,-0.013
2019-06-01,2019-06-15,2019-06_Q1,35.07,19.78,26.6,8.47,-0.076,-0.201,-0.539,-0.008
2019-06-16,2019-06-30,2019-06_Q2,31.14,19.03,26.6,4.54,0.014,-0.674,-0.96,-0.014
2019-07-01,2019-07-15,2019-07_Q1,20.47,19.22,25.29,-4.82,0.1,-0.105,-0.679,-0.047
2019-07-16,2019-07-31,2019-07_Q2,14.85,18.31,25.29,-10.44,-0.668,-1.163,-1.016,-0.068
2019-08-01,2019-08-15,2019-08_Q1,15.72,19.09,28.21,-12.49,-0.071,-0.259,-1.352,-0.066
2019-08-16,2019-08-31,2019-08_Q2,26.92,19.53,28.21,-1.29,0.482,-0.257,-1.005,-0.047
2019-09-01,2019-09-15,2019-09_Q1,5.24,19.86,33.42,-28.18,-0.096,-0.073,-0.303,0.022
2019-09-16,2019-09-30,2019-09_Q2,12.02,21.11,33.42,-21.4,-0.994,-0.683,-0.723,0.041
2019-10-01,2019-10-15,2019-10_Q1,41.37,22.02,45.69,-4.32,0.838,0.008,-0.258,0.116
2019-10-16,2019-10-31,2019-10_Q2,0.0,22.72,45.69,-45.69,0.555,-0.196,-0.88,0.108
2019-11-01,2019-11-15,2019-11_Q1,16.5,23.58,55.43,-38.93,-0.246,-0.048,-0.354,0.165
2019-11-16,2019-11-30,2019-11_Q2,0.0,24.44,55.43,-55.43,-1.54,-0.907,-1.001,0.118
2019-12-01,2019-12-15,2019-12_Q1,29.27,25.84,68.52,-39.25,-1.17,-1.187,-1.763,-0.811
2019-12-16,2019-12-31,2019-12_Q2,63.38,25.16,68.52,-5.14,-0.718,-1.063,-1.385,-1.115
2020-01-01,2020-01-15,2020-01_Q1,62.25,25.4,70.2,-7.95,-1.427,-1.707,-1.613,-1.179
2020-01-16,2020-01-31,2020-01_Q2,407.7,26.2,70.2,337.5,-0.183,-0.886,-0.97,-1.087
2020-02-01,2020-02-15,2020-02_Q1,38.22,27.27,67.8,-29.58,0.42,-1.119,-1.24,-1.359
2020-02-16,2020-02-29,2020-02_Q2,287.45,26.17,67.8,219.65,-0.074,-0.74,-1.017,-1.167
2020-03-01,2020-03-15,2020-03_Q1,223.67,25.75,58.38,165.29,0.81,-0.654,-0.939,-0.923
2020-03-16,2020-03-31,2020-03_Q2,0.0,23.62,58.38,-58.38,-1.253,-0.726,-1.257,-1.442
2020-04-01,2020-04-15,2020-04_Q1,57.22,24.09,49.78,7.44,-1.634,-0.284,-1.231,-1.406
2020-04-16,2020-04-30,2020-04_Q2,59.85,23.78,49.78,10.07,-0.918,-1.23,-1.341,-1.449
2020-05-01,2020-05-15,2020-05_Q1,0.0,21.55,33.0,-33.0,-1.348,-0.976,-1.379,-1.516
2020-05-16,2020-05-31,2020-05_Q2,138.57,19.66,33.0,105.57,0.504,-1.334,-1.301,-1.424
2020-06-01,2020-06-15,2020-06_Q1,84.09,20.26,28.65,55.44,1.638,-1.633,-1.219,-1.375
2020-06-16,2020-06-30,2020-06_Q2,0.0,19.62,28.65,-28.65,0.741,-0.509,-0.941,-1.405
2020-07-01,2020-07-15,2020-07_Q1,19.53,19.29,25.6,-6.07,-1.805,-0.062,-0.786,-1.375
2020-07-16,2020-07-31,2020-07_Q2,35.54,18.41,25.6,9.94,0.107,0.773,-1.235,-1.352
2020-08-01,2020-08-15,2020-08_Q1,13.76,19.76,30.43,-16.67,0.657,1.258,-0.817,-1.343
2020-08-16,2020-08-31,2020-08_Q2,17.41,19.95,30.43,-13.02,-0.444,0.165,-1.323,-1.358
2020-09-01,2020-09-15,2020-09_Q1,26.01,20.1,35.62,-9.61,0.322,-0.441,-1.555,-1.265
2020-09-16,2020-09-30,2020-09_Q2,41.22,21.84,35.62,5.6,1.491,0.462,-0.261,-1.222
2020-10-01,2020-10-15,2020-10_Q1,8.49,21.69,47.35,-38.86,0.462,0.411,-0.11,-1.267
2020-10-16,2020-10-31,2020-10_Q2,19.06,23.64,47.35,-28.29,-0.153,0.131,0.255,-1.272
2020-11-01,2020-11-15,2020-11_Q1,0.0,24.23,56.63,-56.63,-0.264,-0.071,0.862,-1.274
2020-11-16,2020-11-30,2020-11_Q2,65.08,24.17,56.63,8.45,0.72,0.68,0.4,-1.221
2020-12-01,2020-12-15,2020-12_Q1,45.3,25.26,68.93,-23.63,-0.142,-0.372,-0.586,-1.277
2020-12-16,2020-12-31,2020-12_Q2,172.19,25.85,68.93,103.26,0.039,-0.064,0.064,-0.821
2021-01-01,2021-01-15,2021-01_Q1,450.64,25.04,63.42,387.22,1.217,0.704,0.745,-0.171
2021-01-16,2021-01-31,2021-01_Q2,159.99,24.67,63.42,96.57,1.736,0.354,0.434,-0.643
2021-02-01,2021-02-15,2021-02_Q1,182.52,25.54,54.89,127.63,-0.193,0.26,0.306,-0.252
2021-02-16,2021-02-28,2021-02_Q2,143.31,23.91,54.89,88.42,0.147,0.205,0.321,-0.637
2021-03-01,2021-03-15,2021-03_Q1,105.24,24.68,58.77,46.47,-0.691,0.096,-0.124,-0.955
2021-03-16,2021-03-31,2021-03_Q2,204.79,24.81,58.77,146.02,-0.752,0.082,-0.197,-0.482
2021-04-01,2021-04-15,2021-04_Q1,25.56,23.91,44.95,-19.39,-0.333,-0.756,-0.248,-0.543
2021-04-16,2021-04-30,2021-04_Q2,777.13,22.2,44.95,732.18,1.849,1.283,0.82,0.86
2021-05-01,2021-05-15,2021-05_Q1,50.83,22.24,35.91,14.92,1.832,1.141,0.723,0.901
2021-05-16,2021-05-31,2021-05_Q2,52.55,20.27,35.91,16.64,-0.853,1.354,0.776,0.82
2021-06-01,2021-06-15,2021-06_Q1,52.46,20.61,30.95,21.51,0.194,1.587,1.073,0.784
2021-06-16,2021-06-30,2021-06_Q2,26.97,20.42,30.95,-3.98,0.253,1.792,1.337,0.8
2021-07-01,2021-07-15,2021-07_Q1,21.1,20.41,32.32,-11.22,-0.604,1.794,0.727,0.781
2021-07-16,2021-07-31,2021-07_Q2,47.55,20.66,32.32,15.23,0.112,-0.39,1.266,0.804
2021-08-01,2021-08-15,2021-08_Q1,15.72,19.71,32.08,-16.36,0.85,0.09,1.255,0.799
2021-08-16,2021-08-31,2021-08_Q2,28.6,20.78,32.08,-3.48,0.15,0.183,1.375,0.808
2021-09-01,2021-09-15,2021-09_Q1,27.16,20.73,34.98,-7.82,0.873,0.532,1.544,0.834
2021-09-16,2021-09-30,2021-09_Q2,25.15,20.93,34.98,-9.83,0.846,0.388,1.692,0.808
2021-10-01,2021-10-15,2021-10_Q1,10.21,23.95,58.11,-47.9,-0.7,0.213,1.734,0.775
2021-10-16,2021-10-31,2021-10_Q2,17.91,24.92,58.11,-40.2,-2.201,-0.518,-0.792,0.774
2021-11-01,2021-11-15,2021-11_Q1,38.8,24.91,61.13,-22.33,0.658,0.143,-0.03,0.827
2021-11-16,2021-11-30,2021-11_Q2,111.99,24.87,61.13,50.86,1.785,1.179,1.073,0.925
2021-12-01,2021-12-15,2021-12_Q1,11.4,25.95,68.96,-57.56,-0.057,-0.307,-0.052,0.903
2021-12-16,2021-12-31,2021-12_Q2,126.23,25.17,68.96,57.27,-0.411,-0.194,-0.079,0.771
2022-01-01,2022-01-15,2022-01_Q1,199.99,26.73,72.63,127.36,-0.3,-0.335,-0.252,0.293
2022-01-16,2022-01-31,2022-01_Q2,294.16,25.52,72.63,221.53,0.006,-0.133,-0.166,0.54
2022-02-01,2022-02-15,2022-02_Q1,98.67,24.91,60.5,38.17,0.102,-0.448,-0.433,0.343
2022-02-16,2022-02-28,2022-02_Q2,100.05,26.34,60.5,39.55,-1.143,-0.903,-0.75,0.255
2022-03-01,2022-03-15,2022-03_Q1,256.56,27.0,66.09,190.47,-0.15,-0.679,-0.693,0.593
2022-03-16,2022-03-31,2022-03_Q2,183.3,24.67,66.09,117.21,-0.05,-0.406,-0.654,0.469
2022-04-01,2022-04-15,2022-04_Q1,0.0,24.87,49.86,-49.86,-0.73,-0.538,-0.708,0.366
2022-04-16,2022-04-30,2022-04_Q2,474.2,23.03,49.86,424.34,1.301,0.093,-0.147,-0.246
2022-05-01,2022-05-15,2022-05_Q1,239.56,22.84,41.35,198.21,1.705,0.901,0.075,0.112
2022-05-16,2022-05-31,2022-05_Q2,0.0,21.93,41.35,-41.35,1.729,1.039,-0.08,0.06
2022-06-01,2022-06-15,2022-06_Q1,38.08,20.1,28.53,9.55,-1.485,1.024,0.116,0.053
2022-06-16,2022-06-30,2022-06_Q2,12.78,19.72,28.53,-15.75,-0.918,1.408,0.32,-0.004
2022-07-01,2022-07-15,2022-07_Q1,107.03,17.21,22.34,84.69,1.743,1.67,0.606,0.174
2022-07-16,2022-07-31,2022-07_Q2,0.0,18.65,22.34,-22.34,1.615,1.791,0.563,0.101
2022-08-01,2022-08-15,2022-08_Q1,22.14,20.26,30.35,-8.21,-0.521,-0.165,0.914,0.093
2022-08-16,2022-08-31,2022-08_Q2,16.92,19.41,30.35,-13.43,0.047,0.909,1.167,0.056
2022-09-01,2022-09-15,2022-09_Q1,6.67,21.12,41.73,-35.06,-1.584,0.84,1.01,0.076
2022-09-16,2022-09-30,2022-09_Q2,22.23,23.33,41.73,-19.5,-1.262,0.764,1.321,0.058
2022-10-01,2022-10-15,2022-10_Q1,0.0,23.15,57.78,-57.78,-1.426,-1.57,1.454,0.032
2022-10-16,2022-10-31,2022-10_Q2,55.46,25.62,57.78,-2.32,0.187,-0.797,1.318,0.125
2022-11-01,2022-11-15,2022-11_Q1,0.0,24.23,61.17,-61.17,0.63,-1.208,-0.855,0.054
2022-11-16,2022-11-30,2022-11_Q2,63.55,25.56,61.17,2.38,0.422,-0.349,0.066,0.001
2022-12-01,2022-12-15,2022-12_Q1,33.25,25.32,63.73,-30.48,-0.278,-0.756,-0.335,-0.057
2022-12-16,2022-12-31,2022-12_Q2,85.88,24.34,63.73,22.15,-0.463,-0.606,-0.358,-0.087
2023-01-01,2023-01-15,2023-01_Q1,195.19,24.56,62.97,132.22,-0.475,-0.563,-0.837,-0.07
2023-01-16,2023-01-31,2023-01_Q2,298.19,25.02,62.97,235.22,0.201,-0.433,-0.55,-0.049
2023-02-01,2023-02-15,2023-02_Q1,175.43,25.35,53.63,121.8,0.674,-0.32,-0.471,0.147
2023-02-16,2023-02-28,2023-02_Q2,339.92,23.68,53.63,286.29,1.369,0.171,0.118,0.626
2023-03-01,2023-03-15,2023-03_Q1,222.08,25.29,60.33,161.75,1.192,0.541,0.117,0.607
2023-03-16,2023-03-31,2023-03_Q2,201.9,24.68,60.33,141.57,-0.077,0.649,0.032,0.586
2023-04-01,2023-04-15,2023-04_Q1,103.21,26.05,53.69,49.52,0.053,0.653,0.135,0.713
2023-04-16,2023-04-30,2023-04_Q2,108.68,23.17,53.69,54.99,0.124,0.282,-0.189,0.013
2023-05-01,2023-05-15,2023-05_Q1,46.8,22.03,35.5,11.3,0.08,0.258,-0.242,-0.358
2023-05-16,2023-05-31,2023-05_Q2,56.77,20.3,35.5,21.27,-0.809,-0.464,-0.2,-0.187
2023-06-01,2023-06-15,2023-06_Q1,26.97,20.78,32.28,-5.31,-0.258,-0.506,-0.127,-0.208
2023-06-16,2023-06-30,2023-06_Q2,47.72,20.89,32.28,15.44,-0.136,-0.206,0.232,-0.171
2023-07-01,2023-07-15,2023-07_Q1,47.8,20.59,29.78,18.02,1.133,0.044,0.278,-0.32
2023-07-16,2023-07-31,2023-07_Q2,50.64,19.26,29.78,20.86,1.147,0.377,0.291,-0.234
2023-08-01,2023-08-15,2023-08_Q1,39.1,19.03,27.99,11.11,1.628,0.886,0.426,-0.22
2023-08-16,2023-08-31,2023-08_Q2,42.77,19.48,27.99,14.78,1.945,1.607,-0.168,-0.178
2023-09-01,2023-09-15,2023-09_Q1,34.16,20.7,34.62,-0.46,1.678,1.73,0.015,-0.026
2023-09-16,2023-09-30,2023-09_Q2,20.24,20.8,34.62,-14.38,0.99,1.645,0.349,-0.016
2023-10-01,2023-10-15,2023-10_Q1,9.12,21.82,44.89,-35.77,-0.364,1.905,0.315,0.022
2023-10-16,2023-10-31,2023-10_Q2,23.23,22.63,44.89,-21.66,0.296,1.349,0.739,0.002
2023-11-01,2023-11-15,2023-11_Q1,0.0,23.22,55.58,-55.58,0.137,0.55,0.767,0.02
2023-11-16,2023-11-30,2023-11_Q2,28.18,24.85,55.58,-27.4,-0.662,0.061,1.0,0.003
2023-12-01,2023-12-15,2023-12_Q1,372.77,24.99,66.67,306.1,1.452,1.447,1.71,0.615
2023-12-16,2023-12-31,2023-12_Q2,482.31,25.5,66.67,415.64,1.583,1.578,1.674,1.352
2024-01-01,2024-01-15,2024-01_Q1,226.64,25.35,71.58,155.06,1.511,1.657,1.737,1.417
2024-01-16,2024-01-31,2024-01_Q2,302.2,26.62,71.58,230.62,0.406,1.57,1.652,1.397
2024-02-01,2024-02-15,2024-02_Q1,93.2,25.83,59.29,33.91,0.138,1.166,1.255,1.048
2024-02-16,2024-02-29,2024-02_Q2,289.46,25.04,59.29,230.17,0.521,1.472,1.51,1.137
2024-03-01,2024-03-15,2024-03_Q1,161.11,24.96,58.22,102.89,0.487,1.247,1.471,1.062
2024-03-16,2024-03-31,2024-03_Q2,492.27,24.36,58.22,434.05,1.176,0.957,1.51,1.431
2024-04-01,2024-04-15,2024-04_Q1,254.17,24.4,48.49,205.68,1.633,1.147,1.535,1.56
2024-04-16,2024-04-30,2024-04_Q2,111.63,23.01,48.49,63.14,0.996,1.122,1.556,1.62
2024-05-01,2024-05-15,2024-05_Q1,122.31,22.01,37.24,85.07,0.63,1.424,1.579,1.646
2024-05-16,2024-05-31,2024-05_Q2,21.95,21.07,37.24,-15.29,0.436,1.16,1.552,1.632
2024-06-01,2024-06-15,2024-06_Q1,20.6,19.68,28.96,-8.36,-1.251,1.289,1.397,1.633
2024-06-16,2024-06-30,2024-06_Q2,14.51,20.36,28.96,-14.45,-1.56,0.808,0.959,1.608
2024-07-01,2024-07-15,2024-07_Q1,22.49,20.07,27.03,-4.54,-0.811,-0.042,0.995,1.595
2024-07-16,2024-07-31,2024-07_Q2,31.92,18.39,27.03,4.89,-0.026,-0.594,1.072,1.6
2024-08-01,2024-08-15,2024-08_Q1,0.0,19.18,30.97,-30.97,-0.248,-1.685,1.323,1.58
2024-08-16,2024-08-31,2024-08_Q2,53.47,20.79,30.97,22.5,0.746,-0.635,1.07,1.603
2024-09-01,2024-09-15,2024-09_Q1,8.68,20.86,37.48,-28.8,1.069,-0.035,1.176,1.508
2024-09-16,2024-09-30,2024-09_Q2,24.06,21.87,37.48,-13.42,-0.574,0.018,0.635,1.507
2024-10-01,2024-10-15,2024-10_Q1,24.63,22.5,49.75,-25.12,0.197,0.193,-0.153,1.5
2024-10-16,2024-10-31,2024-10_Q2,7.74,23.66,49.75,-42.01,-0.152,-0.313,-0.767,1.471
2024-11-01,2024-11-15,2024-11_Q1,0.0,24.23,57.81,-57.81,-1.654,-0.162,-1.196,1.458
2024-11-16,2024-11-30,2024-11_Q2,38.05,24.54,57.81,-19.76,-0.351,-0.703,-1.104,1.452
2024-12-01,2024-12-15,2024-12_Q1,245.86,25.3,69.63,176.23,1.017,0.825,0.854,1.433
2024-12-16,2024-12-31,2024-12_Q2,224.62,26.0,69.63,154.99,0.914,0.797,0.81,0.925
2025-01-01,2025-01-15,2025-01_Q1,98.26,26.1,72.4,25.86,-0.322,0.164,0.214,0.716
2025-01-16,2025-01-31,2025-01_Q2,462.6,26.09,72.4,390.2,0.777,0.811,0.832,1.018
2025-02-01,2025-02-15,2025-02_Q1,578.58,25.48,58.62,519.96,1.887,1.398,1.42,1.535
2025-02-16,2025-02-28,2025-02_Q2,35.47,25.18,58.62,-23.15,1.74,1.259,1.246,1.437
2025-03-01,2025-03-15,2025-03_Q1,196.55,25.28,60.96,135.59,-0.808,1.348,1.27,1.501
2025-03-16,2025-03-31,2025-03_Q2,466.61,24.88,60.96,405.65,1.195,1.631,1.335,1.344
2025-04-01,2025-04-15,2025-04_Q1,134.42,24.44,49.61,84.81,1.265,1.592,1.241,1.082
2025-04-16,2025-04-30,2025-04_Q2,0.0,23.37,49.61,-49.61,-0.634,1.133,1.006,0.918
2025-05-01,2025-05-15,2025-05_Q1,94.72,22.01,39.66,55.06,-0.686,-0.051,0.981,0.827
2025-05-16,2025-05-31,2025-05_Q2,81.7,22.08,39.66,42.04,0.999,0.444,1.1,0.986
2025-06-01,2025-06-15,2025-06_Q1,15.01,20.45,29.34,-14.33,-0.009,0.607,1.004,0.996
2025-06-16,2025-06-30,2025-06_Q2,30.19,19.78,29.34,0.85,-1.218,-0.488,1.137,1.001
2025-07-01,2025-07-15,2025-07_Q1,20.79,19.48,31.85,-11.06,-0.349,-1.135,1.559,0.985
2025-07-16,2025-07-31,2025-07_Q2,7.14,21.37,31.85,-24.71,-1.595,-0.575,1.086,0.952
2025-08-01,2025-08-15,2025-08_Q1,5.75,18.86,29.68,-23.93,-1.93,-0.879,-0.326,0.966
2025-08-16,2025-08-31,2025-08_Q2,26.08,20.49,29.68,-3.6,-0.31,-1.734,0.153,0.911
2025-09-01,2025-09-15,2025-09_Q1,13.76,21.07,38.73,-24.97,-0.037,-1.47,0.34,0.932
2025-09-16,2025-09-30,2025-09_Q2,40.57,22.18,38.73,1.84,0.549,-0.889,-0.656,0.958
2025-10-01,2025-10-15,2025-10_Q1,45.48,23.43,54.43,-8.95,1.71,-0.148,-1.036,0.966
2025-10-16,2025-10-31,2025-10_Q2,42.97,24.28,54.43,-11.46,1.211,0.848,-0.121,1.03
2025-11-01,2025-11-15,2025-11_Q1,0.0,25.38,66.67,-66.67,0.097,0.535,-0.427,1.009
2025-11-16,2025-11-30,2025-11_Q2,70.0,26.01,66.67,3.33,0.269,0.848,-0.632,1.064
2025-12-01,2025-12-15,2025-12_Q1,51.66,24.98,64.64,-12.98,-0.086,-0.002,-0.378,0.78
2025-12-16,2025-12-31,2025-12_Q2,209.14,24.94,64.64,144.5,0.274,0.32,0.191,0.718
2026-01-01,2026-01-15,2026-01_Q1,316.43,25.44,68.0,248.43,0.801,0.415,0.405,1.193
2026-01-16,2026-01-31,2026-01_Q2,234.76,25.56,68.0,166.76,0.766,0.248,0.427,0.755
2026-02-01,2026-02-15,2026-02_Q1,166.34,25.92,61.56,104.78,0.188,0.145,0.259,-0.029
