period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-05-16,2022-05-31,2022-05_Q2,38.38,9.0,6.13
2022-06-01,2022-06-15,2022-06_Q1,85.99,6.0,19.46
2022-06-16,2022-06-30,2022-06_Q2,57.75,6.0,12.81
2022-07-01,2022-07-15,2022-07_Q1,7.19,2.0,3.91
2022-07-16,2022-07-31,2022-07_Q2,32.4,4.0,17.88
2022-08-01,2022-08-15,2022-08_Q1,33.19,3.0,19.2
2022-08-16,2022-08-31,2022-08_Q2,18.5,4.0,6.61
2022-09-01,2022-09-15,2022-09_Q1,10.21,2.0,6.19
2022-09-16,2022-09-30,2022-09_Q2,71.81,8.0,26.15
2022-10-01,2022-10-15,2022-10_Q1,39.18,6.0,12.3
2022-10-16,2022-10-31,2022-10_Q2,211.18,6.0,88.93
2022-11-01,2022-11-15,2022-11_Q1,74.09,7.0,31.27
2022-11-16,2022-11-30,2022-11_Q2,53.19,4.0,25.08
2022-12-01,2022-12-15,2022-12_Q1,20.6,1.0,20.6
2022-12-16,2022-12-31,2022-12_Q2,32.26,3.0,22.54
2023-01-01,2023-01-15,2023-01_Q1,77.29,6.0,21.27
2023-01-16,2023-01-31,2023-01_Q2,4.34,1.0,4.34
2023-02-01,2023-02-15,2023-02_Q1,18.48,4.0,6.16
2023-02-16,2023-02-28,2023-02_Q2,37.4,2.0,20.35
2023-03-01,2023-03-15,2023-03_Q1,94.17,6.0,43.94
2023-03-16,2023-03-31,2023-03_Q2,47.65,8.0,22.62
2023-04-01,2023-04-15,2023-04_Q1,49.82,9.0,11.8
2023-04-16,2023-04-30,2023-04_Q2,51.44,11.0,12.09
2023-05-01,2023-05-15,2023-05_Q1,39.42,4.0,14.46
2023-05-16,2023-05-31,2023-05_Q2,77.29,10.0,17.6
2023-06-01,2023-06-15,2023-06_Q1,9.88,2.0,4.94
2023-06-16,2023-06-30,2023-06_Q2,25.88,2.0,17.25
2023-07-01,2023-07-15,2023-07_Q1,23.06,6.0,6.2
2023-07-16,2023-07-31,2023-07_Q2,16.43,3.0,10.81
2023-08-01,2023-08-15,2023-08_Q1,27.61,4.0,17.04
2023-08-16,2023-08-31,2023-08_Q2,38.67,5.0,12.61
2023-09-01,2023-09-15,2023-09_Q1,16.67,4.0,6.84
2023-09-16,2023-09-30,2023-09_Q2,25.85,3.0,16.37
2023-10-01,2023-10-15,2023-10_Q1,88.05,8.0,28.25
2023-10-16,2023-10-31,2023-10_Q2,55.39,7.0,20.84
2023-11-01,2023-11-15,2023-11_Q1,38.52,9.0,4.85
2023-11-16,2023-11-30,2023-11_Q2,34.9,4.0,19.68
2023-12-01,2023-12-15,2023-12_Q1,25.18,5.0,7.31
2023-12-16,2023-12-31,2023-12_Q2,60.85,7.0,20.17
2024-01-01,2024-01-15,2024-01_Q1,8.15,1.0,8.15
2024-01-16,2024-01-31,2024-01_Q2,7.91,2.0,5.27
2024-02-01,2024-02-15,2024-02_Q1,65.27,3.0,39.16
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,12.07,1.0,12.07
2024-03-16,2024-03-31,2024-03_Q2,40.81,7.0,7.93
2024-04-01,2024-04-15,2024-04_Q1,54.26,8.0,17.49
2024-04-16,2024-04-30,2024-04_Q2,92.65,8.0,29.8
2024-05-01,2024-05-15,2024-05_Q1,98.34,7.0,36.34
2024-05-16,2024-05-31,2024-05_Q2,57.66,11.0,13.01
2024-06-01,2024-06-15,2024-06_Q1,66.42,8.0,23.92
2024-06-16,2024-06-30,2024-06_Q2,35.66,3.0,27.45
2024-07-01,2024-07-15,2024-07_Q1,22.74,2.0,11.37
2024-07-16,2024-07-31,2024-07_Q2,5.15,2.0,2.82
2024-08-01,2024-08-15,2024-08_Q1,24.26,2.0,12.49
2024-08-16,2024-08-31,2024-08_Q2,11.78,4.0,2.03
2024-09-01,2024-09-15,2024-09_Q1,12.45,5.0,4.24
2024-09-16,2024-09-30,2024-09_Q2,26.06,4.0,8.11
2024-10-01,2024-10-15,2024-10_Q1,84.29,8.0,20.26
2024-10-16,2024-10-31,2024-10_Q2,46.72,4.0,17.07
2024-11-01,2024-11-15,2024-11_Q1,65.75,5.0,33.8
2024-11-16,2024-11-30,2024-11_Q2,7.42,1.0,7.42
2024-12-01,2024-12-15,2024-12_Q1,11.99,3.0,4.0
2024-12-16,2024-12-31,2024-12_Q2,54.31,4.0,30.57
2025-01-01,2025-01-15,2025-01_Q1,16.61,2.0,13.66
2025-01-16,2025-01-31,2025-01_Q2,6.97,2.0,2.34
2025-02-01,2025-02-15,2025-02_Q1,70.41,10.0,13.11
2025-02-16,2025-02-28,2025-02_Q2,39.72,7.0,11.94
2025-03-01,2025-03-15,2025-03_Q1,98.55,10.0,31.28
2025-03-16,2025-03-31,2025-03_Q2,76.68,7.0,18.65
2025-04-01,2025-04-15,2025-04_Q1,112.72,7.0,34.93
2025-04-16,2025-04-30,2025-04_Q2,59.1,3.0,29.55
2025-05-01,2025-05-15,2025-05_Q1,97.37,11.0,23.99
2025-05-16,2025-05-31,2025-05_Q2,48.03,8.0,13.1
2025-06-01,2025-06-15,2025-06_Q1,46.2,5.0,16.99
2025-06-16,2025-06-30,2025-06_Q2,35.48,3.0,28.27
2025-07-01,2025-07-15,2025-07_Q1,13.07,3.0,6.4
2025-07-16,2025-07-31,2025-07_Q2,8.73,4.0,3.44
2025-08-01,2025-08-15,2025-08_Q1,25.9,2.0,14.8
2025-08-16,2025-08-31,2025-08_Q2,26.36,3.0,12.15
2025-09-01,2025-09-15,2025-09_Q1,14.39,1.0,14.39
2025-09-16,2025-09-30,2025-09_Q2,72.61,4.0,37.48
2025-10-01,2025-10-15,2025-10_Q1,87.04,7.0,26.88
2025-10-16,2025-10-31,2025-10_Q2,63.96,4.0,24.48
2025-11-01,2025-11-15,2025-11_Q1,42.24,8.0,12.68
2025-11-16,2025-11-30,2025-11_Q2,77.09,13.0,20.19
2025-12-01,2025-12-15,2025-12_Q1,12.01,2.0,6.0
2025-12-16,2025-12-31,2025-12_Q2,54.87,3.0,29.4
2026-01-01,2026-01-15,2026-01_Q1,68.02,9.0,15.26
2026-01-16,2026-01-31,2026-01_Q2,29.24,5.0,11.71
2026-02-01,2026-02-15,2026-02_Q1,49.98,8.0,16.06
2026-02-16,2026-02-28,2026-02_Q2,63.32,9.0,18.64
2026-03-01,2026-03-15,2026-03_Q1,47.44,4.0,24.46
2026-03-16,2026-03-31,2026-03_Q2,41.55,4.0,22.52
2026-04-01,2026-04-15,2026-04_Q1,46.59,3.0,35.89
2026-04-16,2026-04-30,2026-04_Q2,58.65,6.0,17.86
2026-05-01,2026-05-15,2026-05_Q1,46.45,11.0,9.9
2026-05-16,2026-05-31,2026-05_Q2,53.32,13.0,8.25
2026-06-01,2026-06-15,2026-06_Q1,26.7,7.0,10.4
2026-06-16,2026-06-30,2026-06_Q2,4.49,2.0,2.62
2026-07-01,2026-07-15,2026-07_Q1,12.69,6.0,2.83
2026-07-16,2026-07-31,2026-07_Q2,12.01,3.0,7.28
2026-08-01,2026-08-15,2026-08_Q1,6.83,3.0,2.48
2026-08-16,2026-08-31,2026-08_Q2,14.63,4.0,5.79
2026-09-01,2026-09-15,2026-09_Q1,,,
