period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-02-01,2017-02-15,2017-02_Q1,11.7,25.95,58.67,-46.97,-1.306,-0.84,-1.081,-0.704
2017-02-16,2017-02-28,2017-02_Q2,84.88,23.49,58.67,26.21,-1.12,-0.698,-1.124,-0.557
2017-03-01,2017-03-15,2017-03_Q1,132.41,22.87,52.54,79.87,0.079,-0.857,-0.862,-0.463
2017-03-16,2017-03-31,2017-03_Q2,588.51,23.21,52.54,535.97,1.545,0.909,0.315,0.718
2017-04-01,2017-04-15,2017-04_Q1,23.89,19.65,32.42,-8.53,1.606,0.634,0.265,0.733
2017-04-16,2017-04-30,2017-04_Q2,39.52,19.03,32.42,7.1,-0.945,0.741,0.231,0.744
2017-05-01,2017-05-15,2017-05_Q1,0.0,17.93,26.39,-26.39,-1.296,0.796,0.189,0.55
2017-05-16,2017-05-31,2017-05_Q2,114.9,17.76,26.39,88.51,-0.275,1.159,0.295,0.606
2017-06-01,2017-06-15,2017-06_Q1,140.22,15.61,19.58,120.64,1.175,1.605,0.455,0.57
2017-06-16,2017-06-30,2017-06_Q2,0.0,16.46,19.58,-19.58,1.13,-0.326,0.67,0.282
2017-07-01,2017-07-15,2017-07_Q1,13.67,14.94,18.15,-4.48,-1.016,-0.18,0.401,0.266
2017-07-16,2017-07-31,2017-07_Q2,13.94,15.33,18.15,-4.21,-1.066,-0.103,0.516,0.277
2017-08-01,2017-08-15,2017-08_Q1,11.3,16.27,23.04,-11.74,-0.783,0.209,0.837,0.203
2017-08-16,2017-08-31,2017-08_Q2,2.74,16.66,23.04,-20.3,-1.401,0.064,0.978,0.134
2017-09-01,2017-09-15,2017-09_Q1,5.75,17.74,33.43,-27.68,-1.238,-1.459,1.062,0.105
2017-09-16,2017-09-30,2017-09_Q2,6.61,20.68,33.43,-26.82,-1.438,-1.471,-0.926,-0.041
2017-10-01,2017-10-15,2017-10_Q1,113.59,20.34,41.26,72.33,0.691,-0.673,-0.319,0.044
2017-10-16,2017-10-31,2017-10_Q2,52.34,20.06,41.26,11.08,0.93,-0.276,-0.149,0.058
2017-11-01,2017-11-15,2017-11_Q1,90.59,19.73,41.72,48.87,0.512,0.313,0.349,0.069
2017-11-16,2017-11-30,2017-11_Q2,36.75,20.43,41.72,-4.97,0.372,0.24,-0.119,0.126
2017-12-01,2017-12-15,2017-12_Q1,51.5,22.72,61.51,-10.01,-0.796,0.005,-0.815,-0.158
2017-12-16,2017-12-31,2017-12_Q2,50.06,24.12,61.51,-11.45,-1.127,-0.055,-0.666,-0.028
2018-01-01,2018-01-15,2018-01_Q1,83.35,24.34,64.06,19.29,-0.218,-0.491,-0.643,-0.244
2018-01-16,2018-01-31,2018-01_Q2,0.0,23.69,64.06,-64.06,-1.067,-0.749,-0.828,-0.177
2018-02-01,2018-02-15,2018-02_Q1,41.12,22.87,51.29,-10.17,-1.078,-1.174,-1.158,0.036
2018-02-16,2018-02-28,2018-02_Q2,251.17,23.56,51.29,199.88,0.636,-0.43,-0.323,0.355
2018-03-01,2018-03-15,2018-03_Q1,83.09,22.57,50.66,32.43,0.848,-0.56,-0.327,0.329
2018-03-16,2018-03-31,2018-03_Q2,123.16,22.73,50.66,72.5,-0.472,-0.584,-0.431,-0.77
2018-04-01,2018-04-15,2018-04_Q1,29.13,22.08,38.04,-8.91,-0.389,-0.631,-0.685,-0.823
2018-04-16,2018-04-30,2018-04_Q2,62.07,19.6,38.04,24.03,-0.632,-0.351,-0.694,-0.747
2018-05-01,2018-05-15,2018-05_Q1,59.73,18.42,25.51,34.22,-0.438,0.073,-0.794,-0.479
2018-05-16,2018-05-31,2018-05_Q2,0.0,16.71,25.51,-25.51,-1.465,-1.023,-0.967,-0.874
2018-06-01,2018-06-15,2018-06_Q1,46.26,15.98,17.68,28.58,-0.868,-1.026,-1.025,-1.058
2018-06-16,2018-06-30,2018-06_Q2,0.0,14.6,17.68,-17.68,-0.279,-1.444,-1.071,-1.063
2018-07-01,2018-07-15,2018-07_Q1,10.73,15.29,18.77,-8.04,-1.062,-1.544,-1.129,-1.053
2018-07-16,2018-07-31,2018-07_Q2,24.48,15.46,18.77,5.71,-0.782,-1.575,-0.919,-1.018
2018-08-01,2018-08-15,2018-08_Q1,27.56,15.91,20.84,6.72,-0.055,-1.191,-0.489,-0.964
2018-08-16,2018-08-31,2018-08_Q2,15.88,15.51,20.84,-4.96,0.32,-0.99,-1.201,-0.916
2018-09-01,2018-09-15,2018-09_Q1,0.0,16.72,25.09,-25.09,-0.056,-0.899,-1.194,-0.801
2018-09-16,2018-09-30,2018-09_Q2,57.6,16.88,25.09,32.51,0.73,-0.217,-1.122,-0.68
2018-10-01,2018-10-15,2018-10_Q1,126.87,17.93,37.01,89.86,1.487,1.411,-0.387,-0.685
2018-10-16,2018-10-31,2018-10_Q2,33.88,20.47,37.01,-3.13,0.99,0.91,-0.424,-0.673
2018-11-01,2018-11-15,2018-11_Q1,18.58,21.74,51.02,-32.44,-0.772,0.306,-0.632,-0.839
2018-11-16,2018-11-30,2018-11_Q2,47.24,22.38,51.02,-3.78,-0.532,0.135,-0.545,-0.864
2018-12-01,2018-12-15,2018-12_Q1,60.04,22.72,58.65,1.39,-0.576,-0.036,-0.634,-0.973
2018-12-16,2018-12-31,2018-12_Q2,43.53,23.09,58.65,-15.12,-0.665,-0.486,-0.51,-1.022
2019-01-01,2019-01-15,2019-01_Q1,7.67,24.03,67.25,-59.58,-1.582,-1.277,-0.837,-1.174
2019-01-16,2019-01-31,2019-01_Q2,14.16,25.1,67.25,-53.09,-1.675,-1.523,-1.061,-1.222
2019-02-01,2019-02-15,2019-02_Q1,53.49,24.67,54.95,-1.46,-0.77,-1.358,-1.371,-1.416
2019-02-16,2019-02-28,2019-02_Q2,29.26,23.28,54.95,-25.69,-1.205,-1.69,-1.517,-1.704
2019-03-01,2019-03-15,2019-03_Q1,88.42,24.03,54.94,33.48,-1.131,-1.517,-1.432,-1.89
2019-03-16,2019-03-31,2019-03_Q2,184.01,23.02,54.94,129.07,-0.057,-1.406,-1.399,-1.548
2019-04-01,2019-04-15,2019-04_Q1,61.82,20.38,36.05,25.77,0.19,-1.131,-1.455,-1.511
2019-04-16,2019-04-30,2019-04_Q2,78.14,20.27,36.05,42.09,0.36,-0.836,-1.327,-1.491
2019-05-01,2019-05-15,2019-05_Q1,62.44,18.94,26.91,35.53,-0.18,-0.333,-1.338,-1.423
2019-05-16,2019-05-31,2019-05_Q2,0.0,17.08,26.91,-26.91,-1.468,-0.499,-1.398,-1.427
2019-06-01,2019-06-15,2019-06_Q1,82.18,16.32,18.86,63.32,-0.51,-0.234,-1.36,-1.317
2019-06-16,2019-06-30,2019-06_Q2,35.08,15.19,18.86,16.22,0.946,-0.379,-1.364,-1.271
2019-07-01,2019-07-15,2019-07_Q1,6.07,15.4,18.72,-12.65,-0.323,-0.663,-1.234,-1.254
2019-07-16,2019-07-31,2019-07_Q2,23.65,15.31,18.72,4.93,-1.02,-0.871,-1.068,-1.261
2019-08-01,2019-08-15,2019-08_Q1,12.1,15.19,20.81,-8.71,-0.466,-0.866,-0.749,-1.306
2019-08-16,2019-08-31,2019-08_Q2,4.73,16.21,20.81,-16.08,-0.954,-0.159,-0.667,-1.352
2019-09-01,2019-09-15,2019-09_Q1,0.0,17.33,29.19,-29.19,-0.995,-0.926,-0.643,-1.188
2019-09-16,2019-09-30,2019-09_Q2,17.02,18.73,29.19,-12.17,-0.849,-1.233,-0.804,-1.28
2019-10-01,2019-10-15,2019-10_Q1,30.55,18.55,37.36,-6.81,-0.369,-1.369,-1.319,-1.385
2019-10-16,2019-10-31,2019-10_Q2,8.52,20.02,37.36,-28.84,-1.228,-1.496,-1.451,-1.321
2019-11-01,2019-11-15,2019-11_Q1,0.0,21.6,52.02,-52.02,-1.391,-1.525,-1.322,-1.318
2019-11-16,2019-11-30,2019-11_Q2,12.64,22.92,52.02,-39.38,-1.326,-1.576,-1.597,-1.414
2019-12-01,2019-12-15,2019-12_Q1,59.78,24.44,63.78,-4.0,-1.39,-1.725,-1.572,-1.439
2019-12-16,2019-12-31,2019-12_Q2,43.95,23.2,63.78,-19.83,-1.323,-1.588,-1.646,-1.52
2020-01-01,2020-01-15,2020-01_Q1,47.92,24.29,68.54,-20.62,-0.963,-1.495,-1.728,-1.523
2020-01-16,2020-01-31,2020-01_Q2,192.6,25.28,68.54,124.06,0.684,-0.69,-1.328,-1.392
2020-02-01,2020-02-15,2020-02_Q1,573.17,23.79,55.29,517.88,1.905,1.477,0.92,-0.165
2020-02-16,2020-02-29,2020-02_Q2,0.0,24.3,55.29,-55.29,1.556,1.084,0.343,-0.378
2020-03-01,2020-03-15,2020-03_Q1,146.87,22.78,49.0,97.87,-0.595,1.301,0.439,-0.103
2020-03-16,2020-03-31,2020-03_Q2,0.0,21.82,49.0,-49.0,-0.963,0.728,-0.108,-0.463
2020-04-01,2020-04-15,2020-04_Q1,0.0,21.11,38.76,-38.76,-1.562,0.791,-0.252,-0.673
2020-04-16,2020-04-30,2020-04_Q2,53.68,20.94,38.76,14.92,-1.354,0.376,-0.204,-0.706
2020-05-01,2020-05-15,2020-05_Q1,0.0,17.59,24.44,-24.44,-1.203,-1.626,-0.108,-0.755
2020-05-16,2020-05-31,2020-05_Q2,102.32,16.84,24.44,77.88,-0.441,-1.263,0.001,-0.6
2020-06-01,2020-06-15,2020-06_Q1,74.95,16.47,18.69,56.26,0.516,-1.505,0.079,-0.566
2020-06-16,2020-06-30,2020-06_Q2,0.0,14.91,18.69,-18.69,0.391,-1.173,0.184,-0.613
2020-07-01,2020-07-15,2020-07_Q1,0.0,14.98,18.15,-18.15,-1.374,-0.977,0.312,-0.624
2020-07-16,2020-07-31,2020-07_Q2,133.65,15.29,18.15,115.5,1.406,0.212,0.288,-0.314
2020-08-01,2020-08-15,2020-08_Q1,14.29,16.09,21.5,-7.21,1.69,0.517,-1.265,-0.305
2020-08-16,2020-08-31,2020-08_Q2,13.06,15.79,21.5,-8.44,-0.451,0.766,-0.993,-0.267
2020-09-01,2020-09-15,2020-09_Q1,0.0,17.5,29.82,-29.82,-0.494,0.045,-1.235,-0.25
2020-09-16,2020-09-30,2020-09_Q2,35.8,18.92,29.82,5.98,-0.17,0.456,-0.474,-0.25
2020-10-01,2020-10-15,2020-10_Q1,0.0,19.82,41.36,-41.36,-0.701,0.225,-0.561,-0.406
2020-10-16,2020-10-31,2020-10_Q2,89.28,20.63,41.36,47.92,-0.535,-0.66,-0.12,-0.254
2020-11-01,2020-11-15,2020-11_Q1,13.74,20.84,49.72,-35.98,-0.111,-0.84,-0.118,-0.284
2020-11-16,2020-11-30,2020-11_Q2,13.89,22.75,49.72,-35.83,-1.029,-0.979,-0.781,-0.285
2020-12-01,2020-12-15,2020-12_Q1,379.62,23.33,62.95,316.67,1.567,0.956,0.684,0.199
2020-12-16,2020-12-31,2020-12_Q2,187.33,24.02,62.95,124.38,2.012,1.384,1.305,0.646
2021-01-01,2021-01-15,2021-01_Q1,109.48,22.96,59.69,49.79,1.322,1.539,1.522,0.871
2021-01-16,2021-01-31,2021-01_Q2,59.17,23.51,59.69,-0.52,0.007,1.303,1.07,0.694
2021-02-01,2021-02-15,2021-02_Q1,27.52,23.01,51.31,-23.79,-0.385,1.002,0.721,-0.67
2021-02-16,2021-02-28,2021-02_Q2,271.17,23.43,51.31,219.86,0.668,1.441,1.027,-0.02
2021-03-01,2021-03-15,2021-03_Q1,93.89,22.87,48.88,45.01,0.982,0.432,0.866,-0.054
2021-03-16,2021-03-31,2021-03_Q2,417.05,21.68,48.88,368.17,1.061,0.864,1.169,0.888
2021-04-01,2021-04-15,2021-04_Q1,126.55,20.49,33.01,93.54,1.434,1.092,1.343,1.171
2021-04-16,2021-04-30,2021-04_Q2,61.48,18.52,33.01,28.47,1.209,1.141,1.251,1.138
2021-05-01,2021-05-15,2021-05_Q1,150.8,18.5,24.99,125.81,0.938,1.313,1.418,1.304
2021-05-16,2021-05-31,2021-05_Q2,0.0,16.29,24.99,-24.99,0.354,1.043,1.438,1.14
2021-06-01,2021-06-15,2021-06_Q1,0.0,15.2,18.08,-18.08,-1.342,1.146,1.016,1.048
2021-06-16,2021-06-30,2021-06_Q2,48.28,15.7,18.08,30.2,-0.237,0.331,0.847,1.173
2021-07-01,2021-07-15,2021-07_Q1,89.96,15.12,17.64,72.32,1.247,0.255,0.981,1.291
2021-07-16,2021-07-31,2021-07_Q2,0.0,14.75,17.64,-17.64,0.82,0.023,0.949,1.096
2021-08-01,2021-08-15,2021-08_Q1,10.59,16.41,23.27,-12.68,-1.159,-0.918,1.103,1.101
2021-08-16,2021-08-31,2021-08_Q2,14.11,16.67,23.27,-9.16,-0.784,-0.197,0.797,1.102
2021-09-01,2021-09-15,2021-09_Q1,0.0,17.45,28.35,-28.35,-0.448,0.063,0.979,0.992
2021-09-16,2021-09-30,2021-09_Q2,46.25,18.12,28.35,17.9,0.263,-0.01,0.44,1.007
2021-10-01,2021-10-15,2021-10_Q1,108.38,20.04,42.4,65.98,1.138,-0.102,0.385,1.14
2021-10-16,2021-10-31,2021-10_Q2,55.36,20.88,42.4,12.96,0.847,0.352,0.273,1.002
2021-11-01,2021-11-15,2021-11_Q1,59.64,20.81,46.22,13.42,0.084,0.463,-0.346,1.057
2021-11-16,2021-11-30,2021-11_Q2,193.63,21.32,46.22,147.41,1.223,1.179,0.821,1.367
2021-12-01,2021-12-15,2021-12_Q1,184.87,22.53,57.56,127.31,1.546,1.475,1.357,1.251
2021-12-16,2021-12-31,2021-12_Q2,39.73,22.88,57.56,-17.83,1.168,1.267,1.048,1.047
2022-01-01,2022-01-15,2022-01_Q1,64.04,23.24,59.86,4.18,-0.531,0.73,0.668,0.962
2022-01-16,2022-01-31,2022-01_Q2,88.81,23.29,59.86,28.95,-0.193,0.881,0.949,1.155
2022-02-01,2022-02-15,2022-02_Q1,0.0,22.18,47.85,-47.85,-0.325,0.201,0.466,1.156
2022-02-16,2022-02-28,2022-02_Q2,581.94,22.77,47.85,534.09,1.608,1.307,1.619,1.848
2022-03-01,2022-03-15,2022-03_Q1,134.28,22.86,48.88,85.4,1.799,1.097,1.435,1.753
2022-03-16,2022-03-31,2022-03_Q2,293.98,21.69,48.88,245.1,0.782,1.394,1.421,1.375
2022-04-01,2022-04-15,2022-04_Q1,23.21,20.99,36.64,-13.43,0.593,1.408,1.263,1.273
2022-04-16,2022-04-30,2022-04_Q2,100.4,19.97,36.64,63.76,0.04,1.465,1.286,1.26
2022-05-01,2022-05-15,2022-05_Q1,157.5,19.61,28.59,128.91,1.492,1.554,1.386,1.219
2022-05-16,2022-05-31,2022-05_Q2,113.79,17.44,28.59,85.2,1.437,0.917,1.279,1.353
2022-06-01,2022-06-15,2022-06_Q1,17.41,14.15,16.39,1.02,0.027,0.911,1.33,1.39
2022-06-16,2022-06-30,2022-06_Q2,11.56,15.36,16.39,-4.83,-0.944,0.548,1.442,1.377
2022-07-01,2022-07-15,2022-07_Q1,67.94,13.44,15.68,52.26,0.534,1.061,1.54,1.349
2022-07-16,2022-07-31,2022-07_Q2,81.61,14.83,15.68,65.93,1.608,1.208,1.632,1.426
2022-08-01,2022-08-15,2022-08_Q1,12.52,15.34,20.04,-7.52,0.938,0.404,1.628,1.447
2022-08-16,2022-08-31,2022-08_Q2,17.16,15.51,20.04,-2.88,-0.193,0.619,0.856,1.446
2022-09-01,2022-09-15,2022-09_Q1,109.43,16.11,26.97,82.46,1.8,1.439,1.308,1.433
2022-09-16,2022-09-30,2022-09_Q2,13.12,18.64,26.97,-13.85,1.711,1.749,1.332,1.432
2022-10-01,2022-10-15,2022-10_Q1,0.0,17.77,37.09,-37.09,-1.035,1.129,1.437,1.336
2022-10-16,2022-10-31,2022-10_Q2,176.42,20.67,37.09,139.33,1.267,1.516,1.568,1.417
2022-11-01,2022-11-15,2022-11_Q1,0.0,19.44,44.16,-44.16,0.912,0.942,0.855,1.352
2022-11-16,2022-11-30,2022-11_Q2,45.73,21.8,44.16,1.57,-0.617,0.609,0.548,1.148
2022-12-01,2022-12-15,2022-12_Q1,53.37,21.39,49.42,3.95,-0.447,-0.276,0.382,1.063
2022-12-16,2022-12-31,2022-12_Q2,45.19,20.9,49.42,-4.23,-0.162,-0.345,0.429,1.27
2023-01-01,2023-01-15,2023-01_Q1,77.6,22.47,58.73,18.87,-0.125,-0.165,0.176,1.351
2023-01-16,2023-01-31,2023-01_Q2,81.78,23.65,58.73,23.05,-0.085,-0.63,0.154,1.4
2023-02-01,2023-02-15,2023-02_Q1,50.86,24.05,51.81,-0.95,0.066,-0.68,-0.271,1.478
2023-02-16,2023-02-28,2023-02_Q2,107.11,22.6,51.81,55.3,-0.3,-0.552,-0.213,0.328
2023-03-01,2023-03-15,2023-03_Q1,33.31,23.79,56.17,-22.86,-0.735,-0.912,-0.827,0.143
2023-03-16,2023-03-31,2023-03_Q2,111.9,23.75,56.17,55.73,-1.122,-1.031,-0.966,-0.268
2023-04-01,2023-04-15,2023-04_Q1,15.79,20.42,35.02,-19.23,-0.581,-1.206,-0.875,-0.323
2023-04-16,2023-04-30,2023-04_Q2,81.02,19.68,35.02,46.0,-0.408,-1.254,-1.144,-0.327
2023-05-01,2023-05-15,2023-05_Q1,114.03,17.46,22.3,91.73,0.692,-0.463,-0.87,-0.313
2023-05-16,2023-05-31,2023-05_Q2,0.0,15.53,22.3,-22.3,-0.142,-1.021,-1.038,-0.701
2023-06-01,2023-06-15,2023-06_Q1,6.81,16.69,19.07,-12.26,-1.257,-0.945,-1.221,-0.684
2023-06-16,2023-06-30,2023-06_Q2,21.96,14.99,19.07,2.89,-1.336,-1.003,-1.263,-0.628
2023-07-01,2023-07-15,2023-07_Q1,41.59,15.5,19.34,22.25,0.136,-0.552,-1.254,-0.704
2023-07-16,2023-07-31,2023-07_Q2,0.0,15.68,19.34,-19.34,-0.569,-1.063,-1.427,-0.92
2023-08-01,2023-08-15,2023-08_Q1,0.0,16.49,23.89,-23.89,-1.491,-1.461,-1.252,-0.964
2023-08-16,2023-08-31,2023-08_Q2,34.91,17.0,23.89,11.02,-0.312,-2.112,-1.302,-0.92
2023-09-01,2023-09-15,2023-09_Q1,32.03,17.51,29.54,2.49,1.117,-0.411,-0.994,-1.013
2023-09-16,2023-09-30,2023-09_Q2,0.0,18.75,29.54,-29.54,-0.285,-0.789,-1.057,-1.051
2023-10-01,2023-10-15,2023-10_Q1,28.15,19.88,40.93,-12.78,-0.848,-1.418,-1.247,-0.981
2023-10-16,2023-10-31,2023-10_Q2,23.41,20.37,40.93,-17.52,-1.148,-1.125,-1.342,-1.18
2023-11-01,2023-11-15,2023-11_Q1,0.0,20.36,46.81,-46.81,-1.169,-1.114,-1.462,-1.17
2023-11-16,2023-11-30,2023-11_Q2,182.42,22.02,46.81,135.61,0.753,-0.057,-0.889,-1.0
2023-12-01,2023-12-15,2023-12_Q1,15.45,24.21,67.38,-51.93,0.489,-0.809,-0.948,-1.176
2023-12-16,2023-12-31,2023-12_Q2,162.37,24.67,67.38,94.99,0.634,-0.082,-0.409,-1.094
2024-01-01,2024-01-15,2024-01_Q1,205.89,23.7,67.22,138.67,1.63,0.557,0.07,-0.931
2024-01-16,2024-01-31,2024-01_Q2,101.38,25.42,67.22,34.16,1.486,0.886,0.496,-0.912
2024-02-01,2024-02-15,2024-02_Q1,62.43,24.62,57.93,4.5,0.197,0.697,0.211,-0.98
2024-02-16,2024-02-29,2024-02_Q2,94.41,24.53,57.93,36.48,-0.426,0.131,0.034,-1.009
2024-03-01,2024-03-15,2024-03_Q1,103.66,23.53,50.18,53.48,-0.066,0.22,-0.047,-0.795
2024-03-16,2024-03-31,2024-03_Q2,58.79,21.57,50.18,8.61,-0.838,-0.486,-0.364,-0.757
2024-04-01,2024-04-15,2024-04_Q1,155.55,21.72,37.09,118.46,0.025,-0.484,-0.049,-0.462
2024-04-16,2024-04-30,2024-04_Q2,33.51,19.47,37.09,-3.58,1.11,-0.768,-0.085,-0.548
2024-05-01,2024-05-15,2024-05_Q1,0.0,17.99,25.57,-25.57,-1.386,-0.538,0.0,-0.746
2024-05-16,2024-05-31,2024-05_Q2,161.49,17.18,25.57,135.92,0.482,-0.277,-0.196,-0.464
2024-06-01,2024-06-15,2024-06_Q1,20.7,15.24,18.25,2.45,0.556,-0.411,-0.173,-0.375
2024-06-16,2024-06-30,2024-06_Q2,11.55,15.79,18.25,-6.7,-0.97,0.21,-0.421,-0.338
2024-07-01,2024-07-15,2024-07_Q1,69.3,14.75,16.65,52.65,0.51,-0.283,-0.608,-0.266
2024-07-16,2024-07-31,2024-07_Q2,0.0,14.32,16.65,-16.65,0.44,-0.224,-0.804,-0.233
2024-08-01,2024-08-15,2024-08_Q1,76.66,15.79,26.5,50.16,0.438,0.62,-0.261,-0.046
2024-08-16,2024-08-31,2024-08_Q2,6.33,19.36,26.5,-20.17,1.145,0.087,-0.427,-0.101
2024-09-01,2024-09-15,2024-09_Q1,15.85,18.5,30.54,-14.69,-0.297,0.177,-0.402,-0.142
2024-09-16,2024-09-30,2024-09_Q2,66.74,18.33,30.54,36.2,1.025,0.823,0.734,-0.043
2024-10-01,2024-10-15,2024-10_Q1,80.89,18.98,39.89,41.0,1.068,0.943,0.395,-0.035
2024-10-16,2024-10-31,2024-10_Q2,63.13,20.79,39.89,23.24,0.568,1.111,0.536,0.019
2024-11-01,2024-11-15,2024-11_Q1,203.76,23.12,52.82,150.94,1.627,1.697,1.49,0.309
2024-11-16,2024-11-30,2024-11_Q2,142.42,21.72,52.82,89.6,1.604,1.614,1.497,0.235
2024-12-01,2024-12-15,2024-12_Q1,80.86,24.42,64.73,16.13,0.674,1.374,1.267,0.264
2024-12-16,2024-12-31,2024-12_Q2,77.91,23.55,64.73,13.18,0.451,1.198,1.256,0.145
2025-01-01,2025-01-15,2025-01_Q1,123.07,22.83,62.17,60.9,0.561,1.05,1.233,-0.025
2025-01-16,2025-01-31,2025-01_Q2,167.18,24.53,62.17,105.01,1.411,1.359,1.55,0.308
2025-02-01,2025-02-15,2025-02_Q1,130.18,24.07,53.25,76.93,0.958,0.721,1.587,0.629
2025-02-16,2025-02-28,2025-02_Q2,2.9,23.18,53.25,-50.35,-0.571,-0.01,0.892,0.257
2025-03-01,2025-03-15,2025-03_Q1,437.91,22.78,51.09,386.82,1.222,1.117,1.399,1.129
2025-03-16,2025-03-31,2025-03_Q2,244.71,22.7,51.09,193.62,1.475,1.194,1.285,1.314
2025-04-01,2025-04-15,2025-04_Q1,77.51,20.67,36.7,40.81,0.606,1.222,1.241,1.253
2025-04-16,2025-04-30,2025-04_Q2,134.43,20.32,36.7,97.73,1.424,1.178,1.304,1.34
2025-05-01,2025-05-15,2025-05_Q1,74.63,18.39,27.82,46.81,0.793,1.014,1.094,1.372
2025-05-16,2025-05-31,2025-05_Q2,57.84,18.19,27.82,30.02,-0.014,1.465,0.903,1.22
2025-06-01,2025-06-15,2025-06_Q1,24.81,14.81,17.36,7.45,-0.499,0.508,1.078,1.245
2025-06-16,2025-06-30,2025-06_Q2,45.76,15.51,17.36,28.4,0.359,0.47,1.217,1.332
2025-07-01,2025-07-15,2025-07_Q1,32.53,14.75,17.39,15.14,0.47,0.354,1.138,1.278
2025-07-16,2025-07-31,2025-07_Q2,57.3,14.92,17.39,39.91,0.826,0.024,0.988,1.331
2025-08-01,2025-08-15,2025-08_Q1,41.21,14.69,19.5,21.71,0.996,-0.016,0.999,1.31
2025-08-16,2025-08-31,2025-08_Q2,46.07,15.77,19.5,26.57,1.5,0.933,1.545,1.362
2025-09-01,2025-09-15,2025-09_Q1,4.96,17.08,29.78,-24.82,0.907,0.816,0.641,1.227
2025-09-16,2025-09-30,2025-09_Q2,11.42,19.32,29.78,-18.36,-0.927,0.485,0.749,1.176
2025-10-01,2025-10-15,2025-10_Q1,9.87,21.27,46.89,-37.02,-1.133,-0.241,0.414,1.049
2025-10-16,2025-10-31,2025-10_Q2,88.58,21.62,46.89,41.69,-0.569,-0.11,0.032,0.994
2025-11-01,2025-11-15,2025-11_Q1,100.82,21.55,54.83,45.99,0.831,0.081,0.065,0.793
2025-11-16,2025-11-30,2025-11_Q2,62.12,24.08,54.83,7.29,0.458,-0.182,0.021,0.669
2025-12-01,2025-12-15,2025-12_Q1,71.8,23.11,60.06,11.74,-0.245,-0.265,-0.036,0.655
2025-12-16,2025-12-31,2025-12_Q2,72.74,23.21,60.06,12.68,0.375,-0.201,-0.027,0.781
2026-01-01,2026-01-15,2026-01_Q1,67.6,23.78,63.15,4.45,-0.092,-0.12,-0.174,0.666
2026-01-16,2026-01-31,2026-01_Q2,27.09,23.93,63.15,-36.06,-0.932,-0.369,-0.378,0.457
2026-02-01,2026-02-15,2026-02_Q1,239.63,23.43,52.93,186.7,0.832,-0.047,0.002,0.85
