crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,18.21,0.82,0.67,VIABLE_WITH_RESERVE,cool for crop,0.642
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,18.94,0.74,0.55,VIABLE_WITH_RESERVE,cool for crop,0.788
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,20.04,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,21.74,0.43,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,21.36,1.51,2.27,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,21.58,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,22.17,0.82,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,23.72,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,23.47,0.7,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,24.39,1.67,2.79,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,22.73,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,23.49,1.97,3.89,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,24.45,1.32,1.73,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,22.49,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,22.82,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,22.53,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,20.61,0.86,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,19.71,1.13,1.27,VIABLE_WITH_RESERVE,cool for crop,0.942
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,18.41,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.682
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,16.7,1.21,1.47,VIABLE_WITH_RESERVE,cool for crop,0.34
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,17.19,1.32,1.73,VIABLE_WITH_RESERVE,cool for crop,0.438
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,16.99,1.15,1.33,VIABLE_WITH_RESERVE,cool for crop,0.398
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,17.73,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.546
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,17.59,1.03,1.07,VIABLE_WITH_RESERVE,cool for crop,0.518
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,17.64,1.24,1.53,VIABLE_WITH_RESERVE,cool for crop,0.528
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,19.35,0.73,0.54,VIABLE_WITH_RESERVE,cool for crop,0.87
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,19.17,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,21.11,1.39,1.93,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,22.94,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,22.43,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,25.54,2.8,7.83,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,23.98,2.11,4.47,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,23.9,1.93,3.74,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,23.28,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,22.75,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,24.68,1.67,2.8,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,24.2,2.21,4.86,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,23.09,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,22.9,0.87,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,21.12,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,21.1,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,20.16,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,19.19,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,17.81,1.3,1.7,VIABLE_WITH_RESERVE,cool for crop,0.562
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,16.84,1.01,1.01,VIABLE_WITH_RESERVE,cool for crop,0.368
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,17.16,1.14,1.3,VIABLE_WITH_RESERVE,cool for crop,0.432
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,15.97,1.09,1.2,VIABLE_WITH_RESERVE,cool for crop,0.194
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,17.09,1.7,2.89,VIABLE_WITH_RESERVE,cool for crop,0.418
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,17.46,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,17.46,0.75,0.57,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,19.19,0.86,0.74,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,20.56,1.41,1.99,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,21.26,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,22.33,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,23.19,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,24.73,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,23.7,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,23.97,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,24.74,1.7,2.9,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,25.49,1.57,2.45,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,24.58,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,23.96,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,21.76,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,22.32,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,21.87,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,19.34,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.868
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,17.74,2.03,4.12,VIABLE_WITH_RESERVE,cool for crop,0.548
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,18.32,1.23,1.51,VIABLE_WITH_RESERVE,cool for crop,0.664
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,17.57,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.514
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,17.19,1.11,1.23,VIABLE_WITH_RESERVE,cool for crop,0.438
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,16.24,1.04,1.07,VIABLE_WITH_RESERVE,cool for crop,0.248
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,18.05,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.61
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,18.01,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.602
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,18.09,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.618
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,20.31,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,19.72,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,22.28,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,22.83,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,22.64,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,23.75,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,24.4,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,23.42,0.78,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,22.97,0.64,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,23.96,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,22.25,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,22.91,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,23.09,1.2,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,22.1,1.37,1.87,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,20.46,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,20.28,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,18.09,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.618
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,18.77,1.36,1.85,VIABLE_WITH_RESERVE,cool for crop,0.754
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,18.6,1.52,2.32,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,18.66,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.732
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,18.96,1.31,1.71,VIABLE_WITH_RESERVE,cool for crop,0.792
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,17.62,1.04,1.09,VIABLE_WITH_RESERVE,cool for crop,0.524
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,19.01,1.1,1.2,VIABLE_WITH_RESERVE,cool for crop,0.802
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,18.75,1.18,1.4,VIABLE_WITH_RESERVE,cool for crop,0.75
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,19.11,1.51,2.27,VIABLE_WITH_RESERVE,cool for crop,0.822
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,22.75,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,23.66,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,23.34,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,23.32,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,24.26,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,23.54,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,25.16,1.71,2.94,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,23.92,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,23.17,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,24.66,1.28,1.64,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,25.42,2.12,4.5,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,22.82,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,23.07,0.86,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,21.19,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,21.05,0.43,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,19.93,0.93,0.87,VIABLE_WITH_RESERVE,cool for crop,0.986
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,18.18,2.13,4.52,VIABLE_WITH_RESERVE,cool for crop,0.636
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,17.7,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.54
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,15.46,1.74,3.03,VIABLE_WITH_RESERVE,cool for crop,0.092
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,16.8,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.36
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,18.57,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.714
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,17.5,1.06,1.12,VIABLE_WITH_RESERVE,cool for crop,0.5
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,19.59,1.07,1.15,VIABLE_WITH_RESERVE,cool for crop,0.918
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,21.84,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,21.35,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,24.24,1.18,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,22.55,1.45,2.1,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,24.05,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,23.9,1.68,2.84,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,22.62,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,23.09,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,23.36,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,23.67,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,21.88,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,23.71,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,22.89,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,24.32,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,21.17,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,20.02,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,17.96,1.1,1.22,VIABLE_WITH_RESERVE,cool for crop,0.592
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,18.73,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.746
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,18.9,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.78
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,18.6,1.42,2.02,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,17.07,0.83,0.69,VIABLE_WITH_RESERVE,cool for crop,0.414
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,16.64,0.35,0.13,VIABLE_WITH_RESERVE,cool for crop,0.328
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,17.3,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.46
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,18.58,1.2,1.43,VIABLE_WITH_RESERVE,cool for crop,0.716
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,18.83,0.93,0.87,VIABLE_WITH_RESERVE,cool for crop,0.766
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,20.08,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,21.24,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,21.81,0.44,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,23.64,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,23.42,1.33,1.78,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,24.06,1.75,3.05,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,23.81,1.24,1.55,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,25.07,1.39,1.93,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,24.19,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,23.42,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,23.31,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,22.7,0.8,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,22.45,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,21.01,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,20.07,0.34,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,18.94,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.788
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,17.67,1.36,1.86,VIABLE_WITH_RESERVE,cool for crop,0.534
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,18.38,1.36,1.85,VIABLE_WITH_RESERVE,cool for crop,0.676
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,18.04,0.54,0.3,VIABLE_WITH_RESERVE,cool for crop,0.608
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,16.12,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.224
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,17.17,0.87,0.77,VIABLE_WITH_RESERVE,cool for crop,0.434
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.08,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.816
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,18.84,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.768
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,20.2,1.53,2.35,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,20.77,1.17,1.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.33,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,23.04,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,22.88,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,23.84,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,24.56,1.08,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,24.53,1.4,1.95,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,24.58,1.62,2.62,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,23.96,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,23.4,1.2,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,23.79,1.18,1.39,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,23.31,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.56,1.41,1.98,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,21.31,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,20.1,0.51,0.26,VIABLE,optimal temperature range,1.0
