period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-05-16,2019-05-31,2019-05_Q2,16.11,21.04,35.91,-19.8,-0.447,0.37,0.312,-0.139
2019-06-01,2019-06-15,2019-06_Q1,38.0,19.01,22.04,15.96,0.013,0.449,-0.239,-0.043
2019-06-16,2019-06-30,2019-06_Q2,0.0,17.8,22.04,-22.04,-0.042,0.761,-0.034,-0.102
2019-07-01,2019-07-15,2019-07_Q1,16.75,18.41,21.45,-4.7,-0.557,1.176,-0.015,-0.036
2019-07-16,2019-07-31,2019-07_Q2,23.33,17.48,21.45,1.88,0.486,-0.408,-0.295,0.018
2019-08-01,2019-08-15,2019-08_Q1,16.04,18.39,24.76,-8.72,0.885,-0.555,-0.632,0.092
2019-08-16,2019-08-31,2019-08_Q2,4.88,18.86,24.76,-19.88,0.581,0.303,0.344,0.08
2019-09-01,2019-09-15,2019-09_Q1,0.0,19.42,32.68,-32.68,-0.099,-0.19,0.246,0.202
2019-09-16,2019-09-30,2019-09_Q2,5.01,21.45,32.68,-27.67,0.304,0.264,0.894,0.222
2019-10-01,2019-10-15,2019-10_Q1,0.0,22.33,48.2,-48.2,-0.37,0.276,1.056,0.143
2019-10-16,2019-10-31,2019-10_Q2,28.16,23.29,48.2,-20.04,0.427,0.426,-0.257,0.179
2019-11-01,2019-11-15,2019-11_Q1,5.55,24.04,60.37,-54.82,0.164,-0.046,-0.582,0.22
2019-11-16,2019-11-30,2019-11_Q2,5.42,25.28,60.37,-54.95,-1.243,-0.991,-0.806,0.097
2019-12-01,2019-12-15,2019-12_Q1,25.15,26.96,77.86,-52.71,-1.414,-1.31,-1.308,-0.995
2019-12-16,2019-12-31,2019-12_Q2,224.02,26.09,77.86,146.16,0.542,-0.156,-0.25,-0.271
2020-01-01,2020-01-15,2020-01_Q1,28.5,26.26,77.89,-49.39,-0.4,-1.08,-1.016,-0.769
2020-01-16,2020-01-31,2020-01_Q2,150.04,26.98,77.89,72.15,-0.45,-0.77,-0.705,-0.735
2020-02-01,2020-02-15,2020-02_Q1,37.36,27.52,73.47,-36.11,-0.452,-0.857,-0.958,-1.204
2020-02-16,2020-02-29,2020-02_Q2,309.72,27.25,73.47,236.25,0.713,0.091,-0.072,-0.353
2020-03-01,2020-03-15,2020-03_Q1,264.03,25.79,62.92,201.11,1.43,0.746,0.438,0.252
2020-03-16,2020-03-31,2020-03_Q2,0.0,24.95,62.92,-62.92,0.414,-0.009,-0.002,0.046
2020-04-01,2020-04-15,2020-04_Q1,24.39,24.98,53.72,-29.33,-0.976,0.254,-0.098,0.135
2020-04-16,2020-04-30,2020-04_Q2,35.79,24.47,53.72,-17.93,-1.424,-0.095,-0.342,-0.499
2020-05-01,2020-05-15,2020-05_Q1,0.0,21.36,29.89,-29.89,-0.87,0.589,-0.53,-0.757
2020-05-16,2020-05-31,2020-05_Q2,133.59,18.87,29.89,103.7,1.016,0.014,0.09,-0.135
2020-06-01,2020-06-15,2020-06_Q1,16.76,19.96,25.77,-9.01,1.261,-0.727,0.207,-0.23
2020-06-16,2020-06-30,2020-06_Q2,23.1,18.98,25.77,-2.67,-0.345,-0.739,-0.099,-0.155
2020-07-01,2020-07-15,2020-07_Q1,0.0,18.23,20.79,-20.79,-0.409,0.11,0.186,-0.224
2020-07-16,2020-07-31,2020-07_Q2,37.76,17.26,20.79,16.97,0.459,0.745,0.024,-0.171
2020-08-01,2020-08-15,2020-08_Q1,11.5,19.01,26.34,-14.84,1.218,1.118,0.943,-0.202
2020-08-16,2020-08-31,2020-08_Q2,12.14,19.08,26.34,-14.2,0.548,0.143,-0.026,-0.172
2020-09-01,2020-09-15,2020-09_Q1,3.42,20.48,36.86,-33.44,0.55,0.176,-1.392,-0.032
2020-09-16,2020-09-30,2020-09_Q2,10.97,22.2,36.86,-25.89,0.437,0.255,-0.735,-0.024
2020-10-01,2020-10-15,2020-10_Q1,0.0,22.54,52.54,-52.54,-0.563,0.841,0.115,-0.038
2020-10-16,2020-10-31,2020-10_Q2,25.98,24.52,52.54,-26.56,-0.055,-0.014,0.534,-0.12
2020-11-01,2020-11-15,2020-11_Q1,0.0,24.88,64.04,-64.04,-0.344,-0.473,0.618,-0.149
2020-11-16,2020-11-30,2020-11_Q2,94.98,25.5,64.04,30.94,0.327,0.088,-0.17,0.066
2020-12-01,2020-12-15,2020-12_Q1,32.74,26.38,75.96,-43.22,-0.081,-0.596,-0.485,0.309
2020-12-16,2020-12-31,2020-12_Q2,223.43,26.2,75.96,147.47,0.634,0.61,0.38,0.125
2021-01-01,2021-01-15,2021-01_Q1,233.41,25.19,68.56,164.85,0.984,0.776,0.854,0.571
2021-01-16,2021-01-31,2021-01_Q2,17.68,25.66,68.56,-50.88,0.185,0.125,0.196,0.081
2021-02-01,2021-02-15,2021-02_Q1,23.75,26.39,65.53,-41.78,-1.687,-0.1,-0.144,0.243
2021-02-16,2021-02-28,2021-02_Q2,123.44,26.17,65.53,57.91,-0.697,-0.235,-0.15,-0.594
2021-03-01,2021-03-15,2021-03_Q1,30.96,26.18,66.6,-35.64,-0.314,-0.339,-0.515,-1.287
2021-03-16,2021-03-31,2021-03_Q2,166.71,25.61,66.6,100.11,-0.204,-0.609,-0.324,-0.532
2021-04-01,2021-04-15,2021-04_Q1,80.61,23.92,44.58,36.03,0.766,-1.051,-0.173,-0.282
2021-04-16,2021-04-30,2021-04_Q2,51.48,22.32,44.58,6.9,0.172,-0.944,-0.293,-0.206
2021-05-01,2021-05-15,2021-05_Q1,35.88,21.57,32.54,3.34,0.376,-0.424,-0.292,-0.048
2021-05-16,2021-05-31,2021-05_Q2,15.73,19.91,32.54,-16.81,-0.67,-0.688,-0.48,-0.534
2021-06-01,2021-06-15,2021-06_Q1,33.91,19.11,24.7,9.21,-0.064,0.371,-0.365,-0.438
2021-06-16,2021-06-30,2021-06_Q2,19.88,19.24,24.7,-4.82,0.419,-0.441,-0.837,-0.467
2021-07-01,2021-07-15,2021-07_Q1,3.92,19.05,24.85,-20.93,-0.51,-0.646,-1.636,-0.492
2021-07-16,2021-07-31,2021-07_Q2,9.16,18.79,24.85,-15.69,-0.872,-1.155,-1.215,-0.657
2021-08-01,2021-08-15,2021-08_Q1,28.6,19.13,28.59,0.01,0.501,-0.769,-0.712,-0.6
2021-08-16,2021-08-31,2021-08_Q2,29.71,20.1,28.59,1.12,1.886,0.436,-0.52,-0.523
2021-09-01,2021-09-15,2021-09_Q1,0.0,20.54,34.19,-34.19,1.682,0.066,0.212,-0.384
2021-09-16,2021-09-30,2021-09_Q2,7.58,21.0,34.19,-26.61,0.243,0.165,-0.349,-0.403
2021-10-01,2021-10-15,2021-10_Q1,0.0,24.25,61.62,-61.62,-1.218,0.193,-0.624,-0.462
2021-10-16,2021-10-31,2021-10_Q2,18.06,25.59,61.62,-43.56,-2.969,0.109,-0.964,-0.504
2021-11-01,2021-11-15,2021-11_Q1,56.7,25.31,66.11,-9.41,0.718,0.695,-0.34,-0.258
2021-11-16,2021-11-30,2021-11_Q2,212.56,25.65,66.11,146.45,1.806,1.529,1.27,0.078
2021-12-01,2021-12-15,2021-12_Q1,0.0,26.72,76.76,-76.76,0.883,0.776,0.511,0.115
2021-12-16,2021-12-31,2021-12_Q2,184.32,26.06,76.76,107.56,-0.101,1.074,0.846,-0.405
2022-01-01,2022-01-15,2022-01_Q1,0.0,27.81,83.2,-83.2,-0.856,-0.275,-0.263,-1.361
2022-01-16,2022-01-31,2022-01_Q2,94.23,26.71,83.2,11.03,-1.209,-0.333,-0.259,-1.105
2022-02-01,2022-02-15,2022-02_Q1,118.13,25.9,65.6,52.53,-0.229,-0.298,-0.176,-0.673
2022-02-16,2022-02-28,2022-02_Q2,0.0,26.68,65.6,-65.6,-1.0,-1.445,-1.041,-1.251
2022-03-01,2022-03-15,2022-03_Q1,105.29,28.22,74.22,31.07,-0.772,-1.099,-0.864,-0.942
2022-03-16,2022-03-31,2022-03_Q2,28.26,25.63,74.22,-45.96,-1.266,-1.63,-1.24,-1.187
2022-04-01,2022-04-15,2022-04_Q1,0.0,25.06,50.43,-50.43,-1.036,-1.558,-1.508,-1.407
2022-04-16,2022-04-30,2022-04_Q2,227.02,23.28,50.43,176.59,1.316,-1.062,-0.849,-1.142
2022-05-01,2022-05-15,2022-05_Q1,190.82,22.96,38.86,151.96,1.868,-0.181,-0.382,-0.5
2022-05-16,2022-05-31,2022-05_Q2,0.0,21.26,38.86,-38.86,1.456,0.463,-1.163,-0.544
2022-06-01,2022-06-15,2022-06_Q1,12.79,18.07,22.6,-9.81,-1.145,0.568,-1.034,-0.615
2022-06-16,2022-06-30,2022-06_Q2,3.98,19.07,22.6,-18.62,-1.597,1.75,-1.514,-0.713
2022-07-01,2022-07-15,2022-07_Q1,123.66,14.99,16.22,107.44,1.458,1.851,-0.32,-0.125
2022-07-16,2022-07-31,2022-07_Q2,0.0,17.46,16.22,-16.22,1.728,1.697,-0.356,-0.144
2022-08-01,2022-08-15,2022-08_Q1,5.09,18.8,25.11,-20.02,-0.604,0.168,-0.1,-0.236
2022-08-16,2022-08-31,2022-08_Q2,7.08,18.64,25.11,-18.03,-0.313,1.22,0.76,-0.324
2022-09-01,2022-09-15,2022-09_Q1,0.0,20.17,37.8,-37.8,-0.631,1.089,0.808,-0.196
2022-09-16,2022-09-30,2022-09_Q2,33.09,22.9,37.8,-4.71,1.906,1.686,1.865,-0.095
2022-10-01,2022-10-15,2022-10_Q1,0.0,22.82,56.8,-56.8,0.799,-0.576,1.789,-0.068
2022-10-16,2022-10-31,2022-10_Q2,81.06,25.58,56.8,24.26,1.296,1.525,1.656,0.139
2022-11-01,2022-11-15,2022-11_Q1,3.92,24.28,63.37,-59.45,1.062,1.106,0.563,-0.039
2022-11-16,2022-11-30,2022-11_Q2,128.21,25.91,63.37,64.84,0.828,1.221,1.38,-0.464
2022-12-01,2022-12-15,2022-12_Q1,25.13,25.9,69.71,-44.58,0.335,0.709,1.093,-0.331
2022-12-16,2022-12-31,2022-12_Q2,111.12,25.08,69.71,41.41,-0.539,0.421,0.933,-1.187
2023-01-01,2023-01-15,2023-01_Q1,317.51,25.53,70.41,247.1,0.843,1.123,1.047,0.291
2023-01-16,2023-01-31,2023-01_Q2,270.52,25.81,70.41,200.11,1.623,1.377,1.484,1.052
2023-02-01,2023-02-15,2023-02_Q1,34.12,27.01,64.08,-29.96,0.495,0.806,0.976,0.774
2023-02-16,2023-02-28,2023-02_Q2,94.43,25.13,64.08,30.35,-0.857,0.556,1.016,0.988
2023-03-01,2023-03-15,2023-03_Q1,64.98,26.33,68.98,-4.0,-0.284,0.502,0.731,0.901
2023-03-16,2023-03-31,2023-03_Q2,56.74,26.12,68.98,-12.24,-1.29,0.235,0.391,0.868
2023-04-01,2023-04-15,2023-04_Q1,45.28,25.53,52.61,-7.33,-0.165,-0.596,0.41,0.963
2023-04-16,2023-04-30,2023-04_Q2,78.85,23.55,52.61,26.24,-0.24,-1.474,0.276,0.781
2023-05-01,2023-05-15,2023-05_Q1,22.35,21.44,30.41,-8.06,0.475,-1.633,0.213,0.4
2023-05-16,2023-05-31,2023-05_Q2,29.18,19.04,30.41,-1.23,-0.561,-2.145,-0.062,0.498
2023-06-01,2023-06-15,2023-06_Q1,10.02,20.83,29.9,-19.88,-0.367,-0.563,-0.027,0.457
2023-06-16,2023-06-30,2023-06_Q2,23.95,20.25,29.9,-5.95,-1.357,-1.215,0.073,0.528
2023-07-01,2023-07-15,2023-07_Q1,33.72,19.47,26.05,7.67,0.379,-0.245,-0.966,0.24
2023-07-16,2023-07-31,2023-07_Q2,31.96,19.02,26.05,5.91,0.847,-0.577,-1.559,0.298
2023-08-01,2023-08-15,2023-08_Q1,3.96,18.96,27.69,-23.73,0.398,-0.55,-1.725,0.295
2023-08-16,2023-08-31,2023-08_Q2,10.39,19.82,27.69,-17.3,-0.683,-0.081,-2.05,0.304
2023-09-01,2023-09-15,2023-09_Q1,11.19,21.27,37.34,-26.15,0.972,0.349,-1.014,0.463
2023-09-16,2023-09-30,2023-09_Q2,0.0,21.61,37.34,-37.34,-0.142,0.282,-1.914,0.364
2023-10-01,2023-10-15,2023-10_Q1,5.15,22.35,48.73,-43.58,-0.743,-0.06,-0.391,0.428
2023-10-16,2023-10-31,2023-10_Q2,10.03,23.45,48.73,-38.7,-0.233,-1.166,-0.92,0.093
2023-11-01,2023-11-15,2023-11_Q1,0.0,23.94,61.19,-61.19,-0.691,-0.738,-0.881,0.097
2023-11-16,2023-11-30,2023-11_Q2,84.55,25.62,61.19,23.36,0.254,-0.089,-0.391,-0.169
2023-12-01,2023-12-15,2023-12_Q1,55.5,26.18,78.14,-22.64,0.09,-0.583,-0.384,0.053
2023-12-16,2023-12-31,2023-12_Q2,112.27,26.94,78.14,34.13,-0.342,-0.48,-0.458,-0.261
2024-01-01,2024-01-15,2024-01_Q1,86.31,26.68,85.63,0.68,-0.793,-0.949,-0.934,-1.3
2024-01-16,2024-01-31,2024-01_Q2,136.04,28.41,85.63,50.41,-0.241,-0.683,-0.767,-1.562
2024-02-01,2024-02-15,2024-02_Q1,87.62,27.1,68.76,18.86,-0.184,-0.516,-0.657,-1.484
2024-02-16,2024-02-29,2024-02_Q2,153.63,26.38,68.76,84.87,0.08,-0.517,-0.605,-1.415
2024-03-01,2024-03-15,2024-03_Q1,147.32,25.87,65.78,81.54,0.541,-0.23,-0.388,-1.074
2024-03-16,2024-03-31,2024-03_Q2,0.0,25.69,65.78,-65.78,-0.787,-0.696,-0.816,-1.016
2024-04-01,2024-04-15,2024-04_Q1,41.98,24.45,48.52,-6.54,-0.712,-0.653,-0.904,-0.959
2024-04-16,2024-04-30,2024-04_Q2,94.08,23.22,48.52,45.56,0.107,-0.776,-0.905,-1.182
2024-05-01,2024-05-15,2024-05_Q1,0.0,22.34,35.91,-35.91,0.368,-0.978,-1.082,-1.564
2024-05-16,2024-05-31,2024-05_Q2,103.93,20.64,35.91,68.02,0.359,-0.77,-0.794,-1.01
2024-06-01,2024-06-15,2024-06_Q1,27.16,18.0,21.42,5.74,1.081,-0.336,-0.817,-0.849
2024-06-16,2024-06-30,2024-06_Q2,29.27,18.43,21.42,7.85,0.733,0.333,-0.693,-0.822
2024-07-01,2024-07-15,2024-07_Q1,9.25,19.09,21.68,-12.43,0.223,0.674,-0.623,-1.005
2024-07-16,2024-07-31,2024-07_Q2,13.27,16.94,21.68,-8.41,-0.092,0.29,-0.78,-1.054
2024-08-01,2024-08-15,2024-08_Q1,23.07,18.9,29.12,-6.05,0.557,0.898,-0.417,-0.988
2024-08-16,2024-08-31,2024-08_Q2,9.13,20.59,29.12,-19.99,0.763,0.392,-0.611,-1.016
2024-09-01,2024-09-15,2024-09_Q1,0.0,21.5,39.41,-39.41,-1.291,-0.017,-0.858,-0.99
2024-09-16,2024-09-30,2024-09_Q2,7.61,22.22,39.41,-31.8,-1.379,-0.37,0.21,-1.002
2024-10-01,2024-10-15,2024-10_Q1,24.04,22.98,53.85,-29.81,0.791,0.267,0.52,-0.935
2024-10-16,2024-10-31,2024-10_Q2,13.49,24.5,53.85,-40.36,0.352,-0.011,0.147,-0.773
2024-11-01,2024-11-15,2024-11_Q1,10.05,25.86,66.62,-56.57,-0.577,-0.516,0.407,-0.743
2024-11-16,2024-11-30,2024-11_Q2,123.14,25.24,66.62,56.52,0.766,0.489,0.26,-0.651
2024-12-01,2024-12-15,2024-12_Q1,161.53,26.44,75.88,85.65,1.507,1.51,0.967,-0.15
2024-12-16,2024-12-31,2024-12_Q2,306.67,26.12,75.88,230.79,1.766,1.781,1.676,0.697
2025-01-01,2025-01-15,2025-01_Q1,141.0,26.48,81.89,59.11,0.851,1.423,1.457,0.375
2025-01-16,2025-01-31,2025-01_Q2,164.07,27.73,81.89,82.18,0.353,1.411,1.336,0.503
2025-02-01,2025-02-15,2025-02_Q1,533.06,25.61,62.36,470.7,1.855,1.838,1.783,1.743
2025-02-16,2025-02-28,2025-02_Q2,8.23,26.02,62.36,-54.13,1.582,1.683,1.707,1.498
2025-03-01,2025-03-15,2025-03_Q1,73.56,26.75,67.53,6.03,-0.894,1.277,1.542,1.229
2025-03-16,2025-03-31,2025-03_Q2,214.62,25.3,67.53,147.09,0.511,1.083,1.546,1.449
2025-04-01,2025-04-15,2025-04_Q1,131.89,24.89,49.94,81.95,1.088,1.462,1.617,1.561
2025-04-16,2025-04-30,2025-04_Q2,0.0,23.28,49.94,-49.94,-0.012,1.424,1.607,1.54
2025-05-01,2025-05-15,2025-05_Q1,47.06,22.22,36.03,11.03,-0.579,-0.651,1.656,1.632
2025-05-16,2025-05-31,2025-05_Q2,52.07,20.81,36.03,16.04,0.262,0.38,1.493,1.506
2025-06-01,2025-06-15,2025-06_Q1,6.42,18.34,23.23,-16.81,0.073,0.592,1.391,1.451
2025-06-16,2025-06-30,2025-06_Q2,49.9,19.17,23.23,26.67,0.614,0.101,1.227,1.545
2025-07-01,2025-07-15,2025-07_Q1,20.12,17.9,23.8,-3.68,0.78,-0.518,1.378,1.615
2025-07-16,2025-07-31,2025-07_Q2,0.0,19.36,23.8,-23.8,-0.378,0.036,1.35,1.609
2025-08-01,2025-08-15,2025-08_Q1,5.29,17.94,25.43,-20.14,-1.059,-0.27,-0.707,1.616
2025-08-16,2025-08-31,2025-08_Q2,9.94,19.67,25.43,-15.49,-0.045,-0.08,0.252,1.619
2025-09-01,2025-09-15,2025-09_Q1,3.49,21.07,38.29,-34.8,0.223,0.131,0.519,1.609
2025-09-16,2025-09-30,2025-09_Q2,5.88,22.2,38.29,-32.41,-0.725,-0.71,-0.325,1.63
2025-10-01,2025-10-15,2025-10_Q1,1.85,24.01,60.9,-59.05,-1.404,-1.671,-1.32,1.616
2025-10-16,2025-10-31,2025-10_Q2,33.56,25.62,60.9,-27.34,-0.497,-1.347,-0.401,1.56
2025-11-01,2025-11-15,2025-11_Q1,0.0,26.3,76.93,-76.93,-0.866,-1.578,-0.973,1.567
2025-11-16,2025-11-30,2025-11_Q2,71.92,27.52,76.93,-5.01,-0.574,-0.942,-0.94,1.478
2025-12-01,2025-12-15,2025-12_Q1,0.0,26.84,78.63,-78.63,-1.077,-1.47,-1.357,1.399
2025-12-16,2025-12-31,2025-12_Q2,144.48,26.4,78.63,65.85,-0.675,-1.827,-1.491,1.055
2026-01-01,2026-01-15,2026-01_Q1,397.51,25.7,74.64,322.87,1.408,0.727,0.436,1.509
2026-01-16,2026-01-31,2026-01_Q2,0.0,26.73,74.64,-74.64,0.909,-0.038,-0.08,0.912
2026-02-01,2026-02-15,2026-02_Q1,191.88,26.63,65.11,126.77,-0.32,0.437,0.331,-0.211
