crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,20.79,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,20.68,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,20.81,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,21.07,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,20.65,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,20.95,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,21.3,0.46,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,21.54,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,20.6,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,20.8,0.7,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,21.02,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.27,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,19.72,0.63,0.4,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,20.35,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,20.36,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,20.14,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,19.87,0.68,0.47,VIABLE_WITH_RESERVE,cool for crop,0.974
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,19.93,0.69,0.47,VIABLE_WITH_RESERVE,cool for crop,0.986
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,20.05,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,20.22,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,20.08,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,20.39,0.72,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,20.64,0.68,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,19.93,0.74,0.55,VIABLE_WITH_RESERVE,cool for crop,0.986
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,21.26,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,19.9,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.98
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,21.65,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,22.15,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,21.41,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,21.71,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,22.32,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,21.77,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,22.23,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,22.07,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,22.14,0.53,0.28,VIABLE,optimal temperature range,1.0
