period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-01,2017-05-15,2017-05_Q1,167.06,9.0,33.29
2017-05-16,2017-05-31,2017-05_Q2,45.13,4.0,21.97
2017-06-01,2017-06-15,2017-06_Q1,76.49,4.0,25.53
2017-06-16,2017-06-30,2017-06_Q2,36.27,3.0,23.26
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,27.77,3.0,13.93
2017-08-01,2017-08-15,2017-08_Q1,24.51,3.0,12.87
2017-08-16,2017-08-31,2017-08_Q2,17.98,2.0,11.99
2017-09-01,2017-09-15,2017-09_Q1,67.96,3.0,42.35
2017-09-16,2017-09-30,2017-09_Q2,61.33,6.0,16.56
2017-10-01,2017-10-15,2017-10_Q1,73.26,5.0,41.17
2017-10-16,2017-10-31,2017-10_Q2,80.14,7.0,29.39
2017-11-01,2017-11-15,2017-11_Q1,169.38,6.0,50.27
2017-11-16,2017-11-30,2017-11_Q2,19.49,1.0,19.49
2017-12-01,2017-12-15,2017-12_Q1,0.0,0.0,0.0
2017-12-16,2017-12-31,2017-12_Q2,101.06,3.0,50.71
2018-01-01,2018-01-15,2018-01_Q1,102.72,5.0,35.96
2018-01-16,2018-01-31,2018-01_Q2,24.46,5.0,7.72
2018-02-01,2018-02-15,2018-02_Q1,27.19,1.0,27.19
2018-02-16,2018-02-28,2018-02_Q2,100.27,2.0,60.16
2018-03-01,2018-03-15,2018-03_Q1,15.5,2.0,11.63
2018-03-16,2018-03-31,2018-03_Q2,155.27,10.0,25.22
2018-04-01,2018-04-15,2018-04_Q1,128.54,6.0,32.48
2018-04-16,2018-04-30,2018-04_Q2,59.22,8.0,14.15
2018-05-01,2018-05-15,2018-05_Q1,122.0,7.0,29.34
2018-05-16,2018-05-31,2018-05_Q2,73.25,7.0,14.57
2018-06-01,2018-06-15,2018-06_Q1,48.05,5.0,21.09
2018-06-16,2018-06-30,2018-06_Q2,24.61,1.0,24.61
2018-07-01,2018-07-15,2018-07_Q1,0.0,0.0,0.0
2018-07-16,2018-07-31,2018-07_Q2,57.61,2.0,40.98
2018-08-01,2018-08-15,2018-08_Q1,21.38,3.0,17.11
2018-08-16,2018-08-31,2018-08_Q2,12.56,4.0,6.36
2018-09-01,2018-09-15,2018-09_Q1,53.67,4.0,20.86
2018-09-16,2018-09-30,2018-09_Q2,25.19,2.0,20.62
2018-10-01,2018-10-15,2018-10_Q1,99.81,6.0,31.11
2018-10-16,2018-10-31,2018-10_Q2,63.85,5.0,22.47
2018-11-01,2018-11-15,2018-11_Q1,81.27,7.0,18.81
2018-11-16,2018-11-30,2018-11_Q2,120.36,6.0,49.17
2018-12-01,2018-12-15,2018-12_Q1,47.52,2.0,27.6
2018-12-16,2018-12-31,2018-12_Q2,16.96,5.0,6.53
2019-01-01,2019-01-15,2019-01_Q1,67.07,4.0,21.31
2019-01-16,2019-01-31,2019-01_Q2,9.41,1.0,9.41
2019-02-01,2019-02-15,2019-02_Q1,48.41,2.0,37.86
2019-02-16,2019-02-28,2019-02_Q2,96.63,7.0,29.16
2019-03-01,2019-03-15,2019-03_Q1,60.28,9.0,19.79
2019-03-16,2019-03-31,2019-03_Q2,110.42,7.0,44.09
2019-04-01,2019-04-15,2019-04_Q1,124.61,10.0,32.31
2019-04-16,2019-04-30,2019-04_Q2,139.65,11.0,34.44
2019-05-01,2019-05-15,2019-05_Q1,58.21,6.0,19.3
2019-05-16,2019-05-31,2019-05_Q2,166.44,9.0,38.42
2019-06-01,2019-06-15,2019-06_Q1,72.98,7.0,46.59
2019-06-16,2019-06-30,2019-06_Q2,40.27,4.0,14.7
2019-07-01,2019-07-15,2019-07_Q1,8.12,3.0,4.34
2019-07-16,2019-07-31,2019-07_Q2,25.61,4.0,9.09
2019-08-01,2019-08-15,2019-08_Q1,11.75,2.0,6.16
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,19.86,3.0,12.1
2019-09-16,2019-09-30,2019-09_Q2,113.62,4.0,50.15
2019-10-01,2019-10-15,2019-10_Q1,50.87,4.0,25.4
2019-10-16,2019-10-31,2019-10_Q2,124.57,7.0,21.87
2019-11-01,2019-11-15,2019-11_Q1,133.03,9.0,28.8
2019-11-16,2019-11-30,2019-11_Q2,55.98,3.0,28.56
2019-12-01,2019-12-15,2019-12_Q1,61.79,4.0,19.29
2019-12-16,2019-12-31,2019-12_Q2,101.27,6.0,22.31
2020-01-01,2020-01-15,2020-01_Q1,27.03,2.0,13.52
2020-01-16,2020-01-31,2020-01_Q2,56.53,3.0,29.86
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,101.83,6.0,29.84
2020-03-01,2020-03-15,2020-03_Q1,89.28,4.0,53.2
2020-03-16,2020-03-31,2020-03_Q2,19.55,1.0,19.55
2020-04-01,2020-04-15,2020-04_Q1,128.43,9.0,33.77
2020-04-16,2020-04-30,2020-04_Q2,98.35,6.0,23.45
2020-05-01,2020-05-15,2020-05_Q1,42.95,5.0,19.92
2020-05-16,2020-05-31,2020-05_Q2,75.11,8.0,26.68
2020-06-01,2020-06-15,2020-06_Q1,62.03,10.0,10.9
2020-06-16,2020-06-30,2020-06_Q2,21.41,2.0,10.7
2020-07-01,2020-07-15,2020-07_Q1,56.19,4.0,15.85
2020-07-16,2020-07-31,2020-07_Q2,18.95,1.0,15.76
2020-08-01,2020-08-15,2020-08_Q1,13.77,3.0,5.82
2020-08-16,2020-08-31,2020-08_Q2,56.24,7.0,12.46
2020-09-01,2020-09-15,2020-09_Q1,25.96,2.0,16.23
2020-09-16,2020-09-30,2020-09_Q2,46.83,7.0,11.38
2020-10-01,2020-10-15,2020-10_Q1,20.33,1.0,20.33
2020-10-16,2020-10-31,2020-10_Q2,114.11,8.0,52.23
2020-11-01,2020-11-15,2020-11_Q1,69.39,3.0,32.77
2020-11-16,2020-11-30,2020-11_Q2,108.14,6.0,24.75
2020-12-01,2020-12-15,2020-12_Q1,45.67,4.0,31.59
2020-12-16,2020-12-31,2020-12_Q2,102.11,2.0,75.33
2021-01-01,2021-01-15,2021-01_Q1,39.93,3.0,26.48
2021-01-16,2021-01-31,2021-01_Q2,28.09,3.0,19.28
2021-02-01,2021-02-15,2021-02_Q1,106.35,7.0,51.03
2021-02-16,2021-02-28,2021-02_Q2,66.03,3.0,26.97
2021-03-01,2021-03-15,2021-03_Q1,116.9,8.0,30.04
2021-03-16,2021-03-31,2021-03_Q2,119.49,10.0,18.14
2021-04-01,2021-04-15,2021-04_Q1,112.28,7.0,24.68
2021-04-16,2021-04-30,2021-04_Q2,97.22,9.0,22.61
2021-05-01,2021-05-15,2021-05_Q1,70.83,8.0,10.3
2021-05-16,2021-05-31,2021-05_Q2,79.9,4.0,29.48
2021-06-01,2021-06-15,2021-06_Q1,140.6,7.0,39.92
2021-06-16,2021-06-30,2021-06_Q2,18.1,2.0,12.03
2021-07-01,2021-07-15,2021-07_Q1,8.5,2.0,4.43
2021-07-16,2021-07-31,2021-07_Q2,45.34,4.0,15.87
2021-08-01,2021-08-15,2021-08_Q1,41.21,4.0,26.17
2021-08-16,2021-08-31,2021-08_Q2,33.55,2.0,25.17
2021-09-01,2021-09-15,2021-09_Q1,56.62,2.0,34.22
2021-09-16,2021-09-30,2021-09_Q2,34.29,2.0,26.32
2021-10-01,2021-10-15,2021-10_Q1,90.47,5.0,31.55
2021-10-16,2021-10-31,2021-10_Q2,107.39,5.0,36.86
2021-11-01,2021-11-15,2021-11_Q1,40.01,2.0,28.94
2021-11-16,2021-11-30,2021-11_Q2,94.94,3.0,49.89
2021-12-01,2021-12-15,2021-12_Q1,62.36,5.0,35.09
2021-12-16,2021-12-31,2021-12_Q2,32.28,3.0,15.35
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,75.05,3.0,37.52
2022-02-01,2022-02-15,2022-02_Q1,88.03,6.0,40.01
2022-02-16,2022-02-28,2022-02_Q2,186.79,8.0,55.68
2022-03-01,2022-03-15,2022-03_Q1,74.78,8.0,16.06
2022-03-16,2022-03-31,2022-03_Q2,111.09,8.0,19.24
2022-04-01,2022-04-15,2022-04_Q1,63.35,3.0,29.41
2022-04-16,2022-04-30,2022-04_Q2,117.63,6.0,28.55
2022-05-01,2022-05-15,2022-05_Q1,45.89,7.0,11.36
2022-05-16,2022-05-31,2022-05_Q2,71.07,6.0,15.94
2022-06-01,2022-06-15,2022-06_Q1,136.39,5.0,60.13
2022-06-16,2022-06-30,2022-06_Q2,100.85,8.0,22.85
2022-07-01,2022-07-15,2022-07_Q1,9.4,1.0,9.4
2022-07-16,2022-07-31,2022-07_Q2,56.45,3.0,22.44
2022-08-01,2022-08-15,2022-08_Q1,36.07,4.0,21.03
2022-08-16,2022-08-31,2022-08_Q2,10.9,3.0,5.66
2022-09-01,2022-09-15,2022-09_Q1,18.05,3.0,8.47
2022-09-16,2022-09-30,2022-09_Q2,92.2,9.0,21.09
2022-10-01,2022-10-15,2022-10_Q1,57.01,4.0,28.31
2022-10-16,2022-10-31,2022-10_Q2,266.04,7.0,115.05
2022-11-01,2022-11-15,2022-11_Q1,107.43,6.0,28.44
2022-11-16,2022-11-30,2022-11_Q2,91.39,5.0,33.1
2022-12-01,2022-12-15,2022-12_Q1,55.44,3.0,24.12
2022-12-16,2022-12-31,2022-12_Q2,68.85,3.0,45.51
2023-01-01,2023-01-15,2023-01_Q1,128.4,7.0,31.89
2023-01-16,2023-01-31,2023-01_Q2,45.53,4.0,12.41
2023-02-01,2023-02-15,2023-02_Q1,72.6,5.0,27.95
2023-02-16,2023-02-28,2023-02_Q2,28.32,2.0,14.16
2023-03-01,2023-03-15,2023-03_Q1,185.66,9.0,38.99
2023-03-16,2023-03-31,2023-03_Q2,86.3,8.0,22.11
2023-04-01,2023-04-15,2023-04_Q1,102.51,10.0,20.97
2023-04-16,2023-04-30,2023-04_Q2,74.58,9.0,23.38
2023-05-01,2023-05-15,2023-05_Q1,40.06,7.0,9.7
2023-05-16,2023-05-31,2023-05_Q2,92.16,10.0,18.33
2023-06-01,2023-06-15,2023-06_Q1,29.0,2.0,14.5
2023-06-16,2023-06-30,2023-06_Q2,76.88,4.0,30.54
2023-07-01,2023-07-15,2023-07_Q1,44.06,4.0,15.79
2023-07-16,2023-07-31,2023-07_Q2,5.19,2.0,3.46
2023-08-01,2023-08-15,2023-08_Q1,19.56,3.0,13.03
2023-08-16,2023-08-31,2023-08_Q2,55.11,4.0,24.6
2023-09-01,2023-09-15,2023-09_Q1,19.13,4.0,8.69
2023-09-16,2023-09-30,2023-09_Q2,25.25,5.0,11.82
2023-10-01,2023-10-15,2023-10_Q1,106.94,8.0,22.17
2023-10-16,2023-10-31,2023-10_Q2,93.74,7.0,24.53
2023-11-01,2023-11-15,2023-11_Q1,70.15,5.0,20.37
2023-11-16,2023-11-30,2023-11_Q2,58.45,4.0,30.04
2023-12-01,2023-12-15,2023-12_Q1,39.4,5.0,25.2
2023-12-16,2023-12-31,2023-12_Q2,99.02,9.0,24.11
2024-01-01,2024-01-15,2024-01_Q1,35.11,1.0,35.11
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,76.55,3.0,38.27
2024-02-16,2024-02-29,2024-02_Q2,15.31,1.0,15.31
2024-03-01,2024-03-15,2024-03_Q1,14.8,2.0,7.4
2024-03-16,2024-03-31,2024-03_Q2,40.41,5.0,11.09
2024-04-01,2024-04-15,2024-04_Q1,77.25,9.0,17.73
2024-04-16,2024-04-30,2024-04_Q2,156.74,12.0,25.18
2024-05-01,2024-05-15,2024-05_Q1,96.82,8.0,28.59
2024-05-16,2024-05-31,2024-05_Q2,63.35,10.0,19.35
2024-06-01,2024-06-15,2024-06_Q1,66.45,7.0,15.42
2024-06-16,2024-06-30,2024-06_Q2,41.73,5.0,17.96
2024-07-01,2024-07-15,2024-07_Q1,26.13,1.0,26.13
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,14.49,2.0,9.66
2024-08-16,2024-08-31,2024-08_Q2,12.57,5.0,2.13
2024-09-01,2024-09-15,2024-09_Q1,6.19,3.0,2.16
2024-09-16,2024-09-30,2024-09_Q2,32.99,5.0,12.33
2024-10-01,2024-10-15,2024-10_Q1,112.06,9.0,21.07
2024-10-16,2024-10-31,2024-10_Q2,70.35,4.0,20.58
2024-11-01,2024-11-15,2024-11_Q1,84.12,5.0,33.46
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,18.3,2.0,12.2
2024-12-16,2024-12-31,2024-12_Q2,102.73,8.0,33.89
2025-01-01,2025-01-15,2025-01_Q1,42.59,3.0,24.6
2025-01-16,2025-01-31,2025-01_Q2,15.49,4.0,8.46
2025-02-01,2025-02-15,2025-02_Q1,120.73,9.0,29.92
2025-02-16,2025-02-28,2025-02_Q2,63.91,6.0,21.7
2025-03-01,2025-03-15,2025-03_Q1,118.73,7.0,25.49
2025-03-16,2025-03-31,2025-03_Q2,103.68,7.0,29.65
2025-04-01,2025-04-15,2025-04_Q1,135.6,7.0,42.89
2025-04-16,2025-04-30,2025-04_Q2,126.98,8.0,38.99
2025-05-01,2025-05-15,2025-05_Q1,99.61,12.0,29.63
2025-05-16,2025-05-31,2025-05_Q2,79.74,9.0,19.07
2025-06-01,2025-06-15,2025-06_Q1,71.45,8.0,20.89
2025-06-16,2025-06-30,2025-06_Q2,29.46,3.0,12.05
2025-07-01,2025-07-15,2025-07_Q1,18.66,4.0,6.51
2025-07-16,2025-07-31,2025-07_Q2,6.21,2.0,3.34
2025-08-01,2025-08-15,2025-08_Q1,77.19,7.0,22.61
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,13.71,1.0,13.71
2025-09-16,2025-09-30,2025-09_Q2,94.15,4.0,33.25
2025-10-01,2025-10-15,2025-10_Q1,105.56,8.0,22.43
2025-10-16,2025-10-31,2025-10_Q2,135.88,6.0,61.35
2025-11-01,2025-11-15,2025-11_Q1,69.88,5.0,29.43
2025-11-16,2025-11-30,2025-11_Q2,117.8,12.0,22.82
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,78.2,2.0,46.99
2026-01-01,2026-01-15,2026-01_Q1,133.84,12.0,21.37
2026-01-16,2026-01-31,2026-01_Q2,45.94,4.0,21.86
2026-02-01,2026-02-15,2026-02_Q1,78.63,7.0,22.53
2026-02-16,2026-02-28,2026-02_Q2,113.71,10.0,25.77
2026-03-01,2026-03-15,2026-03_Q1,87.69,7.0,22.97
2026-03-16,2026-03-31,2026-03_Q2,61.54,4.0,35.15
2026-04-01,2026-04-15,2026-04_Q1,87.59,10.0,24.9
2026-04-16,2026-04-30,2026-04_Q2,54.67,6.0,15.85
2026-05-01,2026-05-15,2026-05_Q1,53.52,12.0,10.31
2026-05-16,2026-05-31,2026-05_Q2,53.1,12.0,7.58
2026-06-01,2026-06-15,2026-06_Q1,39.78,8.0,12.7
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,14.86,5.0,4.0
2026-07-16,2026-07-31,2026-07_Q2,13.99,4.0,3.92
2026-08-01,2026-08-15,2026-08_Q1,7.75,2.0,5.17
2026-08-16,2026-08-31,2026-08_Q2,28.6,6.0,8.85
2026-09-01,2026-09-15,2026-09_Q1,,,
