period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-11-16,2024-11-30,2024-11_Q2,141.46,3.0,103.2
2024-12-01,2024-12-15,2024-12_Q1,327.19,8.0,80.33
2024-12-16,2024-12-31,2024-12_Q2,240.28,6.0,72.9
2025-01-01,2025-01-15,2025-01_Q1,221.2,9.0,125.88
2025-01-16,2025-01-31,2025-01_Q2,476.95,12.0,135.99
2025-02-01,2025-02-15,2025-02_Q1,801.3,11.0,130.13
2025-02-16,2025-02-28,2025-02_Q2,12.34,1.0,11.81
2025-03-01,2025-03-15,2025-03_Q1,294.97,3.0,203.05
2025-03-16,2025-03-31,2025-03_Q2,490.71,10.0,104.74
2025-04-01,2025-04-15,2025-04_Q1,214.62,4.0,82.16
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,131.36,9.0,23.85
2025-05-16,2025-05-31,2025-05_Q2,150.05,10.0,25.31
2025-06-01,2025-06-15,2025-06_Q1,40.69,4.0,12.28
2025-06-16,2025-06-30,2025-06_Q2,48.17,5.0,11.55
2025-07-01,2025-07-15,2025-07_Q1,33.3,3.0,12.95
2025-07-16,2025-07-31,2025-07_Q2,22.1,3.0,10.62
2025-08-01,2025-08-15,2025-08_Q1,26.4,5.0,10.56
2025-08-16,2025-08-31,2025-08_Q2,44.21,3.0,23.12
2025-09-01,2025-09-15,2025-09_Q1,67.13,7.0,22.8
2025-09-16,2025-09-30,2025-09_Q2,58.47,5.0,19.92
2025-10-01,2025-10-15,2025-10_Q1,36.64,3.0,27.33
2025-10-16,2025-10-31,2025-10_Q2,20.49,1.0,20.49
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,58.72,7.0,17.35
2025-12-01,2025-12-15,2025-12_Q1,56.9,1.0,56.9
2025-12-16,2025-12-31,2025-12_Q2,449.96,7.0,112.69
2026-01-01,2026-01-15,2026-01_Q1,347.91,11.0,78.86
2026-01-16,2026-01-31,2026-01_Q2,232.3,5.0,61.41
2026-02-01,2026-02-15,2026-02_Q1,164.41,2.0,131.53
2026-02-16,2026-02-28,2026-02_Q2,196.25,9.0,43.84
2026-03-01,2026-03-15,2026-03_Q1,445.15,9.0,160.29
2026-03-16,2026-03-31,2026-03_Q2,252.38,3.0,112.25
2026-04-01,2026-04-15,2026-04_Q1,378.67,2.0,295.24
2026-04-16,2026-04-30,2026-04_Q2,0.0,0.0,0.0
2026-05-01,2026-05-15,2026-05_Q1,151.77,5.0,80.22
2026-05-16,2026-05-31,2026-05_Q2,47.18,2.0,42.24
2026-06-01,2026-06-15,2026-06_Q1,92.81,9.0,22.32
2026-06-16,2026-06-30,2026-06_Q2,63.09,5.0,18.16
2026-07-01,2026-07-15,2026-07_Q1,24.27,4.0,13.18
2026-07-16,2026-07-31,2026-07_Q2,43.4,4.0,13.75
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,75.09,8.0,23.05
2026-09-01,2026-09-15,2026-09_Q1,,,
