period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-01,2017-09-15,2017-09_Q1,53.6,5.0,14.35
2017-09-16,2017-09-30,2017-09_Q2,55.01,3.0,24.6
2017-10-01,2017-10-15,2017-10_Q1,96.83,6.0,59.17
2017-10-16,2017-10-31,2017-10_Q2,101.99,7.0,46.35
2017-11-01,2017-11-15,2017-11_Q1,220.82,7.0,60.23
2017-11-16,2017-11-30,2017-11_Q2,31.68,1.0,31.68
2017-12-01,2017-12-15,2017-12_Q1,32.87,3.0,10.96
2017-12-16,2017-12-31,2017-12_Q2,83.82,3.0,30.13
2018-01-01,2018-01-15,2018-01_Q1,99.12,4.0,43.21
2018-01-16,2018-01-31,2018-01_Q2,33.6,6.0,8.84
2018-02-01,2018-02-15,2018-02_Q1,88.13,2.0,60.23
2018-02-16,2018-02-28,2018-02_Q2,86.0,3.0,49.14
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,209.66,10.0,42.29
2018-04-01,2018-04-15,2018-04_Q1,123.08,4.0,51.53
2018-04-16,2018-04-30,2018-04_Q2,73.16,8.0,19.13
2018-05-01,2018-05-15,2018-05_Q1,132.28,6.0,40.28
2018-05-16,2018-05-31,2018-05_Q2,89.81,8.0,23.3
2018-06-01,2018-06-15,2018-06_Q1,45.13,4.0,19.34
2018-06-16,2018-06-30,2018-06_Q2,28.21,2.0,18.81
2018-07-01,2018-07-15,2018-07_Q1,5.87,1.0,5.87
2018-07-16,2018-07-31,2018-07_Q2,70.62,3.0,28.07
2018-08-01,2018-08-15,2018-08_Q1,29.92,4.0,9.68
2018-08-16,2018-08-31,2018-08_Q2,5.87,1.0,5.87
2018-09-01,2018-09-15,2018-09_Q1,56.7,3.0,24.71
2018-09-16,2018-09-30,2018-09_Q2,42.62,3.0,16.22
2018-10-01,2018-10-15,2018-10_Q1,149.03,7.0,35.7
2018-10-16,2018-10-31,2018-10_Q2,79.72,4.0,29.56
2018-11-01,2018-11-15,2018-11_Q1,111.25,7.0,37.59
2018-11-16,2018-11-30,2018-11_Q2,152.02,7.0,37.67
2018-12-01,2018-12-15,2018-12_Q1,47.18,2.0,29.75
2018-12-16,2018-12-31,2018-12_Q2,15.87,5.0,6.69
2019-01-01,2019-01-15,2019-01_Q1,52.87,3.0,26.28
2019-01-16,2019-01-31,2019-01_Q2,42.7,1.0,42.7
2019-02-01,2019-02-15,2019-02_Q1,56.5,2.0,37.67
2019-02-16,2019-02-28,2019-02_Q2,121.52,8.0,23.77
2019-03-01,2019-03-15,2019-03_Q1,81.13,9.0,15.25
2019-03-16,2019-03-31,2019-03_Q2,107.87,6.0,37.53
2019-04-01,2019-04-15,2019-04_Q1,132.49,8.0,45.54
2019-04-16,2019-04-30,2019-04_Q2,124.5,10.0,24.83
2019-05-01,2019-05-15,2019-05_Q1,70.28,5.0,26.93
2019-05-16,2019-05-31,2019-05_Q2,154.4,8.0,59.27
2019-06-01,2019-06-15,2019-06_Q1,63.58,8.0,26.43
2019-06-16,2019-06-30,2019-06_Q2,32.49,3.0,11.71
2019-07-01,2019-07-15,2019-07_Q1,28.46,3.0,12.2
2019-07-16,2019-07-31,2019-07_Q2,9.81,1.0,9.81
2019-08-01,2019-08-15,2019-08_Q1,9.33,2.0,4.88
2019-08-16,2019-08-31,2019-08_Q2,4.76,1.0,4.76
2019-09-01,2019-09-15,2019-09_Q1,17.81,3.0,12.24
2019-09-16,2019-09-30,2019-09_Q2,115.25,3.0,52.98
2019-10-01,2019-10-15,2019-10_Q1,55.77,4.0,32.2
2019-10-16,2019-10-31,2019-10_Q2,133.47,7.0,33.0
2019-11-01,2019-11-15,2019-11_Q1,179.14,11.0,27.54
2019-11-16,2019-11-30,2019-11_Q2,70.05,3.0,40.41
2019-12-01,2019-12-15,2019-12_Q1,75.52,4.0,25.23
2019-12-16,2019-12-31,2019-12_Q2,97.44,6.0,25.74
2020-01-01,2020-01-15,2020-01_Q1,36.75,2.0,18.37
2020-01-16,2020-01-31,2020-01_Q2,61.6,3.0,30.98
2020-02-01,2020-02-15,2020-02_Q1,9.44,1.0,9.44
2020-02-16,2020-02-29,2020-02_Q2,111.81,6.0,23.57
2020-03-01,2020-03-15,2020-03_Q1,89.28,6.0,26.19
2020-03-16,2020-03-31,2020-03_Q2,17.3,2.0,8.65
2020-04-01,2020-04-15,2020-04_Q1,137.27,9.0,33.72
2020-04-16,2020-04-30,2020-04_Q2,103.46,5.0,25.95
2020-05-01,2020-05-15,2020-05_Q1,52.61,8.0,16.54
2020-05-16,2020-05-31,2020-05_Q2,81.5,8.0,18.97
2020-06-01,2020-06-15,2020-06_Q1,47.65,10.0,15.03
2020-06-16,2020-06-30,2020-06_Q2,22.84,4.0,6.2
2020-07-01,2020-07-15,2020-07_Q1,66.92,5.0,14.53
2020-07-16,2020-07-31,2020-07_Q2,27.18,2.0,16.47
2020-08-01,2020-08-15,2020-08_Q1,16.97,4.0,7.66
2020-08-16,2020-08-31,2020-08_Q2,78.44,5.0,19.58
2020-09-01,2020-09-15,2020-09_Q1,17.66,1.0,17.66
2020-09-16,2020-09-30,2020-09_Q2,77.08,8.0,16.46
2020-10-01,2020-10-15,2020-10_Q1,21.52,1.0,21.52
2020-10-16,2020-10-31,2020-10_Q2,120.67,8.0,53.0
2020-11-01,2020-11-15,2020-11_Q1,78.94,4.0,30.01
2020-11-16,2020-11-30,2020-11_Q2,144.37,6.0,47.15
2020-12-01,2020-12-15,2020-12_Q1,59.01,4.0,38.53
2020-12-16,2020-12-31,2020-12_Q2,129.08,5.0,70.7
2021-01-01,2021-01-15,2021-01_Q1,49.19,2.0,32.94
2021-01-16,2021-01-31,2021-01_Q2,15.94,2.0,11.96
2021-02-01,2021-02-15,2021-02_Q1,155.65,8.0,58.76
2021-02-16,2021-02-28,2021-02_Q2,64.34,2.0,35.84
2021-03-01,2021-03-15,2021-03_Q1,115.7,7.0,27.95
2021-03-16,2021-03-31,2021-03_Q2,118.15,10.0,21.89
2021-04-01,2021-04-15,2021-04_Q1,119.05,8.0,23.81
2021-04-16,2021-04-30,2021-04_Q2,106.17,9.0,23.58
2021-05-01,2021-05-15,2021-05_Q1,78.43,7.0,23.16
2021-05-16,2021-05-31,2021-05_Q2,79.05,6.0,31.58
2021-06-01,2021-06-15,2021-06_Q1,128.45,7.0,35.68
2021-06-16,2021-06-30,2021-06_Q2,8.77,2.0,4.39
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,58.43,4.0,25.65
2021-08-01,2021-08-15,2021-08_Q1,43.66,2.0,29.15
2021-08-16,2021-08-31,2021-08_Q2,53.06,3.0,35.55
2021-09-01,2021-09-15,2021-09_Q1,98.14,2.0,63.48
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,132.8,8.0,28.46
2021-10-16,2021-10-31,2021-10_Q2,108.8,5.0,46.13
2021-11-01,2021-11-15,2021-11_Q1,71.52,3.0,25.39
2021-11-16,2021-11-30,2021-11_Q2,121.14,3.0,42.26
2021-12-01,2021-12-15,2021-12_Q1,67.91,6.0,24.05
2021-12-16,2021-12-31,2021-12_Q2,28.94,2.0,19.29
2022-01-01,2022-01-15,2022-01_Q1,31.88,1.0,31.88
2022-01-16,2022-01-31,2022-01_Q2,93.41,5.0,40.47
2022-02-01,2022-02-15,2022-02_Q1,123.52,8.0,34.24
2022-02-16,2022-02-28,2022-02_Q2,168.56,8.0,75.82
2022-03-01,2022-03-15,2022-03_Q1,96.98,8.0,18.98
2022-03-16,2022-03-31,2022-03_Q2,110.1,6.0,22.02
2022-04-01,2022-04-15,2022-04_Q1,42.74,4.0,30.83
2022-04-16,2022-04-30,2022-04_Q2,185.49,5.0,49.97
2022-05-01,2022-05-15,2022-05_Q1,53.12,7.0,13.44
2022-05-16,2022-05-31,2022-05_Q2,75.85,4.0,43.63
2022-06-01,2022-06-15,2022-06_Q1,138.29,8.0,43.46
2022-06-16,2022-06-30,2022-06_Q2,87.03,9.0,14.24
2022-07-01,2022-07-15,2022-07_Q1,30.3,3.0,13.1
2022-07-16,2022-07-31,2022-07_Q2,69.03,3.0,32.01
2022-08-01,2022-08-15,2022-08_Q1,18.42,2.0,9.21
2022-08-16,2022-08-31,2022-08_Q2,26.84,3.0,10.69
2022-09-01,2022-09-15,2022-09_Q1,18.75,1.0,18.75
2022-09-16,2022-09-30,2022-09_Q2,122.22,9.0,26.86
2022-10-01,2022-10-15,2022-10_Q1,110.83,6.0,33.24
2022-10-16,2022-10-31,2022-10_Q2,267.46,8.0,68.22
2022-11-01,2022-11-15,2022-11_Q1,163.94,7.0,41.77
2022-11-16,2022-11-30,2022-11_Q2,106.51,5.0,40.02
2022-12-01,2022-12-15,2022-12_Q1,45.82,1.0,45.82
2022-12-16,2022-12-31,2022-12_Q2,118.02,4.0,49.57
2023-01-01,2023-01-15,2023-01_Q1,142.33,5.0,36.81
2023-01-16,2023-01-31,2023-01_Q2,68.56,4.0,21.82
2023-02-01,2023-02-15,2023-02_Q1,38.98,3.0,27.85
2023-02-16,2023-02-28,2023-02_Q2,73.91,2.0,52.01
2023-03-01,2023-03-15,2023-03_Q1,198.24,9.0,39.18
2023-03-16,2023-03-31,2023-03_Q2,110.67,8.0,31.77
2023-04-01,2023-04-15,2023-04_Q1,124.59,11.0,32.29
2023-04-16,2023-04-30,2023-04_Q2,94.54,8.0,26.65
2023-05-01,2023-05-15,2023-05_Q1,48.13,8.0,13.33
2023-05-16,2023-05-31,2023-05_Q2,102.42,8.0,22.37
2023-06-01,2023-06-15,2023-06_Q1,47.87,3.0,18.92
2023-06-16,2023-06-30,2023-06_Q2,44.8,3.0,19.35
2023-07-01,2023-07-15,2023-07_Q1,65.89,3.0,37.4
2023-07-16,2023-07-31,2023-07_Q2,3.9,2.0,2.6
2023-08-01,2023-08-15,2023-08_Q1,16.2,3.0,11.33
2023-08-16,2023-08-31,2023-08_Q2,64.51,4.0,23.01
2023-09-01,2023-09-15,2023-09_Q1,26.46,5.0,10.69
2023-09-16,2023-09-30,2023-09_Q2,23.13,5.0,9.47
2023-10-01,2023-10-15,2023-10_Q1,115.44,5.0,57.93
2023-10-16,2023-10-31,2023-10_Q2,122.59,9.0,29.97
2023-11-01,2023-11-15,2023-11_Q1,78.82,4.0,20.87
2023-11-16,2023-11-30,2023-11_Q2,73.49,6.0,37.69
2023-12-01,2023-12-15,2023-12_Q1,31.75,5.0,16.38
2023-12-16,2023-12-31,2023-12_Q2,113.65,8.0,25.04
2024-01-01,2024-01-15,2024-01_Q1,23.2,1.0,23.2
2024-01-16,2024-01-31,2024-01_Q2,30.45,3.0,15.25
2024-02-01,2024-02-15,2024-02_Q1,71.42,4.0,32.93
2024-02-16,2024-02-29,2024-02_Q2,30.16,2.0,17.92
2024-03-01,2024-03-15,2024-03_Q1,22.96,2.0,15.31
2024-03-16,2024-03-31,2024-03_Q2,38.45,4.0,28.44
2024-04-01,2024-04-15,2024-04_Q1,88.85,8.0,28.29
2024-04-16,2024-04-30,2024-04_Q2,178.67,11.0,25.17
2024-05-01,2024-05-15,2024-05_Q1,85.55,9.0,15.88
2024-05-16,2024-05-31,2024-05_Q2,55.44,8.0,15.81
2024-06-01,2024-06-15,2024-06_Q1,67.0,10.0,16.21
2024-06-16,2024-06-30,2024-06_Q2,49.98,4.0,17.98
2024-07-01,2024-07-15,2024-07_Q1,28.27,2.0,14.14
2024-07-16,2024-07-31,2024-07_Q2,4.42,1.0,4.42
2024-08-01,2024-08-15,2024-08_Q1,14.92,2.0,7.46
2024-08-16,2024-08-31,2024-08_Q2,13.98,7.0,2.45
2024-09-01,2024-09-15,2024-09_Q1,6.31,3.0,2.37
2024-09-16,2024-09-30,2024-09_Q2,36.29,4.0,17.06
2024-10-01,2024-10-15,2024-10_Q1,144.55,10.0,23.79
2024-10-16,2024-10-31,2024-10_Q2,76.53,4.0,27.77
2024-11-01,2024-11-15,2024-11_Q1,59.19,5.0,30.41
2024-11-16,2024-11-30,2024-11_Q2,41.74,1.0,41.74
2024-12-01,2024-12-15,2024-12_Q1,22.24,1.0,22.24
2024-12-16,2024-12-31,2024-12_Q2,126.65,8.0,41.01
2025-01-01,2025-01-15,2025-01_Q1,68.85,2.0,34.43
2025-01-16,2025-01-31,2025-01_Q2,23.34,5.0,8.3
2025-02-01,2025-02-15,2025-02_Q1,173.48,11.0,29.07
2025-02-16,2025-02-28,2025-02_Q2,68.19,5.0,24.51
2025-03-01,2025-03-15,2025-03_Q1,132.78,9.0,28.61
2025-03-16,2025-03-31,2025-03_Q2,120.05,8.0,29.37
2025-04-01,2025-04-15,2025-04_Q1,127.03,7.0,28.28
2025-04-16,2025-04-30,2025-04_Q2,143.92,8.0,47.71
2025-05-01,2025-05-15,2025-05_Q1,94.34,12.0,22.15
2025-05-16,2025-05-31,2025-05_Q2,71.16,9.0,13.31
2025-06-01,2025-06-15,2025-06_Q1,58.46,8.0,12.05
2025-06-16,2025-06-30,2025-06_Q2,50.69,4.0,18.42
2025-07-01,2025-07-15,2025-07_Q1,19.67,6.0,9.63
2025-07-16,2025-07-31,2025-07_Q2,11.11,1.0,11.11
2025-08-01,2025-08-15,2025-08_Q1,66.62,5.0,15.68
2025-08-16,2025-08-31,2025-08_Q2,38.07,2.0,20.43
2025-09-01,2025-09-15,2025-09_Q1,14.11,1.0,14.11
2025-09-16,2025-09-30,2025-09_Q2,123.7,5.0,41.47
2025-10-01,2025-10-15,2025-10_Q1,95.66,9.0,19.82
2025-10-16,2025-10-31,2025-10_Q2,173.65,7.0,36.93
2025-11-01,2025-11-15,2025-11_Q1,86.64,3.0,33.58
2025-11-16,2025-11-30,2025-11_Q2,130.88,12.0,25.85
2025-12-01,2025-12-15,2025-12_Q1,28.83,3.0,12.85
2025-12-16,2025-12-31,2025-12_Q2,67.21,7.0,13.51
2026-01-01,2026-01-15,2026-01_Q1,168.24,8.0,33.34
2026-01-16,2026-01-31,2026-01_Q2,30.48,2.0,21.22
2026-02-01,2026-02-15,2026-02_Q1,84.12,6.0,19.65
2026-02-16,2026-02-28,2026-02_Q2,149.0,9.0,38.67
2026-03-01,2026-03-15,2026-03_Q1,91.15,7.0,21.34
2026-03-16,2026-03-31,2026-03_Q2,74.12,3.0,47.29
2026-04-01,2026-04-15,2026-04_Q1,99.89,9.0,28.3
2026-04-16,2026-04-30,2026-04_Q2,52.54,4.0,22.65
2026-05-01,2026-05-15,2026-05_Q1,56.84,11.0,12.9
2026-05-16,2026-05-31,2026-05_Q2,40.19,11.0,7.75
2026-06-01,2026-06-15,2026-06_Q1,32.09,7.0,11.83
2026-06-16,2026-06-30,2026-06_Q2,2.08,1.0,2.08
2026-07-01,2026-07-15,2026-07_Q1,16.25,5.0,4.04
2026-07-16,2026-07-31,2026-07_Q2,14.49,3.0,7.33
2026-08-01,2026-08-15,2026-08_Q1,6.48,2.0,4.86
2026-08-16,2026-08-31,2026-08_Q2,23.18,5.0,8.09
2026-09-01,2026-09-15,2026-09_Q1,,,
