period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-07-01,2017-07-15,2017-07_Q1,35.71,16.07,33.05,2.66,0.302,0.066,-0.272,-1.078
2017-07-16,2017-07-31,2017-07_Q2,43.4,16.15,33.05,10.35,0.05,-0.586,-0.273,-1.073
2017-08-01,2017-08-15,2017-08_Q1,26.47,16.12,32.43,-5.96,-0.668,-1.336,-0.077,-1.105
2017-08-16,2017-08-31,2017-08_Q2,45.21,15.95,32.43,12.78,-0.498,-0.329,0.232,-0.934
2017-09-01,2017-09-15,2017-09_Q1,63.97,16.19,31.46,32.51,0.499,-0.051,-0.281,-0.888
2017-09-16,2017-09-30,2017-09_Q2,40.71,16.28,31.46,9.25,-0.555,-0.523,-0.646,-0.875
2017-10-01,2017-10-15,2017-10_Q1,60.6,15.83,31.18,29.42,-1.207,-0.705,-0.592,-0.902
2017-10-16,2017-10-31,2017-10_Q2,117.8,16.13,31.18,86.62,-0.19,-0.385,-0.802,-0.688
2017-11-01,2017-11-15,2017-11_Q1,83.28,15.76,28.98,54.3,-0.513,-0.693,-1.551,-1.201
2017-11-16,2017-11-30,2017-11_Q2,87.85,15.68,28.98,58.87,0.2,-0.317,-0.361,-0.71
2017-12-01,2017-12-15,2017-12_Q1,98.43,15.67,28.9,69.53,1.191,0.154,0.122,-0.517
2017-12-16,2017-12-31,2017-12_Q2,0.0,15.2,28.9,-28.9,0.585,0.091,-0.345,-0.479
2018-01-01,2018-01-15,2018-01_Q1,79.47,15.09,28.47,51.0,-0.492,0.675,0.012,-0.123
2018-01-16,2018-01-31,2018-01_Q2,0.0,15.42,28.47,-28.47,0.205,0.254,-0.137,-0.166
2018-02-01,2018-02-15,2018-02_Q1,10.0,15.82,26.77,-16.77,-0.904,0.248,-0.271,-0.23
2018-02-16,2018-02-28,2018-02_Q2,13.64,15.23,26.77,-13.13,-1.358,-0.216,-0.595,-0.399
2018-03-01,2018-03-15,2018-03_Q1,16.52,16.06,31.52,-15.0,-1.331,-1.408,-0.967,-0.69
2018-03-16,2018-03-31,2018-03_Q2,156.42,15.92,31.52,124.9,0.873,0.176,-0.08,-0.273
2018-04-01,2018-04-15,2018-04_Q1,87.11,15.15,29.54,57.57,1.599,0.027,0.333,-0.083
2018-04-16,2018-04-30,2018-04_Q2,88.92,15.83,29.54,59.38,0.277,0.064,0.362,-0.269
2018-05-01,2018-05-15,2018-05_Q1,113.43,15.62,31.86,81.57,0.323,0.647,0.678,-0.222
2018-05-16,2018-05-31,2018-05_Q2,61.71,15.94,31.86,29.85,0.138,0.653,0.38,-0.064
2018-06-01,2018-06-15,2018-06_Q1,39.13,16.28,31.44,7.69,-1.024,1.851,-0.403,-0.139
2018-06-16,2018-06-30,2018-06_Q2,39.01,15.53,31.44,7.57,-0.52,0.162,0.219,-0.106
2018-07-01,2018-07-15,2018-07_Q1,41.21,15.75,32.24,8.97,0.581,-0.025,-0.114,-0.054
2018-07-16,2018-07-31,2018-07_Q2,28.73,15.96,32.24,-3.51,-0.445,-0.157,-0.277,-0.137
2018-08-01,2018-08-15,2018-08_Q1,42.26,15.82,32.05,10.21,-0.476,-0.736,0.226,0.173
2018-08-16,2018-08-31,2018-08_Q2,50.29,16.01,32.05,18.24,0.837,-0.415,0.583,0.193
2018-09-01,2018-09-15,2018-09_Q1,64.17,15.91,30.73,33.44,0.698,0.337,1.62,0.197
2018-09-16,2018-09-30,2018-09_Q2,72.76,16.07,30.73,42.03,0.454,0.378,0.104,0.185
2018-10-01,2018-10-15,2018-10_Q1,151.6,15.61,30.26,121.34,1.196,1.009,0.638,0.715
2018-10-16,2018-10-31,2018-10_Q2,129.97,15.74,30.26,99.71,1.239,1.17,0.956,0.892
2018-11-01,2018-11-15,2018-11_Q1,94.6,15.67,29.41,65.19,-0.044,1.066,0.727,0.934
2018-11-16,2018-11-30,2018-11_Q2,39.04,16.07,29.41,9.63,-1.016,0.823,0.6,0.79
2018-12-01,2018-12-15,2018-12_Q1,15.94,15.33,29.18,-13.24,-0.82,0.383,0.406,0.333
2018-12-16,2018-12-31,2018-12_Q2,11.34,15.73,29.18,-17.84,-1.593,-0.03,0.1,0.206
2019-01-01,2019-01-15,2019-01_Q1,88.3,15.81,30.9,57.4,-0.066,-0.743,0.351,0.229
2019-01-16,2019-01-31,2019-01_Q2,0.0,16.34,30.9,-30.9,0.297,-1.267,0.319,0.152
2019-02-01,2019-02-15,2019-02_Q1,0.0,16.39,28.88,-28.88,-1.245,-1.215,-0.012,0.06
2019-02-16,2019-02-28,2019-02_Q2,53.55,16.2,28.88,24.67,-0.589,-0.833,-0.126,0.116
2019-03-01,2019-03-15,2019-03_Q1,60.52,16.43,32.7,27.82,0.112,-0.504,-0.117,0.368
2019-03-16,2019-03-31,2019-03_Q2,79.58,16.31,32.7,46.88,0.233,0.102,-0.19,0.008
2019-04-01,2019-04-15,2019-04_Q1,98.76,16.52,32.51,66.25,0.709,-0.022,-0.618,0.126
2019-04-16,2019-04-30,2019-04_Q2,94.96,16.42,32.51,62.45,0.689,0.092,-0.931,0.255
2019-05-01,2019-05-15,2019-05_Q1,70.74,16.64,33.57,37.17,-0.55,0.238,-0.613,-0.105
2019-05-16,2019-05-31,2019-05_Q2,143.39,15.99,33.57,109.82,1.247,0.868,0.143,0.283
2019-06-01,2019-06-15,2019-06_Q1,50.05,16.22,32.73,17.32,1.398,1.171,0.318,0.344
2019-06-16,2019-06-30,2019-06_Q2,25.23,16.42,32.73,-7.5,-1.001,0.826,0.521,0.306
2019-07-01,2019-07-15,2019-07_Q1,23.56,16.05,32.99,-9.43,-1.282,0.214,0.024,0.246
2019-07-16,2019-07-31,2019-07_Q2,40.19,16.13,32.99,7.2,-0.933,0.382,-0.009,0.318
2019-08-01,2019-08-15,2019-08_Q1,29.14,16.44,33.3,-4.16,-0.779,0.596,0.558,0.47
2019-08-16,2019-08-31,2019-08_Q2,34.69,16.18,33.3,1.39,-1.062,-1.326,0.182,0.357
2019-09-01,2019-09-15,2019-09_Q1,34.86,16.89,31.92,2.94,-1.184,-1.585,-0.255,0.158
2019-09-16,2019-09-30,2019-09_Q2,87.38,15.88,31.92,55.46,-0.062,-0.673,-0.113,0.01
2019-10-01,2019-10-15,2019-10_Q1,76.97,15.73,30.15,46.82,0.36,-0.36,-0.306,-0.519
2019-10-16,2019-10-31,2019-10_Q2,81.6,15.55,30.15,51.45,-0.667,-0.565,-0.425,-0.949
2019-11-01,2019-11-15,2019-11_Q1,134.8,15.86,29.17,105.63,-0.204,-0.081,0.035,-0.221
2019-11-16,2019-11-30,2019-11_Q2,20.2,15.71,29.17,-8.97,-0.308,-0.595,-1.124,-0.6
2019-12-01,2019-12-15,2019-12_Q1,0.0,15.66,30.36,-30.36,-1.545,-1.287,-1.535,-1.817
2019-12-16,2019-12-31,2019-12_Q2,100.94,16.2,30.36,70.58,0.577,-0.986,-0.809,-0.154
2020-01-01,2020-01-15,2020-01_Q1,25.45,15.14,29.15,-3.7,0.594,-1.025,-0.771,-0.526
2020-01-16,2020-01-31,2020-01_Q2,105.38,15.83,29.15,76.23,1.204,0.768,0.059,0.111
2020-02-01,2020-02-15,2020-02_Q1,7.46,16.08,28.74,-21.28,1.209,0.016,-0.107,0.133
2020-02-16,2020-02-29,2020-02_Q2,55.62,16.41,28.74,26.88,-0.316,0.683,-0.055,-0.024
2020-03-01,2020-03-15,2020-03_Q1,91.59,16.55,32.2,59.39,0.75,1.046,0.376,0.201
2020-03-16,2020-03-31,2020-03_Q2,22.12,15.87,32.2,-10.08,-0.393,0.471,-0.182,-0.071
2020-04-01,2020-04-15,2020-04_Q1,52.88,16.49,31.73,21.15,-1.599,0.595,-0.272,-0.303
2020-04-16,2020-04-30,2020-04_Q2,33.99,15.94,31.73,2.26,-1.668,-1.571,-0.637,-0.791
2020-05-01,2020-05-15,2020-05_Q1,44.2,16.66,34.24,9.96,-1.591,-1.628,-1.251,-1.021
2020-05-16,2020-05-31,2020-05_Q2,63.7,16.39,34.24,29.46,-1.595,-1.682,-1.071,-1.277
2020-06-01,2020-06-15,2020-06_Q1,54.76,15.58,30.54,24.22,-0.422,-1.927,-0.76,-1.278
2020-06-16,2020-06-30,2020-06_Q2,26.48,15.64,30.54,-4.06,-0.135,-1.9,-1.338,-1.247
2020-07-01,2020-07-15,2020-07_Q1,32.48,15.22,30.46,2.02,-0.492,-1.759,-1.197,-1.255
2020-07-16,2020-07-31,2020-07_Q2,44.86,15.36,30.46,14.4,0.272,-1.56,-1.691,-1.276
2020-08-01,2020-08-15,2020-08_Q1,31.88,15.89,31.0,0.88,0.219,-0.559,-1.63,-1.327
2020-08-16,2020-08-31,2020-08_Q2,41.81,15.27,31.0,10.81,-0.194,-0.439,-1.578,-1.247
2020-09-01,2020-09-15,2020-09_Q1,66.28,15.41,29.02,37.26,0.588,-0.051,-1.709,-1.082
2020-09-16,2020-09-30,2020-09_Q2,46.04,15.42,29.02,17.02,-0.187,-0.133,-1.613,-1.455
2020-10-01,2020-10-15,2020-10_Q1,64.9,15.21,29.05,35.85,-0.779,-0.258,-1.485,-1.41
2020-10-16,2020-10-31,2020-10_Q2,134.14,15.33,29.05,105.09,0.315,0.201,-0.76,-1.045
2020-11-01,2020-11-15,2020-11_Q1,125.85,14.93,27.03,98.82,0.827,0.423,-0.03,-0.71
2020-11-16,2020-11-30,2020-11_Q2,85.1,15.14,27.03,58.07,1.269,0.654,0.424,-0.266
2020-12-01,2020-12-15,2020-12_Q1,20.76,15.23,27.58,-6.82,0.182,0.155,0.122,-0.266
2020-12-16,2020-12-31,2020-12_Q2,16.96,14.73,27.58,-10.62,-0.995,0.318,-0.016,-0.892
2021-01-01,2021-01-15,2021-01_Q1,17.01,14.87,28.1,-11.09,-1.45,-0.187,-0.249,-0.823
2021-01-16,2021-01-31,2021-01_Q2,11.17,15.38,28.1,-16.93,-1.042,-0.731,-0.346,-1.336
2021-02-01,2021-02-15,2021-02_Q1,38.73,15.85,27.1,11.63,0.041,-0.638,-0.282,-1.235
2021-02-16,2021-02-28,2021-02_Q2,56.73,15.44,27.1,29.63,0.533,-0.759,-0.242,-1.203
2021-03-01,2021-03-15,2021-03_Q1,35.19,15.04,28.5,6.69,-0.2,-0.75,-0.433,-1.343
2021-03-16,2021-03-31,2021-03_Q2,76.14,14.94,28.5,47.64,-0.257,-0.355,-0.344,-1.327
2021-04-01,2021-04-15,2021-04_Q1,94.47,15.34,29.24,65.23,0.705,0.498,0.131,-1.047
2021-04-16,2021-04-30,2021-04_Q2,63.84,15.44,29.24,34.6,-0.25,0.045,-0.366,-0.859
2021-05-01,2021-05-15,2021-05_Q1,38.64,15.24,30.8,7.84,-1.313,-0.742,-0.924,-0.854
2021-05-16,2021-05-31,2021-05_Q2,95.88,15.64,30.8,65.08,-0.918,-0.846,-1.178,-0.466
2021-06-01,2021-06-15,2021-06_Q1,60.43,15.12,28.77,31.66,0.826,-0.614,-1.15,-0.419
2021-06-16,2021-06-30,2021-06_Q2,31.82,14.93,28.77,3.05,0.741,-0.404,-0.511,-0.337
2021-07-01,2021-07-15,2021-07_Q1,33.76,15.22,30.63,3.13,-0.015,-0.78,-0.295,-0.33
2021-07-16,2021-07-31,2021-07_Q2,58.03,15.47,30.63,27.4,1.111,-0.008,-0.229,-0.254
2021-08-01,2021-08-15,2021-08_Q1,32.11,15.35,30.09,2.02,1.172,0.958,-0.216,-0.063
2021-08-16,2021-08-31,2021-08_Q2,46.68,15.22,30.09,16.59,0.243,0.696,-0.329,-0.038
2021-09-01,2021-09-15,2021-09_Q1,33.15,15.08,28.2,4.95,-0.403,-0.166,-0.508,-0.371
2021-09-16,2021-09-30,2021-09_Q2,110.62,15.19,28.2,82.42,0.802,0.864,-0.038,-0.055
2021-10-01,2021-10-15,2021-10_Q1,63.26,15.5,29.34,33.92,0.597,0.441,-0.372,-0.051
2021-10-16,2021-10-31,2021-10_Q2,59.86,15.24,29.34,30.52,-2.085,-0.294,-0.424,-0.514
2021-11-01,2021-11-15,2021-11_Q1,43.53,15.09,26.88,16.65,-1.761,-1.486,-0.771,-1.048
2021-11-16,2021-11-30,2021-11_Q2,87.21,14.87,26.88,60.33,-0.946,-1.026,-0.482,-1.573
2021-12-01,2021-12-15,2021-12_Q1,125.52,15.32,28.5,97.02,1.462,0.332,0.206,-0.489
2021-12-16,2021-12-31,2021-12_Q2,96.35,15.28,28.5,67.85,1.84,0.75,0.732,0.188
2022-01-01,2022-01-15,2022-01_Q1,70.59,14.31,26.66,43.93,1.532,0.979,0.765,0.5
2022-01-16,2022-01-31,2022-01_Q2,0.0,14.94,26.66,-26.66,0.082,1.474,0.571,0.373
2022-02-01,2022-02-15,2022-02_Q1,49.94,14.79,24.82,25.12,0.126,1.463,0.732,0.427
2022-02-16,2022-02-28,2022-02_Q2,75.33,14.79,24.82,50.51,1.132,1.519,0.753,0.407
2022-03-01,2022-03-15,2022-03_Q1,92.91,14.62,28.65,64.26,1.241,1.156,1.0,0.654
2022-03-16,2022-03-31,2022-03_Q2,40.82,15.46,28.65,12.17,0.271,0.856,0.746,0.576
2022-04-01,2022-04-15,2022-04_Q1,75.79,15.69,29.13,46.66,-0.391,0.802,0.94,0.544
2022-04-16,2022-04-30,2022-04_Q2,131.51,15.01,29.13,102.38,1.479,1.15,1.427,0.942
2022-05-01,2022-05-15,2022-05_Q1,106.13,15.63,30.86,75.27,1.388,1.354,1.516,1.17
2022-05-16,2022-05-31,2022-05_Q2,59.24,15.29,30.86,28.38,-0.097,0.498,1.439,0.88
2022-06-01,2022-06-15,2022-06_Q1,45.11,14.69,27.55,17.56,-0.704,-0.147,1.252,0.83
2022-06-16,2022-06-30,2022-06_Q2,48.81,14.54,27.55,21.26,0.927,0.918,1.035,0.913
2022-07-01,2022-07-15,2022-07_Q1,20.69,15.23,30.04,-9.35,0.318,0.625,0.983,0.906
2022-07-16,2022-07-31,2022-07_Q2,45.97,15.08,30.04,15.93,-0.373,0.254,1.099,0.894
2022-08-01,2022-08-15,2022-08_Q1,39.28,15.05,29.14,10.14,0.973,-0.094,1.427,1.139
2022-08-16,2022-08-31,2022-08_Q2,58.67,14.9,29.14,29.53,1.431,0.741,0.925,1.169
2022-09-01,2022-09-15,2022-09_Q1,62.73,15.26,28.08,34.65,1.037,1.132,0.57,1.3
2022-09-16,2022-09-30,2022-09_Q2,78.88,14.93,28.08,50.8,0.747,0.781,1.541,1.142
2022-10-01,2022-10-15,2022-10_Q1,198.43,14.91,27.81,170.62,1.679,1.658,1.74,1.576
2022-10-16,2022-10-31,2022-10_Q2,172.88,14.79,27.81,145.07,1.781,1.678,1.627,1.719
2022-11-01,2022-11-15,2022-11_Q1,119.43,14.8,26.27,93.16,1.627,1.776,1.839,1.76
2022-11-16,2022-11-30,2022-11_Q2,75.14,14.72,26.27,48.87,0.954,1.78,1.834,1.817
2022-12-01,2022-12-15,2022-12_Q1,20.05,14.07,25.69,-5.64,0.049,1.912,1.78,1.808
2022-12-16,2022-12-31,2022-12_Q2,25.75,14.56,25.69,0.06,-0.565,1.865,1.677,1.92
2023-01-01,2023-01-15,2023-01_Q1,115.69,14.03,25.32,90.37,1.115,1.529,1.688,1.848
2023-01-16,2023-01-31,2023-01_Q2,17.44,14.27,25.32,-7.88,1.363,0.91,1.712,1.86
2023-02-01,2023-02-15,2023-02_Q1,41.89,15.01,25.24,16.65,0.352,0.592,1.648,1.761
2023-02-16,2023-02-28,2023-02_Q2,11.76,14.89,25.24,-13.48,-0.383,0.33,1.475,1.761
2023-03-01,2023-03-15,2023-03_Q1,119.74,15.04,28.41,91.33,0.596,0.826,1.499,1.455
2023-03-16,2023-03-31,2023-03_Q2,18.11,14.88,28.41,-10.3,0.366,0.835,1.416,1.442
2023-04-01,2023-04-15,2023-04_Q1,67.54,15.34,28.67,38.87,-1.143,0.119,0.932,1.407
2023-04-16,2023-04-30,2023-04_Q2,123.54,15.05,28.67,94.87,0.877,0.32,0.838,1.419
2023-05-01,2023-05-15,2023-05_Q1,79.12,16.16,32.59,46.53,0.334,-0.002,0.619,1.368
2023-05-16,2023-05-31,2023-05_Q2,136.48,15.86,32.59,103.89,1.351,1.141,0.845,1.448
2023-06-01,2023-06-15,2023-06_Q1,65.42,15.72,31.37,34.05,1.559,0.357,1.137,1.472
2023-06-16,2023-06-30,2023-06_Q2,66.24,16.04,31.37,34.87,1.827,1.785,1.33,1.491
2023-07-01,2023-07-15,2023-07_Q1,40.11,15.96,32.68,7.43,1.814,1.853,1.231,1.552
2023-07-16,2023-07-31,2023-07_Q2,43.62,16.03,32.68,10.94,0.396,1.819,1.162,1.569
2023-08-01,2023-08-15,2023-08_Q1,22.13,16.06,32.46,-10.33,-0.979,1.644,1.327,1.682
2023-08-16,2023-08-31,2023-08_Q2,62.16,16.03,32.46,29.7,0.291,1.601,1.659,1.669
2023-09-01,2023-09-15,2023-09_Q1,23.74,16.14,31.4,-7.66,-0.382,0.051,0.369,1.607
2023-09-16,2023-09-30,2023-09_Q2,45.79,16.29,31.4,14.39,-1.456,-0.832,0.941,1.58
2023-10-01,2023-10-15,2023-10_Q1,69.13,16.09,30.67,38.46,-0.779,-0.922,0.45,1.029
2023-10-16,2023-10-31,2023-10_Q2,111.5,15.53,30.67,80.83,-0.114,-0.718,0.382,0.85
2023-11-01,2023-11-15,2023-11_Q1,82.61,15.85,29.1,53.51,-0.629,-0.981,0.193,0.707
2023-11-16,2023-11-30,2023-11_Q2,67.01,15.67,29.1,37.91,-0.476,-1.243,-0.352,0.686
2023-12-01,2023-12-15,2023-12_Q1,10.48,16.1,30.58,-20.1,-0.406,-1.555,-0.908,0.674
2023-12-16,2023-12-31,2023-12_Q2,65.68,15.91,30.58,35.1,0.036,-1.418,-1.009,0.675
2024-01-01,2024-01-15,2024-01_Q1,13.14,15.89,31.4,-18.26,-0.617,-1.298,-1.275,-0.056
2024-01-16,2024-01-31,2024-01_Q2,8.34,16.59,31.4,-23.06,-1.366,-1.328,-1.452,-0.191
2024-02-01,2024-02-15,2024-02_Q1,96.64,16.32,29.04,67.6,1.038,-0.019,-0.747,0.089
2024-02-16,2024-02-29,2024-02_Q2,0.0,16.39,29.04,-29.04,0.477,-0.509,-1.203,-0.176
2024-03-01,2024-03-15,2024-03_Q1,28.44,17.05,34.64,-6.2,-1.438,-0.57,-1.209,-0.592
2024-03-16,2024-03-31,2024-03_Q2,78.48,16.92,34.64,43.84,-0.733,-1.022,-1.59,-0.342
2024-04-01,2024-04-15,2024-04_Q1,45.12,16.72,32.46,12.66,-0.447,-0.738,-1.605,-0.475
2024-04-16,2024-04-30,2024-04_Q2,126.79,16.19,32.46,94.33,-0.041,-0.113,-1.318,-0.455
2024-05-01,2024-05-15,2024-05_Q1,99.26,16.37,33.79,65.47,0.836,-0.87,-0.407,-0.339
2024-05-16,2024-05-31,2024-05_Q2,83.32,16.4,33.79,49.53,0.249,-0.496,-0.55,-0.626
2024-06-01,2024-06-15,2024-06_Q1,50.3,16.31,31.34,18.96,0.072,-0.105,-0.386,-0.724
2024-06-16,2024-06-30,2024-06_Q2,39.71,15.43,31.34,8.37,0.344,0.254,-0.406,-0.866
2024-07-01,2024-07-15,2024-07_Q1,47.07,15.81,32.49,14.58,0.927,0.871,0.04,-0.864
2024-07-16,2024-07-31,2024-07_Q2,55.05,16.06,32.49,22.56,1.447,0.906,0.09,-0.821
2024-08-01,2024-08-15,2024-08_Q1,42.64,15.85,32.02,10.62,1.378,0.819,-0.447,-0.561
2024-08-16,2024-08-31,2024-08_Q2,24.52,15.96,32.02,-7.5,-0.722,0.129,-0.148,-0.963
2024-09-01,2024-09-15,2024-09_Q1,46.47,16.38,31.12,15.35,-1.018,0.024,-0.005,-0.902
2024-09-16,2024-09-30,2024-09_Q2,74.21,15.86,31.12,43.09,-0.061,0.177,0.025,-0.729
2024-10-01,2024-10-15,2024-10_Q1,91.76,15.54,30.61,61.15,0.395,0.16,0.444,-0.479
2024-10-16,2024-10-31,2024-10_Q2,100.25,16.04,30.61,69.64,0.128,0.02,0.276,-0.466
2024-11-01,2024-11-15,2024-11_Q1,150.85,15.05,27.4,123.45,0.577,0.427,0.622,0.265
2024-11-16,2024-11-30,2024-11_Q2,67.08,15.28,27.4,39.68,1.389,0.656,0.595,0.236
2024-12-01,2024-12-15,2024-12_Q1,0.0,15.39,28.63,-28.63,-0.535,0.16,0.152,0.083
2024-12-16,2024-12-31,2024-12_Q2,76.35,15.3,28.63,47.72,0.136,0.841,0.46,0.03
2025-01-01,2025-01-15,2025-01_Q1,28.55,15.22,28.15,0.4,0.144,0.114,0.158,0.154
2025-01-16,2025-01-31,2025-01_Q2,4.29,15.07,28.15,-23.86,-0.929,-0.023,-0.047,0.091
2025-02-01,2025-02-15,2025-02_Q1,49.06,15.49,26.94,22.12,0.122,-0.257,0.049,-0.207
2025-02-16,2025-02-28,2025-02_Q2,76.56,15.68,26.94,49.62,1.074,0.195,0.305,0.098
2025-03-01,2025-03-15,2025-03_Q1,0.0,15.42,30.54,-30.54,-0.526,-0.16,0.008,0.022
2025-03-16,2025-03-31,2025-03_Q2,100.32,15.92,30.54,69.78,-0.685,-0.033,0.188,0.204
2025-04-01,2025-04-15,2025-04_Q1,32.94,15.79,30.3,2.64,-0.08,-0.288,-0.218,0.214
2025-04-16,2025-04-30,2025-04_Q2,88.02,15.7,30.3,57.72,-1.133,-0.27,-0.077,0.096
2025-05-01,2025-05-15,2025-05_Q1,117.24,15.34,30.89,86.35,0.403,-0.17,-0.089,0.166
2025-05-16,2025-05-31,2025-05_Q2,68.91,15.6,30.89,38.02,0.542,-0.876,-0.335,0.024
2025-06-01,2025-06-15,2025-06_Q1,54.62,15.43,30.05,24.57,-0.117,-0.205,0.03,0.067
2025-06-16,2025-06-30,2025-06_Q2,19.62,15.47,30.05,-10.43,-0.614,-0.532,-0.382,0.007
2025-07-01,2025-07-15,2025-07_Q1,50.4,15.21,31.07,19.33,0.144,0.306,-0.1,0.055
2025-07-16,2025-07-31,2025-07_Q2,43.06,15.76,31.07,11.99,1.153,0.713,-0.148,0.0
2025-08-01,2025-08-15,2025-08_Q1,39.49,15.13,30.06,9.43,0.669,0.135,-0.157,0.206
2025-08-16,2025-08-31,2025-08_Q2,55.39,15.42,30.06,25.33,1.183,0.563,-0.401,0.394
2025-09-01,2025-09-15,2025-09_Q1,96.49,15.48,28.8,67.69,1.628,1.727,0.903,0.706
2025-09-16,2025-09-30,2025-09_Q2,82.55,15.2,28.8,53.75,1.684,1.65,0.709,0.578
2025-10-01,2025-10-15,2025-10_Q1,66.99,14.74,28.26,38.73,0.174,0.87,0.692,0.425
2025-10-16,2025-10-31,2025-10_Q2,144.79,15.27,28.26,116.53,0.541,1.091,1.106,0.813
2025-11-01,2025-11-15,2025-11_Q1,34.55,15.54,27.64,6.91,-0.811,0.466,0.328,0.293
2025-11-16,2025-11-30,2025-11_Q2,86.73,14.96,27.64,59.09,-1.3,0.564,0.62,0.384
2025-12-01,2025-12-15,2025-12_Q1,99.53,14.75,27.31,72.22,1.22,0.662,0.984,0.999
2025-12-16,2025-12-31,2025-12_Q2,12.94,15.02,27.31,-14.37,0.864,0.292,0.924,0.433
2026-01-01,2026-01-15,2026-01_Q1,104.03,14.39,27.09,76.94,0.493,0.991,1.0,0.805
2026-01-16,2026-01-31,2026-01_Q2,31.2,15.16,27.09,4.11,1.341,0.699,1.099,0.865
2026-02-01,2026-02-15,2026-02_Q1,97.34,14.82,24.9,72.44,1.524,1.478,1.354,1.065
2026-02-16,2026-02-28,2026-02_Q2,64.81,14.82,24.9,39.91,1.598,1.49,1.34,1.009
2026-03-01,2026-03-15,2026-03_Q1,120.01,15.51,29.43,90.58,1.489,1.419,1.286,1.303
